Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{18},337.5851440429679,317.81793212889244,271.3435668945175,259.41271972656335,329.8800354003914,193.0736236572397,396.0679321289198,251.69406127929602,7809.063896321284,41.40263107829992
{19},337.5851440429679,317.81793212889244,271.3435668945175,259.41271972656335,329.8800354003914,193.0736236572397,396.0679321289198,251.69406127929602,7809.063896321284,41.40263107829992
{20},337.5377197265637,317.4634399414223,270.4301757812664,259.9237365722644,328.08654785156125,192.810729980452,395.0804443359215,250.48152160644656,7813.616884611576,40.610620947699715
{21},337.40225219726614,317.01379394531784,269.5016174316463,260.41900634765574,326.26651000976517,192.53324890136176,394.01574707030727,249.24784851074264,7811.992928351021,39.81101135894983
{22},337.40225219726614,317.01379394531784,269.5016174316463,260.41900634765574,326.26651000976517,192.53324890136176,394.01574707030727,249.24784851074264,7811.992928351021,39.81101135894983
{23},337.2655944824224,316.61532592773983,268.7378540039129,260.90826416015557,324.54385375976517,192.33843994140173,393.01791381835386,248.1062011718756,7804.001674993313,39.1080948133075
{24},337.1879577636745,316.18646240236615,267.886413574241,261.4085388183567,322.79010009765375,192.1317291259544,391.9500427245871,246.95912170410415,7799.360537258901,38.32385329740487
{25},337.1879577636745,316.18646240236615,267.886413574241,261.4085388183567,322.79010009765375,192.1317291259544,391.9500427245871,246.95912170410415,7799.360537258901,38.32385329740487
{26},337.186462402343,315.8226928710884,267.1290588378855,261.94964599609443,321.2229919433601,191.97488403320824,391.0101013183644,245.90658569335872,7799.2492934870315,37.559720773548634
{27},337.08154296875233,315.573730468766,266.3550720215001,262.49050903320085,319.4056396484353,191.8146209716642,390.1273803710774,244.82875061035392,7815.069098046697,36.889785102087046
{28},337.08154296875233,315.573730468766,266.3550720215001,262.49050903320085,319.4056396484353,191.8146209716642,390.1273803710774,244.82875061035392,7815.069098046697,36.889785102087046
{29},337.0245056152353,315.11431884766245,265.74459838867807,262.97085571288966,317.96414184570216,191.75015258788457,389.11868286132193,243.87854003906344,7791.923775488503,36.186627886762835
{30},336.9931945800786,314.7589721679711,265.0180664062534,263.48913574218693,316.34872436523403,191.58146667480264,388.12744140624835,242.8899688720706,7794.782301111569,35.463301985030796
{31},336.9931945800786,314.7589721679711,265.0180664062534,263.48913574218693,316.34872436523403,191.58146667480264,388.12744140624835,242.8899688720706,7794.782301111569,35.463301985030796
{32},336.99322509765443,314.4269409179588,264.4644470214741,264.06069946289244,314.9241638183611,191.57852172852557,387.2631835937603,241.94454956054503,7786.856666910979,34.77731677331758
{33},336.9226379394524,314.0572814941371,263.80859374999613,264.5895080566414,313.47119140625074,191.49821472168367,386.40133666992597,241.09059143066327,7787.967876092087,34.0816427978105
{34},336.9226379394524,314.0572814941371,263.80859374999613,264.5895080566414,313.47119140625074,191.49821472168367,386.40133666992597,241.09059143066327,7787.967876092087,34.0816427978105
{35},336.97103881835966,313.75091552734517,263.3279113769526,265.18994140625006,312.02676391601557,191.37330627441395,385.4851379394524,240.25317382812514,7785.669462665981,33.401235505697116
{36},336.979156494139,313.45831298827375,262.77130126952363,265.6755981445329,310.6412048339862,191.5352478027424,384.6889953613361,239.2613525390608,7780.138043961037,32.7776362391362
{37},336.979156494139,313.45831298827375,262.77130126952363,265.6755981445329,310.6412048339862,191.5352478027424,384.6889953613361,239.2613525390608,7780.138043961037,32.7776362391362
{38},337.0564575195332,313.18115234375864,262.29928588868006,266.2265014648418,309.35079956054494,191.52160644530386,383.91418457030477,238.48791503906426,7782.064567935755,32.13274920405388
{39},337.0564575195332,313.18115234375864,262.29928588868006,266.2265014648418,309.35079956054494,191.52160644530386,383.91418457030477,238.48791503906426,7782.064567935755,32.13274920405388
{40},337.0763244628922,312.86035156250665,261.81884765625574,266.768890380858,308.0094299316391,191.54524230956375,383.12939453124494,237.6663513183606,7781.361340597425,31.485396874283083
{41},337.2338256835972,312.5729370117325,261.43176269532466,267.35751342773136,306.71905517577784,191.52481079100218,382.34609985350266,236.89660644531574,7782.980766123757,30.8157938043513
{42},337.2338256835972,312.5729370117325,261.43176269532466,267.35751342773136,306.71905517577784,191.52481079100218,382.34609985350266,236.89660644531574,7782.980766123757,30.8157938043513
{43},337.26748657226335,312.28179931639744,261.03265380858414,267.87814331054943,305.60598754883046,191.648208618173,381.65112304688455,236.17575073241937,7777.192160196217,30.219041162174335
{44},337.3344726562564,312.00100708010154,260.61654663088507,268.3934631347585,304.4406433105404,191.74737548825752,380.9405822753652,235.3597717285226,7778.003430905497,29.6145066560494
{45},337.4015808105438,311.72341918944244,260.29571533202125,268.8688964843779,303.2813110351591,191.88085937500992,380.28253173829063,234.63314819335667,7773.830094881741,29.064784631563498
{46},337.4015808105438,311.72341918944244,260.29571533202125,268.8688964843779,303.2813110351591,191.88085937500992,380.28253173829063,234.63314819335667,7773.830094881741,29.064784631563498
{47},337.52261352539,311.4706115722636,260.0093994140599,269.45205688476636,302.16049194336,191.90568542480676,379.5498352050805,234.0305633544915,7772.7112689114,28.46134494430339
{48},337.6870117187516,311.162780761724,259.70205688476943,269.98468017578006,301.10125732421733,192.04563903808128,378.95556640624403,233.30056762695494,7773.626563302008,27.835228521419594
{49},337.6870117187516,311.162780761724,259.70205688476943,269.98468017578006,301.10125732421733,192.04563903808128,378.95556640624403,233.30056762695494,7773.626563302008,27.835228521419594
{50},337.81576538085847,310.9273376464813,259.4829101562484,270.50454711914114,300.03588867187585,192.13256835937773,378.25781250000307,232.7229461669912,7768.610673432391,27.2954884417249
{51},338.19033813475914,310.59274291990243,259.24414062498016,271.12863159180347,298.8792114257877,192.42030334474595,377.5986938476756,231.81887817382173,7765.778493333179,26.559832786948505
{52},338.19033813475914,310.59274291990243,259.24414062498016,271.12863159180347,298.8792114257877,192.42030334474595,377.5986938476756,231.81887817382173,7765.778493333179,26.559832786948505
{53},337.9717712402277,310.2907104491991,258.7843933105278,271.4154968261783,298.2886962890691,192.4205780029494,377.20993041994177,231.47810363768863,7771.836155678808,26.147663263848585
{54},338.23046875000085,310.12765502929943,258.76605224609665,271.9923706054677,297.1667480468741,192.48277282714588,376.4522094726535,230.88966369629006,7766.502090201677,25.636531192962536
{55},338.23046875000085,310.12765502929943,258.76605224609665,271.9923706054677,297.1667480468741,192.48277282714588,376.4522094726535,230.88966369629006,7766.502090201677,25.636531192962536
{56},338.4011535644473,309.8906860351402,258.60058593748386,272.4120483398495,296.35974121094324,192.70593261720376,375.98806762696853,230.25807189940855,7764.1179010036285,25.157274238625007
{57},338.59436035156506,309.6364746093819,258.48809814453836,272.9191894531223,295.44137573241943,192.79943847655568,375.39459228514926,229.75874328613537,7760.755174834027,24.624696680105046
{58},338.59436035156506,309.6364746093819,258.48809814453836,272.9191894531223,295.44137573241943,192.79943847655568,375.39459228514926,229.75874328613537,7760.755174834027,24.624696680105046
{59},338.756958007808,309.42874145506613,258.4478759765513,273.35946655273864,294.6106567382859,192.97550964356714,374.98175048829376,229.15029907226082,7761.208764438008,24.186312519748583
{60},339.0302429199211,309.21838378906034,258.3262634277321,273.81115722656335,293.7796936035164,193.1265106201193,374.4138793945329,228.61370849609315,7761.019086028202,23.688484716567928
{61},339.0302429199211,309.21838378906034,258.3262634277321,273.81115722656335,293.7796936035164,193.1265106201193,374.4138793945329,228.61370849609315,7761.019086028202,23.688484716567928
{62},339.1946105956816,309.0474243163523,258.1822814940865,274.25628662111535,293.1179809570528,193.30555725103073,373.90798950200644,228.08355712888496,7760.896634255463,23.24133892667453
{63},339.45022583008335,308.7543945312626,258.15692138673256,274.6917724609319,292.34664916991676,193.4460754394405,373.47274780272096,227.5727081298883,7758.175283792298,22.73412018631427
{64},339.45022583008335,308.7543945312626,258.15692138673256,274.6917724609319,292.34664916991676,193.4460754394405,373.47274780272096,227.5727081298883,7758.175283792298,22.73412018631427
{65},339.6772155761786,308.51977539064114,258.15322875978273,275.1352539062429,291.64517211913386,193.60038757322596,373.08770751951397,227.08755493164787,7758.014551670392,22.269369826198442
{66},339.85293579101256,308.33441162108653,258.12380981444534,275.6578369140658,290.9327697753939,193.71559143067174,372.6060485839919,226.53160095214523,7762.541379751223,21.792297932964402
{67},339.85293579101256,308.33441162108653,258.12380981444534,275.6578369140658,290.9327697753939,193.71559143067174,372.6060485839919,226.53160095214523,7762.541379751223,21.792297932964402
{68},340.1594848632815,308.05554199218795,258.1149902343765,275.9684143066399,290.3042297363275,193.9592590332016,372.2565002441388,226.09375000000082,7754.818068409259,21.360180799067223
{69},340.35311889647943,307.83126831053585,258.11676025389573,276.37677001953597,289.67443847656745,194.0961456298939,371.8652954101668,225.67156982421406,7753.438118534104,20.93130011894334
{70},340.35311889647943,307.83126831053585,258.11676025389573,276.37677001953597,289.67443847656745,194.0961456298939,371.8652954101668,225.67156982421406,7753.438118534104,20.93130011894334
{71},340.66754150389596,307.5847167968524,258.1856689452901,276.82528686524455,289.0017700195414,194.2236785888897,371.54180908205376,225.23059082030227,7757.924754406762,20.451668315096754
{72},340.89123535156847,307.37091064454404,258.1527404785286,277.1404418945252,288.5383300781187,194.43962097166596,371.1410827636584,224.7687835693422,7750.863839786027,20.07097335204287
{73},340.89123535156847,307.37091064454404,258.1527404785286,277.1404418945252,288.5383300781187,194.43962097166596,371.1410827636584,224.7687835693422,7750.863839786027,20.07097335204287
{74},341.1544189453121,307.10394287109307,258.2001953124992,277.57022094726597,287.9548645019535,194.61515808105543,370.8557739257819,224.32621765136687,7752.523195074638,19.59696671705558
{75},341.42807006836193,306.9311523437553,258.3012390136772,277.92224121093494,287.3617553710919,194.78355407714446,370.4563903808548,223.85671997070529,7750.527172351678,19.23754161603847
{76},341.42807006836193,306.9311523437553,258.3012390136772,277.92224121093494,287.3617553710919,194.78355407714446,370.4563903808548,223.85671997070529,7750.527172351678,19.23754161603847
{77},341.7240600585833,306.80175781247874,258.34265136716704,278.1931762695413,286.94146728516677,194.98014831545112,370.13510131838,223.45706176756795,7749.69897696063,18.93735288726782
{78},341.980407714847,306.5095520019598,258.5903930664114,278.6809387207005,286.4337463378879,195.24667358397886,369.8069458007748,223.1276092529329,7730.0378826295855,18.45469848323137
{79},341.980407714847,306.5095520019598,258.5903930664114,278.6809387207005,286.4337463378879,195.24667358397886,369.8069458007748,223.1276092529329,7730.0378826295855,18.45469848323137
{80},342.20553588867466,306.26437377930245,258.56710815430193,279.0058288574194,285.9375915527318,195.27207946776835,369.5763854980413,222.6497192382841,7746.108410643421,18.051272973175685
{81},342.4970397949194,306.1047363281201,258.6287841796821,279.2936401367215,285.5212402343778,195.48826599121642,369.29742431641176,222.2849121093722,7744.946105098839,17.728095674460064
{82},342.4970397949194,306.1047363281201,258.6287841796821,279.2936401367215,285.5212402343778,195.48826599121642,369.29742431641176,222.2849121093722,7744.946105098839,17.728095674460064
{83},342.77246093749403,305.8596191406135,258.78646850584784,279.65313720703733,285.05996704102154,195.63159179688643,369.03073120118347,221.91070556640017,7742.23366824913,17.32969499965685
{84},343.0574340820351,305.6652832031324,258.8696594238355,279.9879150390586,284.66403198241824,195.76298522948525,368.7890930175707,221.54922485351955,7746.416139046174,16.96176621707366
{85},343.0574340820351,305.6652832031324,258.8696594238355,279.9879150390586,284.66403198241824,195.76298522948525,368.7890930175707,221.54922485351955,7746.416139046174,16.96176621707366
{86},343.33804321288636,305.46713256835164,259.04745483397556,280.2959289550829,284.1914672851612,195.98498535157165,368.5471496582115,221.09812927245645,7744.804431311139,16.62689435206937
{87},343.617797851556,305.24768066405073,259.1790771484254,280.55963134766284,283.82485961914716,196.1048278808714,368.28244018555887,220.81677246093096,7740.026680676754,16.29777426805731
{88},343.617797851556,305.24768066405073,259.1790771484254,280.55963134766284,283.82485961914716,196.1048278808714,368.28244018555887,220.81677246093096,7740.026680676754,16.29777426805731
{89},343.82131958007596,305.05722045898034,259.2864379882769,280.94851684570557,283.50003051758034,196.28417968750398,368.03271484375495,220.45283508300508,7738.920356393879,15.917745637354187
{90},344.19128417969034,304.8407592773488,259.44079589844085,281.19338989257625,283.07980346679483,196.3906402587853,367.8473510742142,220.1222991943384,7744.424296262987,15.590346197744395
{91},344.19128417969034,304.8407592773488,259.44079589844085,281.19338989257625,283.07980346679483,196.3906402587853,367.8473510742142,220.1222991943384,7744.424296262987,15.590346197744395
{92},344.4922790527263,304.6305847167826,259.5065002441263,281.4448852539144,282.83392333985284,196.6089172363441,367.65377807618694,219.7949676513587,7741.740917048592,15.259987909295774
{93},344.72076416016336,304.47396850587177,259.71170043946495,281.69409179686824,282.45675659179,196.67623901366,367.4176940917851,219.50535583496776,7741.290747511011,15.001111000586036
{94},344.72076416016336,304.47396850587177,259.71170043946495,281.69409179686824,282.45675659179,196.67623901366,367.4176940917851,219.50535583496776,7741.290747511011,15.001111000586036
{95},345.0296936035275,304.23376464845785,259.88317871095967,282.0095825195182,282.14300537108073,196.89031982419655,367.2748718261505,219.13903808595003,7740.75730564625,14.628464238052686
{96},345.2707214355511,304.0371398925853,260.0966491699278,282.2965698242152,281.7974243164023,197.00463867186838,367.1077880859309,218.83642578125392,7740.847217360133,14.318929783651583
{97},345.2707214355511,304.0371398925853,260.0966491699278,282.2965698242152,281.7974243164023,197.00463867186838,367.1077880859309,218.83642578125392,7740.847217360133,14.318929783651583
{98},345.51672363280966,303.88986206054216,260.1101379394492,282.51672363281483,281.4832763671905,197.1101379394582,366.88986206055245,218.4832916259732,7751.095437511773,14.04981264568471
{99},345.8841247558624,303.6311645507862,260.36163330078625,282.79895019530943,281.3054199218723,197.37149047851113,366.71533203124505,218.1843566894561,7736.918062731129,13.689931095253883
{100},345.8841247558624,303.6311645507862,260.36163330078625,282.79895019530943,281.3054199218723,197.37149047851113,366.71533203124505,218.1843566894561,7736.918062731129,13.689931095253883
{101},346.1033020019495,303.4398193359316,260.5745544433531,283.04302978516006,280.99127197266,197.43077087402952,366.583618164068,217.93115234374662,7738.743246299411,13.413291199192827
{102},346.3867797851662,303.2387084961098,260.71328735353103,283.28863525389676,280.7564392089744,197.58425903318712,366.40451049803164,217.65403747559537,7737.184500083189,13.108391125862397
{103},346.3867797851662,303.2387084961098,260.71328735353103,283.28863525389676,280.7564392089744,197.58425903318712,366.40451049803164,217.65403747559537,7737.184500083189,13.108391125862397
{104},346.6629943847634,303.09823608398074,260.9042358398401,283.48641967773665,280.5398254394548,197.72569274902605,366.25466918945625,217.37734985351366,7736.1921481464815,12.881232916499016
{105},346.9085693359276,302.9025878906094,261.060699462875,283.72216796875995,280.3164978027439,197.88713073731978,366.1468505859532,217.0849304199119,7736.590945148186,12.594372780051344
{106},346.9085693359276,302.9025878906094,261.060699462875,283.72216796875995,280.3164978027439,197.88713073731978,366.1468505859532,217.0849304199119,7736.590945148186,12.594372780051344
{107},347.17990112304943,302.71517944336347,261.25939941406654,283.9353027343724,280.0716552734353,197.99237060546523,365.99667358398005,216.8387145996121,7735.557936658108,12.32939270474958
{108},347.451995849614,302.4867553711008,261.506072998053,284.2138366699179,279.8170776367144,198.11511230468082,365.9066467285097,216.5362396240273,7736.914079184549,12.002901369963865
{109},347.451995849614,302.4867553711008,261.506072998053,284.2138366699179,279.8170776367144,198.11511230468082,365.9066467285097,216.5362396240273,7736.914079184549,12.002901369963865
{110},347.71383666993023,302.3573608398565,261.6249389648565,284.37371826171045,279.6612854003822,198.3079833984246,365.75796508787795,216.27992248535986,7734.466533700492,11.799193183792227
{111},348.0016174316379,302.17712402343335,261.84576416015216,284.580627441409,279.4612731933618,198.37612915039432,365.5553588867235,216.06846618652034,7730.503113708088,11.543347387797553
{112},348.0016174316379,302.17712402343335,261.84576416015216,284.580627441409,279.4612731933618,198.37612915039432,365.5553588867235,216.06846618652034,7730.503113708088,11.543347387797553
{113},348.31033325195887,301.97766113282114,261.94329833985216,284.67797851561943,279.21005249022835,198.5570678710847,365.52505493163244,215.79899597168517,7736.021875091472,11.326692283573493
{114},348.5541076660128,301.8947753906208,262.1615295410113,284.958526611331,279.1182250976591,198.68884277344176,365.34347534180125,215.50651550292676,7735.725316542441,11.091505337469016
{115},348.5541076660128,301.8947753906208,262.1615295410113,284.958526611331,279.1182250976591,198.68884277344176,365.34347534180125,215.50651550292676,7735.725316542441,11.091505337469016
{116},348.7536010742159,301.6888732910114,262.3653259277304,285.14236450195585,278.9118957519564,198.78123474121577,365.29843139648744,215.31178283691202,7734.844859759411,10.842911318499773
{117},348.9487304687557,301.4530029296958,262.53884887696097,285.34725952147903,278.7988891601505,198.89019775389784,365.1832885742111,215.10646057129432,7727.441285396562,10.55807998527979
{118},348.9487304687557,301.4530029296958,262.53884887696097,285.34725952147903,278.7988891601505,198.89019775389784,365.1832885742111,215.10646057129432,7727.441285396562,10.55807998527979
{119},349.21649169922375,301.3394165039134,262.76138305664773,285.52581787108886,278.5757751464796,198.97308349608682,365.1091613769463,214.8929748535203,7733.260700532708,10.365450310899007
{120},349.49801635741585,301.202789306632,262.93005371092954,285.6816406250055,278.4309387207085,199.10975646973426,365.001892089853,214.6565551757748,7734.184404558095,10.164808327515004
{121},349.49801635741585,301.202789306632,262.93005371092954,285.6816406250055,278.4309387207085,199.10975646973426,365.001892089853,214.6565551757748,7734.184404558095,10.164808327515004
{122},349.7145080566513,301.0273742675934,263.12216186524915,285.8789672851458,278.256683349598,199.26516723631195,364.9154357909994,214.3750762939567,7734.110361972387,9.922872602375378
{123},349.9228210449276,300.9111938476643,263.294952392586,285.9832763671818,278.1539001464788,199.3559722900312,364.8576049804612,214.2310333252007,7731.899370354404,9.777318629600302
{124},349.9228210449276,300.9111938476643,263.294952392586,285.9832763671818,278.1539001464788,199.3559722900312,364.8576049804612,214.2310333252007,7731.899370354404,9.777318629600302
{125},350.19003295898665,300.718200683597,263.45431518554926,286.2223815917951,277.9363403320285,199.48359680175398,364.6948852539038,213.96096801757997,7735.101486411353,9.487943268917661
{126},350.4504699707059,300.56509399414455,263.6948852539111,286.33358764648096,277.86892700195,199.58746337890187,364.649444580074,213.7865905761749,7729.862592837264,9.315908022582903
{127},350.4504699707059,300.56509399414455,263.6948852539111,286.33358764648096,277.86892700195,199.58746337890187,364.649444580074,213.7865905761749,7729.862592837264,9.315908022582903
{128},350.6820983886664,300.43005371093,263.8500061035076,286.507873535162,277.7298889160209,199.6979827880932,364.5284423828206,213.60527038573633,7729.976679873042,9.108963043240863
{129},350.8838195800784,300.22314453125034,263.98971557617176,286.69403076171875,277.64065551757795,199.84684753417943,364.53024291992193,213.36369323730472,7731.4158874788045,8.849702923924212
{130},350.8838195800784,300.22314453125034,263.98971557617176,286.69403076171875,277.64065551757795,199.84684753417943,364.53024291992193,213.36369323730472,7731.4158874788045,8.849702923924212
{131},351.0592346191397,300.0964355468737,264.17434692382636,286.8470153808606,277.5198059082043,199.9477081298844,364.430450439455,213.18397521972523,7728.829536718375,8.670462979593026
{132},351.27670288086836,300.00946044923086,264.3348388672002,286.93917846678755,277.4125976562421,200.01676940916894,364.3502197265517,213.05859375000793,7728.965180550207,8.549457049273087
{133},351.27670288086836,300.00946044923086,264.3348388672002,286.93917846678755,277.4125976562421,200.01676940916894,364.3502197265517,213.05859375000793,7728.965180550207,8.549457049273087
{134},351.52236938476995,299.8554687500059,264.5713195800835,287.07638549804284,277.27731323241767,200.07417297362707,364.2568969726505,212.88743591309023,7727.459405132831,8.360831989908775
{135},351.70950317379817,299.828155517538,264.8054199218342,287.16616821292115,277.14108276370285,200.20704650883033,364.2799377441811,212.71047973629788,7730.902431908289,8.289704746289999
{136},351.70950317379817,299.828155517538,264.8054199218342,287.16616821292115,277.14108276370285,200.20704650883033,364.2799377441811,212.71047973629788,7730.902431908289,8.289704746289999
{137},351.9572448730478,299.60910034179807,264.9050598144545,287.35852050781153,277.08697509765534,200.26367187499886,364.13024902343625,212.5203704833994,7730.3607092422535,8.010451218201183
{138},352.1659851074157,299.46697998046056,265.053100585929,287.47247314453773,277.0174255371148,200.39816284180395,364.0882263183668,212.3442077636662,7728.536843939262,7.839717683233516
{139},352.1659851074157,299.46697998046056,265.053100585929,287.47247314453773,277.0174255371148,200.39816284180395,364.0882263183668,212.3442077636662,7728.536843939262,7.839717683233516
{140},352.3289489746068,299.3366394042935,265.21954345702926,287.59487915039205,276.8976135253921,200.5316925048848,364.07852172851955,212.11576843261423,7730.623109302767,7.676813820699294
{141},352.56652832031654,299.1152954101614,265.3411560058645,287.79446411132415,276.8706054687456,200.5869750976505,363.98767089843363,212.0181427001983,7727.7169982801715,7.394982908424481
{142},352.56652832031654,299.1152954101614,265.3411560058645,287.79446411132415,276.8706054687456,200.5869750976505,363.98767089843363,212.0181427001983,7727.7169982801715,7.394982908424481
{143},352.748992919933,299.00338745118626,265.5736389160307,287.92440795897267,276.7376403808474,200.6712341308439,363.94366455076585,211.85894775391813,7727.387477267483,7.242803635501446
{144},353.02206420898466,298.87860107421903,265.75097656250017,287.9757995605467,276.65896606445307,200.85610961914062,363.9085998535155,211.73779296875017,7721.712585003595,7.121083173154716
{145},353.02206420898466,298.87860107421903,265.75097656250017,287.9757995605467,276.65896606445307,200.85610961914062,363.9085998535155,211.73779296875017,7721.712585003595,7.121083173154716
{146},353.14050292968705,298.85458374023386,265.9064025878905,288.0860900878907,276.58853149414097,200.889297485352,363.84057617187534,211.55639648437472,7726.324133998911,7.037197833597872
{147},353.30981445312665,298.74398803711154,266.042694091799,288.18157958984204,276.5076904296848,200.9892578124966,363.8316955566386,211.3930816650407,7728.4285991621,6.901246605492133
{148},353.30981445312665,298.74398803711154,266.042694091799,288.18157958984204,276.5076904296848,200.9892578124966,363.8316955566386,211.3930816650407,7728.4285991621,6.901246605492133
{149},353.4977416992219,298.62493896484773,266.17453002930154,288.2835998535119,276.48620605468443,201.05831909179295,363.7556152343705,211.23356628418335,7727.199026820148,6.7538538671759625
{150},353.65649414063284,298.4934997558693,266.3673095703232,288.4041137695227,276.37576293944545,201.13911437987315,363.72811889647375,211.11068725586784,7725.897134838728,6.59331722507028
{151},353.65649414063284,298.4934997558693,266.3673095703232,288.4041137695227,276.37576293944545,201.13911437987315,363.72811889647375,211.11068725586784,7725.897134838728,6.59331722507028
{152},353.92572021483863,298.41421508788426,266.54739379882204,288.48699951172364,276.25796508789574,201.13954162598296,363.6084289550844,211.03013610839352,7728.740600205216,6.481688531366331
{153},354.0558776855444,298.25210571288756,266.68551635741926,288.65472412109597,276.1921997070339,201.264328002933,363.5924072265652,210.8701782226541,7727.68741186025,6.268643057673614
{154},354.0558776855444,298.25210571288756,266.68551635741926,288.65472412109597,276.1921997070339,201.264328002933,363.5924072265652,210.8701782226541,7727.68741186025,6.268643057673614
{155},354.1799316406539,298.12390136722337,266.8253784180036,288.7602233886438,276.1643981933317,201.33560180660623,363.59707641598203,210.7725982666286,7725.307135500872,6.118266983852095
{156},354.347503662117,297.9862060546969,267.0108947753997,288.8830566406176,276.03787231444545,201.41523742674832,363.56204223631795,210.62188720703955,7726.320579810956,5.950488291429451
{157},354.347503662117,297.9862060546969,267.0108947753997,288.8830566406176,276.03787231444545,201.41523742674832,363.56204223631795,210.62188720703955,7726.320579810956,5.950488291429451
{158},354.48532104492625,297.8779907226616,267.1064147949276,289.00131225585466,276.0129089355423,201.4717407226507,363.52484130858784,210.5319824218798,7726.50825988123,5.800683311626358
{159},354.7083740234278,297.77310180662874,267.1817321777239,289.03115844727415,276.0278015136805,201.5717315673934,363.4867553711049,210.3763122558503,7726.6417605659735,5.703644582923857
{160},354.7083740234278,297.77310180662874,267.1817321777239,289.03115844727415,276.0278015136805,201.5717315673934,363.4867553711049,210.3763122558503,7726.6417605659735,5.703644582923857
{161},354.84390258790364,297.7537231445471,267.3677368164241,289.13522338865727,275.9258728027187,201.6591339111137,363.4446411132631,210.2476501464992,7729.0612540150905,5.626848403235783
{162},355.04443359374415,297.67501831053977,267.5331115722591,289.19290161133347,275.8781433105528,201.72415161133526,363.367919921882,210.11820983886142,7727.741462005928,5.53615349669974
{163},355.04443359374415,297.67501831053977,267.5331115722591,289.19290161133347,275.8781433105528,201.72415161133526,363.367919921882,210.11820983886142,7727.741462005928,5.53615349669974
{164},355.15759277343614,297.54919433593585,267.6482543945297,289.28942871093875,275.8476867675795,201.82942199707193,363.3914489746109,209.9599761962878,7728.064105316997,5.392016409303665
{165},355.2797851562513,297.511077880861,267.83648681640807,289.3567810058578,275.7702026367174,201.96981811523284,363.38681030273256,209.86224365234537,7724.787877228999,5.327561391421568
{166},355.2797851562513,297.511077880861,267.83648681640807,289.3567810058578,275.7702026367174,201.96981811523284,363.38681030273256,209.86224365234537,7724.787877228999,5.327561391421568
{167},355.43023681640335,297.35754394530903,267.94635009765346,289.48114013672114,275.73153686523676,201.98976135254193,363.33880615234716,209.7560729980441,7725.67560724308,5.144618705236894
