Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{16},392.6490173339834,277.12127685546847,318.67138671874994,317.6273193359376,278.1121520996105,243.75451660156278,352.08993530273443,203.09413146972662,7116.670501065324,331.2973347961139
{17},390.5304565429597,280.2202758789029,313.48544311523125,315.5842590332116,278.09609985352427,238.5281677246126,355.26373291015955,203.12777709960056,7192.898589197073,335.34467929074026
{18},388.6110839843976,282.67144775391677,309.26428222657256,313.6361694335704,278.2311096191178,234.31619262694366,357.6196594238182,203.25619506838154,7260.9876710017925,338.68201495967054
{19},386.78506469727364,284.42730712891023,305.82284545898824,312.01647949217966,278.289123535148,230.81503295898028,359.4091186523399,203.64904785157015,7315.15422867849,341.18263470878185
{20},384.92956542969114,286.1741638183613,302.6240539550804,310.26495361327704,278.4682922363243,227.95503234863077,360.8712768554665,203.79446411133216,7363.043298841178,343.6852679678086
{21},382.86602783200635,287.81350708006306,299.27789306639147,308.3405151367432,278.5773620605714,224.7389984131008,362.2681579589992,204.28443908688953,7412.474672776618,346.2027196892975
{22},381.1627197265599,288.8816223144515,296.7825622558576,306.9950561523466,278.7677307128934,222.52215576172054,363.1276550292988,204.58222961425477,7444.5926065317035,347.88448833571033
{23},379.5474853515394,289.88095092771846,294.47964477537454,305.58306884767967,278.8896484375238,220.48391723634452,363.92944335939086,204.88172912595354,7477.9945214632535,349.54185875147215
{24},378.0404968261886,290.7906494140747,292.44735717774563,304.23785400389073,278.9009704589692,218.68580627440303,364.527709960926,205.14138793946907,7510.859620587718,351.07146503543123
{25},376.6932678222639,291.3416748046862,290.7517700195307,303.15664672851636,278.91806030273546,217.12768554687582,364.96200561523557,205.41650390624858,7532.000187377409,352.172221666527
{26},375.2925415039034,292.0162048339821,288.8901977539043,301.96276855468994,278.9779357910185,215.5786132812523,365.27496337890824,205.65510559081784,7557.251050594881,353.4330664296108
{27},374.19625854492045,292.38201904296767,287.61303710937415,301.0069274902354,278.95025634765705,214.43881225586,365.592071533204,205.86570739745994,7569.8784315811645,354.3113000306395
{28},373.22103881837273,292.73693847657375,286.41650390626165,300.27255249022056,278.8933105468625,213.4599914550677,365.6849365234268,205.9266967773564,7591.794787147504,355.0385178573875
{29},372.2561035156529,293.0433044433835,285.2303771972896,299.4653625488003,278.83407592770664,212.4118347167729,365.8049926757567,206.08100891116126,7610.5026652516535,355.77951155272
{30},371.44049072265176,293.33795166015227,284.33297729491795,298.6676635742231,278.71270751953546,211.6324462890662,365.9153137207075,206.15649414062005,7622.040845064497,356.498697146126
{31},370.6786193847478,293.3861083984216,283.50628662107766,298.208496093768,278.62994384767455,210.90179443361018,365.953125000016,206.23681640623218,7633.221102206007,356.83361553193333
{32},370.0743103027396,293.51907348633284,282.6448974609412,297.61132812499596,278.61523437499426,210.30718994140102,365.9126586914017,206.20748901367688,7644.288955962897,357.3201476616465
{33},369.4175109863236,293.5729064941365,281.8922424316366,297.0639648437543,278.4806213378941,209.506042480472,365.8389282226594,206.25897216796548,7657.329108638201,357.7158946133529
{34},368.7707214355437,293.6649169921845,281.2905273437462,296.54415893555085,278.435211181644,209.13749694824529,365.8298645019574,206.16857910155798,7655.008090502037,358.1149003669925
{35},368.4147338867217,293.59466552734654,280.6719360351594,296.2985534667936,278.3614196777306,208.49681091308238,365.7110900878869,206.2117614746133,7674.631876725427,358.2349279986953
{36},367.95733642578034,293.6549377441397,280.3648986816413,295.86346435546795,278.0879516601553,208.34925842285062,365.63879394531307,206.00025939941352,7675.149253153926,358.5556692751035
{37},367.41516113282375,293.752960205089,279.93991088868205,295.40954589842687,277.88790893553556,207.97468566893454,365.7110900878803,205.95570373536233,7682.930221993825,358.91507570399415
{38},367.2610168457077,293.6257019043013,279.42816162109887,295.36068725585415,277.86734008788557,207.42762756347167,365.5735473632758,206.00303649902904,7706.787655958811,358.86836865727696
{39},366.78262329102546,293.56286621094705,279.32696533204006,295.1450805663971,277.60543823241136,207.44338989256798,365.62982177733403,205.78205871583037,7700.7497694069825,358.96353971446587
{40},365.9999999999822,293.64581298826374,278.8982849120933,294.7897033691572,277.60321044923626,207.334976196306,366.00000000001626,205.6142120361161,7700.324527852252,359.24758859847077
{41},366.15051269531887,293.9351501464907,278.0000000000056,294.12286376952557,277.9999999999948,207.03883361815898,365.7125244140577,205.572052001958,7713.847370940341,359.877990702819
{42},366.39144897461097,294.0000000000016,278.00000000000193,293.99999999999795,277.99999999999835,206.46983337402185,365.13174438476466,205.7644195556651,7712.963455500583,2.3305801732931286e-12
{43},366.34033203124756,293.9999999999976,278.35348510741943,294.0000000000025,277.25161743164307,206.00000000000244,364.6069030761745,205.9999999999974,7715.053833007856,359.9999999999968
{44},365.66488647461256,294.0000000000031,278.3817138671908,293.9999999999966,276.6446533203097,205.99999999999721,364.6777343749972,206.00000000000284,7713.915161132791,4.263256414560601e-12
{45},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{46},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{47},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{48},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{49},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{50},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{51},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{52},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{53},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{54},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{55},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{56},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{57},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{58},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{59},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{60},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{61},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{62},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{63},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
