Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{36},289.0311889648439,292.0793151855469,251.65264892578128,331.58865356445307,212.1109466552733,294.0444030761718,248.86264038085938,254.50762939453168,2967.286834313316,313.4125649677953
{37},291.00961303711216,290.4976501464844,252.65307617187497,328.85418701171636,213.52893066405954,290.7529907226563,251.58166503906259,251.08329772949517,3013.0075725407733,315.00000000000387
{38},291.00961303711216,290.4976501464844,252.65307617187497,328.85418701171636,213.52893066405954,290.7529907226563,251.58166503906259,251.08329772949517,3013.0075725407733,315.00000000000387
{39},293.73089599609443,288.22366333007807,253.979736328125,326.4867858886713,214.99285888671767,287.4999084472656,254.00000000000003,248.49275207519625,3070.5558973234147,316.09272182696657
{40},293.73089599609443,288.22366333007807,253.979736328125,326.4867858886713,214.99285888671767,287.4999084472656,254.00000000000003,248.49275207519625,3070.5558973234147,316.09272182696657
{41},295.1462097168023,286.43356323242205,255.0777282714845,325.03176879882307,216.43382263183085,284.6752014160155,255.9845581054687,245.69718933105966,3123.1043316220384,316.07073017856186
{42},297.3895874023444,284.6132202148438,256.1367492675781,322.9198913574211,217.81581115722548,281.2256469726562,258.7884521484375,242.9665222167973,3185.5871718824055,317.120750113638
{43},297.3895874023444,284.6132202148438,256.1367492675781,322.9198913574211,217.81581115722548,281.2256469726562,258.7884521484375,242.9665222167973,3185.5871718824055,317.120750113638
{44},299.7036132812431,282.9494934082027,257.50396728515597,320.6574096679743,219.490463256842,278.34088134765653,261.3147583007816,240.24542236327488,3233.8306294334834,318.2173001082053
{45},299.7036132812431,282.9494934082027,257.50396728515597,320.6574096679743,219.490463256842,278.34088134765653,261.3147583007816,240.24542236327488,3233.8306294334834,318.2173001082053
{46},301.82226562500114,281.35238647460943,258.695526123047,318.780670166014,221.12393188476395,275.3822326660155,263.90576171874994,237.6630859375013,3288.5798960798347,319.0463582721528
{47},303.5044250488276,280.3348999023437,259.53552246093744,317.3851318359377,222.32223510742227,273.2305297851563,265.89453125000006,235.76123046874955,3335.791908282772,319.8809609092042
{48},303.5044250488276,280.3348999023437,259.53552246093744,317.3851318359377,222.32223510742227,273.2305297851563,265.89453125000006,235.76123046874955,3335.791908282772,319.8809609092042
{49},305.55728149414796,279.0661010742195,260.6162414550788,315.8264770507745,223.84469604491508,270.68533325195244,268.3242797851556,233.54183959961682,3394.1448742481734,320.71789920125167
{50},305.55728149414796,279.0661010742195,260.6162414550788,315.8264770507745,223.84469604491508,270.68533325195244,268.3242797851556,233.54183959961682,3394.1448742481734,320.71789920125167
{51},307.92605590820887,277.6918334960945,261.9129943847663,314.04043579100994,225.6381530761661,267.7700500488274,271.2235107421868,231.14453125000577,3456.8535325625344,321.69258036015003
{52},307.92605590820887,277.6918334960945,261.9129943847663,314.04043579100994,225.6381530761661,267.7700500488274,271.2235107421868,231.14453125000577,3456.8535325625344,321.69258036015003
{53},309.7768554687498,276.81033325195307,262.87994384765614,312.74890136718807,226.8253021240236,265.65658569335943,273.31661987304693,229.44911193847622,3513.1274880691562,322.5359266892809
{54},309.7768554687498,276.81033325195307,262.87994384765614,312.74890136718807,226.8253021240236,265.65658569335943,273.31661987304693,229.44911193847622,3513.1274880691562,322.5359266892809
{55},311.7300415039063,276.02606201171875,263.7634277343751,311.44494628906193,228.23698425292935,263.33267211914057,275.8319702148437,227.6121520996099,3576.3234999545093,323.5575797112471
{56},313.6204528808541,275.13153076171795,264.7156677246084,310.2831420898497,229.59690856934148,261.16204833984466,278.1254577636727,225.93762207030701,3637.1686825356664,324.29230667876993
{57},313.6204528808541,275.13153076171795,264.7156677246084,310.2831420898497,229.59690856934148,261.16204833984466,278.1254577636727,225.93762207030701,3637.1686825356664,324.29230667876993
{58},315.2951354980509,274.5394897460945,265.63046264648506,309.17800903319926,230.81370544433273,259.4652709960932,280.12329101562426,224.4299926757856,3689.05084061643,325.106236736484
{59},315.2951354980509,274.5394897460945,265.63046264648506,309.17800903319926,230.81370544433273,259.4652709960932,280.12329101562426,224.4299926757856,3689.05084061643,325.106236736484
{60},317.3936462402209,273.6423339843724,266.7540588378881,307.9835815429821,232.49465942384163,257.11666870117455,282.75622558594,222.65606689451752,3754.3329963493306,325.85683309636465
{61},319.0529479980397,273.1835937499985,267.506713867186,306.98611450196023,233.69599914551495,255.53494262695455,284.70327758789205,221.5281524658128,3798.9635240912103,326.7443030970906
{62},319.0529479980397,273.1835937499985,267.506713867186,306.98611450196023,233.69599914551495,255.53494262695455,284.70327758789205,221.5281524658128,3798.9635240912103,326.7443030970906
{63},320.56481933593466,272.7576293945306,268.2940673828118,306.17559814453443,234.79917907715182,253.8052673339851,286.7366333007818,220.13876342773187,3864.2672009642556,327.4082250943569
{64},322.3155822753936,272.22787475586006,269.2213134765633,305.195648193356,236.12290954589523,252.11201477050707,288.84942626953045,218.8390960693396,3919.0692019966373,328.1626531869024
{65},322.3155822753936,272.22787475586006,269.2213134765633,305.195648193356,236.12290954589523,252.11201477050707,288.84942626953045,218.8390960693396,3919.0692019966373,328.1626531869024
{66},323.7400512695254,271.96231079101415,269.96469116210807,304.38470458984926,237.36141967774003,250.64082336425918,290.80209350586074,217.71290588378338,3965.43789095361,328.9132644292363
{67},323.7400512695254,271.96231079101415,269.96469116210807,304.38470458984926,237.36141967774003,250.64082336425918,290.80209350586074,217.71290588378338,3965.43789095361,328.9132644292363
{68},325.40151977537715,271.4912719726528,270.77551269530903,303.57983398438836,238.6660614013806,248.9135284423863,292.9274291992223,216.61619567869693,4021.485659921913,329.56905264101454
{69},325.40151977537715,271.4912719726528,270.77551269530903,303.57983398438836,238.6660614013806,248.9135284423863,292.9274291992223,216.61619567869693,4021.485659921913,329.56905264101454
{70},326.90859985352546,271.1882629394558,271.49700927734636,302.87640380858403,239.8262939453028,247.46649169921614,294.80795288085676,215.5155944824316,4080.278796843246,330.23612262464167
{71},328.2509155273522,271.1570434570337,272.0785217285182,302.28811645506914,240.81756591796005,245.98832702636471,296.84649658202875,214.56475830079017,4146.662589031468,331.0045204868445
{72},328.2509155273522,271.1570434570337,272.0785217285182,302.28811645506914,240.81756591796005,245.98832702636471,296.84649658202875,214.56475830079017,4146.662589031468,331.0045204868445
{73},329.582855224613,271.00155639648546,272.6323242187511,301.73385620116807,241.80099487304255,244.78709411620966,298.4687194824209,213.7695312500032,4199.479648940527,331.64730352058484
{74},330.6668701171775,270.9251708984344,273.1046447753873,301.2051696777452,242.6441040039162,243.76091003418273,299.843200683597,213.12469482420804,4239.710072500944,332.25386139942793
{75},330.6668701171775,270.9251708984344,273.1046447753873,301.2051696777452,242.6441040039162,243.76091003418273,299.843200683597,213.12469482420804,4239.710072500944,332.25386139942793
{76},332.00543212890466,270.75033569335886,273.80706787109324,300.67480468750153,243.77819824218903,242.39068603515676,301.8481140136724,212.2035522460922,4300.404063025984,332.7886521886222
{77},332.00543212890466,270.75033569335886,273.80706787109324,300.67480468750153,243.77819824218903,242.39068603515676,301.8481140136724,212.2035522460922,4300.404063025984,332.7886521886222
{78},333.40911865233664,270.825042724607,274.56863403320096,300.140045166022,244.99859619141282,241.01861572265844,303.80245971679926,211.587402343743,4350.170654219539,333.51698911412024
{79},333.40911865233664,270.825042724607,274.56863403320096,300.140045166022,244.99859619141282,241.01861572265844,303.80245971679926,211.587402343743,4350.170654219539,333.51698911412024
{80},334.5751647949198,270.69253540038994,274.77185058593653,299.6174621582059,245.7065124511739,239.97473144531313,305.0541992187507,210.8607025146464,4408.950432261496,334.18844931962735
{81},334.5751647949198,270.69253540038994,274.77185058593653,299.6174621582059,245.7065124511739,239.97473144531313,305.0541992187507,210.8607025146464,4408.950432261496,334.18844931962735
{82},335.6391296386686,270.77642822265506,275.1879577636707,299.18432617187835,246.63973999023722,238.94534301757912,306.7596740722666,210.1882324218724,4462.780008367219,334.82969946530926
{83},336.70626831055426,270.90145874023716,275.6069641113309,298.847290039055,247.57774353026616,237.876388549802,308.41595458984096,209.4988250732499,4523.50804360777,335.42141148305427
{84},336.70626831055426,270.90145874023716,275.6069641113309,298.847290039055,247.57774353026616,237.876388549802,308.41595458984096,209.4988250732499,4523.50804360777,335.42141148305427
{85},337.73275756836136,270.99371337890705,275.9388122558599,298.48486328124875,248.36506652831832,236.7759246826164,309.902954101562,208.94502258300918,4582.073324110992,336.0164744039519
{86},337.73275756836136,270.99371337890705,275.9388122558599,298.48486328124875,248.36506652831832,236.7759246826164,309.902954101562,208.94502258300918,4582.073324110992,336.0164744039519
{87},338.81774902343653,271.0678710937496,276.30422973632795,298.0818786621097,249.30375671386736,235.616439819336,311.6159973144535,208.34591674804597,4642.238453070655,336.62934754811033
{88},338.81774902343653,271.0678710937496,276.30422973632795,298.0818786621097,249.30375671386736,235.616439819336,311.6159973144535,208.34591674804597,4642.238453070655,336.62934754811033
{89},339.85266113282154,271.30059814453494,276.5897521972695,297.69378662108426,250.20581054686596,234.5321807861291,313.2286682128868,207.8498382568453,4700.6909853415345,337.35417753903107
{90},339.85266113282154,271.30059814453494,276.5897521972695,297.69378662108426,250.20581054686596,234.5321807861291,313.2286682128868,207.8498382568453,4700.6909853415345,337.35417753903107
{91},341.05847167968165,271.4860839843725,277.09564208984114,297.2048339843811,251.24577331543557,233.37919616699463,315.0483703613306,207.25045776366588,4762.652808330044,338.09548324603423
{92},341.05847167968165,271.4860839843725,277.09564208984114,297.2048339843811,251.24577331543557,233.37919616699463,315.0483703613306,207.25045776366588,4762.652808330044,338.09548324603423
{93},341.9618835449154,271.5669860839816,277.38607788085665,296.96551513672506,251.91113281250628,232.6523132324246,316.18078613281506,206.90428161620494,4809.882535203105,338.5296212424315
{94},342.6677551269522,271.7941589355465,277.574005126952,296.7020874023463,252.5270690917987,231.73934936523517,317.4096679687505,206.49865722656136,4863.304484002365,339.0608000859674
{95},342.6677551269522,271.7941589355465,277.574005126952,296.7020874023463,252.5270690917987,231.73934936523517,317.4096679687505,206.49865722656136,4863.304484002365,339.0608000859674
{96},343.32238769530164,271.9967346191357,277.6985778808546,296.44961547852625,253.06823730469839,231.01029968262213,318.4174194335987,206.31739807127803,4901.863427452008,339.563495272865
{97},343.32238769530164,271.9967346191357,277.6985778808546,296.44961547852625,253.06823730469839,231.01029968262213,318.4174194335987,206.31739807127803,4901.863427452008,339.563495272865
{98},343.870941162106,272.19464111327966,277.8620910644517,296.3502502441437,253.58288574219057,230.38923645019673,319.4963073730483,205.95214843749685,4951.202043192432,339.90015289821065
{99},343.870941162106,272.19464111327966,277.8620910644517,296.3502502441437,253.58288574219057,230.38923645019673,319.4963073730483,205.95214843749685,4951.202043192432,339.90015289821065
{100},344.642181396485,272.4486389160159,277.9617309570318,296.06683349609256,254.27442932128835,229.51272583007776,320.8231811523432,205.60494995117318,5007.5662823828825,340.49587051981985
{101},345.24090576171244,272.7046508789032,278.0167236328094,295.9206848144595,254.8401947021549,228.72561645508125,321.925750732425,205.35592651366554,5059.097580829613,340.9475232012911
{102},345.24090576171244,272.7046508789032,278.0167236328094,295.9206848144595,254.8401947021549,228.72561645508125,321.925750732425,205.35592651366554,5059.097580829613,340.9475232012911
{103},345.771697998052,272.76522827148693,278.2581481933618,295.827117919917,255.18952941893951,228.2223052978487,322.7304382324192,205.13583374023983,5097.969490945368,341.1403945410751
{104},345.771697998052,272.76522827148693,278.2581481933618,295.827117919917,255.18952941893951,228.2223052978487,322.7304382324192,205.13583374023983,5097.969490945368,341.1403945410751
{105},346.13073730468363,273.2283935546855,278.35696411132636,295.5108947753942,255.6885223388709,227.62377929687693,323.8644409179704,204.85890197753577,5137.058972658182,341.800291149685
{106},346.13073730468363,273.2283935546855,278.35696411132636,295.5108947753942,255.6885223388709,227.62377929687693,323.8644409179704,204.85890197753577,5137.058972658182,341.800291149685
{107},346.842590332036,273.39764404297125,278.2856140136744,295.34750366210454,256.28369140624545,226.87591552734142,324.7624816894508,204.67864990234827,5186.527891808168,342.246514123612
{108},347.35720825195483,273.7598876953134,278.26165771484483,295.195587158201,256.68264770507596,226.2031860351551,325.7160949707018,204.4772338867213,5241.311665727735,342.7644006236376
{109},347.35720825195483,273.7598876953134,278.26165771484483,295.195587158201,256.68264770507596,226.2031860351551,325.7160949707018,204.4772338867213,5241.311665727735,342.7644006236376
{110},347.71868896484784,274.0418701171898,278.1696777343772,295.0885620117147,257.07598876952676,225.61447143554446,326.536804199217,204.37358093262057,5282.472474787486,343.1633086331678
{111},347.71868896484784,274.0418701171898,278.1696777343772,295.0885620117147,257.07598876952676,225.61447143554446,326.536804199217,204.37358093262057,5282.472474787486,343.1633086331678
{112},348.2850341796839,274.30734252929494,278.2745971679661,294.8825378418017,257.5133666992226,224.9477844238302,327.49829101562733,204.1809997558551,5331.394815871587,343.62259473617746
{113},348.2850341796839,274.30734252929494,278.2745971679661,294.8825378418017,257.5133666992226,224.9477844238302,327.49829101562733,204.1809997558551,5331.394815871587,343.62259473617746
{114},348.80947875976113,274.6033020019506,278.23791503906006,294.8115844726607,258.08651733398847,224.32382202148665,328.3953552246116,203.95346069335523,5382.404034264364,344.02084853281707
{115},348.80947875976113,274.6033020019506,278.23791503906006,294.8115844726607,258.08651733398847,224.32382202148665,328.3953552246116,203.95346069335523,5382.404034264364,344.02084853281707
{116},349.1123352050839,274.8941345214876,278.1837768554723,294.61315917968125,258.37072753905625,223.7629699706996,329.22695922851227,203.83432006836546,5423.657580064129,344.46340540997267
{117},349.4526672363363,275.1264343261766,278.09494018555125,294.5042724609299,258.650787353508,223.25263977050344,329.979614257808,203.7688598632891,5465.200479611107,344.8071989048325
{118},349.4526672363363,275.1264343261766,278.09494018555125,294.5042724609299,258.650787353508,223.25263977050344,329.979614257808,203.7688598632891,5465.200479611107,344.8071989048325
{119},349.7607727050691,275.4073791503854,278.01919555663545,294.424560546884,259.0290527343843,222.69784545898975,330.637817382818,203.65095520018573,5504.774180494023,345.15354674868775
{120},350.0245666503867,275.61471557616954,277.94323730468545,294.32910156250347,259.3454895019573,222.30499267578372,331.27133178711205,203.5403442382767,5537.773334638659,345.4457093765247
{121},350.0245666503867,275.61471557616954,277.94323730468545,294.32910156250347,259.3454895019573,222.30499267578372,331.27133178711205,203.5403442382767,5537.773334638659,345.4457093765247
{122},350.3285217285286,275.8359680175858,277.7894897461019,294.1985473632678,259.70513916014386,221.84494018553949,331.8694763183523,203.42404174805887,5573.063405001056,345.7945199370364
{123},350.489746093753,276.25015258789244,277.82916259765875,294.02532958983966,259.95217895507426,221.51266479491954,332.6707763671852,203.3415985107459,5606.088277607865,346.25353748421446
{124},350.489746093753,276.25015258789244,277.82916259765875,294.02532958983966,259.95217895507426,221.51266479491954,332.6707763671852,203.3415985107459,5606.088277607865,346.25353748421446
{125},350.7800598144577,276.4182434082059,277.7097778320338,293.98944091796454,260.12588500976165,220.99177551269284,333.1388854980442,203.29122924805134,5647.205595862353,346.4788168367129
{126},350.7800598144577,276.4182434082059,277.7097778320338,293.98944091796454,260.12588500976165,220.99177551269284,333.1388854980442,203.29122924805134,5647.205595862353,346.4788168367129
{127},351.1606750488305,276.6317749023452,277.6251220703145,293.9270935058561,260.52734374999824,220.4677734374989,333.8602905273421,203.19181823730742,5691.016173750737,346.76476959645623
{128},351.1606750488305,276.6317749023452,277.6251220703145,293.9270935058561,260.52734374999824,220.4677734374989,333.8602905273421,203.19181823730742,5691.016173750737,346.76476959645623
{129},351.3701477050823,276.94659423828386,277.55206298828426,293.81152343749517,260.6966247558555,220.04319763183352,334.44982910156006,203.09060668945722,5731.830638946434,347.1307343520763
{130},351.3701477050823,276.94659423828386,277.55206298828426,293.81152343749517,260.6966247558555,220.04319763183352,334.44982910156006,203.09060668945722,5731.830638946434,347.1307343520763
{131},351.61392211913704,277.21649169921653,277.37634277343534,293.69030761719097,261.04153442383125,219.52740478515824,335.12512207031443,203.0929565429658,5768.546376850441,347.48842104261973
{132},351.7910766601651,277.5528564453182,277.3167114257868,293.562896728507,261.1505432128819,219.1784820556584,335.5822143554633,202.97209167481319,5806.2055887522,347.8675524658611
{133},351.7910766601651,277.5528564453182,277.3167114257868,293.562896728507,261.1505432128819,219.1784820556584,335.5822143554633,202.97209167481319,5806.2055887522,347.8675524658611
{134},351.96820068359597,277.7597351074233,277.16571044921994,293.47555541992006,261.3792419433569,218.74722290038895,336.1240234374984,202.95028686523673,5839.93399148812,348.13486757482656
{135},351.96820068359597,277.7597351074233,277.16571044921994,293.47555541992006,261.3792419433569,218.74722290038895,336.1240234374984,202.95028686523673,5839.93399148812,348.13486757482656
{136},352.17687988280306,278.00793457030636,277.0884704589785,293.38598632813387,261.57794189454006,218.4650421142636,336.56881713867807,202.88198852538116,5870.598985109493,348.42591112057545
{137},352.4245605468909,278.20916748047927,277.01879882813523,293.302124023422,261.80416870115664,217.96482849120082,336.97879028319335,202.87867736817884,5903.229109476371,348.6814435365812
{138},352.4245605468909,278.20916748047927,277.01879882813523,293.302124023422,261.80416870115664,217.96482849120082,336.97879028319335,202.87867736817884,5903.229109476371,348.6814435365812
{139},352.47817993164165,278.501770019532,276.8490905761731,293.24862670898256,261.95953369140517,217.6378479003899,337.63562011718676,202.83560180664165,5941.8856082609345,348.96638635154113
{140},352.47817993164165,278.501770019532,276.8490905761731,293.24862670898256,261.95953369140517,217.6378479003899,337.63562011718676,202.83560180664165,5941.8856082609345,348.96638635154113
{141},352.47817993164165,278.501770019532,276.8490905761731,293.24862670898256,261.95953369140517,217.6378479003899,337.63562011718676,202.83560180664165,5941.8856082609345,348.96638635154113
{142},352.6209106445389,278.7682800293021,276.6573486328179,293.21701049803903,262.24725341796096,217.23588562011187,338.14208984374443,202.78117370606282,5978.16033078725,349.23063787164006
{143},352.80627441406097,279.00845336913954,276.5738525390611,293.13058471679886,262.430572509768,216.8932037353532,338.65960693359506,202.72955322265432,6013.264403536901,349.5048779033459
{144},352.80627441406097,279.00845336913954,276.5738525390611,293.13058471679886,262.430572509768,216.8932037353532,338.65960693359506,202.72955322265432,6013.264403536901,349.5048779033459
{145},352.9450378417978,279.2397766113288,276.41058349609415,293.08422851562443,262.6268310546867,216.54743957519477,339.1119079589839,202.74017333984443,6045.302811595873,349.74654357099627
{146},353.03244018554,279.50588989257324,276.2949218749957,293.00299072266245,262.79376220703756,216.2401123046919,339.5469970703174,202.71057128905554,6074.780141224168,350.02447322023573
{147},353.1891784667835,279.7360534667874,276.24121093749017,292.87622070313887,262.9471435547005,215.91377258301702,340.0274658203225,202.68565368650926,6104.982286555562,350.30925318653703
{148},353.1891784667835,279.7360534667874,276.24121093749017,292.87622070313887,262.9471435547005,215.91377258301702,340.0274658203225,202.68565368650926,6104.982286555562,350.30925318653703
{149},353.2948608398473,279.92572021484625,276.2144470214872,292.8246459960898,263.11425781249636,215.73300170898176,340.4446105957002,202.5767669677775,6130.858481308867,350.4999362074918
{150},353.2948608398473,279.92572021484625,276.2144470214872,292.8246459960898,263.11425781249636,215.73300170898176,340.4446105957002,202.5767669677775,6130.858481308867,350.4999362074918
{151},353.4735717773269,280.12591552733164,276.0865478515508,292.79727172853194,263.3247985840003,215.37574768067543,340.8347473144649,202.56605529783525,6163.345123980645,350.70090488672236
{152},353.6840820312643,280.293853759776,275.91345214844756,292.7742004394392,263.5534362792831,215.0209350585838,341.17242431639585,202.63296508790498,6192.065667978481,350.8831135719913
{153},353.6840820312643,280.293853759776,275.91345214844756,292.7742004394392,263.5534362792831,215.0209350585838,341.17242431639585,202.63296508790498,6192.065667978481,350.8831135719913
{154},353.728851318367,280.56576538086495,275.8168640136768,292.6809082031183,263.7175292968686,214.7950592040969,341.6372680664008,202.5703735351637,6220.011404457291,351.1614162906951
{155},353.728851318367,280.56576538086495,275.8168640136768,292.6809082031183,263.7175292968686,214.7950592040969,341.6372680664008,202.5703735351637,6220.011404457291,351.1614162906951
{156},353.8915100097604,280.76467895507426,275.70922851562125,292.6190490722708,263.8653869628964,214.46730041504333,341.95095825195676,202.58993530272937,6248.31255274656,351.3782124259043
{157},353.97711181639636,280.96643066405517,275.6207275390548,292.59655761719785,264.000030517588,214.21939086914796,342.33859252930347,202.5833129882723,6276.174509740878,351.5574521511043
{158},353.97711181639636,280.96643066405517,275.6207275390548,292.59655761719785,264.000030517588,214.21939086914796,342.33859252930347,202.5833129882723,6276.174509740878,351.5574521511043
{159},354.08209228514994,281.1441650390578,275.4369812011674,292.5198974609436,264.19192504883466,213.96488952637205,342.7008666992233,202.57243347167358,6302.0658382027905,351.76945620253827
{160},354.08209228514994,281.1441650390578,275.4369812011674,292.5198974609436,264.19192504883466,213.96488952637205,342.7008666992233,202.57243347167358,6302.0658382027905,351.76945620253827
{161},354.2392883300727,281.3565673828085,275.3685913085894,292.4709472656308,264.33709716797466,213.73127746582477,343.0119323730517,202.53756713866545,6329.804241232865,351.9787534174788
{162},354.2392883300727,281.3565673828085,275.3685913085894,292.4709472656308,264.33709716797466,213.73127746582477,343.0119323730517,202.53756713866545,6329.804241232865,351.9787534174788
{163},354.30044555665893,281.58068847657637,275.2780761718892,292.42660522459056,264.4672241210755,213.46699523924394,343.46374511717346,202.54254150392467,6359.476368735035,352.1849134118373
{164},354.30044555665893,281.58068847657637,275.2780761718892,292.42660522459056,264.4672241210755,213.46699523924394,343.46374511717346,202.54254150392467,6359.476368735035,352.1849134118373
{165},354.3751220703173,281.84271240234733,275.15728759766046,292.375122070307,264.62762451171363,213.17794799804298,343.8362121581993,202.57598876953634,6387.53483558305,352.4266541869136
{166},354.5856018066471,282.0056762695362,275.0508117675828,292.2891540527284,264.8609924316341,212.93453979491687,344.1377258300734,202.5440063476624,6412.12999548026,352.6327944594724
{167},354.5856018066471,282.0056762695362,275.0508117675828,292.2891540527284,264.8609924316341,212.93453979491687,344.1377258300734,202.5440063476624,6412.12999548026,352.6327944594724
