Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{23},417.11886596679454,182.73959350586762,449.5651855468828,240.6848754882834,390.84609985351796,272.62573242186716,358.8896179199141,215.14213562011503,4410.777549226732,240.75346076828185
{24},418.8511352539086,187.04925537108684,449.14785766600926,246.63937377929477,389.0126647949196,275.9347229003974,358.8174438476625,217.11674499511918,4454.985575604129,243.0503711188068
{25},418.8511352539086,187.04925537108684,449.14785766600926,246.63937377929477,389.0126647949196,275.9347229003974,358.8174438476625,217.11674499511918,4454.985575604129,243.0503711188068
{26},418.8511352539086,187.04925537108684,449.14785766600926,246.63937377929477,389.0126647949196,275.9347229003974,358.8174438476625,217.11674499511918,4454.985575604129,243.0503711188068
{27},420.43695068359733,191.83343505858448,448.1557312011631,252.87344360351236,386.52789306640284,280.0864868164152,359.1444702148528,219.5380554199252,4492.943510731697,245.57680218620948
{28},420.43695068359733,191.83343505858448,448.1557312011631,252.87344360351236,386.52789306640284,280.0864868164152,359.1444702148528,219.5380554199252,4492.943510731697,245.57680218620948
{29},422.0423278808561,197.45527648926526,446.6519165039135,260.1565246582063,383.522613525394,284.48193359374244,359.09179687499267,222.05392456054372,4543.882889467728,248.57050839086395
{30},422.0423278808561,197.45527648926526,446.6519165039135,260.1565246582063,383.522613525394,284.48193359374244,359.09179687499267,222.05392456054372,4543.882889467728,248.57050839086395
{31},423.29534912108886,202.4159088134861,444.6941223144633,266.58120727539574,380.2255554199266,288.1122131347562,358.7752075195209,223.89015197753392,4600.814206892261,251.55674157708296
{32},423.29534912108886,202.4159088134861,444.6941223144633,266.58120727539574,380.2255554199266,288.1122131347562,358.7752075195209,223.89015197753392,4600.814206892261,251.55674157708296
{33},423.959411621095,206.38876342773204,443.2740478515603,271.68200683593625,377.69082641601443,290.6938781738304,358.4658203125022,225.67335510254026,4639.261288495545,253.5210608520655
{34},423.959411621095,206.38876342773204,443.2740478515603,271.68200683593625,377.69082641601443,290.6938781738304,358.4658203125022,225.67335510254026,4639.261288495545,253.5210608520655
{35},424.68203735351796,211.29469299316028,440.90518188476227,277.82638549804483,374.2200317382792,293.9735107421907,358.0021667480502,227.66458129883017,4692.794262252333,256.2963696347737
{36},424.68203735351796,211.29469299316028,440.90518188476227,277.82638549804483,374.2200317382792,293.9735107421907,358.0021667480502,227.66458129883017,4692.794262252333,256.2963696347737
{37},424.6741943359409,215.5048522949169,438.6378784179636,282.96624755859034,371.0570678710904,296.4947814941456,357.16781616211483,229.46139526367543,4733.515502968781,258.30561877583096
{38},424.8506469726535,219.97021484375372,435.8546447753937,288.27053833008034,367.4745788574244,299.0239562988247,356.3555603027309,230.95518493652088,4786.614845087046,260.8476145104967
{39},424.8506469726535,219.97021484375372,435.8546447753937,288.27053833008034,367.4745788574244,299.0239562988247,356.3555603027309,230.95518493652088,4786.614845087046,260.8476145104967
{40},424.8506469726535,219.97021484375372,435.8546447753937,288.27053833008034,367.4745788574244,299.0239562988247,356.3555603027309,230.95518493652088,4786.614845087046,260.8476145104967
{41},424.7454223632791,223.94067382812784,433.14993286133034,293.00460815429864,363.9452819824237,301.14828491210704,355.6431579589819,232.23060607909963,4839.5903953562665,263.06169207489614
{42},424.7454223632791,223.94067382812784,433.14993286133034,293.00460815429864,363.9452819824237,301.14828491210704,355.6431579589819,232.23060607909963,4839.5903953562665,263.06169207489614
{43},424.2263793945279,227.78219604492583,430.1613769531288,297.479675292972,360.51867675781597,303.23809814452716,354.5293579101522,233.74765014648096,4883.551565485053,265.132794557702
{44},424.2263793945279,227.78219604492583,430.1613769531288,297.479675292972,360.51867675781597,303.23809814452716,354.5293579101522,233.74765014648096,4883.551565485053,265.132794557702
{45},423.83056640624864,231.36309814453267,427.2110900878921,301.51278686523574,356.8868408203138,304.4507446289049,353.6977233886702,234.33262634277193,4935.104594011806,267.2410424477532
{46},423.83056640624864,231.36309814453267,427.2110900878921,301.51278686523574,356.8868408203138,304.4507446289049,353.6977233886702,234.33262634277193,4935.104594011806,267.2410424477532
{47},424.0000000000014,234.99999999999866,423.99999999999847,304.6127319335922,352.9999999999986,305.89477539062636,353.0000000000012,235.00000000000117,4988.016510009773,270.00000000000244
{48},424.0000000000014,234.99999999999866,423.99999999999847,304.6127319335922,352.9999999999986,305.89477539062636,353.0000000000012,235.00000000000117,4988.016510009773,270.00000000000244
{49},424.0000000000014,234.99999999999866,423.99999999999847,304.6127319335922,352.9999999999986,305.89477539062636,353.0000000000012,235.00000000000117,4988.016510009773,270.00000000000244
{50},422.7117004394526,238.25178527832085,420.5420227050789,309.287872314454,349.5353698730476,306.59387207031176,351.79177856445216,235.60238647460832,5045.284310895986,271.7494592792847
{51},422.1485900878943,241.27557373046562,417.03677368163704,312.4484863281209,345.80654907226136,307.3491821289099,350.92877197266,236.03102111816838,5100.929740145773,274.108071936853
{52},422.1485900878943,241.27557373046562,417.03677368163704,312.4484863281209,345.80654907226136,307.3491821289099,350.92877197266,236.03102111816838,5100.929740145773,274.108071936853
{53},421.67922973632545,243.66528320312713,414.15954589844,315.0350646972687,342.769317626956,307.40270996093517,350.38229370116983,236.08140563964585,5147.61211884395,276.0146236827512
{54},421.67922973632545,243.66528320312713,414.15954589844,315.0350646972687,342.769317626956,307.40270996093517,350.38229370116983,236.08140563964585,5147.61211884395,276.0146236827512
{55},420.98550415038875,245.73884582519682,411.5877685546896,317.0209655761746,340.1575317382841,307.7213134765603,349.72076416015415,236.22193908691125,5182.745541285054,277.51048153677687
{56},420.98550415038875,245.73884582519682,411.5877685546896,317.0209655761746,340.1575317382841,307.7213134765603,349.72076416015415,236.22193908691125,5182.745541285054,277.51048153677687
{57},419.9560241699217,248.56840515136736,407.784881591797,319.8110961914064,336.42346191406244,307.89752197265625,348.6533813476563,236.37492370605472,5238.928479162954,279.69484765197177
{58},419.9560241699217,248.56840515136736,407.784881591797,319.8110961914064,336.42346191406244,307.89752197265625,348.6533813476563,236.37492370605472,5238.928479162954,279.69484765197177
{59},419.0864562988341,251.13262939452738,404.0869445800745,322.32723999022875,332.8795471191352,307.41345214844097,347.95532226562835,236.14646911621608,5294.255887070678,281.897267653225
{60},419.0864562988341,251.13262939452738,404.0869445800745,322.32723999022875,332.8795471191352,307.41345214844097,347.95532226562835,236.14646911621608,5294.255887070678,281.897267653225
{61},418.3542480468783,253.0665130615214,401.1782226562486,324.1691284179665,330.1377258300752,307.0500183105486,347.38980102539244,235.93826293945605,5343.553823069487,283.5805804119178
{62},418.3542480468783,253.0665130615214,401.1782226562486,324.1691284179665,330.1377258300752,307.0500183105486,347.38980102539244,235.93826293945605,5343.553823069487,283.5805804119178
{63},418.3542480468783,253.0665130615214,401.1782226562486,324.1691284179665,330.1377258300752,307.0500183105486,347.38980102539244,235.93826293945605,5343.553823069487,283.5805804119178
{64},417.44778442384256,255.08572387694497,397.9364013671793,325.8535766601418,327.15603637693886,306.55126953125813,346.7077026367269,235.6735839843895,5389.511055436924,285.4140479765246
{65},416.52551269530784,257.30499267578364,394.2073669433617,327.74246215820773,323.88589477539483,305.59130859374784,346.10119628905994,235.1478271484327,5450.400681278217,287.5808299583047
{66},416.52551269530784,257.30499267578364,394.2073669433617,327.74246215820773,323.88589477539483,305.59130859374784,346.10119628905994,235.1478271484327,5450.400681278217,287.5808299583047
{67},416.52551269530784,257.30499267578364,394.2073669433617,327.74246215820773,323.88589477539483,305.59130859374784,346.10119628905994,235.1478271484327,5450.400681278217,287.5808299583047
{68},415.9442749023365,258.866333007816,391.70071411133176,328.8618469238356,321.58108520508625,304.7643432617148,345.9575195312462,234.6147766113203,5496.487894096383,289.10397677723245
{69},414.9421997070415,260.42803955077665,388.9014282226516,330.00494384764613,319.22900390623977,304.01663208008273,345.4542236328171,234.13879394532265,5534.729036836907,290.51952856835976
{70},414.9421997070415,260.42803955077665,388.9014282226516,330.00494384764613,319.22900390623977,304.01663208008273,345.4542236328171,234.13879394532265,5534.729036836907,290.51952856835976
{71},414.9421997070415,260.42803955077665,388.9014282226516,330.00494384764613,319.22900390623977,304.01663208008273,345.4542236328171,234.13879394532265,5534.729036836907,290.51952856835976
{72},414.1839294433729,262.0493164062444,385.7452087402286,331.13528442381426,316.61309814451835,302.8329772949273,345.1047668457087,233.57829284669307,5588.091383893698,292.374148059198
{73},413.2809448242244,263.59243774413846,382.6070861816384,332.03128051757227,314.05322265624466,301.5956115722677,344.8193664550803,232.9139404296932,5635.620582803102,294.1416223296811
{74},413.2809448242244,263.59243774413846,382.6070861816384,332.03128051757227,314.05322265624466,301.5956115722677,344.8193664550803,232.9139404296932,5635.620582803102,294.1416223296811
{75},412.80941772460346,264.80615234375216,380.15899658203307,332.86294555664597,312.2492675781312,300.36260986327903,344.75198364257625,232.30400085448693,5685.585264647547,295.62948248081284
{76},412.80941772460346,264.80615234375216,380.15899658203307,332.86294555664597,312.2492675781312,300.36260986327903,344.75198364257625,232.30400085448693,5685.585264647547,295.62948248081284
{77},412.02050781248425,266.15444946289574,377.5315246582083,333.4547119140785,310.2078857422034,299.1605224609323,344.7267456054635,231.6589508056478,5723.425143094333,297.13352048786754
{78},412.02050781248425,266.15444946289574,377.5315246582083,333.4547119140785,310.2078857422034,299.1605224609323,344.7267456054635,231.6589508056478,5723.425143094333,297.13352048786754
{79},412.02050781248425,266.15444946289574,377.5315246582083,333.4547119140785,310.2078857422034,299.1605224609323,344.7267456054635,231.6589508056478,5723.425143094333,297.13352048786754
{80},411.0358581543044,267.3305664062478,374.6146240234352,333.99853515624227,307.9494934081959,297.69625854492404,344.4281921386739,230.9230651855538,5771.153695576359,298.648125922512
{81},410.3018188476537,268.60134887695375,371.92718505859455,334.43527221680006,306.04724121094023,296.24160766601494,344.484069824218,230.19859313964554,5812.842879249241,300.23793492600385
{82},410.3018188476537,268.60134887695375,371.92718505859455,334.43527221680006,306.04724121094023,296.24160766601494,344.484069824218,230.19859313964554,5812.842879249241,300.23793492600385
{83},409.8474731445269,269.6711730957042,369.6719055175791,334.778320312504,304.4515075683639,294.8287963867176,344.68243408203017,229.583816528316,5857.876004128484,301.67742703090175
{84},409.8474731445269,269.6711730957042,369.6719055175791,334.778320312504,304.4515075683639,294.8287963867176,344.68243408203017,229.583816528316,5857.876004128484,301.67742703090175
{85},409.116760253896,270.67098999023654,367.1847229003927,334.99652099610375,302.81204223633756,293.3722839355449,344.6703186035136,228.8572235107326,5897.107099855537,303.09921941881976
{86},409.116760253896,270.67098999023654,367.1847229003927,334.99652099610375,302.81204223633756,293.3722839355449,344.6703186035136,228.8572235107326,5897.107099855537,303.09921941881976
{87},409.116760253896,270.67098999023654,367.1847229003927,334.99652099610375,302.81204223633756,293.3722839355449,344.6703186035136,228.8572235107326,5897.107099855537,303.09921941881976
{88},408.34136962891137,271.72125244140534,364.6611022949208,335.21279907225977,301.0863037109316,291.8007812500011,344.81539916992307,228.06228637695978,5945.4638349524685,304.52679764094677
{89},408.34136962891137,271.72125244140534,364.6611022949208,335.21279907225977,301.0863037109316,291.8007812500011,344.81539916992307,228.06228637695978,5945.4638349524685,304.52679764094677
{90},407.6033325195412,272.7751770019515,362.13378906249824,335.3528137206925,299.521667480459,290.08206176757966,345.0184020996111,227.30632019044054,5987.029476134943,306.0025342565937
{91},407.6033325195412,272.7751770019515,362.13378906249824,335.3528137206925,299.521667480459,290.08206176757966,345.0184020996111,227.30632019044054,5987.029476134943,306.0025342565937
{92},407.04885864258506,273.74444580078034,359.9178161621083,335.3803100585859,298.1170959472592,288.478546142579,345.3923950195322,226.6560974121166,6028.7695719314725,307.4040277393511
{93},406.4909362793126,274.7142639160139,357.70895385742006,335.27426147459266,296.8237304687334,286.93356323242375,345.6891784667986,225.8943634033362,6071.130513267344,308.85196280796214
{94},406.4909362793126,274.7142639160139,357.70895385742006,335.27426147459266,296.8237304687334,286.93356323242375,345.6891784667986,225.8943634033362,6071.130513267344,308.85196280796214
{95},405.76956176757557,275.5264892578127,355.51696777343767,335.2951965332051,295.56558227539324,285.244934082031,345.971008300781,225.24136352538844,6110.571118129381,310.0565977294092
{96},405.76956176757557,275.5264892578127,355.51696777343767,335.2951965332051,295.56558227539324,285.244934082031,345.971008300781,225.24136352538844,6110.571118129381,310.0565977294092
{97},405.13928222657375,276.2293090820305,353.3752136230462,335.0828552245992,294.4091186523329,283.6670837402351,346.11495971679756,224.5871429443463,6144.60421378036,311.3329316495694
{98},405.13928222657375,276.2293090820305,353.3752136230462,335.0828552245992,294.4091186523329,283.6670837402351,346.11495971679756,224.5871429443463,6144.60421378036,311.3329316495694
{99},404.54165649414324,276.9421997070311,351.60961914062483,334.93972778319977,293.3959350585905,282.25134277343767,346.475036621094,223.96974182129298,6180.549690305874,312.3854602235976
{100},404.54165649414324,276.9421997070311,351.60961914062483,334.93972778319977,293.3959350585905,282.25134277343767,346.475036621094,223.96974182129298,6180.549690305874,312.3854602235976
{101},403.9946594238441,277.72787475585903,349.64495849609335,334.79238891599977,292.4887390136573,280.551177978516,346.8423461914066,223.37083435060114,6216.037809850146,313.6041586689864
{102},403.9946594238441,277.72787475585903,349.64495849609335,334.79238891599977,292.4887390136573,280.551177978516,346.8423461914066,223.37083435060114,6216.037809850146,313.6041586689864
{103},403.9946594238441,277.72787475585903,349.64495849609335,334.79238891599977,292.4887390136573,280.551177978516,346.8423461914066,223.37083435060114,6216.037809850146,313.6041586689864
{104},402.79672241210113,278.29165649414074,348.0091552734376,334.7755126953206,291.3162231445403,279.17871093749994,347.49999999999994,222.99494934081153,6230.902329808778,314.1266160411016
{105},402.7389526367209,279.25311279296875,345.72817993164057,334.39566040038966,290.7577819824191,277.36367797851557,347.8359680175781,222.00515747070475,6294.8013083414335,315.95433210495406
{106},402.7389526367209,279.25311279296875,345.72817993164057,334.39566040038966,290.7577819824191,277.36367797851557,347.8359680175781,222.00515747070475,6294.8013083414335,315.95433210495406
{107},402.2890014648307,279.93969726562455,344.0601196289057,334.0203857422009,289.9409179687638,275.9134826660161,348.32479858398494,221.59178161619585,6324.1543581831065,317.1152781543235
{108},402.2890014648307,279.93969726562455,344.0601196289057,334.0203857422009,289.9409179687638,275.9134826660161,348.32479858398494,221.59178161619585,6324.1543581831065,317.1152781543235
{109},401.73931884768194,280.55471801757955,342.3640136718765,333.6223144530994,289.18237304685016,274.47247314452994,348.61593627929545,221.05068969729138,6354.371995288377,318.21075585581434
{110},401.73931884768194,280.55471801757955,342.3640136718765,333.6223144530994,289.18237304685016,274.47247314452994,348.61593627929545,221.05068969729138,6354.371995288377,318.21075585581434
{111},401.30230712891336,281.0818786621099,340.90264892578165,333.27523803710415,288.4677734374933,273.1210632324214,349.00668334960886,220.6148376464915,6388.2492329236775,319.16860985340253
{112},401.30230712891336,281.0818786621099,340.90264892578165,333.27523803710415,288.4677734374933,273.1210632324214,349.00668334960886,220.6148376464915,6388.2492329236775,319.16860985340253
{113},400.8711242675817,281.5395812988284,339.59161376953153,333.03707885741807,288.01037597655846,271.85473632812466,349.4083251953122,220.25440979004267,6411.904876741835,319.95729432282866
{114},400.8711242675817,281.5395812988284,339.59161376953153,333.03707885741807,288.01037597655846,271.85473632812466,349.4083251953122,220.25440979004267,6411.904876741835,319.95729432282866
{115},400.3400573730475,282.24697875976574,337.8844909667969,332.62335205078136,287.36569213867176,270.3220825195312,349.95446777343744,219.75247192382867,6447.7246284144785,321.11051165090237
{116},400.3400573730475,282.24697875976574,337.8844909667969,332.62335205078136,287.36569213867176,270.3220825195312,349.95446777343744,219.75247192382867,6447.7246284144785,321.11051165090237
{117},399.8441772461116,282.86795043945534,336.30023193359585,332.19869995115465,286.81607055662437,268.8692321777324,350.372863769529,219.2580108642764,6481.235531984028,322.1769187298262
{118},399.8441772461116,282.86795043945534,336.30023193359585,332.19869995115465,286.81607055662437,268.8692321777324,350.372863769529,219.2580108642764,6481.235531984028,322.1769187298262
{119},399.3742065429591,283.4672851562486,334.90383911132676,331.8218383789159,286.31661987305637,267.60089111328256,350.8556823730483,218.8524475097557,6512.572465069126,323.1290912806926
{120},398.8265380859384,284.0086364746095,333.3541870117188,331.3552246093745,285.8536682128886,266.0520324707028,351.3775634765622,218.5058135986347,6536.280229679571,324.1272791718942
{121},398.8265380859384,284.0086364746095,333.3541870117188,331.3552246093745,285.8536682128886,266.0520324707028,351.3775634765622,218.5058135986347,6536.280229679571,324.1272791718942
{122},398.4085083007807,284.5158691406249,332.0885620117186,330.9344787597667,285.4127807617208,264.85144042968784,351.81231689453153,218.1665496826158,6565.075280475416,325.0110835627838
{123},398.4085083007807,284.5158691406249,332.0885620117186,330.9344787597667,285.4127807617208,264.85144042968784,351.81231689453153,218.1665496826158,6565.075280475416,325.0110835627838
{124},397.99438476561596,284.8106994628889,331.12426757812324,330.66119384766546,285.11883544922733,263.9259643554703,352.0815429687519,217.85026550291983,6585.641325455697,325.56293409656223
{125},397.5416870117051,285.31967163085665,329.94369506835676,330.3661804199349,284.8392333984513,262.80654907226835,352.4564819335967,217.66363525389153,6604.343249252088,326.32097693014043
{126},397.5416870117051,285.31967163085665,329.94369506835676,330.3661804199349,284.8392333984513,262.80654907226835,352.4564819335967,217.66363525389153,6604.343249252088,326.32097693014043
{127},397.5416870117051,285.31967163085665,329.94369506835676,330.3661804199349,284.8392333984513,262.80654907226835,352.4564819335967,217.66363525389153,6604.343249252088,326.32097693014043
{128},397.0648193359007,285.76931762694517,328.5570373535072,329.77368164066365,284.396728515664,261.43878173828966,352.98654174805506,217.21688842769694,6637.970966783374,327.28629182211193
{129},397.0648193359007,285.76931762694517,328.5570373535072,329.77368164066365,284.396728515664,261.43878173828966,352.98654174805506,217.21688842769694,6637.970966783374,327.28629182211193
{130},396.43023681642643,286.2791442871141,327.08572387695784,329.30249023435505,284.01245117185556,259.99395751952676,353.46795654296426,216.87400817873012,6666.2114545228105,328.18333620238496
{131},396.43023681642643,286.2791442871141,327.08572387695784,329.30249023435505,284.01245117185556,259.99395751952676,353.46795654296426,216.87400817873012,6666.2114545228105,328.18333620238496
{132},395.9994201660097,286.96658325195165,325.77816772460784,328.7662658691465,283.6875000000063,258.6593017578141,354.0939636230484,216.69897460936897,6694.017937208075,329.23648637348805
{133},395.9994201660097,286.96658325195165,325.77816772460784,328.7662658691465,283.6875000000063,258.6593017578141,354.0939636230484,216.69897460936897,6694.017937208075,329.23648637348805
{134},395.5632629394677,287.30654907226955,324.6070251464883,328.36831665037556,283.48956298826596,257.56817626952716,354.4237060546838,216.39303588868592,6718.091795312772,329.94240080709426
{135},395.0507812500006,287.73791503906267,323.40780639648443,327.880218505859,283.19381713867057,256.3388366699215,354.8549499511715,216.14500427246256,6742.886586718028,330.737636884893
{136},395.0507812500006,287.73791503906267,323.40780639648443,327.880218505859,283.19381713867057,256.3388366699215,354.8549499511715,216.14500427246256,6742.886586718028,330.737636884893
{137},395.0507812500006,287.73791503906267,323.40780639648443,327.880218505859,283.19381713867057,256.3388366699215,354.8549499511715,216.14500427246256,6742.886586718028,330.737636884893
{138},394.53195190429904,288.20132446289125,322.2930908203134,327.3515624999968,282.93847656249693,255.25473022460852,355.2822875976555,215.86557006836196,6763.995513922971,331.54428420109684
{139},394.04635620117847,288.6023559570333,321.0098571777362,326.799804687494,282.6936035156194,254.00764465331858,355.6529235839823,215.57493591309267,6791.831093059613,332.39082721389735
{140},394.04635620117847,288.6023559570333,321.0098571777362,326.799804687494,282.6936035156194,254.00764465331858,355.6529235839823,215.57493591309267,6791.831093059613,332.39082721389735
{141},394.04635620117847,288.6023559570333,321.0098571777362,326.799804687494,282.6936035156194,254.00764465331858,355.6529235839823,215.57493591309267,6791.831093059613,332.39082721389735
{142},393.6393127441293,288.9419555664026,320.05346679687125,326.482238769543,282.4557495117303,253.01065063476935,356.01208496094137,215.456558227527,6818.13542356839,332.971311830629
{143},393.6393127441293,288.9419555664026,320.05346679687125,326.482238769543,282.4557495117303,253.01065063476935,356.01208496094137,215.456558227527,6818.13542356839,332.971311830629
{144},393.0242309570223,289.343261718747,318.78833007812244,325.9392395019607,282.2218017578207,251.6788024902371,356.51339721679966,215.34349060057778,6837.585945257852,333.7581440662715
{145},393.0242309570223,289.343261718747,318.78833007812244,325.9392395019607,282.2218017578207,251.6788024902371,356.51339721679966,215.34349060057778,6837.585945257852,333.7581440662715
{146},392.59677124022056,289.79983520507324,317.86962890624517,325.3235778808732,282.03485107423273,250.74218750000495,356.87722778320824,215.05152893064954,6857.717263665771,334.5745491090713
{147},392.59677124022056,289.79983520507324,317.86962890624517,325.3235778808732,282.03485107423273,250.74218750000495,356.87722778320824,215.05152893064954,6857.717263665771,334.5745491090713
{148},392.01513671875693,290.2628173828151,316.63388061523716,324.89401245116443,281.92889404296125,249.66757202148165,357.32077026366886,214.831054687508,6884.055873126643,335.32529334873107
{149},392.01513671875693,290.2628173828151,316.63388061523716,324.89401245116443,281.92889404296125,249.66757202148165,357.32077026366886,214.831054687508,6884.055873126643,335.32529334873107
{150},391.47164916990516,290.5726318359311,315.68786621093113,324.39718627931336,281.7486572265788,248.64495849609995,357.7079467773504,214.59860229490437,6904.616678806073,335.9473734094436
{151},391.47164916990516,290.5726318359311,315.68786621093113,324.39718627931336,281.7486572265788,248.64495849609995,357.7079467773504,214.59860229490437,6904.616678806073,335.9473734094436
{152},391.0491027831997,290.916839599608,314.6666259765611,323.93585205078483,281.6498413085979,247.59909057617347,358.0994567871112,214.5094146728469,6926.291949685954,336.62188730347464
{153},391.0491027831997,290.916839599608,314.6666259765611,323.93585205078483,281.6498413085979,247.59909057617347,358.0994567871112,214.5094146728469,6926.291949685954,336.62188730347464
{154},390.57846069337944,291.2257385253988,313.7099914550865,323.40182495115135,281.46612548826,246.62858581542093,358.35690307616386,214.3746948242382,6943.664952226987,337.28648340158935
{155},390.57846069337944,291.2257385253988,313.7099914550865,323.40182495115135,281.46612548826,246.62858581542093,358.35690307616386,214.3746948242382,6943.664952226987,337.28648340158935
{156},390.07452392577784,291.5595092773423,312.77478027343614,322.91882324219074,281.33694458008137,245.6445007324232,358.71154785156403,214.2063903808559,6965.156934999395,337.91836413116323
{157},389.678955078134,291.8090515136758,312.021575927738,322.51583862303846,281.22662353514716,244.92193603515233,358.95889282226193,214.0927124023522,6979.748114649301,338.42548174753995
{158},389.678955078134,291.8090515136758,312.021575927738,322.51583862303846,281.22662353514716,244.92193603515233,358.95889282226193,214.0927124023522,6979.748114649301,338.42548174753995
{159},389.678955078134,291.8090515136758,312.021575927738,322.51583862303846,281.22662353514716,244.92193603515233,358.95889282226193,214.0927124023522,6979.748114649301,338.42548174753995
{160},389.22930908204324,292.0995788574272,311.14465332031756,322.0512390136605,281.12100219725437,244.02711486815903,359.28805541991676,214.02185058594907,6996.623120236443,339.0142186511555
{161},389.22930908204324,292.0995788574272,311.14465332031756,322.0512390136605,281.12100219725437,244.02711486815903,359.28805541991676,214.02185058594907,6996.623120236443,339.0142186511555
{162},388.73455810547176,292.3851928710951,310.25143432617296,321.51467895507574,280.97872924804346,243.10188293456872,359.5530090332017,213.82421875000307,7017.009793040379,339.63728743217035
{163},388.2706909179906,292.67456054688523,309.368865966807,321.0969543456817,280.9568176269323,242.2546539306543,359.8544616699115,213.78242492677984,7030.908416582461,340.18972231715856
{164},388.2706909179906,292.67456054688523,309.368865966807,321.0969543456817,280.9568176269323,242.2546539306543,359.8544616699115,213.78242492677984,7030.908416582461,340.18972231715856
{165},387.8983154296954,292.94903564453506,308.6169433593788,320.69720458983596,280.8415527343673,241.41960144042596,360.155242919918,213.70678710938304,7054.893575537702,340.7101541892071
{166},387.8983154296954,292.94903564453506,308.6169433593788,320.69720458983596,280.8415527343673,241.41960144042596,360.155242919918,213.70678710938304,7054.893575537702,340.7101541892071
{167},387.38327026368205,293.225097656255,307.9275817871141,320.17892456053727,280.67071533202136,240.73208618163574,360.34771728515204,213.57394409180546,7063.890304228909,341.2614746001466
