Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{15},422.7699584960633,260.1405944824357,364.928833007827,413.7074584961258,211.6246337890907,355.4626464843623,269.462982177724,202.30532836911755,26868.286103324048,290.638937178378
{16},422.7699584960633,260.1405944824357,364.928833007827,413.7074584961258,211.6246337890907,355.4626464843623,269.462982177724,202.30532836911755,26868.286103324048,290.638937178378
{17},422.632720947095,260.7791442871823,362.59942626960344,410.349212646654,213.33106994645846,349.96621704094366,273.2882690428974,200.85629272444228,25906.307344981935,291.8691633576549
{18},422.545074462913,261.4529418945222,360.3341064453049,407.1223754882623,215.05245971677596,344.66268920899273,276.9671630859452,199.44139099122995,25014.606398826647,293.1258486796912
{19},422.545074462913,261.4529418945222,360.3341064453049,407.1223754882623,215.05245971677596,344.66268920899273,276.9671630859452,199.44139099122995,25014.606398826647,293.1258486796912
{20},422.336273193337,262.08496093750847,358.29840087891534,403.98205566408666,216.71183776857592,339.7139587402263,280.49737548827306,198.2098388671658,24175.705767033935,294.289560436714
{21},422.20678710928604,262.7319946289378,356.3601379394832,400.91674804695975,218.36830139168822,334.9591064452818,283.9180908202822,197.02638244620397,23396.4916069744,295.4783450921119
{22},422.20678710928604,262.7319946289378,356.3601379394832,400.91674804695975,218.36830139168822,334.9591064452818,283.9180908202822,197.02638244620397,23396.4916069744,295.4783450921119
{23},421.80389404310336,263.4013061522991,354.55502319331384,397.89123535142625,219.8188171385361,330.35290527348246,287.00787353520246,195.9993591309974,22650.767915239572,296.5663824830144
{24},421.80328369147145,264.0183105468548,352.6702880859161,395.27420043938434,221.58480834954224,326.0744323730677,290.3786010742407,194.97380065925,21984.71058615714,297.77595346738127
{25},421.80328369147145,264.0183105468548,352.6702880859161,395.27420043938434,221.58480834954224,326.0744323730677,290.3786010742407,194.97380065925,21984.71058615714,297.77595346738127
{26},421.6074829101029,264.64587402345296,350.94622802735915,392.6485900879441,223.12121582036673,321.93618774412494,293.4406433105313,194.14329528803225,21347.543975749933,298.8999860495788
{27},421.422210693391,265.25863647460096,349.2570495605378,390.02624511715356,224.68406677242905,317.8918762207116,296.43078613282177,193.30369567874504,20741.623315897166,300.0449425564693
{28},421.422210693391,265.25863647460096,349.2570495605378,390.02624511715356,224.68406677242905,317.8918762207116,296.43078613282177,193.30369567874504,20741.623315897166,300.0449425564693
{29},421.2521362304063,265.8619079589999,347.6834716797029,387.6185607910778,226.18293762213247,314.1738586425627,299.160308837875,192.59132385247702,20194.027733311836,301.14150740308446
{30},420.9631958007892,266.5102233886701,346.2187805175766,385.2420349121027,227.63508605956264,310.51367187500176,301.9712524414078,191.92308044434273,19660.515933374772,302.1913618460818
{31},420.9631958007892,266.5102233886701,346.2187805175766,385.2420349121027,227.63508605956264,310.51367187500176,301.9712524414078,191.92308044434273,19660.515933374772,302.1913618460818
{32},420.70715332025196,267.1657409668095,344.7586364746214,382.9797973633391,229.0505371094355,307.1124267577999,304.5993652343628,191.33283996576225,19167.31857587392,303.25605251874924
{33},420.46734619138897,267.7118835449252,343.36920166015943,380.7656860351731,230.4629364013842,303.75277709960613,307.14260864257506,190.81787109373354,18698.280625822386,304.2924143469295
{34},420.46734619138897,267.7118835449252,343.36920166015943,380.7656860351731,230.4629364013842,303.75277709960613,307.14260864257506,190.81787109373354,18698.280625822386,304.2924143469295
{35},420.1752319335515,268.3533325195385,342.02105712891296,378.6405639648834,231.83970642094036,300.5957946777272,309.5907897949142,190.3318786620648,18255.423436195808,305.3229919377924
{36},419.86627197268314,268.93801879882403,340.7427062988241,376.5285644530988,233.2172088622779,297.51013183594154,311.94985961914483,189.87692260744876,17830.513274250814,306.33127439129464
{37},419.86627197268314,268.93801879882403,340.7427062988241,376.5285644530988,233.2172088622779,297.51013183594154,311.94985961914483,189.87692260744876,17830.513274250814,306.33127439129464
{38},419.57971191405943,269.5254821777348,339.48062133789097,374.6007995605496,234.48667907715176,294.61889648437455,314.2093505859373,189.54394531249875,17443.43843353167,307.3183343479844
{39},419.26278686527525,270.10885620116704,338.236724853511,372.6431274413674,235.82485961910166,291.7834472656296,316.3876953125048,189.21520996097726,17060.60288107083,308.31698797339186
{40},419.26278686527525,270.10885620116704,338.236724853511,372.6431274413674,235.82485961910166,291.7834472656296,316.3876953125048,189.21520996097726,17060.60288107083,308.31698797339186
{41},418.9152221680087,270.6716613769491,337.1238708496052,370.84188842769385,236.99568176265424,289.1386718750041,318.4639587402386,188.9987487793377,16712.70659175606,309.23244825956283
{42},418.606353759741,271.25402832031455,335.9381103515648,369.0354003906518,238.22325134280172,286.56927490234136,320.4727783203102,188.73892211911453,16379.646739499898,310.2125012750395
{43},418.606353759741,271.25402832031455,335.9381103515648,369.0354003906518,238.22325134280172,286.56927490234136,320.4727783203102,188.73892211911453,16379.646739499898,310.2125012750395
{44},418.2283020019816,271.8272094726543,334.82058715820114,367.3247680663771,239.38470458981507,284.0871276855488,322.40844726562705,188.57879638674814,16059.872209024055,311.13401293479086
{45},417.85491943364843,272.4342956542941,333.77502441405966,365.5810241698678,240.54945373529495,281.7221984863311,324.28311157226864,188.39382934575886,15752.209029119113,312.07132725572575
{46},417.85491943364843,272.4342956542941,333.77502441405966,365.5810241698678,240.54945373529495,281.7221984863311,324.28311157226864,188.39382934575886,15752.209029119113,312.07132725572575
{47},417.42291259764653,273.0249938964848,332.65777587890636,363.97155761719114,241.6737213134844,279.41583251953097,326.11306762695284,188.27267456053767,15460.38139050531,312.98520143680344
{48},417.0751037597429,273.5378723144536,331.5691528320317,362.4427185058815,242.81874084474845,277.1741333007808,327.82952880859324,188.1641082763458,15191.377500709386,313.8835685086493
{49},417.0751037597429,273.5378723144536,331.5691528320317,362.4427185058815,242.81874084474845,277.1741333007808,327.82952880859324,188.1641082763458,15191.377500709386,313.8835685086493
{50},416.6071777344123,273.82275390624966,330.91400146484335,361.0143737792605,243.70420837398578,275.18942260742216,329.3416442871098,188.22058105472556,14939.354370232017,314.5034129867173
{51},416.1948547364368,274.59878540039165,329.66043090820415,359.47543334950035,245.0196533202066,273.1752319335929,330.9442138671869,188.04399108897644,14673.31959585096,315.5541100642238
{52},416.1948547364368,274.59878540039165,329.66043090820415,359.47543334950035,245.0196533202066,273.1752319335929,330.9442138671869,188.04399108897644,14673.31959585096,315.5541100642238
{53},415.80563354492455,275.1213684082032,328.7700500488282,357.95541381835636,245.80427551269293,271.14413452148426,332.58004760742176,188.17022705078526,14439.432787820799,316.41685908862735
{54},415.3670959471846,275.6512756347625,327.73553466796557,356.5473022461761,246.82124328621487,269.22994995117494,334.049072265628,188.12969970694883,14213.31485211027,317.2887197752808
{55},415.3670959471846,275.6512756347625,327.73553466796557,356.5473022461761,246.82124328621487,269.22994995117494,334.049072265628,188.12969970694883,14213.31485211027,317.2887197752808
{56},414.90060424799873,276.1661071777319,326.8280334472631,355.2114562988744,247.73423767094727,267.4443664550806,335.43304443359625,188.19265747065378,13997.488212457749,318.0919456426486
{57},414.43511962892575,276.6682128906263,325.9157409667982,353.8764648437308,248.67419433591834,265.6808776855456,336.80444335937386,188.25285339357268,13786.78045374166,318.9044564804558
{58},414.43511962892575,276.6682128906263,325.9157409667982,353.8764648437308,248.67419433591834,265.6808776855456,336.80444335937386,188.25285339357268,13786.78045374166,318.9044564804558
{59},413.88925170893697,277.12277221679307,325.0775146484337,352.63623046879667,249.5084533691877,264.001281738285,338.13211059570693,188.3485565185062,13588.517378876051,319.6266698241086
{60},413.4364624023849,277.5836486816445,324.23226928711324,351.3216247558179,250.38235473628708,262.3490905761681,339.37054443358994,188.4167327881279,13396.468363284708,320.4221814014409
{61},413.4364624023849,277.5836486816445,324.23226928711324,351.3216247558179,250.38235473628708,262.3490905761681,339.37054443358994,188.4167327881279,13396.468363284708,320.4221814014409
{62},412.92898559563133,278.0622558593673,323.36151123046136,350.17504882819475,251.2082519531942,260.78958129883546,340.54840087891364,188.52781677239082,13219.286255469691,321.16167483865956
{63},412.47183227541063,278.52374267578364,322.484069824221,348.9122314452939,252.046447753888,259.22048950195096,341.7152404785132,188.70425415041166,13036.325258457902,321.9674583562678
{64},412.47183227541063,278.52374267578364,322.484069824221,348.9122314452939,252.046447753888,259.22048950195096,341.7152404785132,188.70425415041166,13036.325258457902,321.9674583562678
{65},411.9170227050926,278.9867553710957,321.71047973632983,347.8058166503778,252.80876159666676,257.84173583984204,342.8081970214825,188.78271484376424,12874.000424288926,322.6597933618589
{66},411.3874206542905,279.3984374999991,320.9330139160152,346.689483642581,253.5721893310604,256.36984252929767,343.870391845704,188.93759155272883,12711.933463934962,323.3536199811998
{67},411.3874206542905,279.3984374999991,320.9330139160152,346.689483642581,253.5721893310604,256.36984252929767,343.870391845704,188.93759155272883,12711.933463934962,323.3536199811998
{68},410.88693237302306,279.83715820312125,320.1421203613242,345.5426940918217,254.3024749756103,255.07815551758196,344.8593139648475,189.04528808591357,12558.517233173188,324.09285519893683
{69},410.3602294921612,280.3117675781205,319.3044128417924,344.46099853518217,255.03590393069183,253.67510986328594,345.84786987305137,189.2623748779032,12406.575263572588,324.83513280582576
{70},410.3602294921612,280.3117675781205,319.3044128417924,344.46099853518217,255.03590393069183,253.67510986328594,345.84786987305137,189.2623748779032,12406.575263572588,324.83513280582576
{71},409.80264282224005,280.6796874999952,318.56842041015125,343.4425048828397,255.72769165041652,252.42982482910634,346.7929382324269,189.41625976559774,12264.46247402487,325.4747255634085
{72},409.22784423824174,281.0425109863204,317.8054199218674,342.4936828613676,256.37014770511763,251.14840698242963,347.7050476074295,189.6694641112888,12127.090316160553,326.0922928762851
{73},409.22784423824174,281.0425109863204,317.8054199218674,342.4936828613676,256.37014770511763,251.14840698242963,347.7050476074295,189.6694641112888,12127.090316160553,326.0922928762851
{74},408.73638916015204,281.4789123535147,317.10476684570256,341.41125488281523,257.02597045898744,249.98030090332097,348.5592041015634,189.7901306152301,11996.637672041776,326.8130096070256
{75},408.14205932617074,281.85314941406233,316.3407897949223,340.46166992187295,257.65298461914,248.77474975585915,349.38012695312494,190.01243591308634,11866.927207662506,327.44469067357954
{76},408.14205932617074,281.85314941406233,316.3407897949223,340.46166992187295,257.65298461914,248.77474975585915,349.38012695312494,190.01243591308634,11866.927207662506,327.44469067357954
{77},407.6428833007429,282.24752807616295,315.64245605467863,339.4569702148822,258.317291259805,247.6887512207122,350.174407958993,190.24986267086098,11736.910845485647,328.1250448511812
{78},407.0867919921875,282.5856628417969,314.9484558105468,338.5457458496096,258.8436889648446,246.588821411133,350.88958740234364,190.4287719726569,11625.54351664395,328.7276588504511
{79},407.0867919921875,282.5856628417969,314.9484558105468,338.5457458496096,258.8436889648446,246.588821411133,350.88958740234364,190.4287719726569,11625.54351664395,328.7276588504511
{80},406.5073547363383,282.92385864258074,314.21444702148693,337.67529296874017,259.48434448241045,245.54417419433307,351.6255798339821,190.58804321289946,11511.813284228789,329.32207510937235
{81},405.95599365235034,283.2584838867205,313.57101440429926,336.75833129881937,259.99737548827255,244.51869201659926,352.32165527343585,190.81565856934213,11401.39130243547,329.92500440085854
{82},405.95599365235034,283.2584838867205,313.57101440429926,336.75833129881937,259.99737548827255,244.51869201659926,352.32165527343585,190.81565856934213,11401.39130243547,329.92500440085854
{83},405.42553710936585,283.6476135253881,312.8475646972628,335.8804321289166,260.5412292480563,243.4869537353541,352.99981689453404,191.04624938963826,11298.370630568505,330.5681554348007
{84},404.88305664062307,283.92852783203074,312.25460815429705,334.98324584960847,261.02197265625097,242.53805541992213,353.6116027832033,191.292373657226,11191.655088745742,331.13743422706284
{85},404.88305664062307,283.92852783203074,312.25460815429705,334.98324584960847,261.02197265625097,242.53805541992213,353.6116027832033,191.292373657226,11191.655088745742,331.13743422706284
{86},404.29620361327005,284.27673339843415,311.55880737304335,334.17840576173046,261.5384826660262,241.57675170898753,354.2508544921909,191.49470520018383,11096.074769378967,331.71545882364325
{87},403.71929931640017,284.5792846679669,310.9229125976541,333.3298339843818,262.03268432617824,240.64466857910352,354.84683227539296,191.71337890624264,10997.46834754794,332.2848246097768
{88},403.71929931640017,284.5792846679669,310.9229125976541,333.3298339843818,262.03268432617824,240.64466857910352,354.84683227539296,191.71337890624264,10997.46834754794,332.2848246097768
{89},403.1819458008039,284.8153991699291,310.34304809571074,332.5711364745855,262.5081787109139,239.7927856445237,355.3543701171801,191.97502136232788,10902.356253342638,332.7789989892619
{90},402.61288452153366,285.1944274902508,309.5103759765791,331.75152587885646,263.0190429686999,239.19366455076485,355.91116333006187,191.8542785645025,10831.63289726527,333.4320716950168
{91},402.61288452153366,285.1944274902508,309.5103759765791,331.75152587885646,263.0190429686999,239.19366455076485,355.91116333006187,191.8542785645025,10831.63289726527,333.4320716950168
{92},402.1158752441503,285.5075378418002,309.0182495117221,330.97171020506846,263.4091491699143,238.0986785888646,356.41366577148136,192.40567016602435,10733.50218879027,333.9714563022682
{93},401.55865478510987,285.7100219726399,308.404235839827,330.25134277348485,263.8469848633277,237.2774047851726,356.9087219238452,192.61679077143611,10651.541600760298,334.44543748602223
{94},401.55865478510987,285.7100219726399,308.404235839827,330.25134277348485,263.8469848633277,237.2774047851726,356.9087219238452,192.61679077143611,10651.541600760298,334.44543748602223
{95},400.9915466308503,285.9319152831998,307.90182495116835,329.52752685547836,264.24298095704034,236.51745605469074,357.3179016113316,192.83296203612338,10567.32718990447,334.9054516328489
{96},400.45324707026987,286.1986694335779,307.2686157226396,328.8537292480915,264.6849365234815,235.74363708497728,357.7847900390789,193.04066467280742,10493.95276841581,335.4041659678612
{97},400.45324707026987,286.1986694335779,307.2686157226396,328.8537292480915,264.6849365234815,235.74363708497728,357.7847900390789,193.04066467280742,10493.95276841581,335.4041659678612
{98},399.90060424800834,286.46322631834465,306.75515747068823,328.0975646973047,265.0182800293351,235.00370788575674,358.21087646485864,193.2918701171484,10415.395961463335,335.9162161254112
{99},399.3506774902407,286.72192382812756,306.17999267578404,327.3934936523365,265.41662597655574,234.26310729980202,358.6390380859347,193.45945739746801,10345.13377480876,336.41740543534434
{100},399.3506774902407,286.72192382812756,306.17999267578404,327.3934936523365,265.41662597655574,234.26310729980202,358.6390380859347,193.45945739746801,10345.13377480876,336.41740543534434
{101},398.8855590819848,286.89990234373136,305.6943054199027,326.73461914067303,265.7517089844219,233.6213378906437,358.92404174806575,193.65341186518708,10276.808718999062,336.8556543323489
{102},398.35275268552545,287.1647033691318,305.0711059570228,326.0678100586143,266.1666870117402,232.8900299072354,359.33126831055523,193.9050140380654,10207.516314065404,337.36142537210804
{103},398.35275268552545,287.1647033691318,305.0711059570228,326.0678100586143,266.1666870117402,232.8900299072354,359.33126831055523,193.9050140380654,10207.516314065404,337.36142537210804
{104},397.7886352539248,287.3669738769609,304.57623291016387,325.4107666015443,266.48547363279454,232.25373840331278,359.7110900878833,194.11991882325975,10138.781885824457,337.7976204751017
{105},397.14654541015756,287.5393676757818,304.1174316406261,324.7521057128879,266.8566894531243,231.67033386230437,360.11520385742153,194.3490753173836,10059.36673802523,338.1980104480748
{106},397.14654541015756,287.5393676757818,304.1174316406261,324.7521057128879,266.8566894531243,231.67033386230437,360.11520385742153,194.3490753173836,10059.36673802523,338.1980104480748
{107},396.72451782225704,287.80743408202744,303.5536499023399,324.132873535165,267.11831665039665,230.94854736328386,360.38745117187864,194.5561981201091,10012.723664602454,338.70019430921855
{108},396.24407958984085,288.00305175781125,303.027740478515,323.5259094238295,267.4629211425809,230.38020324707156,360.700469970704,194.75433349609182,9953.309838891313,339.1391702054524
{109},396.24407958984085,288.00305175781125,303.027740478515,323.5259094238295,267.4629211425809,230.38020324707156,360.700469970704,194.75433349609182,9953.309838891313,339.1391702054524
{110},395.71008300778095,288.21432495115744,302.53591918943863,322.9017639160473,267.75686645510933,229.751419067397,361.01309204103,194.97642517086703,9893.602011903466,339.58040449955206
{111},395.24819946290523,288.33737182617864,302.09750366211637,322.37496948240687,268.01754760740744,229.209167480462,361.25384521483676,195.15892028810097,9841.794558573434,339.92751556665155
{112},395.24819946290523,288.33737182617864,302.09750366211637,322.37496948240687,268.01754760740744,229.209167480462,361.25384521483676,195.15892028810097,9841.794558573434,339.92751556665155
{113},394.7279968261708,288.58944702148386,301.5300598144531,321.75668334960943,268.3554992675791,228.6090698242192,361.5627136230469,195.4042510986329,9784.126827875465,340.41039769233737
{114},394.2203063964164,288.7019042968422,301.1093444823889,321.23239135749003,268.6303710938183,228.08444213870487,361.7980651855802,195.5699768065718,9730.365372034765,340.74194702234604
{115},394.2203063964164,288.7019042968422,301.1093444823889,321.23239135749003,268.6303710938183,228.08444213870487,361.7980651855802,195.5699768065718,9730.365372034765,340.74194702234604
{116},393.7543945312373,288.88391113280625,300.60925292968176,320.6749267578242,268.90493774415074,227.57643127441904,361.97232055664614,195.74870300291838,9679.493103425535,341.154908038837
{117},393.20892333983227,289.08218383788494,300.217803955072,320.10882568360614,269.19116210938665,227.11770629883395,362.18228149414676,196.0910644531125,9610.0007886534,341.5486375719544
{118},393.20892333983227,289.08218383788494,300.217803955072,320.10882568360614,269.19116210938665,227.11770629883395,362.18228149414676,196.0910644531125,9610.0007886534,341.5486375719544
{119},392.78158569333146,289.29238891600136,299.67904663084425,319.53363037112337,269.44625854495064,226.5780029297021,362.48522949220205,196.10319519040095,9581.092148687327,342.0053479368721
{120},392.3101806640558,289.4739685058559,299.29492187499704,319.0262756347715,269.64987182617807,226.07301330566725,362.7252502441442,196.3241424560479,9536.112479017109,342.3741869155506
{121},392.3101806640558,289.4739685058559,299.29492187499704,319.0262756347715,269.64987182617807,226.07301330566725,362.7252502441442,196.3241424560479,9536.112479017109,342.3741869155506
{122},391.8518066406069,289.5750122070217,298.8296813964756,318.52813720704796,269.89138793947245,225.52505493165077,362.8921203613367,196.56277465818673,9489.071581075084,342.71125287412946
{123},391.35934448243415,289.71118164063154,298.42272949219404,318.0503540038939,270.14010620115874,225.10124206542272,363.0826110839781,196.705856323254,9443.479310528244,343.04195770688455
{124},391.35934448243415,289.71118164063154,298.42272949219404,318.0503540038939,270.14010620115874,225.10124206542272,363.0826110839781,196.705856323254,9443.479310528244,343.04195770688455
{125},390.91824340822404,289.8717346191519,298.02081298829154,317.50311279294976,270.30310058591857,224.58271789549752,363.2958374023343,196.934432983416,9402.075347864542,343.4354356324012
{126},390.49798583983056,289.9912109374928,297.6057739257744,317.02270507813745,270.5564270019658,224.19557189942105,363.4201660156329,197.06626892088397,9359.030965395119,343.77508346461616
{127},390.49798583983056,289.9912109374928,297.6057739257744,317.02270507813745,270.5564270019658,224.19557189942105,363.4201660156329,197.06626892088397,9359.030965395119,343.77508346461616
{128},390.00952148437443,290.1906738281248,297.1593933105463,316.55148315429784,270.85684204101653,223.7755279541021,363.64123535156295,197.23214721679605,9316.309911741671,344.1503799355342
{129},389.57211303711705,290.2780456543012,296.81106567383205,316.0672912597587,270.9696655273379,223.30401611327792,363.7950134277304,197.42601013184296,9278.665606555267,344.4631092978093
{130},389.57211303711705,290.2780456543012,296.81106567383205,316.0672912597587,270.9696655273379,223.30401611327792,363.7950134277304,197.42601013184296,9278.665606555267,344.4631092978093
{131},389.1363525390883,290.35491943360853,296.3891296386862,315.6745605468499,271.1568603515366,222.92744445799295,363.9585876464698,197.58453369143174,9244.119669876156,344.7305396358664
{132},388.73071289058936,290.5086059570106,296.0317382812295,315.16128540042604,271.3369445801139,222.52226257326288,364.0696105957237,197.78724670406604,9202.313427329012,345.1072793002461
{133},388.73071289058936,290.5086059570106,296.0317382812295,315.16128540042604,271.3369445801139,222.52226257326288,364.0696105957237,197.78724670406604,9202.313427329012,345.1072793002461
{134},388.30673217773636,290.60379028320426,295.6755676269546,314.7756042480444,271.52310180663807,222.0861511230453,364.20932006835795,198.00779724121344,9166.169666400623,345.3749781938732
{135},387.89416503905346,290.7449951171821,295.37490844726136,314.2728576660228,271.6465454101637,221.71356201172318,364.3491516113315,198.13728332518977,9130.937462167996,345.7319873680202
{136},387.89416503905346,290.7449951171821,295.37490844726136,314.2728576660228,271.6465454101637,221.71356201172318,364.3491516113315,198.13728332518977,9130.937462167996,345.7319873680202
{137},387.42489624023904,290.9146423339872,294.98516845703455,313.98471069335375,271.8101501464798,221.23516845702855,364.4966430664038,198.46621704101972,9099.582145970286,345.9870136261552
{138},387.13031005857886,290.96966552733466,294.61526489256863,313.4917297363437,272.09658813478,220.9750823974697,364.5567932129004,198.46636962889028,9063.661703516438,346.31793189243535
{139},387.13031005857886,290.96966552733466,294.61526489256863,313.4917297363437,272.09658813478,220.9750823974697,364.5567932129004,198.46636962889028,9063.661703516438,346.31793189243535
{140},386.699645996131,291.0734558105698,294.307373046899,313.0992431640234,272.204162597618,220.63638305661712,364.7026672363049,198.62066650394408,9032.8592159123,346.59128989092846
{141},386.3551635742058,291.1409606933513,293.9689331054609,312.7081298828251,272.36093139649796,220.32916259766466,364.7749633789141,198.77487182615934,9000.81829567757,346.8598715747151
{142},386.3551635742058,291.1409606933513,293.9689331054609,312.7081298828251,272.36093139649796,220.32916259766466,364.7749633789141,198.77487182615934,9000.81829567757,346.8598715747151
{143},385.904113769544,291.25592041016426,293.65667724610205,312.3182067870961,272.50827026365914,219.96476745604667,364.9405517578041,198.93531799317745,8969.528957448092,347.1384821201982
{144},385.5289001464813,291.328124999998,293.3609008789041,311.9727478027377,272.6264038085965,219.63110351562676,365.01547241211176,199.12190246581665,8939.280753524385,347.374760413305
{145},385.5289001464813,291.328124999998,293.3609008789041,311.9727478027377,272.6264038085965,219.63110351562676,365.01547241211176,199.12190246581665,8939.280753524385,347.374760413305
{146},385.1723327636696,291.45492553710795,292.9614868164045,311.565979003909,272.8570861816416,219.3248291015631,365.10458374023534,199.231796264647,8910.264986112794,347.6965373941739
{147},384.81777954102535,291.53637695313125,292.6675109863337,311.19833374022573,272.99029541014886,219.0711517333937,365.18664550780704,199.31553649903188,8883.34357442335,347.9555023101109
{148},384.81777954102535,291.53637695313125,292.6675109863337,311.19833374022573,272.99029541014886,219.0711517333937,365.18664550780704,199.31553649903188,8883.34357442335,347.9555023101109
{149},384.4643554687353,291.57391357420914,292.36514282225573,310.87762451173387,273.1484069824372,218.71534729004904,365.27188110352506,199.52200317381366,8853.768516069715,348.16234221117156
{150},384.1114196777431,291.6380310058652,292.05661010742773,310.55294799803806,273.32254028319454,218.45709228515054,365.33514404296307,199.61302185059455,8826.750999734722,348.38878520285766
{151},384.1114196777431,291.6380310058652,292.05661010742773,310.55294799803806,273.32254028319454,218.45709228515054,365.33514404296307,199.61302185059455,8826.750999734722,348.38878520285766
{152},383.7968444824192,291.7200317382795,291.7075195312481,310.1792907714872,273.3758544921904,218.24491882324412,365.4807434082052,199.78382873534844,8805.236081462375,348.6653058359276
{153},383.38638305666444,291.8852844238442,291.4601135254076,309.80004882809976,273.56185913083476,217.92663574217096,365.5131835937339,199.85566711428163,8775.727186511205,348.9723108951508
{154},383.38638305666444,291.8852844238442,291.4601135254076,309.80004882809976,273.56185913083476,217.92663574217096,365.5131835937339,199.85566711428163,8775.727186511205,348.9723108951508
{155},383.0839843750044,291.9071044921905,291.2198486328146,309.5104370117155,273.6437377929658,217.60888671874795,365.5851135253878,200.06393432617617,8751.529443607658,349.1522778272997
{156},382.73162841798586,291.97537231446483,291.0093994140735,309.1982727050619,273.7203369140457,217.3586883544807,365.6242065429579,200.18864440919563,8725.394924583976,349.36526977816027
{157},382.73162841798586,291.97537231446483,291.0093994140735,309.1982727050619,273.7203369140457,217.3586883544807,365.6242065429579,200.18864440919563,8725.394924583976,349.36526977816027
{158},382.3760986328117,292.0895385742182,290.65298461914057,308.84204101562494,273.8842163085943,217.0833129882817,365.69348144531284,200.29338073730426,8702.57645519582,349.64946358809493
{159},382.113708496093,292.17794799804636,290.38156127929574,308.5101928710954,273.9963378906251,216.8024597167969,365.72677612304733,200.47053527831966,8680.073029274732,349.9046853366493
{160},382.113708496093,292.17794799804636,290.38156127929574,308.5101928710954,273.9963378906251,216.8024597167969,365.72677612304733,200.47053527831966,8680.073029274732,349.9046853366493
{161},381.7780761718584,292.18933105467585,290.1796874999883,308.2681884765792,274.0639038086094,216.53425598145634,365.78320312501194,200.6157226562331,8657.742954556008,350.04393334144424
{162},381.44342041013346,292.2670288085776,289.92813110349994,307.94714355470967,274.175659179711,216.36590576173532,365.8642578125164,200.67742919919561,8635.109701892288,350.2774213111518
{163},381.44342041013346,292.2670288085776,289.92813110349994,307.94714355470967,274.175659179711,216.36590576173532,365.8642578125164,200.67742919919561,8635.109701892288,350.2774213111518
{164},381.23034667969205,292.2541503906283,289.60693359375307,307.64703369140193,274.3551940917932,216.12564086913798,365.9473876953104,200.8238067626982,8614.216832441125,350.46327307473996
{165},380.8888854980507,292.41040039062784,289.37185668945585,307.34799194335557,274.4385681152308,215.89323425292707,365.87155151366926,200.90348815918335,8592.295534914825,350.7298156385206
{166},380.8888854980507,292.41040039062784,289.37185668945585,307.34799194335557,274.4385681152308,215.89323425292707,365.87155151366926,200.90348815918335,8592.295534914825,350.7298156385206
{167},380.61578369141046,292.4922790527375,289.1828918457066,307.07556152343284,274.53613281249517,215.67042541503554,365.93563842773125,201.04763793945745,8571.846690710154,350.93781926012224
{168},380.2943725585964,292.5469665527363,288.90191650390835,306.7888793945284,274.6541442871063,215.42054748534932,366.0075683593731,201.14015197754173,8553.819249195767,351.1426944976554
