Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{31},369.2713623046963,295.68801879883654,280.40316772461745,297.42388916014784,278.70205688475676,208.9539794921791,367.4428100585857,206.75312805176623,7880.643807457593,358.8809787379663
{32},368.72293090821,295.5603637695379,280.11468505859966,297.08752441405636,278.56872558593085,208.4105377197201,366.9939270019465,206.7219390869209,7859.17417817661,359.0126065977588
{33},368.4178771972672,295.28961181640784,279.6635131835956,296.60440063476375,278.3084106445304,208.2522735595695,366.68508911132676,206.57861328125142,7843.151007040091,359.15129423416266
{34},367.93502807618125,294.8879699707123,279.4381713867281,296.4307861328029,277.95928955077176,207.6991271972564,366.584106445303,206.67016601563483,7837.21565785438,359.00123118351524
{35},367.09378051757847,294.5663757324223,279.31945800781267,296.2410888671873,277.5953674316402,207.06855773925741,366.82586669921824,206.87361145019585,7827.4336156151185,358.9069428198877
{36},367.3942565917924,294.7297668456988,278.8114013671836,295.5327758789103,277.62792968750443,207.3088073730512,366.1141052246134,206.37738037108957,7817.619257104518,359.48062445955054
{37},367.2581176757805,294.99999999999926,277.99999999999915,295.0000000000008,278.0000000000013,207.44056701660284,365.5694580078138,205.83106994628776,7813.291470792625,359.99999999999903
{38},366.0700073242299,295.00000000001125,278.00000000001074,294.9999999999891,277.99999999998965,207.2249298095601,365.96179199217767,205.5647735595804,7798.706756921107,1.4438228390645236e-11
{39},365.99999999999784,294.063262939451,278.1528625488267,295.4085083007826,277.7120361328154,206.47215270996392,366.0000000000015,205.7573852539048,7804.871706022932,359.12267081448215
{40},366.0000000000021,293.5611267089864,278.4310302734397,295.19345092773204,276.7418823242167,205.999999999998,365.99999999999784,206.00000000000205,7814.438596409731,358.932105073366
{41},366.2006225585801,293.99999999998664,277.87686157225255,294.00000000001313,276.6018371582159,206.00000000001262,365.6130065918104,205.99999999998653,7802.7369384766425,359.99999999998283
{42},366.3066711425759,293.9999999999979,276.9999999999977,294.0000000000023,277.00000000000153,206.00000000000156,364.5877685546892,205.9999999999982,7783.355346679724,359.99999999999716
{43},365.0000000000006,294.0000000000006,277.0000000000007,293.9999999999994,276.9999999999994,205.99999999999935,364.9999999999993,206.00000000000065,7744.000000000007,7.958078640513122e-13
{44},365.0000000000006,294.0000000000006,277.0000000000007,293.9999999999994,276.9999999999994,205.99999999999935,364.9999999999993,206.00000000000065,7744.000000000007,7.958078640513122e-13
{45},364.99999999999324,293.9999999999932,276.999999999994,294.0000000000061,277.00000000000557,206.44105529785708,365.00000000000654,204.84901428221988,7775.236938476592,359.9999999999916
{46},364.99999999999324,293.9999999999932,276.999999999994,294.0000000000061,277.00000000000557,206.44105529785708,365.00000000000654,204.84901428221988,7775.236938476592,359.9999999999916
{47},364.99999999999324,293.9999999999932,276.999999999994,294.0000000000061,277.00000000000557,206.44105529785708,365.00000000000654,204.84901428221988,7775.236938476592,359.9999999999916
{48},364.99999999999324,293.9999999999932,276.999999999994,294.0000000000061,277.00000000000557,206.44105529785708,365.00000000000654,204.84901428221988,7775.236938476592,359.9999999999916
{49},364.99999999999324,293.9999999999932,276.999999999994,294.0000000000061,277.00000000000557,206.44105529785708,365.00000000000654,204.84901428221988,7775.236938476592,359.9999999999916
{50},364.99999999999324,293.9999999999932,276.999999999994,294.0000000000061,277.00000000000557,206.44105529785708,365.00000000000654,204.84901428221988,7775.236938476592,359.9999999999916
{51},364.99999999999324,293.9999999999932,276.999999999994,294.0000000000061,277.00000000000557,206.44105529785708,365.00000000000654,204.84901428221988,7775.236938476592,359.9999999999916
{52},364.99999999999324,293.9999999999932,276.999999999994,294.0000000000061,277.00000000000557,206.44105529785708,365.00000000000654,204.84901428221988,7775.236938476592,359.9999999999916
{53},364.99999999999324,293.9999999999932,276.999999999994,294.0000000000061,277.00000000000557,206.44105529785708,365.00000000000654,204.84901428221988,7775.236938476592,359.9999999999916
{54},364.99999999999324,293.9999999999932,276.999999999994,294.0000000000061,277.00000000000557,206.44105529785708,365.00000000000654,204.84901428221988,7775.236938476592,359.9999999999916
{55},364.99999999999324,293.9999999999932,276.999999999994,294.0000000000061,277.00000000000557,206.44105529785708,365.00000000000654,204.84901428221988,7775.236938476592,359.9999999999916
{56},364.99999999999324,293.9999999999932,276.999999999994,294.0000000000061,277.00000000000557,206.44105529785708,365.00000000000654,204.84901428221988,7775.236938476592,359.9999999999916
{57},364.99999999999324,293.9999999999932,276.999999999994,294.0000000000061,277.00000000000557,206.44105529785708,365.00000000000654,204.84901428221988,7775.236938476592,359.9999999999916
{58},364.99999999999324,293.9999999999932,276.999999999994,294.0000000000061,277.00000000000557,206.44105529785708,365.00000000000654,204.84901428221988,7775.236938476592,359.9999999999916
{59},364.99999999999324,293.9999999999932,276.999999999994,294.0000000000061,277.00000000000557,206.44105529785708,365.00000000000654,204.84901428221988,7775.236938476592,359.9999999999916
{60},364.99999999999324,293.9999999999932,276.999999999994,294.0000000000061,277.00000000000557,206.44105529785708,365.00000000000654,204.84901428221988,7775.236938476592,359.9999999999916
{61},364.99999999999324,293.9999999999932,276.999999999994,294.0000000000061,277.00000000000557,206.44105529785708,365.00000000000654,204.84901428221988,7775.236938476592,359.9999999999916
{62},364.99999999999324,293.9999999999932,276.999999999994,294.0000000000061,277.00000000000557,206.44105529785708,365.00000000000654,204.84901428221988,7775.236938476592,359.9999999999916
{63},364.99999999999324,293.9999999999932,276.999999999994,294.0000000000061,277.00000000000557,206.44105529785708,365.00000000000654,204.84901428221988,7775.236938476592,359.9999999999916
