Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{16},320.78967285149815,317.2513122559431,292.91210937508964,111.09236907965717,501.6689147949884,81.25177001944405,528.7652587889779,290.14794921868537,44024.33644900675,82.29896811593915
{17},318.60861206058075,316.4321594237819,286.94427490229,115.79225921626987,489.6487731933225,82.50044250493336,520.7163085938031,285.3601989746483,41844.81047414331,81.03173301343026
{18},316.3491821289088,315.59613037108994,281.0314636230337,120.51471710204173,477.6683349609289,83.91127777100847,512.5225219726688,280.72644042969625,39739.09560647365,79.73826816830842
{19},314.4456176757715,315.0133361816553,275.68978881837745,125.1189956665158,466.76815795899694,85.37646484373104,505.025848388653,276.60446166990937,37869.333101155484,78.46483426062474
{20},314.4456176757715,315.0133361816553,275.68978881837745,125.1189956665158,466.76815795899694,85.37646484373104,505.025848388653,276.60446166990937,37869.333101155484,78.46483426062474
{21},312.3281249999115,314.40270996107773,270.263519287246,129.83520507821058,455.75167846688277,87.01300048814491,497.3960266111921,272.65191650382036,36065.43754968942,77.16107049754402
{22},310.6170654296297,314.09384155283084,265.40441894540936,134.39385986333906,445.7585144043519,88.72141265859969,490.43441772451234,269.1378173827541,34462.52552933724,75.87746905496363
{23},310.6170654296297,314.09384155283084,265.40441894540936,134.39385986333906,445.7585144043519,88.72141265859969,490.43441772451234,269.1378173827541,34462.52552933724,75.87746905496363
{24},308.9090270995771,313.7497863770096,260.8593750000488,138.97843933108248,436.12081909182893,90.56923675531498,483.7997741698734,265.8986511230191,32950.854200844944,74.6275489647254
{25},308.9090270995771,313.7497863770096,260.8593750000488,138.97843933108248,436.12081909182893,90.56923675531498,483.7997741698734,265.8986511230191,32950.854200844944,74.6275489647254
{26},307.34436035154397,313.55133056644064,256.5247192383153,143.5053100586121,426.93014526368944,92.5090789794597,477.391021728483,262.93325805662295,31551.334851953434,73.36079526275506
{27},305.9222717285061,313.5017089843936,252.4540710449409,148.11048889161125,418.1161193847751,94.52521514890734,471.24365234372965,260.19702148436465,30242.597381286803,72.0848520684309
{28},304.7834472656801,313.4997253416832,248.85296630847898,152.45468139642873,410.12945556635003,96.54431915294755,465.69708251964397,257.7848205566955,29070.806513259442,70.84803269637695
{29},304.7834472656801,313.4997253416832,248.85296630847898,152.45468139642873,410.12945556635003,96.54431915294755,465.69708251964397,257.7848205566955,29070.806513259442,70.84803269637695
{30},303.48687744133287,313.6629943849258,245.21601867691902,156.87142944343333,402.03302001960526,98.71405029280774,459.9922485349952,255.44342041008233,27939.906650051533,69.61264996805897
{31},302.4920043945407,313.79003906247834,242.11178588864837,161.06787109373974,394.83135986327176,100.80399322511944,455.0094299316631,253.4864807129004,26939.051109180436,68.42814546655882
{32},302.4920043945407,313.79003906247834,242.11178588864837,161.06787109373974,394.83135986327176,100.80399322511944,455.0094299316631,253.4864807129004,26939.051109180436,68.42814546655882
{33},301.46835327145067,314.05410766609845,238.9234008789865,165.3046569824547,387.63186645511183,103.06262969962489,449.84811401359207,251.6024017333658,25969.51691574514,67.19461841608978
{34},301.46835327145067,314.05410766609845,238.9234008789865,165.3046569824547,387.63186645511183,103.06262969962489,449.84811401359207,251.6024017333658,25969.51691574514,67.19461841608978
{35},300.57528686524967,314.31347656246027,236.15263366695123,169.33277893064823,381.06118774412556,105.23389434818368,445.2090454101968,249.98464965821873,25100.38284978435,66.04187138850483
{36},299.9169921875193,314.68093872064924,233.6033325194792,173.34374999998113,374.8258666991998,107.4577636719273,440.7913818359913,248.40568542482416,24278.485256431144,64.86461152841946
{37},299.448852539071,315.11849975583414,231.33287048337664,177.2523498535082,368.98370361327324,109.6922378540276,436.7573852539296,246.90577697754694,23521.46542709248,63.70725276840574
{38},299.448852539071,315.11849975583414,231.33287048337664,177.2523498535082,368.98370361327324,109.6922378540276,436.7573852539296,246.90577697754694,23521.46542709248,63.70725276840574
{39},298.83676147459,315.3945312500616,229.12289428717483,181.2146911621302,363.2205200195511,111.94651794427338,432.63009643548145,245.75862121579962,22779.35838930535,62.545621489105315
{40},298.4303283691441,315.7746887206915,227.06503295897465,184.97242736816116,357.9149169921851,114.16444396973463,428.82522583008944,244.62657165527682,22112.71204916213,61.383258986653914
{41},298.4303283691441,315.7746887206915,227.06503295897465,184.97242736816116,357.9149169921851,114.16444396973463,428.82522583008944,244.62657165527682,22112.71204916213,61.383258986653914
{42},298.0781555175862,316.2089538573923,225.39553833005036,188.53251647948449,353.01495361327335,116.34957122805626,425.3720092773712,243.55679321289816,21495.01580259482,60.34835354873093
{43},297.89004516604285,316.7035827635642,223.81033325184464,192.10943603512848,348.29763793942567,118.4743194581153,421.973358154406,242.60179138186365,20913.454263650645,59.26563151545213
{44},297.89004516604285,316.7035827635642,223.81033325184464,192.10943603512848,348.29763793942567,118.4743194581153,421.973358154406,242.60179138186365,20913.454263650645,59.26563151545213
{45},297.76565551760854,317.08856201158886,222.40585327135733,195.5596160888372,343.8468322753604,120.66020965588994,418.90567016614267,241.7407379150688,20363.10785429251,58.19704986425535
{46},297.74880981444716,317.50445556643405,221.10479736331092,198.9265289306705,339.66207885742773,122.80245208737526,415.91265869137743,240.9473876953063,19845.356226432254,57.122994659900996
{47},297.74880981444716,317.50445556643405,221.10479736331092,198.9265289306705,339.66207885742773,122.80245208737526,415.91265869137743,240.9473876953063,19845.356226432254,57.122994659900996
{48},297.7601928711164,317.9674072264465,220.0767059325005,202.29747009275047,335.52893066403954,124.84398651134755,413.10760498058454,240.1156005859601,19353.56529114674,56.1148418292662
{49},298.02896118162715,318.3309936524201,219.0805206299606,205.36340332032637,331.9757080078262,126.93623352043103,410.5492858885959,239.36961364744758,18900.259305968924,55.051870864151
{50},298.02896118162715,318.3309936524201,219.0805206299606,205.36340332032637,331.9757080078262,126.93623352043103,410.5492858885959,239.36961364744758,18900.259305968924,55.051870864151
{51},298.11651611327875,318.7389221191564,218.14796447755452,208.46192932129154,328.40820312500233,128.96713256834474,407.9653015136556,238.82658386230213,18470.886174342937,54.05184988039122
{52},298.3471679687478,319.1068420410316,217.49925231935347,211.3435211181666,325.10952758789307,131.02761840818633,405.6781616210763,238.11946105956787,18054.565249698033,53.121451824731764
{53},298.3471679687478,319.1068420410316,217.49925231935347,211.3435211181666,325.10952758789307,131.02761840818633,405.6781616210763,238.11946105956787,18054.565249698033,53.121451824731764
{54},298.6278076171923,319.4452209472266,216.7538299560123,214.40437316893997,321.8162841796825,132.9978179932043,403.370910644572,237.626693725591,17666.380138598863,52.065404625831434
{55},298.91659545898085,319.79202270511087,216.21066284182956,217.25288391113634,318.79376220703494,134.89154052731058,401.1852722167631,237.1282043456995,17298.479761262162,51.111075721626094
{56},298.91659545898085,319.79202270511087,216.21066284182956,217.25288391113634,318.79376220703494,134.89154052731058,401.1852722167631,237.1282043456995,17298.479761262162,51.111075721626094
{57},299.30676269530215,320.1389160157395,215.77365112315985,219.96636962891662,315.99429321290097,136.7807464598487,399.1737670897295,236.61970520018505,16952.906302766824,50.17553444973828
{58},299.83175659179886,320.382263183567,215.515563964817,222.59097290038864,313.3522033691386,138.67984008791817,397.3910522461191,236.05403137207216,16614.62174397173,49.231905926457046
{59},299.83175659179886,320.382263183567,215.515563964817,222.59097290038864,313.3522033691386,138.67984008791817,397.3910522461191,236.05403137207216,16614.62174397173,49.231905926457046
{60},300.22979736328017,320.7103271484563,215.23857116701134,225.15756225586054,310.7436828613292,140.47171020505974,395.4874877929499,235.64332580566298,16299.030777763488,48.3478972964258
{61},300.22979736328017,320.7103271484563,215.23857116701134,225.15756225586054,310.7436828613292,140.47171020505974,395.4874877929499,235.64332580566298,16299.030777763488,48.3478972964258
{62},300.79415893554585,320.96429443361916,215.01654052736865,227.7090301513683,308.2903137207042,142.2890319823972,393.7654724120841,235.15928649902236,15996.930296074119,47.39167615884071
{63},301.3154907226565,321.15017700194414,214.95304870604338,229.9841766357419,306.10739135742165,143.97404479981412,392.22988891602625,234.76579284667997,15716.068953588096,46.549929008927165
{64},301.3154907226565,321.15017700194414,214.95304870604338,229.9841766357419,306.10739135742165,143.97404479981412,392.22988891602625,234.76579284667997,15716.068953588096,46.549929008927165
{65},301.9865417480466,321.3158264160456,214.95594787600717,232.18112182617233,304.14868164062545,145.58190917965965,390.61450195309646,234.30113220214812,15436.87478152648,45.684305777064196
{66},302.2439270019531,321.2488403320238,214.8702392578058,234.62654113769528,301.9000244140625,147.5967559814531,389.72421264649194,233.78472900390622,15182.023218647955,44.75257403448916
{67},302.2439270019531,321.2488403320238,214.8702392578058,234.62654113769528,301.9000244140625,147.5967559814531,389.72421264649194,233.78472900390622,15182.023218647955,44.75257403448916
{68},303.3377685546873,321.5754394531134,215.08007812498795,236.70356750488307,300.09402465820335,148.87026977540185,387.9727172851671,233.39427185058568,14935.09354488321,43.87963453078004
{69},303.8728332519529,321.7579345703053,215.24307250975608,238.73240661621122,298.32077026367216,150.41554260254736,386.65377807617983,233.1365814208982,14700.494337293938,43.130061271714396
{70},304.56613159179625,321.8142089843622,215.45880126951891,240.704940795899,296.6336669921881,151.92881774903802,385.44766235352984,232.68041992187432,14471.139199333193,42.30978996956458
{71},304.56613159179625,321.8142089843622,215.45880126951891,240.704940795899,296.6336669921881,151.92881774903802,385.44766235352984,232.68041992187432,14471.139199333193,42.30978996956458
{72},305.2742919921868,321.8859252929581,215.69963073729522,242.67752075195367,294.97671508789114,153.3848724365322,384.2804870605555,232.3064880371088,14256.424144432654,41.48544341222373
{73},305.2742919921868,321.8859252929581,215.69963073729522,242.67752075195367,294.97671508789114,153.3848724365322,384.2804870605555,232.3064880371088,14256.424144432654,41.48544341222373
{74},306.0313415527354,321.90902709962245,215.94392395020822,244.60542297363185,293.38531494140517,154.8645477294779,383.2064819335791,231.96911621093858,14050.042994020383,40.63274370323961
{75},306.6875305175789,321.9297790527435,216.32447814942117,246.32040405273378,291.9775695800774,156.18644714354605,382.1578369140532,231.5176391601571,13851.760758340126,39.92019598210044
{76},307.4945983886696,321.85968017575925,216.7225799560311,248.04508972168213,290.66653442383046,157.4348907470936,381.184173584009,231.15661621093497,13662.881606945171,39.11754759290625
{77},307.4945983886696,321.85968017575925,216.7225799560311,248.04508972168213,290.66653442383046,157.4348907470936,381.184173584009,231.15661621093497,13662.881606945171,39.11754759290625
{78},308.20169067383176,321.85946655276564,217.13755798342882,249.69940185546525,289.37222290038716,158.78076171871973,380.26800537106345,230.78018188476915,13479.670460855428,38.39363208883748
{79},308.97152709961716,321.79507446295116,217.5455627442018,251.3170928955,288.1273193359296,160.09622192376682,379.38439941400094,230.39428710938296,13302.636748294055,37.627727707653264
{80},308.97152709961716,321.79507446295116,217.5455627442018,251.3170928955,288.1273193359296,160.09622192376682,379.38439941400094,230.39428710938296,13302.636748294055,37.627727707653264
{81},309.6652526855375,321.7481689452464,218.09596252435074,252.7308044433683,287.0468139648527,161.25354003912588,378.5550537110007,229.94897460936596,13134.055858330103,37.00596792540807
{82},310.5349426269487,321.63629150387715,218.5302886962613,254.30712890625432,285.91845703125415,162.4646911621363,377.72439575197956,229.655288696285,12973.011227234609,36.19672937905534
{83},310.5349426269487,321.63629150387715,218.5302886962613,254.30712890625432,285.91845703125415,162.4646911621363,377.72439575197956,229.655288696285,12973.011227234609,36.19672937905534
{84},311.2637329101586,321.5573425293106,219.00210571290432,255.62438964843523,284.9661560058574,163.65129089354264,376.99237060545454,229.27648925781492,12820.252431430446,35.550748339735605
{85},311.2637329101586,321.5573425293106,219.00210571290432,255.62438964843523,284.9661560058574,163.65129089354264,376.99237060545454,229.27648925781492,12820.252431430446,35.550748339735605
{86},312.09771728516455,321.3724365234837,219.55583190922613,257.07922363280414,283.9355468749918,164.73309326167296,376.2904663085503,228.8540802002032,12672.845748945314,34.789531383712415
{87},312.8213195800713,321.1989135741833,220.17605590816706,258.3621520996162,282.9897155761786,165.78060913089433,375.6402282715205,228.50457763671182,12526.33870414285,34.14712976947868
{88},313.69921875000284,321.0245666504044,220.71997070313876,259.60513305663784,282.176727294919,166.78285217283738,374.91586303709397,228.09091186523753,12388.422783603564,33.44761081860031
{89},313.69921875000284,321.0245666504044,220.71997070313876,259.60513305663784,282.176727294919,166.78285217283738,374.91586303709397,228.09091186523753,12388.422783603564,33.44761081860031
{90},314.4010925292958,320.8350219726512,221.3013763427679,260.8071289062512,281.3706054687511,167.8019714355519,374.36035156250597,227.72465515136588,12257.906055625186,32.81270399236462
{91},315.2050781249869,320.656311035099,221.9384613036531,262.00238037110694,280.5560302734506,168.78987121587767,373.7343750000593,227.3361968994005,12126.927621060138,32.16515136344901
{92},315.2050781249869,320.656311035099,221.9384613036531,262.00238037110694,280.5560302734506,168.78987121587767,373.7343750000593,227.3361968994005,12126.927621060138,32.16515136344901
{93},315.94540405273233,320.3855895996009,222.5196838378813,263.09002685547097,279.8728332519547,169.71118164063165,373.2149353027419,226.98063659667787,12004.23816668956,31.519705830378598
{94},316.68914794922097,320.0384521484465,222.97709655762603,264.1849670410134,279.1434326171852,170.59977722167048,372.69696044921,226.6706390380881,11891.220175123017,30.795439491112347
{95},316.68914794922097,320.0384521484465,222.97709655762603,264.1849670410134,279.1434326171852,170.59977722167048,372.69696044921,226.6706390380881,11891.220175123017,30.795439491112347
{96},317.45007324219006,319.9320678711035,223.75059509278216,265.13937377929454,278.53851318359085,171.52021789549676,372.1408386230362,226.18803405762,11769.263977799324,30.317837986308746
{97},317.45007324219006,319.9320678711035,223.75059509278216,265.13937377929454,278.53851318359085,171.52021789549676,372.1408386230362,226.18803405762,11769.263977799324,30.317837986308746
{98},318.2205505371096,319.69705200195415,224.38832092285128,266.0711669921876,277.91101074218733,172.41950988769472,371.67623901367216,225.77401733398426,11658.28105865587,29.74831883739654
{99},318.89584350585517,319.3954772949069,225.02624511717354,267.0522460937539,277.3309020996133,173.2220153808732,371.25048828126285,225.44047546386355,11551.847323547867,29.144756043325742
{100},319.6734008789057,319.0903015136699,225.6538848876928,267.93710327148506,276.82144165039114,173.9475250244157,370.8045959472678,225.06632995605406,11452.336921391972,28.549285555539484
{101},319.6734008789057,319.0903015136699,225.6538848876928,267.93710327148506,276.82144165039114,173.9475250244157,370.8045959472678,225.06632995605406,11452.336921391972,28.549285555539484
{102},320.3883666992119,318.8247985839619,226.30343627927704,268.7943115234436,276.30828857422506,174.78520202638762,370.42218017580217,224.65264892577483,11352.286831555946,28.00220386719593
{103},321.1140441894528,318.50848388671744,226.9118652343731,269.6610717773443,275.81536865234426,175.59408569336102,370.0147399902356,224.28054809570273,11253.569421716027,27.408456387004435
{104},321.1140441894528,318.50848388671744,226.9118652343731,269.6610717773443,275.81536865234426,175.59408569336102,370.0147399902356,224.28054809570273,11253.569421716027,27.408456387004435
{105},321.810333251954,318.0138854980494,227.47747802734628,270.626190185546,275.4197082519521,176.21363830566096,369.67431640624847,224.04519653320367,11162.23412037886,26.67246492500317
{106},322.6990966796845,317.9840087890537,228.1813354492105,271.2670288085966,274.82943725586205,177.05393981934373,369.14993286133597,223.37564086913795,11079.629292925092,26.301652907792118
{107},322.6990966796845,317.9840087890537,228.1813354492105,271.2670288085966,274.82943725586205,177.05393981934373,369.14993286133597,223.37564086913795,11079.629292925092,26.301652907792118
{108},323.3186645507887,317.5863342285372,228.81121826174007,271.969573974602,274.5488281249923,177.58753967282942,368.79122924802465,223.2012786865312,10987.727291969357,25.76562810342125
{109},323.3186645507887,317.5863342285372,228.81121826174007,271.969573974602,274.5488281249923,177.58753967282942,368.79122924802465,223.2012786865312,10987.727291969357,25.76562810342125
{110},323.9214782714761,317.2808532714613,229.4998016357181,272.6423950195399,274.1356811523516,178.2615661621313,368.49032592775717,222.88829040526525,10899.705680100633,25.302745791503526
{111},324.6370849609424,316.98318481446637,230.13861083985555,273.3731689453082,273.7463378906201,178.87965393065065,368.13742065428465,222.43888854980918,10825.103236976538,24.77280902591326
{112},325.22061157226307,316.6133422851496,230.83117675780503,273.97036743164347,273.35638427734665,179.553314208992,367.9157104492259,222.11080932616917,10739.23297277467,24.312357673187307
{113},325.22061157226307,316.6133422851496,230.83117675780503,273.97036743164347,273.35638427734665,179.553314208992,367.9157104492259,222.11080932616917,10739.23297277467,24.312357673187307
{114},325.90567016602205,316.2737731933761,231.42793273927333,274.6463623046814,273.0700378417906,180.15069580076525,367.5841369628731,221.77134704590526,10663.843195181995,23.778553592310345
{115},326.62417602539944,315.97372436525654,232.04058837892936,275.2088928222565,272.7616577148345,180.7964630126722,367.2304687499758,221.36492919922844,10587.384633850132,23.31568728790353
{116},326.62417602539944,315.97372436525654,232.04058837892936,275.2088928222565,272.7616577148345,180.7964630126722,367.2304687499758,221.36492919922844,10587.384633850132,23.31568728790353
{117},327.225677490242,315.6184692382999,232.68576049806558,275.83026123046113,272.4319458007738,181.3193817138488,366.98516845701255,221.0450439453202,10519.087220215908,22.824349923777618
{118},327.8446960449095,315.2832946777047,233.30770874020473,276.39236450196546,272.1869812011843,181.83160400393612,366.70632934573285,220.7309570312376,10450.129099081263,22.361443669823075
{119},327.8446960449095,315.2832946777047,233.30770874020473,276.39236450196546,272.1869812011843,181.83160400393612,366.70632934573285,220.7309570312376,10450.129099081263,22.361443669823075
{120},328.3967285156245,314.887054443358,234.0142517089834,276.9518432617192,271.8919372558598,182.30291748046955,366.50701904297114,220.5008850097646,10378.094411620965,21.89670686965019
{121},328.3967285156245,314.887054443358,234.0142517089834,276.9518432617192,271.8919372558598,182.30291748046955,366.50701904297114,220.5008850097646,10378.094411620965,21.89670686965019
{122},329.05053710937597,314.6060180664085,234.5247802734389,277.42227172851506,271.7001037597644,182.9408416748019,366.21508789062227,220.01847839355588,10315.580002576404,21.4732660769742
{123},329.6374511718815,314.25628662110836,235.14605712891964,277.9495239257753,271.48022460936943,183.42630004881548,365.99337768553374,219.69396972656835,10253.367327765183,21.018449770869097
{124},329.6374511718815,314.25628662110836,235.14605712891964,277.9495239257753,271.48022460936943,183.42630004881548,365.99337768553374,219.69396972656835,10253.367327765183,21.018449770869097
{125},330.3049926757805,313.87365722656085,235.71290588378787,278.37857055664114,271.17678833007915,183.9197235107445,365.7111816406269,219.41195678710855,10190.188649706834,20.56828683523827
{126},330.8107910156132,313.58630371091175,236.36766052243428,278.84265136719984,271.0096435547002,184.3837738037382,365.51876831057416,219.04891967772173,10131.191816271246,20.197513268734497
{127},331.3973999023568,313.23260498049643,236.92704772949648,279.2973022460917,270.8103942871296,184.81594848637093,365.28543090821574,218.7543029785097,10075.736718695298,19.759122097577233
{128},331.3973999023568,313.23260498049643,236.92704772949648,279.2973022460917,270.8103942871296,184.81594848637093,365.28543090821574,218.7543029785097,10075.736718695298,19.759122097577233
{129},331.9179992675588,312.89486694331913,237.52326965327947,279.7137756347853,270.6551208496302,185.28701782230902,365.11614990238587,218.45396423337817,10017.402694766359,19.367300886033036
{130},332.5054016113364,312.5295410156419,238.120666503924,280.1391296386632,270.4451599121012,185.78132629392857,364.8879089355289,218.13809204102444,9957.660521156671,18.940900993645187
{131},332.5054016113364,312.5295410156419,238.120666503924,280.1391296386632,270.4451599121012,185.78132629392857,364.8879089355289,218.13809204102444,9957.660521156671,18.940900993645187
{132},333.07305908202176,312.237304687481,238.52822875974755,280.6013793945403,270.31079101563444,186.26646423341728,364.61431884767404,217.69970703124108,9915.511180316185,18.50090883161306
{133},333.07305908202176,312.237304687481,238.52822875974755,280.6013793945403,270.31079101563444,186.26646423341728,364.61431884767404,217.69970703124108,9915.511180316185,18.50090883161306
{134},333.58071899415677,311.8995971680007,239.24963378909536,280.936187744124,270.1605529784993,186.63050842281928,364.5235900878575,217.51959228517305,9857.42268060206,18.17200029921429
{135},334.06304931640545,311.55169677734216,239.80567932128506,281.2857360839865,270.01422119140847,186.99223327637148,364.31979370117523,217.23699951171707,9805.828902899062,17.801779868273798
{136},334.5717163086006,311.18341064454444,240.32633972169432,281.6792907714767,269.9014587402275,187.36119079588525,364.1528015136579,216.99700927735105,9757.743589710612,17.383064027509704
{137},334.5717163086006,311.18341064454444,240.32633972169432,281.6792907714767,269.9014587402275,187.36119079588525,364.1528015136579,216.99700927735105,9757.743589710612,17.383064027509704
{138},335.0163574218627,310.93533325192993,240.8724822997819,281.9571838379027,269.76684570313734,187.78637695314833,364.02676391603813,216.68664550780056,9712.59600021287,17.10873496250059
{139},335.4900817870968,310.56011962888283,241.38603210446894,282.2971496582157,269.6611633300912,188.18498229982887,363.84930419924257,216.47320556639346,9659.789394251151,16.71698043050884
{140},335.4900817870968,310.56011962888283,241.38603210446894,282.2971496582157,269.6611633300912,188.18498229982887,363.84930419924257,216.47320556639346,9659.789394251151,16.71698043050884
{141},335.99697875976636,310.2351684570326,241.97244262695463,282.6375427246086,269.5593872070301,188.5420989990214,363.72091674804494,216.14245605468855,9616.859463032313,16.35776301353178
{142},336.5829162597524,309.8970947265386,242.40960693356968,282.9629516601696,269.5285949707162,188.91349792482836,363.47256469728956,215.90901184080704,9571.444247025778,15.960853774496172
{143},336.5829162597524,309.8970947265386,242.40960693356968,282.9629516601696,269.5285949707162,188.91349792482836,363.47256469728956,215.90901184080704,9571.444247025778,15.960853774496172
{144},336.98223876952625,309.67074584960045,242.98532104491284,283.19812011719256,269.3826293945371,189.22824096680728,363.3642578125098,215.61558532714292,9533.646815897831,15.728966867096517
{145},337.4466247558607,309.31494140625233,243.49685668945625,283.51663208007636,269.28421020507574,189.59020996093338,363.24621582030943,215.36058044433773,9491.320454215209,15.354773680188828
{146},337.4466247558607,309.31494140625233,243.49685668945625,283.51663208007636,269.28421020507574,189.59020996093338,363.24621582030943,215.36058044433773,9491.320454215209,15.354773680188828
{147},337.9161376953067,308.99337768553676,244.04707336424858,283.8292846679741,269.166656494147,189.90859985352662,363.1055297851666,215.1139373779238,9451.097154327792,15.006806942661001
{148},338.3138122558709,308.7110595703323,244.5627441406447,284.0669860839728,269.0732421874882,190.2011871337688,362.9861450195106,214.88778686524643,9412.174661218625,14.727980705089465
{149},338.3138122558709,308.7110595703323,244.5627441406447,284.0669860839728,269.0732421874882,190.2011871337688,362.9861450195106,214.88778686524643,9412.174661218625,14.727980705089465
{150},338.7929077148294,308.4142761230227,245.04002380368703,284.3721313476704,269.03067016602967,190.54905700685958,362.85488891604007,214.61674499510275,9376.283362322407,14.38308264051443
{151},339.22674560546665,308.053100585934,245.5855102539043,284.6395263671887,269.0041198730483,190.95268249511957,362.64816284179943,214.44692993163915,9318.596994771258,14.038123896482944
{152},339.22674560546665,308.053100585934,245.5855102539043,284.6395263671887,269.0041198730483,190.95268249511957,362.64816284179943,214.44692993163915,9318.596994771258,14.038123896482944
{153},339.60348510741755,307.8143310546804,245.94573974608545,284.8324279785207,268.9260253906296,191.1851196289139,362.62643432617995,214.144012451167,9302.227519182612,13.786933899804808
{154},339.60348510741755,307.8143310546804,245.94573974608545,284.8324279785207,268.9260253906296,191.1851196289139,362.62643432617995,214.144012451167,9302.227519182612,13.786933899804808
{155},340.0065917968722,307.6280212402299,246.40220642089488,284.99380493164284,268.90661621094,191.49436950684,362.4926147460978,213.9608917236303,9266.220722456746,13.593599763258226
{156},340.3739929199198,307.26629638671534,246.8659973144481,285.2617797851594,268.8885803222673,191.73486328125264,362.4370422363327,213.7492980957003,9232.09385238708,13.242049932542784
{157},340.3739929199198,307.26629638671534,246.8659973144481,285.2617797851594,268.8885803222673,191.73486328125264,362.4370422363327,213.7492980957003,9232.09385238708,13.242049932542784
{158},340.7969360351621,306.99453735352495,247.35021972657137,285.52746582030693,268.7740783691351,192.0349121093661,362.2719116210842,213.55426025391228,9197.535286447004,12.93781325243674
{159},341.1914978027266,306.7412109374878,247.80891418455866,285.7038574218824,268.745147705086,192.32823181153583,362.21069335938694,213.31585693358622,9166.647399472327,12.695725397433193
{160},341.5704650878785,306.4500732421685,248.26878356931695,285.95364379884023,268.72207641602756,192.5750885009953,362.0842285156446,213.11093139647184,9133.603140786261,12.389879952727881
{161},341.5704650878785,306.4500732421685,248.26878356931695,285.95364379884023,268.72207641602756,192.5750885009953,362.0842285156446,213.11093139647184,9133.603140786261,12.389879952727881
{162},341.903167724603,306.23220825194335,248.68275451659096,286.12319946289745,268.68695068359966,192.83271789551696,362.03607177735375,212.93524169921227,9106.376903997305,12.173011713322012
{163},342.3461608886791,305.9569396972767,249.11117553712026,286.3604736328054,268.6879577636647,193.121337890614,361.9467468261613,212.7022552490304,9078.700801568142,11.86985464274619
{164},342.3461608886791,305.9569396972767,249.11117553712026,286.3604736328054,268.6879577636647,193.121337890614,361.9467468261613,212.7022552490304,9078.700801568142,11.86985464274619
{165},342.65777587889653,305.6969909667821,249.53149414060962,286.5078735351664,268.69674682618046,193.3829956054817,361.87414550782347,212.56272888182866,9043.355508273125,11.643112428727022
{166},342.65777587889653,305.6969909667821,249.53149414060962,286.5078735351664,268.69674682618046,193.3829956054817,361.87414550782347,212.56272888182866,9043.355508273125,11.643112428727022
{167},342.90551757811744,305.505493164051,249.9669342040906,286.5922851562573,268.5886840820382,193.60801696778375,361.87133789063597,212.2886047363209,9021.917296843494,11.502746504786955
