Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{106},411.9459533691425,230.40519714355264,416.5317382812482,305.3625183105453,341.5891723632793,309.849822998049,337.18862915039256,234.78785705566577,5634.394802752919,266.49908711684884
{107},411.81500244140733,233.56898498535048,413.4410705566394,309.1471252441394,338.0526733398423,310.38345336914216,336.57131958007915,235.08886718750097,5683.709329760677,268.7674681025159
{108},411.81500244140733,233.56898498535048,413.4410705566394,309.1471252441394,338.0526733398423,310.38345336914216,336.57131958007915,235.08886718750097,5683.709329760677,268.7674681025159
{109},412.4375610351619,236.01679992675247,410.8242797851512,310.99999999999477,335.957183837886,311.0000000000046,336.0792236328172,234.55795288086418,5725.470048679985,271.23254206140905
{110},412.4375610351619,236.01679992675247,410.8242797851512,310.99999999999477,335.957183837886,311.0000000000046,336.0792236328172,234.55795288086418,5725.470048679985,271.23254206140905
{111},412.2077636718668,238.52998352051526,408.2878417968823,314.38510131836745,332.4131774902424,310.43869018553966,336.44873046874267,234.444610595695,5772.337979971424,272.9582101010182
{112},412.2077636718668,238.52998352051526,408.2878417968823,314.38510131836745,332.4131774902424,310.43869018553966,336.44873046874267,234.444610595695,5772.337979971424,272.9582101010182
{113},412.27392578125165,241.0523223876939,405.2172546386701,316.8749389648417,329.3448791503882,310.266082763674,336.34634399414256,234.12478637695546,5814.602984448873,275.3170962060139
{114},412.27392578125165,241.0523223876939,405.2172546386701,316.8749389648417,329.3448791503882,310.266082763674,336.34634399414256,234.12478637695546,5814.602984448873,275.3170962060139
{115},412.2235412597617,242.86241149902656,403.12057495117506,318.79794311523847,327.18341064453546,309.8431701660123,336.3539428710907,233.72216796874605,5853.467350506435,276.8358576489337
{116},412.2235412597617,242.86241149902656,403.12057495117506,318.79794311523847,327.18341064453546,309.8431701660123,336.3539428710907,233.72216796874605,5853.467350506435,276.8358576489337
{117},411.99435424804125,245.42005920410568,399.83795166015994,321.2465820312552,324.03143310547455,309.2801818847613,336.1749267578092,233.3349609374954,5899.245787135667,279.10807526801227
{118},411.99435424804125,245.42005920410568,399.83795166015994,321.2465820312552,324.03143310547455,309.2801818847613,336.1749267578092,233.3349609374954,5899.245787135667,279.10807526801227
{119},411.7584838867122,247.58270263672313,396.9980468750046,323.16989135742875,321.39755249024114,308.6332397460892,336.1970214843705,232.80285644530574,5938.792349547628,281.0494959715765
{120},411.7584838867122,247.58270263672313,396.9980468750046,323.16989135742875,321.39755249024114,308.6332397460892,336.1970214843705,232.80285644530574,5938.792349547628,281.0494959715765
{121},411.55151367187614,249.5482330322259,394.33831787109256,324.9468994140606,318.96563720702966,307.67687988281347,336.279052734376,232.1818389892594,5981.820472140746,282.8599902019517
{122},411.55151367187614,249.5482330322259,394.33831787109256,324.9468994140606,318.96563720702966,307.67687988281347,336.279052734376,232.1818389892594,5981.820472140746,282.8599902019517
{123},411.42117309570756,251.33326721191148,391.7529602050757,326.3524475097615,316.69284057616727,306.7953491210965,336.4562683105494,231.69654846191835,6016.732567550658,284.6909241532203
{124},411.42117309570756,251.33326721191148,391.7529602050757,326.3524475097615,316.69284057616727,306.7953491210965,336.4562683105494,231.69654846191835,6016.732567550658,284.6909241532203
{125},411.42117309570756,251.33326721191148,391.7529602050757,326.3524475097615,316.69284057616727,306.7953491210965,336.4562683105494,231.69654846191835,6016.732567550658,284.6909241532203
{126},411.2081298828101,253.12452697754037,389.15069580078267,327.70294189453386,314.50454711914256,305.792236328124,336.6258239746083,231.02749633788858,6057.61331680954,286.4761958925754
{127},410.97677612305375,254.51855468749648,386.97732543944915,328.72769165038284,312.6448974609306,304.83810424805034,336.87460327148807,230.52627563477282,6088.738067672544,287.9213581644891
{128},410.97677612305375,254.51855468749648,386.97732543944915,328.72769165038284,312.6448974609306,304.83810424805034,336.87460327148807,230.52627563477282,6088.738067672544,287.9213581644891
{129},410.8073730468784,256.3312683105453,384.1293640136701,329.9295349121057,310.52548217773074,303.5037841796892,337.1809692382833,229.75302124023867,6130.282054633302,289.92464307334643
{130},410.8073730468784,256.3312683105453,384.1293640136701,329.9295349121057,310.52548217773074,303.5037841796892,337.1809692382833,229.75302124023867,6130.282054633302,289.92464307334643
{131},410.5667724609449,257.89883422851244,381.73019409179363,330.84783935546136,308.7138061523373,302.33499145508085,337.4530944824248,229.0696563720769,6166.957001068178,291.568776256411
{132},410.5667724609449,257.89883422851244,381.73019409179363,330.84783935546136,308.7138061523373,302.33499145508085,337.4530944824248,229.0696563720769,6166.957001068178,291.568776256411
{133},410.17852783202534,259.47375488281483,379.18142700195574,331.71527099610046,306.82952880859847,300.9112243652325,337.87945556640426,228.40957641601042,6193.9946545982675,293.2230099005045
{134},410.17852783202534,259.47375488281483,379.18142700195574,331.71527099610046,306.82952880859847,300.9112243652325,337.87945556640426,228.40957641601042,6193.9946545982675,293.2230099005045
{135},409.9479675292999,260.76403808593636,376.8296813964834,332.54580688476284,305.10470581054466,299.4886779785164,338.27856445312625,227.8224487304722,6236.208284062741,294.7674010701422
{136},409.9479675292999,260.76403808593636,376.8296813964834,332.54580688476284,305.10470581054466,299.4886779785164,338.27856445312625,227.8224487304722,6236.208284062741,294.7674010701422
{137},409.85195922852387,262.3132019042941,374.4789123535126,333.0446472167879,303.475036621086,298.19198608398693,338.87283325195625,227.17520141602492,6269.784335004937,296.5697973483416
{138},409.85195922852387,262.3132019042941,374.4789123535126,333.0446472167879,303.475036621086,298.19198608398693,338.87283325195625,227.17520141602492,6269.784335004937,296.5697973483416
{139},409.33804321288363,263.5068664550803,372.25985717773636,333.6820068359441,302.0524902343829,296.74975585937256,339.11190795898244,226.43775939940784,6303.845999925063,297.8504678052159
{140},409.33804321288363,263.5068664550803,372.25985717773636,333.6820068359441,302.0524902343829,296.74975585937256,339.11190795898244,226.43775939940784,6303.845999925063,297.8504678052159
{141},408.98645019530665,264.9125366210954,369.71115112304864,334.1924743652406,300.49752807617784,295.1304626464827,339.6343078613266,225.7204895019477,6338.434271350496,299.54921518815354
{142},408.98645019530665,264.9125366210954,369.71115112304864,334.1924743652406,300.49752807617784,295.1304626464827,339.6343078613266,225.7204895019477,6338.434271350496,299.54921518815354
{143},408.5786437988452,266.3246154785115,367.1398010253865,334.6393432617018,298.91476440428016,293.34896850586347,340.20712280273875,225.04286193849444,6373.306757078899,301.2404660640986
{144},408.5786437988452,266.3246154785115,367.1398010253865,334.6393432617018,298.91476440428016,293.34896850586347,340.20712280273875,225.04286193849444,6373.306757078899,301.2404660640986
{145},408.2061462402286,267.5684204101575,364.9640808105482,334.847198486334,297.53744506836426,291.8206481933583,340.8316040039049,224.39353942870457,6404.514656037623,302.73005719760306
{146},408.2061462402286,267.5684204101575,364.9640808105482,334.847198486334,297.53744506836426,291.8206481933583,340.8316040039049,224.39353942870457,6404.514656037623,302.73005719760306
{147},407.8580932617263,268.70956420898295,362.86770629882676,335.02606201171193,296.41024780272613,290.35821533203284,341.31088256836085,223.74002075196043,6434.632842161285,304.15372292441486
{148},407.8580932617263,268.70956420898295,362.86770629882676,335.02606201171193,296.41024780272613,290.35821533203284,341.31088256836085,223.74002075196043,6434.632842161285,304.15372292441486
{149},407.45401000974937,269.7716674804714,360.7901306152371,335.2363586425947,295.2340393066556,288.7543945312475,341.8807067871068,223.16824340818758,6467.6165197864975,305.4816473092935
{150},407.45401000974937,269.7716674804714,360.7901306152371,335.2363586425947,295.2340393066556,288.7543945312475,341.8807067871068,223.16824340818758,6467.6165197864975,305.4816473092935
{151},407.1791992187489,270.79241943359386,358.7788391113283,335.24990844726676,294.2355041503926,287.26803588867165,342.4219360351559,222.66134643554437,6492.829138756315,306.90244900342105
{152},407.1791992187489,270.79241943359386,358.7788391113283,335.24990844726676,294.2355041503926,287.26803588867165,342.4219360351559,222.66134643554437,6492.829138756315,306.90244900342105
{153},406.7474365234225,271.82962036132994,357.0595397949235,335.34109497071705,293.3769531250142,285.80557250976386,343.1314697265606,222.08952331541428,6517.021732493318,308.0376782765487
{154},406.7474365234225,271.82962036132994,357.0595397949235,335.34109497071705,293.3769531250142,285.80557250976386,343.1314697265606,222.08952331541428,6517.021732493318,308.0376782765487
{155},406.3305664062494,272.74081420898443,355.1482543945313,335.34625244140676,292.43499755859375,284.30480957031244,343.6827697753907,221.61157226562474,6543.23145363904,309.2672965793049
{156},406.3305664062494,272.74081420898443,355.1482543945313,335.34625244140676,292.43499755859375,284.30480957031244,343.6827697753907,221.61157226562474,6543.23145363904,309.2672965793049
{157},406.03408813480956,273.64297485351204,353.4998474121058,335.31253051753447,291.68930053706623,283.00653076172233,344.25494384765983,221.15570068363732,6569.901815790203,310.4265716492446
{158},405.6325988769734,274.4946289062488,351.68188476562386,335.287841796855,290.9072265624794,281.4169616699231,344.87310791015744,220.72666931154427,6595.102892634663,311.58733506677095
{159},405.6325988769734,274.4946289062488,351.68188476562386,335.287841796855,290.9072265624794,281.4169616699231,344.87310791015744,220.72666931154427,6595.102892634663,311.58733506677095
{160},405.357269287098,275.38806152343795,350.0667114257817,335.07357788086966,290.2712402343854,280.2175903320308,345.37939453124955,220.28199768065252,6616.772332953071,312.81093556355336
{161},405.357269287098,275.38806152343795,350.0667114257817,335.07357788086966,290.2712402343854,280.2175903320308,345.37939453124955,220.28199768065252,6616.772332953071,312.81093556355336
{162},405.357269287098,275.38806152343795,350.0667114257817,335.07357788086966,290.2712402343854,280.2175903320308,345.37939453124955,220.28199768065252,6616.772332953071,312.81093556355336
{163},404.87490844724647,276.3403625488284,347.9531555175784,334.9414672851749,289.4863281250186,278.3680419921872,346.04525756835903,219.83930969236337,6642.671581055729,314.16715188825174
{164},404.87490844724647,276.3403625488284,347.9531555175784,334.9414672851749,289.4863281250186,278.3680419921872,346.04525756835903,219.83930969236337,6642.671581055729,314.16715188825174
{165},404.50491333008375,277.00006103515415,346.5000610351538,335.00491333007716,288.49508666992153,276.9999389648416,346.49993896484165,218.99510192871412,6729.139055767693,315.0000000000034
{166},404.50491333008375,277.00006103515415,346.5000610351538,335.00491333007716,288.49508666992153,276.9999389648416,346.49993896484165,218.99510192871412,6729.139055767693,315.0000000000034
{167},404.00360107421346,278.03244018554676,344.6973876953124,334.57037353516205,288.2770996093802,275.53756713867193,347.36773681640636,218.90022277831488,6696.3820265238755,316.3689131959394
