Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{86},421.70379638670045,290.85333251952613,334.4358520507762,340.03909301759643,285.1775817871265,252.81428527832503,372.6740112304735,203.4673919677565,10050.080254606197,330.59362127057454
{87},421.70379638670045,290.85333251952613,334.4358520507762,340.03909301759643,285.1775817871265,252.81428527832503,372.6740112304735,203.4673919677565,10050.080254606197,330.59362127057454
{88},420.66607666015403,291.2456359863275,333.0785217285148,339.33877563476835,284.94854736328324,251.81724548339903,372.65328979492267,203.6078948974582,9990.71459617059,331.2294079611146
{89},419.59024047855127,291.50003051758887,331.8178405761832,338.67199707027487,284.6435241698852,250.87191772459835,372.5974731445204,203.7154998779655,9934.367826132497,331.7448564603761
{90},419.59024047855127,291.50003051758887,331.8178405761832,338.67199707027487,284.6435241698852,250.87191772459835,372.5974731445204,203.7154998779655,9934.367826132497,331.7448564603761
{91},418.6636352538881,291.8426513671818,330.6742248535101,337.96035766603336,284.398345947283,249.9965820312554,372.6149902343802,203.83058166502252,9882.01467776781,332.3397116450612
{92},417.62680053715513,292.0706481933741,329.4013061523585,337.3534240722201,284.2202758788604,249.09004211424303,372.62268066404783,203.84509277348275,9834.28168178915,332.83030282206516
{93},417.62680053715513,292.0706481933741,329.4013061523585,337.3534240722201,284.2202758788604,249.09004211424303,372.62268066404783,203.84509277348275,9834.28168178915,332.83030282206516
{94},416.80606079102307,292.5979309082057,328.4020690917999,336.80606079100653,283.9990539550675,248.01232910155892,372.39776611327846,203.79367065430534,9813.276017378608,333.4317684736926
{95},415.7010192871591,292.76998901368904,327.15908813478245,335.870361328076,283.81582641596515,247.42677307127178,372.5834960937327,203.90451049809718,9732.015214131054,334.044143446897
{96},415.7010192871591,292.76998901368904,327.15908813478245,335.870361328076,283.81582641596515,247.42677307127178,372.5834960937327,203.90451049809718,9732.015214131054,334.044143446897
{97},414.73870849611984,292.937194824228,326.02325439454086,335.28115844723845,283.58663940427067,246.5329895019438,372.58044433592795,204.04508972170643,9686.165677051176,334.4848161795971
{98},413.8771362304572,293.14608764648017,324.9636230468698,334.6686401367328,283.4106750488402,245.6889801025434,372.5110473632863,204.18643188475195,9640.007593510047,334.96745614553737
{99},413.8771362304572,293.14608764648017,324.9636230468698,334.6686401367328,283.4106750488402,245.6889801025434,372.5110473632863,204.18643188475195,9640.007593510047,334.96745614553737
{100},412.9717407226302,293.354919433584,323.96646118163085,334.0242614746356,283.29684448244825,244.94987487793946,372.51593017579125,204.18957519528584,9593.169340733257,335.44283215850203
{101},412.1427612304436,293.56204223631846,322.94213867186534,333.36758422854064,283.09347534182183,244.12011718750955,372.46707153321273,204.30499267575624,9552.021646699846,335.95130858282073
{102},412.1427612304436,293.56204223631846,322.94213867186534,333.36758422854064,283.09347534182183,244.12011718750955,372.46707153321273,204.30499267575624,9552.021646699846,335.95130858282073
{103},411.3381958007577,293.85482788085017,321.92379760741335,332.72634887697495,283.0198364258025,243.3720245361411,372.51403808594534,204.39514160154263,9510.593567715026,336.5037540192081
{104},410.4682006835697,294.0187072753809,320.97534179686573,332.0802307129134,282.8771972656495,242.6557769775489,372.45846557618165,204.47335815427263,9462.906505485626,336.9598363980484
{105},410.4682006835697,294.0187072753809,320.97534179686573,332.0802307129134,282.8771972656495,242.6557769775489,372.45846557618165,204.47335815427263,9462.906505485626,336.9598363980484
{106},409.6593017578094,294.24655151367057,320.0090637207015,331.50167846680085,282.8246459960969,241.88061523437625,372.4978027343767,204.58105468749588,9423.277794340276,337.43414347058985
{107},408.8413085937234,294.42471313475437,319.1527099609263,330.8359985351829,282.6045227051033,241.13398742676844,372.5171508789174,204.68188476559865,9384.559816210145,337.9041010727925
{108},408.8413085937234,294.42471313475437,319.1527099609263,330.8359985351829,282.6045227051033,241.13398742676844,372.5171508789174,204.68188476559865,9384.559816210145,337.9041010727925
{109},408.085205078132,294.6437683105499,318.2408447265656,330.2526550292896,282.5745849609303,240.50877380370778,372.51190185546585,204.72645568848347,9346.417249886763,338.3796113327827
{110},407.29650878903783,294.7767028808485,317.37454223631687,329.6825866699474,282.4613037109622,239.74719238282339,372.4932556152453,204.81249999997524,9310.669347043222,338.7847975686273
{111},407.29650878903783,294.7767028808485,317.37454223631687,329.6825866699474,282.4613037109622,239.74719238282339,372.4932556152453,204.81249999997524,9310.669347043222,338.7847975686273
{112},406.5587463378939,294.9684448242202,316.54824829101756,329.07531738280835,282.3722534179652,239.05772399902182,372.51962280273233,204.89897155762173,9275.212393084643,339.247247205936
{113},405.8153381347215,295.0827941894329,315.7456665038862,328.53338623051246,282.2593994141051,238.4504394531445,372.4621276855666,204.96984863276967,9239.497814278599,339.62572114269915
{114},405.8153381347215,295.0827941894329,315.7456665038862,328.53338623051246,282.2593994141051,238.4504394531445,372.4621276855666,204.96984863276967,9239.497814278599,339.62572114269915
{115},405.10577392578585,295.2704467773459,314.9938049316425,327.92562866210545,282.20169067382335,237.84181213378685,372.50292968749807,205.0001220703167,9205.358605110887,340.08026802385916
{116},404.41098022462006,295.41339111328637,314.1736755371146,327.35220336912965,282.117279052724,237.17803955077633,372.4568176269481,205.0998077392683,9172.418604237937,340.5089674078789
{117},404.41098022462006,295.41339111328637,314.1736755371146,327.35220336912965,282.117279052724,237.17803955077633,372.4568176269481,205.0998077392683,9172.418604237937,340.5089674078789
{118},403.7117004394171,295.5409240722481,313.4006652831862,326.8509826660505,282.08862304691087,236.57055664064245,372.44793701173614,205.1842803954719,9139.75902800601,340.87900894987854
{119},403.0058593750053,295.6798095703151,312.66921997070546,326.29550170897954,282.01016235350977,235.972381591794,372.45666503906,205.22154235840347,9109.591336606856,341.2781360755722
{120},403.0058593750053,295.6798095703151,312.66921997070546,326.29550170897954,282.01016235350977,235.972381591794,372.45666503906,205.22154235840347,9109.591336606856,341.2781360755722
{121},402.3631286621224,295.69668579102216,312.11822509766256,325.8093261718623,281.9849243163919,235.49978637694596,372.35214233397704,205.37867736817867,9061.560154184437,341.5473361649479
{122},401.65557861329836,295.91680908203995,311.23730468750887,325.25888061521704,281.8988342284985,234.76507568358502,372.4696044921786,205.43940734865015,9046.825652667532,342.0209840689363
{123},401.65557861329836,295.91680908203995,311.23730468750887,325.25888061521704,281.8988342284985,234.76507568358502,372.4696044921786,205.43940734865015,9046.825652667532,342.0209840689363
{124},401.0375366210802,296.009277343743,310.608703613274,324.7725219726703,281.8265380859525,234.24374389649213,372.49676513672637,205.4899597167822,9021.17124418261,342.35537969569333
{125},400.35278320309897,296.1440429687363,309.88143920897085,324.2452697754162,281.7927856445573,233.66954040528714,372.46133422852904,205.5742187499748,8989.643665832838,342.7447278237158
{126},400.35278320309897,296.1440429687363,309.88143920897085,324.2452697754162,281.7927856445573,233.66954040528714,372.46133422852904,205.5742187499748,8989.643665832838,342.7447278237158
{127},399.78692626952596,296.23712158202846,309.2416076660126,323.75421142578693,281.78515625000495,233.1331176757839,372.4570007324249,205.62831115722088,8964.104863918961,343.09576030471726
{128},399.1690673827942,296.3679809570213,308.60354614256863,323.1771850586113,281.7137145996264,232.63595581055608,372.38238525391586,205.7082519531073,8931.054778513026,343.5101935668926
{129},399.1690673827942,296.3679809570213,308.60354614256863,323.1771850586113,281.7137145996264,232.63595581055608,372.38238525391586,205.7082519531073,8931.054778513026,343.5101935668926
{130},398.6274719238458,296.47476196290035,307.97625732422944,322.73706054685556,281.69821166990295,232.10556030272394,372.3860473632707,205.8291168213083,8907.983070775248,343.84332337079024
{131},397.9670715332041,296.5227050781255,307.3240661621099,322.3060913085929,281.6678161621086,231.6092834472651,372.3950805664061,205.87004089355509,8882.704077797047,344.1216073759124
{132},397.9670715332041,296.5227050781255,307.3240661621099,322.3060913085929,281.6678161621086,231.6092834472651,372.3950805664061,205.87004089355509,8882.704077797047,344.1216073759124
{133},397.45510864257085,296.6509704589803,306.7783203124953,321.7729187011801,281.56613159180637,231.10034179688031,372.34286499023955,205.9849700927643,8858.17202030313,344.5146406952656
{134},396.848083496108,296.7281494140707,306.1925048828209,321.33657836912596,281.5585632324079,230.61108398436699,372.3523559570231,206.02819824220157,8834.071514754993,344.81303562363206
{135},396.848083496108,296.7281494140707,306.1925048828209,321.33657836912596,281.5585632324079,230.61108398436699,372.3523559570231,206.02819824220157,8834.071514754993,344.81303562363206
{136},396.3312072754064,296.8007507324311,305.6358642578225,320.87545776365477,281.5128173827967,230.16007995604548,372.32958984374005,206.11282348634512,8810.687748588432,345.1339037412388
{137},395.8064270019531,296.9354553222656,305.0120239257809,320.37869262695364,281.5549926757811,229.7286529541015,372.26358032226585,206.13879394531213,8785.91717067208,345.52235574619857
{138},395.8064270019531,296.9354553222656,305.0120239257809,320.37869262695364,281.5549926757811,229.7286529541015,372.26358032226585,206.13879394531213,8785.91717067208,345.52235574619857
{139},395.31970214845524,296.949340820323,304.5810852050884,319.93759155271704,281.4302978515452,229.20629882811474,372.2102050781147,206.29356384279083,8762.126462619752,345.7834734000279
{140},394.7073364258173,297.16549682619365,303.9946289062722,319.4130859374631,281.5152893066043,228.88185119626723,372.23837280271187,206.17979431156093,8738.519852933336,346.2200099584752
{141},394.7073364258173,297.16549682619365,303.9946289062722,319.4130859374631,281.5152893066043,228.88185119626723,372.23837280271187,206.17979431156093,8738.519852933336,346.2200099584752
{142},394.2005615234411,297.09814453125216,303.4507446289088,319.0971984863239,281.4518432617143,228.38906860351292,372.2029113769503,206.34408569336404,8718.333396356968,346.3735428118099
{143},393.66497802733556,297.19976806640125,302.928466796871,318.66833496094404,281.4135437011785,227.96594238281654,372.2102050781305,206.38058471678784,8700.550406692135,346.68841989492745
{144},393.66497802733556,297.19976806640125,302.928466796871,318.66833496094404,281.4135437011785,227.96594238281654,372.2102050781305,206.38058471678784,8700.550406692135,346.68841989492745
{145},393.1631164550567,297.21435546873664,302.4591674804553,318.28604125978734,281.36901855470904,227.5026550293103,372.23526000977915,206.5118408202908,8679.952983452036,346.92144487769997
{146},392.6500244140527,297.2682189941345,301.9827270507749,317.84613037110375,281.33502197266625,227.159347534186,372.1657409668029,206.52441406249042,8656.114511991575,347.21273598139516
{147},392.6500244140527,297.2682189941345,301.9827270507749,317.84613037110375,281.33502197266625,227.159347534186,372.1657409668029,206.52441406249042,8656.114511991575,347.21273598139516
{148},392.1385192871151,297.2946472168005,301.5528869628941,317.437377929682,281.37368774413505,226.6635131835902,372.2089538574184,206.65936279297418,8630.413158184856,347.4636039098981
{149},391.687194824212,297.40127563476125,301.0339050292929,317.038543701178,281.32489013672415,226.33740234375347,372.120452880863,206.65470886229912,8616.949921140425,347.7774599775916
{150},391.687194824212,297.40127563476125,301.0339050292929,317.038543701178,281.32489013672415,226.33740234375347,372.120452880863,206.65470886229912,8616.949921140425,347.7774599775916
{151},391.2759094238266,297.4534301757802,300.55383300781153,316.67602539062653,281.3246459960956,225.96820068359497,372.09661865234494,206.72758483886543,8601.611200442283,348.0368507865128
{152},390.80178833007614,297.4432373046862,300.092315673827,316.32510375976733,281.2921752929712,225.5580902099625,372.00100708007926,206.78840637206866,8582.244101708413,348.24136115084855
{153},390.80178833007614,297.4432373046862,300.092315673827,316.32510375976733,281.2921752929712,225.5580902099625,372.00100708007926,206.78840637206866,8582.244101708413,348.24136115084855
{154},390.3252258301011,297.55502319337467,299.67645263673427,315.90673828122664,281.2955627441166,225.27381896971062,371.99868774412477,206.79286193850038,8562.093710681176,348.5552340585823
{155},390.02133178711426,297.50207519531574,299.15145874023744,315.65454101562045,281.31561279296403,224.76698303222338,371.8725891113251,206.96870422363725,8552.075076349356,348.70310835179157
{156},390.02133178711426,297.50207519531574,299.15145874023744,315.65454101562045,281.31561279296403,224.76698303222338,371.8725891113251,206.96870422363725,8552.075076349356,348.70310835179157
{157},389.47723388672557,297.53018188477023,298.85446166992676,315.2509155273365,281.2210693359299,224.5273590087839,371.91479492186994,206.9415893554763,8529.381402049425,348.9357704330613
{158},389.09716796876165,297.6101684570392,298.4379577636795,314.84503173827,281.1886291503799,224.18782043456298,371.8114013671798,206.976730346691,8513.58064992493,349.2361691678226
{159},389.09716796876165,297.6101684570392,298.4379577636795,314.84503173827,281.1886291503799,224.18782043456298,371.8114013671798,206.976730346691,8513.58064992493,349.2361691678226
{160},388.60653686523216,297.6752014160141,298.0272521972641,314.46890258789296,281.1617431640652,223.85931396484554,371.84158325195546,207.00103759765284,8497.766468398804,349.49643899713703
{161},388.21020507813523,297.65869140625716,297.6855468750072,314.1806335449115,281.07406616209715,223.5151214599525,371.76181030272585,207.04747009278574,8485.05605046772,349.6566127164516
{162},388.21020507813523,297.65869140625716,297.6855468750072,314.1806335449115,281.07406616209715,223.5151214599525,371.76181030272585,207.04747009278574,8485.05605046772,349.6566127164516
{163},387.84552001952926,297.683197021483,297.2697753906239,313.8150939941421,281.09274291992494,223.2291717529319,371.7079772949238,207.08491516113014,8467.98337814484,349.901287850588
{164},387.4004211425698,297.6944580078067,296.8636169433549,313.4652709961001,281.1011352539135,222.92018127441918,371.68212890625495,207.11763000487585,8449.589205802251,350.11866401902387
{165},387.4004211425698,297.6944580078067,296.8636169433549,313.4652709961001,281.1011352539135,222.92018127441918,371.68212890625495,207.11763000487585,8449.589205802251,350.11866401902387
{166},387.0437927246273,297.7405090332158,296.4888610839979,313.15612792966834,281.05105590818397,222.54472351072855,371.6544799804556,207.20082092287007,8441.315363540023,350.33886881172015
{167},386.60714721680176,297.7265014648483,296.1575622558635,312.81863403319574,281.03262329100903,222.33360290526983,371.5624694824166,207.2280731201231,8416.333860440514,350.52707608369326
