Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{16},352.0000000000006,286.0000000000006,264.0000000000007,285.9999999999994,263.9999999999994,197.99999999999935,351.9999999999993,198.00000000000065,7744.000000000007,7.958078640513122e-13
{17},353.0000000000006,286.0000000000006,265.0000000000007,285.9999999999994,264.9999999999994,197.99999999999935,352.9999999999993,198.00000000000065,7744.000000000007,7.958078640513122e-13
{18},353.9999999999963,286.9999999999963,265.99999999999676,287.0000000000033,266.0000000000035,199.0000000000035,354.000000000003,198.999999999997,7743.999999999942,359.99999999999545
{19},355.0000000000051,288.0000000000052,267.0000000000047,287.99999999999517,266.9999999999953,198.99999999999523,354.9999999999956,199.0000000000045,7832.000000000044,6.480149750132114e-12
{20},356.0000000000006,288.0000000000006,268.0000000000007,287.9999999999994,267.9999999999993,199.99999999999935,355.99999999999926,200.00000000000068,7743.999999999978,7.958078640513122e-13
{21},356.0000000000006,288.0000000000006,268.0000000000007,287.9999999999994,267.9999999999993,199.99999999999935,355.99999999999926,200.00000000000068,7743.999999999978,7.958078640513122e-13
{22},356.9999999999963,288.9999999999963,268.9999999999967,289.00000000000324,269.00000000000347,201.00000000000347,357.00000000000296,200.999999999997,7743.999999999905,359.9999999999955
{23},357.9999999999963,288.9999999999963,269.9999999999967,289.00000000000324,270.00000000000347,201.00000000000347,358.00000000000296,200.999999999997,7743.999999999905,359.9999999999955
{24},358.00000000000574,290.01434326172455,270.0000000000056,289.97418212890057,269.9999999999948,200.9999999999947,357.9999999999939,201.0000000000061,7831.495117187413,0.026148446039996998
{25},358.99999999999653,289.9999999999965,270.999999999997,290.000000000003,271.0000000000037,202.0000000000037,359.0000000000033,201.99999999999673,7743.999999999913,359.99999999999574
{26},358.99999999999653,289.9999999999965,270.999999999997,290.000000000003,271.0000000000037,202.0000000000037,359.0000000000033,201.99999999999673,7743.999999999913,359.99999999999574
{27},360.0000000000006,290.0000000000007,272.0000000000007,289.9999999999994,271.9999999999994,201.99999999999935,359.9999999999993,202.00000000000065,7743.999999999993,8.526512829121202e-13
{28},360.0000000000006,291.0000000000007,272.0000000000007,290.9999999999994,271.9999999999994,202.99999999999935,359.9999999999993,203.00000000000068,7743.999999999985,8.526512829121202e-13
{29},360.0000000000006,291.0000000000007,272.0000000000007,290.9999999999994,271.9999999999994,202.99999999999935,359.9999999999993,203.00000000000068,7743.999999999985,8.526512829121202e-13
{30},360.9999999999963,290.9999999999963,272.9999999999967,291.0000000000033,273.00000000000347,203.0000000000035,361.000000000003,202.999999999997,7743.99999999992,359.99999999999545
{31},360.9999999999963,290.9999999999963,272.9999999999967,291.0000000000033,273.00000000000347,203.0000000000035,361.000000000003,202.999999999997,7743.99999999992,359.99999999999545
{32},360.9999999999963,290.9999999999963,272.9999999999967,291.0000000000033,273.00000000000347,203.0000000000035,361.000000000003,202.999999999997,7743.99999999992,359.99999999999545
{33},362.0000000000006,292.0000000000006,274.0000000000007,291.9999999999994,273.9999999999994,203.99999999999932,361.9999999999993,204.00000000000065,7744.000000000015,7.958078640513122e-13
{34},362.0000000000006,292.0000000000006,274.0000000000007,291.9999999999994,273.9999999999994,203.99999999999932,361.9999999999993,204.00000000000065,7744.000000000015,7.958078640513122e-13
{35},362.0000000000006,292.0000000000006,274.0000000000007,291.9999999999994,273.9999999999994,203.99999999999932,361.9999999999993,204.00000000000065,7744.000000000015,7.958078640513122e-13
{36},362.0000000000006,292.0000000000006,274.0000000000007,291.9999999999994,273.9999999999994,203.99999999999932,361.9999999999993,204.00000000000065,7744.000000000015,7.958078640513122e-13
{37},362.0000000000006,292.0000000000006,274.0000000000007,291.9999999999994,273.9999999999994,203.99999999999932,361.9999999999993,204.00000000000065,7744.000000000015,7.958078640513122e-13
{38},363.0000000000006,292.0000000000006,275.0000000000006,291.9999999999993,274.9999999999993,203.99999999999932,362.9999999999993,204.00000000000065,7744.000000000044,8.526512829121202e-13
{39},363.0000000000006,292.0000000000006,275.0000000000006,291.9999999999993,274.9999999999993,203.99999999999932,362.9999999999993,204.00000000000065,7744.000000000044,8.526512829121202e-13
{40},363.0000000000006,292.0000000000006,275.0000000000006,291.9999999999993,274.9999999999993,203.99999999999932,362.9999999999993,204.00000000000065,7744.000000000044,8.526512829121202e-13
{41},363.0000000000006,292.0000000000006,275.0000000000006,291.9999999999993,274.9999999999993,203.99999999999932,362.9999999999993,204.00000000000065,7744.000000000044,8.526512829121202e-13
{42},363.0000000000006,292.0000000000006,275.0000000000006,291.9999999999993,274.9999999999993,203.99999999999932,362.9999999999993,204.00000000000065,7744.000000000044,8.526512829121202e-13
{43},363.0000000000006,293.0000000000006,275.0000000000006,292.9999999999993,274.9999999999993,204.99999999999935,362.9999999999993,205.00000000000065,7744.000000000007,8.526512829121202e-13
{44},363.0000000000006,293.0000000000006,275.0000000000006,292.9999999999993,274.9999999999993,204.99999999999935,362.9999999999993,205.00000000000065,7744.000000000007,8.526512829121202e-13
{45},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{46},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{47},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{48},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{49},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{50},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{51},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{52},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{53},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{54},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{55},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{56},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{57},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{58},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{59},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{60},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{61},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{62},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{63},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
