Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{15},392.0977783203063,265.359466552734,331.9640808105466,318.0536499023483,279.1949768066465,257.93157958984415,339.44577026367233,205.24369812011088,6396.066369192384,318.7724419811384
{16},391.8374633789249,269.7129516601592,326.46759033203443,317.31329345701124,278.74981689451135,252.06819152831727,344.1335754394501,204.22819519044901,6550.119842568602,323.9390382277001
{17},390.8022460937491,273.716857910156,320.82766723632824,316.09231567382744,278.4883117675773,246.0394592285154,348.56762695312466,203.66134643554847,6697.667209875195,328.80158970519386
{18},389.9551086425897,276.22360229492546,317.21984863281597,314.98742675780113,278.39129638670687,242.30087280273074,351.1262817382779,203.5662689209096,6790.383946264934,331.9448805493041
{19},388.1252746581955,279.4821472167939,312.1188659667939,313.13671875000773,278.40490722657034,237.09313964844054,354.57440185547176,203.41267395018747,6919.3052718120525,336.11690935334207
{20},386.6048889160085,281.7445678710906,308.3815307617158,311.5851135253972,278.5069580078194,233.39811706543279,356.74826049804994,203.56257629393858,7007.686243000884,339.1192120128047
{21},384.9979858398446,283.4926757812504,305.1948242187502,310.1022033691402,278.5942077636718,230.29603576660156,358.39144897460943,203.69837951660145,7075.825278396762,341.5595759136294
{22},383.0053710937495,285.5893249511716,301.4511718749997,308.28363037109426,278.71533203125045,226.71258544921906,360.32662963867233,204.00640869140545,7170.735256056803,344.4495678797158
{23},381.3762817382777,287.04421997070096,298.6019897460922,306.82348632812744,278.86911010742455,224.13871765136884,361.5548706054702,204.29893493652116,7234.792189391919,346.56093559107455
{24},379.8452148437394,288.2273559570243,296.23858642577426,305.4866333007918,278.8815002441516,221.89366149903066,362.52523803711694,204.57881164549627,7292.533500550831,348.3360300324299
{25},378.2548828124898,289.26544189452414,293.90679931639943,304.1656494140722,278.9808044433698,219.8103790283276,363.36642456055495,204.8848571777228,7340.165893507481,349.98197331899746
{26},377.02224731444534,290.06854248046307,292.1000976562448,303.1399230957101,279.00845336914836,218.13084411621662,363.94558715820807,205.15684509276673,7386.046185065148,351.24959688601757
{27},375.5831909179838,290.8899230957148,290.06124877930813,301.919342041001,279.0386352538916,216.43849182127772,364.5015563964731,205.35816955567873,7432.32146930325,352.6513573416584
{28},374.43865966795653,291.4368591308496,288.6240844726465,300.98361206055904,279.07382202149694,215.1540832519632,364.9282836914162,205.60951232908914,7458.015832096084,353.6520258641916
{29},373.28955078125,292.03359985351557,287.0205078124996,300.01657104492233,279.0429687500002,213.821731567383,365.1909179687504,205.76200866699168,7498.512083992435,354.7131475731944
{30},372.46749877929796,292.2835998535166,285.9699401855482,299.41677856445165,278.9473876953116,212.85594177246014,365.3377990722647,205.91171264648543,7524.30365492167,355.2856669167636
{31},371.6101074218953,292.60678100587705,284.9508666992371,298.69738769529135,278.8768920898237,212.06169128416226,365.50405883787323,205.9817504883013,7542.991618971515,355.97973432104135
{32},370.7504577636726,292.8467102050788,283.9654235839862,298.0796813964823,278.75753784179597,211.27130126953043,365.60632324218636,206.01351928711082,7564.662426962852,356.54935230874185
{33},370.2358093261638,293.08843994139903,283.2614746093684,297.5093688964917,278.6360473632892,210.54116821289784,365.61932373047523,206.11976623534431,7584.840800008853,357.0901443884286
{34},369.5719909668113,293.2344055175913,282.50054931641904,297.10333251951715,278.57034301756346,210.0253601074084,365.6648559570184,206.1125946045063,7600.1648330740645,357.45579643356456
{35},369.0835571289072,293.47360229492284,281.7747192382819,296.5019531249994,278.51333618163966,209.44494628906156,365.6410827636702,206.11962890625176,7616.562442678471,358.01346355346675
{36},368.48327636718295,293.4484558105426,281.1897583007774,296.2177734375041,278.45059204102046,208.93513488769986,365.6375122070352,206.0619659423786,7626.964741735865,358.18294624979995
{37},368.16259765624267,293.5239562988212,280.50744628905585,295.8352966308664,278.42163085938205,208.47927856445975,365.5682067871159,206.0476684570243,7645.796761557416,358.489542669662
{38},367.3988037109448,293.6301574707102,280.3036499023496,295.34933471679074,278.00067138671096,208.21701049803949,365.7020263671805,205.86990356446034,7646.719053335641,358.86918150974856
{39},367.270294189455,293.5864562988299,279.8553771972679,295.2419128417945,277.8861083984355,207.79592895507628,365.5953063964819,205.87394714355727,7671.878295076691,358.9150669067693
{40},366.8903503418089,293.57629394532427,279.43176269532404,294.99688720701914,277.76095581053517,207.42570495604338,365.60476684569124,205.84098815919197,7685.1331817770115,359.06942424532673
{41},366.397460937492,293.7014465331953,279.2608642578048,294.61868286133597,277.58108520508705,207.39471435547736,365.55474853516404,205.6938171386639,7672.863722439746,359.3969028919211
{42},366.33422851562386,293.963653564452,278.7761230468738,294.0669250488294,277.63592529297136,207.24606323242443,365.308135986331,205.58575439452824,7675.988676439985,359.93242181950586
{43},366.4270629882824,293.932830810548,278.00000000000114,294.037139892577,277.9999999999993,206.91149902343685,364.9849243164053,205.60780334472759,7694.54523617166,359.93241359385746
{44},366.36734008788744,293.66113281249693,278.11920166015324,294.17559814453426,277.77099609375233,206.17684936523668,364.6567077636738,205.9045562744122,7695.581651512701,359.665983228303
{45},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{46},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{47},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{48},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{49},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{50},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{51},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{52},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{53},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{54},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{55},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{56},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{57},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{58},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{59},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{60},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{61},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{62},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{63},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
