Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{15},386.4259338378891,290.52044677734284,295.9524230957019,313.5370178222677,272.86047363281466,222.84149169922003,363.67706298828267,199.9833831787086,8739.651818613369,345.72666596744443
{16},384.3693542480306,291.23992919920846,293.74777221678625,311.40008544923546,273.7433166504074,220.73161315919037,364.2866821289164,200.59831237791363,8615.570433437111,347.45792175996866
{17},382.1756896972555,291.93270874022755,291.5820922851499,309.1132507324312,274.4707031250089,218.56958007813105,364.96014404297495,201.43446350096744,8490.392892481956,349.26171482135953
{18},380.12734985351835,292.48748779297074,289.75799560547097,307.14663696288756,275.0278320312468,216.79618835448989,365.4218139648416,202.0783691406282,8384.85850931934,350.78609510022073
{19},378.6264038085808,292.8349304199121,288.2992553710839,305.7573547363412,275.4244689941536,215.43212890625978,365.7207336425873,202.54714965819096,8322.066086100822,351.85836928850154
{20},376.98312377929335,293.16406249999727,286.8798217773411,304.1869506835971,275.9197998046909,214.0674438476589,365.95294189453443,203.15359497069903,8232.591594107027,353.0253136494922
{21},375.5274963378914,293.4062500000007,285.673706054688,302.83248901367136,276.22604370117074,212.94604492187406,366.1072692871082,203.55801391601707,8164.900289894984,354.0112106557018
{22},374.40270996094256,293.62673950195745,284.70120239258233,301.81838989257307,276.46347045897954,212.018569946285,366.2049560546831,204.01136779785685,8115.258755094335,354.78215271134775
{23},373.30502319336796,293.7500000000073,283.74453735352256,300.7917175292888,276.694976806632,211.2499999999926,366.25546264647636,204.2082824707125,8069.040738934615,355.504352479358
{24},372.2312927246147,293.9088134765672,282.82180786133296,299.80227661132255,276.96786499022903,210.48866271972187,366.3220520019479,204.42666625977162,8025.7052593956905,356.2287804914681
{25},371.4915771484258,293.92883300780204,282.22204589842767,299.2232055664172,277.05459594727756,209.8580169677841,366.30422973633813,204.69387817381696,7997.9610618060615,356.6058935840151
{26},370.61611938479047,294.0169372558819,281.56042480470876,298.4355468749765,277.1524963378657,209.33778381345394,366.33816528318135,204.84515380861785,7963.102256423306,357.1595276086614
{27},369.9387817382792,294.0664672851544,280.9250183105451,297.73226928711125,277.2592468261735,208.71850585937656,366.27301025390784,205.05270385742025,7936.888072014786,357.6417538518036
{28},369.4624328613206,293.9446411132743,280.50439453124295,297.36871337891387,277.23818969727387,208.41902160645293,366.0706481933668,205.0755767822185,7914.885762598591,357.7957237640543
{29},368.84732055663585,293.9679870605424,280.06686401366795,296.8146057128948,277.2521972656298,208.03837585449656,365.98971557617625,205.1999359130813,7887.387102029941,358.163521760992
{30},368.4310913085923,293.8840637207018,279.4670410156232,296.4613647460957,277.2931823730484,207.44258117675923,365.83853149414256,205.44058227538852,7880.7617352752495,358.3405973491293
{31},368.0718078613247,293.8055725097624,279.34075927734085,296.1833801269561,277.19116210937835,207.3462524414094,365.70007324219,205.40811157226307,7858.141295763562,358.4649596171473
{32},367.4295959472643,293.863830566405,279.0508117675767,295.6023254394547,277.07324218750193,207.14593505859557,365.77066040039324,205.40116882323943,7835.205194474045,358.87308277510556
{33},367.29220581055574,293.7472534179773,278.4786071777427,295.4417724609288,277.18469238280363,206.81515502928823,365.5943298339756,205.44688415528262,7841.184089791714,358.90695780215975
{34},366.95471191407125,293.62695312500847,278.4162597656327,295.35281372069505,277.05368041991426,206.37498474120352,365.59381103514835,205.60231018067228,7837.537896256654,358.88328738213306
{35},366.1219482421795,293.5788269042891,278.43719482421153,295.07745361328887,276.7888183593832,206.17752075196108,365.93472290039807,205.65782165526588,7817.766917368317,359.0208488581728
{36},366.14733886718966,293.71218872070534,278.32305908203375,294.5736389160131,276.60794067382596,206.22671508788858,365.7211914062473,205.55845642090117,7808.216435846101,359.43801557234127
{37},366.3496704101457,293.99999999998954,278.0086975097562,294.00000000000955,276.5768737793058,206.3093414306727,365.265136718759,205.37579345702213,7803.808744602073,359.99999999998704
{38},366.43212890623624,293.9999999999865,277.1792602538928,294.0000000000135,276.90454101563876,206.3395843505994,364.76867675782654,205.29554748533715,7809.810163008558,359.9999999999827
{39},366.1131591796768,293.99999999998954,276.99999999998965,294.00000000001023,277.00000000001,206.41085815430674,364.5627746582133,205.06994628905198,7797.193161070842,359.9999999999867
{40},365.22970581054756,294.00000000000074,277.0000000000017,293.9999999999983,276.9999999999984,206.44105529785003,364.87695312499915,204.85122680664145,7779.991655743193,1.5916157281026244e-12
{41},365.0000000000043,294.0000000000044,277.0000000000047,293.9999999999952,276.9999999999956,206.2880554199175,364.9999999999954,204.58003234863753,7793.8041381835355,5.9685589803848416e-12
{42},364.99999999999704,293.4231872558564,276.99999999999665,294.28634643555034,277.0000000000032,205.66488647461256,365.00000000000307,204.67774963378594,7804.143493652395,359.4380250895934
{43},365.00000000000176,292.67590332031426,277.0000000000027,294.40325927734096,276.999999999998,204.99999999999804,364.99999999999767,205.00000000000233,7791.483154296751,358.8754829779743
{44},364.9999999999774,292.5611267089621,276.99999999997743,294.2014770508043,277.00000000002325,205.00000000002333,365.0000000000225,204.99999999997746,7777.554565429629,358.9321105870219
{45},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{46},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{47},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{48},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{49},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{50},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{51},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{52},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{53},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{54},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{55},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{56},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{57},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{58},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{59},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{60},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{61},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{62},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{63},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
