Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{12},356.91799926758523,286.37155151367466,295.2687377929713,313.50927734374346,267.84777832030557,251.9702606201145,329.4955444335909,224.54414367676517,4550.795221961816,336.2411229795573
{13},358.57037353514954,286.34039306640324,293.52874755859045,310.9310913086009,268.8287353515693,246.00160217285458,333.79650878906574,221.26394653319596,4835.614631708289,339.289582110047
{14},359.69955444336165,286.86392211914176,291.65780639648585,308.8125915527315,269.58316040038784,240.90068054199077,337.55380249023307,218.7800598144558,5111.467931346931,342.1215181427549
{15},360.26138305664193,287.53540039062574,290.117553710938,307.3897094726552,270.0714416503894,237.2713470458977,340.3125610351558,217.1904907226572,5329.033389867764,344.19576035166824
{16},360.72631835936926,288.41018676757454,288.14956665038653,305.8951110839912,270.583190917975,233.37986755371472,343.18173217773784,215.80607604979892,5574.672501079745,346.4546348750829
{17},360.9101867675817,289.2467651367211,286.32632446289193,304.67364501952943,270.946868896482,230.08073425292815,345.5469360351543,214.69979858398736,5799.09714010387,348.31377206077394
{18},360.96511840819943,290.0677185058569,284.7733764648408,303.5551147460979,271.2193908691443,227.25579833984636,347.5624694824246,213.82849121093363,5998.242303351457,349.9615428679026
{19},361.0048522949181,290.8450012207004,283.2247009277314,302.5315246582072,271.57223510742665,224.80522155762068,349.2766418457063,213.06825256347213,6181.495095065329,351.45518603504763
{20},360.9933166503808,291.31481933592994,282.18524169921113,301.79199218750995,271.83901977540035,222.95614624024176,350.629943847664,212.50593566893517,6319.512304475582,352.4271951507036
{21},360.9583740234407,291.87835693359636,281.1339416503928,300.8535766601535,272.0720214843717,220.94462585448954,352.05566406249784,211.9830474853543,6465.059785906073,353.5847777984594
{22},361.08541870117205,292.3086853027345,280.18606567382835,300.06036376953085,272.37280273437455,219.18075561523403,353.31869506835915,211.37258911132844,6607.88113721415,354.5266972448283
{23},361.2214660644326,292.6308593749826,279.4841308593617,299.3940734863438,272.71691894528334,217.65432739255348,354.46087646484204,210.8858642578145,6727.43766946283,355.26993512227546
{24},361.32305908202704,292.9244995117151,278.86645507812227,298.7568969726595,273.06811523437875,216.47552490234693,355.35668945312796,210.4935913085903,6818.636535394835,355.9540399896156
{25},361.50393676757665,293.15341186523307,278.4682312011708,298.1566467285168,273.3578491210953,215.14210510254037,356.40332031250097,210.12596130370986,6919.689328638313,356.551867929555
{26},361.5565795898407,293.37130737304403,278.08734130859114,297.5086669921904,273.64511108398744,214.0334930419949,357.3737182617213,209.60963439941122,7008.87044458204,357.1623151999869
{27},361.7378540039213,293.4156799316544,277.7258605956948,297.1479797363372,273.9638061523284,213.1374053954938,357.9757995605554,209.40509033202196,7071.937602471269,357.4562619074344
{28},362.04302978515807,293.53250122070483,277.43911743164233,296.54013061523256,274.39398193359193,212.3056488037092,358.6497497558578,208.8926239013689,7139.352278261918,357.96401929809304
{29},362.1879882812502,293.49569702148455,277.36386108398455,296.27236938476545,274.52606201171835,211.43391418456991,359.4350280761719,208.59448242187494,7210.459372647136,358.12512283174715
{30},362.40524291991693,293.53268432616727,277.26226806640176,295.8886413574266,274.6404418945353,210.55279541016006,359.8616638183641,208.57888793944807,7258.405910165595,358.41499596016797
{31},362.31402587890875,293.6644287109399,277.1611022949247,295.36618041991886,274.82885742187256,210.26666259765395,360.62582397460636,207.96113586426105,7303.708192149534,358.8551160755552
{32},362.41796874998875,293.6107482910048,277.00534057616096,295.26855468751137,275.04083251954245,209.42143249512793,360.8631591796981,207.84405517577022,7349.417388041271,358.8880638994199
{33},362.7229309082136,293.58648681641637,276.7792358398547,295.0530090331917,275.38174438475426,209.17572021483278,361.23635864256795,207.5753784179793,7384.745266467326,359.02241369010767
{34},362.87216186525006,293.6749572754059,276.5640563964995,294.7005004882658,275.7181396484218,208.4580078124846,361.6256103515473,207.641921997086,7418.095714305331,359.3192234691444
{35},363.1751098632834,293.90606689453335,276.4171142578148,294.1779785156228,275.78936767577846,208.39006042480196,361.58001708984216,207.11961364746261,7445.225588599758,359.82042764854873
{36},363.3793029785084,293.87677001952426,276.17636108397676,294.06729125977336,275.90771484375733,208.35119628906963,361.65765380860074,206.6573791503834,7478.36021721088,359.8748202139975
{37},363.41348266601614,293.6666870117192,276.000000000001,294.17630004882716,275.99999999999943,207.69532775878844,362.0397338867177,206.67295837402446,7522.962356355209,359.66597434941514
{38},363.0944824218773,293.3452758789085,276.00000000000216,294.3222656249979,275.99999999999835,206.99999999999832,362.82385253906017,207.0000000000023,7551.058514434793,359.3573066887549
{39},362.9999999999887,293.0885009765514,275.999999999989,294.3924255371205,276.0000000000107,207.00000000001071,363.00000000001137,206.99999999998866,7546.420303344748,359.1413358516538
{40},362.99999999999585,292.90426635741784,275.99999999999613,294.4209899902382,276.0000000000036,207.1913909912145,363.0000000000035,206.62461853026988,7547.652236938426,359.00122919070225
{41},362.99999999999244,292.63366699218005,275.9999999999927,294.3272399902417,276.0000000000077,207.4084167480544,363.000000000008,205.76083374022625,7559.937057495103,358.8848007914737
{42},362.99999999998937,292.6075744628801,275.99999999998926,293.9114990234485,276.0000000000108,206.55996704102634,363.0000000000109,205.72674560545772,7579.107696533225,359.1413358516543
{43},362.99999999999,292.93545532225556,275.99999999999,293.1207275390725,276.00000000000995,206.00000000001,363.0000000000091,205.99999999999096,7571.443954467708,359.8779850570381
{44},363.68704223633785,293.0000000000095,276.0000000000086,292.9999999999914,275.99999999999125,205.9999999999913,362.6769409179594,206.00000000000938,7584.83326721195,1.1823431123048067e-11
{45},363.9999999999989,292.999999999999,275.99999999999864,293.00000000000136,276.0000000000011,206.0000000000011,364.0000000000014,205.99999999999855,7656.000000000058,359.9999999999984
{46},363.9999999999989,292.999999999999,275.99999999999864,293.00000000000136,276.0000000000011,206.0000000000011,364.0000000000014,205.99999999999855,7656.000000000058,359.9999999999984
{47},363.9999999999989,292.999999999999,275.99999999999864,293.00000000000136,276.0000000000011,206.0000000000011,364.0000000000014,205.99999999999855,7656.000000000058,359.9999999999984
{48},363.9999999999989,292.999999999999,275.99999999999864,293.00000000000136,276.0000000000011,206.0000000000011,364.0000000000014,205.99999999999855,7656.000000000058,359.9999999999984
{49},363.9999999999989,292.999999999999,275.99999999999864,293.00000000000136,276.0000000000011,206.0000000000011,364.0000000000014,205.99999999999855,7656.000000000058,359.9999999999984
{50},363.9999999999989,292.999999999999,275.99999999999864,293.00000000000136,276.0000000000011,206.0000000000011,364.0000000000014,205.99999999999855,7656.000000000058,359.9999999999984
{51},363.9999999999989,292.999999999999,275.99999999999864,293.00000000000136,276.0000000000011,206.0000000000011,364.0000000000014,205.99999999999855,7656.000000000058,359.9999999999984
{52},363.9999999999989,292.999999999999,275.99999999999864,293.00000000000136,276.0000000000011,206.0000000000011,364.0000000000014,205.99999999999855,7656.000000000058,359.9999999999984
{53},363.9999999999989,292.999999999999,275.99999999999864,293.00000000000136,276.0000000000011,206.0000000000011,364.0000000000014,205.99999999999855,7656.000000000058,359.9999999999984
{54},363.9999999999989,292.999999999999,275.99999999999864,293.00000000000136,276.0000000000011,206.0000000000011,364.0000000000014,205.99999999999855,7656.000000000058,359.9999999999984
{55},363.9999999999989,292.999999999999,275.99999999999864,293.00000000000136,276.0000000000011,206.0000000000011,364.0000000000014,205.99999999999855,7656.000000000058,359.9999999999984
{56},363.9999999999989,292.999999999999,275.99999999999864,293.00000000000136,276.0000000000011,206.0000000000011,364.0000000000014,205.99999999999855,7656.000000000058,359.9999999999984
{57},363.9999999999989,292.999999999999,275.99999999999864,293.00000000000136,276.0000000000011,206.0000000000011,364.0000000000014,205.99999999999855,7656.000000000058,359.9999999999984
{58},363.9999999999989,292.999999999999,275.99999999999864,293.00000000000136,276.0000000000011,206.0000000000011,364.0000000000014,205.99999999999855,7656.000000000058,359.9999999999984
{59},363.9999999999989,292.999999999999,275.99999999999864,293.00000000000136,276.0000000000011,206.0000000000011,364.0000000000014,205.99999999999855,7656.000000000058,359.9999999999984
{60},363.9999999999989,292.999999999999,275.99999999999864,293.00000000000136,276.0000000000011,206.0000000000011,364.0000000000014,205.99999999999855,7656.000000000058,359.9999999999984
{61},363.9999999999989,292.999999999999,275.99999999999864,293.00000000000136,276.0000000000011,206.0000000000011,364.0000000000014,205.99999999999855,7656.000000000058,359.9999999999984
{62},363.9999999999989,292.999999999999,275.99999999999864,293.00000000000136,276.0000000000011,206.0000000000011,364.0000000000014,205.99999999999855,7656.000000000058,359.9999999999984
{63},363.9999999999989,292.999999999999,275.99999999999864,293.00000000000136,276.0000000000011,206.0000000000011,364.0000000000014,205.99999999999855,7656.000000000058,359.9999999999984
