Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{40},316.33026123047125,297.30892944335125,348.06445312499113,357.3218383789035,288.1379394531225,388.6947631836019,256.44989013672773,328.9859313964871,4585.5641144662295,242.13058727348044
{41},316.5354614257795,294.67749023438006,346.3168029785209,355.9747009277362,285.21948242187676,385.35549926757295,255.3887786865182,324.4245910644513,4616.597393085016,244.08713140184335
{42},316.5354614257795,294.67749023438006,346.3168029785209,355.9747009277362,285.21948242187676,385.35549926757295,255.3887786865182,324.4245910644513,4616.597393085016,244.08713140184335
{43},316.2468261718757,290.1575622558575,343.5929260253887,352.642517089843,281.16854858398364,379.7152099609393,253.64575195312727,317.40570068359466,4645.7520774215955,246.3637481235395
{44},316.2468261718757,290.1575622558575,343.5929260253887,352.642517089843,281.16854858398364,379.7152099609393,253.64575195312727,317.40570068359466,4645.7520774215955,246.3637481235395
{45},316.63973999023466,286.9853515624993,341.94451904296767,350.6811218261714,278.1123046874993,375.5107727050796,252.99012756347773,311.97924804687545,4682.904453165131,248.3332799779646
{46},316.63973999023466,286.9853515624993,341.94451904296767,350.6811218261714,278.1123046874993,375.5107727050796,252.99012756347773,311.97924804687545,4682.904453165131,248.3332799779646
{47},317.56118774413574,283.7048645019632,340.26531982422915,348.69812011719256,275.3706665039113,370.97854614256767,252.439727783193,306.1804809570264,4729.3520588790925,250.7441298083119
{48},317.56118774413574,283.7048645019632,340.26531982422915,348.69812011719256,275.3706665039113,370.97854614256767,252.439727783193,306.1804809570264,4729.3520588790925,250.7441298083119
{49},318.50842285156176,280.0713500976576,338.528045654298,346.31381225586,272.31054687500085,365.8521118164046,252.24641418456892,299.83273315429614,4774.315598700188,253.1842710200396
{50},318.50842285156176,280.0713500976576,338.528045654298,346.31381225586,272.31054687500085,365.8521118164046,252.24641418456892,299.83273315429614,4774.315598700188,253.1842710200396
{51},319.5602416992145,277.5245056152416,337.37405395508534,344.7715759277386,270.2895812988323,362.0070190429617,252.35482788085213,295.12887573241755,4814.283265556238,255.1630762742962
{52},320.8354187011706,274.52722167968955,336.2173461914084,342.66928100586074,268.1292114257822,357.3234252929673,252.7225799560527,289.5010070800769,4857.673865936282,257.27963586114413
{53},320.8354187011706,274.52722167968955,336.2173461914084,342.66928100586074,268.1292114257822,357.3234252929673,252.7225799560527,289.5010070800769,4857.673865936282,257.27963586114413
{54},322.21026611327835,271.9199218750042,335.1700439453161,340.9111938476587,266.3061828613308,353.29833984374613,253.30105590819863,284.7384948730438,4901.325983562951,259.3611600845977
{55},322.21026611327835,271.9199218750042,335.1700439453161,340.9111938476587,266.3061828613308,353.29833984374613,253.30105590819863,284.7384948730438,4901.325983562951,259.3611600845977
{56},323.6384277343737,269.31646728515807,334.28332519531375,339.01321411132903,264.8016662597667,349.00860595702966,253.96089172363105,279.8410339355456,4941.282978811309,261.3162294326472
{57},325.18438720702784,267.10247802734807,333.53421020508256,337.2500915527379,263.5652770996126,345.2687988281209,254.77473449706596,275.38522338866846,4984.19828373802,263.2118979491445
{58},325.18438720702784,267.10247802734807,333.53421020508256,337.2500915527379,263.5652770996126,345.2687988281209,254.77473449706596,275.38522338866846,4984.19828373802,263.2118979491445
{59},326.6977233886705,265.33343505859534,332.90414428711125,336.17987060547034,262.33599853515733,341.7380676269519,255.87289428710784,271.4649353027331,5025.3546061995585,264.993450189237
{60},326.6977233886705,265.33343505859534,332.90414428711125,336.17987060547034,262.33599853515733,341.7380676269519,255.87289428710784,271.4649353027331,5025.3546061995585,264.993450189237
{61},328.36779785155875,263.1788024902387,332.3645019531296,334.44393920898847,261.3756408691443,337.77551269530835,257.057769775387,267.05111694335613,5066.21250273053,266.79009034234764
{62},328.36779785155875,263.1788024902387,332.3645019531296,334.44393920898847,261.3756408691443,337.77551269530835,257.057769775387,267.05111694335613,5066.21250273053,266.79009034234764
{63},330.2876586914115,261.6607971191352,331.75265502929176,332.737518310542,260.3110961914008,334.4227905273495,258.61267089844296,262.720397949224,5110.684221120115,268.8192164435302
{64},330.2876586914115,261.6607971191352,331.75265502929176,332.737518310542,260.3110961914008,334.4227905273495,258.61267089844296,262.720397949224,5110.684221120115,268.8192164435302
{65},332.375976562497,259.52801513672165,331.21896362305023,331.58132934570665,260.000000000003,330.32785034179386,259.99999999999716,258.7357482910127,5157.280477541979,270.91996131017083
{66},334.27062988281574,258.41369628905954,330.7133483886691,330.5658569335907,258.7928161621064,326.6985473632839,261.8428955078154,254.7856597900422,5211.266111051402,272.82253937821037
{67},334.27062988281574,258.41369628905954,330.7133483886691,330.5658569335907,258.7928161621064,326.6985473632839,261.8428955078154,254.7856597900422,5211.266111051402,272.82253937821037
{68},335.89340209960153,257.196838378913,330.43347167969375,329.6192016601636,258.31304931641324,323.63000488280653,263.47927856444704,251.6572723388601,5248.146519881891,274.31137969485235
{69},337.6870727539245,255.87100219725087,330.1933593749848,328.3469848632625,258.0285949706853,320.45181274415506,265.0344238281406,248.38691711427677,5288.757076158792,275.90316720291344
{70},337.6870727539245,255.87100219725087,330.1933593749848,328.3469848632625,258.0285949706853,320.45181274415506,265.0344238281406,248.38691711427677,5288.757076158792,275.90316720291344
{71},339.26037597656443,254.97009277343597,329.9080505371083,327.4748535156236,257.63961791991983,317.6888427734391,266.7147521972674,245.54299926758043,5325.37236648197,277.34994831546516
{72},339.26037597656443,254.97009277343597,329.9080505371083,327.4748535156236,257.63961791991983,317.6888427734391,266.7147521972674,245.54299926758043,5325.37236648197,277.34994831546516
{73},340.8681335449205,254.04696655273543,329.6670837402354,326.5656738281264,257.50326538086057,314.97860717773347,268.2270507812482,242.88795471191162,5359.712015318757,278.7803702828839
{74},340.8681335449205,254.04696655273543,329.6670837402354,326.5656738281264,257.50326538086057,314.97860717773347,268.2270507812482,242.88795471191162,5359.712015318757,278.7803702828839
{75},342.904571533203,253.2293701171876,329.4208068847653,325.62429809570256,257.2080688476553,311.79650878906307,270.32998657226574,239.73333740234384,5410.667605599876,280.5506123877958
{76},344.64202880859125,252.77072143554852,329.01837158203193,325.0195312500011,257.0003967285176,309.14556884765494,272.25445556640466,237.1753082275366,5449.4340891946995,282.20220588602655
{77},344.64202880859125,252.77072143554852,329.01837158203193,325.0195312500011,257.0003967285176,309.14556884765494,272.25445556640466,237.1753082275366,5449.4340891946995,282.20220588602655
{78},346.4499816894534,252.28860473632793,328.71633911132784,324.4808959960933,256.93099975585886,306.1408081054691,274.2671203613282,234.50036621093753,5493.587910814233,283.8011340469767
{79},346.4499816894534,252.28860473632793,328.71633911132784,324.4808959960933,256.93099975585886,306.1408081054691,274.2671203613282,234.50036621093753,5493.587910814233,283.8011340469767
{80},348.50332641601887,251.6115875244123,328.432891845701,323.30908203124625,257.01144409179443,303.11450195312636,276.53280639648614,231.57989501953443,5532.740821753054,285.6386420793765
{81},350.167938232425,251.29055786132648,328.1581115722638,322.69497680663727,256.98291015624693,300.5891723632829,278.5112304687519,229.36894226074565,5572.055801071874,287.1314852369471
{82},350.167938232425,251.29055786132648,328.1581115722638,322.69497680663727,256.98291015624693,300.5891723632829,278.5112304687519,229.36894226074565,5572.055801071874,287.1314852369471
{83},351.411041259767,251.3225555419916,327.64025878906165,322.5223999023421,256.99655151367125,298.52926635742216,280.19473266601636,227.54629516601705,5603.433848964218,288.4621044912745
{84},351.411041259767,251.3225555419916,327.64025878906165,322.5223999023421,256.99655151367125,298.52926635742216,280.19473266601636,227.54629516601705,5603.433848964218,288.4621044912745
{85},353.1353759765654,250.82653808593616,327.7111511230453,321.59161376952784,257.16772460937165,296.0809326171891,282.14886474609546,225.46737670898787,5643.355476805882,289.7621676273369
{86},353.1353759765654,250.82653808593616,327.7111511230453,321.59161376952784,257.16772460937165,296.0809326171891,282.14886474609546,225.46737670898787,5643.355476805882,289.7621676273369
{87},354.8231506347564,250.82536315918367,327.24874877930114,321.07376098633785,257.2851257324314,293.536651611324,284.2988891601524,223.38272094725684,5681.517469619161,291.431354128241
{88},354.8231506347564,250.82536315918367,327.24874877930114,321.07376098633785,257.2851257324314,293.536651611324,284.2988891601524,223.38272094725684,5681.517469619161,291.431354128241
{89},356.1244812011712,250.95851135253932,326.9395751953124,320.7436218261717,257.3179016113278,291.5257263183595,286.049835205078,221.82136535644497,5716.476339581648,292.69522166748567
{90},357.67974853517285,251.0608978271421,326.4854125976501,320.3792724609213,257.53305053709215,289.11016845703784,288.153564453132,219.9969787597838,5755.727057718643,294.2284789773321
{91},357.67974853517285,251.0608978271421,326.4854125976501,320.3792724609213,257.53305053709215,289.11016845703784,288.153564453132,219.9969787597838,5755.727057718643,294.2284789773321
{92},359.1035766601695,251.28625488280787,326.13201904296375,319.87774658201704,257.64715576170494,286.9494628906299,290.17117309570807,218.28956604005293,5794.626166264468,295.67334096141764
{93},359.1035766601695,251.28625488280787,326.13201904296375,319.87774658201704,257.64715576170494,286.9494628906299,290.17117309570807,218.28956604005293,5794.626166264468,295.67334096141764
{94},360.566253662133,251.30502319335164,325.6522521972576,319.51129150388147,258.05725097653874,284.8426208496171,292.0258483886799,216.99139404299277,5818.480622852134,297.10738265226513
{95},361.5380249023209,251.5634460449289,325.43450927735046,319.17852783205336,258.10711669924257,283.0115966796802,293.71078491210216,215.563064575172,5857.346965537792,298.1002797273569
{96},361.5380249023209,251.5634460449289,325.43450927735046,319.17852783205336,258.10711669924257,283.0115966796802,293.71078491210216,215.563064575172,5857.346965537792,298.1002797273569
{97},363.0078735351603,251.99574279785043,324.82138061523335,318.7751159667931,258.33236694335574,280.739501953126,295.83255004882915,214.0739135742223,5896.449682603627,299.7622453065453
{98},363.0078735351603,251.99574279785043,324.82138061523335,318.7751159667931,258.33236694335574,280.739501953126,295.83255004882915,214.0739135742223,5896.449682603627,299.7622453065453
{99},363.86779785155846,252.19998168945418,324.64041137695386,318.47262573242483,258.493988037113,279.1539611816397,297.4290771484364,212.99212646483937,5924.167906852905,300.6216794220776
{100},365.12554931640835,252.6870727539058,324.05303955078074,318.0726623535134,258.7153015136685,277.14965820312574,299.37316894531295,211.69288635254117,5961.815884512682,302.1353307357121
{101},365.12554931640835,252.6870727539058,324.05303955078074,318.0726623535134,258.7153015136685,277.14965820312574,299.37316894531295,211.69288635254117,5961.815884512682,302.1353307357121
{102},366.1752319336078,253.08016967773148,323.5375061035126,317.82830810545425,258.94046020506397,275.34042358398733,301.120849609378,210.652755737319,5995.973179183158,303.36556843636924
{103},366.1752319336078,253.08016967773148,323.5375061035126,317.82830810545425,258.94046020506397,275.34042358398733,301.120849609378,210.652755737319,5995.973179183158,303.36556843636924
{104},367.0576477050693,253.4387359619157,323.1973266601579,317.50881958008705,259.25808715821256,273.67315673827943,302.74353027343585,209.6229553222568,6021.959739387494,304.3942883200282
{105},367.0576477050693,253.4387359619157,323.1973266601579,317.50881958008705,259.25808715821256,273.67315673827943,302.74353027343585,209.6229553222568,6021.959739387494,304.3942883200282
{106},368.05255126952267,253.9553833007827,322.6728210449233,317.0996093750083,259.4763183593832,272.01431274413926,304.4050292968735,208.6876831054606,6050.427659571629,305.703590740919
{107},368.87866210937653,254.5282897949217,321.9677429199215,316.9961547851537,259.67922973632614,270.2612609863284,306.17456054687534,207.75602722168145,6088.7168027933,306.90511403827054
{108},368.87866210937653,254.5282897949217,321.9677429199215,316.9961547851537,259.67922973632614,270.2612609863284,306.17456054687534,207.75602722168145,6088.7168027933,306.90511403827054
{109},369.7033081054633,255.01829528808656,321.4729309082037,316.7225646972704,259.97778320313006,268.514068603515,307.8578796386713,206.9675140380808,6113.338094936655,308.01252061461275
{110},369.7033081054633,255.01829528808656,321.4729309082037,316.7225646972704,259.97778320313006,268.514068603515,307.8578796386713,206.9675140380808,6113.338094936655,308.01252061461275
{111},370.56771850585636,255.5396423339847,320.9607238769534,316.37228393555034,260.29513549804955,266.8457031249997,309.5008239746091,206.02876281737997,6148.71570841597,309.1960985568951
{112},370.56771850585636,255.5396423339847,320.9607238769534,316.37228393555034,260.29513549804955,266.8457031249997,309.5008239746091,206.02876281737997,6148.71570841597,309.1960985568951
{113},371.22207641601204,256.09469604492216,320.3906250000003,316.09194946289426,260.4690246582069,265.5339660644528,310.8900146484372,205.4374084472622,6172.503467399583,310.27225959705686
{114},371.95483398438745,256.75811767578045,319.75909423828045,315.796112060534,260.73568725584687,263.7669677734383,312.5950622558602,204.64343261720035,6206.258895269086,311.4800338534268
{115},371.95483398438745,256.75811767578045,319.75909423828045,315.796112060534,260.73568725584687,263.7669677734383,312.5950622558602,204.64343261720035,6206.258895269086,311.4800338534268
{116},372.4821472167925,257.3525390625002,319.1752624511721,315.5719604492236,260.9002075195349,262.3059997558592,314.0487060546873,204.07780456542528,6233.064187012438,312.4778525574052
{117},372.4821472167925,257.3525390625002,319.1752624511721,315.5719604492236,260.9002075195349,262.3059997558592,314.0487060546873,204.07780456542528,6233.064187012438,312.4778525574052
{118},373.0103759765523,258.0242614746096,318.512390136719,315.36886596680625,261.12625122071364,260.8599853515623,315.5323791503904,203.47512817381755,6263.791703467708,313.54202205938765
{119},373.0103759765523,258.0242614746096,318.512390136719,315.36886596680625,261.12625122071364,260.8599853515623,315.5323791503904,203.47512817381755,6263.791703467708,313.54202205938765
{120},373.56103515626285,258.9440002441406,317.49536132812494,315.00967407225244,261.63186645506636,259.1201477050781,317.09655761718756,202.82249450684787,6278.543997974353,315.0000000000133
{121},374.18832397465326,258.6832580566407,317.310424804688,315.0073547362833,261.97586059565856,258.077972412109,318.1080017089842,202.60293579105937,6306.829753189333,315.2802979930387
{122},374.18832397465326,258.6832580566407,317.310424804688,315.0073547362833,261.97586059565856,258.077972412109,318.1080017089842,202.60293579105937,6306.829753189333,315.2802979930387
{123},374.45547485352154,259.60696411132824,316.72933959960955,314.5082092285087,261.9924011230411,256.97485351562483,319.42559814453114,201.93817138672335,6333.534658164259,316.4367763345439
{124},374.45547485352154,259.60696411132824,316.72933959960955,314.5082092285087,261.9924011230411,256.97485351562483,319.42559814453114,201.93817138672335,6333.534658164259,316.4367763345439
{125},374.97824096680927,260.23394775390676,316.05239868164114,314.16964721678386,262.3071899413926,255.4836578369135,320.7733764648433,201.51382446290322,6357.737983487321,317.53166863991066
{126},374.97824096680927,260.23394775390676,316.05239868164114,314.16964721678386,262.3071899413926,255.4836578369135,320.7733764648433,201.51382446290322,6357.737983487321,317.53166863991066
{127},375.29675292967767,260.9061889648432,315.5057373046869,313.84948730469785,262.3945312500102,254.26646423339903,322.08276367187557,201.08801269530287,6387.345323952868,318.4759942987781
{128},375.5807800293148,261.45092773437636,314.87963867187636,313.6752929687325,262.64736938474755,253.0704650878893,323.17706298827994,200.8078460693539,6408.02099181855,319.29286829446806
{129},375.5807800293148,261.45092773437636,314.87963867187636,313.6752929687325,262.64736938474755,253.0704650878893,323.17706298827994,200.8078460693539,6408.02099181855,319.29286829446806
{130},375.7906494140641,261.88482666015636,314.30380249023443,313.46514892578114,262.89620971679574,251.9814453124999,324.1797790527343,200.48921203613358,6426.080328254859,320.0072562145069
{131},375.7906494140641,261.88482666015636,314.30380249023443,313.46514892578114,262.89620971679574,251.9814453124999,324.1797790527343,200.48921203613358,6426.080328254859,320.0072562145069
{132},376.06906127931654,262.497558593752,313.70364379883017,313.1669921874797,263.05908203123005,250.90977478027142,325.2492675781229,200.19515991212953,6450.366306700933,320.90750696252366
{133},376.38787841796545,263.19744873046835,312.96524047851517,312.7852783203163,263.3532409667998,249.59034729003946,326.55865478515665,199.82469177245756,6476.712957050222,321.97945494529074
{134},376.38787841796545,263.19744873046835,312.96524047851517,312.7852783203163,263.3532409667998,249.59034729003946,326.55865478515665,199.82469177245756,6476.712957050222,321.97945494529074
{135},376.53833007811625,263.7360534667957,312.37545776367057,312.5110168457126,263.5404968261815,248.5074615478528,327.58682250976693,199.58407592772448,6496.073652875202,322.758838060298
{136},376.53833007811625,263.7360534667957,312.37545776367057,312.5110168457126,263.5404968261815,248.5074615478528,327.58682250976693,199.58407592772448,6496.073652875202,322.758838060298
{137},376.70565795898443,264.3470458984375,311.6773986816408,312.2367248535146,263.85183715820233,247.23146057128898,328.79812622070307,199.24847412109403,6522.093536904045,323.63043000462727
{138},376.88092041015767,264.8536071777346,311.0277404785159,311.93676757812335,264.07531738281085,246.20939636230443,329.74411010742165,199.05325317382966,6541.422427641715,324.4363047454632
{139},376.88092041015767,264.8536071777346,311.0277404785159,311.93676757812335,264.07531738281085,246.20939636230443,329.74411010742165,199.05325317382966,6541.422427641715,324.4363047454632
{140},377.02975463866943,265.4784851074214,310.4859008789059,311.56542968750205,264.21560668945614,245.1766510009771,330.7126159667972,198.8999328613261,6560.450720976267,325.2942994422491
{141},377.02975463866943,265.4784851074214,310.4859008789059,311.56542968750205,264.21560668945614,245.1766510009771,330.7126159667972,198.8999328613261,6560.450720976267,325.2942994422491
{142},377.0589904785247,265.9265441894549,309.98876953125176,311.33386230467835,264.4175720214752,244.21467590331855,331.662750244139,198.6791992187585,6580.08183013674,325.90154368323897
{143},377.2215576171896,266.46133422851614,309.31784057617244,311.02868652343454,264.6605529785126,243.30130004882747,332.4537048339837,198.48229980469068,6602.080882251212,326.72184593318593
{144},377.2215576171896,266.46133422851614,309.31784057617244,311.02868652343454,264.6605529785126,243.30130004882747,332.4537048339837,198.48229980469068,6602.080882251212,326.72184593318593
{145},377.29241943360563,266.94610595703386,308.73791503906523,310.7907409667846,264.8667297363162,242.3235626220677,333.33676147460676,198.40791320801998,6620.201541630013,327.3986948277957
{146},377.29241943360563,266.94610595703386,308.73791503906523,310.7907409667846,264.8667297363162,242.3235626220677,333.33676147460676,198.40791320801998,6620.201541630013,327.3986948277957
{147},377.373748779295,267.38394165039017,308.1380615234371,310.52664184570494,265.16308593750097,241.40974426269548,334.14862060546915,198.27534484863116,6635.697918326849,328.0718079232163
{148},377.373748779295,267.38394165039017,308.1380615234371,310.52664184570494,265.16308593750097,241.40974426269548,334.14862060546915,198.27534484863116,6635.697918326849,328.0718079232163
{149},377.4242248535173,268.041168212891,307.39962768554756,310.0759582519501,265.4020385742165,240.29627990722602,335.13769531249926,198.10922241211236,6656.174063730177,329.0241931937421
{150},377.3742980956947,268.5879211425759,306.8316345214822,309.7870483398518,265.53723144532046,239.28863525390832,336.0859375000022,198.02005004881968,6678.411711813918,329.7137321643787
{151},377.3742980956947,268.5879211425759,306.8316345214822,309.7870483398518,265.53723144532046,239.28863525390832,336.0859375000022,198.02005004881968,6678.411711813918,329.7137321643787
{152},377.41958618164426,269.0776977539072,306.26541137695375,309.5206298828104,265.7541503906225,238.5301513671868,336.85919189453045,197.94445800781548,6696.883392910546,330.3867700042698
{153},377.41958618164426,269.0776977539072,306.26541137695375,309.5206298828104,265.7541503906225,238.5301513671868,336.85919189453045,197.94445800781548,6696.883392910546,330.3867700042698
{154},377.35577392579273,269.5615234375033,305.733825683597,309.19238281248863,265.95770263670806,237.65037536620784,337.64431762695006,197.7938690185654,6713.940007272904,331.0427529946179
{155},377.35577392579273,269.5615234375033,305.733825683597,309.19238281248863,265.95770263670806,237.65037536620784,337.64431762695006,197.7938690185654,6713.940007272904,331.0427529946179
{156},377.3273925781299,270.0132446289077,305.06518554687665,308.90475463866636,266.2568664550732,236.6719360351548,338.4994506835922,197.76818847656776,6729.369513331389,331.7108683869105
{157},377.36999511719324,270.5850830078144,304.4592895507832,308.5430908203063,266.44396972655704,235.8151855468733,339.20181274413846,197.68809509278037,6752.349019858848,332.4980852878349
{158},377.36999511719324,270.5850830078144,304.4592895507832,308.5430908203063,266.44396972655704,235.8151855468733,339.20181274413846,197.68809509278037,6752.349019858848,332.4980852878349
{159},377.2285156249893,271.2826538085903,303.70092773437085,308.2128295898564,266.72171020508966,234.75750732422256,340.1886596679724,197.69990539549653,6772.57498204369,333.33132137092855
{160},377.2285156249893,271.2826538085903,303.70092773437085,308.2128295898564,266.72171020508966,234.75750732422256,340.1886596679724,197.69990539549653,6772.57498204369,333.33132137092855
{161},377.1259765624932,271.64245605468517,303.24926757812295,307.83248901367784,266.83148193360057,233.89279174804918,340.9761962890647,197.67054748534517,6787.217281181758,333.9011216520996
{162},377.1259765624932,271.64245605468517,303.24926757812295,307.83248901367784,266.83148193360057,233.89279174804918,340.9761962890647,197.67054748534517,6787.217281181758,333.9011216520996
{163},377.214874267579,271.9957275390628,302.74029541015625,307.58319091796875,267.11178588867125,233.28697204589827,341.4382019042967,197.54208374023492,6806.9067747409645,334.4593308317961
{164},377.00411987308047,272.3838500976684,302.32086181641887,307.3099975585589,267.2402648925459,232.53089904783988,342.11511230467534,197.58753967288496,6814.739136122022,334.9365301652309
{165},377.00411987308047,272.3838500976684,302.32086181641887,307.3099975585589,267.2402648925459,232.53089904783988,342.11511230467534,197.58753967288496,6814.739136122022,334.9365301652309
{166},377.0208740234441,272.8211364746119,301.66033935547114,306.99114990233755,267.53988647460324,231.85490417480239,342.677093505857,197.51667785645168,6832.8375948402245,335.60948482289655
{167},376.85195922849823,273.1849060058527,301.3103027343679,306.74987792970603,267.58108520509614,231.21099853516316,343.24673461914773,197.55056762693462,6846.269995559582,336.0432733411491
