Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{43},252.28137207031122,370.87020874029014,166.03457641607048,280.41690063476693,256.1942443847668,194.00883483881202,342.7659912108816,284.5891113281237,15636.643079937203,46.363722434942076
{44},255.59648132324244,369.8015136718346,168.44508361812248,281.61953735351534,256.7818298339841,194.77125549320408,344.0214538574632,282.92648315429716,15366.363299658602,45.33677059672925
{45},258.9091796875002,368.9938964843987,171.07861328127254,282.8410034179686,257.1681213378904,195.09011840817976,344.87338256833556,281.3377075195315,15113.09215739047,44.44753011019179
{46},258.9091796875002,368.9938964843987,171.07861328127254,282.8410034179686,257.1681213378904,195.09011840817976,344.87338256833556,281.3377075195315,15113.09215739047,44.44753011019179
{47},261.62292480468733,367.9919128417879,173.58106994628227,283.69473266601585,257.6735839843751,195.6017761230516,345.9663391113352,280.0141906738279,14866.027917195126,43.75524254422214
{48},261.62292480468733,367.9919128417879,173.58106994628227,283.69473266601585,257.6735839843751,195.6017761230516,345.9663391113352,280.0141906738279,14866.027917195126,43.75524254422214
{49},264.4150085449242,367.012786865298,175.9528198242833,284.6680297851539,258.08825683593506,196.02757263177085,346.8648071288418,278.5775146484398,14630.977970698805,42.94883478584211
{50},267.33227539062227,365.9848632811963,178.36807250971066,285.61975097656534,258.54736328125296,196.46876525884457,347.77975463872644,277.0563049316379,14396.618217385861,42.092832324451535
{51},267.33227539062227,365.9848632811963,178.36807250971066,285.61975097656534,258.54736328125296,196.46876525884457,347.77975463872644,277.0563049316379,14396.618217385861,42.092832324451535
{52},269.9509887695296,364.97720336911505,180.5213470458729,286.4142761230485,258.8661499023454,196.84294128420544,348.5944213867462,275.60888671874824,14189.309165544371,41.29893951967267
{53},272.5912475585929,364.0091247558484,182.69793701170641,287.20886230468847,259.3052368164072,197.24655151368373,349.38165283204415,274.1515197753896,13985.042680436934,40.508888837007134
{54},275.00051879882545,362.97628784176806,184.8730163573921,287.8856201171903,259.6569519042997,197.59384155276422,350.1999511719049,272.7839660644504,13786.943078131502,39.799723696736805
{55},275.00051879882545,362.97628784176806,184.8730163573921,287.8856201171903,259.6569519042997,197.59384155276422,350.1999511719049,272.7839660644504,13786.943078131502,39.799723696736805
{56},277.58871459960665,361.91732788083414,186.96592712399834,288.6643066406277,260.0224304199245,197.9257354736563,350.87771606447797,271.32864379882557,13592.33923129036,38.94961174237835
{57},279.90405273437824,360.88558959963643,188.9500579834225,289.2555236816378,260.37832641601256,198.2216186523182,351.5947265624747,269.97787475586233,13416.41887073269,38.221907601122496
{58},279.90405273437824,360.88558959963643,188.9500579834225,289.2555236816378,260.37832641601256,198.2216186523182,351.5947265624747,269.97787475586233,13416.41887073269,38.221907601122496
{59},282.1437988281278,359.86404418947404,190.8852233886909,289.8681030273412,260.66900634765364,198.51188659666042,352.17791748044914,268.63464355469006,13240.45416574031,37.48844876088788
{60},284.37594604491755,358.8780517577834,192.78471374508865,290.3973693847697,260.97351074219193,198.8145446777643,352.7193298340131,267.2305603027303,13070.92765270135,36.784629702336076
{61},284.37594604491755,358.8780517577834,192.78471374508865,290.3973693847697,260.97351074219193,198.8145446777643,352.7193298340131,267.2305603027303,13070.92765270135,36.784629702336076
{62},286.41418457031205,357.7639465332004,194.59739685058463,290.9705505371096,261.2585754394529,198.99798583984233,353.3401184082034,265.9839782714843,12915.746568303788,36.03453582942882
{63},288.44384765624415,356.74191284176294,196.317474365202,291.48638916016176,261.4646911621159,199.29182434085828,353.8120422363661,264.70040893554045,12760.098401027593,35.310941184610726
{64},288.44384765624415,356.74191284176294,196.317474365202,291.48638916016176,261.4646911621159,199.29182434085828,353.8120422363661,264.70040893554045,12760.098401027593,35.310941184610726
{65},290.3594665527387,355.7579956054922,198.0556640625236,291.9115600585895,261.7042236328083,199.45973205564093,354.25238037107096,263.4735412597697,12614.086934028222,34.67156579894697
{66},292.3604125976577,354.715881347664,199.69403076172696,292.3524169921859,262.00930786132653,199.6814422607339,354.69885253905665,262.2348022460949,12472.594239792481,33.94012361453281
{67},292.3604125976577,354.715881347664,199.69403076172696,292.3524169921859,262.00930786132653,199.6814422607339,354.69885253905665,262.2348022460949,12472.594239792481,33.94012361453281
{68},294.1296691894511,353.68939208983403,201.3843994140534,292.7439880371113,262.19161987304915,199.9221954345812,355.18585205079006,261.01458740234193,12331.496687854888,33.30998902175361
{69},295.9174804687575,352.725585937534,202.9256744385118,293.12060546874227,262.3725585937429,200.12159729000686,355.53863525387453,259.78930664063193,12203.721177457424,32.65866299027243
{70},295.9174804687575,352.725585937534,202.9256744385118,293.12060546874227,262.3725585937429,200.12159729000686,355.53863525387453,259.78930664063193,12203.721177457424,32.65866299027243
{71},297.59732055663426,351.7541198730193,204.44854736325334,293.5209350586002,262.5265197753968,200.32328796389402,355.86703491213717,258.6763305663998,12075.727859197985,32.01210665542487
{72},299.2052307128996,350.7585144043338,205.91174316409922,293.85250854491295,262.6814270019441,200.48509216304862,356.2090454101188,257.48962402344654,11956.900409384201,31.381838607320788
{73},299.2052307128996,350.7585144043338,205.91174316409922,293.85250854491295,262.6814270019441,200.48509216304862,356.2090454101188,257.48962402344654,11956.900409384201,31.381838607320788
{74},300.8550720214815,349.8080139160044,207.41297912596715,294.1783142089868,262.8263244628929,200.6734161377041,356.54046630860466,256.35427856445034,11839.234260922232,30.766978095450895
{75},302.3893737793041,348.8235168457305,208.84193420413033,294.43927001952363,263.04055786132085,200.7925567626681,356.8306884765334,255.30094909668736,11723.481980885896,30.171780807651658
{76},302.3893737793041,348.8235168457305,208.84193420413033,294.43927001952363,263.04055786132085,200.7925567626681,356.8306884765334,255.30094909668736,11723.481980885896,30.171780807651658
{77},303.89205932617256,347.87573242187733,210.20927429199546,294.72055053710847,263.20602416992125,201.01585388183378,357.1356506347621,254.17077636718847,11613.699660741418,29.570377375034354
{78},305.30081176758364,346.9482727050973,211.55854797365058,294.9813537597605,263.34735107421335,201.1592559814266,357.3984680175601,253.19844055176296,11507.398174593254,29.002213144995437
{79},305.30081176758364,346.9482727050973,211.55854797365058,294.9813537597605,263.34735107421335,201.1592559814266,357.3984680175601,253.19844055176296,11507.398174593254,29.002213144995437
{80},306.7106628417967,346.02084350585886,212.83027648925594,295.24359130859426,263.42941284179756,201.27116394043185,357.60711669922017,252.16172790527304,11410.519064656124,28.407704877677816
{81},308.1209411621125,345.14672851563523,214.0845642089956,295.4742126464809,263.62240600585585,201.4621124267465,357.7652893066308,251.1256866455109,11309.077134204592,27.844205872081716
{82},308.1209411621125,345.14672851563523,214.0845642089956,295.4742126464809,263.62240600585585,201.4621124267465,357.7652893066308,251.1256866455109,11309.077134204592,27.844205872081716
{83},309.355682373039,344.23803710935016,215.38285827634,295.72515869141495,263.68026733399245,201.57714843752512,357.9765014648702,250.20516967772596,11210.840123500973,27.304759933147352
{84},310.7041931152442,343.55935668948274,216.5931091308885,295.81808471678727,263.5981750488183,201.79225158688467,358.0083923339545,249.01510620118177,11126.368634240709,26.898060319269177
{85},310.7041931152442,343.55935668948274,216.5931091308885,295.81808471678727,263.5981750488183,201.79225158688467,358.0083923339545,249.01510620118177,11126.368634240709,26.898060319269177
{86},311.9476318359437,342.48675537111205,217.66827392579864,296.03329467772846,263.9400329589778,201.9006195068167,358.2268371581869,248.25469970703676,11027.160444868307,26.230456060746405
{87},313.0389099121164,341.5963134765826,218.87557983400333,296.2959899902277,264.0242614746024,201.97781372068312,358.5187072753706,247.43133544922568,10945.923908966666,25.691389745614345
{88},313.0389099121164,341.5963134765826,218.87557983400333,296.2959899902277,264.0242614746024,201.97781372068312,358.5187072753706,247.43133544922568,10945.923908966666,25.691389745614345
{89},314.25238037109966,340.7705993652507,219.99861145021114,296.4740295410098,264.09933471679017,202.10792541502047,358.57400512693613,246.48564147949838,10861.15226977742,25.172179393468582
{90},315.35394287110785,339.90228271488184,221.0699310303132,296.68167114256335,264.1845703124855,202.2530364989845,358.7669982909754,245.62071228028836,10783.327370897037,24.62713337052685
{91},315.35394287110785,339.90228271488184,221.0699310303132,296.68167114256335,264.1845703124855,202.2530364989845,358.7669982909754,245.62071228028836,10783.327370897037,24.62713337052685
{92},316.4368286132882,339.1155090332213,222.10162353517282,296.82595825194676,264.2964782714776,202.411056518537,358.8380126952954,244.7517089843815,10703.821409783486,24.146227431391367
{93},316.4368286132882,339.1155090332213,222.10162353517282,296.82595825194676,264.2964782714776,202.411056518537,358.8380126952954,244.7517089843815,10703.821409783486,24.146227431391367
{94},317.53594970702596,338.3132019042833,223.14990234373772,296.9716186523485,264.3558044433647,202.53572082520895,358.9536743164188,243.91461181640133,10630.33670513919,23.653670621494257
{95},318.5283813476471,337.60168457028954,224.10530090329732,297.1080017089935,264.4478454589934,202.73886108400683,359.0147399902571,243.11941528319403,10556.999777998084,23.212250147767975
{96},319.5337524414225,336.75704956058655,225.1304779053133,297.24691772459306,264.51641845701494,202.78038024898385,359.0986938476162,242.34454345704762,10484.598813590877,22.710529726304173
{97},319.5337524414225,336.75704956058655,225.1304779053133,297.24691772459306,264.51641845701494,202.78038024898385,359.0986938476162,242.34454345704762,10484.598813590877,22.710529726304173
{98},320.4732666015647,335.98846435547415,226.10678100586577,297.3334960937473,264.5639953613256,202.90620422362693,359.199462890618,241.57437133789355,10414.863471162578,22.275283060933475
{99},321.50326538085443,335.2125244140509,227.0304870605344,297.39584350586466,264.76412963867705,203.09451293946503,359.2550964355597,240.9040222167914,10337.2747875379,21.815822154819728
{100},321.50326538085443,335.2125244140509,227.0304870605344,297.39584350586466,264.76412963867705,203.09451293946503,359.2550964355597,240.9040222167914,10337.2747875379,21.815822154819728
{101},322.3396911621102,334.45104980468966,227.98695373535247,297.6011962890621,264.71325683593653,203.1470031738259,359.31564331054534,240.0551300048835,10280.081494703096,21.333337398951926
{102},323.2096862792917,333.77563476561335,228.88035583494886,297.6836242675835,264.8633728027384,203.26176452637623,359.4145507812606,239.39506530761247,10218.722757090633,20.937703005911487
{103},323.2096862792917,333.77563476561335,228.88035583494886,297.6836242675835,264.8633728027384,203.26176452637623,359.4145507812606,239.39506530761247,10218.722757090633,20.937703005911487
{104},324.15557861327903,333.0800781249951,229.73698425292474,297.8067321777366,264.8900146484399,203.3614807128958,359.394073486333,238.68479919433375,10161.415230422957,20.484920899227404
{105},324.92019653321216,332.37756347658205,230.58348083497904,297.8799133300697,264.91598510741204,203.4794006347445,359.5065917968549,237.98895263672807,10105.83100938885,20.086776770316078
{106},324.92019653321216,332.37756347658205,230.58348083497904,297.8799133300697,264.91598510741204,203.4794006347445,359.5065917968549,237.98895263672807,10105.83100938885,20.086776770316078
{107},325.73709106447217,331.61825561527445,231.40299987797025,298.05554199216823,265.0613098144342,203.59497070308507,359.5162048339461,237.31817626954933,10043.380227690905,19.584827569346885
{108},326.5688476562771,331.01901245122815,232.28594970708843,298.0627441405974,265.11157226559783,203.7005310058032,359.5478515624424,236.67675781252774,9987.70377848651,19.266901073029203
{109},326.5688476562771,331.01901245122815,232.28594970708843,298.0627441405974,265.11157226559783,203.7005310058032,359.5478515624424,236.67675781252774,9987.70377848651,19.266901073029203
{110},327.2974243164041,330.3864746093706,233.04005432128477,298.111297607424,265.16915893554835,203.77558898926085,359.55294799805057,236.13032531738097,9934.339902888707,18.90199467282963
{111},328.1642456054691,329.5551757812507,233.78892517089932,298.08947753906205,265.21423339843705,203.90107727050685,359.77593994140506,235.4202270507818,9887.90742414521,18.438914519384127
{112},328.1642456054691,329.5551757812507,233.78892517089932,298.08947753906205,265.21423339843705,203.90107727050685,359.77593994140506,235.4202270507818,9887.90742414521,18.438914519384127
{113},328.84512329102284,329.0381469726704,234.55819702149807,298.3060913085868,265.34329223632113,204.0322265624862,359.57092285154823,234.90164184571037,9826.814746639699,18.052956970702326
{114},329.55682373047256,328.43341064453864,235.39878845215702,298.3579711914018,265.3420104980431,204.1298065185475,359.6236267089771,234.22119140625378,9780.063226261896,17.714234594896197
{115},329.55682373047256,328.43341064453864,235.39878845215702,298.3579711914018,265.3420104980431,204.1298065185475,359.6236267089771,234.22119140625378,9780.063226261896,17.714234594896197
{116},330.21618652341914,327.820312499965,236.1318664550423,298.410217285175,265.40170288087717,204.222457885776,359.6853332519876,233.72492980955232,9731.743466624874,17.35887636993425
{117},330.21618652341914,327.820312499965,236.1318664550423,298.410217285175,265.40170288087717,204.222457885776,359.6853332519876,233.72492980955232,9731.743466624874,17.35887636993425
{118},330.90124511717653,327.20153808591687,236.82571411130775,298.52389526368273,265.4674987793081,204.3785400390835,359.662506103536,233.10821533202042,9683.78803505416,16.95312778930088
{119},331.50842285155244,326.62289428709073,237.51995849607644,298.5753173828219,265.48812866212,204.49014282228524,359.73202514650376,232.57916259764576,9641.590758252765,16.61589772240154
{120},332.1676635742198,326.06976318359574,238.18417358398648,298.6182250976551,265.5903320312483,204.56599426269224,359.66439819335716,232.087356567384,9594.876415689061,16.282499874948257
{121},332.1676635742198,326.06976318359574,238.18417358398648,298.6182250976551,265.5903320312483,204.56599426269224,359.66439819335716,232.087356567384,9594.876415689061,16.282499874948257
{122},332.8384704589767,325.5196228027208,238.81413269041482,298.67529296875824,265.6459350586025,204.73271179200782,359.7380676269664,231.44847106932852,9561.584589289298,15.934259106231366
{123},333.45205688477125,324.9138793945412,239.56752014161248,298.71704101561886,265.68756103514994,204.8039550781138,359.7231445312399,230.98278808594327,9510.930226580698,15.590830713659273
{124},333.45205688477125,324.9138793945412,239.56752014161248,298.71704101561886,265.68756103514994,204.8039550781138,359.7231445312399,230.98278808594327,9510.930226580698,15.590830713659273
{125},333.99179077148506,324.3301086425795,240.20002746582333,298.72225952148267,265.8042602539043,204.90397644042628,359.7693786621064,230.538894653322,9464.480208016008,15.271195695296
{126},334.6056823730572,323.84677124025234,240.89208984376856,298.77722167967676,265.8361206054578,204.95498657224678,359.74472045896545,230.02862548829216,9429.206099273593,14.976648398649559
{127},334.6056823730572,323.84677124025234,240.89208984376856,298.77722167967676,265.8361206054578,204.95498657224678,359.74472045896545,230.02862548829216,9429.206099273593,14.976648398649559
{128},335.1702575683823,323.3345642090237,241.46768188480573,298.79342651364834,265.88980102536726,205.05346679683512,359.72042846675674,229.5499114990469,9392.143485286644,14.6763856535257
{129},335.1702575683823,323.3345642090237,241.46768188480573,298.79342651364834,265.88980102536726,205.05346679683512,359.72042846675674,229.5499114990469,9392.143485286644,14.6763856535257
{130},335.72271728516233,322.76318359376035,242.08346557618177,298.87005615233784,265.9799194335873,205.16094970702045,359.7774047851461,229.09443664551384,9353.70854606857,14.314237245907975
{131},336.0824584960938,322.26922607421886,242.78587341308614,298.95748901367176,265.8352050781253,205.19877624511759,359.7758483886713,228.70388793945352,9315.595757036252,14.029070718209368
{132},336.8337097168073,321.84735107423586,243.28359985353273,298.8891601562396,266.0464782714738,205.35856628416224,359.671234130843,228.1823883056741,9281.495352646882,13.788493405500617
{133},336.8337097168073,321.84735107423586,243.28359985353273,298.8891601562396,266.0464782714738,205.35856628416224,359.671234130843,228.1823883056741,9281.495352646882,13.788493405500617
{134},337.3273925781319,321.2999572754019,243.86453247071518,298.9472961425708,266.09011840819556,205.4084777831908,359.7130737304564,227.78929138184347,9247.480569065701,13.4502658005365
{135},337.83392333984585,320.7953491210971,244.4006347656291,298.97811889648176,266.1983337402326,205.4661560058565,359.709564208981,227.39016723633029,9213.365458543754,13.143402313084664
{136},337.83392333984585,320.7953491210971,244.4006347656291,298.97811889648176,266.1983337402326,205.4661560058565,359.709564208981,227.39016723633029,9213.365458543754,13.143402313084664
{137},338.33865356444886,320.36538696288386,244.98411560057795,298.94219970703625,266.2904663085989,205.55601501465662,359.7113342285245,226.95707702636167,9179.078757287054,12.924573945519683
{138},338.848876953135,319.8623962402501,245.52899169923433,298.98892211913073,266.33142089842687,205.63996887205354,359.7206115722492,226.54269409180733,9148.430082151492,12.608191212788029
{139},338.848876953135,319.8623962402501,245.52899169923433,298.98892211913073,266.33142089842687,205.63996887205354,359.7206115722492,226.54269409180733,9148.430082151492,12.608191212788029
{140},339.3142089843806,319.3840026855556,246.10179138184313,298.9758300781204,266.4287414550729,205.7347564697184,359.7115173339773,226.12522888184048,9110.70492261494,12.349620165565739
{141},339.7838745117231,318.96664428711614,246.5803222656317,298.9708251953082,266.49377441405824,205.8561248779231,359.76812744139886,225.71203613281727,9085.937708820631,12.108644482740146
{142},339.7838745117231,318.96664428711614,246.5803222656317,298.9708251953082,266.49377441405824,205.8561248779231,359.76812744139886,225.71203613281727,9085.937708820631,12.108644482740146
{143},340.25949096680404,318.5018310546986,247.12112426758947,299.00982666014886,266.5337219238213,205.86752319334892,359.70474243162863,225.37768554688282,9054.682069144983,11.820266990960192
{144},340.6503295898597,318.1074218750244,247.62866210940078,299.0032958984205,266.60601806638954,205.93823242184965,359.7507019042708,224.9917755127126,9028.385197696109,11.605626489546353
{145},340.6503295898597,318.1074218750244,247.62866210940078,299.0032958984205,266.60601806638954,205.93823242184965,359.7507019042708,224.9917755127126,9028.385197696109,11.605626489546353
{146},341.16201782226096,317.7180175781192,248.08293151854892,299.1222534179726,266.6741943359412,206.04228210449654,359.7586975097711,224.634429931637,9009.954574690084,11.29806285713346
{147},341.5133361816193,317.2270812987964,248.57771301266317,299.06402587892785,266.7460937500211,206.10249328616416,359.7622985840159,224.31941223142417,8971.894957005476,11.058325719660047
{148},341.5133361816193,317.2270812987964,248.57771301266317,299.06402587892785,266.7460937500211,206.10249328616416,359.7622985840159,224.31941223142417,8971.894957005476,11.058325719660047
{149},341.91500854493165,316.86883544923313,249.074661254896,299.0059814453035,266.81903076170926,206.16371154783758,359.74633789061096,223.974716186533,8943.233951625865,10.89084808796747
{150},342.3821105957093,316.4312133789153,249.5550079345796,299.0501098632748,266.88580322265,206.23229980467835,359.73324584959994,223.62095642090495,8918.072335466932,10.605357140222395
{151},342.3821105957093,316.4312133789153,249.5550079345796,299.0501098632748,266.88580322265,206.23229980467835,359.73324584959994,223.62095642090495,8918.072335466932,10.605357140222395
{152},342.71856689454125,316.08691406251455,249.96083068849222,299.0144958495986,266.9900817870982,206.31976318357758,359.76055908201704,223.26370239258802,8894.448093612278,10.428792685984718
{153},343.0957946777254,315.62414550779954,250.4726562499875,299.05001831055563,267.007751464852,206.36207580567591,359.7944946289176,222.95896911620304,8867.174682067867,10.145220951750673
{154},343.0957946777254,315.62414550779954,250.4726562499875,299.05001831055563,267.007751464852,206.36207580567591,359.7944946289176,222.95896911620304,8867.174682067867,10.145220951750673
{155},343.4956970214816,315.2827148437461,250.88761901855037,299.0292358398468,267.07888793945585,206.44482421875387,359.7479248046915,222.61051940917687,8843.900259165595,9.954496706740258
{156},343.8350830078197,314.91052246094773,251.33908081055702,298.9960327148366,267.17620849608625,206.47270202635653,359.8012390136613,222.3372039794997,8818.98978370757,9.762496158814656
{157},343.8350830078197,314.91052246094773,251.33908081055702,298.9960327148366,267.17620849608625,206.47270202635653,359.8012390136613,222.3372039794997,8818.98978370757,9.762496158814656
{158},344.18551635741824,314.5807189941355,251.8156738281183,298.99609375000483,267.25918579101983,206.5557403564512,359.77227783203773,221.96641540526886,8793.81017054544,9.576742832256627
{159},344.55920410156403,314.21844482422085,252.16618347168165,298.94644165038915,267.33184814452926,206.61067199706758,359.79867553710835,221.730285644532,8772.64616024754,9.385777532580164
{160},344.55920410156403,314.21844482422085,252.16618347168165,298.94644165038915,267.33184814452926,206.61067199706758,359.79867553710835,221.730285644532,8772.64616024754,9.385777532580164
{161},344.9167785644543,313.8428039550798,252.62431335449386,298.98336791992057,267.35867309570233,206.6467590332021,359.8088684082017,221.4037475585948,8753.344378339083,9.146345078483591
{162},345.2938842773459,313.45507812500284,252.9902191162136,298.96606445312307,267.41946411132636,206.6615142822241,359.7861938476533,221.14720153808813,8732.610786560559,8.920989567586957
{163},345.2938842773459,313.45507812500284,252.9902191162136,298.96606445312307,267.41946411132636,206.6615142822241,359.7861938476533,221.14720153808813,8732.610786560559,8.920989567586957
{164},345.6177673339927,313.1263122558708,253.42625427247117,299.0041198730394,267.4433288574139,206.7022399902235,359.7791748046774,220.88589477539804,8712.679641088609,8.70905321592727
{165},345.6177673339927,313.1263122558708,253.42625427247117,299.0041198730394,267.4433288574139,206.7022399902235,359.7791748046774,220.88589477539804,8712.679641088609,8.70905321592727
{166},345.9739379882768,312.8298034667909,253.7572784423771,298.92962646484796,267.58752441406693,206.77169799805293,359.8195190429748,220.54725646972216,8696.436585616764,8.571885416758505
{167},346.22830200195943,312.44729614258665,254.14173889161,298.9333801269468,267.6443786621032,206.82261657714014,359.83584594725806,220.30230712891185,8671.522201158514,8.348695291220679
