Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{14},401.28363037110853,280.220855712895,329.00939941406665,319.55444335936085,289.6866760253754,247.25665283202673,362.0557861328079,207.912963867203,6774.098443126313,331.44377427592303
{15},398.76797485350266,283.1536865234328,323.54183959960477,318.17489624024716,288.405059814467,243.0412445068409,363.7347106933643,207.97392272947872,6887.167444008337,335.03586633520376
{16},396.1581726074177,285.5342712402326,318.6175537109355,316.5666198730517,287.59963989258165,238.98078918457185,365.18060302734557,207.91336059569892,6981.455241321222,338.1883349594949
{17},393.1953430175838,288.08447265625284,313.0787658691435,314.8240356445255,286.80545043944755,234.5143585205049,366.62982177734096,208.41329956055247,7094.881479113123,341.54314623384835
{18},390.626800537109,289.60879516601534,309.30303955078085,313.0230712890632,286.0047302246099,231.56835937500028,367.3530273437503,208.335342407226,7160.946760549217,343.9381321696342
{19},388.3214721679741,290.9387207031282,305.76156616211307,311.5126647949158,285.5021057128852,228.765441894528,368.05865478515284,208.56527709961506,7229.099720480794,346.00689485983025
{20},386.2862854003895,292.07528686523364,302.95202636718614,309.95562744140835,284.9012451171896,226.49066162109506,368.4476928710955,208.64822387695042,7283.281967071474,347.8901249922701
{21},384.2919311523409,292.8902587890605,300.1608886718734,308.5664367675805,284.4650573730488,224.3298492431654,368.7209167480486,208.7394104003882,7332.9617821501815,349.4450909133343
{22},382.3672485351225,293.6641540527099,297.53268432614715,307.1002197265965,283.9850463867532,222.21929931643132,368.88766479494626,208.8405761718415,7382.4731647669905,351.0002696684629
{23},380.455535888665,294.13919067382295,295.0877990722618,305.7601623535206,283.5057067871162,220.33700561523955,368.9005126953178,208.83549499511028,7422.18474330366,352.2480675489734
{24},378.61276245117637,294.6032714843786,292.7918701171911,304.35934448241744,282.9955749511673,218.55752563476207,368.83901977538693,208.75036621094213,7462.461908781443,353.5144883602321
{25},377.1572875976846,294.817077636742,290.968139648461,303.30178833004953,282.54898071286266,217.1263427734145,368.6863403320084,208.6601409912388,7495.9350694378445,354.3777516794753
{26},375.84530639648443,295.0071105957031,289.48580932617165,302.34048461914085,282.137542724609,215.88366699218722,368.56857299804705,208.58395385742182,7521.50770935796,355.1462686883651
{27},374.6004638671879,295.0958862304691,287.936431884765,301.40438842773517,281.75433349609386,214.674285888672,368.36679077148415,208.44891357421898,7549.44715734577,355.8366331363175
{28},373.5179748535268,295.21334838868177,286.7261047363381,300.49389648436375,281.3891296386612,213.66252136229517,368.2803344726464,208.34867858887839,7570.0236996395615,356.51833026779855
{29},372.626892089845,295.220916748048,285.6232604980475,299.70120239257744,281.04873657226403,212.73818969726423,367.99847412109295,208.29814147949304,7582.527994050506,357.05213553426444
{30},371.78948974608926,295.12506103515216,284.6751098632768,299.1849975585986,280.7174682617234,212.1194610595744,367.77615356445784,208.00816345214324,7600.755292816386,357.3316801099654
{31},371.05395507813625,295.0444335937604,283.7512207031351,298.49584960936414,280.46429443358306,211.3864898681542,367.5368652343651,207.7978057861435,7612.819873138826,357.73605437281583
{32},370.2951049804563,294.89941406248846,283.11251831053465,297.99533081056,280.0139160156382,210.54693603516859,367.4582519531372,207.72428894041659,7632.274316457588,357.9662399812725
{33},369.4841003418125,294.7539978027492,282.33135986329575,297.43624877928147,279.62948608396965,209.98168945311113,367.17169189451647,207.50396728517185,7636.470625208633,358.2371963819507
{34},369.1694335937405,294.67446899413164,281.3806762695224,296.9475708007906,279.65075683594677,209.30886840821202,366.78329467774296,207.52233886717843,7647.837121741795,358.5167799414194
{35},368.42620849609136,294.7045288085914,281.1657409667947,296.4089965820334,279.1831359863304,209.1043243408225,366.7553710937523,207.1335296630837,7646.8534033894175,358.8809778926891
{36},368.193695068345,294.5829772949081,280.4101562499868,296.2291870117324,279.0133361816542,208.4185485839975,366.5617980957167,207.03601074217343,7688.7432360537205,358.92565490366496
{37},367.5382995605434,294.6523132324185,280.3190917968719,295.7443847656282,278.60446166992506,208.39425659179994,366.64584350586244,206.69204711913756,7683.071999274165,359.28263714126695
{38},367.37387084961006,294.8251037597663,279.5679016113287,295.093383789062,278.71435546874886,208.07272338867074,366.1900634765623,206.57766723632838,7681.21963392719,359.82494053982975
{39},367.3454589843567,294.2070922851385,279.2374572753728,295.3641967773621,278.5222778320484,207.02557373048577,365.6452636718922,206.98580932615425,7691.606647576264,359.24758941827685
{40},366.61914062499096,293.78225708006926,279.44000244139806,295.4276428222741,277.7528381347746,207.00000000000884,365.70562744141534,206.99999999999082,7672.281650732708,358.91874972376786
{41},366.0000000000045,293.5866088867231,278.79129028320756,295.22201538085477,277.6364746093691,207.2899169921817,365.9999999999945,206.42320251465398,7686.199654155447,358.9256702849213
{42},366.00000000000387,293.8236999511758,278.0000000000051,294.33673095702613,277.9999999999953,207.40327453612818,365.99999999999494,205.67588806152858,7703.575805663924,359.6659752456363
{43},366.0000000000098,294.0000000000098,278.0000000000088,293.9999999999911,277.9999999999903,206.57679748534204,365.9999999999904,205.7136535644629,7731.220153808681,1.2164491636212915e-11
{44},366.3914489746038,293.9999999999945,277.9999999999942,294.0000000000058,278.0000000000055,206.00000000000543,365.1351013183646,205.99999999999469,7723.168212890618,359.99999999999267
{45},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{46},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{47},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{48},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{49},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{50},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{51},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{52},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{53},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{54},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{55},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{56},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{57},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{58},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{59},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{60},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{61},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{62},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{63},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
