Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{25},366.4488830566344,292.4807739257751,278.43118286132255,294.01065063477125,276.9649047851626,206.03627014160767,364.88619995117733,204.57090759276784,7738.4925374804225,359.0042155992475
{26},366.4435424804729,292.6139221191447,278.4372863769569,293.8212280273399,276.822052001949,205.93946838378494,364.7641296386683,204.59275817871466,7739.560221679349,359.2140423044069
{27},366.36340332032444,292.7100830078241,278.394897460949,293.57293701170687,276.6702270507692,205.71112060545707,364.6242675781134,204.6660156250119,7738.104950161629,359.43802265488284
{28},366.14874267578244,292.8751525878918,278.23251342773557,293.23193359374886,276.5565185546861,205.38995361327989,364.55535888671716,204.80235290527503,7737.287061504976,359.767483958281
{29},365.7483825683607,293.0000000000013,277.88659667968886,292.99999999999864,276.58447265624875,205.06930541992068,364.64605712890506,204.9627380371106,7739.283056630302,1.7053025658242404e-12
{30},365.00000000376923,293.0000000037694,277.1207275428194,292.999999996234,276.9333190880231,204.99999999623213,364.99999999622287,205.00000000377844,7741.621948241576,4.912976692139637e-09
{31},364.99999999999653,292.9999999999966,276.99999999999704,293.000000000003,277.00000000000375,205.00000000000372,365.0000000000033,204.99999999999676,7743.999999999927,359.9999999999958
{32},364.99999999999653,292.9999999999966,276.99999999999704,293.000000000003,277.00000000000375,205.00000000000372,365.0000000000033,204.99999999999676,7743.999999999927,359.9999999999958
{33},365.0000000000006,293.0000000000006,277.0000000000007,292.9999999999994,276.9999999999994,204.99999999999935,364.9999999999993,205.00000000000065,7743.999999999993,7.958078640513122e-13
{34},365.3049011230484,293.00000000000153,277.1913757324238,292.99999999999795,276.61810302734256,204.9999999999988,364.3785705566389,205.00000000000173,7738.4556884764825,2.2737367544323206e-12
{35},365.4254760742212,293.0000000000024,277.3627929687523,292.9999999999977,276.18231201171534,204.99999999999656,363.9961242675751,205.00000000000298,7738.565795898459,3.069544618483633e-12
{36},365.43887329100414,292.99999999998875,277.43530273436346,293.0000000000117,275.93371582032387,205.0000000000112,363.7985229492301,204.99999999998843,7738.20861816415,359.99999999998505
{37},365.41223144531114,292.99999999999864,277.440551757811,293.00000000000153,275.8231506347675,205.00000000000185,363.69332885742375,204.99999999999804,7737.041748046897,359.9999999999981
{38},365.38171386719256,293.00000000000495,277.4359436035208,292.99999999999477,275.77508544921164,204.99999999999298,363.6446533203054,205.0000000000072,7735.874877929658,6.59383658785373e-12
{39},365.30667114257886,293.0000000000006,277.419982910157,292.9999999999992,275.7119445800774,204.99999999999923,363.5877685546868,205.0000000000007,7733.550537109397,9.094947017729282e-13
{40},365.2471618652381,293.0000000000037,277.3930969238317,292.9999999999964,275.65966796874625,204.99999999999633,363.5681762695278,205.00000000000352,7733.553222656243,4.774847184307873e-12
{41},365.2471618652381,293.0000000000037,277.3930969238317,292.9999999999964,275.65966796874625,204.99999999999633,363.5681762695278,205.00000000000352,7733.553222656243,4.774847184307873e-12
{42},365.2471618652381,293.0000000000037,277.3930969238317,292.9999999999964,275.65966796874625,204.99999999999633,363.5681762695278,205.00000000000352,7733.553222656243,4.774847184307873e-12
{43},365.2471618652381,293.0000000000037,277.3930969238317,292.9999999999964,275.65966796874625,204.99999999999633,363.5681762695278,205.00000000000352,7733.553222656243,4.774847184307873e-12
{44},365.2471618652381,293.0000000000037,277.3930969238317,292.9999999999964,275.65966796874625,204.99999999999633,363.5681762695278,205.00000000000352,7733.553222656243,4.774847184307873e-12
{45},365.2471618652381,293.0000000000037,277.3930969238317,292.9999999999964,275.65966796874625,204.99999999999633,363.5681762695278,205.00000000000352,7733.553222656243,4.774847184307873e-12
{46},365.2471618652381,293.0000000000037,277.3930969238317,292.9999999999964,275.65966796874625,204.99999999999633,363.5681762695278,205.00000000000352,7733.553222656243,4.774847184307873e-12
{47},365.2471618652381,293.0000000000037,277.3930969238317,292.9999999999964,275.65966796874625,204.99999999999633,363.5681762695278,205.00000000000352,7733.553222656243,4.774847184307873e-12
{48},365.2471618652381,293.0000000000037,277.3930969238317,292.9999999999964,275.65966796874625,204.99999999999633,363.5681762695278,205.00000000000352,7733.553222656243,4.774847184307873e-12
{49},365.2471618652381,293.0000000000037,277.3930969238317,292.9999999999964,275.65966796874625,204.99999999999633,363.5681762695278,205.00000000000352,7733.553222656243,4.774847184307873e-12
{50},365.2471618652381,293.0000000000037,277.3930969238317,292.9999999999964,275.65966796874625,204.99999999999633,363.5681762695278,205.00000000000352,7733.553222656243,4.774847184307873e-12
{51},365.2471618652381,293.0000000000037,277.3930969238317,292.9999999999964,275.65966796874625,204.99999999999633,363.5681762695278,205.00000000000352,7733.553222656243,4.774847184307873e-12
{52},365.2471618652381,293.0000000000037,277.3930969238317,292.9999999999964,275.65966796874625,204.99999999999633,363.5681762695278,205.00000000000352,7733.553222656243,4.774847184307873e-12
{53},365.2471618652381,293.0000000000037,277.3930969238317,292.9999999999964,275.65966796874625,204.99999999999633,363.5681762695278,205.00000000000352,7733.553222656243,4.774847184307873e-12
{54},365.2471618652381,293.0000000000037,277.3930969238317,292.9999999999964,275.65966796874625,204.99999999999633,363.5681762695278,205.00000000000352,7733.553222656243,4.774847184307873e-12
{55},365.2471618652381,293.0000000000037,277.3930969238317,292.9999999999964,275.65966796874625,204.99999999999633,363.5681762695278,205.00000000000352,7733.553222656243,4.774847184307873e-12
{56},365.2471618652381,293.0000000000037,277.3930969238317,292.9999999999964,275.65966796874625,204.99999999999633,363.5681762695278,205.00000000000352,7733.553222656243,4.774847184307873e-12
{57},365.2471618652381,293.0000000000037,277.3930969238317,292.9999999999964,275.65966796874625,204.99999999999633,363.5681762695278,205.00000000000352,7733.553222656243,4.774847184307873e-12
{58},365.2471618652381,293.0000000000037,277.3930969238317,292.9999999999964,275.65966796874625,204.99999999999633,363.5681762695278,205.00000000000352,7733.553222656243,4.774847184307873e-12
{59},365.2471618652381,293.0000000000037,277.3930969238317,292.9999999999964,275.65966796874625,204.99999999999633,363.5681762695278,205.00000000000352,7733.553222656243,4.774847184307873e-12
{60},365.2471618652381,293.0000000000037,277.3930969238317,292.9999999999964,275.65966796874625,204.99999999999633,363.5681762695278,205.00000000000352,7733.553222656243,4.774847184307873e-12
{61},365.2471618652381,293.0000000000037,277.3930969238317,292.9999999999964,275.65966796874625,204.99999999999633,363.5681762695278,205.00000000000352,7733.553222656243,4.774847184307873e-12
{62},365.2471618652381,293.0000000000037,277.3930969238317,292.9999999999964,275.65966796874625,204.99999999999633,363.5681762695278,205.00000000000352,7733.553222656243,4.774847184307873e-12
{63},365.2471618652381,293.0000000000037,277.3930969238317,292.9999999999964,275.65966796874625,204.99999999999633,363.5681762695278,205.00000000000352,7733.553222656243,4.774847184307873e-12
