Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{27},309.0671997070285,237.1097564697392,357.33670043946495,311.5330505371119,282.811340332034,359.96743774412795,234.7627105712771,285.3388366699193,7873.453887745738,237.03334260736804
{28},311.74859619139966,235.44305419924507,357.3513183594007,311.4060974121158,281.4379272461004,357.2413024902074,235.74668884274695,281.06912231444653,7865.382434093517,239.02243796168892
{29},311.74859619139966,235.44305419924507,357.3513183594007,311.4060974121158,281.4379272461004,357.2413024902074,235.74668884274695,281.06912231444653,7865.382434093517,239.02243796168892
{30},314.26766967773455,234.12193298339793,357.4785156249985,311.4240417480465,279.9503173828123,354.69528198242267,236.99697875976665,277.0507202148441,7853.231888496019,240.79539291162274
{31},316.97985839844415,232.6633758544713,357.4917602538832,311.50408935546136,278.69494628905545,352.0066833496313,238.3497924804909,273.10922241211654,7844.370300968003,242.80386402446388
{32},319.5811767578077,231.50323486329475,357.55670166016944,311.51828002930154,277.5568237304735,349.471008300768,239.71235656736948,269.40090942382335,7835.895126851239,244.61075938412262
{33},319.5811767578077,231.50323486329475,357.55670166016944,311.51828002930154,277.5568237304735,349.471008300768,239.71235656736948,269.40090942382335,7835.895126851239,244.61075938412262
{34},322.2585144043029,230.30783081053147,357.70782470701613,311.5766906738222,276.4986267089783,346.8053588867341,241.28121948243682,265.71093750000585,7831.111712631369,246.4332687957393
{35},322.2585144043029,230.30783081053147,357.70782470701613,311.5766906738222,276.4986267089783,346.8053588867341,241.28121948243682,265.71093750000585,7831.111712631369,246.4332687957393
{36},325.02343750001893,229.47618103022947,357.79214477534646,311.7130126952934,275.5002441406062,344.30953979496553,242.87544250492735,262.00610351564427,7828.95788724094,248.27432359564125
{37},327.68353271484034,228.51007080078858,357.8444213867261,311.7973632812535,274.67596435547216,341.7453613281179,244.5919647216725,258.5709533691372,7822.788697670687,250.09312143986293
{38},327.68353271484034,228.51007080078858,357.8444213867261,311.7973632812535,274.67596435547216,341.7453613281179,244.5919647216725,258.5709533691372,7822.788697670687,250.09312143986293
{39},330.2670593261838,227.85614013669507,357.9246215820068,311.98583984373766,273.83309936522085,339.3104248047141,246.36755371096146,255.30329895020748,7816.166721250069,251.80176737562792
{40},333.03192138671983,227.13795471191216,357.98059082031097,312.1210327148429,273.1446838378893,336.7772216796898,248.27877807617438,252.07575988769668,7811.785925893615,253.639227361524
{41},335.59368896485364,226.69624328611584,357.97039794920084,312.363159179677,272.46823120116204,334.44436645509484,250.20916748048555,249.0134124755958,7805.026046646424,255.3610815849201
{42},335.59368896485364,226.69624328611584,357.97039794920084,312.363159179677,272.46823120116204,334.44436645509484,250.20916748048555,249.0134124755958,7805.026046646424,255.3610815849201
{43},338.25012207030494,226.19195556641824,358.06292724610574,312.47729492188256,271.9082031250078,331.949768066394,252.24671936033883,245.92912292479664,7802.912052814892,257.0679374338655
{44},340.92477416991113,225.91340637208637,357.9996337890783,312.7681274414169,271.3254699707136,329.5845336913908,254.27847290037528,242.98156738280218,7804.992849366936,258.8779970099116
{45},340.92477416991113,225.91340637208637,357.9996337890783,312.7681274414169,271.3254699707136,329.5845336913908,254.27847290037528,242.98156738280218,7804.992849366936,258.8779970099116
{46},343.44528198241306,225.7068023681764,358.0138549804825,313.0117797851661,270.90112304688455,327.2634277343617,256.36148071287636,240.29811096190386,7799.212019489329,260.5263483732336
{47},345.8067626953087,225.5519866943409,358.03329467773955,313.23568725586335,270.5267333984412,325.0838317871045,258.38961791991665,237.7809600830039,7798.976535846516,262.061914213919
{48},345.8067626953087,225.5519866943409,358.03329467773955,313.23568725586335,270.5267333984412,325.0838317871045,258.38961791991665,237.7809600830039,7798.976535846516,262.061914213919
{49},348.2579040527351,225.61132812499912,357.91302490234307,313.54437255859324,270.0819396972648,322.90374755859483,260.5667114257828,235.23957824707162,7796.3055850178935,263.7339771914743
{50},348.2579040527351,225.61132812499912,357.91302490234307,313.54437255859324,270.0819396972648,322.90374755859483,260.5667114257828,235.23957824707162,7796.3055850178935,263.7339771914743
{51},350.62463378905863,225.6759643554733,357.78887939453574,313.90194702148824,269.7904357910191,320.6826782226522,262.67257690429295,232.85560607909824,7794.001652774161,265.35757673783246
{52},352.8795166015692,225.83520507811755,357.6555786132735,314.32226562499307,269.5250244140563,318.54989624024125,264.72152709961694,230.66072082520213,7794.9587334714815,266.91047571248987
{53},352.8795166015692,225.83520507811755,357.6555786132735,314.32226562499307,269.5250244140563,318.54989624024125,264.72152709961694,230.66072082520213,7794.9587334714815,266.91047571248987
{54},355.0002746582053,226.2473297119118,357.43981933593426,314.6887817382782,269.3225402832008,316.4819030761743,266.67230224609597,228.47111511230676,7788.651259773833,268.41996963005647
{55},356.9999999999957,226.00000000000443,357.0000000000051,315.0000000000051,269.0000000000047,314.99999999999517,268.9999999999953,225.9999999999952,7832.000000000058,269.9999999999939
{56},359.4493713378828,226.88043212891372,356.88601684571086,315.36416625977387,268.6630249023524,312.5422668456949,271.2580566406173,224.5592346191325,7789.448078102869,271.659382137158
{57},359.4493713378828,226.88043212891372,356.88601684571086,315.36416625977387,268.6630249023524,312.5422668456949,271.2580566406173,224.5592346191325,7789.448078102869,271.659382137158
{58},361.51132202147875,227.33207702637222,356.67453002930165,315.5984802246147,268.565795898443,310.5159301757763,273.40603637694824,222.55961608886173,7787.070162468306,273.1365374744077
{59},361.51132202147875,227.33207702637222,356.67453002930165,315.5984802246147,268.565795898443,310.5159301757763,273.40603637694824,222.55961608886173,7787.070162468306,273.1365374744077
{60},363.43798828123494,227.79675292970032,356.3751831054822,315.9063720703283,268.44869995118756,308.662200927721,275.42797851561187,220.90249633787522,7785.091253884661,274.5829901791971
{61},365.41198730468375,228.37828063965148,356.09973144531585,316.25494384766034,268.34091186523847,306.7925720214811,277.66119384765307,219.18768310546474,7786.562866476852,276.0490362348819
{62},365.41198730468375,228.37828063965148,356.09973144531585,316.25494384766034,268.34091186523847,306.7925720214811,277.66119384765307,219.18768310546474,7786.562866476852,276.0490362348819
{63},367.1717529296928,228.98327636718338,355.79412841796454,316.6695251464789,268.2690124511667,304.94381713867585,279.7028808593792,217.67568969727103,7785.346964467288,277.39304024172736
{64},369.02700805666694,229.66810607908232,355.3653259277148,316.9829101562231,268.24127197262953,303.0878295898632,281.8115844726762,216.07296752932422,7785.289103331204,278.8926653921287
{65},369.02700805666694,229.66810607908232,355.3653259277148,316.9829101562231,268.24127197262953,303.0878295898632,281.8115844726762,216.07296752932422,7785.289103331204,278.8926653921287
{66},370.7643432617213,230.35673522949043,354.92892456054557,317.3291320800762,268.16268920898216,301.31271362304847,283.8534851074228,214.743041992189,7784.3649359845,280.3190382536837
{67},372.3912963867216,231.09736633300602,354.5451660156234,317.6523742675758,268.1539306640599,299.5309143066424,285.9556579589859,213.31549072265855,7784.81263925814,281.6501324307865
{68},372.3912963867216,231.09736633300602,354.5451660156234,317.6523742675758,268.1539306640599,299.5309143066424,285.9556579589859,213.31549072265855,7784.81263925814,281.6501324307865
{69},373.9460449218751,231.86451721191403,353.984313964844,317.9826354980472,268.1520385742196,297.8390197753901,287.93295288085983,212.13397216796952,7777.929925694771,283.050393317017
{70},375.4916076660142,232.68186950683673,353.55191040039097,318.2851867675787,268.1813354492209,296.1186218261706,289.92822265624886,210.86544799804494,7781.6607649416255,284.37519500068686
{71},375.4916076660142,232.68186950683673,353.55191040039097,318.2851867675787,268.1813354492209,296.1186218261706,289.92822265624886,210.86544799804494,7781.6607649416255,284.37519500068686
{72},376.93356323241454,233.5630187988323,352.9730224609425,318.52612304688404,268.1803283691487,294.5306396484329,291.86285400390113,209.73997497557696,7778.293545806475,285.7490424604119
{73},378.323791503895,234.38092041016222,352.43527221680307,318.83963012696483,268.17269897462035,292.8542175292911,293.8374023437441,208.6681365966686,7780.960516789739,287.0414957246903
{74},378.323791503895,234.38092041016222,352.43527221680307,318.83963012696483,268.17269897462035,292.8542175292911,293.8374023437441,208.6681365966686,7780.960516789739,287.0414957246903
{75},379.74041748047006,235.29110717773372,351.8050231933587,319.1019897460923,268.1799316406251,291.21923828125,295.7234802246098,207.74125671386804,7779.996684099919,288.4339849568495
{76},380.8987426757874,236.13783264159866,351.2179870605438,319.3800659179622,268.2611999511656,289.6528625488311,297.622100830081,206.74896240234992,7777.3380944444725,289.62414301806956
{77},382.02801513670016,237.07720947266463,350.5831604003994,319.62249755861336,268.2438964843942,288.1271667480382,299.44177246092886,205.8926544189262,7775.707817713803,290.85387050169936
{78},382.02801513670016,237.07720947266463,350.5831604003994,319.62249755861336,268.2438964843942,288.1271667480382,299.44177246092886,205.8926544189262,7775.707817713803,290.85387050169936
{79},383.170257568357,237.9438476562511,349.98065185546966,319.820983886721,268.29611206054983,286.59832763671744,301.28231811523295,205.07124328612943,7775.585251390919,292.06559895720324
{80},383.170257568357,237.9438476562511,349.98065185546966,319.820983886721,268.29611206054983,286.59832763671744,301.28231811523295,205.07124328612943,7775.585251390919,292.06559895720324
{81},384.18945312504235,238.9587860107253,349.3121948242023,320.0251464843339,268.47314453120754,285.14187622072006,302.9628601074386,204.2256469726979,7770.223063448837,293.27887205862964
{82},385.1961975097792,239.89141845702613,348.6431274414011,320.2735900878768,268.4589538574084,283.63034057617693,304.7769470214897,203.5299987793111,7773.492256245954,294.4532401109045
{83},386.0486755371142,240.81195068359204,347.9179992675766,320.4468994140582,268.524017333979,282.24105834961125,306.36715698242364,202.84335327148932,7771.365441263704,295.5859557026185
{84},386.0486755371142,240.81195068359204,347.9179992675766,320.4468994140582,268.524017333979,282.24105834961125,306.36715698242364,202.84335327148932,7771.365441263704,295.5859557026185
{85},387.0037841796907,242.03662109374892,346.9553527832023,320.6253967285132,268.66766357421596,280.64892578125085,308.08395385742284,201.8299255371122,7779.354752620697,297.00315443383136
{86},387.0037841796907,242.03662109374892,346.9553527832023,320.6253967285132,268.66766357421596,280.64892578125085,308.08395385742284,201.8299255371122,7779.354752620697,297.00315443383136
{87},387.85653686525535,242.76127624511076,346.35427856444664,320.7185668945101,268.5981445312288,279.3440551757878,309.74987792969415,201.6096191406462,7771.916159017208,298.02957549650256
{88},388.5667724609282,243.6889648437527,345.7185974121122,320.81045532227563,268.71932983399404,277.9815063476535,311.3249206542939,201.0355224609274,7767.082990967283,299.05625188485647
{89},389.2403259277239,244.67440795898713,344.9191589355496,320.92428588868233,268.756958007822,276.6437988281225,312.8466796874971,200.45759582518426,7769.785083118222,300.1678153958431
{90},389.2403259277239,244.67440795898713,344.9191589355496,320.92428588868233,268.756958007822,276.6437988281225,312.8466796874971,200.45759582518426,7769.785083118222,300.1678153958431
{91},389.93728637695176,245.61621093750028,344.1757507324221,321.0623168945322,268.8767700195328,275.31182861328085,314.38714599609347,199.99615478515528,7770.461557858558,301.238739384544
{92},389.93728637695176,245.61621093750028,344.1757507324221,321.0623168945322,268.8767700195328,275.31182861328085,314.38714599609347,199.99615478515528,7770.461557858558,301.238739384544
{93},390.5078735351278,246.6027679443423,343.38159179688154,321.1128845215133,268.9573974609653,273.94802856444693,315.91555786132153,199.5565490722367,7763.148149929366,302.31260226203176
{94},391.1149291991968,247.64282226562952,342.5317382812544,321.18078613283404,269.0180969238498,272.6156921386675,317.4839477539018,199.0972290038848,7765.765405898885,303.4509271274482
{95},391.1149291991968,247.64282226562952,342.5317382812544,321.18078613283404,269.0180969238498,272.6156921386675,317.4839477539018,199.0972290038848,7765.765405898885,303.4509271274482
{96},391.57785034179886,248.48994445800747,341.7730712890618,321.23849487304335,269.144226074216,271.4017639160161,318.7666625976566,198.71090698242367,7764.307670264017,304.39614293603444
{97},392.1732177734388,249.40931701660128,340.9664916992182,321.1693725585906,269.2418518066395,270.1777954101565,320.16253662109386,198.3871765136726,7762.9247838728115,305.51099290367716
{98},392.1732177734388,249.40931701660128,340.9664916992182,321.1693725585906,269.2418518066395,270.1777954101565,320.16253662109386,198.3871765136726,7762.9247838728115,305.51099290367716
{99},392.54727172851244,250.35574340820364,340.14971923828165,321.26150512695574,269.3726806640645,268.88949584960903,321.5037231445308,198.034149169919,7762.029726793095,306.4634574853928
{100},392.96597290039125,251.29206848144526,339.35815429687494,321.17169189453085,269.4402160644528,267.6951293945313,322.84661865234386,197.70698547363347,7760.955514057096,307.4934441708516
{101},393.30563354494296,252.11576843261471,338.52450561523204,321.18200683591687,269.5367126464645,266.47030639648665,324.109527587893,197.47499084474666,7759.002113069881,308.4203245450768
{102},393.30563354494296,252.11576843261471,338.52450561523204,321.18200683591687,269.5367126464645,266.47030639648665,324.109527587893,197.47499084474666,7759.002113069881,308.4203245450768
{103},393.6135864257521,253.02210998535446,337.7192382812528,321.1672058105755,269.7261352539345,265.30819702148153,325.37155151366915,197.14802551266783,7758.062448923585,309.3594787470906
{104},393.92178344726716,253.87796020507807,336.92230224609364,321.06396484374835,269.7731628417948,264.139129638672,326.63015747070324,196.94886779785284,7757.163767968799,310.3107155630999
{105},393.92178344726716,253.87796020507807,336.92230224609364,321.06396484374835,269.7731628417948,264.139129638672,326.63015747070324,196.94886779785284,7757.163767968799,310.3107155630999
{106},394.1355285644682,254.7633209228506,336.132568359374,320.9870300292817,269.85864257810925,263.01742553711046,327.861328125001,196.7525177002098,7753.875003237576,311.21394932712315
{107},394.1355285644682,254.7633209228506,336.132568359374,320.9870300292817,269.85864257810925,263.01742553711046,327.861328125001,196.7525177002098,7753.875003237576,311.21394932712315
{108},394.3930969238184,255.6079711914067,335.19769287109415,320.9233398437582,269.9963684082122,261.86840820312455,328.9203491210933,196.56585693358414,7754.481477804438,312.1860573737433
{109},394.57534790038994,256.5184631347657,334.4028930664062,320.71478271484347,270.0807495117191,260.8133544921875,330.1222839355469,196.30238342285088,7753.528217794097,313.1468815459954
{110},394.57534790038994,256.5184631347657,334.4028930664062,320.71478271484347,270.0807495117191,260.8133544921875,330.1222839355469,196.30238342285088,7753.528217794097,313.1468815459954
{111},394.75912475589416,257.2959289550775,333.60745239257744,320.6726989745745,270.23141479488834,259.7198791503913,331.1524658203133,196.12983703616774,7757.4940771804395,313.9763371564079
{112},394.86288452149444,258.3582763671875,333.23950195312483,320.41592407225494,269.8213500976459,258.6741333007813,332.5000305175781,195.99545288086955,7778.980099344604,314.7988255982428
{113},394.86288452149444,258.3582763671875,333.23950195312483,320.41592407225494,269.8213500976459,258.6741333007813,332.5000305175781,195.99545288086955,7778.980099344604,314.7988255982428
{114},395.0088195800542,258.89859008789034,331.8922119140622,320.40478515627535,270.5560913086176,257.66027832031267,333.25686645507835,195.8401794433351,7752.047447404046,315.74035174697326
{115},395.0534057617144,259.75296020507807,331.181915283203,320.1730346679734,270.5319213867242,256.57882690429705,334.3043518066408,195.70916748046346,7754.16826149448,316.59062093891225
{116},395.0534057617144,259.75296020507807,331.181915283203,320.1730346679734,270.5319213867242,256.57882690429705,334.3043518066408,195.70916748046346,7754.16826149448,316.59062093891225
{117},395.14221191404334,260.4463806152336,330.3200988769524,320.1230163574401,270.6748962402524,255.42868041992259,335.3693847656258,195.7262878417755,7754.331339867931,317.3666618888601
{118},395.12307739259614,261.1916198730479,329.61425781250097,319.8729858398262,270.74414062498084,254.44859313964736,336.330322265624,195.64674377443276,7748.207254440356,318.1467131745294
{119},395.12307739259614,261.1916198730479,329.61425781250097,319.8729858398262,270.74414062498084,254.44859313964736,336.330322265624,195.64674377443276,7748.207254440356,318.1467131745294
{120},395.16125488282125,261.9213562011725,328.75976562500057,319.75881958006914,270.8998413085854,253.43899536132756,337.21530151367125,195.6240844726655,7748.440282305637,318.94326867455584
{121},395.1907043457035,262.62646484375,328.01535034179693,319.5276794433586,271.05117797851494,252.52458190917966,338.058135986328,195.53128051757864,7747.152639400665,319.7335683095899
{122},395.0982971191367,263.3554992675778,327.1906127929686,319.35162353515847,271.1672973632847,251.53216552734406,339.0064697265629,195.47703552245693,7745.802178355567,320.49128553277757
{123},395.0982971191367,263.3554992675778,327.1906127929686,319.35162353515847,271.1672973632847,251.53216552734406,339.0064697265629,195.47703552245693,7745.802178355567,320.49128553277757
{124},395.1236572265648,264.1156005859377,326.38046264648466,319.096618652341,271.3102416992155,250.57916259765585,339.87210083007784,195.42443847656523,7747.451878454529,321.3470724423192
{125},395.0059509277291,264.73782348632756,325.62771606445244,318.92846679688085,271.42004394531824,249.67396545410224,340.68029785156307,195.39231872558094,7747.038429782238,322.0069618541145
{126},395.0059509277291,264.73782348632756,325.62771606445244,318.92846679688085,271.42004394531824,249.67396545410224,340.68029785156307,195.39231872558094,7747.038429782238,322.0069618541145
{127},394.92178344727074,265.43682861328193,324.8581848144537,318.64569091796454,271.5257873535115,248.74542236328062,341.53015136718693,195.39299011230932,7743.5841769390245,322.78563270389736
{128},394.92178344727074,265.43682861328193,324.8581848144537,318.64569091796454,271.5257873535115,248.74542236328062,341.53015136718693,195.39299011230932,7743.5841769390245,322.78563270389736
{129},394.75347900392205,266.08157348633046,324.0806274414082,318.46832275389306,271.71801757811176,247.854248046873,342.3219604492167,195.32659912110805,7741.64475055605,323.4520480115691
{130},394.70016479492625,266.7128295898445,323.303771972657,318.2234497070267,271.8303833007777,246.91107177734315,343.12994384765557,195.38841247559031,7742.653619134995,324.19054231770076
{131},394.70016479492625,266.7128295898445,323.303771972657,318.2234497070267,271.8303833007777,246.91107177734315,343.12994384765557,195.38841247559031,7742.653619134995,324.19054231770076
{132},394.53854370115164,267.3976745605434,322.5941772460905,317.9140319824405,271.9145507812705,246.07987976074568,343.88296508789404,195.36758422849658,7740.482376242115,324.92505717541894
{133},394.41442871096376,267.96963500977057,321.8666381835987,317.69177246091095,272.0395202636459,245.20874023437017,344.6132202148388,195.43122863772186,7739.677708597577,325.5743988064003
{134},394.41442871096376,267.96963500977057,321.8666381835987,317.69177246091095,272.0395202636459,245.20874023437017,344.6132202148388,195.43122863772186,7739.677708597577,325.5743988064003
{135},394.15734863279346,268.4042663574182,321.0590820312465,317.58969116212705,272.19802856447075,244.30029296875352,345.1942138671911,195.48310852048968,7736.894185173056,326.06468418555903
{136},394.0453491211313,269.1485290527423,320.3873291015701,317.2292480468386,272.35873413082237,243.58435058592974,346.01593017577375,195.4057464599969,7739.73183304249,326.86526296181194
{137},394.0453491211313,269.1485290527423,320.3873291015701,317.2292480468386,272.35873413082237,243.58435058592974,346.01593017577375,195.4057464599969,7739.73183304249,326.86526296181194
{138},393.9086914062481,269.7102966308589,319.6969604492181,316.98098754883085,272.42404174804955,242.79318237304744,346.6123657226569,195.53860473632523,7738.935184337286,327.50406179306935
{139},393.7511901855675,270.2692260742235,318.9978332519579,316.67581176755743,272.5586547851356,241.94110107421392,347.3393249511672,195.56626892091856,7740.216939156664,328.1681546879078
{140},393.7511901855675,270.2692260742235,318.9978332519579,316.67581176755743,272.5586547851356,241.94110107421392,347.3393249511672,195.56626892091856,7740.216939156664,328.1681546879078
{141},393.5236816406184,270.913482666014,318.2384033203106,316.38934326172625,272.7374267578204,241.16056823730662,348.00650024414233,195.59974670409454,7737.705318740365,328.8660429129686
{142},393.32208251954034,271.42501831054926,317.6283264160181,316.0788574218653,272.81286621092903,240.42210388183378,348.5902099609353,195.65518188477432,7736.035695036095,329.4624705116479
{143},393.32208251954034,271.42501831054926,317.6283264160181,316.0788574218653,272.81286621092903,240.42210388183378,348.5902099609353,195.65518188477432,7736.035695036095,329.4624705116479
{144},393.0903320312875,271.9394836425882,316.92022705079097,315.8389282226201,272.9405822753542,239.66223144530275,349.21664428709926,195.68319702152172,7739.560319879121,330.0436770150203
{145},392.8711547851615,272.4279174804702,316.29379272461085,315.53884887694784,273.07244873046403,239.0022277832018,349.74517822265483,195.75489807129406,7734.0489721190825,330.6216953149848
{146},392.6575012206831,272.93936157225977,315.57159423827517,315.28112792970825,273.2334289550993,238.2151947021546,350.3132324218809,195.8244628906049,7736.187919931937,331.2208769648854
{147},392.6575012206831,272.93936157225977,315.57159423827517,315.28112792970825,273.2334289550993,238.2151947021546,350.3132324218809,195.8244628906049,7736.187919931937,331.2208769648854
{148},392.45919799806677,273.4672241210998,314.8928527832089,314.94842529294954,273.3971252441215,237.5380706787052,350.8430480956975,195.88903808595626,7733.55875267279,331.8628640283873
{149},392.45919799806677,273.4672241210998,314.8928527832089,314.94842529294954,273.3971252441215,237.5380706787052,350.8430480956975,195.88903808595626,7733.55875267279,331.8628640283873
{150},392.2432556152412,273.9191284179709,314.3106994628925,314.6754760742126,273.46966552733755,236.84977722167775,351.3737487792948,196.0184020996164,7733.614928402007,332.39180633413207
{151},391.8992614746088,274.3976440429686,313.70819091796886,314.36441040039034,273.56936645507864,236.23307800292983,351.90313720703114,196.03414916992216,7729.850469539771,332.926501344234
{152},391.8992614746088,274.3976440429686,313.70819091796886,314.36441040039034,273.56936645507864,236.23307800292983,351.90313720703114,196.03414916992216,7729.850469539771,332.926501344234
{153},391.80136108400023,274.5862426757864,313.0024719238334,314.00711059568744,273.79898071287454,235.61367797851025,352.5862426757763,196.19862365724103,7722.181476624777,333.42248840906075
{154},391.51116943359926,275.3253173828143,312.3583679199234,313.8194885253861,273.89144897460426,234.86550903320133,352.8056030273423,196.26631164551213,7731.529592197738,334.06507850299334
{155},391.51116943359926,275.3253173828143,312.3583679199234,313.8194885253861,273.89144897460426,234.86550903320133,352.8056030273423,196.26631164551213,7731.529592197738,334.06507850299334
{156},391.152740478517,275.735961914063,311.8992919921883,313.5359802246069,273.91049194335767,234.27632141113224,353.3692016601553,196.350875854495,7729.18633885109,334.5011411077655
{157},390.91073608396033,276.1935119628819,311.2602539062414,313.24319458010143,274.031555175805,233.62498474121958,353.82369995118063,196.4417266845463,7731.761554057222,335.05435206922334
{158},390.91073608396033,276.1935119628819,311.2602539062414,313.24319458010143,274.031555175805,233.62498474121958,353.82369995118063,196.4417266845463,7731.761554057222,335.05435206922334
{159},390.660003662066,276.5303039550619,310.5980834960777,313.0128173828553,274.2222290039491,232.97042846681296,354.268676757829,196.55480957026867,7731.198437897503,335.5022551749879
{160},390.340393066411,277.09567260742375,310.1168823242209,312.70571899413505,274.2628784179625,232.45639038085702,354.7189636230444,196.65122985840486,7731.160778830672,336.0642632813391
{161},390.340393066411,277.09567260742375,310.1168823242209,312.70571899413505,274.2628784179625,232.45639038085702,354.7189636230444,196.65122985840486,7731.160778830672,336.0642632813391
{162},390.1395874023413,277.4022216796866,309.4805908203113,312.3865356445344,274.42471313476796,231.82052612304778,355.0935974121102,196.73229980468525,7731.016769305374,336.5521233951973
{163},389.81600952144265,277.7663879394363,308.96450805662363,312.12951660160473,274.5136718750386,231.2374725341953,355.4944458007982,196.87336730952842,7727.145489304567,336.9737633781392
{164},389.81600952144265,277.7663879394363,308.96450805662363,312.12951660160473,274.5136718750386,231.2374725341953,355.4944458007982,196.87336730952842,7727.145489304567,336.9737633781392
{165},389.59298706054386,278.21557617187375,308.3457336425766,311.8472900390664,274.6494445800811,230.67781066894653,355.85565185547017,196.99174499511346,7730.209285972058,337.5132439296639
{166},389.31057739256414,278.56481933593165,307.818237304682,311.5588989257944,274.7521362304833,230.15820312500617,356.2232971191469,197.03475952146948,7731.416019346987,337.9582850656669
{167},389.31057739256414,278.56481933593165,307.818237304682,311.5588989257944,274.7521362304833,230.15820312500617,356.2232971191469,197.03475952146948,7731.416019346987,337.9582850656669
