Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{21},324.7878112792981,216.4981231689588,377.99905395509205,260.8187866210925,333.59985351562375,314.0818481445177,280.3821105956899,269.4923095703137,4801.128202152475,219.79156335898028
{22},327.62234497070256,215.9279479980349,379.0352478027231,263.01724243164114,332.0633850097662,314.4159240722771,280.60449218751137,267.3769836425776,4856.8038446391365,222.4866996683248
{23},327.62234497070256,215.9279479980349,379.0352478027231,263.01724243164114,332.0633850097662,314.4159240722771,280.60449218751137,267.3769836425776,4856.8038446391365,222.4866996683248
{24},331.2789306640625,215.47032165527696,379.82061767578455,265.68502807617193,330.29907226562494,315.2065429687463,281.2279663085908,264.72747802734375,4917.098380048723,225.97054762067017
{25},331.2789306640625,215.47032165527696,379.82061767578455,265.68502807617193,330.29907226562494,315.2065429687463,281.2279663085908,264.72747802734375,4917.098380048723,225.97054762067017
{26},333.616821289062,215.43902587891728,381.16073608399466,267.6464233398443,328.8180236816411,314.9274597167857,281.5336608886604,262.65188598632756,4967.854726466809,227.67669121480782
{27},333.616821289062,215.43902587891728,381.16073608399466,267.6464233398443,328.8180236816411,314.9274597167857,281.5336608886604,262.65188598632756,4967.854726466809,227.67669121480782
{28},336.43237304687466,215.2986450195345,381.8320007324247,269.81695556640653,327.22406005859403,315.0912780761687,282.06152343749676,260.63186645507784,5020.468902970177,230.21446679750704
{29},336.43237304687466,215.2986450195345,381.8320007324247,269.81695556640653,327.22406005859403,315.0912780761687,282.06152343749676,260.63186645507784,5020.468902970177,230.21446679750704
{30},339.4070129394534,215.34655761718545,382.55792236327983,272.3291015624998,325.53506469726545,315.0984191894541,282.70404052734557,258.3895263671878,5076.989831989646,232.86461268902215
{31},342.538818359375,215.5590667724609,383.03698730468665,274.81179809570295,323.8183898925781,315.07061767578136,283.4307556152357,255.91929626464866,5132.823162069893,235.6481005882674
{32},342.538818359375,215.5590667724609,383.03698730468665,274.81179809570295,323.8183898925781,315.07061767578136,283.4307556152357,255.91929626464866,5132.823162069893,235.6481005882674
{33},345.17288208007955,215.8926849365172,383.40185546874403,277.0111694335924,322.10388183593625,314.978668212896,284.1985473632875,253.8765106201186,5181.675388857446,237.97445103909385
{34},345.17288208007955,215.8926849365172,383.40185546874403,277.0111694335924,322.10388183593625,314.978668212896,284.1985473632875,253.8765106201186,5181.675388857446,237.97445103909385
{35},348.01919555663966,216.26261901855796,383.61901855469085,279.3201293945322,320.5249023437509,314.8003540039031,285.0588989257773,251.7893829345692,5234.41468182885,240.5526135038096
{36},348.01919555663966,216.26261901855796,383.61901855469085,279.3201293945322,320.5249023437509,314.8003540039031,285.0588989257773,251.7893829345692,5234.41468182885,240.5526135038096
{37},350.7188415527318,216.9157562255937,383.7863769531337,281.42739868164347,318.94961547851847,314.68261718749136,286.06314086913284,249.57295227050525,5283.042572237784,242.8611193960876
{38},350.7188415527318,216.9157562255937,383.7863769531337,281.42739868164347,318.94961547851847,314.68261718749136,286.06314086913284,249.57295227050525,5283.042572237784,242.8611193960876
{39},353.305999755859,217.34422302246188,383.7639160156252,283.89761352539074,317.22003173828153,314.1120910644524,286.96218872070284,247.73675537109366,5336.098171977981,245.40897175335687
{40},353.305999755859,217.34422302246188,383.7639160156252,283.89761352539074,317.22003173828153,314.1120910644524,286.96218872070284,247.73675537109366,5336.098171977981,245.40897175335687
{41},355.97705078125375,218.1002197265537,383.6213378906163,286.14614868163693,315.54095458984,313.6842041015714,287.99041748047836,245.6766967773478,5388.605526133411,247.89009743850994
{42},355.97705078125375,218.1002197265537,383.6213378906163,286.14614868163693,315.54095458984,313.6842041015714,287.99041748047836,245.6766967773478,5388.605526133411,247.89009743850994
{43},358.4589843749946,218.8766326904411,383.40536499024495,288.3854064941456,313.8760070800832,313.09100341795806,289.1271667480361,243.69377136229957,5437.423637534674,250.25717003334435
{44},358.4589843749946,218.8766326904411,383.40536499024495,288.3854064941456,313.8760070800832,313.09100341795806,289.1271667480361,243.69377136229957,5437.423637534674,250.25717003334435
{45},360.66360473633017,219.6834564208944,383.04287719726193,290.38912963867,312.366821289061,312.53186035156534,290.1422119140657,241.96542358398602,5482.193870339761,252.4367379200071
{46},360.66360473633017,219.6834564208944,383.04287719726193,290.38912963867,312.366821289061,312.53186035156534,290.1422119140657,241.96542358398602,5482.193870339761,252.4367379200071
{47},362.75051879882943,220.53097534179463,382.67794799804494,292.21847534179574,310.92306518554545,311.93444824219006,291.18560791015807,240.35754394531352,5525.268822054924,254.46532748078005
{48},365.13269042968085,221.55093383790145,382.13436889649694,294.3400268554766,309.3231201171947,311.1098632812384,292.42370605467676,238.44859313964173,5576.833911797556,256.8528721851777
{49},365.13269042968085,221.55093383790145,382.13436889649694,294.3400268554766,309.3231201171947,311.1098632812384,292.42370605467676,238.44859313964173,5576.833911797556,256.8528721851777
{50},365.13269042968085,221.55093383790145,382.13436889649694,294.3400268554766,309.3231201171947,311.1098632812384,292.42370605467676,238.44859313964173,5576.833911797556,256.8528721851777
{51},367.308471679678,222.59930419923276,381.45413208009217,296.3255004882908,307.72839355469745,310.2745971679541,293.66479492186124,236.707122802725,5624.511727534176,259.1387970444052
{52},369.40988159179244,223.74887084961537,380.7125549316465,298.23559570312926,306.16726684570824,309.383056640618,294.98266601561954,234.9883117675741,5670.666423474817,261.3717150867691
{53},369.40988159179244,223.74887084961537,380.7125549316465,298.23559570312926,306.16726684570824,309.383056640618,294.98266601561954,234.9883117675741,5670.666423474817,261.3717150867691
{54},371.2872009277292,224.84083557129563,379.9638366699284,300.06112670898955,304.8414001464896,308.41906738280596,296.15087890624335,233.44630432128383,5715.607015116388,263.42003128256414
{55},371.2872009277292,224.84083557129563,379.9638366699284,300.06112670898955,304.8414001464896,308.41906738280596,296.15087890624335,233.44630432128383,5715.607015116388,263.42003128256414
{56},373.03448486328756,225.85795593260977,379.18231201171017,301.467346191399,303.6026916503837,307.5905151367269,297.3424987793049,232.0508117675849,5754.345921971064,265.35148559206885
{57},373.03448486328756,225.85795593260977,379.18231201171017,301.467346191399,303.6026916503837,307.5905151367269,297.3424987793049,232.0508117675849,5754.345921971064,265.35148559206885
{58},374.53817749023636,226.92286682128685,378.4588623046854,303.0196533203106,302.3725280761699,306.57815551758034,298.52862548828324,230.66943359375176,5794.0333404955745,267.05059507380753
{59},374.53817749023636,226.92286682128685,378.4588623046854,303.0196533203106,302.3725280761699,306.57815551758034,298.52862548828324,230.66943359375176,5794.0333404955745,267.05059507380753
{60},376.7992553710965,228.02757263183318,377.1072082519504,304.9999999999973,301.2446899414035,305.00000000000273,299.5822448730494,229.42063903808827,5838.825192916702,269.7707710822702
{61},376.7992553710965,228.02757263183318,377.1072082519504,304.9999999999973,301.2446899414035,305.00000000000273,299.5822448730494,229.42063903808827,5838.825192916702,269.7707710822702
{62},378.03186035156585,229.4152526855437,376.34182739257506,306.18161010741863,299.5986633300748,304.42126464844057,301.3371582031281,227.72758483887046,5889.600567756934,271.26117898109686
{63},378.03186035156585,229.4152526855437,376.34182739257506,306.18161010741863,299.5986633300748,304.42126464844057,301.3371582031281,227.72758483887046,5889.600567756934,271.26117898109686
{64},379.43392944335517,230.5865783691444,375.3178710937537,307.50671386719165,298.42294311523796,303.22006225585613,302.5615234374967,226.50436401366818,5923.313630837933,273.063021939074
{65},380.88497924804415,231.91325378418193,374.17172241211193,308.9357299804718,297.21139526367466,301.8767089843726,303.95132446288795,225.14636230468432,5961.909179638642,274.98129509546516
{66},380.88497924804415,231.91325378418193,374.17172241211193,308.9357299804718,297.21139526367466,301.8767089843726,303.95132446288795,225.14636230468432,5961.909179638642,274.98129509546516
{67},382.18457031249505,233.08438110351946,372.9931335449264,310.05224609375585,296.11981201172335,300.76846313476204,305.2169494628861,224.03671264647855,5995.1374497126235,276.8099631596482
{68},382.18457031249505,233.08438110351946,372.9931335449264,310.05224609375585,296.11981201172335,300.76846313476204,305.2169494628861,224.03671264647855,5995.1374497126235,276.8099631596482
{69},383.4989318847648,234.35270690918028,371.7809143066407,311.25448608398455,295.01828002929744,299.46252441406205,306.6130676269532,222.81463623046886,6034.141084769639,278.66388147648115
{70},383.4989318847648,234.35270690918028,371.7809143066407,311.25448608398455,295.01828002929744,299.46252441406205,306.6130676269532,222.81463623046886,6034.141084769639,278.66388147648115
{71},384.68173217773284,235.71681213379006,370.5697631835943,312.3935546875009,293.9120178222669,298.138854980468,308.0097045898433,221.62760925292898,6071.962799164838,280.428300873323
{72},384.68173217773284,235.71681213379006,370.5697631835943,312.3935546875009,293.9120178222669,298.138854980468,308.0097045898433,221.62760925292898,6071.962799164838,280.428300873323
{73},385.82510375976454,237.01084899902412,369.25372314453267,313.4717712402366,292.8678588867211,296.7371520996079,309.3893432617182,220.49615478515537,6109.117621923295,282.22859218670783
{74},385.82510375976454,237.01084899902412,369.25372314453267,313.4717712402366,292.8678588867211,296.7371520996079,309.3893432617182,220.49615478515537,6109.117621923295,282.22859218670783
{75},386.8834533691376,238.51728820800963,367.8587951660175,314.5123291015656,291.88912963867494,295.3910827636701,310.91299438476375,219.3993377685516,6136.959032050829,284.0546189816723
{76},386.8834533691376,238.51728820800963,367.8587951660175,314.5123291015656,291.88912963867494,295.3910827636701,310.91299438476375,219.3993377685516,6136.959032050829,284.0546189816723
{77},388.0442199707074,239.85115051269293,366.43392944335756,315.421447753903,290.76296997069886,293.7727661132836,312.3768005371116,218.26789855957423,6183.033216457901,285.95855693756346
{78},388.0442199707074,239.85115051269293,366.43392944335756,315.421447753903,290.76296997069886,293.7727661132836,312.3768005371116,218.26789855957423,6183.033216457901,285.95855693756346
{79},389.0878295898356,241.28573608398852,364.8798828125045,316.3896484375088,289.79818725586784,292.21450805663625,313.89337158202665,217.16595458983474,6224.282738664253,287.86548280535806
{80},389.0878295898356,241.28573608398852,364.8798828125045,316.3896484375088,289.79818725586784,292.21450805663625,313.89337158202665,217.16595458983474,6224.282738664253,287.86548280535806
{81},389.9801025390663,242.62458801269352,363.45681762695114,317.18518066405824,288.916015624996,290.71820068359557,315.29885864257994,216.18185424805063,6261.949592966608,289.58189299327336
{82},389.9801025390663,242.62458801269352,363.45681762695114,317.18518066405824,288.916015624996,290.71820068359557,315.29885864257994,216.18185424805063,6261.949592966608,289.58189299327336
{83},390.7660522461129,243.85049438475716,362.1076049804598,317.9137268066205,288.15899658201164,289.28314208985245,316.5846862793057,215.35223388673845,6295.879770440457,291.15373015269716
{84},390.7660522461129,243.85049438475716,362.1076049804598,317.9137268066205,288.15899658201164,289.28314208985245,316.5846862793057,215.35223388673845,6295.879770440457,291.15373015269716
{85},391.38101196288704,245.07522583007955,360.79678344726767,318.4951477050832,287.405609130864,287.9048156738262,317.87872314452983,214.51097106933238,6324.979786756929,292.614940469566
{86},391.38101196288704,245.07522583007955,360.79678344726767,318.4951477050832,287.405609130864,287.9048156738262,317.87872314452983,214.51097106933238,6324.979786756929,292.614940469566
{87},392.1700134277207,246.46267700195833,359.2276000976614,319.16699218751364,286.6315917968878,286.25057983397954,319.3408203124949,213.6062927245959,6363.860462968754,294.37533782969007
{88},392.1700134277207,246.46267700195833,359.2276000976614,319.16699218751364,286.6315917968878,286.25057983397954,319.3408203124949,213.6062927245959,6363.860462968754,294.37533782969007
{89},392.77307128907654,247.66384887694826,357.8504943847606,319.71670532225124,285.86529541014204,284.70333862305176,320.70492553711443,212.91975402833455,6396.63872496457,295.85853919266617
{90},393.23608398436625,248.80917358398722,356.676055908206,320.05279541016523,285.336364746102,283.5048217773411,321.87667846679386,212.24211120604537,6420.064756782333,297.1654950182123
{91},393.23608398436625,248.80917358398722,356.676055908206,320.05279541016523,285.336364746102,283.5048217773411,321.87667846679386,212.24211120604537,6420.064756782333,297.1654950182123
{92},393.7690429687565,250.00479125976366,355.2353820800761,320.46527099608676,284.70251464843136,282.0427856445331,323.12911987304904,211.5453033447336,6454.071492399926,298.6735133188788
{93},393.7690429687565,250.00479125976366,355.2353820800761,320.46527099608676,284.70251464843136,282.0427856445331,323.12911987304904,211.5453033447336,6454.071492399926,298.6735133188788
{94},394.18331909180887,251.12818908691082,353.869506835934,320.83618164061164,284.19332885740994,280.5899047851595,324.38601684570637,210.90345764161364,6480.066719487455,300.0418297731852
{95},394.18331909180887,251.12818908691082,353.869506835934,320.83618164061164,284.19332885740994,280.5899047851595,324.38601684570637,210.90345764161364,6480.066719487455,300.0418297731852
{96},394.5863342285107,252.25309753418094,352.5285034179699,321.1278991699266,283.70324707031654,279.190673828124,325.54208374023335,210.29641723632395,6508.142805042444,301.40998228698186
{97},394.5863342285107,252.25309753418094,352.5285034179699,321.1278991699266,283.70324707031654,279.190673828124,325.54208374023335,210.29641723632395,6508.142805042444,301.40998228698186
{98},395.0111389160206,253.54435729980358,350.9248352050769,321.43194580077534,283.1288146972614,277.4988708496103,326.9690551757825,209.674636840826,6538.758266090517,302.99975557531036
{99},395.0111389160206,253.54435729980358,350.9248352050769,321.43194580077534,283.1288146972614,277.4988708496103,326.9690551757825,209.674636840826,6538.758266090517,302.99975557531036
{100},395.2982482910339,254.66786193847312,349.6271972656219,321.6368408202958,282.7091064452942,276.1189270019566,328.1102905273471,209.05622863771268,6568.4575402563205,304.29294105745316
{101},395.2982482910339,254.66786193847312,349.6271972656219,321.6368408202958,282.7091064452942,276.1189270019566,328.1102905273471,209.05622863771268,6568.4575402563205,304.29294105745316
{102},395.5091857909821,255.52796936035736,348.5619201660215,321.8128356933935,282.3043212890961,274.9479064941349,329.08700561522863,208.75021362301345,6588.720213983732,305.3086147349943
{103},395.5091857909821,255.52796936035736,348.5619201660215,321.8128356933935,282.3043212890961,274.9479064941349,329.08700561522863,208.75021362301345,6588.720213983732,305.3086147349943
{104},395.69177246093193,256.7364807128915,347.0877380371103,321.9810485839904,281.88128662110023,273.4725036621084,330.35357666015545,208.10925292968201,6619.933847855762,306.68432122360065
{105},395.69177246093193,256.7364807128915,347.0877380371103,321.9810485839904,281.88128662110023,273.4725036621084,330.35357666015545,208.10925292968201,6619.933847855762,306.68432122360065
{106},395.92886352539006,257.91995239257824,345.634521484375,322.0407409667971,281.4342346191413,271.9190368652343,331.61718750000006,207.6420745849612,6647.131348643372,308.1095283549986
{107},396.0716247558612,258.9838256835935,344.35220336914034,322.15933227538824,281.0805358886682,270.5238342285161,332.7642822265629,207.22833251953466,6674.882757761916,309.3059020811086
{108},396.0716247558612,258.9838256835935,344.35220336914034,322.15933227538824,281.0805358886682,270.5238342285161,332.7642822265629,207.22833251953466,6674.882757761916,309.3059020811086
{109},396.1849975585886,259.902252197266,343.08721923828165,322.1706237793018,280.76995849609875,269.1872253417965,333.79452514648386,206.88858032225963,6695.781981940425,310.45504682882853
{110},396.1849975585886,259.902252197266,343.08721923828165,322.1706237793018,280.76995849609875,269.1872253417965,333.79452514648386,206.88858032225963,6695.781981940425,310.45504682882853
{111},396.1849975585886,259.902252197266,343.08721923828165,322.1706237793018,280.76995849609875,269.1872253417965,333.79452514648386,206.88858032225963,6695.781981940425,310.45504682882853
{112},396.2135620117035,260.9771728515634,341.73574829101653,322.1720886230626,280.4640808105631,267.76211547851466,334.9134216308585,206.4660644531095,6719.600682245087,311.67657299885406
{113},396.2135620117035,260.9771728515634,341.73574829101653,322.1720886230626,280.4640808105631,267.76211547851466,334.9134216308585,206.4660644531095,6719.600682245087,311.67657299885406
{114},396.28588867188745,262.1625976562496,340.0877075195308,322.0932922363166,280.09860229490937,266.0268249511722,336.1723937988286,206.03265380860591,6749.950148121512,313.15908258189245
{115},396.28588867188745,262.1625976562496,340.0877075195308,322.0932922363166,280.09860229490937,266.0268249511722,336.1723937988286,206.03265380860591,6749.950148121512,313.15908258189245
{116},396.2177124023334,263.19998168945324,338.8817138671876,322.0427246093855,279.89556884766756,264.76516723632795,337.30648803710926,205.76234436033994,6764.224302311464,314.25696170210017
{117},396.68630981445557,264.18145751953125,337.1155090332032,322.0254211425752,280.1043701171849,263.3907775878906,337.99999999999994,205.49514770507977,6793.01233002689,315.84259717146307
{118},396.68630981445557,264.18145751953125,337.1155090332032,322.0254211425752,280.1043701171849,263.3907775878906,337.99999999999994,205.49514770507977,6793.01233002689,315.84259717146307
{119},396.23989868164176,264.99603271484386,336.33142089843756,321.86364746093636,279.48788452148335,262.0706481933593,339.2505493164062,205.23013305664028,6812.868649184784,316.49165166933375
{120},396.23989868164176,264.99603271484386,336.33142089843756,321.86364746093636,279.48788452148335,262.0706481933593,339.2505493164062,205.23013305664028,6812.868649184784,316.49165166933375
{121},396.1584472656104,265.8816528320307,335.16061401367114,321.7310791015781,279.30935668946836,260.78622436523506,340.2087097167975,204.94068908689945,6836.286535898515,317.52287751265345
{122},396.1584472656104,265.8816528320307,335.16061401367114,321.7310791015781,279.30935668946836,260.78622436523506,340.2087097167975,204.94068908689945,6836.286535898515,317.52287751265345
{123},396.0475769042714,266.86596679687335,333.86529541015466,321.5415039062748,279.1209106445558,259.50915527343903,341.22595214843903,204.62785339353036,6862.237179510492,318.67553168175874
{124},396.0475769042714,266.86596679687335,333.86529541015466,321.5415039062748,279.1209106445558,259.50915527343903,341.22595214843903,204.62785339353036,6862.237179510492,318.67553168175874
{125},395.95269775389966,267.63372802734324,332.7135925292965,321.3398437500052,278.94580078125665,258.24716186523494,342.1190490722661,204.4637908935494,6881.794607634954,319.66025915901946
{126},395.95269775389966,267.63372802734324,332.7135925292965,321.3398437500052,278.94580078125665,258.24716186523494,342.1190490722661,204.4637908935494,6881.794607634954,319.66025915901946
{127},395.83096313475994,268.4552917480463,331.5654602050776,321.1553344726622,278.80764770508426,257.06604003906307,342.9789428710942,204.2731170654247,6903.967811363225,320.6470051128003
{128},395.83096313475994,268.4552917480463,331.5654602050776,321.1553344726622,278.80764770508426,257.06604003906307,342.9789428710942,204.2731170654247,6903.967811363225,320.6470051128003
{129},395.64761352538835,269.3406982421873,330.2906188964841,320.93615722656466,278.6905212402367,255.73843383789088,343.9176330566409,204.11108398437298,6924.439561027102,321.71100786300383
{130},395.4538879394554,270.10076904296903,329.2263793945318,320.73162841796454,278.5972595214805,254.62007141113227,344.7406921386714,203.9194183349646,6945.226706454705,322.6021262719109
{131},395.4538879394554,270.10076904296903,329.2263793945318,320.73162841796454,278.5972595214805,254.62007141113227,344.7406921386714,203.9194183349646,6945.226706454705,322.6021262719109
{132},395.4538879394554,270.10076904296903,329.2263793945318,320.73162841796454,278.5972595214805,254.62007141113227,344.7406921386714,203.9194183349646,6945.226706454705,322.6021262719109
{133},395.21109008786465,270.90420532226165,328.1178283691368,320.4512023926034,278.486541748072,253.51287841797253,345.60296630859756,203.77194213864655,6961.711851817992,323.5548930088678
{134},394.9804382324196,271.6731262207028,327.02435302734364,320.1964721679697,278.3606262207054,252.28350830078165,346.3840026855469,203.6146697998044,6985.56204304922,324.47165503677564
{135},394.9804382324196,271.6731262207028,327.02435302734364,320.1964721679697,278.3606262207054,252.28350830078165,346.3840026855469,203.6146697998044,6985.56204304922,324.47165503677564
{136},394.72967529298967,272.37817382812887,325.8903503418007,319.9389038085725,278.35171508786925,251.22068786620707,347.1669616699182,203.50793457033294,7000.079155071646,325.35960766872546
{137},394.72967529298967,272.37817382812887,325.8903503418007,319.9389038085725,278.35171508786925,251.22068786620707,347.1669616699182,203.50793457033294,7000.079155071646,325.35960766872546
{138},394.437377929694,272.933532714845,325.12219238281375,319.7268066406184,278.2968444824157,250.26496887206915,347.8229370117176,203.38883972168594,7013.073408517732,325.97751342325665
{139},394.437377929694,272.933532714845,325.12219238281375,319.7268066406184,278.2968444824157,250.26496887206915,347.8229370117176,203.38883972168594,7013.073408517732,325.97751342325665
{140},394.2910766601574,273.6667480468753,324.02297973632824,319.3272399902338,278.18441772460807,249.14315795898406,348.5256958007813,203.41751098632776,7029.3929687865675,326.984026829813
{141},394.2910766601574,273.6667480468753,324.02297973632824,319.3272399902338,278.18441772460807,249.14315795898406,348.5256958007813,203.41751098632776,7029.3929687865675,326.984026829813
{142},393.9378662109487,274.33947753906506,322.8998413085962,319.067077636708,278.22225952147244,248.05587768554415,349.25924682616926,203.2709960937615,7046.116947503338,327.80429217836695
{143},393.9378662109487,274.33947753906506,322.8998413085962,319.067077636708,278.22225952147244,248.05587768554415,349.25924682616926,203.2709960937615,7046.116947503338,327.80429217836695
{144},393.64834594726693,275.100250244141,321.74926757812557,318.69958496093517,278.15090942382733,246.83998107910136,350.0209655761719,203.23526000976577,7067.399668473525,328.76753262031013
{145},393.64834594726693,275.100250244141,321.74926757812557,318.69958496093517,278.15090942382733,246.83998107910136,350.0209655761719,203.23526000976577,7067.399668473525,328.76753262031013
{146},393.64834594726693,275.100250244141,321.74926757812557,318.69958496093517,278.15090942382733,246.83998107910136,350.0209655761719,203.23526000976577,7067.399668473525,328.76753262031013
{147},393.2774047851557,275.88598632812483,320.4955139160157,318.27005004882795,278.1018676757809,245.59753417968744,350.8450622558595,203.15715026855435,7088.715451514348,329.7858940710513
{148},393.0121765136722,276.4543762207033,319.7495117187498,317.9663391113288,278.06668090820494,244.8128204345708,351.39947509765676,203.1651458740217,7098.6670673220215,330.4633176004998
{149},393.0121765136722,276.4543762207033,319.7495117187498,317.9663391113288,278.06668090820494,244.8128204345708,351.39947509765676,203.1651458740217,7098.6670673220215,330.4633176004998
{150},392.6490173339834,277.12127685546847,318.67138671874994,317.6273193359376,278.1121520996105,243.75451660156278,352.08993530273443,203.09413146972662,7116.670501065324,331.2973347961139
{151},392.6490173339834,277.12127685546847,318.67138671874994,317.6273193359376,278.1121520996105,243.75451660156278,352.08993530273443,203.09413146972662,7116.670501065324,331.2973347961139
{152},392.250488281254,277.66107177734494,317.7665405273447,317.2777709960906,278.07836914062256,242.7832336425774,352.6966857910143,203.026351928715,7131.307291138386,331.99227547954047
{153},392.250488281254,277.66107177734494,317.7665405273447,317.2777709960906,278.07836914062256,242.7832336425774,352.6966857910143,203.026351928715,7131.307291138386,331.99227547954047
{154},391.9486694335786,278.3101196289014,316.82440185546403,316.8862609863428,278.09637451173404,241.87318420410648,353.302337646489,203.09123229979028,7142.484678754292,332.8196042464526
{155},391.9486694335786,278.3101196289014,316.82440185546403,316.8862609863428,278.09637451173404,241.87318420410648,353.302337646489,203.09123229979028,7142.484678754292,332.8196042464526
{156},391.4186706542781,278.7977600097594,315.8103332519485,316.59222412110756,277.9900207519541,240.99797058105503,353.58523559570193,203.2100372314488,7144.335868075366,333.44083241306
{157},391.4186706542781,278.7977600097594,315.8103332519485,316.59222412110756,277.9900207519541,240.99797058105503,353.58523559570193,203.2100372314488,7144.335868075366,333.44083241306
{158},391.3262634277208,279.17864990233903,315.0617370605422,316.29898071290415,278.2098693847802,240.20803833008316,354.2039489746144,203.04158020018073,7168.332340629284,334.0463639747086
{159},390.94970703125875,279.7495422363313,314.2818908691442,315.93487548827113,278.12554931639795,239.30158996581733,354.7737426757779,203.1015625000093,7184.067994648663,334.73383604519233
{160},390.94970703125875,279.7495422363313,314.2818908691442,315.93487548827113,278.12554931639795,239.30158996581733,354.7737426757779,203.1015625000093,7184.067994648663,334.73383604519233
{161},390.5304565429597,280.2202758789029,313.48544311523125,315.5842590332116,278.09609985352427,238.5281677246126,355.26373291015955,203.12777709960056,7192.898589197073,335.34467929074026
{162},390.5304565429597,280.2202758789029,313.48544311523125,315.5842590332116,278.09609985352427,238.5281677246126,355.26373291015955,203.12777709960056,7192.898589197073,335.34467929074026
{163},390.2449951171968,280.63754272461296,312.7250366210974,315.28436279295926,278.12838745116267,237.75848388671523,355.6653747558555,203.09538269043972,7209.744576003097,335.91819131216823
{164},390.2449951171968,280.63754272461296,312.7250366210974,315.28436279295926,278.12838745116267,237.75848388671523,355.6653747558555,203.09538269043972,7209.744576003097,335.91819131216823
{165},390.2449951171968,280.63754272461296,312.7250366210974,315.28436279295926,278.12838745116267,237.75848388671523,355.6653747558555,203.09538269043972,7209.744576003097,335.91819131216823
{166},389.8203735351453,281.30935668944875,311.77526855468335,314.7226257324323,278.1204833984479,236.7682495117229,356.26455688476943,203.1476745605373,7222.255973839594,336.8228930376758
{167},389.47772216797443,281.70724487304915,310.9592895507833,314.43664550780755,278.1609802246032,236.0030212402318,356.673065185544,203.1677398681711,7237.702340060132,337.3718119501498
