Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{18},354.9504394531205,310.74081420897227,274.5437316894411,273.6279907226607,311.6798400878949,193.20159912110532,392.0742492675904,230.35800170897983,7843.381572077567,24.776336165837733
{19},354.75842285155875,310.381561279287,274.1148376464742,273.8993225097695,310.5392761230506,193.20768737793952,391.22964477540086,229.7046051025352,7838.524168080483,24.341453767656617
{20},354.5589294433569,309.98043823241545,273.6116638183544,274.21621704101756,309.3804321289082,193.2985229492237,390.37835693359955,229.00181579589625,7833.640049599293,23.836859788659353
{21},354.5589294433569,309.98043823241545,273.6116638183544,274.21621704101756,309.3804321289082,193.2985229492237,390.37835693359955,229.00181579589625,7833.640049599293,23.836859788659353
{22},354.44232177733954,309.65768432616136,273.1901550292859,274.5166931152387,308.3000793457074,193.31379699708089,389.51541137696444,228.35961914062057,7831.76170765618,23.388143285628644
{23},354.2509765625021,309.27923583984887,272.71359252930216,274.81311035156034,307.20645141601335,193.37570190429136,388.6980590820262,227.76538085937707,7828.173824135709,22.91394347259586
{24},354.2509765625021,309.27923583984887,272.71359252930216,274.81311035156034,307.20645141601335,193.37570190429136,388.6980590820262,227.76538085937707,7828.173824135709,22.91394347259586
{25},354.05496215820517,308.96081542969256,272.27075195312943,275.1278076171857,306.1482238769509,193.39263916015088,387.85897827148005,227.24720764160338,7826.061942811248,22.474209719720307
{26},353.873535156249,308.5904541015602,271.89297485351284,275.48458862304807,305.08895874023574,193.4560546875032,387.0423278808616,226.6475219726554,7820.073606830541,21.99012732470635
{27},353.873535156249,308.5904541015602,271.89297485351284,275.48458862304807,305.08895874023574,193.4560546875032,387.0423278808616,226.6475219726554,7820.073606830541,21.99012732470635
{28},353.7227783203008,308.24661254880095,271.5251159667702,275.7920227050897,304.05523681641796,193.50733947756615,386.291839599635,226.07232666014517,7818.852754637475,21.545887332885286
{29},353.56082153318766,307.9645996093401,271.10241699215317,276.0697021484527,303.01187133790603,193.63508605960513,385.4597167969092,225.51782226560985,7814.87945800733,21.146462216191935
{30},353.56082153318766,307.9645996093401,271.10241699215317,276.0697021484527,303.01187133790603,193.63508605960513,385.4597167969092,225.51782226560985,7814.87945800733,21.146462216191935
{31},353.4425659179777,307.64584350587916,270.79281616213007,276.4242858886625,302.02572631834965,193.7082214355252,384.6898193359163,225.0040740966892,7810.509242223772,20.694430828989766
{32},353.2871398925757,307.3480529785104,270.3526000976527,276.71044921875165,301.076507568361,193.83436584473003,383.94476318359915,224.46937561034912,7810.902373889039,20.275193282229623
{33},353.2871398925757,307.3480529785104,270.3526000976527,276.71044921875165,301.076507568361,193.83436584473003,383.94476318359915,224.46937561034912,7810.902373889039,20.275193282229623
{34},353.1729431152355,307.09332275390875,270.0481567382839,276.9867553710925,300.176300048827,193.92443847655994,383.1846008300756,223.9848632812512,7806.2237529521735,19.909637200554698
{35},352.984802246085,306.7802429199034,269.7075805663865,277.27502441407194,299.24258422852455,194.0254058838078,382.51025390626876,223.49923706053798,7804.538568846954,19.50929664786713
{36},352.984802246085,306.7802429199034,269.7075805663865,277.27502441407194,299.24258422852455,194.0254058838078,382.51025390626876,223.49923706053798,7804.538568846954,19.50929664786713
{37},352.87030029296807,306.5428466796861,269.463928222654,277.57324218750114,298.2631530761729,194.11509704590054,381.7543029785169,223.02703857421815,7801.583355081973,19.153690553344006
{38},352.7453613281214,306.20181274413335,269.0516662597577,277.8934326171914,297.5354309082068,194.20693969727304,381.07669067383546,222.64979553222292,7798.112873465077,18.687485768511124
{39},352.7453613281214,306.20181274413335,269.0516662597577,277.8934326171914,297.5354309082068,194.20693969727304,381.07669067383546,222.64979553222292,7798.112873465077,18.687485768511124
{40},352.4854431152354,305.99542236328335,268.80181884765796,278.0931396484367,296.7081604003891,194.39859008788756,380.41607666015335,222.29965209961082,7783.903368650979,18.439718907448707
{41},352.6010437011812,305.6892395019713,268.50683593751813,278.4814453124908,295.8631286620996,194.54939270017618,379.7816772460747,221.7127380371191,7794.003453097786,17.928440696356915
{42},352.6010437011812,305.6892395019713,268.50683593751813,278.4814453124908,295.8631286620996,194.54939270017618,379.7816772460747,221.7127380371191,7794.003453097786,17.928440696356915
{43},352.5161132812501,305.4839782714846,268.3463134765627,278.79205322265614,295.0336608886711,194.6075439453109,379.119232177734,221.333206176758,7792.490842668645,17.594861388456025
{44},352.4372863769577,305.20104980469614,268.0660095214929,279.1235656738235,294.2539978027296,194.79225158690508,378.5361938476479,220.8846130371138,7792.707038935572,17.175339201252882
{45},352.4372863769577,305.20104980469614,268.0660095214929,279.1235656738235,294.2539978027296,194.79225158690508,378.5361938476479,220.8846130371138,7792.707038935572,17.175339201252882
{46},352.3826293945374,304.9580993652459,267.8957824707151,279.41241455077477,293.5450134277281,194.88102722166795,377.91430664061323,220.5652160644594,7786.472943720153,16.82336699313828
{47},352.2880554199285,304.7153930664185,267.68231201173086,279.67486572264966,292.77316284179045,195.0495605468632,377.3733825683464,220.15254211426483,7785.913634053351,16.487027252943676
{48},352.2880554199285,304.7153930664185,267.68231201173086,279.67486572264966,292.77316284179045,195.0495605468632,377.3733825683464,220.15254211426483,7785.913634053351,16.487027252943676
{49},352.2412719726661,304.5117187500179,267.5015563965019,279.95071411131846,292.0950012206939,195.24615478513957,376.84530639646675,219.75000000000966,7784.177480090861,16.163730857615576
{50},352.2146911621053,304.290832519524,267.31906127928886,280.2528991699263,291.4458312988318,195.2709960937566,376.2501525878988,219.51373291015173,7783.3498193986525,15.809304739945617
{51},352.2146911621053,304.290832519524,267.31906127928886,280.2528991699263,291.4458312988318,195.2709960937566,376.2501525878988,219.51373291015173,7783.3498193986525,15.809304739945617
{52},352.24526977539546,304.0451965332117,267.1982421875086,280.53262329101074,290.80776977538613,195.4793395996014,375.7112731933519,219.11207580566833,7777.16754287207,15.454288033266891
{53},352.22009277342613,303.8252563476366,267.0103759765427,280.8254089355582,290.12149047852705,195.63955688478563,375.2035522461139,218.74256896971502,7780.106020103936,15.105328298550035
{54},352.22009277342613,303.8252563476366,267.0103759765427,280.8254089355582,290.12149047852705,195.63955688478563,375.2035522461139,218.74256896971502,7780.106020103936,15.105328298550035
{55},352.1736450195265,303.6273803710855,266.9013977050691,281.08752441406773,289.52987670898983,195.79377746582963,374.7767333984453,218.41929626464395,7779.18003852752,14.806253145182552
{56},352.1646728515545,303.42266845701766,266.8023376464697,281.34167480469614,288.88787841797745,195.9165954589991,374.3034362793109,218.13316345214017,7778.3264681487635,14.503015201028006
{57},352.1646728515545,303.42266845701766,266.8023376464697,281.34167480469614,288.88787841797745,195.9165954589991,374.3034362793109,218.13316345214017,7778.3264681487635,14.503015201028006
{58},352.12408447266694,303.2441406250179,266.73162841798603,281.57254028319284,288.3105163574108,196.05177307127053,373.8657531738102,217.80709838868253,7776.5304240550395,14.240342688819737
{59},352.27069091797944,302.97222900392387,266.51217651368984,281.90795898436414,287.94946289061426,196.24510192869306,373.2557678222479,217.56463623047946,7765.539184473011,13.799973878224137
{60},352.27069091797944,302.97222900392387,266.51217651368984,281.90795898436414,287.94946289061426,196.24510192869306,373.2557678222479,217.56463623047946,7765.539184473011,13.799973878224137
{61},352.1673889160149,302.803771972655,266.52035522460835,282.1369934082037,287.2928161621101,196.41630554199327,372.96371459961114,217.19668579101454,7768.607016723632,13.566234747372619
{62},352.2276306152333,302.66937255859193,266.4755554199196,282.32812500000136,286.7590332031258,196.56224060058727,372.5641174316423,216.92565917968648,7769.28037658106,13.344487443415005
{63},352.2276306152333,302.66937255859193,266.4755554199196,282.32812500000136,286.7590332031258,196.56224060058727,372.5641174316423,216.92565917968648,7769.28037658106,13.344487443415005
{64},352.2549438476462,302.5169372558431,266.3855285644353,282.55276489258927,286.3350524902449,196.71696472169654,372.16250610353336,216.63607788084826,7768.2110824176925,13.08843736319966
{65},352.33532714844415,302.3387756347762,266.3300170898551,282.7861022949147,285.86914062499324,196.7947845458877,371.72796630858136,216.42947387696088,7767.296127311689,12.808074396191898
{66},352.33532714844415,302.3387756347762,266.3300170898551,282.7861022949147,285.86914062499324,196.7947845458877,371.72796630858136,216.42947387696088,7767.296127311689,12.808074396191898
{67},352.31726074217846,302.14892578123573,266.3283691406105,283.0731811523529,285.4499511718839,196.97148132325626,371.4147338867331,216.11585998534252,7764.985606924194,12.507917135365005
{68},352.4026184082085,301.9594421386803,266.2667236328212,283.2906188964788,285.0021667480423,197.1586456298756,371.0843200683521,215.8601379394578,7764.906233373782,12.228963987845077
{69},352.4026184082085,301.9594421386803,266.2667236328212,283.2906188964788,285.0021667480423,197.1586456298756,371.0843200683521,215.8601379394578,7764.906233373782,12.228963987845077
{70},352.47485351562636,301.7920227050803,266.2941589355488,283.50964355468625,284.52536010742034,197.29580688476324,370.70455932616983,215.61834716797006,7761.835464703872,11.977166756276006
{71},352.53552246094404,301.6132202148537,266.23181152344773,283.7152709960871,284.1994628906187,197.47674560545912,370.4073791503807,215.3581542968815,7759.86617595698,11.716110948153641
{72},352.53552246094404,301.6132202148537,266.23181152344773,283.7152709960871,284.1994628906187,197.47674560545912,370.4073791503807,215.3581542968815,7759.86617595698,11.716110948153641
{73},352.52835083007807,301.47198486328125,266.2341613769536,283.8838806152341,283.8247375488284,197.56962585449264,370.1520996093747,215.18818664550804,7758.480659130633,11.519988234278344
{74},352.6926574707003,301.2543640136677,266.331085205075,284.23126220703335,283.34011840820557,197.8341064453161,369.8440246582058,214.82521057128727,7759.410383570772,11.15086595083676
{75},352.6926574707003,301.2543640136677,266.331085205075,284.23126220703335,283.34011840820557,197.8341064453161,369.8440246582058,214.82521057128727,7759.410383570772,11.15086595083676
{76},352.7524108886824,301.14346313478126,266.27593994142217,284.36837768553613,283.07727050780136,197.84298706053045,369.48696899412454,214.71499633790154,7757.428780328482,10.978139772384793
{77},352.8189086914075,301.0055847167987,266.25308227539205,284.5414428710928,282.79742431640494,197.99079895019347,369.2478942871081,214.4659118652352,7758.390596927653,10.76859327528939
{78},352.8189086914075,301.0055847167987,266.25308227539205,284.5414428710928,282.79742431640494,197.99079895019347,369.2478942871081,214.4659118652352,7758.390596927653,10.76859327528939
{79},352.8683166503968,300.8279113769621,266.3039245605562,284.7618713378842,282.44601440429074,198.11282348631914,369.00201416014653,214.30935668945975,7755.035789996298,10.514255330667197
{80},352.94583129883483,300.647277832041,266.3684692382935,284.9941406249915,282.1292114257742,198.26876831053673,368.7417907714765,214.071426391607,7751.667483782156,10.248333697342048
{81},352.94583129883483,300.647277832041,266.3684692382935,284.9941406249915,282.1292114257742,198.26876831053673,368.7417907714765,214.071426391607,7751.667483782156,10.248333697342048
{82},353.10076904297864,300.53686523438927,266.39031982423234,285.10961914061545,281.8310241699123,198.38446044920497,368.45907592771994,213.87751770020543,7751.6312929170745,10.088319439433405
{83},353.1781311035174,300.35778808594006,266.4209594726592,285.31085205077915,281.4885253906227,198.56132507323895,368.2943725585908,213.6524658203146,7753.75729103198,9.839351087824753
{84},353.1781311035174,300.35778808594006,266.4209594726592,285.31085205077915,281.4885253906227,198.56132507323895,368.2943725585908,213.6524658203146,7753.75729103198,9.839351087824753
{85},353.25320434571813,300.2090759277555,266.5109252929905,285.5413208007658,281.2589416503748,198.67375183103238,368.0575256347442,213.48318481446833,7749.169674077333,9.597686161744491
{86},353.3034667968587,300.04904174802397,266.5589904784925,285.61184692384467,281.036224365251,198.85414123537475,367.8108520508049,213.27641296385028,7736.827200456588,9.449328475114669
{87},353.3034667968587,300.04904174802397,266.5589904784925,285.61184692384467,281.036224365251,198.85414123537475,367.8108520508049,213.27641296385028,7736.827200456588,9.449328475114669
{88},353.5252990722556,299.9668273925642,266.580352783188,285.835723876964,280.80908203126006,198.9232025146625,367.63388061524955,213.09010314940306,7750.3005522293315,9.23152326189603
{89},353.5992431640583,299.8511352539005,266.72445678710415,285.98892211914443,280.4931030273486,199.02366638184256,367.42095947266216,212.94055175780824,7746.628945223645,9.065998069295347
{90},353.5992431640583,299.8511352539005,266.72445678710415,285.98892211914443,280.4931030273486,199.02366638184256,367.42095947266216,212.94055175780824,7746.628945223645,9.065998069295347
{91},353.75753784180824,299.7167968750156,266.76229858399995,286.1564331054573,280.28253173826937,199.12855529783525,367.2031860351405,212.79188537598804,7746.816421683921,8.859671778540473
{92},353.8325805664072,299.58584594726693,266.82528686523534,286.28402709960864,280.0802612304681,199.2505035400382,367.06158447265466,212.58961486816526,7746.188533120527,8.692170331055252
{93},353.8325805664072,299.58584594726693,266.82528686523534,286.28402709960864,280.0802612304681,199.2505035400382,367.06158447265466,212.58961486816526,7746.188533120527,8.692170331055252
{94},353.93051147460517,299.40444946288494,266.90829467772915,286.4939575195351,279.8800354003946,199.38703918457557,366.9318237304737,212.42929077148074,7744.309087861984,8.438766212578969
{95},354.0407104492256,299.2503662109467,266.95050048829006,286.64538574218096,279.68341064452454,199.56771850585025,366.8020019531162,212.20152282715497,7744.453338367923,8.235502367713252
{96},354.0407104492256,299.2503662109467,266.95050048829006,286.64538574218096,279.68341064452454,199.56771850585025,366.8020019531162,212.20152282715497,7744.453338367923,8.235502367713252
{97},354.1590270996104,299.19357299804824,267.0786437988294,286.84069824218653,279.554901123046,199.72517395019412,366.67553710937335,211.9635925292981,7746.442277552298,8.073880393955847
{98},354.29562377930614,299.0350646972779,267.1190795898558,286.9442443847566,279.34100341796,199.74284362791806,366.4595642089719,211.95315551758748,7742.332978230632,7.896179498392485
{99},354.29562377930614,299.0350646972779,267.1190795898558,286.9442443847566,279.34100341796,199.74284362791806,366.4595642089719,211.95315551758748,7742.332978230632,7.896179498392485
{100},354.40872192383625,298.9143066406357,267.264007568369,287.0729675292896,279.13079833983693,199.90039062499105,366.3106994628812,211.7684631347727,7737.883780106,7.73803425340418
{101},354.5681152343652,298.82714843748715,267.28027343748704,287.15258789063495,278.95962524415046,199.99856567384094,366.1552429199355,211.62660217284107,7741.039419947017,7.617976904797388
{102},354.5681152343652,298.82714843748715,267.28027343748704,287.15258789063495,278.95962524415046,199.99856567384094,366.1552429199355,211.62660217284107,7741.039419947017,7.617976904797388
{103},354.68002319335255,298.74624633788176,267.38125610350676,287.31271362305364,278.8280944824287,200.072540283212,366.0286254882905,211.4670410156178,7743.471040695935,7.461567111708746
{104},354.8320007324298,298.62539672852586,267.50720214844813,287.4457397460855,278.67465209960136,200.15985107420835,365.8815002441303,211.34194946289864,7741.170914614078,7.295540824350894
{105},354.8320007324298,298.62539672852586,267.50720214844813,287.4457397460855,278.67465209960136,200.15985107420835,365.8815002441303,211.34194946289864,7741.170914614078,7.295540824350894
{106},354.942565917952,298.51492309568164,267.6818542480262,287.56759643556296,278.4131469726734,200.2996978759986,365.84988403322404,211.20770263670246,7742.686728937864,7.150705447825601
{107},355.00994873046795,298.3399047851553,267.708251953125,287.7294006347656,278.40765380859443,200.39460754394614,365.7218017578132,211.04283142089793,7737.166730376819,6.929647268431836
{108},355.00994873046795,298.3399047851553,267.708251953125,287.7294006347656,278.40765380859443,200.39460754394614,365.7218017578132,211.04283142089793,7737.166730376819,6.929647268431836
{109},355.1625671386759,298.18905639648955,267.82998657227085,287.8883666992146,278.2243957519482,200.43652343749366,365.6012573242145,210.93753051758148,7738.922994558394,6.726834732697
{110},355.2916564941398,298.0905151367177,267.95776367187557,288.01544189453085,278.06777954101636,200.53968811035244,365.50039672851506,210.79977416992227,7739.128874111433,6.580705208921302
{111},355.2916564941398,298.0905151367177,267.95776367187557,288.01544189453085,278.06777954101636,200.53968811035244,365.50039672851506,210.79977416992227,7739.128874111433,6.580705208921302
{112},355.43875122071387,298.02615356446665,268.0303955078262,288.0793762206922,278.0003967285056,200.6505126953,365.375854492173,210.66510009766773,7736.955305738185,6.4921397173680475
{113},355.48040771484494,297.89852905273585,268.1436157226573,288.1651000976554,277.85815429687386,200.81895446777204,365.388946533202,210.55842590332128,7732.270138350155,6.359204927382052
{114},355.48040771484494,297.89852905273585,268.1436157226573,288.1651000976554,277.85815429687386,200.81895446777204,365.388946533202,210.55842590332128,7732.270138350155,6.359204927382052
{115},355.67913818359466,297.82864379882915,268.2193908691417,288.29208374023347,277.8159179687489,200.86062622070182,365.1925964355455,210.38629150390724,7734.647679439797,6.222913596367562
{116},355.8183898925775,297.7698364257805,268.33111572265494,288.3516235351573,277.68576049804796,200.97645568847784,365.0988159179692,210.27217102050741,7733.51288736656,6.144363934630974
{117},355.8183898925775,297.7698364257805,268.33111572265494,288.3516235351573,277.68576049804796,200.97645568847784,365.0988159179692,210.27217102050741,7733.51288736656,6.144363934630974
{118},355.98919677734614,297.66711425781546,268.40371704101887,288.4531860351536,277.6210327148415,201.06259155273153,365.00531005859034,210.11953735351844,7735.50750875513,6.005385342422528
{119},356.0703125000071,297.5595397949306,268.5202636718839,288.5802001953052,277.53509521483625,201.13789367674858,364.91171264647505,210.0131530761795,7732.2511494007995,5.855914766148658
{120},356.0703125000071,297.5595397949306,268.5202636718839,288.5802001953052,277.53509521483625,201.13789367674858,364.91171264647505,210.0131530761795,7732.2511494007995,5.855914766148658
{121},356.1669616699212,297.44787597656165,268.61276245117125,288.633697509766,277.39846801757847,201.2546539306645,364.8942871093751,209.85325622558588,7733.523384792912,5.748661692348833
{122},356.2845153808593,297.3561706542968,268.74584960937517,288.8022460937498,277.35397338867216,201.2502746582034,364.81304931640636,209.84527587890625,7732.37037839921,5.580993768594851
{123},356.2845153808593,297.3561706542968,268.74584960937517,288.8022460937498,277.35397338867216,201.2502746582034,364.81304931640636,209.84527587890625,7732.37037839921,5.580993768594851
{124},356.38458251953676,297.2106628418035,268.8818359375066,288.91809082030704,277.20025634765085,201.32142639159497,364.7644348144467,209.72789001465375,7732.365942691715,5.4137109936068555
{125},356.52218627929267,297.09020996093244,269.03573608397926,289.05346679687926,277.0823059082076,201.37402343750543,364.69638061523995,209.6577301025345,7731.72995993917,5.248615220529246
{126},356.52218627929267,297.09020996093244,269.03573608397926,289.05346679687926,277.0823059082076,201.37402343750543,364.69638061523995,209.6577301025345,7731.72995993917,5.248615220529246
{127},356.6524353027347,297.0524902343754,269.16506958007784,289.062683105469,277.0589599609371,201.46226501464795,364.66421508789,209.51229858398497,7730.238198112282,5.218077762425764
{128},356.7615051269559,296.93127441406585,269.203399658207,289.19833374023113,276.94979858398165,201.5459442138639,364.623260498043,209.46806335449546,7732.531938241707,5.04714268102714
{129},356.7615051269559,296.93127441406585,269.203399658207,289.19833374023113,276.94979858398165,201.5459442138639,364.623260498043,209.46806335449546,7732.531938241707,5.04714268102714
{130},356.87478637694335,296.89859008787903,269.27920532225465,289.24688720704046,276.91635131836944,201.61094665528532,364.548400878918,209.3679504394432,7732.485957196644,4.992263992938888
{131},357.04122924805205,296.80929565430307,269.3822937011792,289.3323669433532,276.8511657714785,201.67910766600863,364.47793579100977,209.2586059570362,7733.793142586932,4.875282319463906
{132},357.04122924805205,296.80929565430307,269.3822937011792,289.3323669433532,276.8511657714785,201.67910766600863,364.47793579100977,209.2586059570362,7733.793142586932,4.875282319463906
{133},357.11676025390216,296.7654724121046,269.43316650390204,289.43118286133165,276.7888793945344,201.80848693848023,364.41842651367693,209.11816406249582,7735.444280242831,4.781372248007074
{134},357.2200012207032,296.6758728027345,269.5476684570305,289.4611206054694,276.7680969238288,201.9054107666024,364.41195678711006,208.9927368164057,7732.083573646189,4.704397441066021
{135},357.2200012207032,296.6758728027345,269.5476684570305,289.4611206054694,276.7680969238288,201.9054107666024,364.41195678711006,208.9927368164057,7732.083573646189,4.704397441066021
{136},357.2996520996042,296.61062622069704,269.63064575194676,289.5397644043023,276.72476196289597,201.974304199225,364.3455810546936,208.88899230956517,7730.950109263882,4.611156218833912
{137},357.3880615234359,296.5226135253887,269.81497192382614,289.62512207031415,276.60568237304807,202.03765869140764,364.3511657714852,208.81591796874932,7730.103885223107,4.503472128189401
{138},357.3880615234359,296.5226135253887,269.81497192382614,289.62512207031415,276.60568237304807,202.03765869140764,364.3511657714852,208.81591796874932,7730.103885223107,4.503472128189401
{139},357.5213623046821,296.4557189941344,269.92767333983795,289.71221923828625,276.55441284180074,202.1684265136764,364.2867431640685,208.67582702636204,7729.065343789152,4.402297171510668
{140},357.6231689453115,296.3807067871082,270.02899169921744,289.77700805664165,276.5272521972671,202.15982055664233,364.21627807617267,208.68424987792898,7725.350580104787,4.311355945265348
{141},357.6231689453115,296.3807067871082,270.02899169921744,289.77700805664165,276.5272521972671,202.15982055664233,364.21627807617267,208.68424987792898,7725.350580104787,4.311355945265348
{142},357.7341308593786,296.3247375488323,270.1490478515669,289.85046386718375,276.4758605956984,202.22096252440852,364.1923828124956,208.61663818359753,7725.376498829661,4.2276048938392705
{143},357.83456420897676,296.21356201171,270.2112426757722,289.94714355469534,276.4061584472724,202.24353027344534,364.11221313477404,208.52983093260997,7726.779571252482,4.090567426984478
{144},357.83456420897676,296.21356201171,270.2112426757722,289.94714355469534,276.4061584472724,202.24353027344534,364.11221313477404,208.52983093260997,7726.779571252482,4.090567426984478
{145},358.0206604003881,296.10461425780954,270.2869873046842,290.0476989746122,276.398071289065,202.31146240234662,364.07156372070597,208.4578399658179,7727.963277506889,3.9492921810574444
{146},358.1528320312436,296.01330566405517,270.3462524413985,290.1767272949286,276.40512084961625,202.37129211426574,363.97888183594586,208.36520385741468,7727.926369882698,3.8029051165601686
{147},358.1528320312436,296.01330566405517,270.3462524413985,290.1767272949286,276.40512084961625,202.37129211426574,363.97888183594586,208.36520385741468,7727.926369882698,3.8029051165601686
{148},358.2256164550851,295.9278259277424,270.4331665039144,290.2045288085867,276.3929748535085,202.41664123534343,363.9671325683508,208.34437561035904,7722.652276892397,3.729903972191039
{149},358.2975463867078,295.861206054675,270.5083007812376,290.28277587891716,276.3147888183702,202.4448242187623,363.95828247071637,208.2574310302619,7727.211566624996,3.635882252806823
{150},358.2975463867078,295.861206054675,270.5083007812376,290.28277587891716,276.3147888183702,202.4448242187623,363.95828247071637,208.2574310302619,7727.211566624996,3.635882252806823
{151},358.4101562499929,295.77365112303886,270.5820312499916,290.3306884765699,276.2856750488353,202.50689697266438,363.91040039063273,208.16381835936818,7726.172820096828,3.5462496724926496
{152},358.45965576172114,295.7007751464871,270.66781616211125,290.41113281249835,276.2702331542959,202.54280090331915,363.8974304199207,208.073471069337,7726.183440622743,3.448022361228425
{153},358.45965576172114,295.7007751464871,270.66781616211125,290.41113281249835,276.2702331542959,202.54280090331915,363.8974304199207,208.073471069337,7726.183440622743,3.448022361228425
{154},358.5320434570265,295.71279907226017,270.7496948242128,290.40216064453654,276.23422241211415,202.64750671387267,363.8818664550836,207.99186706542486,7724.780187015465,3.4620486897119918
{155},358.6487731933648,295.67828369141245,270.8697204589904,290.42486572265085,276.16262817382267,202.68351745604852,363.8252258300716,207.89578247070892,7725.94071086168,3.4249637652731053
{156},358.6487731933648,295.67828369141245,270.8697204589904,290.42486572265085,276.16262817382267,202.68351745604852,363.8252258300716,207.89578247070892,7725.94071086168,3.4249637652731053
{157},358.7498779296873,295.62277221679653,271.01171874999795,290.49517822265807,276.0838012695314,202.76010131835955,363.78396606445364,207.81251525878866,7725.065012953855,3.3446758539703296
{158},358.83963012695295,295.6057434082029,271.11502075195267,290.4971313476567,276.0544738769534,202.82121276855497,363.77694702148386,207.74909973144577,7723.951031906014,3.332835636787422
{159},358.83963012695295,295.6057434082029,271.11502075195267,290.4971313476567,276.0544738769534,202.82121276855497,363.77694702148386,207.74909973144577,7723.951031906014,3.332835636787422
{160},358.93817138671704,295.54733276366994,271.16091918945114,290.56372070312676,276.05664062500165,202.82533264160344,363.7254333496108,207.689498901366,7725.754628436589,3.2495175262215525
{161},359.03543090819596,295.4862670898357,271.332275390617,290.6394348144603,275.9549865722733,202.90242004395384,363.7110290527416,207.65879821776696,7723.424279537168,3.1631796626716095
{162},359.03543090819596,295.4862670898357,271.332275390617,290.6394348144603,275.9549865722733,202.90242004395384,363.7110290527416,207.65879821776696,7723.424279537168,3.1631796626716095
{163},359.1757507324301,295.47048950196233,271.38766479493256,290.63952636717784,275.94863891600727,202.9694366454986,363.6528320312394,207.58851623536114,7723.360409021829,3.149799873380857
{164},359.28021240233863,295.4070129394474,271.4242858886666,290.7096252441454,275.9346618652393,202.96870422363833,363.62826538086466,207.58723449706545,7725.530669950567,3.0605159393638814
{165},359.28021240233863,295.4070129394474,271.4242858886666,290.7096252441454,275.9346618652393,202.96870422363833,363.62826538086466,207.58723449706545,7725.530669950567,3.0605159393638814
{166},359.34515380859347,295.363098144531,271.4807128906252,290.75912475585915,275.9247741699219,203.03787231445304,363.63818359375,207.5183868408203,7726.216626435242,2.9994753076505276
{167},359.398406982432,295.3399353027456,271.5632324218856,290.8139038085842,275.88717651366204,203.13954162596573,363.64306640623886,207.44180297852566,7726.151835067227,2.9497675686325806
