Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{31},396.9999999999249,368.9999999999254,242.99999999992468,369.00000000007486,243.00000000007506,216.00000000007452,397.0000000000753,215.99999999992525,23562.000000000102,359.9999999999444
{32},395.9999999980784,365.99999999803725,244.00000000495268,365.9999999950266,244.00000000482845,215.0000000047435,395.9999999981681,215.00000000176726,22951.999997956198,1.1348220141371712e-09
{33},394.00000000000483,364.0000000000049,245.0000000000045,363.99999999999545,244.99999999999196,214.99999999999187,393.99999999999227,215.00000000000776,22201.00000000011,3.637978807091713e-12
{34},394.00000000000483,364.0000000000049,245.0000000000045,363.99999999999545,244.99999999999196,214.99999999999187,393.99999999999227,215.00000000000776,22201.00000000011,3.637978807091713e-12
{35},392.99999999998306,360.99999999998306,247.42655944822772,361.00000000001467,245.90713500977847,214.0000000000127,393.0000000000123,213.99999999998772,21510.973457336026,359.99999999998755
{36},391.99999999998255,357.99999999998266,247.88197326658212,358.0000000000195,246.60990905763464,214.00000000001722,392.00000000001734,213.99999999998278,20844.584472656556,359.99999999998533
{37},391.99999999998255,357.99999999998266,247.88197326658212,358.0000000000195,246.60990905763464,214.00000000001722,392.00000000001734,213.99999999998278,20844.584472656556,359.99999999998533
{38},390.99999999998835,355.9999999999884,247.99999999998744,356.00000000001256,248.00000000001123,213.0000000000112,391.00000000001216,212.9999999999878,20449.000000000255,359.99999999999034
{39},390.16766357421255,353.9999999999938,248.99999999999528,354.00000000000466,249.00000000000622,213.00000000000614,391.3771667480501,212.99999999999682,19989.91053771908,359.99999999999557
{40},390.16766357421255,353.9999999999938,248.99999999999528,354.00000000000466,249.00000000000622,213.00000000000614,391.3771667480501,212.99999999999682,19989.91053771908,359.99999999999557
{41},389.99999999997607,351.9999999999762,249.99999999997635,352.00000000002365,250.00000000002385,212.00000000002382,390.0000000000236,211.99999999997635,19599.999999999913,359.99999999998056
{42},388.9999999999995,349.9999999999995,250.99999999999895,350.0000000000011,250.9999999999992,211.9999999999992,388.9999999999997,212.00000000000026,19044.00000000013,359.9999999999993
{43},388.9999999999995,349.9999999999995,250.99999999999895,350.0000000000011,250.9999999999992,211.9999999999992,388.9999999999997,212.00000000000026,19044.00000000013,359.9999999999993
{44},388.000000000006,348.0000000000062,252.00000000000608,347.99999999999386,251.99999999999463,210.99999999999457,387.99999999999454,211.0000000000055,18631.999999999985,5.229594535194337e-12
{45},387.0000000000328,346.000000000033,253.00000000003251,345.99999999996726,252.99999999996717,210.99999999996692,386.99999999996743,211.00000000003286,18090.000000000065,2.808064891723916e-11
{46},387.0000000000328,346.000000000033,253.00000000003251,345.99999999996726,252.99999999996717,210.99999999996692,386.99999999996743,211.00000000003286,18090.000000000065,2.808064891723916e-11
{47},387.0000000000106,344.0000000000105,253.00000000001032,343.99999999998965,252.99999999998886,210.99999999998892,386.9999999999891,211.00000000001086,17822.00000000008,8.86757334228605e-12
{48},386.00000000002217,342.0000000000221,254.0000000000216,341.9999999999784,253.99999999997758,209.99999999997755,385.9999999999781,210.00000000002197,17424.000000000116,1.8985701899509877e-11
{49},386.00000000002217,342.0000000000221,254.0000000000216,341.9999999999784,253.99999999997758,209.99999999997755,385.9999999999781,210.00000000002197,17424.000000000116,1.8985701899509877e-11
{50},384.9999999999998,339.9999999999998,255.0,339.99999999999994,255.0000000000014,210.0000000000014,385.0000000000012,209.99999999999883,16899.99999999994,359.9999999999999
{51},385.0000000000162,339.0000000000162,255.0000000000156,338.9999999999845,254.99999999998397,209.99999999998406,384.9999999999846,210.00000000001535,16770.000000000146,1.3983481039758772e-11
{52},385.0000000000162,339.0000000000162,255.0000000000156,338.9999999999845,254.99999999998397,209.99999999998406,384.9999999999846,210.00000000001535,16770.000000000146,1.3983481039758772e-11
{53},384.0000000000058,337.0000000000058,256.0000000000071,336.99999999999284,255.99999999999642,208.99999999999636,383.999999999995,209.00000000000503,16383.999999999622,5.7980287238024175e-12
{54},382.9999999999915,335.9999999999915,256.9999999999924,336.00000000000773,257.0000000000084,209.00000000000844,383.00000000000756,208.99999999999235,16001.999999999804,359.9999999999926
{55},382.9999999999915,335.9999999999915,256.9999999999924,336.00000000000773,257.0000000000084,209.00000000000844,383.00000000000756,208.99999999999235,16001.999999999804,359.9999999999926
{56},382.99999999999187,333.99999999999204,256.9999999999912,334.00000000000875,257.0000000000072,209.00000000000713,383.00000000000796,208.99999999999213,15750.00000000019,359.9999999999924
{57},381.99999999998596,332.9999999999858,257.99999999998613,333.0000000000139,258.0000000000138,208.00000000001396,382.00000000001364,207.9999999999863,15499.999999999905,359.99999999998704
{58},381.99999999998596,332.9999999999858,257.99999999998613,333.0000000000139,258.0000000000138,208.00000000001396,382.00000000001364,207.9999999999863,15499.999999999905,359.99999999998704
{59},381.9999999999572,331.99999999995725,257.999999999958,332.00000000004206,258.0000000000432,208.00000000004317,382.0000000000424,207.9999999999576,15375.99999999981,359.9999999999608
{60},381.0000000000002,330.0000000000002,258.9999999999998,330.0000000000002,259.0000000000007,208.00000000000068,381.0000000000012,207.99999999999878,14884.000000000102,0.0
{61},381.0000000000002,330.0000000000002,258.9999999999998,330.0000000000002,259.0000000000007,208.00000000000068,381.0000000000012,207.99999999999878,14884.000000000102,0.0
{62},380.9999999999999,328.9999999999999,259.0000000000001,328.99999999999994,259.0,207.99999999999997,380.99999999999983,208.0000000000002,14761.999999999935,360.0
{63},380.0000000000071,328.0000000000071,260.0000000000067,327.9999999999933,259.9999999999935,207.9999999999935,379.9999999999939,208.00000000000608,14400.00000000011,6.59383658785373e-12
{64},380.0000000000071,328.0000000000071,260.0000000000067,327.9999999999933,259.9999999999935,207.9999999999935,379.9999999999939,208.00000000000608,14400.00000000011,6.59383658785373e-12
{65},380.0000000000071,327.0000000000071,260.0000000000067,326.9999999999933,259.9999999999935,206.9999999999935,379.9999999999939,207.00000000000608,14400.000000000087,6.59383658785373e-12
{66},379.0000000000145,326.0000000000146,261.00000000001455,325.99999999998533,260.99999999998624,206.9999999999862,378.9999999999862,207.00000000001393,14041.999999999993,1.4210854715202004e-11
{67},379.0000000000145,326.0000000000146,261.00000000001455,325.99999999998533,260.99999999998624,206.9999999999862,378.9999999999862,207.00000000001393,14041.999999999993,1.4210854715202004e-11
{68},378.9999999999994,324.99999999999943,260.9999999999994,325.0000000000006,261.0000000000007,207.00000000000063,379.00000000000057,206.9999999999994,13923.999999999985,359.99999999999943
{69},379.0000000000096,324.00000000000955,261.89544677735347,323.99999999999034,260.60913085936517,206.99999999999028,378.9999999999893,207.00000000001057,13776.482208251844,9.379164112033322e-12
{70},379.0000000000096,324.00000000000955,261.89544677735347,323.99999999999034,260.60913085936517,206.99999999999028,378.9999999999893,207.00000000001057,13776.482208251844,9.379164112033322e-12
{71},378.00000000001194,323.00000000001194,262.00000000001137,322.99999999998863,261.99999999998755,206.99999999998755,377.9999999999881,207.0000000000119,13456.000000000124,1.1482370609883219e-11
{72},377.9999999999952,321.99999999999534,261.9999999999941,322.00000000000585,262.00000000000455,207.00000000000455,378.00000000000574,206.99999999999434,13340.000000000298,359.99999999999477
{73},377.9999999999952,321.99999999999534,261.9999999999941,322.00000000000585,262.00000000000455,207.00000000000455,378.00000000000574,206.99999999999434,13340.000000000298,359.99999999999477
{74},377.00000000001063,321.0000000000108,263.0000000000103,320.9999999999896,262.9999999999897,205.99999999998963,376.99999999999005,206.00000000001003,13110.000000000116,1.0686562745831907e-11
{75},376.99999999999767,319.9999999999977,262.99999999999716,320.00000000000284,263.0000000000027,206.0000000000027,377.0000000000032,205.99999999999676,12996.000000000116,359.99999999999744
{76},376.99999999999767,319.9999999999977,262.99999999999716,320.00000000000284,263.0000000000027,206.0000000000027,377.0000000000032,205.99999999999676,12996.000000000116,359.99999999999744
{77},376.99999999999767,319.9999999999977,262.99999999999716,320.00000000000284,263.0000000000027,206.0000000000027,377.0000000000032,205.99999999999676,12996.000000000116,359.99999999999744
{78},376.0000000000043,319.00000000000443,264.0000000000045,318.99999999999545,263.9999999999956,205.99999999999557,375.99999999999545,206.00000000000455,12655.999999999956,4.547473508864641e-12
{79},376.0000000000043,319.00000000000443,264.0000000000045,318.99999999999545,263.9999999999956,205.99999999999557,375.99999999999545,206.00000000000455,12655.999999999956,4.547473508864641e-12
{80},375.99999999999716,317.99999999999716,263.9999999999975,318.0000000000025,264.00000000000284,206.00000000000279,376.0000000000025,205.9999999999975,12543.999999999898,359.99999999999727
{81},375.9999999999918,316.99999999999187,263.99999999999267,317.0000000000073,264.00000000000784,206.00000000000773,376.00000000000693,205.99999999999312,12431.999999999796,359.99999999999216
{82},375.9999999999918,316.99999999999187,263.99999999999267,317.0000000000073,264.00000000000784,206.00000000000773,376.00000000000693,205.99999999999312,12431.999999999796,359.99999999999216
{83},374.99999999998937,316.99999999998926,264.99999999998954,317.0000000000105,265.0000000000115,206.00000000001157,375.00000000001125,205.99999999998857,12209.999999999956,359.999999999989
{84},374.99999999999375,315.9999999999938,264.99999999999375,316.0000000000062,265.00000000000574,206.00000000000574,375.0000000000058,205.9999999999942,12100.000000000015,359.9999999999935
{85},374.99999999999375,315.9999999999938,264.99999999999375,316.0000000000062,265.00000000000574,206.00000000000574,375.0000000000058,205.9999999999942,12100.000000000015,359.9999999999935
{86},374.9999999999867,314.9999999999869,264.999999999986,315.0000000000138,265.00000000001296,206.00000000001285,375.00000000001364,205.99999999998641,11990.00000000016,359.999999999986
{87},374.9999999999867,314.9999999999869,264.999999999986,315.0000000000138,265.00000000001296,206.00000000001285,375.00000000001364,205.99999999998641,11990.00000000016,359.999999999986
{88},374.9999999999867,314.9999999999869,264.999999999986,315.0000000000138,265.00000000001296,206.00000000001285,375.00000000001364,205.99999999998641,11990.00000000016,359.999999999986
{89},373.9999999999938,313.9999999999938,265.9999999999936,314.0000000000064,266.00000000000625,206.00000000000628,374.0000000000065,205.9999999999935,11664.000000000073,359.9999999999933
{90},373.9999999999938,313.9999999999938,265.9999999999936,314.0000000000064,266.00000000000625,206.00000000000628,374.0000000000065,205.9999999999935,11664.000000000073,359.9999999999933
{91},373.9999999999938,313.9999999999938,265.9999999999936,314.0000000000064,266.00000000000625,206.00000000000628,374.0000000000065,205.9999999999935,11664.000000000073,359.9999999999933
{92},373.9999999999938,312.9999999999938,265.9999999999936,313.0000000000064,266.00000000000625,205.00000000000628,374.0000000000065,204.9999999999935,11664.000000000044,359.9999999999933
{93},373.9999999999938,312.9999999999938,265.9999999999936,313.0000000000064,266.00000000000625,205.00000000000628,374.0000000000065,204.9999999999935,11664.000000000044,359.9999999999933
{94},373.9999999999938,312.9999999999938,265.9999999999936,313.0000000000064,266.00000000000625,205.00000000000628,374.0000000000065,204.9999999999935,11664.000000000044,359.9999999999933
{95},372.9999999999917,311.99999999999164,266.9999999999913,312.0000000000088,267.00000000000824,205.00000000000827,373.00000000000864,204.99999999999125,11342.000000000095,359.99999999999073
{96},372.9999999999948,310.9999999999949,266.99999999999557,311.00000000000443,267.00000000000495,205.00000000000495,373.00000000000426,204.9999999999958,11235.99999999984,359.9999999999948
{97},372.9999999999948,310.9999999999949,266.99999999999557,311.00000000000443,267.00000000000495,205.00000000000495,373.00000000000426,204.9999999999958,11235.99999999984,359.9999999999948
{98},372.9999999999948,310.9999999999949,266.99999999999557,311.00000000000443,267.00000000000495,205.00000000000495,373.00000000000426,204.9999999999958,11235.99999999984,359.9999999999948
{99},373.0000000000008,310.00000000000085,267.00000000000057,309.99999999999943,266.9999999999996,204.99999999999963,372.9999999999999,205.0000000000001,11130.000000000065,7.958078640513122e-13
{100},373.0000000000008,310.00000000000085,267.00000000000057,309.99999999999943,266.9999999999996,204.99999999999963,372.9999999999999,205.0000000000001,11130.000000000065,7.958078640513122e-13
{101},371.9999999999927,309.99999999999267,267.9999999999928,310.0000000000073,268.0000000000073,205.00000000000736,372.00000000000716,204.99999999999267,10919.999999999978,359.9999999999919
{102},371.9999999999927,309.99999999999267,267.9999999999928,310.0000000000073,268.0000000000073,205.00000000000736,372.00000000000716,204.99999999999267,10919.999999999978,359.9999999999919
{103},371.9999999999927,309.99999999999267,267.9999999999928,310.0000000000073,268.0000000000073,205.00000000000736,372.00000000000716,204.99999999999267,10919.999999999978,359.9999999999919
{104},372.0,309.0,267.9999999999992,309.00000000000074,267.9999999999998,204.9999999999998,372.00000000000057,204.99999999999946,10816.000000000167,359.9999999999996
{105},372.0,309.0,267.9999999999992,309.00000000000074,267.9999999999998,204.9999999999998,372.00000000000057,204.99999999999946,10816.000000000167,359.9999999999996
{106},372.0,309.0,267.9999999999992,309.00000000000074,267.9999999999998,204.9999999999998,372.00000000000057,204.99999999999946,10816.000000000167,359.9999999999996
{107},372.0000000000005,308.00000000000057,268.0000000000005,307.99999999999955,268.00000000000034,205.00000000000034,372.00000000000074,204.99999999999926,10712.000000000036,5.684341886080801e-13
{108},370.8543090820404,308.0000000000093,269.000000000009,307.9999999999909,268.99999999999324,204.99999999999324,371.2800292968656,205.00000000000944,10512.918426513439,1.0345502232667059e-11
{109},370.8543090820404,308.0000000000093,269.000000000009,307.9999999999909,268.99999999999324,204.99999999999324,371.2800292968656,205.00000000000944,10512.918426513439,1.0345502232667059e-11
{110},371.0,307.99999999999994,269.00000000000057,307.9999999999995,268.9999999999998,204.99999999999977,370.99999999999926,205.00000000000077,10505.999999999898,2.2737367544323206e-13
{111},370.99999999999375,306.99999999999375,268.9999999999944,307.0000000000056,269.0000000000061,205.00000000000608,371.0000000000055,204.99999999999451,10403.999999999862,359.9999999999933
{112},370.99999999999375,306.99999999999375,268.9999999999944,307.0000000000056,269.0000000000061,205.00000000000608,371.0000000000055,204.99999999999451,10403.999999999862,359.9999999999933
{113},370.99999999999375,306.99999999999375,268.9999999999944,307.0000000000056,269.0000000000061,205.00000000000608,371.0000000000055,204.99999999999451,10403.999999999862,359.9999999999933
{114},370.99999999999375,306.99999999999375,268.9999999999944,307.0000000000056,269.0000000000061,205.00000000000608,371.0000000000055,204.99999999999451,10403.999999999862,359.9999999999933
{115},370.99999999999375,306.99999999999375,268.9999999999944,307.0000000000056,269.0000000000061,205.00000000000608,371.0000000000055,204.99999999999451,10403.999999999862,359.9999999999933
{116},370.99999999999494,305.999999999995,268.99999999999505,306.0000000000049,269.0000000000052,205.00000000000503,371.000000000005,204.99999999999508,10301.999999999956,359.99999999999443
{117},369.63125610351915,306.0000000000036,270.00000000000307,305.9999999999969,269.9999999999952,204.9999999999952,370.81805419921494,205.00000000000387,10122.690170288217,3.865352482534945e-12
{118},369.63125610351915,306.0000000000036,270.00000000000307,305.9999999999969,269.9999999999952,204.9999999999952,370.81805419921494,205.00000000000387,10122.690170288217,3.865352482534945e-12
{119},370.0000000000107,306.0000000000108,270.0000000000104,305.99999999998954,269.99999999998903,204.99999999998894,369.9999999999893,205.00000000001077,10100.000000000058,1.2164491636212915e-11
{120},370.0000000000107,306.0000000000108,270.0000000000104,305.99999999998954,269.99999999998903,204.99999999998894,369.9999999999893,205.00000000001077,10100.000000000058,1.2164491636212915e-11
{121},370.0000000000107,306.0000000000108,270.0000000000104,305.99999999998954,269.99999999998903,204.99999999998894,369.9999999999893,205.00000000001077,10100.000000000058,1.2164491636212915e-11
{122},370.0000000000059,305.00000000000585,270.00000000000625,304.9999999999938,269.999999999994,204.99999999999395,369.99999999999363,205.0000000000064,9999.999999999927,6.934897101018578e-12
{123},370.0000000000059,305.00000000000585,270.00000000000625,304.9999999999938,269.999999999994,204.99999999999395,369.99999999999363,205.0000000000064,9999.999999999927,6.934897101018578e-12
{124},370.0000000000059,305.00000000000585,270.00000000000625,304.9999999999938,269.999999999994,204.99999999999395,369.99999999999363,205.0000000000064,9999.999999999927,6.934897101018578e-12
{125},370.0000000000059,305.00000000000585,270.00000000000625,304.9999999999938,269.999999999994,204.99999999999395,369.99999999999363,205.0000000000064,9999.999999999927,6.934897101018578e-12
{126},370.0000000000059,305.00000000000585,270.00000000000625,304.9999999999938,269.999999999994,204.99999999999395,369.99999999999363,205.0000000000064,9999.999999999927,6.934897101018578e-12
{127},370.0000000000059,305.00000000000585,270.00000000000625,304.9999999999938,269.999999999994,204.99999999999395,369.99999999999363,205.0000000000064,9999.999999999927,6.934897101018578e-12
{128},370.0000000000112,304.000000000011,270.0000000000112,303.9999999999889,269.9999999999891,204.99999999998914,369.99999999998903,205.00000000001089,9899.999999999985,1.2676082405960187e-11
{129},369.0000000000112,304.0000000000113,271.00000000001154,303.9999999999884,270.99999999998846,204.99999999998832,368.9999999999881,205.00000000001208,9701.999999999913,1.3415046851150692e-11
{130},369.0000000000112,304.0000000000113,271.00000000001154,303.9999999999884,270.99999999998846,204.99999999998832,368.9999999999881,205.00000000001208,9701.999999999913,1.3415046851150692e-11
{131},369.0000000000112,304.0000000000113,271.00000000001154,303.9999999999884,270.99999999998846,204.99999999998832,368.9999999999881,205.00000000001208,9701.999999999913,1.3415046851150692e-11
{132},369.0000000000112,304.0000000000113,271.00000000001154,303.9999999999884,270.99999999998846,204.99999999998832,368.9999999999881,205.00000000001208,9701.999999999913,1.3415046851150692e-11
{133},369.0000000000112,304.0000000000113,271.00000000001154,303.9999999999884,270.99999999998846,204.99999999998832,368.9999999999881,205.00000000001208,9701.999999999913,1.3415046851150692e-11
{134},368.99999999999534,302.99999999999545,270.9999999999961,303.00000000000387,271.00000000000364,205.0000000000036,369.00000000000296,204.9999999999971,9603.999999999854,359.9999999999951
{135},368.99999999999534,302.99999999999545,270.9999999999961,303.00000000000387,271.00000000000364,205.0000000000036,369.00000000000296,204.9999999999971,9603.999999999854,359.9999999999951
{136},368.99999999999534,302.99999999999545,270.9999999999961,303.00000000000387,271.00000000000364,205.0000000000036,369.00000000000296,204.9999999999971,9603.999999999854,359.9999999999951
{137},368.99999999999534,302.99999999999545,270.9999999999961,303.00000000000387,271.00000000000364,205.0000000000036,369.00000000000296,204.9999999999971,9603.999999999854,359.9999999999951
{138},368.99999999999534,302.99999999999545,270.9999999999961,303.00000000000387,271.00000000000364,205.0000000000036,369.00000000000296,204.9999999999971,9603.999999999854,359.9999999999951
{139},368.99999999999534,302.99999999999545,270.9999999999961,303.00000000000387,271.00000000000364,205.0000000000036,369.00000000000296,204.9999999999971,9603.999999999854,359.9999999999951
{140},368.99999999999534,302.99999999999545,270.9999999999961,303.00000000000387,271.00000000000364,205.0000000000036,369.00000000000296,204.9999999999971,9603.999999999854,359.9999999999951
{141},368.4757690429721,302.00000000000335,271.71209716797216,301.99999999999653,270.66461181640295,204.99999999999667,367.7608947753872,205.00000000000344,9402.207809448228,3.979039320256561e-12
{142},368.4757690429721,302.00000000000335,271.71209716797216,301.99999999999653,270.66461181640295,204.99999999999667,367.7608947753872,205.00000000000344,9402.207809448228,3.979039320256561e-12
{143},368.00000000089346,302.000000000903,271.9999999995664,302.0000000004385,271.99999999939024,204.99999999938345,368.00000000106144,204.99999999892725,9312.000000290886,2.772821972030215e-10
{144},368.00000000089346,302.000000000903,271.9999999995664,302.0000000004385,271.99999999939024,204.99999999938345,368.00000000106144,204.99999999892725,9312.000000290886,2.772821972030215e-10
{145},368.00000000089346,302.000000000903,271.9999999995664,302.0000000004385,271.99999999939024,204.99999999938345,368.00000000106144,204.99999999892725,9312.000000290886,2.772821972030215e-10
{146},368.00000000089346,302.000000000903,271.9999999995664,302.0000000004385,271.99999999939024,204.99999999938345,368.00000000106144,204.99999999892725,9312.000000290886,2.772821972030215e-10
{147},368.00000000089346,302.000000000903,271.9999999995664,302.0000000004385,271.99999999939024,204.99999999938345,368.00000000106144,204.99999999892725,9312.000000290886,2.772821972030215e-10
{148},368.00000000089346,302.000000000903,271.9999999995664,302.0000000004385,271.99999999939024,204.99999999938345,368.00000000106144,204.99999999892725,9312.000000290886,2.772821972030215e-10
{149},367.9999999999899,301.99999999998977,271.99999999999005,302.00000000001006,272.00000000001023,205.20976257325245,368.00000000000955,204.88867187499034,9307.27514648431,359.9999999999879
{150},368.00000000000165,301.0000000000016,272.00000000000153,300.9999999999985,271.9999999999988,206.31752014160037,367.99999999999847,204.61087036132966,9171.43725585936,1.8189894035458565e-12
{151},368.00000000000165,301.0000000000016,272.00000000000153,300.9999999999985,271.9999999999988,206.31752014160037,367.99999999999847,204.61087036132966,9171.43725585936,1.8189894035458565e-12
{152},368.0000000000085,301.00000000000847,272.0000000000082,300.9999999999919,271.99999999999136,206.32492065428843,367.99999999999164,205.3175659179772,9137.160644531308,9.890754881780595e-12
{153},368.00000000000705,301.000000000007,272.0000000000068,300.9999999999931,271.9999999999926,206.35150146483653,367.99999999999284,205.24363708496819,9139.433349609382,8.29913915367797e-12
{154},368.00000000000705,301.000000000007,272.0000000000068,300.9999999999931,271.9999999999926,206.35150146483653,367.99999999999284,205.24363708496819,9139.433349609382,8.29913915367797e-12
{155},368.0000000000117,301.0000000000116,272.0000000000115,300.9999999999886,271.9999999999883,205.9999999999885,367.99999999998846,206.00000000001143,9120.000000000036,1.375610736431554e-11
{156},368.0000000000117,301.0000000000116,272.0000000000115,300.9999999999886,271.9999999999883,205.9999999999885,367.99999999998846,206.00000000001143,9120.000000000036,1.375610736431554e-11
{157},368.0000000000117,301.0000000000116,272.0000000000115,300.9999999999886,271.9999999999883,205.9999999999885,367.99999999998846,206.00000000001143,9120.000000000036,1.375610736431554e-11
{158},368.01296997066515,300.99999999996237,271.9999999999628,301.0000000000369,272.0000000000374,206.000000000037,367.9765014648795,205.99999999996461,9119.49989318823,359.99999999995555
{159},366.9999999999997,300.9999999999998,272.9999999999994,301.00000000000057,273.0000000000003,206.0000000000003,367.0000000000006,205.99999999999935,8930.000000000058,359.99999999999955
{160},366.9999999999997,300.9999999999998,272.9999999999994,301.00000000000057,273.0000000000003,206.0000000000003,367.0000000000006,205.99999999999935,8930.000000000058,359.99999999999955
{161},367.000000000004,300.00000000000404,273.00000000000387,299.9999999999961,272.999999999996,205.999999999996,366.9999999999961,206.0000000000039,8836.000000000015,4.831690603168681e-12
{162},367.000000000004,300.00000000000404,273.00000000000387,299.9999999999961,272.999999999996,205.999999999996,366.9999999999961,206.0000000000039,8836.000000000015,4.831690603168681e-12
{163},367.000000000004,300.00000000000404,273.00000000000387,299.9999999999961,272.999999999996,205.999999999996,366.9999999999961,206.0000000000039,8836.000000000015,4.831690603168681e-12
{164},367.000000000004,300.00000000000404,273.00000000000387,299.9999999999961,272.999999999996,205.999999999996,366.9999999999961,206.0000000000039,8836.000000000015,4.831690603168681e-12
{165},367.000000000004,300.00000000000404,273.00000000000387,299.9999999999961,272.999999999996,205.999999999996,366.9999999999961,206.0000000000039,8836.000000000015,4.831690603168681e-12
