Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{24},330.9185180664061,202.98826599123652,416.2524719238495,289.84466552734403,329.2235107421878,374.97476196286556,244.45266723630257,287.8339233398434,14775.327319778145,225.50657564295565
{25},334.72814941406284,202.82437133788378,416.1483764648368,292.0761413574216,326.85333251953085,373.1970825195388,245.85021972656986,283.91979980468784,14539.19418449702,227.62726065591818
{26},338.37924194336165,202.88163757321414,415.9770202636411,294.2374267578099,324.49523925781006,371.37283325198257,247.34678649905297,280.0673522949243,14304.723533241435,229.65536493417474
{27},338.37924194336165,202.88163757321414,415.9770202636411,294.2374267578099,324.49523925781006,371.37283325198257,247.34678649905297,280.0673522949243,14304.723533241435,229.65536493417474
{28},341.9161071777231,203.00306701669774,415.6506958008761,296.351959228527,322.20822143555813,369.6100158690465,248.9304809569372,276.37088012694187,14085.265565547954,231.69543549015026
{29},345.32052612304665,203.21435546875114,415.25424194336154,298.3959045410159,320.0147094726566,367.8245849609354,250.6237335205046,272.8117370605464,13873.64701215754,233.6937771163994
{30},345.32052612304665,203.21435546875114,415.25424194336154,298.3959045410159,320.0147094726566,367.8245849609354,250.6237335205046,272.8117370605464,13873.64701215754,233.6937771163994
{31},348.6683959960811,203.67256164557546,414.77117919928776,300.40399169923194,317.84115600587216,366.0041503905583,252.26513671868182,269.33395385740886,13668.833784795614,235.65270232334973
{32},351.9178771972573,204.05632019046703,414.1679992676164,302.3863830566493,315.8383483886805,364.1586303710554,253.97750854488447,266.03259277342903,13479.247628747973,237.66319769176698
{33},351.9178771972573,204.05632019046703,414.1679992676164,302.3863830566493,315.8383483886805,364.1586303710554,253.97750854488447,266.03259277342903,13479.247628747973,237.66319769176698
{34},354.98049926759387,204.62287902826003,413.52813720697026,304.3071594238121,313.76782226560937,362.3052368164656,255.74496459966988,262.85028076173455,13294.085812916608,239.57297607283002
{35},358.05697631836574,205.28349304197087,412.8016052245896,306.1946716308534,311.8262939453061,360.3720092773652,257.55728149416086,259.739013671881,13112.144294426093,241.52003088416927
{36},358.05697631836574,205.28349304197087,412.8016052245896,306.1946716308534,311.8262939453061,360.3720092773652,257.55728149416086,259.739013671881,13112.144294426093,241.52003088416927
{37},360.98608398435744,206.00085449224014,412.0683898926292,308.1080017090016,309.8639831543144,358.40026855463583,259.5189819335421,256.73968505857636,12937.248325901448,243.42205214126267
{38},363.7459411621307,206.8349151610752,411.0938720702538,309.7886657714625,308.1979370116975,356.6063537598225,261.16705322271326,253.99584960939617,12776.967463532383,245.30252810749863
{39},363.7459411621307,206.8349151610752,411.0938720702538,309.7886657714625,308.1979370116975,356.6063537598225,261.16705322271326,253.99584960939617,12776.967463532383,245.30252810749863
{40},366.3988037109207,207.7194061279711,410.14184570316655,311.4470825195483,306.4040527343928,354.66091918940964,262.9685974120663,251.28005981443556,12617.782665126673,247.13434029204154
{41},368.991760253904,208.6856536865288,409.16201782227427,313.132110595707,304.6932983398469,352.72134399413363,264.8869018554611,248.6257934570278,12464.211449123533,248.9631850630148
{42},368.991760253904,208.6856536865288,409.16201782227427,313.132110595707,304.6932983398469,352.72134399413363,264.8869018554611,248.6257934570278,12464.211449123533,248.9631850630148
{43},371.4193115234604,209.61415100092904,408.09323120112487,314.6812438964615,303.0592346191178,350.8502807617659,266.7037048340309,246.16218566896777,12326.638791325386,250.7583370334347
{44},373.7870483398498,210.66943359373846,407.0111694335819,316.2125244140563,301.51898193358744,348.88619995118387,268.5981140136839,243.76597595215472,12183.288458470692,252.52641485107145
{45},373.7870483398498,210.66943359373846,407.0111694335819,316.2125244140563,301.51898193358744,348.88619995118387,268.5981140136839,243.76597595215472,12183.288458470692,252.52641485107145
{46},376.08041381836483,211.77711486815446,405.79666137694454,317.707244873042,299.95724487304193,346.9250793457119,270.4638671875073,241.4162902832072,12048.730443502282,254.32976470699106
{47},378.2890014648064,213.03588867193687,404.6834716797465,319.02810668948877,298.44866943363,345.0224609374401,272.36123657220526,239.0871429442995,11923.635667331284,256.01646900111814
{48},378.2890014648064,213.03588867193687,404.6834716797465,319.02810668948877,298.44866943363,345.0224609374401,272.36123657220526,239.0871429442995,11923.635667331284,256.01646900111814
{49},380.2509765625242,214.0424652099233,403.3730468749617,320.41613769528783,297.08950805661556,343.03042602542945,274.1608581543364,237.12872314455663,11796.56021884054,257.7365846513812
{50},382.28155517576187,215.28608703616106,402.05923461916865,321.6983337402537,295.7315979004105,341.05740356442425,276.0526428222372,235.06442260740238,11673.088124342168,259.4711978571853
{51},382.28155517576187,215.28608703616106,402.05923461916865,321.6983337402537,295.7315979004105,341.05740356442425,276.0526428222372,235.06442260740238,11673.088124342168,259.4711978571853
{52},384.0755310058558,216.49916076660656,400.74176025391023,322.8883361816436,294.4430847167996,339.14794921874625,277.8454284667945,233.16477966308423,11557.614029707394,261.096778278244
{53},385.92242431638255,217.7439270019838,399.33715820315615,324.0637817383054,293.19827270510183,337.17489624020385,279.74725341793857,231.25448608396098,11444.200720397283,262.80879864078673
{54},385.92242431638255,217.7439270019838,399.33715820315615,324.0637817383054,293.19827270510183,337.17489624020385,279.74725341793857,231.25448608396098,11444.200720397283,262.80879864078673
{55},387.5229492187433,218.95704650879722,397.9873046875074,325.14572143555296,291.9857788085996,335.227081298821,281.5475158691334,229.5484008789003,11335.77790081469,264.3719626661782
{56},389.13186645506477,220.2721862793123,396.61682128907785,326.1797790527476,290.8350524902484,333.29141235349954,283.34933471678096,227.8242340087753,11234.720192682427,265.9573774104924
{57},389.13186645506477,220.2721862793123,396.61682128907785,326.1797790527476,290.8350524902484,333.29141235349954,283.34933471678096,227.8242340087753,11234.720192682427,265.9573774104924
{58},390.5624694824157,221.54432678223338,395.22982788086614,327.23181152344375,289.6183166503962,331.3443603515565,285.30612182616557,226.24404907225977,11131.87537095324,267.471353450175
{59},392.03762817382193,222.90492248535793,393.65426635742904,328.0126342773507,288.47616577149125,329.4281005859304,286.9903259277283,224.43583679198625,11044.373270918106,269.1188159250106
{60},392.03762817382193,222.90492248535793,393.65426635742904,328.0126342773507,288.47616577149125,329.4281005859304,286.9903259277283,224.43583679198625,11044.373270918106,269.1188159250106
{61},393.33508300781057,224.4424285888691,392.28686523437733,328.9769897460961,287.66488647461165,327.5775146484352,288.68646240234136,222.89173889159918,10947.442884478056,270.5745127823787
{62},394.66485595705046,225.54959106443525,390.7430114745936,329.6694641113111,286.6114196777152,325.57247924806467,290.55264282228245,221.62376403810407,10848.019604451561,272.1571190195093
{63},394.66485595705046,225.54959106443525,390.7430114745936,329.6694641113111,286.6114196777152,325.57247924806467,290.55264282228245,221.62376403810407,10848.019604451561,272.1571190195093
{64},395.8069152832099,226.81880187987682,389.2908630371024,330.5628967285076,285.66824340819596,323.5662841796937,292.29455566406824,220.3213043212956,10763.005551918584,273.5939637072099
{65},396.95816040038295,228.11528015137355,387.80300903320915,331.23150634766347,284.8485107421943,321.7253417968693,293.96356201171125,219.04260253905352,10680.887560990595,275.0736895174757
{66},396.95816040038295,228.11528015137355,387.80300903320915,331.23150634766347,284.8485107421943,321.7253417968693,293.96356201171125,219.04260253905352,10680.887560990595,275.0736895174757
{67},398.05587768554625,229.50598144531298,386.23410034179807,331.84396362304835,283.9851989746102,319.84719848632756,295.7019653320298,217.7761840820293,10595.2861446987,276.5894303267765
{68},399.04718017579245,230.8032684326088,384.7131042480395,332.4591674804589,283.1391601562401,317.94226074219483,297.3768920898507,216.58874511719665,10520.350377277886,278.02612538734235
{69},399.04718017579245,230.8032684326088,384.7131042480395,332.4591674804589,283.1391601562401,317.94226074219483,297.3768920898507,216.58874511719665,10520.350377277886,278.02612538734235
{70},399.99539184569824,232.1508178710973,383.13424682617637,333.0815124511782,282.3319702148492,315.9639282226524,299.1155700683549,215.39428710936863,10444.674121326505,279.48406204697386
{71},400.83856201170585,233.40655517578998,381.64801025391483,333.4941711425907,281.6714782714973,314.21789550780375,300.68261718749136,214.37759399412786,10368.848529051938,280.8540205964626
{72},400.83856201170585,233.40655517578998,381.64801025391483,333.4941711425907,281.6714782714973,314.21789550780375,300.68261718749136,214.37759399412786,10368.848529051938,280.8540205964626
{73},401.57427978515733,234.72592163085872,380.1385192871086,333.9845886230456,280.955383300779,312.3348083496108,302.32150268554847,213.35089111328372,10294.997749339731,282.1863656258547
{74},402.39038085940155,235.99647521971036,378.52697753904636,334.3440856933328,280.29785156247334,310.5099182129068,303.87786865236006,212.370437622097,10227.216660055776,283.6388566777098
{75},402.39038085940155,235.99647521971036,378.52697753904636,334.3440856933328,280.29785156247334,310.5099182129068,303.87786865236006,212.370437622097,10227.216660055776,283.6388566777098
{76},402.96047973630607,237.26109313966123,377.1198730468878,334.69879150392825,279.6690368652571,308.72885131834624,305.47323608397096,211.43559265134405,10158.861082108946,284.8530046840135
{77},403.65570068362643,238.54841613767738,375.47015380857573,335.0267944335611,279.1051940917639,306.8734130859556,307.01898193361154,210.53347778323538,10091.315882781077,286.28538871364526
{78},403.65570068362643,238.54841613767738,375.47015380857573,335.0267944335611,279.1051940917639,306.8734130859556,307.01898193361154,210.53347778323538,10091.315882781077,286.28538871364526
{79},404.20156860350727,239.75061035156688,373.97589111328557,335.2984619140708,278.600708007821,305.12353515624557,308.4590148925738,209.71690368651517,10028.09080547114,287.5542845913625
{80},404.6549377441274,240.90647888184242,372.5938110351622,335.4761657714964,277.97338867188876,303.3926391601495,310.00671386718096,208.9552001952993,9969.349647150208,288.72774722748295
{81},404.6549377441274,240.90647888184242,372.5938110351622,335.4761657714964,277.97338867188876,303.3926391601495,310.00671386718096,208.9552001952993,9969.349647150208,288.72774722748295
{82},405.1954345703207,242.21217346191028,370.9694213867151,335.7372131347578,277.51095581053653,301.60583496094233,311.47039794922244,208.175827026375,9910.73697634691,290.1003829747693
{83},405.5833435058687,243.3919830322224,369.50924682616767,335.9135742187403,277.0970153808502,299.8340759277384,312.9141235351607,207.42533874512733,9851.664394745734,291.30077173401895
{84},405.5833435058687,243.3919830322224,369.50924682616767,335.9135742187403,277.0970153808502,299.8340759277384,312.9141235351607,207.42533874512733,9851.664394745734,291.30077173401895
{85},405.99969482423364,244.56115722655633,368.03491210936943,336.02008056639283,276.6299133300642,298.12121582031824,314.3606872558651,206.81225585938867,9795.191338905286,292.54343578046223
{86},406.28543090818243,245.7440338134846,366.5472412109454,336.12542724611393,276.2274475097855,296.4360351562422,315.7732543945231,206.15336608884655,9738.86959006128,293.7337592898777
{87},406.28543090818243,245.7440338134846,366.5472412109454,336.12542724611393,276.2274475097855,296.4360351562422,315.7732543945231,206.15336608884655,9738.86959006128,293.7337592898777
{88},406.6063232421795,246.94923400879196,365.0768737792998,336.1727294921955,275.88760375977455,294.7737121581999,317.1006469726536,205.4305877685473,9692.441679553936,294.95982042570733
{89},406.8676757812312,248.00785827637364,363.6215515136787,336.17330932619166,275.55813598634694,293.1170043945247,318.38937377929017,204.9203033447073,9637.578363393332,296.1284591143174
{90},406.8676757812312,248.00785827637364,363.6215515136787,336.17330932619166,275.55813598634694,293.1170043945247,318.38937377929017,204.9203033447073,9637.578363393332,296.1284591143174
{91},407.06951904298427,249.21261596679196,362.15170288085454,336.2437133788911,275.1226196288904,291.3875122070363,319.87377929687995,204.37771606446844,9591.188262096199,297.29881326080766
{92},407.19323730466465,250.21208190918657,360.8091430664127,336.17837524416194,274.8375244140847,289.8699035644465,321.0841369628838,203.88171386716465,9542.813068451993,298.3495866299777
{93},407.19323730466465,250.21208190918657,360.8091430664127,336.17837524416194,274.8375244140847,289.8699035644465,321.0841369628838,203.88171386716465,9542.813068451993,298.3495866299777
{94},407.33135986328904,251.25418090820096,359.41165161132625,336.142730712884,274.5848388671803,288.2578735351583,322.345184326174,203.42202758789816,9494.903883093073,299.4447903160474
{95},407.46530151368273,252.3622741699191,357.95999145507534,336.0196533203016,274.32095336913017,286.6097717285183,323.6239929199248,202.92630004883927,9448.274894853064,300.6154605086031
{96},407.46530151368273,252.3622741699191,357.95999145507534,336.0196533203016,274.32095336913017,286.6097717285183,323.6239929199248,202.92630004883927,9448.274894853064,300.6154605086031
{97},407.5561523437375,253.3621520996123,356.61111450195614,335.94778442384086,274.109405517591,285.11288452148136,324.7959594726533,202.5366516113158,9406.718069259085,301.6694112928268
{98},407.60473632813625,254.384155273435,355.2636718749975,335.8107910156134,273.8789672851446,283.52719116211193,326.03259277343994,202.12940979005063,9364.263949219596,302.73292101051
{99},407.60473632813625,254.384155273435,355.2636718749975,335.8107910156134,273.8789672851446,283.52719116211193,326.03259277343994,202.12940979005063,9364.263949219596,302.73292101051
{100},407.50140380858466,255.34124755859557,353.8936462402359,335.61187744141387,273.62161254883665,282.07385253906085,327.15304565429545,201.75231933593005,9317.967804844317,303.7364953286112
{101},407.61059570309646,256.31118774414574,352.6263427734422,335.44256591799495,273.47225952151143,280.57757568358886,328.3084411621044,201.39334106442578,9285.623811331432,304.79341451218414
{102},407.61059570309646,256.31118774414574,352.6263427734422,335.44256591799495,273.47225952151143,280.57757568358886,328.3084411621044,201.39334106442578,9285.623811331432,304.79341451218414
{103},407.5758666992286,257.2711181640609,351.2929077148422,335.2413024902251,273.32165527342744,279.12509155273597,329.4404907226577,201.13378906250935,9241.030300469196,305.8237221620983
{104},407.53762817382994,258.29403686523415,350.0157470703125,334.97061157226574,273.13739013671886,277.7193908691406,330.56164550781267,200.7922515869151,9205.753165569899,306.8768075283864
{105},407.53762817382994,258.29403686523415,350.0157470703125,334.97061157226574,273.13739013671886,277.7193908691406,330.56164550781267,200.7922515869151,9205.753165569899,306.8768075283864
{106},407.38076782226824,259.1466674804684,348.7291259765621,334.7987365722625,273.09988403320136,276.25436401367216,331.58068847656307,200.50621032715216,9163.144687614222,307.78575580292676
{107},407.27783203126694,260.0154113769512,347.4662475585922,334.62124633787624,272.89926147459295,274.8703308105487,332.58337402343915,200.26220703126518,9138.029765347754,308.7191914669695
{108},407.27783203126694,260.0154113769512,347.4662475585922,334.62124633787624,272.89926147459295,274.8703308105487,332.58337402343915,200.26220703126518,9138.029765347754,308.7191914669695
{109},407.1980285644469,260.89346313476625,346.23977661132864,334.31619262695904,272.88378906250614,273.46041870117125,333.59161376953074,200.03221130370528,9097.599864577584,309.7007056215771
{110},407.0689697265869,261.7046508789043,344.98895263671704,333.979675292946,272.79391479489897,272.1304931640643,334.55926513672057,199.8421020508048,9060.034146225153,310.66064948222527
{111},407.0689697265869,261.7046508789043,344.98895263671704,333.979675292946,272.79391479489897,272.1304931640643,334.55926513672057,199.8421020508048,9060.034146225153,310.66064948222527
{112},406.9035034179831,262.6604309082023,343.7332763671866,333.6259765624845,272.6408386230324,270.7502136230477,335.6294555664072,199.61317443849265,9029.237039621978,311.67398903354206
{113},406.6345214843637,263.4223327636724,342.6358032226566,333.41604614258597,272.62887573243114,269.46963500976517,336.56784057617136,199.3973236083866,8997.980130092888,312.43822100293403
{114},406.6345214843637,263.4223327636724,342.6358032226566,333.41604614258597,272.62887573243114,269.46963500976517,336.56784057617136,199.3973236083866,8997.980130092888,312.43822100293403
{115},406.4278564452676,264.2559509277357,341.46679687500136,333.0635375977021,272.57672119145127,268.21026611327994,337.48825073242057,199.25997924800112,8962.745305767872,313.35290958303676
{116},406.2651367187569,265.04214477539057,340.298583984375,332.5919494628836,272.5962829589787,267.04931640625017,338.29504394531256,199.05413818360188,8926.933808009431,314.32061205806974
{117},406.2651367187569,265.04214477539057,340.298583984375,332.5919494628836,272.5962829589787,267.04931640625017,338.29504394531256,199.05413818360188,8926.933808009431,314.32061205806974
{118},406.00421142575084,265.5000000000001,338.9999999999999,332.50421142581223,272.49581909182723,266.000030517578,339.50003051757824,198.99583435055746,8912.119377955016,314.99999999997385
{119},405.7532653808218,266.5708312988275,338.14050292968693,331.94500732425666,272.4989013672248,264.6471252441411,340.0495605468755,198.7644653319935,8875.280443931071,315.96437622604435
{120},405.7532653808218,266.5708312988275,338.14050292968693,331.94500732425666,272.4989013672248,264.6471252441411,340.0495605468755,198.7644653319935,8875.280443931071,315.96437622604435
{121},405.5525817871185,267.31292724609403,336.9067382812503,331.6860656738181,272.5437316894437,263.28274536132784,340.94949340820284,198.79005432129958,8846.319345521595,316.8397661917763
{122},405.2083129882381,267.9957275390605,335.9096679687481,331.2751159668402,272.53634643559025,262.142852783205,341.7853393554707,198.61859130855018,8817.095785594072,317.5995356529111
{123},405.2083129882381,267.9957275390605,335.9096679687481,331.2751159668402,272.53634643559025,262.142852783205,341.7853393554707,198.61859130855018,8817.095785594072,317.5995356529111
{124},404.9655151367422,268.73660278320455,334.8298645019543,330.9191894531044,272.6068725585721,260.98739624023307,342.5892639160143,198.50099182131078,8793.411039950493,318.43965772669003
{125},404.66909790039085,269.4044494628907,333.7590637207033,330.5580444335915,272.55953979492097,259.7428894042968,343.42858886718733,198.48377990722847,8770.847710811824,319.22515372903655
{126},404.66909790039085,269.4044494628907,333.7590637207033,330.5580444335915,272.55953979492097,259.7428894042968,343.42858886718733,198.48377990722847,8770.847710811824,319.22515372903655
{127},404.42016601560573,270.0654296874983,332.7209472656233,330.17663574220643,272.65728759767455,258.7018127441422,344.0988464355485,198.44581604001974,8743.263034050375,320.0241973485962
{128},404.0613403320156,270.6828918457016,331.8007202148421,329.72506713868825,272.6071472168127,257.5629882812516,344.91693115234546,198.3748626708817,8719.309283231749,320.7486818206073
{129},404.0613403320156,270.6828918457016,331.8007202148421,329.72506713868825,272.6071472168127,257.5629882812516,344.91693115234546,198.3748626708817,8719.309283231749,320.7486818206073
{130},403.77383422850824,271.3077697753898,330.7946472167959,329.343170166024,272.67208862305415,256.5490722656258,345.5546264648448,198.38560485838977,8693.30174052171,321.507149131912
{131},403.4393920898321,271.9764099121079,329.77627563476415,328.9386901855584,272.72409057618256,255.46864318847796,346.26651000976716,198.31156921385448,8673.59022297836,322.2859039786304
{132},403.4393920898321,271.9764099121079,329.77627563476415,328.9386901855584,272.72409057618256,255.46864318847796,346.26651000976716,198.31156921385448,8673.59022297836,322.2859039786304
{133},403.0783081054292,272.6431274414006,328.7598571777289,328.54867553714814,272.77468872074115,254.41778564453656,347.00897216797415,198.34133911128964,8649.541782458284,323.04793492758233
{134},402.72967529293845,273.11117553710477,327.9279785156228,328.13690185548336,272.8048400878391,253.40232849120306,347.61730957030846,198.3687896728783,8624.077302197365,323.6610058740777
{135},402.72967529293845,273.11117553710477,327.9279785156228,328.13690185548336,272.8048400878391,253.40232849120306,347.61730957030846,198.3687896728783,8624.077302197365,323.6610058740777
{136},402.4166259765796,273.7698669433622,326.9058227539093,327.7135620117006,272.9050598144356,252.41131591796588,348.2779541015596,198.34664916993904,8605.494624804189,324.45860083542675
{137},402.0169372558557,274.3144531249993,326.021667480468,327.2900695800824,272.89822387695733,251.46028137207108,348.91204833984455,198.3265838623002,8587.370022194038,325.1199951898948
{138},402.0169372558557,274.3144531249993,326.021667480468,327.2900695800824,272.89822387695733,251.46028137207108,348.91204833984455,198.3265838623002,8587.370022194038,325.1199951898948
{139},401.6524047851427,274.82867431640375,325.1185913085911,326.92190551759205,273.0278015136861,250.5216827392605,349.51608276367443,198.38346862791644,8563.117534684927,325.75858780129954
{140},401.23831176756715,275.4427185058571,324.25228881835693,326.3849792480588,273.0729370117302,249.62551879883046,349.9999084472679,198.3165130615123,8539.33720057206,326.5070782653586
{141},401.23831176756715,275.4427185058571,324.25228881835693,326.3849792480588,273.0729370117302,249.62551879883046,349.9999084472679,198.3165130615123,8539.33720057206,326.5070782653586
{142},400.8387451171938,275.93249511718886,323.41317749023557,326.0808410644474,273.1882324218676,248.66471862792807,350.71398925781074,198.36328125000858,8523.822211881365,327.06897099328455
{143},400.4699096679779,276.4275512695333,322.5236511230491,325.6540222167873,273.2852783203037,247.78312683105267,351.2073974609352,198.4074096679787,8502.72145592433,327.72579809506465
{144},400.4699096679779,276.4275512695333,322.5236511230491,325.6540222167873,273.2852783203037,247.78312683105267,351.2073974609352,198.4074096679787,8502.72145592433,327.72579809506465
{145},400.1360778808485,276.8839721679662,321.71118164062244,325.20535278321387,273.3359985351666,246.8838806152369,351.77038574219,198.48780822752886,8484.786789600017,328.36076397897864
{146},399.7840576172086,277.450134277349,320.7913818359425,324.81268310544885,273.4890441894321,246.0048828124948,352.34036254882307,198.4068145752157,8478.248247675976,329.05387685698395
{147},399.7840576172086,277.450134277349,320.7913818359425,324.81268310544885,273.4890441894321,246.0048828124948,352.34036254882307,198.4068145752157,8478.248247675976,329.05387685698395
{148},399.32873535156193,277.8554077148436,320.12777709960903,324.4006958007824,273.51345825195244,245.17652893066392,352.8075866699216,198.58210754394668,8448.920040726865,329.55784574822485
{149},398.88491821292934,278.28396606446364,319.3278808593856,323.9964904784766,273.568847656212,244.3285827636616,353.3461303710835,198.61036682132666,8433.99951022237,330.11883880820903
{150},398.88491821292934,278.28396606446364,319.3278808593856,323.9964904784766,273.568847656212,244.3285827636616,353.3461303710835,198.61036682132666,8433.99951022237,330.11883880820903
{151},398.5395812988367,278.77758789062744,318.54714965820557,323.5568542480384,273.6722412109294,243.5332489013649,353.8051452636695,198.6681213378992,8418.584317319554,330.76016885890203
{152},398.17294311522323,279.28549194335613,317.7192993164032,323.0208129882916,273.7250366211037,242.71316528320605,354.21215820312807,198.768630981435,8398.776342023804,331.4711010477952
{153},398.17294311522323,279.28549194335613,317.7192993164032,323.0208129882916,273.7250366211037,242.71316528320605,354.21215820312807,198.768630981435,8398.776342023804,331.4711010477952
{154},397.76980590821677,279.6750488281291,317.006683349613,322.69137573240977,273.86523437498676,241.9293518066366,354.7271728515584,198.8207397461074,8385.962122837147,331.95919182855414
{155},397.3330688476552,280.09042358398403,316.22994995117136,322.23690795898614,273.9476928710948,241.2195587158206,355.15377807617233,198.86273193359247,8367.785978945052,332.5406612885658
{156},397.3330688476552,280.09042358398403,316.22994995117136,322.23690795898614,273.9476928710948,241.2195587158206,355.15377807617233,198.86273193359247,8367.785978945052,332.5406612885658
{157},396.90551757812426,280.41687011718733,315.6055908203124,321.90811157226597,274.0437927246097,240.49813842773452,355.55529785156256,199.00894165039048,8347.17281785977,332.9626049297251
{158},396.3699035644206,280.821502685536,314.7036437988171,321.64581298831416,274.20391845706393,239.91094970704214,356.163787841808,198.90997314449837,8345.151100932635,333.43989918105194
{159},396.3699035644206,280.821502685536,314.7036437988171,321.64581298831416,274.20391845706393,239.91094970704214,356.163787841808,198.90997314449837,8345.151100932635,333.43989918105194
{160},396.1670227050885,281.1599731445349,314.11474609375375,321.0938720703017,274.2536010742082,239.0482788085901,356.29766845702767,199.10746765137787,8324.087143959208,334.0483461029924
{161},395.7725524902417,281.61160278320574,313.40512084961193,320.60791015624267,274.3191223144448,238.27734374999704,356.79660034179403,199.25465393067208,8309.55342187314,334.6650994521781
{162},395.7725524902417,281.61160278320574,313.40512084961193,320.60791015624267,274.3191223144448,238.27734374999704,356.79660034179403,199.25465393067208,8309.55342187314,334.6650994521781
{163},395.41000366208965,281.9910583496021,312.7581481933524,320.23742675783177,274.41006469728455,237.62840270996784,357.0756225586009,199.3197326659961,8298.537229480477,335.1681039503709
{164},394.97528076169726,282.3705444335856,312.10772705077386,319.81286621095717,274.46954345705245,236.95060729981267,357.5140075683671,199.39659118650306,8286.601205944156,335.6849621187723
{165},394.97528076169726,282.3705444335856,312.10772705077386,319.81286621095717,274.46954345705245,236.95060729981267,357.5140075683671,199.39659118650306,8286.601205944156,335.6849621187723
{166},394.5990905761708,282.6627502441402,311.4053955078124,319.4436645507815,274.6318054199228,236.32713317871128,357.7836303710939,199.463989257812,8271.30002481064,336.14921277734345
{167},394.1665649413868,282.9627075195236,310.7882690429613,319.11157226564376,274.73321533204887,235.66862487793665,358.15286254883586,199.56845092771485,8258.750201848183,336.5607381682321
