Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{20},456.582000732427,379.8830261230447,439.4458923339823,425.36926269530767,394.0726318359324,406.3334045410177,411.2132263183615,361.3105773925829,2375.5163452369015,290.64298355509527
{21},452.00332641601847,378.6545410156238,433.592071533202,423.72207641601284,388.4697570800751,403.60476684570426,406.8372497558605,358.81628417969023,2395.6177483695064,292.2212859347763
{22},445.0065917968756,376.74240112304665,425.1571044921873,421.3829040527338,380.54492187499943,400.2105407714846,400.38265991210955,355.8524780273442,2402.8054087031924,293.9724169715835
{23},445.0065917968756,376.74240112304665,425.1571044921873,421.3829040527338,380.54492187499943,400.2105407714846,400.38265991210955,355.8524780273442,2402.8054087031924,293.9724169715835
{24},438.40820312500114,374.54333496093716,417.14584350585886,419.06817626952983,372.9711303710925,396.99761962890665,393.9066772460943,353.1300048828141,2418.3098864676576,295.52630694606347
{25},438.40820312500114,374.54333496093716,417.14584350585886,419.06817626952983,372.9711303710925,396.99761962890665,393.9066772460943,353.1300048828141,2418.3098864676576,295.52630694606347
{26},432.2254333496122,372.87667846679597,409.4419860839834,416.65832519530943,365.99978637695006,393.79660034179784,388.08520507812585,349.9184875488307,2433.335558566323,297.4919316706686
{27},432.2254333496122,372.87667846679597,409.4419860839834,416.65832519530943,365.99978637695006,393.79660034179784,388.08520507812585,349.9184875488307,2433.335558566323,297.4919316706686
{28},426.9414367675754,370.9995117187508,403.39346313476636,414.50772094726824,359.8843383789088,390.63598632812426,383.54290771484295,347.05264282226295,2456.5683690645383,298.42360744229484
{29},423.03955078125017,369.45614624023426,398.29138183593744,412.7333374023435,355.1234436035154,387.7809448242188,379.8392639160157,344.5664672851565,2483.87990059008,299.7631873507323
{30},423.03955078125017,369.45614624023426,398.29138183593744,412.7333374023435,355.1234436035154,387.7809448242188,379.8392639160157,344.5664672851565,2483.87990059008,299.7631873507323
{31},419.10635375976665,368.01431274414034,393.252746582031,411.0264282226552,350.43545532226454,385.1146240234378,376.1961975097658,342.1679382324227,2510.123335582699,301.009121721007
{32},419.10635375976665,368.01431274414034,393.252746582031,411.0264282226552,350.43545532226454,385.1146240234378,376.1961975097658,342.1679382324227,2510.123335582699,301.009121721007
{33},414.5338134765633,365.964385986328,387.4211730957031,408.52005004882795,344.8355102539061,381.7126770019532,371.91659545898443,339.0311279296878,2543.7152825864614,302.5016207391343
{34},414.5338134765633,365.964385986328,387.4211730957031,408.52005004882795,344.8355102539061,381.7126770019532,371.91659545898443,339.0311279296878,2543.7152825864614,302.5016207391343
{35},409.90597534179756,363.59603881835926,381.31076049804676,405.86843872070244,339.044830322265,377.70254516601574,367.66210937500017,335.4220886230475,2592.221907035433,304.07643242001143
{36},409.90597534179756,363.59603881835926,381.31076049804676,405.86843872070244,339.044830322265,377.70254516601574,367.66210937500017,335.4220886230475,2592.221907035433,304.07643242001143
{37},406.8011474609428,362.0829467773428,377.24713134765534,404.02716064452596,335.24929809569784,374.8148803710947,364.7716064453134,332.7438964843804,2629.6434670267336,305.1686367965627
{38},406.8011474609428,362.0829467773428,377.24713134765534,404.02716064452596,335.24929809569784,374.8148803710947,364.7716064453134,332.7438964843804,2629.6434670267336,305.1686367965627
{39},403.4967956542978,360.24499511718733,372.49533081054676,401.85025024413994,330.77267456054597,371.44549560546886,361.6565856933595,329.74581909179756,2682.565376248225,306.69102525134997
{40},403.4967956542978,360.24499511718733,372.49533081054676,401.85025024413994,330.77267456054597,371.44549560546886,361.6565856933595,329.74581909179756,2682.565376248225,306.69102525134997
{41},399.33578491210704,357.6888427734377,367.21520996093784,398.82687377929926,325.79113769531483,367.25531005859347,358.05075073242153,325.85952758788807,2727.014616694345,307.98271839035095
{42},399.33578491210704,357.6888427734377,367.21520996093784,398.82687377929926,325.79113769531483,367.25531005859347,358.05075073242153,325.85952758788807,2727.014616694345,307.98271839035095
{43},397.2893981933544,356.1455383300787,364.0146789550787,397.15386962891137,322.88137817383307,364.47467041015574,356.1116638183588,323.5130920410105,2772.6448549591514,309.0563460744475
{44},394.663116455075,354.34158325195335,360.30773925781284,394.9330444335971,319.52658081054994,361.3214111328122,353.7971801757809,320.4836120605437,2819.6575055067005,310.2435601912953
{45},394.663116455075,354.34158325195335,360.30773925781284,394.9330444335971,319.52658081054994,361.3214111328122,353.7971801757809,320.4836120605437,2819.6575055067005,310.2435601912953
{46},391.52023315429426,352.23437500000017,355.888122558594,392.20651245117506,315.4203186035183,357.38034057617165,351.1285400390623,316.85720825195034,2879.2841294119935,311.7145679455419
{47},391.52023315429426,352.23437500000017,355.888122558594,392.20651245117506,315.4203186035183,357.38034057617165,351.1285400390623,316.85720825195034,2879.2841294119935,311.7145679455419
{48},389.04681396484835,349.9322814941404,352.104309082031,389.68490600585466,312.062286376949,353.69888305664085,348.79287719726585,313.60372924805176,2934.7731477711277,312.90161379375854
{49},389.04681396484835,349.9322814941404,352.104309082031,389.68490600585466,312.062286376949,353.69888305664085,348.79287719726585,313.60372924805176,2934.7731477711277,312.90161379375854
{50},386.5197143554688,347.570068359375,348.6464233398438,387.0671081542971,308.86514282226574,349.9493713378906,346.7685852050781,310.3356933593747,2981.5065424516943,313.79772651881956
{51},386.5197143554688,347.570068359375,348.6464233398438,387.0671081542971,308.86514282226574,349.9493713378906,346.7685852050781,310.3356933593747,2981.5065424516943,313.79772651881956
{52},384.0071411132781,345.4999084472657,345.19873046875,384.30831909179966,305.86431884765915,346.6286315917968,345.50009155273443,306.992858886716,3020.6540559800196,314.9999999999957
{53},384.0071411132781,345.4999084472657,345.19873046875,384.30831909179966,305.86431884765915,346.6286315917968,345.50009155273443,306.992858886716,3020.6540559800196,314.9999999999957
{54},382.246826171879,343.6610717773438,341.9624938964844,382.27117919921477,303.29449462890204,342.4412231445312,343.60253906249994,303.6913452148481,3103.0308560896738,316.215695589405
{55},381.0214233398453,342.0070190429688,339.74530029296886,380.3404846191389,300.9326782226549,340.0257263183593,342.3342895507812,301.4684143066421,3160.947340851657,317.11689486233126
{56},381.0214233398453,342.0070190429688,339.74530029296886,380.3404846191389,300.9326782226549,340.0257263183593,342.3342895507812,301.4684143066421,3160.947340851657,317.11689486233126
{57},381.0214233398453,342.0070190429688,339.74530029296886,380.3404846191389,300.9326782226549,340.0257263183593,342.3342895507812,301.4684143066421,3160.947340851657,317.11689486233126
{58},379.51010131835807,340.5339050292968,337.2428894042969,378.2346496582036,298.91671752929824,336.9608154296875,341.2637939453125,298.5899658203115,3216.60081175105,318.26825245611076
{59},377.65695190429204,338.1050720214841,334.33831787109347,375.4352111816453,296.50521850586483,333.11993408203153,339.8185729980472,295.2346191406197,3267.8684457302807,319.2466480162866
{60},377.65695190429204,338.1050720214841,334.33831787109347,375.4352111816453,296.50521850586483,333.11993408203153,339.8185729980472,295.2346191406197,3267.8684457302807,319.2466480162866
{61},376.7183837890578,336.8376770019527,332.4713439941401,373.8056030273487,294.82534790039495,330.4837646484378,339.22982788085983,293.017791748042,3329.4509713607913,320.12160625516634
{62},376.7183837890578,336.8376770019527,332.4713439941401,373.8056030273487,294.82534790039495,330.4837646484378,339.22982788085983,293.017791748042,3329.4509713607913,320.12160625516634
{63},375.59936523437625,335.29367065429705,330.13092041015636,371.7801208496082,293.04763793945193,327.24176025390614,338.5397949218749,290.32397460937625,3396.026537527825,321.2544722901147
{64},375.59936523437625,335.29367065429705,330.13092041015636,371.7801208496082,293.04763793945193,327.24176025390614,338.5397949218749,290.32397460937625,3396.026537527825,321.2544722901147
{65},374.3724670410132,333.55007934570284,328.08834838867165,369.5699768066429,291.3410339355489,324.198181152344,337.7648315429691,287.5412292480441,3450.7289754827725,322.1087154883936
{66},373.4325866699273,332.1381225585945,326.30957031250074,367.8882751464786,289.9153137206976,321.5227050781243,337.31384277343676,285.21087646484955,3510.902909333796,322.81401447493323
{67},373.4325866699273,332.1381225585945,326.30957031250074,367.8882751464786,289.9153137206976,321.5227050781243,337.31384277343676,285.21087646484955,3510.902909333796,322.81401447493323
{68},372.64987182617193,330.82583618164057,324.6863098144532,366.105377197265,288.6429138183594,318.8941040039063,336.8251342773437,283.15960693359426,3556.4295209548,323.6637033583369
{69},372.64987182617193,330.82583618164057,324.6863098144532,366.105377197265,288.6429138183594,318.8941040039063,336.8251342773437,283.15960693359426,3556.4295209548,323.6637033583369
{70},371.82833862305324,329.2276000976573,322.7773742675792,364.10043334960295,287.30206298827505,315.89874267578034,336.4734802246083,280.51498413086597,3623.8600816279577,324.58903706345575
{71},371.07431030273716,327.6989746093755,321.0121765136725,362.14633178710625,286.0287170410127,312.8354492187495,336.1221008300775,278.09439086914387,3686.4169619474487,325.4684481257648
{72},371.07431030273716,327.6989746093755,321.0121765136725,362.14633178710625,286.0287170410127,312.8354492187495,336.1221008300775,278.09439086914387,3686.4169619474487,325.4684481257648
{73},370.39105224609824,326.407012939454,319.4613647460946,360.3620910644488,284.92425537108903,310.20532226562415,335.9317016601553,275.7541198730517,3749.0097958985134,326.30841132021374
{74},370.39105224609824,326.407012939454,319.4613647460946,360.3620910644488,284.92425537108903,310.20532226562415,335.9317016601553,275.7541198730517,3749.0097958985134,326.30841132021374
{75},369.67510986328426,324.6758422851569,317.767944335938,358.1797790527318,283.72949218749744,307.0844726562495,335.61105346679625,273.21554565429994,3808.094123913921,327.159423654972
{76},369.67510986328426,324.6758422851569,317.767944335938,358.1797790527318,283.72949218749744,307.0844726562495,335.61105346679625,273.21554565429994,3808.094123913921,327.159423654972
{77},369.13183593750034,323.4444885253907,316.3872375488283,356.3693542480462,282.72589111328085,304.4755554199218,335.5822753906249,271.0626831054693,3867.5564543307046,328.02627076267265
{78},369.13183593750034,323.4444885253907,316.3872375488283,356.3693542480462,282.72589111328085,304.4755554199218,335.5822753906249,271.0626831054693,3867.5564543307046,328.02627076267265
{79},368.6711425781244,322.3875427246092,315.1757202148435,355.0016479492197,281.95761108398494,302.1805114746095,335.63244628906267,269.15209960937403,3928.843608389652,328.630941546125
{80},368.2559204101524,321.57711791992097,314.09286499023347,353.6314086914098,281.3247985839883,300.14462280273534,335.7310180664073,267.4232177734334,3978.9671786269173,329.38248755426866
{81},368.2559204101524,321.57711791992097,314.09286499023347,353.6314086914098,281.3247985839883,300.14462280273534,335.7310180664073,267.4232177734334,3978.9671786269173,329.38248755426866
{82},368.2559204101524,321.57711791992097,314.09286499023347,353.6314086914098,281.3247985839883,300.14462280273534,335.7310180664073,267.4232177734334,3978.9671786269173,329.38248755426866
{83},367.8630981445175,320.31744384765267,312.80615234374636,352.0491943359512,280.4556884765765,297.49566650390983,335.77850341797244,265.36340332029863,4050.625164486475,330.0432521708705
{84},367.46350097656955,319.13787841797074,311.45904541015824,350.22912597655517,279.7749328613209,294.91339111327926,335.92105102538875,263.24691772461614,4109.962418794152,330.96286272259886
{85},367.46350097656955,319.13787841797074,311.45904541015824,350.22912597655517,279.7749328613209,294.91339111327926,335.92105102538875,263.24691772461614,4109.962418794152,330.96286272259886
{86},367.26516723631636,318.4714050292934,310.59756469726227,349.18685913087074,279.2575683593874,293.08279418945665,336.17205810547233,261.93475341795664,4164.074590658267,331.54104631041577
{87},367.0531921386718,317.6188049316406,309.64825439453136,347.8876647949213,278.73977661132864,291.08215332031267,336.3091735839844,260.3457641601563,4219.307885489863,332.1979150538512
{88},367.0531921386718,317.6188049316406,309.64825439453136,347.8876647949213,278.73977661132864,291.08215332031267,336.3091735839844,260.3457641601563,4219.307885489863,332.1979150538512
{89},367.0531921386718,317.6188049316406,309.64825439453136,347.8876647949213,278.73977661132864,291.08215332031267,336.3091735839844,260.3457641601563,4219.307885489863,332.1979150538512
{90},366.7287902832062,316.53240966796966,308.5733337402354,346.4176025390592,278.13583374023153,288.6928100585929,336.5357360839834,258.5937805175812,4279.517066576511,332.8020669584458
{91},366.40185546874346,315.7809753417947,307.714874267576,345.1536865234438,277.645172119147,286.6760559082052,336.9813842773458,256.99859619140017,4338.076427096501,333.4121310534889
{92},366.40185546874346,315.7809753417947,307.714874267576,345.1536865234438,277.645172119147,286.6760559082052,336.9813842773458,256.99859619140017,4338.076427096501,333.4121310534889
{93},366.4841613769585,314.9454650878925,306.9711303710957,343.8918457031193,277.3907775878851,284.830780029295,336.85806274413864,255.75219726563088,4376.347540528477,334.0623015122819
{94},366.4841613769585,314.9454650878925,306.9711303710957,343.8918457031193,277.3907775878851,284.830780029295,336.85806274413864,255.75219726563088,4376.347540528477,334.0623015122819
{95},366.0023193359304,313.98400878906,305.6665039062473,342.3805847168044,276.871002197273,282.35357666015886,337.4649963378931,253.61843872069602,4458.643520673722,334.79634891272894
{96},366.0023193359304,313.98400878906,305.6665039062473,342.3805847168044,276.871002197273,282.35357666015886,337.4649963378931,253.61843872069602,4458.643520673722,334.79634891272894
{97},365.891265869145,313.3117370605485,304.91390991211074,341.2335205078088,276.4900207519486,280.5881042480452,337.8047485351545,252.33828735352017,4511.826127486318,335.3967606903001
{98},365.891265869145,313.3117370605485,304.91390991211074,341.2335205078088,276.4900207519486,280.5881042480452,337.8047485351545,252.33828735352017,4511.826127486318,335.3967606903001
{99},365.80688476563125,312.78335571289296,304.02249145508057,340.1867675781186,276.24343872069664,278.81689453124756,338.128723144529,251.1558837890685,4566.190375652637,336.08113799373234
{100},365.6505126953289,312.1355895996158,303.30975341797495,339.08187866209363,275.90429687498386,277.0788269042906,338.47732543944693,249.80867004396094,4622.39693727257,336.6239758457118
{101},365.6505126953289,312.1355895996158,303.30975341797495,339.08187866209363,275.90429687498386,277.0788269042906,338.47732543944693,249.80867004396094,4622.39693727257,336.6239758457118
{102},365.58306884765483,311.6282653808588,302.5237731933585,337.9497680664083,275.6002197265638,275.3385925292974,338.82153320312585,248.6134185790995,4677.986546472268,337.34391533236396
{103},365.58306884765483,311.6282653808588,302.5237731933585,337.9497680664083,275.6002197265638,275.3385925292974,338.82153320312585,248.6134185790995,4677.986546472268,337.34391533236396
{104},365.4360656738248,310.87365722656114,301.8112487792954,336.8410034179723,275.35742187500387,273.5625000000016,339.1757812500015,247.3186950683559,4729.081035792347,337.7980397272239
{105},365.3481445312531,310.3296813964857,301.12173461914193,335.91467285155943,275.10537719726267,271.94750976562375,339.63751220702983,246.15335083008142,4789.314642325029,338.2798263740742
{106},365.3481445312531,310.3296813964857,301.12173461914193,335.91467285155943,275.10537719726267,271.94750976562375,339.63751220702983,246.15335083008142,4789.314642325029,338.2798263740742
{107},365.2111511230401,310.03604125976267,300.69277954101284,335.22448730469387,274.9687194824288,270.91864013672176,339.8858032226593,245.3848419189383,4820.238642960307,338.67396133962984
{108},365.2111511230401,310.03604125976267,300.69277954101284,335.22448730469387,274.9687194824288,270.91864013672176,339.8858032226593,245.3848419189383,4820.238642960307,338.67396133962984
{109},365.1590881347565,309.49853515624585,299.9498291015584,334.18240356446233,274.7686157226655,269.2218322753947,340.2683715820355,244.27661132811565,4875.262494450879,339.2666826928506
{110},365.1590881347565,309.49853515624585,299.9498291015584,334.18240356446233,274.7686157226655,269.2218322753947,340.2683715820355,244.27661132811565,4875.262494450879,339.2666826928506
{111},365.1335144042956,309.17370605468693,299.24005126953085,333.34143066406347,274.68151855468795,267.8386840820315,340.66522216796926,243.29830932617077,4928.44519342437,339.8584938267518
{112},365.1335144042956,309.17370605468693,299.24005126953085,333.34143066406347,274.68151855468795,267.8386840820315,340.66522216796926,243.29830932617077,4928.44519342437,339.8584938267518
{113},365.04019165039665,308.9417419433622,298.65582275390926,332.71331787108716,274.53567504882153,266.56896972655943,341.08328247070006,242.5341796875067,4979.694197584344,340.29806402143345
{114},365.04019165039665,308.9417419433622,298.65582275390926,332.71331787108716,274.53567504882153,266.56896972655943,341.08328247070006,242.5341796875067,4979.694197584344,340.29806402143345
{115},364.93991088867625,308.578826904299,297.97741699218983,331.825378417964,274.3630065917925,265.09417724609165,341.5294799804668,241.5309600830118,5036.2175445026005,340.85515701529005
{116},364.8667297363277,308.20071411132795,297.35266113281233,331.19186401367233,274.30566406250034,263.7663879394533,341.94946289062557,240.69128417968642,5088.728894697095,341.1943068556577
{117},364.8667297363277,308.20071411132795,297.35266113281233,331.19186401367233,274.30566406250034,263.7663879394533,341.94946289062557,240.69128417968642,5088.728894697095,341.1943068556577
{118},364.7529296874986,307.9894104003899,297.06045532226483,330.3051147460954,273.8841247558632,262.41970825195506,342.32385253906403,240.0359802246063,5132.643952788312,341.75452413538676
{119},364.7529296874986,307.9894104003899,297.06045532226483,330.3051147460954,273.8841247558632,262.41970825195506,342.32385253906403,240.0359802246063,5132.643952788312,341.75452413538676
{120},364.741485595701,307.6418151855458,296.2747497558583,329.56851196289267,274.0427246093771,261.30426025390733,342.67025756836074,239.05076599120846,5179.850899374847,342.242165409687
{121},364.68893432617676,307.36181640625256,295.7220153808616,328.87896728515193,273.9784851074177,260.1100769042947,343.0783691406229,238.36322021484787,5224.197084868836,342.67247783216976
{122},364.68893432617676,307.36181640625256,295.7220153808616,328.87896728515193,273.9784851074177,260.1100769042947,343.0783691406229,238.36322021484787,5224.197084868836,342.67247783216976
{123},364.649078369143,307.14984130859506,295.2748107910166,328.24084472656057,273.8280029296865,259.0380554199213,343.36996459960847,237.69190979004085,5268.847696576951,343.0898012512339
{124},364.649078369143,307.14984130859506,295.2748107910166,328.24084472656057,273.8280029296865,259.0380554199213,343.36996459960847,237.69190979004085,5268.847696576951,343.0898012512339
{125},364.5668334960967,306.8778381347673,294.7901306152358,327.5290832519504,273.68771362304346,257.85455322265443,343.78890991210784,237.00857543945597,5314.2525991388175,343.51325376342123
{126},364.5668334960967,306.8778381347673,294.7901306152358,327.5290832519504,273.68771362304346,257.85455322265443,343.78890991210784,237.00857543945597,5314.2525991388175,343.51325376342123
{127},364.5334167480494,306.67193603515767,294.18750000000193,326.8315429687464,273.66101074218574,256.6299438476553,344.18615722656085,236.2847595214874,5365.118241130724,344.0088511009509
{128},364.5334167480494,306.67193603515767,294.18750000000193,326.8315429687464,273.66101074218574,256.6299438476553,344.18615722656085,236.2847595214874,5365.118241130724,344.0088511009509
{129},364.4439392089787,306.49224853515307,293.6050109863255,326.3255920410202,273.6723327636772,255.60408020019833,344.5368347167996,235.69865417479994,5409.089978468983,344.3589208723631
{130},364.4439392089787,306.49224853515307,293.6050109863255,326.3255920410202,273.6723327636772,255.60408020019833,344.5368347167996,235.69865417479994,5409.089978468983,344.3589208723631
{131},364.32366943359443,306.45376586914097,293.1237182617193,325.7095031738271,273.5461120605458,254.6150665283197,345.0134277343743,235.1254119873058,5456.448791502713,344.8666134551884
{132},364.2948608398451,306.24276733398517,292.65325927734466,325.1495971679671,273.436035156248,253.54512023925668,345.34762573242057,234.48617553711168,5507.220574583116,345.2162218154368
{133},364.2948608398451,306.24276733398517,292.65325927734466,325.1495971679671,273.436035156248,253.54512023925668,345.34762573242057,234.48617553711168,5507.220574583116,345.2162218154368
{134},364.2273864746131,306.1374206542991,292.1846008300805,324.6309204101522,273.46469116210585,252.73783874511514,345.6187438964818,234.01637268066838,5538.890742936572,345.60294247666195
{135},364.27612304686494,305.91693115233767,291.77267456054136,324.07086181641534,273.33676147461927,251.67935180664654,346.0532226562555,233.47337341307679,5591.461644858726,345.94288206894754
{136},364.27612304686494,305.91693115233767,291.77267456054136,324.07086181641534,273.33676147461927,251.67935180664654,346.0532226562555,233.47337341307679,5591.461644858726,345.94288206894754
{137},364.27612304686494,305.91693115233767,291.77267456054136,324.07086181641534,273.33676147461927,251.67935180664654,346.0532226562555,233.47337341307679,5591.461644858726,345.94288206894754
{138},364.1057128906309,305.82574462890983,291.40267944336233,323.6076354980419,273.27761840819744,251.0732116699185,346.2607727050751,232.983383178716,5617.423855719469,346.2562670430313
{139},364.07452392579313,305.6054687500073,290.9070129394595,323.06555175780215,273.33450317381704,250.02143859862602,346.53787231444596,232.47575378419126,5656.153756444648,346.5784210937272
{140},364.07452392579313,305.6054687500073,290.9070129394595,323.06555175780215,273.33450317381704,250.02143859862602,346.53787231444596,232.47575378419126,5656.153756444648,346.5784210937272
{141},364.0140686035053,305.6094360351498,290.5291137695257,322.7330322265715,273.2357177734475,249.3261108398499,346.8603210449278,232.12007141112335,5698.10140219015,346.8829069644491
{142},364.0140686035053,305.6094360351498,290.5291137695257,322.7330322265715,273.2357177734475,249.3261108398499,346.8603210449278,232.12007141112335,5698.10140219015,346.8829069644491
{143},363.91940307617364,305.5120239257824,290.104980468751,322.26303100585767,273.22351074218625,248.49108886718665,347.14559936523415,231.67665100097702,5734.160996823404,347.21418608686344
{144},363.8733825683488,305.51556396483704,289.60656738280625,321.8164367675879,273.17074584961983,247.7502288818426,347.45407104492875,231.22587585448136,5779.191584702312,347.6204198425256
{145},363.8733825683488,305.51556396483704,289.60656738280625,321.8164367675879,273.17074584961983,247.7502288818426,347.45407104492875,231.22587585448136,5779.191584702312,347.6204198425256
{146},363.7572326660151,305.50729370117153,289.2765197753903,321.4103088378912,273.1609191894543,247.02334594726642,347.7473449707036,230.9041442871086,5809.564770527155,347.94727408459556
{147},363.7572326660151,305.50729370117153,289.2765197753903,321.4103088378912,273.1609191894543,247.02334594726642,347.7473449707036,230.9041442871086,5809.564770527155,347.94727408459556
{148},363.66003417968875,305.31222534179767,288.9543762207044,321.01449584960744,273.0806884765614,246.29525756835872,348.0300598144527,230.5412750244147,5840.736430423327,348.12987695587015
{149},363.637725830087,305.31015014649023,288.5132751464907,320.6408081054591,273.1333312988187,245.6038665771422,348.25445556639954,230.16314697266648,5877.774899173659,348.46601092077947
{150},363.637725830087,305.31015014649023,288.5132751464907,320.6408081054591,273.1333312988187,245.6038665771422,348.25445556639954,230.16314697266648,5877.774899173659,348.46601092077947
{151},363.50518798828887,305.19305419922387,288.17974853516125,320.26989746093,273.0956726074139,245.10557556151812,348.47656249999443,229.7083129882896,5905.356242664624,348.681470050912
{152},363.52072143553613,305.173400878899,287.9009704589777,319.91329956055677,273.0373535156352,244.38916015625685,348.70175170899194,229.53979492186383,5936.514197029675,348.97013614182754
{153},363.52072143553613,305.173400878899,287.9009704589777,319.91329956055677,273.0373535156352,244.38916015625685,348.70175170899194,229.53979492186383,5936.514197029675,348.97013614182754
{154},363.4203186035142,305.1036987304678,287.5225524902336,319.56552124023557,273.0393371582042,243.79356384277415,348.9971313476568,229.169158935546,5969.563333048216,349.2119831889533
{155},363.4203186035142,305.1036987304678,287.5225524902336,319.56552124023557,273.0393371582042,243.79356384277415,348.9971313476568,229.169158935546,5969.563333048216,349.2119831889533
{156},363.35504150391523,305.0582275390687,287.1999816894595,319.1726989746,272.9966430663972,243.06761169432974,349.2319335937435,228.82896423340785,6004.357040337949,349.50002517954533
{157},363.33096313475704,305.03845214843153,286.920166015619,318.8555603027431,272.9539184570402,242.43690490723276,349.5067138671935,228.55537414549914,6039.539345366633,349.7501559893209
{158},363.33096313475704,305.03845214843153,286.920166015619,318.8555603027431,272.9539184570402,242.43690490723276,349.5067138671935,228.55537414549914,6039.539345366633,349.7501559893209
{159},363.2653503417955,304.9425354003897,286.65466308593693,318.59509277343835,272.934326171876,241.98347473144602,349.6961364746098,228.26165771484324,6064.47182668341,349.8955670345729
{160},363.2653503417955,304.9425354003897,286.65466308593693,318.59509277343835,272.934326171876,241.98347473144602,349.6961364746098,228.26165771484324,6064.47182668341,349.8955670345729
{161},363.22311401367926,304.882751464849,286.2808227539114,318.1948242187428,272.9374694824144,241.28637695311969,349.9100646972604,227.9347991943433,6097.886817631341,350.1842148268363
{162},363.22311401367926,304.882751464849,286.2808227539114,318.1948242187428,272.9374694824144,241.28637695311969,349.9100646972604,227.9347991943433,6097.886817631341,350.1842148268363
{163},363.1890869140604,304.7589416503891,286.05963134765494,317.9143676757832,272.86843872070506,240.75248718261858,350.13662719726693,227.6030120849591,6129.160746731752,350.32060996561756
{164},363.1890869140604,304.7589416503891,286.05963134765494,317.9143676757832,272.86843872070506,240.75248718261858,350.13662719726693,227.6030120849591,6129.160746731752,350.32060996561756
{165},363.07971191406256,304.85214233398443,285.59002685546886,317.4505615234374,272.902679443359,240.00561523437472,350.41842651367165,227.31488037109415,6166.032410651911,350.7655427628879
{166},363.07971191406256,304.85214233398443,285.59002685546886,317.4505615234374,272.902679443359,240.00561523437472,350.41842651367165,227.31488037109415,6166.032410651911,350.7655427628879
{167},363.02389526366693,304.8157653808558,285.2336425781209,317.08456420899006,272.9367980957089,239.42745971680102,350.6897277832061,227.04435729980065,6195.761687906874,351.03734290486653
