Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{30},372.6064453125161,293.4297790527483,284.4015197754052,299.6311645507644,278.2257080077959,211.4350891113137,366.3864440917821,205.2849884033373,7813.39505793422,355.97834809246694
{31},371.65307617187534,293.6405334472659,283.4462585449229,298.7707519531238,278.2577819824216,210.68388366699193,366.4538269042959,205.40550231933713,7802.95236706001,356.67135593885325
{32},370.77310180664364,293.69021606445585,282.5975952148466,298.23699951171557,278.33413696288744,210.00627136230176,366.45306396484125,205.533035278323,7793.407450247578,357.04814882688254
{33},370.26281738281614,293.75283813476904,282.07540893555074,297.6540832519489,278.19250488280903,209.54968261718435,366.33734130858954,205.55821228027793,7787.208108070641,357.4669939688253
{34},369.4718933105348,293.7355651855357,281.4542541503789,297.2543945312627,278.08355712891876,209.05273437501165,366.39617919923097,205.5863647460806,7785.255695373351,357.710609348091
{35},368.99917602539614,293.8164978027396,280.8436584472708,296.58401489257267,278.02288818358744,208.52577209472065,366.19375610351045,205.65184020996645,7776.121733178683,358.20187105876863
{36},368.4849548339967,293.7328796386835,280.47415161134023,296.3984680175653,277.8626098632688,208.2940216064336,366.0760803222534,205.60240173341148,7770.941737603083,358.2652096673687
{37},368.20913696288227,293.7056274413983,280.11605834960176,295.9964599609456,277.7212829589922,207.83073425293713,365.85266113282034,205.6538238525308,7768.766436427584,358.51037718038776
{38},367.49627685547455,293.8079223632868,279.42553710938023,295.44955444335386,277.79339599608795,207.42398071288508,365.865325927729,205.71455383301347,7758.248871111828,358.9321345683115
{39},367.40606689453773,293.68539428711557,279.36334228516273,295.40512084960255,277.6254272460872,207.36273193358753,365.6859741210872,205.6244812011786,7756.081328561471,358.88099163158586
{40},367.1689453125004,293.5702514648442,279.04013061523506,295.26745605468676,277.5716552734366,207.15873718261633,365.5514831542965,205.5670623779302,7756.244582189276,358.89672133665874
{41},366.43319702148267,293.60662841796704,278.1789855957013,294.9135742187519,277.9025573730479,206.70835876464946,365.77371215820455,205.66423034667832,7756.5658351173915,359.1515758402067
{42},366.0000000000071,293.8236999511789,278.00000000000676,294.33673095702443,277.9999999999934,206.0666656494074,365.9999999999935,205.9628753662174,7749.759155273467,359.6659752456394
{43},366.28634643554375,293.9999999999969,278.37997436523113,294.0000000000033,277.1727905273471,206.00000000000327,365.4231872558628,205.99999999999656,7750.897827148445,359.9999999999958
{44},366.4265136718724,293.9999999999975,278.38171386718494,294.0000000000027,276.644653320316,206.00000000000344,364.73178100586307,205.99999999999628,7749.804809570356,359.99999999999665
{45},363.9999999999963,293.9999999999963,275.9999999999967,294.00000000000324,276.00000000000347,206.00000000000347,364.000000000003,205.99999999999696,7743.999999999905,359.9999999999955
{46},363.9999999999963,293.9999999999963,275.9999999999967,294.00000000000324,276.00000000000347,206.00000000000347,364.000000000003,205.99999999999696,7743.999999999905,359.9999999999955
{47},363.9999999999963,293.9999999999963,275.9999999999967,294.00000000000324,276.00000000000347,206.00000000000347,364.000000000003,205.99999999999696,7743.999999999905,359.9999999999955
{48},363.9999999999963,293.9999999999963,275.9999999999967,294.00000000000324,276.00000000000347,206.00000000000347,364.000000000003,205.99999999999696,7743.999999999905,359.9999999999955
{49},363.9999999999963,293.9999999999963,275.9999999999967,294.00000000000324,276.00000000000347,206.00000000000347,364.000000000003,205.99999999999696,7743.999999999905,359.9999999999955
{50},363.9999999999963,293.9999999999963,275.9999999999967,294.00000000000324,276.00000000000347,206.00000000000347,364.000000000003,205.99999999999696,7743.999999999905,359.9999999999955
{51},363.9999999999963,293.9999999999963,275.9999999999967,294.00000000000324,276.00000000000347,206.00000000000347,364.000000000003,205.99999999999696,7743.999999999905,359.9999999999955
{52},363.9999999999963,293.9999999999963,275.9999999999967,294.00000000000324,276.00000000000347,206.00000000000347,364.000000000003,205.99999999999696,7743.999999999905,359.9999999999955
{53},363.9999999999963,293.9999999999963,275.9999999999967,294.00000000000324,276.00000000000347,206.00000000000347,364.000000000003,205.99999999999696,7743.999999999905,359.9999999999955
{54},363.9999999999963,293.9999999999963,275.9999999999967,294.00000000000324,276.00000000000347,206.00000000000347,364.000000000003,205.99999999999696,7743.999999999905,359.9999999999955
{55},363.9999999999963,293.9999999999963,275.9999999999967,294.00000000000324,276.00000000000347,206.00000000000347,364.000000000003,205.99999999999696,7743.999999999905,359.9999999999955
{56},363.9999999999963,293.9999999999963,275.9999999999967,294.00000000000324,276.00000000000347,206.00000000000347,364.000000000003,205.99999999999696,7743.999999999905,359.9999999999955
{57},363.9999999999963,293.9999999999963,275.9999999999967,294.00000000000324,276.00000000000347,206.00000000000347,364.000000000003,205.99999999999696,7743.999999999905,359.9999999999955
{58},363.9999999999963,293.9999999999963,275.9999999999967,294.00000000000324,276.00000000000347,206.00000000000347,364.000000000003,205.99999999999696,7743.999999999905,359.9999999999955
{59},363.9999999999963,293.9999999999963,275.9999999999967,294.00000000000324,276.00000000000347,206.00000000000347,364.000000000003,205.99999999999696,7743.999999999905,359.9999999999955
{60},363.9999999999963,293.9999999999963,275.9999999999967,294.00000000000324,276.00000000000347,206.00000000000347,364.000000000003,205.99999999999696,7743.999999999905,359.9999999999955
{61},363.9999999999963,293.9999999999963,275.9999999999967,294.00000000000324,276.00000000000347,206.00000000000347,364.000000000003,205.99999999999696,7743.999999999905,359.9999999999955
{62},363.9999999999963,293.9999999999963,275.9999999999967,294.00000000000324,276.00000000000347,206.00000000000347,364.000000000003,205.99999999999696,7743.999999999905,359.9999999999955
{63},363.9999999999963,293.9999999999963,275.9999999999967,294.00000000000324,276.00000000000347,206.00000000000347,364.000000000003,205.99999999999696,7743.999999999905,359.9999999999955
