Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{14},168.8747253418663,43.06956481945711,364.28179931652954,98.0022659301062,311.43341064446145,291.47689819323824,116.69985198962885,238.9566955567081,40797.72475105445,195.70169831165802
{15},168.8747253418663,43.06956481945711,364.28179931652954,98.0022659301062,311.43341064446145,291.47689819323824,116.69985198962885,238.9566955567081,40797.72475105445,195.70169831165802
{16},185.5153198240335,44.45582580531091,373.8133239742553,104.54609680194133,315.28161621112486,291.50289917027806,127.56275939977213,233.21141052227227,38765.95126378374,197.69909209945905
{17},185.5153198240335,44.45582580531091,373.8133239742553,104.54609680194133,315.28161621112486,291.50289917027806,127.56275939977213,233.21141052227227,38765.95126378374,197.69909209945905
{18},201.5808258056374,46.30924987787383,382.78018188471276,111.53165435793517,318.7670593261962,291.750762939504,138.07276916510187,227.95361328121987,36852.20425030152,199.7962551776258
{19},216.60417175302038,48.438899994105824,391.1792297365367,118.27874755850422,322.03744506826797,292.1051025388512,148.06896972634556,223.31808471689124,35156.19749991079,201.80418906376775
{20},216.60417175302038,48.438899994105824,391.1792297365367,118.27874755850422,322.03744506826797,292.1051025388512,148.06896972634556,223.31808471689124,35156.19749991079,201.80418906376775
{21},231.09515380862354,50.920288086014324,398.8713989258558,125.50106811520565,324.9613037109082,292.7203674315653,157.6338806151503,219.10198974612652,33558.60460472622,203.96635577159415
{22},245.14649963381035,53.827144622864246,406.4128112793582,132.6140136718539,327.85812377927294,293.54556274407116,167.1471710204425,215.3001861572492,32097.744207131967,206.0378828892394
{23},245.14649963381035,53.827144622864246,406.4128112793582,132.6140136718539,327.85812377927294,293.54556274407116,167.1471710204425,215.3001861572492,32097.744207131967,206.0378828892394
{24},258.58438110347305,57.04673767075793,413.2557373045494,140.12844848636968,330.2765197754327,294.49176025404597,176.16664123548875,211.87763977046615,30719.739370754924,208.24246643759957
{25},271.15615844726176,60.48623275755347,419.5964355468588,147.28822326660577,332.6398010253945,295.5759887695459,184.77069091798472,208.97463989257392,29498.91630094663,210.31740368087236
{26},283.1283569336291,64.2076416017217,425.31414794937797,154.69934082027726,334.49041748043544,296.7564697264107,192.92564392074212,206.32366943362848,28346.603086718,212.47401223405177
{27},283.1283569336291,64.2076416017217,425.31414794937797,154.69934082027726,334.49041748043544,296.7564697264107,192.92564392074212,206.32366943362848,28346.603086718,212.47401223405177
{28},294.73040771486325,68.1510391236418,430.7612609864318,162.15509033201238,336.3365478515432,298.0486145018458,200.97566223134072,204.0719146728707,27285.574639117323,214.64639204314753
{29},294.73040771486325,68.1510391236418,430.7612609864318,162.15509033201238,336.3365478515432,298.0486145018458,200.97566223134072,204.0719146728707,27285.574639117323,214.64639204314753
{30},305.4176330566396,72.2966842651296,435.4804687499937,169.51651000976653,337.6907653808607,299.3536987304777,208.42021179199912,202.12208557128812,26303.954051610694,216.77750842934924
{31},315.82037353516597,76.70373535165498,439.88421630868737,176.94494628905264,339.01162719725636,300.8062133788146,215.69233703603993,200.47952270508785,25393.876015030102,218.93754788166945
{32},315.82037353516597,76.70373535165498,439.88421630868737,176.94494628905264,339.01162719725636,300.8062133788146,215.69233703603993,200.47952270508785,25393.876015030102,218.93754788166945
{33},325.5249938964877,81.2398452759292,443.6195983887205,184.36824035644213,339.9012451171843,302.26620483393503,222.5010681151852,199.00549316406568,24541.726300359744,221.12971521687982
{34},334.49822998046915,85.81455993653624,446.9868469238449,191.48313903808545,340.67541503906205,303.65097045896664,228.98249816892965,197.99214172363327,23764.746062593156,223.20940052484917
{35},334.49822998046915,85.81455993653624,446.9868469238449,191.48313903808545,340.67541503906205,303.65097045896664,228.98249816892965,197.99214172363327,23764.746062593156,223.20940052484917
{36},342.93371582031125,90.6022262575036,449.6880798341618,198.55537414550906,341.15829467773614,305.014739990054,234.96556091290992,197.1137847900379,23020.877232555664,225.3198981825068
{37},350.8786010742206,95.49789428706453,452.28756713862833,205.50538635253722,341.46844482421665,306.5556945801223,240.9010772705515,196.3549041748066,22350.437515141195,227.3289950187363
{38},350.8786010742206,95.49789428706453,452.28756713862833,205.50538635253722,341.46844482421665,306.5556945801223,240.9010772705515,196.3549041748066,22350.437515141195,227.3289950187363
{39},358.17358398437847,100.36525726313906,454.128784179641,212.31817626952758,341.4837036132774,307.89529418949934,246.3386840820744,195.7594757080113,21699.524938826333,229.4000166854521
{40},365.13681030273483,105.3620223998984,455.93518066405824,218.94284057617145,341.4280395507806,309.2669677734428,251.6046600341852,195.39125061035216,21111.19144726293,231.3605859757817
{41},365.13681030273483,105.3620223998984,455.93518066405824,218.94284057617145,341.4280395507806,309.2669677734428,251.6046600341852,195.39125061035216,21111.19144726293,231.3605859757817
{42},371.5504760742232,110.22246551510716,456.9997863769259,225.4310607910115,341.0422058105418,310.48553466800126,256.41458129886263,195.05328369141145,20548.291114680054,233.43596232985323
{43},377.59945678710534,115.21678924562735,458.0065307617412,231.79441833496506,340.67239379883256,311.70764160153914,261.1410217284931,194.9982757568317,20020.52257206577,235.40481070465555
{44},377.59945678710534,115.21678924562735,458.0065307617412,231.79441833496506,340.67239379883256,311.70764160153914,261.1410217284931,194.9982757568317,20020.52257206577,235.40481070465555
{45},383.109100341809,120.10275268549206,458.45977783197543,237.9201660156126,339.97058105467494,312.7575378418525,265.44171142583775,194.840911865247,19522.114675405763,237.3988616414132
{46},388.29254150392035,125.0693130492614,458.8038330077577,243.90925598143116,339.27517700193846,313.8557434082592,269.66165161137724,194.93244934083307,19054.09561969099,239.31807684112542
{47},388.29254150392035,125.0693130492614,458.8038330077577,243.90925598143116,339.27517700193846,313.8557434082592,269.66165161137724,194.93244934083307,19054.09561969099,239.31807684112542
{48},393.10803222660275,129.9598541258399,458.6952514647043,249.67579650874794,338.35037231441214,314.73925781263745,273.55245971693364,194.9293518066812,18604.18092822966,241.2835593501008
{49},397.45904541016074,134.76499938963508,458.54449462889426,255.22842407226167,337.40151977538704,315.8044433593855,276.9992980957175,195.00901794434068,18241.73498149193,243.11102162555687
{50},397.45904541016074,134.76499938963508,458.54449462889426,255.22842407226167,337.40151977538704,315.8044433593855,276.9992980957175,195.00901794434068,18241.73498149193,243.11102162555687
{51},401.52066040039756,139.45552062986383,457.87207031248187,260.45251464843085,336.28179931639886,316.3071594238479,280.6508483886903,195.23193359375682,17798.389976769213,245.0273943826657
{52},405.2668762207339,144.14916992179903,457.1649780272689,265.67648315426663,335.16137695309453,316.96148681648083,283.96679687507606,195.476837158234,17426.08009890932,246.87514962146014
{53},405.2668762207339,144.14916992179903,457.1649780272689,265.67648315426663,335.16137695309453,316.96148681648083,283.96679687507606,195.476837158234,17426.08009890932,246.87514962146014
{54},408.65084838867506,148.71194458007096,456.18807983397727,270.5363769531219,333.824523925778,317.4309082031324,287.05520629883375,195.5874633789087,17072.037431342702,248.68372463516135
{55},411.8326416015728,153.26632690427545,455.07473754880317,275.2713928222537,332.5739440917859,317.8864135742415,290.0123291015852,195.90116882325316,16731.68427987759,250.4842128923861
{56},414.69018554694844,157.64601135239744,453.704040527204,279.7501831053962,331.1434326171142,318.18566894545273,292.77807617201614,196.04981994636265,16413.94638819965,252.28064962431046
{57},414.69018554694844,157.64601135239744,453.704040527204,279.7501831053962,331.1434326171142,318.18566894545273,292.77807617201614,196.04981994636265,16413.94638819965,252.28064962431046
{58},417.28692626951243,161.97955322268993,452.18334960940626,284.1494140625175,329.72381591798575,318.40301513668845,295.4800109862951,196.39068603513772,16098.25295373983,254.058615396385
{59},417.28692626951243,161.97955322268993,452.18334960940626,284.1494140625175,329.72381591798575,318.40301513668845,295.4800109862951,196.39068603513772,16098.25295373983,254.058615396385
{60},419.7426452636712,166.30636596679796,450.6953125000011,288.35775756836,328.38073730468756,318.54696655273426,297.93972778320386,196.77307128906293,15811.47681922133,255.76959842299786
{61},421.9002075195523,170.36549377438135,448.9099731444975,292.1422729491971,326.81332397458885,318.59695434573496,300.3574523926107,196.8821411133022,15539.073092483042,257.49439276843555
{62},421.9002075195523,170.36549377438135,448.9099731444975,292.1422729491971,326.81332397458885,318.59695434573496,300.3574523926107,196.8821411133022,15539.073092483042,257.49439276843555
{63},423.87591552736495,174.27987670895322,446.9858703612969,295.78283691404124,325.24999999997823,318.43713378909405,302.58489990237416,197.0028991699427,15279.35480840937,259.2309316445647
{64},425.6374511718359,178.2765655518116,445.11123657231957,299.3509521484767,323.7105407715245,318.2953491210387,304.77795410151083,197.2616729735952,15027.470158564967,260.8627185958489
{65},425.6374511718359,178.2765655518116,445.11123657231957,299.3509521484767,323.7105407715245,318.2953491210387,304.77795410151083,197.2616729735952,15027.470158564967,260.8627185958489
{66},427.19860839843926,181.9705963134742,443.05441284179244,302.63735961913727,322.18331909179443,317.94161987305006,306.8166198730493,197.4318389892597,14786.290171530156,262.5141315338836
{67},428.7140197753968,185.8193664550705,440.89288330077505,305.9175720214793,320.65014648436875,317.6073913574295,308.8183288574279,197.68786621094247,14550.782942491467,264.20957044308204
{68},429.9510192871026,189.27822875977344,438.7441101074285,308.77041625977137,319.09158325195955,317.12600708007074,310.6762084960879,197.81524658202616,14336.812115405402,265.7913520270377
{69},429.9510192871026,189.27822875977344,438.7441101074285,308.77041625977137,319.09158325195955,317.12600708007074,310.6762084960879,197.81524658202616,14336.812115405402,265.7913520270377
{70},431.10900878907177,192.85812377928673,436.4874267578025,311.65542602538153,317.5960388183502,316.6492004394632,312.5061035156351,198.0627746582123,14121.010356718674,267.4077663849094
{71},431.95861816402993,196.22735595706513,434.34008789065865,314.2752075195637,316.1472778320632,316.10128784176385,314.2418823241841,198.21113586422425,13919.089908170208,268.8442851225911
{72},431.95861816402993,196.22735595706513,434.34008789065865,314.2752075195637,316.1472778320632,316.10128784176385,314.2418823241841,198.21113586422425,13919.089908170208,268.8442851225911
{73},433.241394042948,199.24841308595782,431.58816528322257,316.7311706543169,314.58093261720694,315.55056762693414,315.98825073240295,198.52409362791042,13735.512715377292,270.806218552663
{74},433.241394042948,199.24841308595782,431.58816528322257,316.7311706543169,314.58093261720694,315.55056762693414,315.98825073240295,198.52409362791042,13735.512715377292,270.806218552663
{75},433.62377929688785,202.6082611083865,429.62045288084715,319.1455688476431,313.16439819334585,314.6130371093876,317.49105834962086,198.502853393567,13545.78727792333,271.967469039456
{76},434.3165893554429,205.83448791506189,427.19992065431893,321.29220581057194,311.6687011719001,313.80801391599357,319.03063964841544,198.48519897458434,13370.719358884431,273.52717741906383
{77},434.3165893554429,205.83448791506189,427.19992065431893,321.29220581057194,311.6687011719001,313.80801391599357,319.03063964841544,198.48519897458434,13370.719358884431,273.52717741906383
{78},434.833129882831,208.73645019529704,424.8771667480327,323.1405334472488,310.24343872068516,312.9490356445462,320.5456542968895,198.50541687013455,13200.453669332448,274.9736088243163
{79},435.2515258789299,211.57385253904363,422.465667724592,325.07083129880624,308.9103088378684,312.0177612304864,321.95123291017626,198.69065856936106,13031.543772584424,276.42748465422585
{80},435.67187499999307,214.36926269531764,420.01757812500506,326.8315734863349,307.5850830078187,310.96960449218284,323.34024047851125,198.68351745604886,12876.568628807494,277.9244216746024
{81},435.67187499999307,214.36926269531764,420.01757812500506,326.8315734863349,307.5850830078187,310.96960449218284,323.34024047851125,198.68351745604886,12876.568628807494,277.9244216746024
{82},435.93890380862655,217.11131286618738,417.6513366698984,328.3750610351235,306.2522277831698,310.0582580566645,324.64703369142933,198.7378540039384,12728.342160258304,279.3338131025076
{83},436.1291809082148,219.66781616210147,415.2786865234293,329.93231201170676,305.016296386707,308.89599609375796,326.0049438476647,198.77464294434836,12581.0969465921,280.70792759575716
{84},436.1291809082148,219.66781616210147,415.2786865234293,329.93231201170676,305.016296386707,308.89599609375796,326.0049438476647,198.77464294434836,12581.0969465921,280.70792759575716
{85},436.20599365237257,222.3017120361142,412.860107421855,331.4269409179377,303.7487792968439,307.7930908203325,327.2791442871288,198.8343200683895,12439.641868949504,282.0756340118239
{86},436.20599365237257,222.3017120361142,412.860107421855,331.4269409179377,303.7487792968439,307.7930908203325,327.2791442871288,198.8343200683895,12439.641868949504,282.0756340118239
{87},436.306884765629,224.71676635741946,410.4699401855438,332.622070312495,302.59613037108863,306.7071228027375,328.47229003906494,198.83045959473048,12306.196881960626,283.46544078570696
{88},436.3324584960746,227.08120727540174,408.1160278320418,333.7735900879088,301.4325561523608,305.46859741209954,329.6715698242085,198.85453796384948,12174.811644881956,284.81359627710225
{89},436.3324584960746,227.08120727540174,408.1160278320418,333.7735900879088,301.4325561523608,305.46859741209954,329.6715698242085,198.85453796384948,12174.811644881956,284.81359627710225
{90},436.2787170410544,229.30963134763482,405.78948974607187,334.83560180660095,300.32110595699373,304.2041625976769,330.859893798849,198.79650878910036,12053.683532961993,286.11539614931775
{91},436.16000366204315,231.57325744632365,403.4771118164395,335.80981445318866,299.25042724615747,302.98364257809175,331.98507690426317,198.82832336419324,11929.675834371563,287.4085759181196
{92},436.16000366204315,231.57325744632365,403.4771118164395,335.80981445318866,299.25042724615747,302.98364257809175,331.98507690426317,198.82832336419324,11929.675834371563,287.4085759181196
{93},436.03686523436414,233.69911193848188,401.16329956055205,336.6339111328231,298.15356445313495,301.73632812499505,333.1459350585882,198.8027496337778,11816.163815528002,288.7160086106221
{94},435.7972106933624,235.73095703124864,398.95004272460847,337.44338989257614,297.18508911132545,300.42843627929807,334.18676757812614,198.7941284179711,11704.244469301433,289.91383517811846
{95},435.61981201172284,237.757995605467,396.65621948241994,338.1567077636676,296.28970336913534,299.0917663574242,335.28747558594,198.79898071289628,11590.351859825169,291.2106636304983
{96},435.61981201172284,237.757995605467,396.65621948241994,338.1567077636676,296.28970336913534,299.0917663574242,335.28747558594,198.79898071289628,11590.351859825169,291.2106636304983
{97},435.3809814452593,239.73529052736583,394.4043884277558,338.7282409668485,295.330993652397,297.85482788083726,336.3136291503692,198.78170776362023,11487.859160239532,292.4863489192579
{98},435.3809814452593,239.73529052736583,394.4043884277558,338.7282409668485,295.330993652397,297.85482788083726,336.3136291503692,198.78170776362023,11487.859160239532,292.4863489192579
{99},435.0474548340048,241.62869262694514,392.22372436522505,339.2956542968511,294.5083618163837,296.5010986328213,337.33905029297733,198.7268829345923,11383.530876522862,293.67586056404895
{100},434.7468872070319,243.42091369628878,390.0577087402341,339.77166748046784,293.6730651855469,295.1990051269531,338.2911682128908,198.75964355468795,11286.73891733442,294.88270169194647
{101},434.7468872070319,243.42091369628878,390.0577087402341,339.77166748046784,293.6730651855469,295.1990051269531,338.2911682128908,198.75964355468795,11286.73891733442,294.88270169194647
{102},434.3526000976532,245.066879272462,387.99243164062585,340.26791381836193,292.81457519531546,293.7601928710927,339.3366088867177,198.83267211913758,11193.838998724197,295.96475146191517
{103},433.96401977544997,246.90649414060601,385.7723388671687,340.6061096190819,292.06161499017537,292.4102783203314,340.29223632814416,198.80821228033318,11095.489698135745,297.2177108506762
{104},433.96401977544997,246.90649414060601,385.7723388671687,340.6061096190819,292.06161499017537,292.4102783203314,340.29223632814416,198.80821228033318,11095.489698135745,297.2177108506762
{105},433.5588989257295,248.5095977783358,383.7922363281401,340.8278808594255,291.4290161133324,291.1296691894377,341.183715820297,198.73246765131563,11005.991307106735,298.32808568948394
{106},433.1297912597039,250.08679199220478,381.7926940918143,341.1276245117813,290.7170410156859,289.8152770995924,342.05770874021744,198.74937438958753,10927.544474307775,299.4182557233309
{107},432.70889282229473,251.6104583740159,379.77316284178926,341.3179931640329,290.1360778808299,288.47467041016387,342.9301452636796,198.71490478518584,10844.756270784826,300.54452965355824
{108},432.70889282229473,251.6104583740159,379.77316284178926,341.3179931640329,290.1360778808299,288.47467041016387,342.9301452636796,198.71490478518584,10844.756270784826,300.54452965355824
{109},432.1697998047075,253.1178436279249,377.8037719726515,341.4385986327923,289.4749755859169,287.1443481445362,343.821563720708,198.71405029298913,10761.175049811842,301.61446279187464
{110},432.1697998047075,253.1178436279249,377.8037719726515,341.4385986327923,289.4749755859169,287.1443481445362,343.821563720708,198.71405029298913,10761.175049811842,301.61446279187464
{111},431.69036865234017,254.58529663086014,375.88095092773557,341.5328063964899,288.8572082519562,285.81802368163994,344.65487670898364,198.68901062011375,10689.053123634265,302.6953839680486
{112},431.15539550783683,255.76971435546383,373.9166259765579,341.62585449216436,288.30236816403936,284.52850341797335,345.5520324707078,198.69949340822657,10616.597364775902,303.6906878949251
{113},431.15539550783683,255.76971435546383,373.9166259765579,341.62585449216436,288.30236816403936,284.52850341797335,345.5520324707078,198.69949340822657,10616.597364775902,303.6906878949251
{114},430.6831665039082,257.2688598632809,372.1567077636716,341.5493164062483,287.8140869140588,283.1262207031257,346.3385314941408,198.71952819824344,10536.775139659389,304.77708098470237
{115},430.1305847168294,258.57635498046346,370.31195068358846,341.52731323238936,287.2815551757476,281.7922363281305,347.11904907227097,198.75140380862663,10466.921877473163,305.7965993871914
{116},429.6127624511481,259.83773803711284,368.44583129883176,341.42520141604126,286.8925170898678,280.50271606444966,347.88146972655886,198.7161254882561,10396.218205866156,306.85925936351146
{117},429.6127624511481,259.83773803711284,368.44583129883176,341.42520141604126,286.8925170898678,280.50271606444966,347.88146972655886,198.7161254882561,10396.218205866156,306.85925936351146
{118},429.0294799804589,261.0308227539075,366.75622558593886,341.3604125976673,286.37774658204114,279.26062011718625,348.6025085449206,198.7540435790915,10336.992158601155,307.78362527942426
{119},429.0294799804589,261.0308227539075,366.75622558593886,341.3604125976673,286.37774658204114,279.26062011718625,348.6025085449206,198.7540435790915,10336.992158601155,307.78362527942426
{120},428.5126647949222,262.1961059570312,364.98101806640614,341.2286987304675,286.0014953613256,277.9562072753909,349.3268737792973,198.87080383301108,10267.150489979344,308.79463240772594
{121},427.86157226562295,263.35534667968767,363.36639404296886,341.0462951660173,285.5904541015644,276.7193298339842,350.06851196289057,198.79196166992054,10208.197881139262,309.6977778132017
{122},427.86157226562295,263.35534667968767,363.36639404296886,341.0462951660173,285.5904541015644,276.7193298339842,350.06851196289057,198.79196166992054,10208.197881139262,309.6977778132017
{123},427.3794860839701,264.45706176757926,361.64511108398534,340.8454589843881,285.23449707032563,275.3580322265615,350.8307495117176,198.8668670654152,10149.716212263615,310.7129255607674
{124},426.66674804686886,265.5406494140629,360.0295410156254,340.6667175293027,284.88195800781904,274.1623535156246,351.5096130371091,198.912643432612,10086.013965488288,311.5731898426617
{125},426.1218566894643,266.561157226562,358.48034667968705,340.424530029287,284.603759765614,272.9272460937505,352.12411499023483,198.96322631836935,10029.899412665676,312.4823694655058
{126},426.1218566894643,266.561157226562,358.48034667968705,340.424530029287,284.603759765614,272.9272460937505,352.12411499023483,198.96322631836935,10029.899412665676,312.4823694655058
{127},425.4747314453028,267.55429077148466,356.93609619140653,340.1231689453236,284.1908264160249,271.7546386718747,352.86001586914034,199.0049896240132,9977.424200280046,313.36399108585533
{128},425.4747314453028,267.55429077148466,356.93609619140653,340.1231689453236,284.1908264160249,271.7546386718747,352.86001586914034,199.0049896240132,9977.424200280046,313.36399108585533
{129},424.84118652341607,268.44152832031284,355.4385986328129,339.78244018556876,283.9522094726801,270.6999206542965,353.26391601562466,199.03575134275135,9917.284150447129,314.2109705764954
{130},424.003936767576,269.5,353.9999694824218,339.5039672851584,283.99600219726716,269.5,353.9999694824218,199.49603271484162,9801.110871322497,314.9999999999983
{131},424.003936767576,269.5,353.9999694824218,339.5039672851584,283.99600219726716,269.5,353.9999694824218,199.49603271484162,9801.110871322497,314.9999999999983
{132},423.54620361324226,270.41415405273375,352.3607177734369,339.2510986328519,283.4524230957421,268.1581420898444,354.71469116211006,199.14462280269507,9816.678233077793,315.96090951729354
{133},422.94140624999517,271.21362304687483,351.01211547851557,338.97125244140915,283.16830444336216,267.07269287109386,355.2854309082032,199.3064422607393,9769.53961650013,316.71059372996274
{134},422.94140624999517,271.21362304687483,351.01211547851557,338.97125244140915,283.16830444336216,267.07269287109386,355.2854309082032,199.3064422607393,9769.53961650013,316.71059372996274
{135},422.3155517577758,272.1032409667952,349.5464477539046,338.63586425784894,283.04199218753587,265.9099426269547,355.7893981933611,199.34121704097802,9719.362900783395,317.56339664559323
{136},421.6906738280939,272.9083557128888,348.0946044921855,338.27139282229905,282.81286621097075,264.7570190429707,356.33139038086125,199.3468627929366,9680.33748478684,318.390689619951
{137},421.07476806640784,273.72329711914074,346.78088378906267,337.8586120605443,282.64489746093534,263.6965942382811,356.8746032714842,199.45790100097884,9629.999624946991,319.1971035740157
{138},421.07476806640784,273.72329711914074,346.78088378906267,337.8586120605443,282.64489746093534,263.6965942382811,356.8746032714842,199.45790100097884,9629.999624946991,319.1971035740157
{139},420.4125671386475,274.48144531249784,345.4385070800761,337.4531250000238,282.4050292968992,262.61807250976767,357.3767700195334,199.53248596188922,9587.857937540648,319.97266701486706
{140},419.72656249999625,275.2550048828121,344.14385986328085,337.04873657226955,282.26419067383216,261.564605712891,357.94076538085983,199.5843658447223,9542.531792822541,320.7317876371816
{141},419.72656249999625,275.2550048828121,344.14385986328085,337.04873657226955,282.26419067383216,261.564605712891,357.94076538085983,199.5843658447223,9542.531792822541,320.7317876371816
{142},419.0913696289428,275.9657592773479,342.8894653320354,336.62963867183805,282.0123596191032,260.50384521483954,358.4263000488239,199.72647094730277,9503.389951042336,321.47691349577616
{143},419.0913696289428,275.9657592773479,342.8894653320354,336.62963867183805,282.0123596191032,260.50384521483954,358.4263000488239,199.72647094730277,9503.389951042336,321.47691349577616
{144},418.4676818847918,276.6812133789096,341.546569824222,336.2678833007557,281.9911499023167,259.45211791991846,358.8397216796841,199.80625915530047,9460.877288086143,322.2369718486501
{145},417.8204345702796,277.3338317871048,340.37857055663613,335.84240722659456,281.813476562532,258.4626770019575,359.3465576171919,199.89988708493,9423.538224078591,322.9283656428568
{146},417.8204345702796,277.3338317871048,340.37857055663613,335.84240722659456,281.813476562532,258.4626770019575,359.3465576171919,199.89988708493,9423.538224078591,322.9283656428568
{147},417.16357421877046,278.05441284180006,339.1581726074247,335.4112854003715,281.7069091796673,257.43972778320006,359.8538208007783,199.99417114259725,9384.89247808342,323.67319330432053
{148},416.48596191405795,278.66345214843676,337.97845458984307,335.00738525391046,281.61093139648807,256.47201538085994,360.23709106445364,200.0886383056608,9345.560617948118,324.3334322427037
{149},415.90252685547557,279.2969055175793,336.76855468750136,334.55065917967954,281.5259094238216,255.49699401855352,360.63824462890483,200.2094116211021,9310.209468292313,325.07607958175083
{150},415.90252685547557,279.2969055175793,336.76855468750136,334.55065917967954,281.5259094238216,255.49699401855352,360.63824462890483,200.2094116211021,9310.209468292313,325.07607958175083
{151},415.3090515136752,279.9340209960944,335.61315917968807,334.0701293945281,281.44378662109034,254.55789184570247,361.00488281249955,200.29365539551046,9276.1833932659,325.8123773462387
{152},414.650787353503,280.56860351562244,334.341979980466,333.6362304687635,281.5610656738422,253.6461181640653,361.3875732421901,200.3952178954945,9230.571934052758,326.543487019158
{153},414.650787353503,280.56860351562244,334.341979980466,333.6362304687635,281.5610656738422,253.6461181640653,361.3875732421901,200.3952178954945,9230.571934052758,326.543487019158
{154},413.94113159182217,281.0826110839898,333.41122436523983,333.17703247067766,281.2508850097408,252.71397399901812,361.8494567871038,200.4947052002212,9206.202308757609,327.10136026791815
{155},413.94113159182217,281.0826110839898,333.41122436523983,333.17703247067766,281.2508850097408,252.71397399901812,361.8494567871038,200.4947052002212,9206.202308757609,327.10136026791815
{156},413.3063964843985,281.5924072265678,332.35314941406835,332.7263488769271,281.1599426269282,251.82598876952562,362.1857299804632,200.59741210939973,9174.189761289701,327.7215350837837
{157},412.65155029292487,282.1501159667865,331.2518920898334,332.2266540527777,281.1188354492631,250.96810913086986,362.5036621093856,200.70692443843228,9136.819999031643,328.400442080482
{158},412.0918579101556,282.64120483398426,330.1851501464843,331.8025817871095,281.14172363281205,250.09233093261705,362.95785522460955,200.7893371582023,9111.458310630209,329.02731903599187
{159},412.0918579101556,282.64120483398426,330.1851501464843,331.8025817871095,281.14172363281205,250.09233093261705,362.95785522460955,200.7893371582023,9111.458310630209,329.02731903599187
{160},411.45712280275376,283.1474914550832,329.24801635742665,331.3075256347472,280.9596862792781,249.23896789550292,363.19415283202636,200.9555358886907,9080.831938000236,329.63722161711564
{161},411.45712280275376,283.1474914550832,329.24801635742665,331.3075256347472,280.9596862792781,249.23896789550292,363.19415283202636,200.9555358886907,9080.831938000236,329.63722161711564
{162},410.822021484391,283.66934204102,328.267028808598,330.8583984374844,280.8679504394376,248.35984802245673,363.61489868163653,201.0827789306792,9056.492738570574,330.24738919022604
{163},410.14529418943687,284.07971191405795,327.2598876953079,330.4088745117349,280.86947631837603,247.55607604980938,363.838226318364,201.17784118650724,9021.210723914373,330.7968003462905
{164},409.51132202148534,284.5291442871096,326.2570190429694,329.95950317382596,280.8544006347635,246.74523925781187,364.17935180664006,201.23954772949426,8996.78350406787,331.37950569115196
{165},409.51132202148534,284.5291442871096,326.2570190429694,329.95950317382596,280.8544006347635,246.74523925781187,364.17935180664006,201.23954772949426,8996.78350406787,331.37950569115196
{166},408.87884521483363,285.00186157226256,325.3500976562472,329.49795532227495,280.76177978516426,245.9735565185571,364.42675781250233,201.40216064452355,8968.176560526656,331.95559558758765
{167},408.87884521483363,285.00186157226256,325.3500976562472,329.49795532227495,280.76177978516426,245.9735565185571,364.42675781250233,201.40216064452355,8968.176560526656,331.95559558758765
{168},408.2997131347685,285.3634948730478,324.4098510742185,329.0263061523445,280.7992858886721,245.22428894042977,364.6369628906243,201.4733428955101,8938.87081851258,332.5040232981888
