Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{26},367.63534545899137,292.1086730957097,279.6380310058667,294.54336547850784,277.28479003905585,206.52845764159522,365.2145080566342,204.14526367188182,7745.586025472643,358.4151559661145
{27},367.407928466798,292.33633422851676,279.4090881347663,294.3805847167962,277.1362304687488,206.35893249511608,365.1372070312496,204.39688110351605,7746.831317767836,358.6692340224265
{28},367.18188476562585,292.56060791015705,279.1546630859385,294.2220153808583,277.0401000976552,206.22416687011625,365.0037231445301,204.5639801025403,7746.918810951465,358.9187397527027
{29},366.6448364257899,292.56597900391466,278.6500244140706,294.13018798827284,277.0665283203041,206.1497955322184,365.0467224121005,204.55810546875915,7744.894255564723,358.9816088831825
{30},366.4182739257743,292.5575561523367,278.42642211974106,294.0590209954731,276.99719238281983,206.06634521485057,364.98904419006897,204.56488037045702,7744.78442561641,359.0224179993597
{31},366.43304443358863,292.5918273925732,278.4386291503854,293.8949279785211,276.8207397460988,205.86746215820804,364.81600952148955,204.61116027831497,7745.973839044629,359.1515744898003
{32},366.39685058591897,292.67327880857573,278.3966064453002,293.66043090821574,276.66937255859483,205.6685943603526,364.6696472168037,204.68145751952426,7745.008784170524,359.3573054553475
{33},366.19915771484114,292.87493896484114,278.21041870116915,293.2319946289089,276.5495910644558,205.23469543457293,364.5588684082059,204.8775482177707,7744.268496589531,359.7674967212945
{34},365.57681274414983,293.0000000000036,277.566986083975,293.0000000000032,276.70382690428744,204.9999999999961,364.71365356446336,204.99999999999653,7744.864746096035,2.2737367544323206e-13
{35},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{36},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{37},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{38},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{39},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{40},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{41},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{42},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{43},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{44},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{45},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{46},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{47},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{48},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{49},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{50},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{51},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{52},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{53},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{54},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{55},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{56},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{57},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{58},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{59},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{60},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{61},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{62},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
{63},364.9999999999963,292.9999999999963,276.9999999999967,293.00000000000324,277.0000000000035,205.00000000000344,365.000000000003,204.99999999999696,7743.999999999905,359.9999999999955
