Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{12},405.03671264647295,295.84957885742386,354.7683105468774,367.3950805664195,282.91098022462216,317.7770996093727,332.8623657226539,245.8489227294794,7662.128304311191,305.09216289263384
{13},400.65829467772505,296.8497619628912,342.22772216796926,362.0906982421971,276.78152465821273,304.24447631835875,334.8772277832026,238.73637390135843,7667.545036814619,311.8480097953723
{14},397.24234008787755,297.66900634765585,333.35391235351517,357.4753723144665,273.2035827636856,293.8710937500004,337.0905456542973,233.83290100096224,7675.324950452516,316.8901366311013
{15},393.64697265624136,298.63821411132704,324.2793884277333,352.1360473632893,270.5456542968825,283.00842285156347,339.89083862304784,229.29177856444542,7683.147574922092,322.35978653616655
{16},390.26889038086165,299.35604858398494,316.66235351562585,346.8226318359334,269.0173645019493,273.4111938476554,342.6124267578119,225.73188781738565,7677.8541813636475,327.1832796308274
{17},387.57794189453284,299.8315734863286,311.0967102050786,342.49209594726386,268.2631835937487,266.0864868164058,344.8496398925783,223.2881622314449,7680.892038737067,330.8476267344024
{18},384.7446289062535,300.2955017089857,305.5127258300795,337.6932067871055,267.9621582031203,258.5841064453108,347.2499084472638,221.02334594727077,7682.955363402078,334.73254352970673
{19},382.07546997070517,300.51861572265716,300.80792236328244,333.1904296874974,267.97570800780977,251.93534851074105,349.4403686523424,219.16070556640943,7686.743756070682,338.09850129468407
{20},380.14532470702756,300.5790710449201,297.4090881347641,329.55831909180006,268.27600097656557,246.93658447265773,350.99542236328335,217.8428802490191,7686.017403951919,340.6966504727928
{21},377.9197692871311,300.44635009766796,294.08328247071444,325.8235473632601,268.71905517576016,241.80043029784025,352.78033447264494,216.53942871095856,7688.123201027338,343.15900329158444
{22},376.19668579102296,300.32736206055125,291.2602844238327,322.247497558586,269.3353271484292,237.3108215331982,354.2791748046834,215.41828918457725,7693.573404616545,345.52903285967756
{23},374.72760009766614,300.1730651855531,289.22671508789705,319.442901611318,269.8816528320218,233.85952758788463,355.54556274413426,214.61103820801773,7694.51670981379,347.2991200564994
{24},373.3473205566353,299.8920898437464,287.2396240234345,316.57376098633245,270.5753784179731,230.38330078125293,356.75640869141006,213.82427978515068,7695.895629287239,349.03589039875555
{25},372.0725708007665,299.6958312988175,285.60482788084875,313.82919311524915,271.2250366211071,227.31799316407202,357.915893554697,213.07405090330715,7697.313127343994,350.71695605862885
{26},371.0892944336001,299.28091430664546,284.3888549804732,311.9483032226502,271.78085327147755,224.9755706787058,358.7504882812455,212.52018737793563,7699.758953687153,351.6876006852664
{27},370.25491333007585,299.00033569335756,283.2003173828099,309.79992675781585,272.3687744140634,222.65231323242259,359.53466796875233,211.97393798827827,7701.8925196838245,352.9282798596114
{28},369.5384521484401,298.691619873049,282.2026672363296,307.85424804687307,272.9858703613272,220.60476684570241,360.25744628906074,211.36949157715065,7705.452200112559,354.01085760528866
{29},368.88018798827795,298.35275268554415,281.52572631835744,306.4516601562524,273.3448486328159,218.97135925293247,360.8419799804712,211.0115966796846,7707.066794946899,354.70307005068224
{30},368.32171630859875,298.09158325195733,280.75180053711296,304.8639831542927,273.90304565429204,217.4349822998005,361.38531494140244,210.49014282227012,7707.138871684052,355.57771538916154
{31},367.72262573242085,297.6523437499991,280.1560668945309,303.6457519531253,274.2886047363283,215.924285888672,361.9234008789063,210.16659545898443,7708.409436806054,356.08455239663317
{32},367.4128723144548,297.41015625000153,279.6990356445321,302.58325195312415,274.53637695312295,214.93428039550597,362.28414916992006,209.75242614746304,7716.540666438697,356.62477863040465
{33},367.02893066404204,297.112182617169,279.34268188474874,301.5263977050968,274.8285217285354,213.71083068849447,362.5802917480643,209.4778900146291,7714.51962243818,357.1181049004487
{34},366.6090087890631,296.73413085937557,278.86547851562545,300.60543823242136,275.1856079101556,212.73745727539008,362.8835449218747,209.07626342773466,7712.573269683911,357.47370759715926
{35},366.4003295898377,296.5405578613226,278.49987792968216,299.827209472662,275.4720153808668,212.1237792968819,363.12332153320915,208.69506835936858,7715.065230862587,357.8586733132064
{36},366.15298461913943,296.3445129394521,278.3790588378896,299.11087036132926,275.50296020508006,211.31472778320492,363.4230651855481,208.47932434081892,7723.512724005566,358.1948152076311
{37},365.8631286621094,295.94396972656256,278.1590576171874,298.4768676757815,275.5788574218756,210.45512390136778,363.53723144531267,208.26893615722634,7721.6194482354695,358.34575483743913
{38},365.5983886718857,295.6897583007915,277.91934204102523,298.0071716308493,275.6654357910052,210.215042114248,363.6548156738189,207.80358886719716,7720.244917126016,358.4859883561286
{39},365.4191589355643,295.6183471679856,277.50631713868756,297.3500366210775,275.8784179687328,209.4223327636553,363.7263488769373,207.7172546386883,7728.804405636794,358.8715452068065
{40},365.4128417968688,295.55178833007216,277.43588256835244,296.854705810554,275.905456542977,209.0679168701252,363.73269653321034,207.56924438475818,7727.495379874941,359.1515253959574
{41},365.42474365234875,295.2463073730517,277.4270629882861,296.348114013667,275.8934326171824,208.37725830077625,363.72207641601096,207.5219421386767,7724.544689174298,359.2826450511469
{42},365.4064331054691,294.70407104492216,277.4476623535158,296.4112854003904,275.88381958007835,208.43728637695332,363.6921081542966,206.93894958496134,7724.914187561459,358.88807112521914
{43},365.4042663574035,294.59225463865414,277.433532714827,295.8949890136892,275.93716430665825,208.20265197755612,363.6848449707205,206.56701660154448,7721.56570928423,359.15158459052486
{44},365.412231445315,295.0000000000025,277.4118347167997,294.99999999999716,275.97540283202846,207.02583312988003,363.69302368163756,206.98579406738597,7731.113583637314,3.467448550509289e-12
{45},363.9999999999994,293.9999999999994,276.78839111328,294.0000000000012,275.632690429688,206.00000000000057,364.00000000000114,205.99999999999892,7725.472412109477,359.9999999999988
{46},363.9999999999994,293.9999999999994,276.78839111328,294.0000000000012,275.632690429688,206.00000000000057,364.00000000000114,205.99999999999892,7725.472412109477,359.9999999999988
{47},363.9999999999994,293.9999999999994,276.78839111328,294.0000000000012,275.632690429688,206.00000000000057,364.00000000000114,205.99999999999892,7725.472412109477,359.9999999999988
{48},363.9999999999994,293.9999999999994,276.78839111328,294.0000000000012,275.632690429688,206.00000000000057,364.00000000000114,205.99999999999892,7725.472412109477,359.9999999999988
{49},363.9999999999994,293.9999999999994,276.78839111328,294.0000000000012,275.632690429688,206.00000000000057,364.00000000000114,205.99999999999892,7725.472412109477,359.9999999999988
{50},363.9999999999994,293.9999999999994,276.78839111328,294.0000000000012,275.632690429688,206.00000000000057,364.00000000000114,205.99999999999892,7725.472412109477,359.9999999999988
{51},363.9999999999994,293.9999999999994,276.78839111328,294.0000000000012,275.632690429688,206.00000000000057,364.00000000000114,205.99999999999892,7725.472412109477,359.9999999999988
{52},363.9999999999994,293.9999999999994,276.78839111328,294.0000000000012,275.632690429688,206.00000000000057,364.00000000000114,205.99999999999892,7725.472412109477,359.9999999999988
{53},363.9999999999994,293.9999999999994,276.78839111328,294.0000000000012,275.632690429688,206.00000000000057,364.00000000000114,205.99999999999892,7725.472412109477,359.9999999999988
{54},363.9999999999994,293.9999999999994,276.78839111328,294.0000000000012,275.632690429688,206.00000000000057,364.00000000000114,205.99999999999892,7725.472412109477,359.9999999999988
{55},363.9999999999994,293.9999999999994,276.78839111328,294.0000000000012,275.632690429688,206.00000000000057,364.00000000000114,205.99999999999892,7725.472412109477,359.9999999999988
{56},363.9999999999994,293.9999999999994,276.78839111328,294.0000000000012,275.632690429688,206.00000000000057,364.00000000000114,205.99999999999892,7725.472412109477,359.9999999999988
{57},363.9999999999994,293.9999999999994,276.78839111328,294.0000000000012,275.632690429688,206.00000000000057,364.00000000000114,205.99999999999892,7725.472412109477,359.9999999999988
{58},363.9999999999994,293.9999999999994,276.78839111328,294.0000000000012,275.632690429688,206.00000000000057,364.00000000000114,205.99999999999892,7725.472412109477,359.9999999999988
{59},363.9999999999994,293.9999999999994,276.78839111328,294.0000000000012,275.632690429688,206.00000000000057,364.00000000000114,205.99999999999892,7725.472412109477,359.9999999999988
{60},363.9999999999994,293.9999999999994,276.78839111328,294.0000000000012,275.632690429688,206.00000000000057,364.00000000000114,205.99999999999892,7725.472412109477,359.9999999999988
{61},363.9999999999994,293.9999999999994,276.78839111328,294.0000000000012,275.632690429688,206.00000000000057,364.00000000000114,205.99999999999892,7725.472412109477,359.9999999999988
{62},363.9999999999994,293.9999999999994,276.78839111328,294.0000000000012,275.632690429688,206.00000000000057,364.00000000000114,205.99999999999892,7725.472412109477,359.9999999999988
{63},363.9999999999994,293.9999999999994,276.78839111328,294.0000000000012,275.632690429688,206.00000000000057,364.00000000000114,205.99999999999892,7725.472412109477,359.9999999999988
