Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{30},510.54437255859386,200.8323211669935,579.1117553710947,260.0217590332031,519.0867309570312,327.29159545898324,451.051818847655,268.06433105468756,8131.534585642599,220.80175283885615
{31},507.7356872558592,208.35038757323832,573.6397094726516,269.6478271484376,511.60757446289074,334.5980529785205,446.13510131836296,272.9749145507812,8055.020607522092,222.92594798704175
{32},507.7356872558592,208.35038757323832,573.6397094726516,269.6478271484376,511.60757446289074,334.5980529785205,446.13510131836296,272.9749145507812,8055.020607522092,222.92594798704175
{33},505.3795776367186,214.52000427247808,568.2374267578275,278.5045776367189,504.1011352539065,340.9937438964693,441.6024169921707,276.85748291015597,8009.054484045148,225.50893734659658
{34},501.94259643554653,221.21817016602452,562.3385620117269,286.90063476562534,496.76773071289097,346.91900634764716,436.41311645506937,281.289154052734,7928.986231104864,227.4010194166545
{35},501.94259643554653,221.21817016602452,562.3385620117269,286.90063476562534,496.76773071289097,346.91900634764716,436.41311645506937,281.289154052734,7928.986231104864,227.4010194166545
{36},499.1405639648442,227.1034851074164,556.7604370117134,294.77236938476517,489.1413269042965,352.2155151367238,431.5780029296912,284.4063415527347,7882.740410840197,229.5856949058949
{37},495.8996276855452,232.76226806642137,550.8941040039239,302.18994140625205,481.6223144531268,357.1525878906087,426.66009521482664,287.6178894042949,7830.778918593816,231.61684134273656
{38},495.8996276855452,232.76226806642137,550.8941040039239,302.18994140625205,481.6223144531268,357.1525878906087,426.66009521482664,287.6178894042949,7830.778918593816,231.61684134273656
{39},492.9085693359369,237.77961730957443,545.2578125000053,308.909942626954,474.33593750000074,361.384155273433,421.94625854491704,290.1338806152336,7795.29426964825,233.64833002850577
{40},489.5517578124968,242.75985717775168,539.2052612304855,315.5350646972688,466.73287963867506,365.37826538084215,416.9718627929514,292.5830383300749,7755.902119589926,235.69483018520006
{41},489.5517578124968,242.75985717775168,539.2052612304855,315.5350646972688,466.73287963867506,365.37826538084215,416.9718627929514,292.5830383300749,7755.902119589926,235.69483018520006
{42},486.60971069335943,247.11051940917977,533.5445556640622,321.44812011718733,459.5415039062499,368.7637634277344,412.43365478515636,294.30371093750006,7734.142229359088,237.73274150934833
{43},483.2267150878938,251.4030151367065,527.432678222644,327.12701416015307,452.12731933593426,371.9596862793092,407.65237426759046,296.0777587890657,7702.9638969297375,239.72458083603874
{44},483.2267150878938,251.4030151367065,527.432678222644,327.12701416015307,452.12731933593426,371.9596862793092,407.65237426759046,296.0777587890657,7702.9638969297375,239.72458083603874
{45},480.24597167968557,255.12359619141256,521.799865722663,332.23297119140824,445.0647583007833,374.3892517089773,403.27957153319727,297.2464294433576,7683.1347846346325,241.67997295897885
{46},477.0927429199136,258.95623779299365,515.8516845703377,337.13619995118023,437.8921508789145,376.745117187475,398.58193969723993,298.2021789550696,7669.654254531546,243.6293645625442
{47},477.0927429199136,258.95623779299365,515.8516845703377,337.13619995118023,437.8921508789145,376.745117187475,398.58193969723993,298.2021789550696,7669.654254531546,243.6293645625442
{48},474.0437011718646,262.06344604495007,510.23690795901337,341.4756164550888,431.0601196289168,378.5884094237993,394.617858886689,298.9027404785046,7651.220072553624,245.49821031428712
{49},470.66870117188,265.21740722655016,504.2189941406123,345.68521118163545,424.00942993163545,380.07400512696603,390.14434814454404,299.4263000488333,7630.316413813227,247.36676381313504
{50},470.66870117188,265.21740722655016,504.2189941406123,345.68521118163545,424.00942993163545,380.07400512696603,390.14434814454404,299.4263000488333,7630.316413813227,247.36676381313504
{51},467.9204711914172,267.8273925781002,498.8820495605219,349.2829589843639,417.6338806152236,381.1279907226807,386.38977050783797,299.5242309570425,7623.819643609109,249.1880073473609
{52},464.82275390624204,270.4562988281413,493.0761718750164,352.7586364746173,411.02584838867966,382.0661315917807,382.3507995605305,299.58309936522653,7609.3598162155395,251.05326072043272
{53},464.82275390624204,270.4562988281413,493.0761718750164,352.7586364746173,411.02584838867966,382.0661315917807,382.3507995605305,299.58309936522653,7609.3598162155395,251.05326072043272
{54},462.1725769042998,272.77291870116653,487.8653564453071,355.9053039550753,404.89419555663767,382.61160278320875,378.8100280761768,299.2824707031276,7610.878998095213,252.82578554982925
{55},459.1729431152305,274.96978759766307,482.2349548339911,358.7466735839882,398.615539550785,382.9798889160089,375.11816406249307,298.94384765624613,7595.599644063055,254.6088918086425
{56},459.1729431152305,274.96978759766307,482.2349548339911,358.7466735839882,398.615539550785,382.9798889160089,375.11816406249307,298.94384765624613,7595.599644063055,254.6088918086425
{57},456.59875488281443,276.7372436523403,477.18307495116863,361.36575317382614,392.7447814941386,382.89733886719097,371.93319702148756,298.36898803711125,7597.965413489452,256.32932763925635
{58},453.80529785155494,278.68554687501165,471.7432861328245,363.6903076171952,386.8102722168044,382.73132324217573,368.5053405761591,297.5201416015543,7587.272082233889,258.0840760533075
{59},453.80529785155494,278.68554687501165,471.7432861328245,363.6903076171952,386.8102722168044,382.73132324217573,368.5053405761591,297.5201416015543,7587.272082233889,258.0840760533075
{60},451.43853759766006,280.2809143066351,466.8539123535108,365.7380676269498,381.37466430663744,382.2968750000048,365.5698852539114,296.5382690429722,7590.496623605533,259.77454023993823
{61},448.8207092285141,281.7855834960958,461.69262695312744,367.6068725585955,375.8457031250012,381.6523437499983,362.4693603515612,295.5368957519522,7584.206587326218,261.47006728758276
{62},448.8207092285141,281.7855834960958,461.69262695312744,367.6068725585955,375.8457031250012,381.6523437499983,362.4693603515612,295.5368957519522,7584.206587326218,261.47006728758276
{63},446.54779052735205,283.0479125976455,456.9857177734267,369.22439575194477,370.7292785644446,380.84033203126114,359.9382324218868,294.317596435556,7584.915226274097,263.0938229083064
{64},444.19433593749875,284.2413635253923,451.97851562500176,370.6561584472671,365.5538940429705,379.8145751953102,357.159484863278,293.048248291013,7582.639823262674,264.85273141746916
{65},444.19433593749875,284.2413635253923,451.97851562500176,370.6561584472671,365.5538940429705,379.8145751953102,357.159484863278,293.048248291013,7582.639823262674,264.85273141746916
{66},442.0960083007929,285.3329772949085,447.5871276855335,372.00158691405096,360.78082275389505,378.67004394532546,354.8647460937634,291.6828918457148,7592.782351491434,266.3747197628016
{67},439.6847839355474,286.33666992187455,442.823364257812,373.05194091796835,355.8947143554686,377.37728881835955,352.4421386718751,290.26199340820324,7582.669088170413,267.92713624295607
{68},439.6847839355474,286.33666992187455,442.823364257812,373.05194091796835,355.8947143554686,377.37728881835955,352.4421386718751,290.26199340820324,7582.669088170413,267.92713624295607
{69},437.76660156250864,287.1401672363192,438.46874999999204,373.8661499023361,351.31097412108574,376.0343933105552,350.7909240722736,288.7706909179765,7575.516889312406,269.5361336723357
{70},435.83929443359455,288.43585205078057,434.1177978515628,375.42306518554716,347.1244812011723,373.9064331054683,348.386505126953,286.8057250976562,7594.587089396664,271.13374841238675
{71},435.83929443359455,288.43585205078057,434.1177978515628,375.42306518554716,347.1244812011723,373.9064331054683,348.386505126953,286.8057250976562,7594.587089396664,271.13374841238675
{72},434.04064941406034,288.63342285156443,430.05957031250256,375.4706115722684,343.07415771484654,372.6379089355444,346.5413513183575,285.5870666503886,7596.147904142235,272.6249056343486
{73},432.138214111337,289.35128784178914,425.9169921874919,375.9621582031159,339.16241455077244,370.92590332032023,344.6916503906331,283.9105529785247,7592.248810390425,274.1084752553992
{74},432.138214111337,289.35128784178914,425.9169921874919,375.9621582031159,339.16241455077244,370.92590332032023,344.6916503906331,283.9105529785247,7592.248810390425,274.1084752553992
{75},430.5160522461064,289.9041137695209,422.0299377441307,376.4217224120975,335.24868774412886,369.1073303222754,343.3154602050882,282.24713134766824,7603.102452060681,275.6019604638211
{76},428.70660400391745,290.4282226562412,418.12792968749056,376.7537231445193,331.6015014648316,367.11059570313466,341.75402832032177,280.549407958996,7599.230943238312,276.98642261803053
{77},428.70660400391745,290.4282226562412,418.12792968749056,376.7537231445193,331.6015014648316,367.11059570313466,341.75402832032177,280.549407958996,7599.230943238312,276.98642261803053
{78},427.2596435546935,290.9035644531205,414.5279541015589,376.9401855468702,328.1617736816345,365.19989013672335,340.5319213867222,278.91864013672335,7605.679848843436,278.4175351761629
{79},425.59326171875625,291.3292236328081,410.71963500976057,376.9820861816335,324.8100585937444,363.15298461914466,339.15289306641114,277.0694274902413,7604.85517178227,279.8511821004648
{80},425.59326171875625,291.3292236328081,410.71963500976057,376.9820861816335,324.8100585937444,363.15298461914466,339.15289306641114,277.0694274902413,7604.85517178227,279.8511821004648
{81},424.3622131347597,291.7140502929727,407.28973388672176,377.02645874023887,321.7503967285205,361.14093017577795,338.21572875976204,275.4475402831977,7609.394994215989,281.3163884403864
{82},422.7827758789108,292.0318298339815,403.88604736327727,376.9608459472595,318.64474487304244,358.9399414062529,337.1476135253935,273.66333007812943,7611.271243896212,282.5439877650385
{83},422.7827758789108,292.0318298339815,403.88604736327727,376.9608459472595,318.64474487304244,358.9399414062529,337.1476135253935,273.66333007812943,7611.271243896212,282.5439877650385
{84},421.63073730467727,292.4462280273499,400.53607177735,376.8527832031351,315.7461853027437,356.79098510741613,336.3956604003844,271.955383300771,7617.0566919479315,284.0317883189656
{85},420.28131103512794,292.6600036621257,397.1889038086101,376.5765380859657,312.95715332034126,354.5890808105301,335.4897155761552,270.23565673825277,7616.959654666454,285.3860009755482
{86},420.28131103512794,292.6600036621257,397.1889038086101,376.5765380859657,312.95715332034126,354.5890808105301,335.4897155761552,270.23565673825277,7616.959654666454,285.3860009755482
{87},419.10760498045096,292.91323852540035,394.23529052735296,376.36758422853245,310.3991699218926,352.37719726561534,334.89184570311545,268.6276550292795,7620.517625550645,286.59589742999765
{88},417.9358215332164,293.16281127929,391.17321777343085,376.0570373535028,307.9328918456902,350.25173950195983,334.22219848633443,266.9361877441529,7627.442899654656,287.89280081668704
{89},417.9358215332164,293.16281127929,391.17321777343085,376.0570373535028,307.9328918456902,350.25173950195983,334.22219848633443,266.9361877441529,7627.442899654656,287.89280081668704
{90},416.8580322265805,293.4819030761631,388.2388916015537,375.5955505370914,305.5748291015447,348.0085754394619,333.8303833007901,265.29208374025234,7620.819003419892,289.2150228509815
{91},415.7431640624897,293.6203308105516,385.37329101563023,375.2715454101676,303.3028564453226,345.79190063476085,333.30999755858875,263.6751708984267,7632.077214466532,290.40250185793764
{92},415.7431640624897,293.6203308105516,385.37329101563023,375.2715454101676,303.3028564453226,345.79190063476085,333.30999755858875,263.6751708984267,7632.077214466532,290.40250185793764
{93},414.7938537597635,293.8421630859384,382.6771850585947,374.92660522461154,301.2261657714861,343.5940551757805,333.0408630371081,262.1492919921848,7638.679829143075,291.60798166526024
{94},413.7397155761622,294.0114440918008,379.8717346191448,374.3736572265725,299.1664428711034,341.28955078124596,332.6699523925738,260.5442199706927,7636.711026310579,292.8525825174488
{95},413.7397155761622,294.0114440918008,379.8717346191448,374.3736572265725,299.1664428711034,341.28955078124596,332.6699523925738,260.5442199706927,7636.711026310579,292.8525825174488
{96},412.90518188476733,294.27789306640557,377.3486022949214,373.86041259765506,297.31475830078045,339.15921020507847,332.4871215820314,259.07699584961,7640.653052754758,294.0745575630848
{97},411.93466186521255,294.3743896484454,374.68161010743023,373.29049682619467,295.41998291017853,336.8502197265543,332.32415771483585,257.5735168456815,7640.947361222512,295.27007090511836
{98},411.93466186521255,294.3743896484454,374.68161010743023,373.29049682619467,295.41998291017853,336.8502197265543,332.32415771483585,257.5735168456815,7640.947361222512,295.27007090511836
{99},411.20932006836495,294.61923217773244,372.11911010742,372.72262573241636,293.8019714355406,334.6393432617209,332.2206726074235,256.1961975097705,7638.899442050701,296.58764899265884
{100},410.21011352541586,294.748291015617,369.8075256347574,372.1233825683337,292.0964660644275,332.41845703125824,332.113677978524,254.71162414553368,7643.932270551988,297.57200134479217
{101},410.21011352541586,294.748291015617,369.8075256347574,372.1233825683337,292.0964660644275,332.41845703125824,332.113677978524,254.71162414553368,7643.932270551988,297.57200134479217
{102},409.3785400390523,294.9811096191437,367.60494995117506,371.5535583496201,290.534698486338,330.3801879882783,332.19375610351267,253.32772827147429,7651.967721701658,298.6143808776803
{103},408.5616760254049,295.0063781738241,365.24298095702727,370.8275146484233,289.07144165037676,328.1341247558633,332.09823608398824,251.99819946290447,7648.476715411052,299.7405126006873
{104},408.5616760254049,295.0063781738241,365.24298095702727,370.8275146484233,289.07144165037676,328.1341247558633,332.09823608398824,251.99819946290447,7648.476715411052,299.7405126006873
{105},407.96850585939643,295.26690673827574,362.9511413574168,370.1998291015424,287.7389221191196,326.03088378906796,332.25872802734887,250.74324035646526,7653.2183195868565,300.9961360046475
{106},407.0511169433409,295.3317871093793,360.881652832036,369.488555908223,286.30972290040944,323.93069458007363,332.3373413085894,249.36822509763797,7659.916159520944,301.9060922763095
{107},407.0511169433409,295.3317871093793,360.881652832036,369.488555908223,286.30972290040944,323.93069458007363,332.3373413085894,249.36822509763797,7659.916159520944,301.9060922763095
{108},406.40817260741824,295.567932128907,358.7970886230477,368.84207153320705,285.18728637695676,321.8387451171867,332.51489257812426,248.18028259277023,7658.591823365066,303.0144631712046
{109},405.5942382812525,295.7617187499995,356.6362915039058,368.1222534179662,283.841491699216,319.5291442871099,332.7160644531254,247.11294555664296,7650.868904683804,304.08163499236804
{110},405.5942382812525,295.7617187499995,356.6362915039058,368.1222534179662,283.841491699216,319.5291442871099,332.7160644531254,247.11294555664296,7650.868904683804,304.08163499236804
{111},405.03671264647295,295.84957885742386,354.7683105468774,367.3950805664195,282.91098022462216,317.7770996093727,332.8623657226539,245.8489227294794,7662.128304311191,305.09216289263384
{112},404.3056945800768,295.97775268554705,352.91149902343756,366.63140869140636,281.82769775390767,315.79290771484364,333.0564270019529,244.68061828613156,7664.859925214834,306.0325276974875
{113},404.3056945800768,295.97775268554705,352.91149902343756,366.63140869140636,281.82769775390767,315.79290771484364,333.0564270019529,244.68061828613156,7664.859925214834,306.0325276974875
{114},403.6665954589658,296.2376708984402,350.9447937011744,365.9306030273615,280.96316528322046,313.8046569824194,333.41107177734114,243.5596771240052,7661.67350558006,307.10703406183654
{115},403.0139160156148,296.2622375488294,349.1470947265639,365.16754150391745,279.93298339844813,311.77139282226426,333.6128234863266,242.54475402830826,7666.7252336695165,308.0165695337525
{116},403.0139160156148,296.2622375488294,349.1470947265639,365.16754150391745,279.93298339844813,311.77139282226426,333.6128234863266,242.54475402830826,7666.7252336695165,308.0165695337525
{117},402.4902343750012,296.39572143554676,347.30703735351557,364.47540283203114,279.0741882324223,309.8196716308593,334.003601074219,241.57838439941557,7673.02438185244,309.0271108863002
{118},401.774810791022,296.5675659179682,345.6276550292961,363.63455200194466,278.2734374999928,307.96578979492256,334.180480957032,240.51306152344506,7668.075304283622,309.9354042917645
{119},401.774810791022,296.5675659179682,345.6276550292961,363.63455200194466,278.2734374999928,307.96578979492256,334.180480957032,240.51306152344506,7668.075304283622,309.9354042917645
{120},401.1611938476456,296.72589111328205,344.00964355468824,362.9677124023541,277.50219726563535,306.1024169921867,334.62121582031176,239.6728363037015,7667.275748838125,310.78668609814326
{121},400.65829467772505,296.8497619628912,342.22772216796926,362.0906982421971,276.78152465821273,304.24447631835875,334.8772277832026,238.73637390135843,7667.545036814619,311.8480097953723
{122},400.65829467772505,296.8497619628912,342.22772216796926,362.0906982421971,276.78152465821273,304.24447631835875,334.8772277832026,238.73637390135843,7667.545036814619,311.8480097953723
{123},400.0411376953004,296.988647460938,340.71667480468807,361.4324951172001,276.14834594727824,302.51367187499943,335.1932983398431,237.817077636706,7672.787982286005,312.6314451238586
{124},399.3978881836234,297.1617431640617,339.16140747070233,360.6278381347365,275.4152526855179,300.60736083984455,335.6344299316415,236.93891906741194,7673.7153920147175,313.5044673534105
{125},399.3978881836234,297.1617431640617,339.16140747070233,360.6278381347365,275.4152526855179,300.60736083984455,335.6344299316415,236.93891906741194,7673.7153920147175,313.5044673534105
{126},398.8445434570143,297.23925781250017,337.6762084960939,359.94448852540796,274.94802856447086,298.8570556640623,336.0403442382811,236.07656860349806,7674.7250414974915,314.2891693901345
{127},397.85198974609335,297.6526184082031,336.50003051757807,359.00454711914,274.4954528808587,296.9999694824218,336.32092285156256,235.1744842529284,7637.565410277144,315.000014249984
{128},397.85198974609335,297.6526184082031,336.50003051757807,359.00454711914,274.4954528808587,296.9999694824218,336.32092285156256,235.1744842529284,7637.565410277144,315.000014249984
{129},397.8109436035057,297.60928344726545,334.6865844726561,358.3535766601664,273.68670654297796,295.490203857422,336.74057006835955,234.6292572021386,7680.769658757206,316.1007704623304
{130},397.24234008787755,297.66900634765585,333.35391235351517,357.4753723144665,273.2035827636856,293.8710937500004,337.0905456542973,233.83290100096224,7675.324950452516,316.8901366311013
{131},397.24234008787755,297.66900634765585,333.35391235351517,357.4753723144665,273.2035827636856,293.8710937500004,337.0905456542973,233.83290100096224,7675.324950452516,316.8901366311013
{132},396.7552795410169,297.88000488281256,331.88818359375,356.74789428710864,272.7998962402338,292.20898437499994,337.5301208496093,233.1333312988299,7677.343039326326,317.77577320195985
{133},396.208465576169,297.9669799804686,330.5706787109372,355.90222167969193,272.30563354492665,290.6201782226565,337.8197021484378,232.35565185546412,7680.513513550228,318.56674195017223
{134},396.208465576169,297.9669799804686,330.5706787109372,355.90222167969193,272.30563354492665,290.6201782226565,337.8197021484378,232.35565185546412,7680.513513550228,318.56674195017223
{135},395.67813110352137,298.0653381347661,329.24356079101597,355.2213134765571,271.9553527831975,289.01940917968705,338.26892089843716,231.77760314941955,7677.220787084239,319.2934424741417
{136},395.09945678712364,298.19012451172,327.9799499511732,354.41156005857846,271.54217529295295,287.47256469726426,338.66342163085807,231.04772949220285,7678.500143120975,320.0493867873656
{137},395.09945678712364,298.19012451172,327.9799499511732,354.41156005857846,271.54217529295295,287.47256469726426,338.66342163085807,231.04772949220285,7678.500143120975,320.0493867873656
{138},394.66186523438404,298.3962402343759,326.68777465820386,353.65322875975875,271.2130126953046,285.99014282226483,339.0453186035149,230.4687805175853,7680.143840057979,320.89190735690556
{139},394.12112426757704,298.4957275390624,325.4261779785155,352.8405761718757,270.8387756347673,284.45602416992205,339.50952148437506,229.83267211914014,7681.214638644284,321.6523369546653
{140},394.12112426757704,298.4957275390624,325.4261779785155,352.8405761718757,270.8387756347673,284.45602416992205,339.50952148437506,229.83267211914014,7681.214638644284,321.6523369546653
{141},393.64697265624136,298.63821411132704,324.2793884277333,352.1360473632893,270.5456542968825,283.00842285156347,339.89083862304784,229.29177856444542,7683.147574922092,322.35978653616655
{142},393.05294799803846,298.6014404296863,323.13729858398307,351.42376708985296,270.3016052246185,281.55126953125125,340.26556396484517,228.70112609862258,7678.2044111556315,322.92840343631485
{143},393.05294799803846,298.6014404296863,323.13729858398307,351.42376708985296,270.3016052246185,281.55126953125125,340.26556396484517,228.70112609862258,7678.2044111556315,322.92840343631485
{144},392.64315795901246,298.911285400395,321.97937011719176,350.60952758786243,270.04122924801806,280.16860961913625,340.70703124999545,228.14495849612373,7682.6994250806965,323.81047280346604
{145},392.1872863769391,298.95370483398204,320.88549804687284,349.83340454102864,269.748138427748,278.712341308596,341.0943908691427,227.69282531736977,7681.921998113314,324.489015010901
{146},392.1872863769391,298.95370483398204,320.88549804687284,349.83340454102864,269.748138427748,278.712341308596,341.0943908691427,227.69282531736977,7681.921998113314,324.489015010901
{147},391.67535400389926,299.0605773925769,319.7635192871084,349.09960937500534,269.5597534179751,277.36346435546994,341.49722290039193,227.15811157225815,7681.258932271019,325.1683125608945
{148},391.183929443366,299.1860046386732,318.7280578613293,348.32470703124386,269.33230590819664,276.0183105468738,341.8815612792956,226.61743164063145,7683.321193364471,325.85535068535137
{149},391.183929443366,299.1860046386732,318.7280578613293,348.32470703124386,269.33230590819664,276.0183105468738,341.8815612792956,226.61743164063145,7683.321193364471,325.85535068535137
{150},390.84033203125716,299.21392822265767,317.75076293945455,347.5778198242115,269.2243041992118,274.8828430175767,342.1171569824204,226.22428894043702,7675.697599539046,326.50710813229
{151},390.26889038086165,299.35604858398494,316.66235351562585,346.8226318359334,269.0173645019493,273.4111938476554,342.6124267578119,225.73188781738565,7677.8541813636475,327.1832796308274
{152},390.26889038086165,299.35604858398494,316.66235351562585,346.8226318359334,269.0173645019493,273.4111938476554,342.6124267578119,225.73188781738565,7677.8541813636475,327.1832796308274
{153},389.8352966308508,299.4991760253887,315.65722656249795,346.1343994140713,268.87954711914983,272.1724548339864,343.0119018554709,225.26724243163125,7683.5455745859435,327.84271783137797
{154},389.36242675782626,299.5578613281283,314.7048950195347,345.3899536132665,268.6939697265487,270.88433837890295,343.37454223632477,224.8821258545065,7681.776711628656,328.45432889013813
{155},389.36242675782626,299.5578613281283,314.7048950195347,345.3899536132665,268.6939697265487,270.88433837890295,343.37454223632477,224.8821258545065,7681.776711628656,328.45432889013813
{156},388.96060180661743,299.7199401855411,313.6952514648381,344.6152648926005,268.6486511230693,269.6725769043024,343.71139526367756,224.40109252927402,7682.553776932851,329.18418001576185
{157},388.4273681640476,299.69552612304295,312.86840820312125,343.9465637207178,268.4239196777499,268.44714355469154,344.14324951172256,224.03184509275889,7683.733982797421,329.64466508605926
{158},388.4273681640476,299.69552612304295,312.86840820312125,343.9465637207178,268.4239196777499,268.44714355469154,344.14324951172256,224.03184509275889,7683.733982797421,329.64466508605926
{159},388.0577697753727,299.86196899413574,311.9875793456982,343.2338562011901,268.338134765643,267.2278747558643,344.5438232421927,223.69905090330155,7686.553396292373,330.3101073397087
{160},387.57794189453284,299.8315734863286,311.0967102050786,342.49209594726386,268.2631835937487,266.0864868164058,344.8496398925783,223.2881622314449,7680.892038737067,330.8476267344024
{161},387.57794189453284,299.8315734863286,311.0967102050786,342.49209594726386,268.2631835937487,266.0864868164058,344.8496398925783,223.2881622314449,7680.892038737067,330.8476267344024
{162},387.17465209961193,299.94281005859455,310.20904541015716,341.84826660155926,268.2207031249972,264.96044921874915,345.2574462890613,222.96879577637108,7683.629156536968,331.4330379902481
{163},386.7796630859416,299.97424316406375,309.39959716797034,341.1031799316354,268.1020812988224,263.8672790527326,345.5124816894515,222.57611083984932,7685.216280750879,332.0085290154433
{164},386.7796630859416,299.97424316406375,309.39959716797034,341.1031799316354,268.1020812988224,263.8672790527326,345.5124816894515,222.57611083984932,7685.216280750879,332.0085290154433
{165},386.31387329104103,300.0723876953206,308.5185241699297,340.49508666989703,268.1068420409903,262.7409057617107,345.95120239257034,222.2583770752201,7686.913888378178,332.5434749470163
{166},385.8491516113088,300.07418823241557,307.7845153808529,339.80987548830115,268.11648559572234,261.6758728027407,346.24243164063165,221.81085205076084,7684.529407924143,333.0234470378588
{167},385.8491516113088,300.07418823241557,307.7845153808529,339.80987548830115,268.11648559572234,261.6758728027407,346.24243164063165,221.81085205076084,7684.529407924143,333.0234470378588
