Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{49},400.44702148436437,260.82891845704376,408.39340209962114,363.1192321777445,306.15533447266665,370.59555053709727,298.33999633788017,268.6157836913972,10495.540642803302,265.55792260951904
{50},400.44702148436437,260.82891845704376,408.39340209962114,363.1192321777445,306.15533447266665,370.59555053709727,298.33999633788017,268.6157836913972,10495.540642803302,265.55792260951904
{51},400.4797973632923,261.3966369628787,404.6866455078011,363.3847961425676,302.82012939451926,367.4566345214975,298.4655151367326,265.6394653320439,10405.794690141425,267.6379799004362
{52},400.4797973632923,261.3966369628787,404.6866455078011,363.3847961425676,302.82012939451926,367.4566345214975,298.4655151367326,265.6394653320439,10405.794690141425,267.6379799004362
{53},400.4797973632923,261.3966369628787,404.6866455078011,363.3847961425676,302.82012939451926,367.4566345214975,298.4655151367326,265.6394653320439,10405.794690141425,267.6379799004362
{54},399.99999999999574,262.0000000000043,400.00000000000455,363.00000000000455,299.00000000000455,362.9999999999955,298.99999999999574,261.99999999999574,10200.999999999978,269.999999999995
{55},400.23757934570625,262.51715087890335,396.4007873535138,363.40936279296676,295.4793701171838,359.3808288574254,299.31542968750256,258.627990722659,10190.376859991557,272.17783021878876
{56},400.23757934570625,262.51715087890335,396.4007873535138,363.40936279296676,295.4793701171838,359.3808288574254,299.31542968750256,258.627990722659,10190.376859991557,272.17783021878876
{57},400.3481445312692,263.0498657226397,392.8488769531078,363.34893798826124,292.6393127441207,355.6343688965014,299.9622802734542,255.6102752685741,10102.132452471851,274.27599535652064
{58},400.3481445312692,263.0498657226397,392.8488769531078,363.34893798826124,292.6393127441207,355.6343688965014,299.9622802734542,255.6102752685741,10102.132452471851,274.27599535652064
{59},400.1905212402321,263.44885253906426,389.3215026855498,362.86419677734733,289.8626708984407,351.98312377929443,300.59573364257665,252.59149169921685,10010.710902546518,276.2393317460624
{60},400.1905212402321,263.44885253906426,389.3215026855498,362.86419677734733,289.8626708984407,351.98312377929443,300.59573364257665,252.59149169921685,10010.710902546518,276.2393317460624
{61},400.18640136718494,263.8148193359395,385.9261474609407,362.37359619141057,287.33786010742466,348.1716308593729,301.3768005371064,249.71240234374605,9922.982352587678,278.2328678028859
{62},400.18640136718494,263.8148193359395,385.9261474609407,362.37359619141057,287.33786010742466,348.1716308593729,301.3768005371064,249.71240234374605,9922.982352587678,278.2328678028859
{63},400.20089721679074,264.26821899414483,382.6781616210983,361.8862609863347,284.96697998047506,344.4223022460894,302.31134033202676,246.79989624022787,9851.790757239869,280.17639138925443
{64},400.20089721679074,264.26821899414483,382.6781616210983,361.8862609863347,284.96697998047506,344.4223022460894,302.31134033202676,246.79989624022787,9851.790757239869,280.17639138925443
{65},400.2718200683255,264.6719360351782,379.63125610353825,361.33331298831604,282.9223022461278,340.760040283181,303.3070373534931,244.15637207027794,9779.01131475636,282.0536132318492
{66},400.2718200683255,264.6719360351782,379.63125610353825,361.33331298831604,282.9223022461278,340.760040283181,303.3070373534931,244.15637207027794,9779.01131475636,282.0536132318492
{67},400.39288330078125,265.06491088867193,376.82983398437494,360.70669555664045,281.15878295898494,337.36212158203097,304.34188842773483,241.70860290527415,9714.65339615626,283.8402048943732
{68},400.39288330078125,265.06491088867193,376.82983398437494,360.70669555664045,281.15878295898494,337.36212158203097,304.34188842773483,241.70860290527415,9714.65339615626,283.8402048943732
{69},400.3711242675672,265.47167968750614,374.029449462896,359.9922180175878,279.4248657226658,333.8067932128852,305.47665405272886,239.2447052001855,9644.261480351583,285.572479155011
{70},400.3711242675672,265.47167968750614,374.029449462896,359.9922180175878,279.4248657226658,333.8067932128852,305.47665405272886,239.2447052001855,9644.261480351583,285.572479155011
{71},400.48916625975113,265.87509155274205,371.2229309082101,359.26116943360717,277.8328552246229,330.1887207031179,306.75039672850824,236.84094238279857,9581.038049876646,287.40045391945
{72},400.48916625975113,265.87509155274205,371.2229309082101,359.26116943360717,277.8328552246229,330.1887207031179,306.75039672850824,236.84094238279857,9581.038049876646,287.40045391945
{73},400.5501708984209,266.3748779296956,368.56411743164904,358.4527282715018,276.4477539062662,326.6638793945234,308.0841979980383,234.50941467283414,9513.96936946844,289.156232095296
{74},400.5501708984209,266.3748779296956,368.56411743164904,358.4527282715018,276.4477539062662,326.6638793945234,308.0841979980383,234.50941467283414,9513.96936946844,289.156232095296
{75},400.645568847639,266.7508239746171,366.18041992188284,357.7493591308767,275.1976013183773,323.41537475585125,309.33551025389863,232.50148010252232,9466.591565997034,290.74388148119573
{76},400.645568847639,266.7508239746171,366.18041992188284,357.7493591308767,275.1976013183773,323.41537475585125,309.33551025389863,232.50148010252232,9466.591565997034,290.74388148119573
{77},400.7088317871174,267.2217407226529,363.79525756835625,356.8044433593675,274.07699584960056,320.1708068847693,310.66375732422193,230.47251892090594,9405.453425440595,292.39466864952294
{78},400.7088317871174,267.2217407226529,363.79525756835625,356.8044433593675,274.07699584960056,320.1708068847693,310.66375732422193,230.47251892090594,9405.453425440595,292.39466864952294
{79},400.7504272460802,267.6929321289114,361.4439392089889,355.92517089844944,273.04162597657546,316.86401367187005,312.1070251464795,228.49757385252664,9349.787545916937,294.0124442334296
{80},400.7504272460802,267.6929321289114,361.4439392089889,355.92517089844944,273.04162597657546,316.86401367187005,312.1070251464795,228.49757385252664,9349.787545916937,294.0124442334296
{81},400.8003540038863,268.15405273438205,359.24322509766296,355.0826416015813,272.1898803711125,313.8092041015558,313.4232177734301,226.6866302490027,9302.495601323491,295.5506234995009
{82},400.96713256834414,268.4952087402394,357.3236694335987,354.1785278320462,271.26602172853103,311.11572265624494,314.7185363769481,225.35206604002408,9262.393933161125,296.9923716570577
{83},400.96713256834414,268.4952087402394,357.3236694335987,354.1785278320462,271.26602172853103,311.11572265624494,314.7185363769481,225.35206604002408,9262.393933161125,296.9923716570577
{84},400.8909301757835,269.01974487304614,355.56503295898324,353.5777587890587,270.90945434570006,308.6011047363291,315.89904785156347,223.82575988769824,9217.694969985307,298.1927831089698
{85},400.8909301757835,269.01974487304614,355.56503295898324,353.5777587890587,270.90945434570006,308.6011047363291,315.89904785156347,223.82575988769824,9217.694969985307,298.1927831089698
{86},400.89862060549785,269.45248413085136,353.5436706542893,352.62945556637897,270.2725524902072,305.62316894532006,317.2546691894613,222.25090026858385,9171.718039659543,299.6540558901512
{87},400.89862060549785,269.45248413085136,353.5436706542893,352.62945556637897,270.2725524902072,305.62316894532006,317.2546691894613,222.25090026858385,9171.718039659543,299.6540558901512
{88},400.9429931640808,270.00201416015165,351.7284851074169,351.85110473630823,269.80670166013687,302.8989257812548,318.58291625977034,220.8572845459169,9134.215319357289,301.01779901382315
{89},400.9429931640808,270.00201416015165,351.7284851074169,351.85110473630823,269.80670166013687,302.8989257812548,318.58291625977034,220.8572845459169,9134.215319357289,301.01779901382315
{90},400.9290466308517,270.5061035156267,349.71810913086114,350.89282226563296,269.2853088378981,300.07684326171704,320.0358886718731,219.49064636229622,9087.999403160597,302.4994674682117
{91},400.9290466308517,270.5061035156267,349.71810913086114,350.89282226563296,269.2853088378981,300.07684326171704,320.0358886718731,219.49064636229622,9087.999403160597,302.4994674682117
{92},400.8976440429774,271.0451965332014,347.9783935546858,349.87243652342914,268.7680053710857,297.4407043457048,321.39044189453307,218.36463928223574,9038.940108889648,303.87472673387646
{93},400.8976440429774,271.0451965332014,347.9783935546858,349.87243652342914,268.7680053710857,297.4407043457048,321.39044189453307,218.36463928223574,9038.940108889648,303.87472673387646
{94},400.8437194823928,271.5906982421925,346.10409545898926,349.069885253934,268.48449707034206,294.7407226562448,322.88787841796363,217.015090942354,9008.062941082877,305.2414910312015
{95},400.8437194823928,271.5906982421925,346.10409545898926,349.069885253934,268.48449707034206,294.7407226562448,322.88787841796363,217.015090942354,9008.062941082877,305.2414910312015
{96},400.7441101074514,272.21084594726125,344.3652343749955,348.20043945309544,268.2323608398142,292.1658020019576,324.26562500000466,215.8633422851863,8968.653530257732,306.57278778105876
{97},400.7441101074514,272.21084594726125,344.3652343749955,348.20043945309544,268.2323608398142,292.1658020019576,324.26562500000466,215.8633422851863,8968.653530257732,306.57278778105876
{98},400.65792846681194,272.71920776366994,342.7160034179667,347.32479858396835,267.9700012206879,289.7302856445332,325.6217651367208,214.9086914062653,8930.40510706319,307.83445743653056
{99},400.65792846681194,272.71920776366994,342.7160034179667,347.32479858396835,267.9700012206879,289.7302856445332,325.6217651367208,214.9086914062653,8930.40510706319,307.83445743653056
{100},400.4816284179603,273.29913330078216,340.95681762695426,346.3630981445421,267.76007080079074,287.0764465332021,327.0891723632802,213.7861480712793,8893.439105225421,309.16951501644627
{101},400.4816284179603,273.29913330078216,340.95681762695426,346.3630981445421,267.76007080079074,287.0764465332021,327.0891723632802,213.7861480712793,8893.439105225421,309.16951501644627
{102},400.363861083989,273.91159057617153,339.2438049316402,345.41641235351017,267.6455078124944,284.62091064453165,328.4602050781254,212.9114532470751,8850.662497616591,310.5227730832877
{103},400.363861083989,273.91159057617153,339.2438049316402,345.41641235351017,267.6455078124944,284.62091064453165,328.4602050781254,212.9114532470751,8850.662497616591,310.5227730832877
{104},400.2302856445677,274.5183105468729,337.72644042968557,344.5815429687164,267.52340698238686,282.48223876953335,329.7298889160178,212.10147094730075,8822.3504025933,311.73635073153025
{105},400.0316467285024,275.00210571289114,336.3600463867193,343.71920776368495,267.45269775391955,280.4093627929682,330.91790771484324,211.32002258299454,8791.385929605647,312.8174413126934
{106},400.0316467285024,275.00210571289114,336.3600463867193,343.71920776368495,267.45269775391955,280.4093627929682,330.91790771484324,211.32002258299454,8791.385929605647,312.8174413126934
{107},399.84887695310823,275.45324707031284,334.96826171875034,343.02871704103103,267.4309997558757,278.3427734374996,332.06024169921835,210.77890014646775,8760.321406711773,313.834462729867
{108},399.84887695310823,275.45324707031284,334.96826171875034,343.02871704103103,267.4309997558757,278.3427734374996,332.06024169921835,210.77890014646775,8760.321406711773,313.834462729867
{109},399.5042419433419,276.0000305175781,333.5000305175781,342.00424194337705,267.4957580566581,275.9999694824219,333.49996948242193,209.99575805662298,8713.119909033201,314.99999999998477
{110},399.5042419433419,276.0000305175781,333.5000305175781,342.00424194337705,267.4957580566581,275.9999694824219,333.49996948242193,209.99575805662298,8713.119909033201,314.99999999998477
{111},399.42697143555523,276.55538940429705,332.16882324218767,341.0828552245983,267.2734069824126,274.23544311523426,334.4195861816405,209.4878997802834,8697.982037573813,316.18703540461684
{112},399.42697143555523,276.55538940429705,332.16882324218767,341.0828552245983,267.2734069824126,274.23544311523426,334.4195861816405,209.4878997802834,8697.982037573813,316.18703540461684
{113},399.0791015625061,277.12203979492205,330.85452270507835,340.4378967285098,267.4104614257763,272.43984985351545,335.5556945800779,208.82316589355943,8675.772205332796,317.1371269066041
{114},398.84893798828404,277.6372070312501,329.53109741210955,339.64929199218335,267.50509643554335,270.50253295898415,336.6344604492185,208.36224365234764,8647.212727580554,318.18402659796925
{115},398.84893798828404,277.6372070312501,329.53109741210955,339.64929199218335,267.50509643554335,270.50253295898415,336.6344604492185,208.36224365234764,8647.212727580554,318.18402659796925
{116},398.84893798828404,277.6372070312501,329.53109741210955,339.64929199218335,267.50509643554335,270.50253295898415,336.6344604492185,208.36224365234764,8647.212727580554,318.18402659796925
{117},398.6700744628975,278.02343750000045,328.587280273438,338.8987731933511,267.4353027343679,269.13867187499955,337.42117309570256,207.99197387696148,8629.005496640515,319.02175725452605
{118},398.6700744628975,278.02343750000045,328.587280273438,338.8987731933511,267.4353027343679,269.13867187499955,337.42117309570256,207.99197387696148,8629.005496640515,319.02175725452605
{119},398.277160644528,278.67941284179653,327.0021667480466,337.9564819335967,267.4914855957063,266.9132995605471,338.74096679687534,207.5551605224576,8596.37244958734,320.2508161813571
{120},398.277160644528,278.67941284179653,327.0021667480466,337.9564819335967,267.4914855957063,266.9132995605471,338.74096679687534,207.5551605224576,8596.37244958734,320.2508161813571
{121},397.89434814450186,279.26431274413744,325.6826171874966,337.11059570315564,267.6499633789363,265.15167236328443,339.7898559570346,207.06463623043834,8568.423185146523,321.30300727865983
{122},397.89434814450186,279.26431274413744,325.6826171874966,337.11059570315564,267.6499633789363,265.15167236328443,339.7898559570346,207.06463623043834,8568.423185146523,321.30300727865983
{123},397.5315246582188,279.9295959472676,324.23959350586154,336.15704345701477,267.8153076171714,263.2038879394511,340.9151611328105,206.62159729005495,8540.879362247586,322.5056240706849
{124},397.5315246582188,279.9295959472676,324.23959350586154,336.15704345701477,267.8153076171714,263.2038879394511,340.9151611328105,206.62159729005495,8540.879362247586,322.5056240706849
{125},397.1203918457167,280.4453430175801,322.9888305664084,335.3888854980322,267.91284179685897,261.4484252929664,341.95520019531057,206.3389587402475,8517.263716866393,323.45553973642825
{126},397.1203918457167,280.4453430175801,322.9888305664084,335.3888854980322,267.91284179685897,261.4484252929664,341.95520019531057,206.3389587402475,8517.263716866393,323.45553973642825
{127},396.7913513183878,280.85345458984835,321.9511108398483,334.7265014648154,268.01519775387766,260.0212707519485,342.76879882812045,206.06835937502814,8500.889283165336,324.2521264032275
{128},396.7913513183878,280.85345458984835,321.9511108398483,334.7265014648154,268.01519775387766,260.0212707519485,342.76879882812045,206.06835937502814,8500.889283165336,324.2521264032275
{129},396.3364257812399,281.3618469238263,320.7503662109356,333.85314941407285,268.21023559571364,258.44967651367375,343.71240234375193,205.69534301756724,8473.240780478845,325.2216657569775
{130},396.3364257812399,281.3618469238263,320.7503662109356,333.85314941407285,268.21023559571364,258.44967651367375,343.71240234375193,205.69534301756724,8473.240780478845,325.2216657569775
{131},396.06961059571125,281.95797729492347,319.57989501953307,332.9574890136627,268.29547119139613,256.96078491210744,344.5519714355454,205.5109405517651,8454.30242406937,326.30663026014156
{132},396.06961059571125,281.95797729492347,319.57989501953307,332.9574890136627,268.29547119139613,256.96078491210744,344.5519714355454,205.5109405517651,8454.30242406937,326.30663026014156
{133},395.53778076172523,282.36441040039193,318.51153564453284,332.2720336913987,268.4516601562438,255.43180847167838,345.43444824218585,205.3125610351639,8429.94547087633,327.0595829105257
{134},395.53778076172523,282.36441040039193,318.51153564453284,332.2720336913987,268.4516601562438,255.43180847167838,345.43444824218585,205.3125610351639,8429.94547087633,327.0595829105257
{135},395.0619812011995,282.8164367675845,317.34451293945915,331.43197631833294,268.62661743161414,253.8846893310487,346.32662963866585,205.0933380127217,8406.087486420838,327.9722915601168
{136},395.0619812011995,282.8164367675845,317.34451293945915,331.43197631833294,268.62661743161414,253.8846893310487,346.32662963866585,205.0933380127217,8406.087486420838,327.9722915601168
{137},394.5649414062527,283.30303955078193,316.16009521484403,330.6715087890614,268.8339843749983,252.30726623535114,347.19894409179653,204.9128112792986,8386.917258334252,328.861630020506
{138},394.5649414062527,283.30303955078193,316.16009521484403,330.6715087890614,268.8339843749983,252.30726623535114,347.19894409179653,204.9128112792986,8386.917258334252,328.861630020506
{139},394.1548767089562,283.8023681640552,315.17056274413306,329.9205322265916,268.9490051269829,251.08326721192182,347.9035034179756,204.79759216305953,8368.559577960608,329.7197645342633
{140},394.1548767089562,283.8023681640552,315.17056274413306,329.9205322265916,268.9490051269829,251.08326721192182,347.9035034179756,204.79759216305953,8368.559577960608,329.7197645342633
{141},393.6641845703011,284.2220153808562,314.1653442382781,329.14135742188625,269.1012878418083,249.7316131591828,348.6798400878938,204.66578674315255,8347.728250003376,330.53218745672194
{142},393.6641845703011,284.2220153808562,314.1653442382781,329.14135742188625,269.1012878418083,249.7316131591828,348.6798400878938,204.66578674315255,8347.728250003376,330.53218745672194
{143},393.25186157227375,284.6128845214867,313.2402648925808,328.5191650390534,269.30114746092966,248.62023925781025,349.2649230957005,204.4923553466888,8334.917186885214,331.2442674001859
{144},393.25186157227375,284.6128845214867,313.2402648925808,328.5191650390534,269.30114746092966,248.62023925781025,349.2649230957005,204.4923553466888,8334.917186885214,331.2442674001859
{145},392.8066406250061,285.01754760742375,312.21591186523597,327.76281738280727,269.44729614257255,247.3543395996077,349.92074584960744,204.47045898438142,8314.674758488312,332.05855016917815
{146},392.43258666991807,285.3558959960926,311.4918212890609,327.12487792969233,269.5341796875047,246.33174133300932,350.49368286132943,204.44821166991784,8299.390767691919,332.7042831201134
{147},392.43258666991807,285.3558959960926,311.4918212890609,327.12487792969233,269.5341796875047,246.33174133300932,350.49368286132943,204.44821166991784,8299.390767691919,332.7042831201134
{148},392.43258666991807,285.3558959960926,311.4918212890609,327.12487792969233,269.5341796875047,246.33174133300932,350.49368286132943,204.44821166991784,8299.390767691919,332.7042831201134
{149},391.7167358398785,285.4175720214958,310.9214782714958,326.5927734374648,269.4144897460586,245.2862854003791,351.19064331053505,204.40702819827737,8279.822243787334,332.99551796361294
{150},391.3613281249996,286.07205200195295,309.64538574218767,325.7183227539056,269.84332275390716,243.97239685058622,351.7726135253905,204.26573181152386,8266.109180312698,334.11864644489197
{151},391.3613281249996,286.07205200195295,309.64538574218767,325.7183227539056,269.84332275390716,243.97239685058622,351.7726135253905,204.26573181152386,8266.109180312698,334.11864644489197
{152},390.9467773437747,286.47781372071205,308.7174377441492,325.0460815429449,270.0895690917726,242.9004516601475,352.286254882804,204.18498229982833,8252.774579896446,334.8718762751464
{153},390.9467773437747,286.47781372071205,308.7174377441492,325.0460815429449,270.0895690917726,242.9004516601475,352.286254882804,204.18498229982833,8252.774579896446,334.8718762751464
{154},390.5324401855775,286.7605590820426,308.0325927734488,324.5412292480163,270.2010803222358,242.03689575194204,352.7649536132701,204.19561767581143,8240.973070114836,335.3946658408661
{155},390.5324401855775,286.7605590820426,308.0325927734488,324.5412292480163,270.2010803222358,242.03689575194204,352.7649536132701,204.19561767581143,8240.973070114836,335.3946658408661
{156},390.1291809082049,287.0484924316413,307.1893920898441,323.93734741210835,270.37542724609335,241.07501220703105,353.2919921874991,204.12394714355693,8233.800697536375,336.02209526219826
{157},390.1291809082049,287.0484924316413,307.1893920898441,323.93734741210835,270.37542724609335,241.07501220703105,353.2919921874991,204.12394714355693,8233.800697536375,336.02209526219826
{158},389.64047241210176,287.344238281247,306.44665527343466,323.2551574707104,270.4863891601635,240.13337707519818,353.71557617187784,204.10272216796162,8214.552829815519,336.65237850346404
{159},389.64047241210176,287.344238281247,306.44665527343466,323.2551574707104,270.4863891601635,240.13337707519818,353.71557617187784,204.10272216796162,8214.552829815519,336.65237850346404
{160},389.19436645509074,287.7064819335989,305.669708251958,322.6616516113161,270.63342285154874,239.19560241698656,354.18466186522943,204.16601562501214,8201.228742462728,337.2906313752386
{161},389.19436645509074,287.7064819335989,305.669708251958,322.6616516113161,270.63342285154874,239.19560241698656,354.18466186522943,204.16601562501214,8201.228742462728,337.2906313752386
{162},388.7524719238259,287.9963378906241,304.94726562499886,322.0716552734402,270.8185729980496,238.34919738769648,354.62973022461046,204.14648437499744,8186.9837430252155,337.873270313539
{163},388.7524719238259,287.9963378906241,304.94726562499886,322.0716552734402,270.8185729980496,238.34919738769648,354.62973022461046,204.14648437499744,8186.9837430252155,337.873270313539
{164},388.28152465820006,288.3231201171862,304.17245483398307,321.4488220214874,270.9573059082056,237.35916137695423,355.12380981445415,204.1773681640603,8177.732229241148,338.50338604947365
{165},388.28152465820006,288.3231201171862,304.17245483398307,321.4488220214874,270.9573059082056,237.35916137695423,355.12380981445415,204.1773681640603,8177.732229241148,338.50338604947365
{166},387.75906372069636,288.63589477538756,303.3486328124969,320.7649536132884,271.10659790039733,236.38363647461236,355.6199951171905,204.19915771483696,8164.492123369142,339.1617233631142
{167},387.75906372069636,288.63589477538756,303.3486328124969,320.7649536132884,271.10659790039733,236.38363647461236,355.6199951171905,204.19915771483696,8164.492123369142,339.1617233631142
