Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{22},351.51232910156597,300.08441162109824,264.28558349609887,289.60305786132415,274.7953491210894,202.3811187744085,362.05206298827414,212.87362670898995,7719.278605020416,6.851932167841085
{23},352.7039794921906,299.4207153320352,265.3329467773472,290.1620178222628,274.533935546872,202.8679504394494,361.8820190429651,211.93797302246392,7718.428447320148,6.049051226308109
{24},353.91668701171653,298.70346069335676,266.405517578122,290.6943664550807,274.2799682617216,203.29429626465173,361.83874511719154,211.0854797363247,7722.497509929453,5.229189354386449
{25},355.1319580078088,297.90380859374574,267.3806762695271,291.26757812500347,274.15863037109716,203.64532470703523,361.6859130859417,210.39527893066048,7718.783912145074,4.324787053613591
{26},355.85989379882125,297.55987548827346,268.25192260741323,291.5005798339919,273.99642944336705,203.9121246337978,361.7058715820391,209.72616577147758,7723.044480368713,3.956490104073964
{27},356.6597595214879,296.9354858398477,268.9227600097703,291.9094848632771,273.990509033199,204.22930908202665,361.7264099121051,209.22679138183977,7719.393935040054,3.278597048415918
{28},357.4365234375028,296.5507202148469,269.5484619140663,292.149291992184,274.0021667480442,204.41493225097366,361.6813659667933,208.64901733398773,7727.764705898793,2.866973603969086
{29},358.0869140625036,296.1720886230508,270.30087280273835,292.37026977538693,273.96289062499693,204.50714111327784,361.7591857910115,208.37515258789452,7724.7643331595755,2.4798036316567504
{30},358.63848876954137,295.66082763672966,270.7382507324331,292.5818176269428,274.10711669920903,204.64869689940357,361.8771362304575,207.93002319336986,7725.238246943001,2.0061626978352933
{31},359.1023559570284,295.4810791015595,271.377746582028,292.6400146484406,274.0860290527372,204.77604675293273,362.01257324219074,207.56996154784846,7726.689164143798,1.8549427317067284
{32},359.5573120117117,295.29843139647693,271.6484069824138,292.6512756347731,274.2893371582102,204.79028320313256,362.13220214844506,207.4067535400319,7729.074254178282,1.724797216144907
{33},359.9693298339759,295.03689575194426,272.18536376952204,292.7303466796963,274.29785156250927,204.85380554200194,362.2360839843852,207.1602020263574,7725.986506481015,1.5051168522898593
{34},360.5661010742193,294.63781738281307,272.58200073242307,292.8987731933582,274.28811645507716,204.99639892578028,362.1804504394523,206.8032073974619,7729.942012401923,1.1323286772750407
{35},360.66445922851256,294.4254150390593,272.75357055663767,292.9602050781279,274.4291381835966,205.14122009277634,362.37805175781585,206.3968505859342,7733.434158442324,0.9548598125096532
{36},361.02221679687517,294.4356994628908,273.2524108886725,292.9380187988276,274.35171508788926,205.14012145995954,362.4124755859364,206.39735412597764,7731.06116867299,0.9775850947608546
{37},361.97399902344034,294.4379882812529,274.00000000000296,292.9042663574189,273.999999999997,205.073501586911,362.01416015624704,206.3926239013701,7738.057696570642,0.9987825136811352
{38},361.9617614746105,294.4381408691419,273.8007507324229,292.7947998046864,274.3872985839834,204.954101562499,362.0682983398427,206.41546630859477,7731.580217686955,1.0678825438907324
{39},361.65682983397915,294.3965454101509,273.58648681639966,292.6677856445375,274.9732971191471,204.8485260009833,362.70202636719375,206.43566894530653,7727.5122871599815,1.124532006864058
{40},361.55606079101346,294.31539916991966,273.5957946777317,292.58880615234636,275.3121948242209,204.71800231933815,363.08837890625216,206.42169189452912,7724.843818551672,1.1245280904793162
{41},361.7756958007872,293.9673767089906,274.1047668457092,292.58288574218165,275.40795898436966,204.58134460448665,363.43072509765,206.27650451660753,7719.289895670685,0.9047342936585778
{42},363.0000000000006,293.0000000000006,275.0000000000006,292.9999999999993,274.9999999999993,204.99999999999935,362.9999999999993,205.00000000000065,7744.000000000007,8.526512829121202e-13
{43},363.0000000000006,293.0000000000006,275.0000000000006,292.9999999999993,274.9999999999993,204.99999999999935,362.9999999999993,205.00000000000065,7744.000000000007,8.526512829121202e-13
{44},363.0000000000006,293.0000000000006,275.0000000000006,292.9999999999993,274.9999999999993,204.99999999999935,362.9999999999993,205.00000000000065,7744.000000000007,8.526512829121202e-13
{45},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{46},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{47},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{48},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{49},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{50},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{51},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{52},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{53},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{54},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{55},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{56},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{57},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{58},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{59},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{60},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{61},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{62},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{63},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
