Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{40},423.61279296875824,124.76020812986759,448.6516418456872,207.2097473144445,365.4177856445221,231.51907348634484,340.97863769532694,148.70088195801574,7449.985800282913,253.10714881109942
{41},426.6331176757785,130.4401397705125,449.1278381347705,213.57550048828415,365.2563171386746,235.32489013671403,343.2876586914009,151.76600646972338,7447.3448926541605,254.85948500548147
{42},426.6331176757785,130.4401397705125,449.1278381347705,213.57550048828415,365.2563171386746,235.32489013671403,343.2876586914009,151.76600646972338,7447.3448926541605,254.85948500548147
{43},429.31533813475863,135.76483154297995,449.2662963867301,219.61584472656958,364.78955078125654,238.8313751220599,345.32092285155125,154.64640808104758,7452.7472123865155,256.61627671741036
{44},431.6853942871113,141.1779785156221,449.24481201171733,225.55091857910065,364.1683044433582,242.26025390625185,347.20162963867404,157.56457519531392,7452.498558379804,258.24360752969056
{45},431.6853942871113,141.1779785156221,449.24481201171733,225.55091857910065,364.1683044433582,242.26025390625185,347.20162963867404,157.56457519531392,7452.498558379804,258.24360752969056
{46},433.8101806640731,146.2751617431492,448.9335632324052,231.16098022459767,363.4325866699102,245.4363250732585,348.9754943847808,160.2409820556749,7451.568614180418,259.8980927531732
{47},435.8503417968697,151.45014953613975,448.3621520996163,236.74343872070835,362.5957946777395,248.49374389647764,350.5263061523367,162.9002685546821,7451.845068180701,261.65470911191784
{48},435.8503417968697,151.45014953613975,448.3621520996163,236.74343872070835,362.5957946777395,248.49374389647764,350.5263061523367,162.9002685546821,7451.845068180701,261.65470911191784
{49},437.57061767577784,156.5005493164106,447.6954650878956,242.15795898437895,361.5265197753951,251.42797851561934,352.0728759765584,165.48428344726233,7453.893523319086,263.2588231089254
{50},439.1322937011717,161.25955200195338,446.8252563476563,247.1519470214845,360.53176879882795,254.01362609863293,353.29553222656244,167.81407165527335,7455.630804895416,264.8819529980802
{51},439.1322937011717,161.25955200195338,446.8252563476563,247.1519470214845,360.53176879882795,254.01362609863293,353.29553222656244,167.81407165527335,7455.630804895416,264.8819529980802
{52},440.52441406248846,165.75460815430978,445.71932983399785,251.9005584716917,359.3447570800904,256.5118408202988,354.53616333006534,170.1886138915901,7454.439744998213,266.5490341426566
{53},441.6867370605454,170.60551452636875,444.5294494628922,256.6307373046891,358.14364624023585,258.8842773437484,355.57501220703017,172.27688598632707,7449.984564898266,268.1073437409243
{54},441.6867370605454,170.60551452636875,444.5294494628922,256.6307373046891,358.14364624023585,258.8842773437484,355.57501220703017,172.27688598632707,7449.984564898266,268.1073437409243
{55},442.99999999997766,175.29435729982688,443.0000000000226,261.0000000000227,357.0000000000224,260.9999999999775,356.9999999999773,174.38911437985982,7409.610717773503,269.99999999996993
{56},443.53045654296295,179.18200683594304,441.88003540039676,265.45993041992836,355.4997253418031,262.99291992186903,357.3787841796815,176.4671630859311,7458.112700868893,271.0958844432317
{57},443.53045654296295,179.18200683594304,441.88003540039676,265.45993041992836,355.4997253418031,262.99291992186903,357.3787841796815,176.4671630859311,7458.112700868893,271.0958844432317
{58},444.4510192871165,183.3533630371029,440.4590759277271,269.6187133788983,353.84439086913306,264.8458251953193,358.5329589843815,178.3870697021557,7471.276311677844,272.6494815631652
{59},445.0257568359368,187.3471069335944,438.7777404785171,273.55346679687676,352.41033935547046,266.5398559570297,359.1688232421855,180.19459533691162,7475.459929247045,274.14540304450486
{60},445.0257568359368,187.3471069335944,438.7777404785171,273.55346679687676,352.41033935547046,266.5398559570297,359.1688232421855,180.19459533691162,7475.459929247045,274.14540304450486
{61},445.57339477540603,191.2473144531125,437.0105285644409,277.21945190428187,350.856933593735,268.134948730481,359.81823730469966,181.9486083984525,7479.424905038031,275.68792810975145
{62},445.84442138670624,194.97138977051753,435.2922668457127,280.77474975587177,349.2739868164193,269.5098876953024,360.47412109374034,183.59770202635454,7480.630965683296,277.01106897484146
{63},445.84442138670624,194.97138977051753,435.2922668457127,280.77474975587177,349.2739868164193,269.5098876953024,360.47412109374034,183.59770202635454,7480.630965683296,277.01106897484146
{64},446.19366455079324,198.67407226561625,433.3797912597565,284.15170288084687,347.7368774413935,270.77282714844677,361.02743530274364,185.04130554200498,7487.303034229153,278.5256710535308
{65},446.3300170898485,202.16430664062165,431.53002929687256,287.3470764160121,346.1953430175744,271.8676452636745,361.51803588867494,186.49861145019966,7489.248927123648,279.8564007366353
{66},446.3300170898485,202.16430664062165,431.53002929687256,287.3470764160121,346.1953430175744,271.8676452636745,361.51803588867494,186.49861145019966,7489.248927123648,279.8564007366353
{67},446.60223388670937,205.51330566406875,429.6280517578181,290.334594726571,344.6466369628997,272.8233337402283,362.0125122070257,187.818466186515,7501.64847258394,281.3163782506648
{68},446.54467773440257,208.7845458984202,427.5022277831857,293.2479553222378,343.02798461911294,273.71017456056427,362.4761047363458,189.12963867190336,7499.922875325625,282.7050343672506
{69},446.54467773440257,208.7845458984202,427.5022277831857,293.2479553222378,343.02798461911294,273.71017456056427,362.4761047363458,189.12963867190336,7499.922875325625,282.7050343672506
{70},446.5338745117443,211.90826416014104,425.51010131834465,295.91598510739715,341.53897094723993,274.408142089859,362.8972778320462,190.3378753662362,7499.228637762259,284.05026383343625
{71},446.43786621092676,215.00924682617793,423.407043457037,298.4532470703227,339.9025573730568,275.1105957031194,363.30172729491653,191.5011444091701,7503.292931941971,285.4296828599231
{72},446.43786621092676,215.00924682617793,423.407043457037,298.4532470703227,339.9025573730568,275.1105957031194,363.30172729491653,191.5011444091701,7503.292931941971,285.4296828599231
{73},446.31573486329717,217.96562194823372,421.4275207519446,300.8861694335778,338.3806457519374,275.5979614257896,363.7239685058681,192.51950073243825,7511.078377532722,286.70688257089535
{74},446.0924377441341,220.88073730469083,419.23999023437835,303.12844848633466,336.9291076660243,276.1334228515581,363.99993896483977,193.48348999022662,7510.684989049958,288.08096007454424
{75},446.0924377441341,220.88073730469083,419.23999023437835,303.12844848633466,336.9291076660243,276.1334228515581,363.99993896483977,193.48348999022662,7510.684989049958,288.08096007454424
{76},445.8023681640631,223.60659790039026,417.169525146484,305.3469238281244,335.36834716796756,276.40982055664125,364.39227294921886,194.4630889892579,7516.0783718401435,289.3048624928198
{77},445.5382385253899,226.29536437988313,415.08200073242216,307.37875366211006,333.9275512695311,276.6826477050782,364.65155029296886,195.3709106445316,7521.162865874088,290.5869938527774
{78},445.5382385253899,226.29536437988313,415.08200073242216,307.37875366211006,333.9275512695311,276.6826477050782,364.65155029296886,195.3709106445316,7521.162865874088,290.5869938527774
{79},445.11108398439495,228.73823547362434,412.8898010253826,309.2596130370906,332.52862548826175,276.79153442383637,364.9887084961018,196.2123260498237,7514.473507347873,291.80921900257596
{80},444.74884033204404,231.32102966308088,410.89407348632307,310.9819946288938,331.067962646472,277.00186157227057,365.3313293457082,196.9996948242314,7519.475969411433,293.0247955197058
{81},444.74884033204404,231.32102966308088,410.89407348632307,310.9819946288938,331.067962646472,277.00186157227057,365.3313293457082,196.9996948242314,7519.475969411433,293.0247955197058
{82},444.34811401366727,233.6588592529314,408.79431152343926,312.6647949218796,329.71694946289676,276.94714355468517,365.6256713867165,197.71313476561895,7522.869518957545,294.2284276672078
{83},443.89816284178966,235.9560852050807,406.65008544922136,314.31851196289796,328.2996520996175,276.88534545898153,365.8653259277313,198.52027893065554,7527.696660975031,295.4231818618757
{84},443.89816284178966,235.9560852050807,406.65008544922136,314.31851196289796,328.2996520996175,276.88534545898153,365.8653259277313,198.52027893065554,7527.696660975031,295.4231818618757
{85},443.3637695312373,238.3106536865277,404.5578613281289,315.8459472656369,327.052093505871,276.90103149413665,366.07629394530886,198.83372497557477,7547.452956970919,296.58766575340314
{86},442.88989257812784,240.26589965820224,402.61883544921824,317.1169128417952,325.7811889648414,276.633361816407,366.3766784667978,199.72111511230761,7533.05247716888,297.65519723671457
{87},442.88989257812784,240.26589965820224,402.61883544921824,317.1169128417952,325.7811889648414,276.633361816407,366.3766784667978,199.72111511230761,7533.05247716888,297.65519723671457
{88},442.36004638672586,242.36181640624798,400.5552062988265,318.3472900390566,324.51739501952324,276.3569030761742,366.6486206054711,200.3165130615315,7530.8585106447135,298.8182204472889
{89},441.86370849611285,244.33824157714335,398.50335693358875,319.4984436034971,323.33874511716806,276.11450195313023,366.8942871093801,200.79629516603478,7536.792914764534,299.98089385600883
{90},441.86370849611285,244.33824157714335,398.50335693358875,319.4984436034971,323.33874511716806,276.11450195313023,366.8942871093801,200.79629516603478,7536.792914764534,299.98089385600883
{91},441.27947998048785,246.2969207763625,396.47024536132375,320.62304687498226,322.1724243163874,275.7148742675828,367.1787414550826,201.29064941408097,7537.513303253894,301.08465177374006
{92},440.68045043944306,248.11846923828355,394.5503234863304,321.62741088868177,321.03353881836955,275.3667297363258,367.41186523437267,201.77256774901298,7539.868802227073,302.1100976096511
{93},440.68045043944306,248.11846923828355,394.5503234863304,321.62741088868177,321.03353881836955,275.3667297363258,367.41186523437267,201.77256774901298,7539.868802227073,302.1100976096511
{94},440.0833740233979,249.90916442871918,392.6123046875084,322.56790161136814,319.94137573246087,274.958770751945,367.6996459960858,202.19052124019572,7543.2156597529465,303.15830763725296
{95},439.44424438476995,251.6322479248039,390.6009521484367,323.4532470703085,318.8805541992143,274.4538574218758,367.93023681640705,202.59742736816833,7544.102908008543,304.21843660015617
{96},439.44424438476995,251.6322479248039,390.6009521484367,323.4532470703085,318.8805541992143,274.4538574218758,367.93023681640705,202.59742736816833,7544.102908008543,304.21843660015617
{97},438.8952941894638,253.26457214355284,388.7505187988263,324.1949768066301,317.8640136718634,273.97946166992386,368.19183349609557,202.98161315919032,7548.239756474337,305.25868384031577
{98},438.27566528320204,254.8699798583987,386.90142822265625,324.90328979492216,316.8669128417981,273.5416564941404,368.36401367187494,203.3685455322262,7550.753144686918,306.26260247801986
{99},438.27566528320204,254.8699798583987,386.90142822265625,324.90328979492216,316.8669128417981,273.5416564941404,368.36401367187494,203.3685455322262,7550.753144686918,306.26260247801986
{100},437.6130676269522,256.43792724609386,384.9812927246096,325.59558105468926,315.9356689453132,272.903839111328,368.6410827636717,203.6821289062487,7551.584089398442,307.2726039755577
{101},436.8983764648417,257.97775268554716,383.1857910156251,326.1735229492203,314.9646606445337,272.4082641601559,368.9064636230467,204.01795959472497,7550.469872862479,308.22479627734435
{102},436.8983764648417,257.97775268554716,383.1857910156251,326.1735229492203,314.9646606445337,272.4082641601559,368.9064636230467,204.01795959472497,7550.469872862479,308.22479627734435
{103},436.27365112305085,259.3752136230465,381.3448486328122,326.7763671874964,314.0826110839806,271.7216491699222,369.1740722656253,204.39767456054994,7551.922718340618,309.178431358981
{104},435.6192932128821,260.80416870117256,379.59359741211,327.22586059571137,313.22125244141387,271.1654663085932,369.3686828613276,204.63998413085218,7555.107244111561,310.14712671009335
{105},435.6192932128821,260.80416870117256,379.59359741211,327.22586059571137,313.22125244141387,271.1654663085932,369.3686828613276,204.63998413085218,7555.107244111561,310.14712671009335
{106},434.9920349121281,262.1038513183581,377.84265136718614,327.6291198730272,312.40072631833914,270.5294799804701,369.6540527343764,204.93377685548984,7555.188375113437,311.0940650925661
{107},434.2954406738264,263.504119873047,376.1225585937501,328.0481872558611,311.6032104492188,269.89239501953125,369.8136901855468,205.17218017578003,7558.117068502208,312.02800163211487
{108},434.2954406738264,263.504119873047,376.1225585937501,328.0481872558611,311.6032104492188,269.89239501953125,369.8136901855468,205.17218017578003,7558.117068502208,312.02800163211487
{109},433.5941467285115,264.70755004882824,374.46066284179693,328.3956298828152,310.7879333496132,269.20672607421864,370.08514404296864,205.4934997558554,7556.415723185419,312.8762719147802
{110},432.97613525390864,266.02520751953125,372.66796875,328.7158813476533,310.049102783201,268.59936523437506,370.2512512207032,205.74301147461236,7561.455489986001,313.8903103060519
{111},432.97613525390864,266.02520751953125,372.66796875,328.7158813476533,310.049102783201,268.59936523437506,370.2512512207032,205.74301147461236,7561.455489986001,313.8903103060519
{112},432.2089843750195,267.16912841796864,371.01968383789057,328.73678588865295,309.2730712890423,268.1472778320315,370.1722717285158,205.9304199218949,7549.070814276158,314.82340563705236
{113},431.5008544921827,268.398681640625,369.3387145996093,329.2638549804737,308.8196411132857,267.2062072753906,370.7245483398438,206.00398254393994,7561.661641325845,315.60399560885105
{114},431.5008544921827,268.398681640625,369.3387145996093,329.2638549804737,308.8196411132857,267.2062072753906,370.7245483398438,206.00398254393994,7561.661641325845,315.60399560885105
{115},430.76522827147767,269.39358520507795,367.9026794433592,329.378509521492,307.9163208007866,266.43716430664074,371.0083618164064,206.3977508544861,7558.616773214999,316.34187207451623
{116},430.2449035644259,270.4447021484365,366.38925170898335,329.52825927737047,307.2736816406516,265.7295532226572,371.2572937011729,206.62159729001303,7568.467975063868,317.22291723799765
{117},430.2449035644259,270.4447021484365,366.38925170898335,329.52825927737047,307.2736816406516,265.7295532226572,371.2572937011729,206.62159729001303,7568.467975063868,317.22291723799765
{118},429.4564514159981,271.5203247070304,364.8178405761711,329.657409667984,306.69335937501836,265.11038208007903,371.40725708007903,206.78443908689712,7563.251789264854,318.0312382312836
{119},428.8235778808576,272.55969238281233,363.38003540039057,329.64193725586085,306.047180175782,264.41491699218756,371.6979064941407,207.03404235839753,7560.55142874991,318.9038760527858
{120},428.8235778808576,272.55969238281233,363.38003540039057,329.64193725586085,306.047180175782,264.41491699218756,371.6979064941407,207.03404235839753,7560.55142874991,318.9038760527858
{121},428.05685424804943,273.43789672851585,361.81832885742205,329.8547058105447,305.4866638183571,263.6513671874998,371.7751464843748,207.23992919922094,7563.179604292418,319.57823305049817
{122},427.3021545410062,274.43661499023347,360.3947448730461,329.8715820312587,304.8642883300871,262.9641113281258,371.9907226562507,207.3755035400307,7565.596683627409,320.3571457233175
{123},427.3021545410062,274.43661499023347,360.3947448730461,329.8715820312587,304.8642883300871,262.9641113281258,371.9907226562507,207.3755035400307,7565.596683627409,320.3571457233175
{124},426.6182556152373,275.34667968750034,358.9270324707035,329.8785095214802,304.32171630858977,262.2102050781246,372.18780517578074,207.58277893066887,7565.272213587632,321.14519404718624
{125},425.9111938476605,276.2337036132818,357.4605102539068,329.91189575194846,303.84191894530846,261.4597473144526,372.35415649414006,207.7593078613328,7565.557954968346,321.89688987526745
{126},425.9111938476605,276.2337036132818,357.4605102539068,329.91189575194846,303.84191894530846,261.4597473144526,372.35415649414006,207.7593078613328,7565.557954968346,321.89688987526745
{127},425.183837890615,277.09606933593614,356.0655517578111,329.83917236329154,303.30801391602574,260.7764587402357,372.563385009767,207.8878021240136,7566.08097354346,322.6533031700319
{128},424.55432128907455,277.8568420410174,354.7641906738299,329.8172607421753,302.8232421874876,260.08233642577943,372.6567077636701,208.07551574708233,7568.892317723505,323.33143629110276
{129},424.55432128907455,277.8568420410174,354.7641906738299,329.8172607421753,302.8232421874876,260.08233642577943,372.6567077636701,208.07551574708233,7568.892317723505,323.33143629110276
{130},423.84359741211,278.68069458007824,353.40252685546886,329.7478332519525,302.3404541015623,259.3440246582031,372.85388183593744,208.22308349609432,7570.881758077514,324.0592943252996
{131},423.11901855469773,279.4287414550799,352.0600280761737,329.613189697255,301.89437866209846,258.64059448242006,373.0305786132793,208.3736114502064,7566.581550195988,324.7688686634425
{132},423.11901855469773,279.4287414550799,352.0600280761737,329.613189697255,301.89437866209846,258.64059448242006,373.0305786132793,208.3736114502064,7566.581550195988,324.7688686634425
{133},422.42626953124056,280.13885498046704,350.8615112304669,329.52401733399444,301.42071533204063,257.9634704589861,373.1336669921894,208.51411437987275,7568.381994346695,325.39135275914975
{134},421.64538574215584,280.92190551757193,349.5472106933531,329.4386901855789,300.97491455081416,257.1513671875065,373.4060668945376,208.65708923336655,7570.95527699493,326.06233825011395
{135},421.64538574215584,280.92190551757193,349.5472106933531,329.4386901855789,300.97491455081416,257.1513671875065,373.4060668945376,208.65708923336655,7570.95527699493,326.06233825011395
{136},421.0265197753882,281.578735351562,348.2987976074213,329.28735351562807,300.5716552734389,256.5241699218753,373.45959472656284,208.80523681640463,7571.5249397988155,326.73554803356785
{137},420.32336425778993,282.27014160155755,347.04846191405767,329.07919311525575,300.18542480470853,255.88360595703583,373.57476806641097,208.8786773681428,7570.2898029312055,327.4289800147464
{138},420.32336425778993,282.27014160155755,347.04846191405767,329.07919311525575,300.18542480470853,255.88360595703583,373.57476806641097,208.8786773681428,7570.2898029312055,327.4289800147464
{139},419.6717224121018,282.910583496092,345.8323669433574,328.93957519532086,299.7577209472734,255.13302612304867,373.7243957519551,209.0646209716711,7574.728933426166,328.0619625787957
{140},418.92523193361734,283.5501708984433,344.6281738281307,328.7609252929457,299.3677368163837,254.3944854736273,373.88674926757255,209.17019653322595,7575.5108956236145,328.67892759995743
{141},418.92523193361734,283.5501708984433,344.6281738281307,328.7609252929457,299.3677368163837,254.3944854736273,373.88674926757255,209.17019653322595,7575.5108956236145,328.67892759995743
{142},418.31729125976324,284.16012573242125,343.4407043457021,328.56515502930057,299.05215454101847,253.7695770263679,373.97106933593835,209.2924346923797,7576.455921024426,329.3302400713171
{143},417.6329650879038,284.7413940429723,342.3567504882845,328.34970092772215,298.7164611816271,253.1220550537074,374.1219482421842,209.39973449708287,7574.754351771102,329.91583372595676
{144},417.6329650879038,284.7413940429723,342.3567504882845,328.34970092772215,298.7164611816271,253.1220550537074,374.1219482421842,209.39973449708287,7574.754351771102,329.91583372595676
{145},416.91473388670295,285.31887817382375,341.197082519527,328.1357421875153,298.2908935547036,252.4017333984419,374.221313476567,209.50955200193692,7579.478817638017,330.5126822699641
{146},416.27740478516375,285.86752319336154,339.9959411621115,327.8880310058521,298.0035095214762,251.76254272460696,374.2054748535134,209.63003540039833,7576.774632361747,331.1513313215095
{147},416.27740478516375,285.86752319336154,339.9959411621115,327.8880310058521,298.0035095214762,251.76254272460696,374.2054748535134,209.63003540039833,7576.774632361747,331.1513313215095
{148},415.5422058105588,286.4260559082067,338.96978759765983,327.6906127929569,297.67907714842585,251.06872558593403,374.36956787109045,209.7425994873156,7576.681796074656,331.67995763327735
{149},414.88485717774944,286.90844726562966,337.86419677734847,327.40881347654727,297.34051513670164,250.4111175537056,374.4044189453074,209.86994934083683,7574.824492647589,332.2629145703189
{150},414.88485717774944,286.90844726562966,337.86419677734847,327.40881347654727,297.34051513670164,250.4111175537056,374.4044189453074,209.86994934083683,7574.824492647589,332.2629145703189
{151},414.24731445313404,287.32598876953415,336.820648193362,327.2120971679604,296.98211669920937,249.69978332519227,374.49752807616943,210.06375122071103,7577.530988510822,332.7448798383341
{152},413.36746215820585,287.6967468261728,335.8523559570319,326.82553100585744,296.4343261718721,249.2759552001943,374.5857238769522,210.20970153808864,7562.210651568646,333.21585137438274
{153},413.36746215820585,287.6967468261728,335.8523559570319,326.82553100585744,296.4343261718721,249.2759552001943,374.5857238769522,210.20970153808864,7562.210651568646,333.21585137438274
{154},412.93121337890744,288.2407531738285,334.70980834960983,326.6630859374987,296.47457885742074,248.55993652343705,374.6339721679685,210.1680603027352,7575.4210241576875,333.83974184737474
{155},412.93121337890744,288.2407531738285,334.70980834960983,326.6630859374987,296.47457885742074,248.55993652343705,374.6339721679685,210.1680603027352,7575.4210241576875,333.83974184737474
{156},412.1727294922024,288.76358032227085,333.7389526367238,326.37277221678244,296.0781860351416,247.86408996581514,374.74401855468244,210.2745361328268,7577.7290062071625,334.38216576420973
{157},411.57836914061807,289.1822814941381,332.7669677734357,326.10040283203637,295.82266235352216,247.2904052734399,374.7984008789084,210.33381652831454,7580.709306474855,334.8999026726557
{158},410.96762084960983,289.59387207031267,331.82809448242176,325.81335449218795,295.5935058593748,246.71311950683582,374.8432006835938,210.41224670410136,7579.410402723683,335.4080337246387
{159},410.96762084960983,289.59387207031267,331.82809448242176,325.81335449218795,295.5935058593748,246.71311950683582,374.8432006835938,210.41224670410136,7579.410402723683,335.4080337246387
{160},410.30303955078136,290.0631408691407,330.81146240234375,325.50222778320324,295.3095397949222,246.0308990478517,374.86425781250017,210.48896789550733,7582.760306610049,335.97163989053377
{161},409.6618347167957,290.3738403320308,329.84542846679636,325.23059082031364,295.05889892578205,245.47282409667994,374.8472900390629,210.56619262695222,7580.752990373192,336.40854809133947
{162},409.6618347167957,290.3738403320308,329.84542846679636,325.23059082031364,295.05889892578205,245.47282409667994,374.8472900390629,210.56619262695222,7580.752990373192,336.40854809133947
{163},409.0259399414331,290.7827758789171,328.980072021495,324.90063476559857,294.73632812497385,244.83695983885667,374.9162597656145,210.67930603029947,7582.443476995279,336.91489784390774
{164},408.3877868652172,291.0841674804617,328.0099792480361,324.61343383791694,294.5122070312699,244.31112670899256,374.8927307128759,210.76559448245763,7578.66878259433,337.35674679875075
{165},408.3877868652172,291.0841674804617,328.0099792480361,324.61343383791694,294.5122070312699,244.31112670899256,374.8927307128759,210.76559448245763,7578.66878259433,337.35674679875075
{166},407.76278686522,291.44055175780636,327.1856079101505,324.3324584961074,294.2304077148574,243.71966552734946,374.938812255865,210.79170227049454,7584.688708273396,337.794533071601
{167},407.0791625976908,291.74218750001484,326.19366455079575,324.14849853512254,294.1069335937155,243.18325805662576,374.98510742186056,210.779876709018,7588.383069310461,338.1667753858018
