Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{14},447.47326660156233,201.79209899902185,516.2366943359362,259.281951904297,458.1793518066408,327.320648193361,389.838134765627,269.6332702636717,7988.724949727766,219.89740231109724
{15},447.09912109375045,206.2173767089936,513.3843994140724,266.2404174804683,453.075042724609,332.0002746581944,387.1172485351464,271.9172058105473,7958.086097757907,222.16165782552036
{16},447.09912109375045,206.2173767089936,513.3843994140724,266.2404174804683,453.075042724609,332.0002746581944,387.1172485351464,271.9172058105473,7958.086097757907,222.16165782552036
{17},446.3148803710937,210.7792663574135,510.01040649413153,273.1066894531251,447.76409912109386,336.7416076660253,384.34594726563296,274.10473632812494,7915.217945973411,224.37802240970908
{18},445.5915832519537,215.2551879882593,506.9368286132595,279.7322387695307,442.3662109374994,340.69302368166205,381.146484375022,276.14163208007875,7895.22478789046,226.42583782898924
{19},445.5915832519537,215.2551879882593,506.9368286132595,279.7322387695307,442.3662109374994,340.69302368166205,381.146484375022,276.14163208007875,7895.22478789046,226.42583782898924
{20},444.77233886718716,219.2322692871149,503.6423034668027,285.71450805664097,437.0204772949223,344.34973144530653,378.27703857421477,277.6639404296873,7873.895335986199,228.47513813751985
{21},443.7300415039035,223.04409790041944,500.08007812502825,291.48178100586216,431.60998535156523,347.6911010741907,375.3546142577832,279.10217285155954,7848.348418242356,230.53273287520824
{22},443.7300415039035,223.04409790041944,500.08007812502825,291.48178100586216,431.60998535156523,347.6911010741907,375.3546142577832,279.10217285155954,7848.348418242356,230.53273287520824
{23},442.742584228515,226.6411743164108,496.4717712402392,297.03350830078193,426.0451354980474,350.5827636718708,372.4125671386667,280.1536560058587,7828.972699397309,232.6461650655735
{24},442.742584228515,226.6411743164108,496.4717712402392,297.03350830078193,426.0451354980474,350.5827636718708,372.4125671386667,280.1536560058587,7828.972699397309,232.6461650655735
{25},441.66003417968625,229.9366149902416,492.80575561524097,302.0538940429699,420.7595520019545,353.20159912108545,369.5849304199139,281.049407958983,7813.908474671174,234.65565634315237
{26},440.5590209960945,233.03369140624628,489.1211547851533,306.76562499999943,415.4904785156242,355.4041137695353,366.8504028320361,281.63900756836034,7796.105617827736,236.62986276246184
{27},440.5590209960945,233.03369140624628,489.1211547851533,306.76562499999943,415.4904785156242,355.4041137695353,366.8504028320361,281.63900756836034,7796.105617827736,236.62986276246184
{28},439.5607910156254,235.95816040038903,485.51040649413835,311.2644958496088,410.1944885253901,357.26199340820517,364.22070312500284,281.91995239257886,7787.323331327105,238.60973906513453
{29},438.28390502930034,238.87300109862065,481.50302124022176,315.6425781249965,404.8261718749963,359.038269042982,361.44448852540296,282.2297058105503,7772.3923592493375,240.62171054915316
{30},437.2698364257894,241.29197692868487,477.8880004882547,319.4230651855385,399.9113464355384,360.33166503908944,359.07257080080717,282.20504760743,7767.0803149231215,242.53134215789544
{31},437.2698364257894,241.29197692868487,477.8880004882547,319.4230651855385,399.9113464355384,360.33166503908944,359.07257080080717,282.20504760743,7767.0803149231215,242.53134215789544
{32},435.7756652832018,244.03436279297262,473.92288208008387,323.28009033203324,394.5923156738298,361.5564270019484,356.36627197265256,282.1711730957018,7754.2491959208055,244.29482033383883
{33},434.5237121582027,246.34832763671966,469.8245544433591,326.86132812499994,389.4346313476565,362.57513427734295,353.93966674804693,282.0279235839844,7745.213717547609,246.32500128149547
{34},434.5237121582027,246.34832763671966,469.8245544433591,326.86132812499994,389.4346313476565,362.57513427734295,353.93966674804693,282.0279235839844,7745.213717547609,246.32500128149547
{35},433.14935302734267,248.51838684082296,466.0718994140651,330.00976562500114,384.5204162597667,363.11334228515375,351.62228393554454,281.59121704101454,7734.945561925189,248.0012740322744
{36},433.14935302734267,248.51838684082296,466.0718994140651,330.00976562500114,384.5204162597667,363.11334228515375,351.62228393554454,281.59121704101454,7734.945561925189,248.0012740322744
{37},432.0143737792958,250.55072021484634,462.0303344726599,333.0372619628923,379.6366271972673,363.59207153319943,349.35971069335585,281.0110778808577,7730.72692568654,250.00410051934966
{38},430.95748901367165,252.49810791015665,458.2695312499997,335.64974975585926,375.0588684082037,363.6936645507802,347.30108642578006,280.4155883789056,7713.35571152249,251.81668322719125
{39},429.9797668456995,254.1417541503972,454.76062011719483,338.2537841796914,370.65213012695693,363.5152893066337,345.5192260742131,279.3303833007783,7721.951786726691,253.5841182324704
{40},429.9797668456995,254.1417541503972,454.76062011719483,338.2537841796914,370.65213012695693,363.5152893066337,345.5192260742131,279.3303833007783,7721.951786726691,253.5841182324704
{41},428.5834655761709,255.81990051269707,450.8022460937522,340.6600036621107,366.0023803710948,363.44586181640454,343.51416015624784,278.5546264648425,7716.802643767129,255.32439463670863
{42},427.34448242187676,257.47213745116903,447.004547119138,342.84619140624835,361.55816650390426,363.04705810547193,341.6681213378935,277.4672546386737,7710.962091217785,257.03191833538983
{43},427.34448242187676,257.47213745116903,447.004547119138,342.84619140624835,361.55816650390426,363.04705810547193,341.6681213378935,277.4672546386737,7710.962091217785,257.03191833538983
{44},426.30084228516574,258.83871459959505,443.38818359373505,344.7862854003808,357.48773193358386,362.45629882814,339.9255981445459,276.40539550782216,7713.022442200228,258.7555749177679
{45},425.1799316406196,260.2214050293045,439.633850097664,346.67401123047415,353.23953247070807,361.73782348632113,338.46536254882005,275.2011718749943,7706.023554856045,260.5085656917895
{46},425.1799316406196,260.2214050293045,439.633850097664,346.67401123047415,353.23953247070807,361.73782348632113,338.46536254882005,275.2011718749943,7706.023554856045,260.5085656917895
{47},424.16018676757284,261.4615173339914,436.1701049804753,348.25100708008307,349.3061523437551,360.9006652831963,337.11199951171204,273.92813110351057,7706.810361051925,262.12145203290214
{48},423.1385498046919,262.64324951171335,432.6648254394478,349.7487487792927,345.5490112304647,359.87496948242693,335.7011718750058,272.6996154785202,7703.07475553306,263.7586630780072
{49},423.1385498046919,262.64324951171335,432.6648254394478,349.7487487792927,345.5490112304647,359.87496948242693,335.7011718750058,272.6996154785202,7703.07475553306,263.7586630780072
{50},422.2416992187564,263.7618103027268,429.33209228514943,351.1139221191348,341.90924072265034,358.73471069336637,334.54718017578864,271.34719848633426,7704.927515950076,265.3594607713368
{51},421.4353332519513,264.8373413085957,426.2087097167986,352.31030273437653,338.58807373047097,357.54550170898193,333.5663757324195,269.8789978027322,7708.954035628085,266.87648240733404
{52},421.4353332519513,264.8373413085957,426.2087097167986,352.31030273437653,338.58807373047097,357.54550170898193,333.5663757324195,269.8789978027322,7708.954035628085,266.87648240733404
{53},420.62173461914756,265.79281616210204,422.50244140624267,353.47091674804,335.068145751946,356.2261657714919,332.48205566406955,268.5158386230534,7704.5284209400925,268.7711864344005
{54},419.0000000000019,266.99999999999824,418.9999999999984,354.0549926757798,332.29022216796733,355.39553833007955,331.4231872558606,267.00000000000125,7644.959290918479,270.0000000000023
{55},419.0000000000019,266.99999999999824,418.9999999999984,354.0549926757798,332.29022216796733,355.39553833007955,331.4231872558606,267.00000000000125,7644.959290918479,270.0000000000023
{56},418.5498657226546,267.5404968261734,416.26208496093864,355.23913574218864,328.68020629882983,353.4593811035141,330.46188354492045,265.67706298827983,7710.385276060493,271.49432718081823
{57},417.79080200195165,268.5300903320326,413.11364746093886,356.0808715820328,325.4736022949237,351.7951965332015,329.9430236816395,264.29864501953,7699.144480463525,273.0579592084183
{58},417.79080200195165,268.5300903320326,413.11364746093886,356.0808715820328,325.4736022949237,351.7951965332015,329.9430236816395,264.29864501953,7699.144480463525,273.0579592084183
{59},417.06677246094927,269.4246520995993,410.10958862303727,356.6590576171763,322.6122436523331,350.22927856446216,329.37020874024364,262.6616516113389,7701.29806297367,274.55984475771146
{60},417.06677246094927,269.4246520995993,410.10958862303727,356.6590576171763,322.6122436523331,350.22927856446216,329.37020874024364,262.6616516113389,7701.29806297367,274.55984475771146
{61},416.343017578117,270.0541992187565,407.08154296875773,357.223022460947,319.8498840332118,348.4588317871022,328.73135375975903,261.25292968749187,7701.736387448895,276.064784095003
{62},415.7196960449073,270.8735046386831,404.1856994629024,357.664215087906,317.2195739746242,346.7754211425666,328.3204650878795,259.76165771482937,7700.8652686607165,277.56993038398747
{63},415.05056762694664,271.61495971680154,401.4351806640666,358.0966186523493,314.71401977539637,345.04965209960517,328.0156860351517,258.2654724121032,7704.125292392455,278.94701956940264
{64},415.05056762694664,271.61495971680154,401.4351806640666,358.0966186523493,314.71401977539637,345.04965209960517,328.0156860351517,258.2654724121032,7704.125292392455,278.94701956940264
{65},414.32910156249534,272.2291259765658,398.58050537109716,358.41143798828614,312.1918945312547,343.21160888671534,327.64047241210653,256.8446350097616,7704.624630237879,280.3557330483392
{66},413.61721801760586,272.91531372068494,395.7903442382636,358.6505126952857,309.84609985348806,341.48754882814325,327.30892944337694,255.3259429931906,7709.014903809541,281.7461095777571
{67},413.61721801760586,272.91531372068494,395.7903442382636,358.6505126952857,309.84609985348806,341.48754882814325,327.30892944337694,255.3259429931906,7709.014903809541,281.7461095777571
{68},413.04074096680534,273.5398254394479,393.135406494136,358.83157348632085,307.61962890624244,339.51327514648915,327.1902160644587,253.93472290039946,7704.487172326073,283.13652382424516
{69},412.38189697266205,274.21362304687153,390.57345581054386,358.9078979492137,305.5187072753845,337.6117553710974,327.03778076172256,252.45310974121725,7702.070680254437,284.4397528230887
{70},412.38189697266205,274.21362304687153,390.57345581054386,358.9078979492137,305.5187072753845,337.6117553710974,327.03778076172256,252.45310974121725,7702.070680254437,284.4397528230887
{71},411.86755371093096,274.68164062500364,388.01876831055006,359.0630493164119,303.5212707519593,335.70196533202784,327.01202392577795,251.20362854003318,7704.409337452773,285.78192634285165
{72},411.2892761230513,275.19799804687267,385.5967407226544,359.0860595703091,301.6100158691361,333.89303588867426,326.9807739257838,249.85316467285628,7710.524748511198,287.0283416554273
{73},411.2892761230513,275.19799804687267,385.5967407226544,359.0860595703091,301.6100158691361,333.89303588867426,326.9807739257838,249.85316467285628,7710.524748511198,287.0283416554273
{74},410.9113464355391,275.8148498535195,383.1267089843791,359.0711669921956,299.83786010743137,331.9035339355421,327.08370971679295,248.53503417967985,7710.505858820761,288.45509554017866
{75},410.20767211915404,276.3593139648374,380.8333740234322,358.95278930662965,298.0198669433473,329.95458984375574,327.1689147949274,247.1688995361443,7708.475372304849,289.57788566549107
{76},410.20767211915404,276.3593139648374,380.8333740234322,358.95278930662965,298.0198669433473,329.95458984375574,327.1689147949274,247.1688995361443,7708.475372304849,289.57788566549107
{77},409.7259216308445,276.9603271484442,378.5418701171944,358.85494995118705,296.50079345704626,328.0354614257745,327.286071777337,245.86401367186022,7705.65501270214,290.84596516477257
{78},409.30581665040836,277.3370971679612,376.2670898437421,358.7197265624814,294.93731689451204,326.15600585938324,327.5495605468832,244.61433410646455,7714.1995818337455,292.09556846104033
{79},409.30581665040836,277.3370971679612,376.2670898437421,358.7197265624814,294.93731689451204,326.15600585938324,327.5495605468832,244.61433410646455,7714.1995818337455,292.09556846104033
{80},408.7190856933563,277.9195251464857,374.13537597656415,358.49496459961335,293.35357666015983,324.24386596679545,327.75119018554506,243.41954040526903,7712.22586032367,293.22944862566993
{81},408.7190856933563,277.9195251464857,374.13537597656415,358.49496459961335,293.35357666015983,324.24386596679545,327.75119018554506,243.41954040526903,7712.22586032367,293.22944862566993
{82},408.3734741210937,278.42456054687506,371.9240722656251,358.1860656738285,291.93774414062585,322.35137939453097,327.9607238769527,242.2876586914051,7712.942830588727,294.5594463515127
{83},407.8645019531339,278.89758300780943,369.9403991699183,357.9796447753806,290.5849609374911,320.49432373047193,328.3355712890658,241.19171142579054,7713.730228788161,295.62022384100857
{84},407.4067077636988,279.2023010253816,367.99752807616267,358.00711059567556,289.19863891598845,318.5862426757904,328.61367797852483,239.79899597170728,7762.12210302092,296.56899164687286
{85},407.4067077636988,279.2023010253816,367.99752807616267,358.00711059567556,289.19863891598845,318.5862426757904,328.61367797852483,239.79899597170728,7762.12210302092,296.56899164687286
{86},406.9644775390634,279.84869384765597,365.92324829101534,357.3911437988273,288.168518066406,316.8086242675782,328.9967956542967,238.98406982421818,7715.540540635622,297.89112069347095
{87},406.6035766601578,280.46527099609324,363.9699096679686,357.1134338378901,287.05703735351466,314.90408325195347,329.4275512695315,237.9610748291021,7716.924982740871,299.0839301322118
{88},406.6035766601578,280.46527099609324,363.9699096679686,357.1134338378901,287.05703735351466,314.90408325195347,329.4275512695315,237.9610748291021,7716.924982740871,299.0839301322118
{89},406.0641479492315,280.79766845702784,362.0142517089809,356.64721679686215,285.89755249022284,313.03054809570625,329.73956298828426,236.91546630860506,7714.0314907156935,300.14603070805094
{90},405.58126831053795,281.27801513672097,360.0823974609397,356.2408447265714,284.8107910156331,311.25714111327926,330.18902587890426,235.98471069335142,7709.783928676996,301.2557586035705
{91},405.58126831053795,281.27801513672097,360.0823974609397,356.2408447265714,284.8107910156331,311.25714111327926,330.18902587890426,235.98471069335142,7709.783928676996,301.2557586035705
{92},405.1429138183622,281.69473266601494,358.2981872558587,355.83749389648125,283.9456787109352,309.32318115234426,330.5765075683602,234.93591308594117,7709.422156777597,302.28543185469243
{93},404.79348754883085,282.11441040039006,356.4126586914058,355.42025756835704,283.0403137207009,307.53796386718795,330.9365539550786,234.0088806152368,7714.956796887833,303.4242502562136
{94},404.79348754883085,282.11441040039006,356.4126586914058,355.42025756835704,283.0403137207009,307.53796386718795,330.9365539550786,234.0088806152368,7714.956796887833,303.4242502562136
{95},404.296203613263,282.5911254882847,354.67153930664387,354.9466857910326,282.11190795900177,305.7352905273404,331.48275756835585,233.1092987060363,7711.650158470722,304.4440642835833
{96},403.92974853516426,282.99151611327983,352.9187011718734,354.4866333007724,281.29818725585034,303.9356079101578,331.9977416992201,232.23156738282037,7715.250051748924,305.50747572990815
{97},403.92974853516426,282.99151611327983,352.9187011718734,354.4866333007724,281.29818725585034,303.9356079101578,331.9977416992201,232.23156738282037,7715.250051748924,305.50747572990815
{98},403.43481445311056,283.4130859375022,351.39648437500233,354.0219421386871,280.5183410644676,302.3340148925759,332.47064208984176,231.4123077392449,7714.41919057136,306.39000594925193
{99},402.97564697263,283.80221557617546,349.73455810547244,353.5642089844022,279.8009643554963,300.5659484863244,332.9431762695276,230.57092285153627,7715.572611872107,307.3502172759499
{100},402.97564697263,283.80221557617546,349.73455810547244,353.5642089844022,279.8009643554963,300.5659484863244,332.9431762695276,230.57092285153627,7715.572611872107,307.3502172759499
{101},402.6253051757788,284.1749877929691,348.1613464355472,353.0445556640657,279.14279174804966,298.8966369628903,333.4173278808591,229.8487701415986,7714.790754267291,308.3379221635978
{102},402.6253051757788,284.1749877929691,348.1613464355472,353.0445556640657,279.14279174804966,298.8966369628903,333.4173278808591,229.8487701415986,7714.790754267291,308.3379221635978
{103},402.18618774412624,284.6347961425796,346.5746459960952,352.524993896499,278.4596557617325,297.2277832031235,333.9506835937484,229.07582092283644,7716.455721655759,309.3222593349811
{104},401.75518798830024,285.0483093261702,345.10260009765454,352.03509521482414,277.8711853027146,295.650939941408,334.44577026367347,228.36621093751802,7716.793411096121,310.22213022056
{105},401.75518798830024,285.0483093261702,345.10260009765454,352.03509521482414,277.8711853027146,295.650939941408,334.44577026367347,228.36621093751802,7716.793411096121,310.22213022056
{106},401.36096191407796,285.4333496093739,343.5779418945303,351.5129089355325,277.29473876951687,294.00613403320415,335.00714111328233,227.71266174317955,7716.4523604777205,311.1679492617326
{107},400.99768066406466,285.851348876953,342.09207153320295,350.93225097655875,276.7336425781219,292.4085693359377,335.5220947265626,227.05966186523688,7717.994458732581,312.14867295936324
{108},400.5202026367175,286.2980041503906,340.63858032226574,350.43432617187773,276.2572937011739,290.82473754882807,336.0710449218749,226.370010375973,7718.634395471287,313.035116892092
{109},400.5202026367175,286.2980041503906,340.63858032226574,350.43432617187773,276.2572937011739,290.82473754882807,336.0710449218749,226.370010375973,7718.634395471287,313.035116892092
{110},400.12319946290563,286.5682983398434,339.2316589355466,349.7332153320168,275.7021484374863,289.29898071289097,336.53860473632847,225.73156738282805,7717.884621176818,313.95015300633645
{111},399.4748840332047,286.75354003906244,337.9918518066407,349.0990600585917,274.9596557617168,287.6762390136719,337.2515869140625,225.16580200195307,7716.130479504449,314.6009312035623
{112},399.4748840332047,286.75354003906244,337.9918518066407,349.0990600585917,274.9596557617168,287.6762390136719,337.2515869140625,225.16580200195307,7716.130479504449,314.6009312035623
{113},399.5881958008092,287.0836791992189,336.5348815917971,348.55709838864396,275.0675659179421,286.31561279296864,337.1076965332031,224.6031799316688,7717.6299813128135,315.7268837604236
{114},398.8117675781039,287.60113525390574,335.1396179199214,348.0655212402554,274.5391540527547,284.72277832031295,337.9878234863286,223.99990844724462,7713.0780513259015,316.4802284227325
{115},398.8117675781039,287.60113525390574,335.1396179199214,348.0655212402554,274.5391540527547,284.72277832031295,337.9878234863286,223.99990844724462,7713.0780513259015,316.4802284227325
{116},398.3148498535247,287.9097290039066,333.9157409667973,347.55099487303806,274.1687316894439,283.24456787109335,338.5556945800777,223.4904327392683,7711.641668708005,317.19662953196365
{117},398.3148498535247,287.9097290039066,333.9157409667973,347.55099487303806,274.1687316894439,283.24456787109335,338.5556945800777,223.4904327392683,7711.641668708005,317.19662953196365
{118},397.9926452636914,288.2144165039073,332.7013549804698,346.92337036130846,273.8298034667761,281.8933105468739,339.0438842773427,222.9852142334174,7714.302735814912,318.0385944619081
{119},397.5873107910136,288.6275634765624,331.39224243164045,346.35171508789375,273.5079650878931,280.44808959960955,339.5748901367189,222.52032470702824,7715.923824556732,318.9105628833392
{120},397.19332885741983,288.97293090820295,330.23501586914057,345.7892456054697,273.26971435546955,279.1563415527345,340.07836914062517,222.04869079589616,7715.502484713004,319.6843074998309
{121},397.19332885741983,288.97293090820295,330.23501586914057,345.7892456054697,273.26971435546955,279.1563415527345,340.07836914062517,222.04869079589616,7715.502484713004,319.6843074998309
{122},396.74594116213086,289.22534179687705,329.1223754882831,345.17538452146334,272.9530639648215,277.72760009765415,340.5584716796857,221.60633850099762,7714.228509728193,320.39649717184386
{123},396.25604248047813,289.4815368652354,327.89703369140733,344.6050415038962,272.68212890624005,276.3590698242177,341.0261840820302,221.13095092774375,7715.231720396296,321.1179049563999
{124},396.25604248047813,289.4815368652354,327.89703369140733,344.6050415038962,272.68212890624005,276.3590698242177,341.0261840820302,221.13095092774375,7715.231720396296,321.1179049563999
{125},395.883972167963,289.8139648437494,326.7547302246085,343.97589111328824,272.46060180664597,275.08657836914125,341.5091857910163,220.70137023925207,7716.125707649502,321.9217293575891
{126},395.4344482421826,290.118560791015,325.6574707031247,343.377685546877,272.2286682128936,273.7807006835941,342.03091430664097,220.29530334472423,7715.983969075132,322.646358017053
{127},395.4344482421826,290.118560791015,325.6574707031247,343.377685546877,272.2286682128936,273.7807006835941,342.03091430664097,220.29530334472423,7715.983969075132,322.646358017053
{128},394.96783447265267,290.3866271972651,324.53079223632784,342.80722045898625,271.9770202636745,272.4602966308597,342.56597900390653,219.93737792968557,7717.583347115069,323.34267221232216
{129},394.96783447265267,290.3866271972651,324.53079223632784,342.80722045898625,271.9770202636745,272.4602966308597,342.56597900390653,219.93737792968557,7717.583347115069,323.34267221232216
{130},394.62292480466465,290.5984191894495,323.50717163085585,342.2104187011938,271.8554992676006,271.18658447265983,342.9222717285191,219.5032348632595,7720.663884396105,324.0298677953356
{131},394.2052612304547,290.9073486328101,322.4473876953099,341.57220458985887,271.7169189453275,270.01864624023693,343.37036132812744,219.17520141600153,7714.62989440839,324.77588494972485
{132},393.7881164550767,291.2322692871091,321.51751708984347,340.9735717773455,271.5565185546885,268.8933715820315,343.8566894531254,218.83200073241971,7714.295942562247,325.4617358412369
{133},393.7881164550767,291.2322692871091,321.51751708984347,340.9735717773455,271.5565185546885,268.8933715820315,343.8566894531254,218.83200073241971,7714.295942562247,325.4617358412369
{134},393.3562316894595,291.3182067871106,320.5313110351577,340.4667358398365,271.3762207031182,267.67031860351426,344.22506713867045,218.53984069824944,7716.475651943256,325.9851322563046
{135},392.9757385254074,291.6278381347691,319.4900817871127,339.78909301756244,271.24438476560846,266.4296264648403,344.7005615234342,218.26037597657836,7714.557125393403,326.7598452011578
{136},392.9757385254074,291.6278381347691,319.4900817871127,339.78909301756244,271.24438476560846,266.4296264648403,344.7005615234342,218.26037597657836,7714.557125393403,326.7598452011578
{137},392.5599060058751,291.9213256835972,318.5246582031288,339.14324951170113,271.11843872068613,265.319030761715,345.16708374023057,217.87742614747836,7717.724591235048,327.4690355307016
{138},392.0380554199102,292.10842895507545,317.68447875976284,338.584899902356,271.05688476563705,264.24804687500273,345.6132507324244,217.5864410400281,7708.320729356463,327.991577199862
{139},392.0380554199102,292.10842895507545,317.68447875976284,338.584899902356,271.05688476563705,264.24804687500273,345.6132507324244,217.5864410400281,7708.320729356463,327.991577199862
{140},391.7162475585996,292.349731445314,316.7132263183608,337.98330688475977,270.9401550292925,263.11260986328017,345.98580932617045,217.2976074218809,7715.896636856167,328.6827002251741
{141},391.7162475585996,292.349731445314,316.7132263183608,337.98330688475977,270.9401550292925,263.11260986328017,345.98580932617045,217.2976074218809,7715.896636856167,328.6827002251741
{142},391.34780883788204,292.5727233886697,315.82400512695125,337.33676147461676,270.8313903808678,261.9960327148459,346.39675903320557,217.0361175537013,7716.508191329922,329.34417155740834
{143},390.953948974614,292.799041748048,314.93389892578233,336.80834960937085,270.8298645019491,260.9605102539053,346.7499694824207,216.79631042480923,7714.656648590237,329.93271555218473
{144},390.4906311035036,293.0409851074185,314.1224670410122,336.22103881837177,270.7391052246211,259.96643066406574,347.24255371094085,216.52229309080806,7714.769778198643,330.5153329303613
{145},390.4906311035036,293.0409851074185,314.1224670410122,336.22103881837177,270.7391052246211,259.96643066406574,347.24255371094085,216.52229309080806,7714.769778198643,330.5153329303613
{146},390.12521362303886,293.1662902832008,313.3190307617162,335.6328735351651,270.6415100097737,258.9058837890648,347.58001708984597,216.30119323729687,7715.993219437565,331.06154005864937
{147},389.69580078122004,293.3128662109285,312.4279479980383,335.0714111328416,270.637298584013,257.87335205078983,347.95892333985233,216.04371643063521,7715.229777490458,331.6114923829859
{148},389.69580078122004,293.3128662109285,312.4279479980383,335.0714111328416,270.637298584013,257.87335205078983,347.95892333985233,216.04371643063521,7715.229777490458,331.6114923829859
{149},389.3603210449304,293.5548095703152,311.56820678711176,334.4900817871015,270.67590332030477,256.87570190429454,348.269439697263,215.80026245118037,7716.400285555981,332.2460424003539
{150},389.0062561035272,293.74371337890994,310.7827148437539,333.8346557617068,270.6490478515511,255.92094421386352,348.60662841796477,215.55281066895762,7715.057062053274,332.86406130855465
{151},389.0062561035272,293.74371337890994,310.7827148437539,333.8346557617068,270.6490478515511,255.92094421386352,348.60662841796477,215.55281066895762,7715.057062053274,332.86406130855465
{152},388.3423156738247,293.6464843749989,310.42022705078006,333.4677734375036,270.28567504883165,254.87048339843864,349.18112182617335,215.40130615233934,7720.761495905077,332.93115912217
{153},388.3423156738247,293.6464843749989,310.42022705078006,333.4677734375036,270.28567504883165,254.87048339843864,349.18112182617335,215.40130615233934,7720.761495905077,332.93115912217
{154},388.2319030761835,294.0741577148478,309.20660400391034,332.72772216795676,270.6578369140509,253.99542236327727,349.3023986816368,215.2111206054801,7711.946715427555,333.93540287620476
{155},387.85083007812284,294.18106079101483,308.6083374023428,332.1630554199245,270.5459594726597,253.06718444824338,349.6988220214852,215.00271606445088,7716.433775840938,334.3909719460305
{156},387.3787536621284,294.3781127929756,307.9147949218821,331.6182556152147,270.53231811521556,252.2080841064385,350.1212158203056,214.79130554201112,7715.329335956747,334.89024193420977
{157},387.3787536621284,294.3781127929756,307.9147949218821,331.6182556152147,270.53231811521556,252.2080841064385,350.1212158203056,214.79130554201112,7715.329335956747,334.89024193420977
{158},387.0342102050732,294.4985656738263,307.23654174804494,331.06295776367705,270.55261230469245,251.35353088379082,350.38854980468955,214.61703491210392,7712.801025799796,335.38209575146476
{159},386.6513366699208,294.6367492675777,306.48526000976534,330.4851379394539,270.5516967773444,250.36717224121122,350.7430725097658,214.5170898437495,7711.56163122179,335.9069268102485
{160},386.6513366699208,294.6367492675777,306.48526000976534,330.4851379394539,270.5516967773444,250.36717224121122,350.7430725097658,214.5170898437495,7711.56163122179,335.9069268102485
{161},386.27865600587336,294.74203491211483,305.81039428711506,329.9643859863137,270.60412597654846,249.6094055175727,351.05172729491613,214.24928283692861,7713.575245028078,336.36017246484954
{162},385.8416137695338,294.8489990234385,305.29895019531364,329.37478637695017,270.4760742187478,248.67616271972574,351.46755981445233,214.11456298828344,7714.396757146096,336.79690045788243
{163},385.8416137695338,294.8489990234385,305.29895019531364,329.37478637695017,270.4760742187478,248.67616271972574,351.46755981445233,214.11456298828344,7714.396757146096,336.79690045788243
{164},385.52780151368495,295.028472900396,304.539398193365,328.8953247070177,270.6129760742058,247.90010070800244,351.70809936522875,213.95787048341217,7715.500796611552,337.3068228351365
{165},385.52780151368495,295.028472900396,304.539398193365,328.8953247070177,270.6129760742058,247.90010070800244,351.70809936522875,213.95787048341217,7715.500796611552,337.3068228351365
{166},385.1838989257741,295.12887573241886,303.9213867187479,328.3492736816456,270.67651367188046,247.08454895019753,352.0014648437525,213.80770874022846,7712.915044741574,337.7650851704816
{167},384.8977050781235,295.222076416015,303.342163085937,327.876190185548,270.73501586914193,246.3207397460943,352.2785644531256,213.68313598632662,7714.820797520704,338.1792751874202
