Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{45},299.99999999999636,254.99999999999636,211.99999999999613,255.0000000000039,212.00000000000384,167.42651367187884,300.0000000000033,165.731781005856,7781.035034179644,359.9999999999951
{46},302.0000000000007,256.0000000000007,214.00000000000068,255.99999999999935,213.99999999999937,167.99999999999935,301.9999999999994,168.00000000000065,7743.999999999982,8.526512829121202e-13
{47},302.0000000000007,256.0000000000007,214.00000000000068,255.99999999999935,213.99999999999937,167.99999999999935,301.9999999999994,168.00000000000065,7743.999999999982,8.526512829121202e-13
{48},304.0000000000006,257.0000000000007,216.00000000000065,256.9999999999993,215.99999999999932,168.99999999999932,303.99999999999926,169.00000000000068,7743.999999999982,9.094947017729282e-13
{49},304.55895996093943,258.000000000002,218.00000000000054,257.9999999999995,217.99999999999892,169.9999999999989,306.1510009765609,170.00000000000156,7687.238281250084,1.6484591469634324e-12
{50},304.55895996093943,258.000000000002,218.00000000000054,257.9999999999995,217.99999999999892,169.9999999999989,306.1510009765609,170.00000000000156,7687.238281250084,1.6484591469634324e-12
{51},307.0000000000007,259.0000000000007,219.00000000000065,258.9999999999993,218.99999999999937,170.99999999999932,306.9999999999993,171.00000000000065,7744.0,9.094947017729282e-13
{52},309.0000000000007,260.0000000000007,221.00000000000068,259.9999999999993,220.99999999999937,171.99999999999935,308.9999999999994,172.00000000000065,7744.0,9.094947017729282e-13
{53},309.0000000000007,260.0000000000007,221.00000000000068,259.9999999999993,220.99999999999937,171.99999999999935,308.9999999999994,172.00000000000065,7744.0,9.094947017729282e-13
{54},311.0000000000006,261.0000000000007,223.00000000000065,260.9999999999993,222.99999999999935,172.99999999999935,310.9999999999994,173.00000000000065,7744.000000000004,9.094947017729282e-13
{55},312.0000000000006,262.0000000000007,224.00000000000065,261.9999999999994,223.99999999999935,173.99999999999935,311.9999999999993,174.00000000000065,7744.000000000004,8.526512829121202e-13
{56},312.0000000000006,262.0000000000007,224.00000000000065,261.9999999999994,223.99999999999935,173.99999999999935,311.9999999999993,174.00000000000065,7744.000000000004,8.526512829121202e-13
{57},314.0000000000006,263.0000000000006,226.00000000000068,262.9999999999993,225.99999999999935,174.99999999999932,313.9999999999993,175.00000000000065,7743.999999999982,8.526512829121202e-13
{58},315.00000000002393,264.00000000002393,226.67774963381333,263.9999999999759,227.66488647458485,175.99999999997513,314.99999999997516,176.00000000002495,7728.924011230465,3.115019353572279e-11
{59},315.00000000002393,264.00000000002393,226.67774963381333,263.9999999999759,227.66488647458485,175.99999999997513,314.99999999997516,176.00000000002495,7728.924011230465,3.115019353572279e-11
{60},317.0000000000006,265.0000000000007,229.00000000000063,264.9999999999994,228.99999999999935,176.99999999999935,316.9999999999993,177.00000000000068,7744.000000000011,8.526512829121202e-13
{61},318.0000000000006,266.0000000000007,230.00000000000065,265.9999999999993,229.99999999999935,177.99999999999935,317.9999999999993,178.00000000000065,7743.999999999985,9.094947017729282e-13
{62},318.0000000000006,266.0000000000007,230.00000000000065,265.9999999999993,229.99999999999935,177.99999999999935,317.9999999999993,178.00000000000065,7743.999999999985,9.094947017729282e-13
{63},320.00000000151533,267.3691406265453,232.00000000151525,265.6308593735147,231.99999999848475,179.3691406235147,319.99999999848455,177.63085937654537,7744.000000000011,1.131627598493651
{64},320.9999999999963,266.9999999999963,232.99999999999676,267.0000000000033,233.0000000000035,179.0000000000035,321.000000000003,178.999999999997,7743.99999999992,359.99999999999545
{65},320.9999999999963,266.9999999999963,232.99999999999676,267.0000000000033,233.0000000000035,179.0000000000035,321.000000000003,178.999999999997,7743.99999999992,359.99999999999545
{66},322.0000000000007,268.00000000000074,234.00000000000068,267.9999999999993,233.99999999999937,179.99999999999935,321.9999999999994,180.00000000000068,7744.000000000004,9.094947017729282e-13
{67},324.0000000000006,269.0000000000007,236.00000000000065,268.9999999999993,235.99999999999932,180.99999999999932,323.99999999999926,181.00000000000065,7744.000000000011,9.094947017729282e-13
{68},324.0000000000006,269.0000000000007,236.00000000000065,268.9999999999993,235.99999999999932,180.99999999999932,323.99999999999926,181.00000000000065,7744.000000000011,9.094947017729282e-13
{69},325.0000000000099,269.0000000000099,237.0000000000086,268.9999999999914,236.99999999999065,181.74836730956108,324.99999999999096,180.64653015137642,7726.624511718881,1.2050804798491299e-11
{70},326.0000000000006,270.0000000000007,238.00000000000068,269.9999999999994,237.99999999999935,181.99999999999935,325.9999999999993,182.00000000000065,7743.999999999989,8.526512829121202e-13
{71},326.0000000000006,270.0000000000007,238.00000000000068,269.9999999999994,237.99999999999935,181.99999999999935,325.9999999999993,182.00000000000065,7743.999999999989,8.526512829121202e-13
{72},327.0000000000007,271.0000000000007,239.00000000000065,270.9999999999994,238.99999999999937,182.99999999999935,326.9999999999993,183.00000000000068,7744.000000000015,8.526512829121202e-13
{73},327.99999999999443,272.39144897460375,239.99999999999397,271.13510131836534,240.00000000000438,184.38172912598085,328.0000000000046,182.64466857909687,7766.006713867264,0.8179378211753487
{74},329.0000000000007,272.0000000000007,241.00000000000068,271.9999999999994,240.99999999999937,183.99999999999935,328.9999999999994,184.00000000000068,7744.0,8.526512829121202e-13
{75},329.0000000000007,272.0000000000007,241.00000000000068,271.9999999999994,240.99999999999937,183.99999999999935,328.9999999999994,184.00000000000068,7744.0,8.526512829121202e-13
{76},330.0000000000006,273.0000000000006,242.00000000000065,272.9999999999994,241.99999999999932,184.99999999999932,329.99999999999926,185.00000000000065,7744.000000000015,7.958078640513122e-13
{77},330.0000000000006,273.0000000000006,242.00000000000065,272.9999999999994,241.99999999999932,184.99999999999932,329.99999999999926,185.00000000000065,7744.000000000015,7.958078640513122e-13
{78},331.0000000000006,273.0000000000007,243.00000000000065,272.9999999999993,242.99999999999935,184.99999999999935,330.9999999999993,185.00000000000065,7744.000000000007,9.094947017729282e-13
{79},332.0000000000006,274.0000000000006,244.00000000000068,273.9999999999994,243.99999999999935,185.99999999999935,331.9999999999993,186.00000000000068,7744.000000000004,7.958078640513122e-13
{80},332.0000000000006,274.0000000000006,244.00000000000068,273.9999999999994,243.99999999999935,185.99999999999935,331.9999999999993,186.00000000000068,7744.000000000004,7.958078640513122e-13
{81},332.9999999999967,275.0662841796842,244.9999999999961,273.5646972656288,245.00000000000225,186.57679748535384,333.0000000000023,185.71365356445088,7758.983337402391,0.9775709566702062
{82},334.0000000000007,275.00000000000074,246.00000000000065,274.9999999999993,245.99999999999937,186.99999999999935,333.9999999999994,187.00000000000068,7744.000000000018,9.094947017729282e-13
{83},334.0000000000007,275.00000000000074,246.00000000000065,274.9999999999993,245.99999999999937,186.99999999999935,333.9999999999994,187.00000000000068,7744.000000000018,9.094947017729282e-13
{84},335.0,276.4032592773437,247.00000000000043,274.67590332031216,246.99999999999983,187.74836730957017,334.9999999999994,186.6465301513678,7774.107666015549,1.12451702202884
{85},336.0000000000007,276.0000000000007,248.0000000000007,275.9999999999993,247.99999999999937,187.99999999999932,335.9999999999993,188.00000000000065,7744.0,9.094947017729282e-13
{86},336.0000000000007,276.0000000000007,248.0000000000007,275.9999999999993,247.99999999999937,187.99999999999932,335.9999999999993,188.00000000000065,7744.0,9.094947017729282e-13
{87},335.9999999999924,276.6648864746017,247.99999999999193,275.6777343750081,248.00000000000762,188.00000000000765,336.0000000000081,187.99999999999187,7759.0753173828925,0.6426963275164326
{88},337.0000000000006,277.0000000000007,249.00000000000065,276.9999999999993,248.99999999999935,188.99999999999935,336.9999999999993,189.00000000000065,7744.000000000004,9.094947017729282e-13
{89},337.0000000000006,277.0000000000007,249.00000000000065,276.9999999999993,248.99999999999935,188.99999999999935,336.9999999999993,189.00000000000065,7744.000000000004,9.094947017729282e-13
{90},338.0000000000006,277.0000000000007,250.00000000000065,276.9999999999994,249.99999999999935,188.99999999999935,337.9999999999993,189.00000000000065,7744.000000000004,8.526512829121202e-13
{91},338.9709167480455,277.9999999999987,249.55966186523332,278.0000000000011,251.1239471435561,190.00000000000148,337.58123779297006,189.99999999999866,7738.216003417932,359.99999999999847
{92},338.9709167480455,277.9999999999987,249.55966186523332,278.0000000000011,251.1239471435561,190.00000000000148,337.58123779297006,189.99999999999866,7738.216003417932,359.99999999999847
{93},339.0000000000006,278.0000000000007,251.00000000000068,277.9999999999994,250.99999999999935,189.99999999999935,338.9999999999993,190.00000000000068,7744.0,8.526512829121202e-13
{94},339.9999999999932,278.99999999999324,251.99999999999392,279.000000000006,252.00000000000554,191.44105529785705,340.00000000000654,189.84901428221988,7775.236938476584,359.9999999999917
{95},339.9999999999932,278.99999999999324,251.99999999999392,279.000000000006,252.00000000000554,191.44105529785705,340.00000000000654,189.84901428221988,7775.236938476584,359.9999999999917
{96},339.9999999999963,278.9999999999963,251.9999999999967,279.0000000000033,252.00000000000347,191.0000000000035,340.00000000000296,190.99999999999702,7743.999999999927,359.99999999999545
{97},340.9999999999963,278.9999999999963,252.99999999999673,279.0000000000033,253.00000000000347,191.0000000000035,341.00000000000296,190.99999999999702,7743.999999999931,359.99999999999545
{98},340.9999999999963,278.9999999999963,252.99999999999673,279.0000000000033,253.00000000000347,191.0000000000035,341.00000000000296,190.99999999999702,7743.999999999931,359.99999999999545
{99},341.9999999999963,279.9999999999963,253.99999999999667,280.0000000000033,254.00000000000347,192.0000000000035,342.000000000003,191.99999999999702,7743.99999999992,359.99999999999545
{100},342.0000000000006,280.0000000000006,254.0000000000007,279.9999999999994,253.99999999999937,191.99999999999935,341.9999999999993,192.00000000000065,7744.0,7.958078640513122e-13
{101},342.0000000000006,280.0000000000006,254.0000000000007,279.9999999999994,253.99999999999937,191.99999999999935,341.9999999999993,192.00000000000065,7744.0,7.958078640513122e-13
{102},342.9999999999963,279.9999999999963,254.99999999999667,280.0000000000033,255.00000000000347,192.0000000000035,343.000000000003,191.99999999999702,7743.99999999992,359.99999999999545
{103},343.0000000000005,281.0000000000005,255.0000000000006,280.9999999999993,255.0,193.41996765136716,342.9999999999993,191.71194458007892,7782.195861816355,7.958078640513122e-13
{104},343.0000000000005,281.0000000000005,255.0000000000006,280.9999999999993,255.0,193.41996765136716,342.9999999999993,191.71194458007892,7782.195861816355,7.958078640513122e-13
{105},344.0000000000006,281.0000000000006,256.0000000000007,280.9999999999994,255.99999999999935,192.99999999999935,343.99999999999926,193.00000000000068,7744.000000000007,7.958078640513122e-13
{106},344.0000000000006,281.0000000000006,256.0000000000007,280.9999999999994,255.99999999999935,192.99999999999935,343.99999999999926,193.00000000000068,7744.000000000007,7.958078640513122e-13
{107},344.0000000000006,281.0000000000006,256.0000000000007,280.9999999999994,255.99999999999935,192.99999999999935,343.99999999999926,193.00000000000068,7744.000000000007,7.958078640513122e-13
{108},344.99999999999994,280.99999999999994,256.00000000000074,280.9999999999994,256.00000000000114,193.00000000000105,345.00000000000017,192.99999999999986,7831.999999999833,3.410605131648481e-13
{109},344.9999999999965,281.99999999999653,256.999999999997,282.000000000003,257.0000000000037,194.00000000000367,345.00000000000324,193.9999999999967,7743.9999999999345,359.9999999999958
{110},344.9999999999965,281.99999999999653,256.999999999997,282.000000000003,257.0000000000037,194.00000000000367,345.00000000000324,193.9999999999967,7743.9999999999345,359.9999999999958
{111},345.0000000000006,282.0000000000007,257.0000000000007,281.9999999999993,256.9999999999993,193.99999999999932,344.9999999999993,194.00000000000065,7743.999999999978,9.094947017729282e-13
{112},346.0000000000006,282.0000000000007,258.0000000000007,281.9999999999993,257.9999999999994,193.99999999999932,345.9999999999993,194.00000000000065,7744.000000000007,9.094947017729282e-13
{113},346.0000000000006,282.0000000000007,258.0000000000007,281.9999999999993,257.9999999999994,193.99999999999932,345.9999999999993,194.00000000000065,7744.000000000007,9.094947017729282e-13
{114},346.0000000000006,282.0000000000007,258.0000000000007,281.9999999999993,257.9999999999994,193.99999999999932,345.9999999999993,194.00000000000065,7744.000000000007,9.094947017729282e-13
{115},346.9999999999991,282.9999999999991,257.99999999999903,283.00000000000085,258.00000000000136,194.73945617675918,347.00000000000097,193.65034484863185,7903.653854370088,359.99999999999886
{116},346.9999999999991,282.9999999999991,257.99999999999903,283.00000000000085,258.00000000000136,194.73945617675918,347.00000000000097,193.65034484863185,7903.653854370088,359.99999999999886
{117},346.9999999999963,282.99999999999625,258.9999999999967,283.0000000000033,259.0000000000035,195.0000000000035,347.000000000003,194.999999999997,7743.99999999992,359.99999999999545
{118},346.9999999999963,282.99999999999625,258.9999999999967,283.0000000000033,259.0000000000035,195.0000000000035,347.000000000003,194.999999999997,7743.99999999992,359.99999999999545
{119},346.9999999999963,282.99999999999625,258.9999999999967,283.0000000000033,259.0000000000035,195.0000000000035,347.000000000003,194.999999999997,7743.99999999992,359.99999999999545
{120},348.00000000000097,283.00000000000097,258.96231079101545,283.00000000000006,259.0688171386712,194.9999999999993,347.999999999998,195.000000000002,7830.630371093728,5.684341886080801e-13
{121},347.9999999999963,282.99999999999625,259.9999999999967,283.0000000000033,260.0000000000035,195.0000000000035,348.000000000003,194.999999999997,7743.999999999927,359.99999999999545
{122},347.9999999999963,282.99999999999625,259.9999999999967,283.0000000000033,260.0000000000035,195.0000000000035,348.000000000003,194.999999999997,7743.999999999927,359.99999999999545
{123},348.0000000000017,284.0000000000018,260.000000000002,283.99999999999795,259.9999999999991,194.999999999999,347.9999999999988,195.00000000000117,7831.9999999999345,2.5011104298755527e-12
{124},348.0000000000006,284.0000000000007,260.0000000000007,283.9999999999994,259.9999999999994,195.99999999999935,347.9999999999993,196.00000000000068,7743.999999999971,8.526512829121202e-13
{125},348.0000000000006,284.0000000000007,260.0000000000007,283.9999999999994,259.9999999999994,195.99999999999935,347.9999999999993,196.00000000000068,7743.999999999971,8.526512829121202e-13
{126},348.9999999999963,283.9999999999963,260.9999999999967,284.0000000000033,261.0000000000035,196.00000000000347,349.000000000003,195.999999999997,7743.999999999927,359.99999999999545
{127},348.9999999999963,283.9999999999963,260.9999999999967,284.0000000000033,261.0000000000035,196.00000000000347,349.000000000003,195.999999999997,7743.999999999927,359.99999999999545
{128},348.9999999999963,283.9999999999963,260.9999999999967,284.0000000000033,261.0000000000035,196.00000000000347,349.000000000003,195.999999999997,7743.999999999927,359.99999999999545
{129},348.9999999999963,283.9999999999963,260.9999999999967,284.0000000000033,261.0000000000035,196.00000000000347,349.000000000003,195.999999999997,7743.999999999927,359.99999999999545
{130},350.1242370605521,284.0000000000051,261.0000000000055,283.99999999999443,260.9999999999943,195.99999999999443,349.7671508789004,196.0000000000058,7827.221069335901,6.87805368215777e-12
{131},350.1242370605521,284.0000000000051,261.0000000000055,283.99999999999443,260.9999999999943,195.99999999999443,349.7671508789004,196.0000000000058,7827.221069335901,6.87805368215777e-12
{132},350.0000000000006,284.0000000000007,262.0000000000007,283.9999999999994,261.9999999999993,195.99999999999935,349.99999999999926,196.00000000000068,7744.000000000007,8.526512829121202e-13
{133},350.00000000000506,285.0000000000051,262.0000000000047,284.99999999999517,261.9999999999953,195.99999999999523,349.9999999999956,196.00000000000446,7832.000000000051,6.480149750132114e-12
{134},350.00000000000506,285.0000000000051,262.0000000000047,284.99999999999517,261.9999999999953,195.99999999999523,349.9999999999956,196.00000000000446,7832.000000000051,6.480149750132114e-12
{135},350.0000000000006,285.0000000000007,262.0000000000007,284.9999999999994,261.9999999999993,196.99999999999935,349.99999999999926,197.00000000000068,7744.000000000007,8.526512829121202e-13
{136},350.0000000000006,285.0000000000007,262.0000000000007,284.9999999999994,261.9999999999993,196.99999999999935,349.99999999999926,197.00000000000068,7744.000000000007,8.526512829121202e-13
{137},350.0000000000006,285.0000000000007,262.0000000000007,284.9999999999994,261.9999999999993,196.99999999999935,349.99999999999926,197.00000000000068,7744.000000000007,8.526512829121202e-13
{138},350.9999999999983,284.9999999999983,262.61300659179517,285.0000000000017,263.2006225585952,197.00000000000148,351.0000000000019,196.99999999999804,7752.200317382849,359.9999999999978
{139},350.9999999999963,284.9999999999963,262.99999999999676,285.0000000000033,263.0000000000035,197.0000000000035,351.000000000003,196.999999999997,7743.999999999927,359.99999999999545
{140},350.9999999999963,284.9999999999963,262.99999999999676,285.0000000000033,263.0000000000035,197.0000000000035,351.000000000003,196.999999999997,7743.999999999927,359.99999999999545
{141},350.9999999999963,284.9999999999963,262.99999999999676,285.0000000000033,263.0000000000035,197.0000000000035,351.000000000003,196.999999999997,7743.999999999927,359.99999999999545
{142},350.9999999999963,284.9999999999963,262.99999999999676,285.0000000000033,263.0000000000035,197.0000000000035,351.000000000003,196.999999999997,7743.999999999927,359.99999999999545
{143},350.9999999999963,284.9999999999963,262.99999999999676,285.0000000000033,263.0000000000035,197.0000000000035,351.000000000003,196.999999999997,7743.999999999927,359.99999999999545
{144},350.9999999999963,284.9999999999963,262.99999999999676,285.0000000000033,263.0000000000035,197.0000000000035,351.000000000003,196.999999999997,7743.999999999927,359.99999999999545
{145},352.0000000000039,286.000000000004,263.0000000000044,285.99999999999557,262.99999999999613,196.9999999999961,351.99999999999574,197.0000000000043,7920.99999999992,5.4569682106375694e-12
{146},352.0000000000006,286.0000000000006,264.0000000000007,285.9999999999994,263.9999999999994,197.99999999999935,351.9999999999993,198.00000000000065,7744.000000000007,7.958078640513122e-13
{147},352.0000000000006,286.0000000000006,264.0000000000007,285.9999999999994,263.9999999999994,197.99999999999935,351.9999999999993,198.00000000000065,7744.000000000007,7.958078640513122e-13
{148},352.0000000000006,286.0000000000006,264.0000000000007,285.9999999999994,263.9999999999994,197.99999999999935,351.9999999999993,198.00000000000065,7744.000000000007,7.958078640513122e-13
{149},352.0000000000006,286.0000000000006,264.0000000000007,285.9999999999994,263.9999999999994,197.99999999999935,351.9999999999993,198.00000000000065,7744.000000000007,7.958078640513122e-13
{150},352.0000000000006,286.0000000000006,264.0000000000007,285.9999999999994,263.9999999999994,197.99999999999935,351.9999999999993,198.00000000000065,7744.000000000007,7.958078640513122e-13
{151},352.0000000000006,286.0000000000006,264.0000000000007,285.9999999999994,263.9999999999994,197.99999999999935,351.9999999999993,198.00000000000065,7744.000000000007,7.958078640513122e-13
{152},352.0000000000006,286.0000000000006,264.0000000000007,285.9999999999994,263.9999999999994,197.99999999999935,351.9999999999993,198.00000000000065,7744.000000000007,7.958078640513122e-13
{153},352.0000000000006,286.0000000000006,264.0000000000007,285.9999999999994,263.9999999999994,197.99999999999935,351.9999999999993,198.00000000000065,7744.000000000007,7.958078640513122e-13
{154},353.00000000001916,286.00000000001893,264.000000000019,285.99999999998124,263.99999999998096,197.99999999998118,352.9999999999811,198.00000000001864,7832.000000000029,2.4215296434704214e-11
{155},353.00000000001916,286.00000000001893,264.000000000019,285.99999999998124,263.99999999998096,197.99999999998118,352.9999999999811,198.00000000001864,7832.000000000029,2.4215296434704214e-11
{156},353.0000000000006,286.0000000000006,265.0000000000007,285.9999999999994,264.9999999999994,197.99999999999935,352.9999999999993,198.00000000000065,7744.000000000007,7.958078640513122e-13
{157},353.0000000000006,286.0000000000006,265.0000000000007,285.9999999999994,264.9999999999994,197.99999999999935,352.9999999999993,198.00000000000065,7744.000000000007,7.958078640513122e-13
{158},353.0000000000006,286.0000000000006,265.0000000000007,285.9999999999994,264.9999999999994,197.99999999999935,352.9999999999993,198.00000000000065,7744.000000000007,7.958078640513122e-13
{159},353.0000000000006,286.0000000000006,265.0000000000007,285.9999999999994,264.9999999999994,197.99999999999935,352.9999999999993,198.00000000000065,7744.000000000007,7.958078640513122e-13
{160},353.0000000000006,286.0000000000006,265.0000000000007,285.9999999999994,264.9999999999994,197.99999999999935,352.9999999999993,198.00000000000065,7744.000000000007,7.958078640513122e-13
{161},353.0000000000006,286.0000000000006,265.0000000000007,285.9999999999994,264.9999999999994,197.99999999999935,352.9999999999993,198.00000000000065,7744.000000000007,7.958078640513122e-13
{162},353.00000000000506,287.0000000000052,265.0000000000047,286.99999999999517,264.9999999999953,197.99999999999523,352.9999999999956,198.00000000000446,7832.000000000044,6.480149750132114e-12
{163},352.99999999999636,286.9999999999963,264.99999999999676,287.0000000000033,265.00000000000347,199.0000000000035,353.000000000003,198.999999999997,7743.999999999949,359.99999999999545
