Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{14},345.6586608886718,312.1769104003903,268.20309448242125,269.31701660156267,311.2095642089844,191.93522644042966,388.4397277832034,234.87092590332028,7822.0459852316635,28.957867203042042
{15},345.4366149902359,311.8214721679738,267.6960449218809,269.7411193847638,309.82308959960795,191.946762084956,387.5589294433537,234.07824707031423,7819.30457019958,28.426331209640125
{16},345.4295654296868,311.4917297363261,267.1969299316393,270.16491699218784,308.6515808105476,192.02301025390844,386.67184448242324,233.33404541015585,7814.040140103432,27.845496238905525
{17},345.4295654296868,311.4917297363261,267.1969299316393,270.16491699218784,308.6515808105476,192.02301025390844,386.67184448242324,233.33404541015585,7814.040140103432,27.845496238905525
{18},345.1937866210952,311.12515258789506,266.6770935058629,270.58621215820204,307.29238891601426,191.9584045410115,385.84939575194886,232.66333007812636,7819.352975883128,27.307751491236445
{19},345.1937866210952,311.12515258789506,266.6770935058629,270.58621215820204,307.29238891601426,191.9584045410115,385.84939575194886,232.66333007812636,7819.352975883128,27.307751491236445
{20},345.04376220703097,310.5194702148431,266.3910522460936,271.20208740234375,306.07839965820307,191.84103393554653,385.09835815429705,232.1854553222656,7804.147327274084,26.559822207201137
{21},345.13299560546903,310.3898315429696,265.8960876464852,271.5944213867184,304.85095214843733,192.04592895507767,384.1812438964832,231.3526153564458,7809.674594072101,26.086965021211313
{22},345.13299560546903,310.3898315429696,265.8960876464852,271.5944213867184,304.85095214843733,192.04592895507767,384.1812438964832,231.3526153564458,7809.674594072101,26.086965021211313
{23},345.0974731445217,310.2138671874726,265.46664428708186,271.8986511230565,303.8539123535254,192.16429138186385,383.4399719238554,230.63238525389676,7814.334514444665,25.69502599136763
{24},345.05175781249784,309.8615722656191,265.07330322264926,272.3412170410182,302.74740600586176,192.2788543701239,382.6773681640682,230.02108764648233,7809.265616889563,25.132719393703724
{25},345.05175781249784,309.8615722656191,265.07330322264926,272.3412170410182,302.74740600586176,192.2788543701239,382.6773681640682,230.02108764648233,7809.265616889563,25.132719393703724
{26},345.02438354492006,309.65267944335443,264.749237060542,272.7126464843768,301.69873046875165,192.438415527348,381.96704101563046,229.358398437498,7808.974859351816,24.710362169982204
{27},345.02029418945006,309.371856689445,264.35003662108613,273.11535644531534,300.68804931640943,192.58309936524267,381.1803283691484,228.7623138427705,7805.367268300339,24.20109255082673
{28},345.00607299804295,309.0426025390525,264.1047058105369,273.5690917968789,299.65606689453494,192.63369750977512,380.51544189454165,228.217773437496,7803.964442795674,23.676418109799897
{29},345.00607299804295,309.0426025390525,264.1047058105369,273.5690917968789,299.65606689453494,192.63369750977512,380.51544189454165,228.217773437496,7803.964442795674,23.676418109799897
{30},345.00692749022835,308.80148315428187,263.79870605467175,273.96246337891256,298.6047058105536,192.75627136232143,379.8315429687647,227.57533264159568,7808.760529037478,23.219745127212263
{31},345.00692749022835,308.80148315428187,263.79870605467175,273.96246337891256,298.6047058105536,192.75627136232143,379.8315429687647,227.57533264159568,7808.760529037478,23.219745127212263
{32},345.04562377929255,308.50131225584886,263.5413818359267,274.4244995117232,297.74026489258233,192.89170837403375,379.15902709961983,227.09480285644096,7802.72922848053,22.68973845209939
{33},345.0078735351472,308.26339721677516,263.27883911130607,274.7705383300874,296.8609619140718,193.02407836916296,378.5141906738496,226.56889343260826,7800.201879051034,22.28399881056214
{34},345.0078735351472,308.26339721677516,263.27883911130607,274.7705383300874,296.8609619140718,193.02407836916296,378.5141906738496,226.56889343260826,7800.201879051034,22.28399881056214
{35},345.15151977539125,308.073852539064,263.0935974121083,275.2185668945317,295.94885253906443,193.16062927246554,378.00680541992256,226.0158996582028,7812.974795625916,21.820738798741218
{36},345.1368713378951,307.7736511230572,262.84530639649404,275.58111572265204,295.1466674804642,193.29504394530193,377.254577636708,225.5833587646531,7798.406041273185,21.365482693494528
{37},345.1368713378951,307.7736511230572,262.84530639649404,275.58111572265204,295.1466674804642,193.29504394530193,377.254577636708,225.5833587646531,7798.406041273185,21.365482693494528
{38},345.22930908203085,307.48907470703045,262.68664550781205,276.0154418945314,294.3142089843749,193.46952819824193,376.7434692382806,225.10058593750028,7798.521152745423,20.871918793369844
{39},345.29568481445665,307.2613830566483,262.47317504883534,276.3659973144498,293.49307250976256,193.6987762451105,376.15454101561704,224.48335266113642,7798.804395700943,20.457088029009924
{40},345.32833862304193,307.0191040038956,262.3869628906148,276.74603271484847,292.76739501953585,193.79513549805685,375.64553833008955,224.1644744872994,7793.6608475789835,20.051758544499933
{41},345.32833862304193,307.0191040038956,262.3869628906148,276.74603271484847,292.76739501953585,193.79513549805685,375.64553833008955,224.1644744872994,7793.6608475789835,20.051758544499933
{42},345.4013671874991,306.8159790039043,262.2543945312476,277.0608215332043,292.0719909667982,193.9466552734401,375.1069030761742,223.7335968017567,7790.746975630769,19.690368006676067
{43},345.4013671874991,306.8159790039043,262.2543945312476,277.0608215332043,292.0719909667982,193.9466552734401,375.1069030761742,223.7335968017567,7790.746975630769,19.690368006676067
{44},345.500244140621,306.55358886717937,262.19186401366443,277.473968505863,291.32485961914443,194.12153625489077,374.65112304688284,223.24539184569932,7790.939660489275,19.2420500132514
{45},345.58749389648636,306.3878479003947,262.0879821777384,277.8263244628886,290.61535644531057,194.23742675780863,374.1237487792929,222.90800476074412,7791.917913325349,18.883569372845045
{46},345.58749389648636,306.3878479003947,262.0879821777384,277.8263244628886,290.61535644531057,194.23742675780863,374.1237487792929,222.90800476074412,7791.917913325349,18.883569372845045
{47},345.80502319335534,306.1019897460858,262.087585449211,278.18841552734756,290.0195922851602,194.49046325684375,373.69891357422625,222.41560363769165,7784.21052487538,18.43972951180183
{48},345.87188720703654,305.9807434082135,261.97518920899404,278.5373535156201,289.35522460937017,194.60223388670914,373.18878173827085,222.09077453613807,7788.488216709338,18.113401878069226
{49},346.0319213867233,305.6844787597745,261.92556762696194,278.9502868652299,288.752136230464,194.7827453613189,372.8047790527255,221.64126586914523,7789.672577571153,17.63346947741718
{50},346.0319213867233,305.6844787597745,261.92556762696194,278.9502868652299,288.752136230464,194.7827453613189,372.8047790527255,221.64126586914523,7789.672577571153,17.63346947741718
{51},346.09585571289597,305.48504638672904,261.8865661621206,279.2391052246035,288.1655273437452,195.01281738280323,372.4155578613172,221.29919433594318,7783.4310730130455,17.31095766131574
{52},346.2534790039049,305.31689453124744,261.86676025390307,279.53103637695483,287.64401245117324,195.1494293212916,372.0045471191437,220.9067382812484,7784.769820597787,16.991461309187457
{53},346.2534790039049,305.31689453124744,261.86676025390307,279.53103637695483,287.64401245117324,195.1494293212916,372.0045471191437,220.9067382812484,7784.769820597787,16.991461309187457
{54},346.3869934082003,305.07421874999477,261.80798339843193,279.88793945312807,287.1053466796903,195.26849365234884,371.608764648443,220.56661987304386,7786.709956130544,16.582691513487987
{55},346.3869934082003,305.07421874999477,261.80798339843193,279.88793945312807,287.1053466796903,195.26849365234884,371.608764648443,220.56661987304386,7786.709956130544,16.582691513487987
{56},346.51550292968824,304.8594055175795,261.79412841797017,280.14056396484295,286.619567871092,195.46080017089525,371.2444763183576,220.23223876953222,7780.9902851896695,16.265465323631986
{57},346.6751403808647,304.5851440429784,261.8531799316501,280.53479003905727,286.10260009765125,195.58728027342858,370.9074707031155,219.82971191406776,7781.872759557307,15.830114113422269
{58},346.6751403808647,304.5851440429784,261.8531799316501,280.53479003905727,286.10260009765125,195.58728027342858,370.9074707031155,219.82971191406776,7781.872759557307,15.830114113422269
{59},346.86920166015125,304.4807739257724,261.8793029785077,280.75561523437943,285.66137695313023,195.78935241700137,370.5804748535238,219.54470825194852,7780.735677751545,15.597218582821029
{60},347.0710144042912,304.2321777343651,261.92388916014664,281.0480957031305,285.1746520996152,195.9319915771587,370.2632446289154,219.25454711913542,7778.984118333014,15.23140287839135
{61},347.0710144042912,304.2321777343651,261.92388916014664,281.0480957031305,285.1746520996152,195.9319915771587,370.2632446289154,219.25454711913542,7778.984118333014,15.23140287839135
{62},347.22521972657853,304.0684814453402,261.98336791994893,281.320465087875,284.7741088867034,196.1306915282937,369.96057128903595,218.88842773439032,7776.885388902207,14.941994242989722
{63},347.36331176758955,303.8831176758007,262.03408813478484,281.6091613769427,284.3319702148319,196.29838562009706,369.67572021482425,218.57614135743236,7776.825979660614,14.62977505025799
{64},347.5269775390598,303.6916809081986,262.1278076171829,281.9325866699246,283.95989990234636,196.40423583984816,369.38961791992637,218.32501220702858,7775.596602476653,14.294404821070714
{65},347.5269775390598,303.6916809081986,262.1278076171829,281.9325866699246,283.95989990234636,196.40423583984816,369.38961791992637,218.32501220702858,7775.596602476653,14.294404821070714
{66},347.6467285156277,303.34155273437943,262.2068786621139,282.20339965820045,283.5914001464811,196.63714599608824,369.0112915039028,218.01362609863494,7754.0992663068755,13.896162981474163
{67},347.6467285156277,303.34155273437943,262.2068786621139,282.20339965820045,283.5914001464811,196.63714599608824,369.0112915039028,218.01362609863494,7754.0992663068755,13.896162981474163
{68},347.9310607910137,303.3850097656218,262.22692871093466,282.3898925781267,283.2333374023458,196.8052368164097,368.80807495117483,217.65231323242006,7773.884184155999,13.764790103495386
{69},348.0944213867219,303.17538452148943,262.3392639160202,282.66494750976284,282.87750244140346,196.86405944823764,368.57281494140096,217.4518280029329,7773.4141528967375,13.450996958511553
{70},348.0944213867219,303.17538452148943,262.3392639160202,282.66494750976284,282.87750244140346,196.86405944823764,368.57281494140096,217.4518280029329,7773.4141528967375,13.450996958511553
{71},348.32925415040086,302.9772033691571,262.43447875978234,282.94110107420835,282.543670654287,197.0349578857263,368.34069824217073,217.19918823243233,7772.406399536121,13.130219053575217
{72},348.5151367187597,302.79022216798427,262.54913330079637,283.20840454100613,282.2265624999903,197.19573974607817,368.1356811523288,216.88729858399375,7772.844212800344,12.832205090134494
{73},348.74957275390466,302.6024475097632,262.61047363281006,283.46490478515784,281.9324340820328,197.42759704590085,367.8850708007835,216.55671691894378,7771.426840862725,12.52596845966525
{74},348.74957275390466,302.6024475097632,262.61047363281006,283.46490478515784,281.9324340820328,197.42759704590085,367.8850708007835,216.55671691894378,7771.426840862725,12.52596845966525
{75},348.87673950194466,302.45559692381494,262.77670288084545,283.65350341797773,281.5918273925861,197.5100555420047,367.7554321289202,216.38298034667076,7771.670403458607,12.318579675287538
{76},349.085754394525,302.3109130859279,262.8793029785059,283.81335449219375,281.37060546875665,197.63607788086964,367.53070068360404,216.13571166991528,7768.5847357078455,12.110482132557877
{77},349.085754394525,302.3109130859279,262.8793029785059,283.81335449219375,281.37060546875665,197.63607788086964,367.53070068360404,216.13571166991528,7768.5847357078455,12.110482132557877
{78},349.24072265625784,302.1142272949338,262.97839355469756,284.0631408691341,281.0831604003815,197.76884460447803,367.33547973631397,215.89814758301705,7767.569933825755,11.819057758978147
{79},349.24072265625784,302.1142272949338,262.97839355469756,284.0631408691341,281.0831604003815,197.76884460447803,367.33547973631397,215.89814758301705,7767.569933825755,11.819057758978147
{80},349.47067260742296,301.9920654296891,263.15988159179847,284.26943969726454,280.76348876953017,197.97744750976392,367.1645812988263,215.58627319336057,7768.518024727666,11.603544652085588
{81},349.7203369140642,301.8468933105494,263.1871643066427,284.5500183105454,280.49075317382625,197.98318481445037,367.0509033203097,215.32051086425972,7790.201547639212,11.303718855186617
{82},349.7203369140642,301.8468933105494,263.1871643066427,284.5500183105454,280.49075317382625,197.98318481445037,367.0509033203097,215.32051086425972,7790.201547639212,11.303718855186617
{83},349.8405151367284,301.62722778321756,263.3787536621382,284.67514038084,280.3613891601732,198.19540405275959,366.81835937501546,215.19081115721622,7763.32876418349,11.09295777968407
{84},350.07580566406057,301.44528198241903,263.53469848632557,284.9030456542985,280.10504150390807,198.3427886962918,366.6417236328151,214.93295288085764,7763.226113816447,10.821486527842296
{85},350.07580566406057,301.44528198241903,263.53469848632557,284.9030456542985,280.10504150390807,198.3427886962918,366.6417236328151,214.93295288085764,7763.226113816447,10.821486527842296
{86},350.27490234375887,301.27734375001296,263.65625000001234,285.10491943358534,279.9165344238198,198.50395202635508,366.4678649902209,214.6983489990326,7759.994883872976,10.575830406357113
{87},350.5303955078161,301.14440917969273,263.8323059082074,285.3108215332002,279.620025634762,198.664367675776,366.3076171874956,214.400878906253,7764.962206191056,10.349811329332852
{88},350.5303955078161,301.14440917969273,263.8323059082074,285.3108215332002,279.620025634762,198.664367675776,366.3076171874956,214.400878906253,7764.962206191056,10.349811329332852
{89},350.68496704101335,301.0071105956998,263.95739746093244,285.47372436523796,279.44958496094074,198.77270507812966,366.2028808593785,214.25158691406006,7763.271192995417,10.15432430907606
{90},350.8785095214735,300.8803710937346,264.0907287597507,285.6591491699324,279.26907348633847,198.8464965820461,366.0608215332183,214.0942687988175,7764.5621866453075,9.947613553870838
{91},350.8785095214735,300.8803710937346,264.0907287597507,285.6591491699324,279.26907348633847,198.8464965820461,366.0608215332183,214.0942687988175,7764.5621866453075,9.947613553870838
{92},351.0646667480409,300.72448730467903,264.2333068847645,285.79364013671955,279.1093749999921,198.95129394530125,365.93246459961074,213.91285705566315,7761.225380137257,9.756723645037368
{93},351.1733398437685,300.53469848635405,264.2401123047129,286.0281677245913,279.0288085937318,199.14775085446658,365.84591674802186,213.66258239747876,7761.141803124316,9.473646259266559
{94},351.1733398437685,300.53469848635405,264.2401123047129,286.0281677245913,279.0288085937318,199.14775085446658,365.84591674802186,213.66258239747876,7761.141803124316,9.473646259266559
{95},351.47470092773455,300.3952941894534,264.52996826171835,286.1434020996097,278.76837158203153,199.17187500000037,365.7035827636719,213.49476623535165,7761.577418653105,9.309078455724489
{96},351.67092895507847,300.24047851562545,264.6919555664066,286.3605957031248,278.5745239257805,199.32041931152247,365.59707641601506,213.27351379394565,7762.876855891249,9.066669371169723
{97},351.67092895507847,300.24047851562545,264.6919555664066,286.3605957031248,278.5745239257805,199.32041931152247,365.59707641601506,213.27351379394565,7762.876855891249,9.066669371169723
{98},351.8679199218724,300.08987426757454,264.8115844726528,286.50952148437756,278.46292114258085,199.4201812744178,365.4761047363316,213.11749267577872,7760.604067676446,8.866396200754082
{99},351.98330688477336,300.0122375488387,265.0285949707138,286.61254882811716,278.2405090331957,199.565231323232,365.4077148437395,212.8971405029375,7759.381266738477,8.760348904663374
{100},352.21038818358966,299.8432922363226,265.13552856444835,286.7795410156286,278.19439697265926,199.67021179199622,365.2787780761773,212.76379394530844,7755.003336960966,8.532388756032901
{101},352.21038818358966,299.8432922363226,265.13552856444835,286.7795410156286,278.19439697265926,199.67021179199622,365.2787780761773,212.76379394530844,7755.003336960966,8.532388756032901
{102},352.428924560545,299.7294006347631,265.29138183593454,286.9211730957053,278.02484130859597,199.7835693359405,365.1873474121121,212.55778503417773,7758.562519568237,8.361949112775847
{103},352.50445556639573,299.5992126464703,265.4686279296741,287.1105651855569,277.9541625976672,199.9302520752099,365.18365478516995,212.37518310545846,7755.018854611881,8.165554418290753
{104},352.50445556639573,299.5992126464703,265.4686279296741,287.1105651855569,277.9541625976672,199.9302520752099,365.18365478516995,212.37518310545846,7755.018854611881,8.165554418290753
{105},352.8125915527215,299.4536437988111,265.5573120117015,287.1852722168098,277.82168579102836,199.98001098634504,364.9909057617358,212.20144653319025,7757.062899703189,8.003504066732035
{106},352.8125915527215,299.4536437988111,265.5573120117015,287.1852722168098,277.82168579102836,199.98001098634504,364.9909057617358,212.20144653319025,7757.062899703189,8.003504066732035
{107},352.9605102539032,299.3126525878866,265.71765136718295,287.3451538085973,277.70199584961256,200.08633422851972,364.9635314941444,212.05014038085656,7757.197074978154,7.810774069123795
{108},353.1483764648472,299.1253356933639,265.8389587402392,287.52374267577756,277.5957641601523,200.17384338378398,364.8472290039015,211.90737915039423,7755.014945451876,7.569068321649752
{109},353.1483764648472,299.1253356933639,265.8389587402392,287.52374267577756,277.5957641601523,200.17384338378398,364.8472290039015,211.90737915039423,7755.014945451876,7.569068321649752
{110},353.2624816894494,299.05419921874517,265.99383544921375,287.60314941406625,277.47396850586347,200.24171447754438,364.83499145508375,211.7991638183551,7755.905790660814,7.475419827000167
{111},353.4664916992253,298.9122924804772,266.1167297363364,287.74475097655613,277.37188720702466,200.34802246092895,364.74707031249204,211.64106750488895,7756.253607422172,7.285659285572649
{112},353.4664916992253,298.9122924804772,266.1167297363364,287.74475097655613,277.37188720702466,200.34802246092895,364.74707031249204,211.64106750488895,7756.253607422172,7.285659285572649
{113},353.59829711915717,298.83627319338075,266.23272705080257,287.9051208495928,277.2178649902178,200.51464843747866,364.6777648925576,211.47227478028938,7758.624940687863,7.131768025796532
{114},353.8629455566437,298.7102355957071,266.4279479980515,287.9814453124964,277.1347656249966,200.56829833983934,364.556671142574,211.28897094726892,7757.508481173274,6.9955600972982666
{115},353.8629455566437,298.7102355957071,266.4279479980515,287.9814453124964,277.1347656249966,200.56829833983934,364.556671142574,211.28897094726892,7757.508481173274,6.9955600972982666
{116},354.0001220702981,298.5942993163879,266.6011657714656,288.0846862793116,277.03713989259336,200.68670654298816,364.5595703125188,211.1255340576024,7756.9387206940155,6.8568215763939975
{117},354.1476745605418,298.5105590820248,266.7898559570238,288.18319702149023,276.9258422851612,200.80249023438125,364.497741699226,210.96067810058017,7755.056615524874,6.7421623466523215
{118},354.1476745605418,298.5105590820248,266.7898559570238,288.18319702149023,276.9258422851612,200.80249023438125,364.497741699226,210.96067810058017,7755.056615524874,6.7421623466523215
{119},354.3057861328102,298.38146972655966,266.9023132324202,288.29211425781386,276.8993835449237,200.84251403808824,364.41720581054847,210.8815155029284,7751.7883789670595,6.584751857919059
{120},354.50927734374875,298.26358032226403,266.98477172851307,288.3905334472676,276.8766479492213,200.91294860840162,364.3440246582055,210.77282714843562,7751.825701722897,6.4359427715934885
{121},354.68130493162187,298.0725708007578,267.1178588866945,288.56491088869143,276.7946166992376,201.03398132326575,364.2887268066654,210.61070251462863,7750.459542645287,6.19691235617438
{122},354.68130493162187,298.0725708007578,267.1178588866945,288.56491088869143,276.7946166992376,201.03398132326575,364.2887268066654,210.61070251462863,7750.459542645287,6.19691235617438
{123},354.91357421874545,298.0029602050725,267.2445678710883,288.64587402344193,276.70455932617654,201.09341430664637,364.1897277832085,210.50503540038625,7753.114717861135,6.092227917265973
{124},355.0507507324488,297.9607543945646,267.432220459017,288.7218017577862,276.6320495605205,201.1676177978189,364.1238708495775,210.3908233642836,7750.8508555815715,6.019321177259371
{125},355.0507507324488,297.9607543945646,267.432220459017,288.7218017577862,276.6320495605205,201.1676177978189,364.1238708495775,210.3908233642836,7750.8508555815715,6.019321177259371
{126},355.18823242186363,297.81436157225164,267.57150268553266,288.8359680175896,276.5523071289173,201.23849487306046,364.06918334962313,210.2551422119028,7749.311546055171,5.8508768212080895
{127},355.18823242186363,297.81436157225164,267.57150268553266,288.8359680175896,276.5523071289173,201.23849487306046,364.06918334962313,210.2551422119028,7749.311546055171,5.8508768212080895
{128},355.32958984375244,297.72235107422176,267.6850280761752,289.005279541013,276.4892883300763,201.35111999511503,364.06069946288795,210.0732574462912,7755.433259322497,5.679921489644983
{129},355.45989990232397,297.62030029294465,267.83499145505306,289.05612182619245,276.43243408205115,201.42774963381322,364.0300598144779,209.9601287841593,7752.002436486204,5.582176852017369
{130},355.45989990232397,297.62030029294465,267.83499145505306,289.05612182619245,276.43243408205115,201.42774963381322,364.0300598144779,209.9601287841593,7752.002436486204,5.582176852017369
{131},355.5774536132726,297.5539245605364,268.0299072265517,289.11825561524324,276.32092285157023,201.45408630372037,364.0003051757909,209.91963195799985,7749.873936269483,5.503760307366576
{132},355.74664306640074,297.47683715819653,268.12353515624415,289.1683959960986,276.31872558594307,201.539627075202,363.91723632813097,209.79869079589355,7747.17541452252,5.416603040159941
{133},355.74664306640074,297.47683715819653,268.12353515624415,289.1683959960986,276.31872558594307,201.539627075202,363.91723632813097,209.79869079589355,7747.17541452252,5.416603040159941
{134},355.9599609375062,297.3390808105543,268.1672058105545,289.3041992187436,276.3097229003844,201.590194702141,363.8507690429608,209.74066162110043,7749.424653557282,5.229199967997602
{135},356.0982055664058,297.2534790039057,268.26745605468744,289.35870361328125,276.27243041992216,201.70144653320355,363.812255859375,209.56909179687509,7749.383712612958,5.136298611380084
{136},356.0982055664058,297.2534790039057,268.26745605468744,289.35870361328125,276.27243041992216,201.70144653320355,363.812255859375,209.56909179687509,7749.383712612958,5.136298611380084
{137},356.1592102050697,297.16699218748994,268.4573364257872,289.4490051269481,276.13818359373164,201.77058410642326,363.83609008788386,209.4898834228572,7748.600756157597,5.029217609105558
{138},356.2736816406253,297.0540771484378,268.5742187499996,289.5310974121097,276.11145019531233,201.84992980957006,363.8208618164055,209.38050842285216,7746.4627525308315,4.902907825708439
{139},356.2736816406253,297.0540771484378,268.5742187499996,289.5310974121097,276.11145019531233,201.84992980957006,363.8208618164055,209.38050842285216,7746.4627525308315,4.902907825708439
{140},356.39282226562415,296.91177368163966,268.67346191406153,289.64068603515705,276.0207214355476,201.93988037109457,363.7539062500009,209.2249603271476,7746.575315159971,4.738434193183593
{141},356.5056762695198,296.8882446288927,268.8809814452995,289.7202148437611,275.930572509777,202.01892089845083,363.78182983399785,209.14100646971514,7747.928691848851,4.6765972249606875
{142},356.5056762695198,296.8882446288927,268.8809814452995,289.7202148437611,275.930572509777,202.01892089845083,363.78182983399785,209.14100646971514,7747.928691848851,4.6765972249606875
{143},356.6783752441404,296.81277465820284,268.9983825683586,289.7932128906256,275.8793029785158,202.1047821044925,363.7319641113287,208.99581909179642,7750.190897891807,4.577273207400367
{144},356.78570556641074,296.7456665039115,269.13143920898904,289.8792724609334,275.83886718749534,202.18098449706486,363.7166137695257,208.8913574218798,7750.066312095398,4.479116095297059
{145},356.78570556641074,296.7456665039115,269.13143920898904,289.8792724609334,275.83886718749534,202.18098449706486,363.7166137695257,208.8913574218798,7750.066312095398,4.479116095297059
{146},356.91189575197023,296.65972900392626,269.2231750488475,289.90289306638954,275.79376220701363,202.22384643552635,363.6766662597458,208.8682098388842,7746.590529994908,4.406207476982104
{147},357.1083374023433,296.58026123046824,269.3017883300783,290.02825927734364,275.80996704101597,202.24513244628946,363.6213684082028,208.79170227050804,7751.024715980166,4.267422458417741
{148},357.18826293945904,296.52175903320995,269.38833618164887,290.1240844726492,275.79214477538443,202.29592895507093,363.5992126464767,208.71238708496756,7751.847088896517,4.167578155045646
{149},357.18826293945904,296.52175903320995,269.38833618164887,290.1240844726492,275.79214477538443,202.29592895507093,363.5992126464767,208.71238708496756,7751.847088896517,4.167578155045646
{150},357.3163452148447,296.46099853515733,269.46401977539244,290.1978454589828,275.7628173828114,202.317428588866,363.6114807128889,208.63755798339992,7757.453624331771,4.077821784384355
{151},357.3163452148447,296.46099853515733,269.46401977539244,290.1978454589828,275.7628173828114,202.317428588866,363.6114807128889,208.63755798339992,7757.453624331771,4.077821784384355
{152},357.3562011718727,296.365875244138,269.61184692382614,290.2284851074236,275.74133300781483,202.3763580322293,363.6007995605489,208.6088562011701,7747.675767180852,4.001109336428158
{153},357.45230102539637,296.3333740234441,269.70925903320915,290.2394409179635,275.71728515624454,202.41899108886088,363.59255981444693,208.53298950195844,7747.635181915532,3.9729289433175268
{154},357.45230102539637,296.3333740234441,269.70925903320915,290.2394409179635,275.71728515624454,202.41899108886088,363.59255981444693,208.53298950195844,7747.635181915532,3.9729289433175268
{155},357.5626831054691,296.2366333007816,269.78811645507824,290.3246459960937,275.6793823242188,202.48817443847656,363.52188110351545,208.45755004882824,7745.472010345184,3.853292524281926
{156},357.66189575194426,296.190246582021,269.9432983398336,290.362335205087,275.64868164063284,202.52088928223552,363.5372619628996,208.37452697753125,7745.485045197871,3.8010720741928026
{157},357.66189575194426,296.190246582021,269.9432983398336,290.362335205087,275.64868164063284,202.52088928223552,363.5372619628996,208.37452697753125,7745.485045197871,3.8010720741928026
{158},357.82446289063006,296.09173583984955,270.0462036132876,290.4528808593694,275.6129760742134,202.59022521972048,363.49218749999415,208.29971313477077,7745.63736005449,3.675617000465536
{159},357.9207458496143,295.988891601568,270.1297302246137,290.4886169433555,275.58322143554216,202.6081695556587,363.4616394042923,208.1999816894572,7745.421791670073,3.585004129359163
{160},357.9207458496143,295.988891601568,270.1297302246137,290.4886169433555,275.58322143554216,202.6081695556587,363.4616394042923,208.1999816894572,7745.421791670073,3.585004129359163
{161},358.08859252930915,295.9215698242327,270.24197387696717,290.57327270506573,275.5652770995969,202.68615722654837,363.4310302734241,208.17089843751185,7744.318623275532,3.483993829035967
{162},358.20663452149097,295.83126831055426,270.34036254883546,290.64987182616534,275.53573608397795,202.76812744139895,363.40319824217994,208.05967712403017,7744.262692983713,3.3747733906513986
{163},358.20663452149097,295.83126831055426,270.34036254883546,290.64987182616534,275.53573608397795,202.76812744139895,363.40319824217994,208.05967712403017,7744.262692983713,3.3747733906513986
{164},358.24905395508887,295.81024169923086,270.40402221680836,290.70245361327096,275.545532226553,202.80680847166897,363.39355468748744,207.98612976075333,7744.6385305201475,3.327741481474334
{165},358.3547668456858,295.7344055175587,270.4514465331838,290.7230224609547,275.57055664064205,202.89936828615188,363.4044189453312,207.86738586424113,7744.215545673374,3.262910080460074
{166},358.42187499998766,295.67654418943937,270.4928588867052,290.78692626954324,275.54507446290205,203.01208496095026,363.39816284180955,207.77769470213713,7744.279638903412,3.182865461367385
{167},358.42187499998766,295.67654418943937,270.4928588867052,290.78692626954324,275.54507446290205,203.01208496095026,363.39816284180955,207.77769470213713,7744.279638903412,3.182865461367385
