Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{28},376.8387756347767,294.1237182617277,290.4396972656333,303.55957031248965,281.0332336425675,217.14634704588988,367.3824157714763,207.72967529297895,7551.9416180903645,353.76729109479004
{29},375.56671142577574,294.2910461425736,288.8782348632766,302.56109619141193,280.7656250000057,215.84767150879372,367.38391113281716,207.7439575195256,7573.50896618377,354.5504950862071
{30},374.4567565917966,294.4542846679685,287.6263427734366,301.6179199218762,280.47842407226625,214.75799560546932,367.31805419921926,207.70631408691347,7588.394895137848,355.2836961109265
{31},373.18127441407614,294.620391845715,286.1778564453247,300.5761413574079,280.2539062499884,213.5258636474508,367.28704833983346,207.6325378418087,7607.258055809369,356.0839723408794
{32},372.30645751952306,294.73342895507085,285.13525390624204,299.7620239257902,280.05105590821154,212.65762329102316,367.2334594726638,207.53402709960088,7623.403626221763,356.6984703452889
{33},371.4581298827905,294.6569824218552,284.3010559081824,299.14807128908546,279.72369384767876,211.8284149170125,367.07592773439563,207.50685119626624,7631.389850773259,357.0502330817327
{34},370.6242980957109,294.6330871582103,283.40078735352256,298.5240173339768,279.5626220703046,211.124816894524,366.9834594726494,207.41325378418722,7638.271602741734,357.4458012876505
{35},370.11026000976176,294.6241149902308,282.53091430663676,297.96115112305097,279.507812500004,210.39562988281622,366.759521484379,207.4097595214801,7649.312844902808,357.8179143053375
{36},369.4160766601534,294.5776367187473,281.8531494140591,297.3617248535194,279.1640319824255,209.775787353519,366.5743408203153,207.12727355956736,7664.178720664,358.17887793798957
{37},368.8030700683651,294.5354614257867,281.41677856445915,296.9057617187436,278.83007812499403,209.4224090576115,366.55130004882204,206.9113922119205,7671.560834012133,358.44626761085897
{38},368.2810668945331,294.6400756835955,280.8004455566423,296.3453063964827,278.7149353027322,209.0082855224589,366.57519531249824,206.75051879882992,7684.8519540641355,358.8832938108252
{39},367.9503479003975,294.5613403320379,280.2887573242251,296.0355529785089,278.5878601074152,208.40295410155613,366.1590270996025,206.71910095215566,7689.992111470048,359.0365426774329
{40},367.40618896484426,294.39797973632875,279.7464599609377,295.7290039062497,278.64648437500045,208.2127227783207,366.04821777343744,206.5631408691407,7676.137417835169,359.1300884885709
{41},367.3826293945257,294.2882385253853,279.3549499511666,295.33422851563046,278.22882080078676,207.61900329590384,365.6822204589899,206.6984558105412,7692.067614334643,359.31921423072635
{42},367.0023193359343,293.9042358398406,279.4348144531224,295.4308471679714,277.73367309570614,207.09735107422162,365.5878906250031,206.82202148437182,7694.335034583673,359.00123308958723
{43},366.0683898925749,293.6630554199188,279.0727844238257,295.3802795410182,277.5705566406285,207.34355163574557,365.96264648437875,206.29324340819937,7692.149722767244,358.8691736974097
{44},365.9999999999944,293.58395385741636,278.02584838866636,295.05511474609926,277.9858703613327,207.4413146972701,366.0000000000046,205.84901428222204,7714.861444231334,359.0419520687619
{45},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{46},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{47},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{48},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{49},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{50},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{51},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{52},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{53},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{54},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{55},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{56},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{57},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{58},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{59},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{60},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{61},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{62},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{63},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
