Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{35},500.28027343756554,266.2886047363172,420.9454956054587,377.4010009765018,309.6599731444634,298.14215087891756,389.169830322277,186.8967742920605,18663.070259001528,305.5270165478165
{36},500.28027343756554,266.2886047363172,420.9454956054587,377.4010009765018,309.6599731444634,298.14215087891756,389.169830322277,186.8967742920605,18663.070259001528,305.5270165478165
{37},497.01751708983744,268.2689514160166,416.6795043945323,376.8829040527416,308.04632568359887,296.57708740234295,388.468749999999,187.89939880370397,18255.516007357546,306.4890616819701
{38},493.6824645995536,270.2651367187574,412.41473388672586,376.266052246148,306.3691101074768,295.0438232421802,387.76953124999284,188.93382263178157,17850.252041994405,307.47630284381523
{39},493.6824645995536,270.2651367187574,412.41473388672586,376.266052246148,306.3691101074768,295.0438232421802,387.76953124999284,188.93382263178157,17850.252041994405,307.47630284381523
{40},490.47836303713984,272.0961303710902,408.38775634765256,375.59317016598345,304.84759521481527,293.4976501464877,387.1019592285191,189.83596801760837,17468.90023565494,308.4203483336152
{41},487.37203979497906,273.80801391601005,404.38198852538494,374.85369873041043,303.32208251947424,291.93154907227125,386.41079711914654,190.74046325689685,17105.867321003017,309.39667835669695
{42},487.37203979497906,273.80801391601005,404.38198852538494,374.85369873041043,303.32208251947424,291.93154907227125,386.41079711914654,190.74046325689685,17105.867321003017,309.39667835669695
{43},484.28091430664904,275.46368408203057,400.56008911132744,374.09179687499216,301.9267883300693,290.3511657714851,385.8496093750006,191.50065612793796,16757.624939856716,310.3263809652782
{44},481.4526672363207,276.94619750976614,396.8989257812504,373.2929992675837,300.5379943847736,288.79855346679636,385.2172851562498,192.33145141601125,16438.527095563222,311.2701172280414
{45},481.4526672363207,276.94619750976614,396.8989257812504,373.2929992675837,300.5379943847736,288.79855346679636,385.2172851562498,192.33145141601125,16438.527095563222,311.2701172280414
{46},478.60229492178706,278.3098754882856,393.4167785644574,372.4089965821181,299.2127380371964,287.2616577148394,384.6976318359333,193.01359558096655,16129.856697722571,312.1537340718397
{47},475.82955932608235,279.66326904297176,389.9039001464873,371.54306030282356,298.0124511719617,285.75009155273136,384.09799194335665,193.64894103995485,15833.978688844,313.0820654981411
{48},475.82955932608235,279.66326904297176,389.9039001464873,371.54306030282356,298.0124511719617,285.75009155273136,384.09799194335665,193.64894103995485,15833.978688844,313.0820654981411
{49},473.21929931651334,280.8652954101543,386.60873413085744,370.6542663573136,296.9055175780169,284.0504455566425,383.63607788086114,194.33515930186553,15548.478457095473,313.96774370324994
{50},470.3104858398668,281.80722045898426,383.44631958007807,369.9495849609145,296.17846679685186,282.6817321777345,383.1011352539063,194.5978546142808,15267.326357841994,314.5815352595745
{51},470.3104858398668,281.80722045898426,383.44631958007807,369.9495849609145,296.17846679685186,282.6817321777345,383.1011352539063,194.5978546142808,15267.326357841994,314.5815352595745
{52},468.0418090820265,282.9640197753906,380.4574890136719,368.7705993652383,294.90863037110057,281.18640136718756,382.51867675781256,195.26745605468176,15021.40736148537,315.5874210114474
{53},465.7112731933082,284.0626831054674,377.48782348632676,367.65072631841014,293.6754455566915,279.6466369628919,382.1055297851576,195.8635864257313,14786.96739642635,316.54544269027576
{54},465.7112731933082,284.0626831054674,377.48782348632676,367.65072631841014,293.6754455566915,279.6466369628919,382.1055297851576,195.8635864257313,14786.96739642635,316.54544269027576
{55},463.264129638657,284.9999999999994,374.5851745605462,366.7390747070482,292.8054504394672,278.1046752929693,381.6896972656256,196.27738952635275,14552.830850454731,317.33194970777674
{56},460.974578857488,285.8814086914099,371.8547668457067,365.7693786620439,291.9451293944658,276.66909790038704,381.27508544921506,196.6679229736984,14334.95443056133,318.12660422000215
{57},460.974578857488,285.8814086914099,371.8547668457067,365.7693786620439,291.9451293944658,276.66909790038704,381.27508544921506,196.6679229736984,14334.95443056133,318.12660422000215
{58},458.7497558593003,286.7360229492136,369.16253662108875,364.6752014160883,291.1131286621807,275.2406005859423,380.88952636719273,197.0129852294177,14120.567565054502,318.977350647486
{59},456.53540039059675,287.4900512695289,366.5558166503884,363.68338012698035,290.34042358401206,273.8165283203147,380.48867797851784,197.33262634274718,13918.585483023453,319.74258649112943
{60},456.53540039059675,287.4900512695289,366.5558166503884,363.68338012698035,290.34042358401206,273.8165283203147,380.48867797851784,197.33262634274718,13918.585483023453,319.74258649112943
{61},454.4753112792782,288.1996154785138,364.1148376464824,362.67214965822393,289.5932006836131,272.3809509277362,380.18814086914267,197.68714904783135,13728.666654585388,320.50562272190547
{62},452.43145751949595,288.79904174804307,361.78411865233994,361.6694030762066,288.8554077148795,270.94723510742574,379.87350463867585,198.0770721435195,13541.357746587055,321.20459571317735
{63},452.43145751949595,288.79904174804307,361.78411865233994,361.6694030762066,288.8554077148795,270.94723510742574,379.87350463867585,198.0770721435195,13541.357746587055,321.20459571317735
{64},450.4649047851972,289.5020446777394,359.41931152344284,360.57214355464413,288.238281249958,269.60055541991676,379.5268554687449,198.35516357425985,13358.041506064896,322.0244373094349
{65},448.56271362306524,290.020141601565,357.2475280761744,359.6004638671686,287.60507202146596,268.283081054685,379.2059631347633,198.61714172365024,13194.403850897244,322.69333336941924
{66},448.56271362306524,290.020141601565,357.2475280761744,359.6004638671686,287.60507202146596,268.283081054685,379.2059631347633,198.61714172365024,13194.403850897244,322.69333336941924
{67},446.6651611328095,290.62380981445267,355.0683288574216,358.5368652343771,287.0684509277352,266.92895507812517,379.0083923339846,198.85951232909957,13025.618272196261,323.4454851793216
{68},444.8923645019965,291.098876953132,353.00585937500676,357.52877807613,286.54077148433066,265.678253173821,378.66818237303954,199.11552429203672,12868.671675029575,324.1347260104343
{69},444.8923645019965,291.098876953132,353.00585937500676,357.52877807613,286.54077148433066,265.678253173821,378.66818237303954,199.11552429203672,12868.671675029575,324.1347260104343
{70},443.1430969238433,291.6139526367214,351.03204345703375,356.5209655761571,286.0215454101417,264.37207031249744,378.50933837890375,199.34036254884225,12722.49672518026,324.8291625187228
{71},441.4922180175789,292.08569335937517,349.06506347656295,355.44128417968494,285.5509643554693,263.10635375976574,378.20550537109403,199.5688323974595,12575.708152025654,325.5707220321819
{72},441.4922180175789,292.08569335937517,349.06506347656295,355.44128417968494,285.5509643554693,263.10635375976574,378.20550537109403,199.5688323974595,12575.708152025654,325.5707220321819
{73},439.54852294914167,292.5144042968597,347.22653198240675,354.6078491211702,285.22854614265384,261.96105957032745,378.12420654298376,199.68522644035494,12425.841420500576,326.0762171423994
{74},438.1697692871529,292.90637207032177,345.3871459961034,353.4243164062043,284.7128601073798,260.67608642577244,377.80572509764664,199.97770690922522,12296.151241077605,326.8853923780182
{75},438.1697692871529,292.90637207032177,345.3871459961034,353.4243164062043,284.7128601073798,260.67608642577244,377.80572509764664,199.97770690922522,12296.151241077605,326.8853923780182
{76},436.60906982421557,293.2807922363274,343.66714477538994,352.4521789550811,284.35708618164495,259.55712890625097,377.6556396484385,200.16394042968315,12166.201479559772,327.5171704160358
{77},435.1203308105473,293.62033081054705,341.91690063476534,351.47299194336057,283.9858093261733,258.32699584960966,377.4002075195312,200.3894958496098,12043.128060860545,328.1715521954236
{78},435.1203308105473,293.62033081054705,341.91690063476534,351.47299194336057,283.9858093261733,258.32699584960966,377.4002075195312,200.3894958496098,12043.128060860545,328.1715521954236
{79},433.67355346680773,293.97097778320574,340.2917175292992,350.5308227538968,283.70938110350494,257.1670227050755,377.2644348144506,200.54917907715873,11926.30764487444,328.7973986655445
{80},432.183380126967,294.2516479492224,338.66851806641023,349.5154418945159,283.37759399412624,256.0505371093713,377.05273437499574,200.70388793946955,11805.169986817724,329.4184971952887
{81},432.183380126967,294.2516479492224,338.66851806641023,349.5154418945159,283.37759399412624,256.0505371093713,377.05273437499574,200.70388793946955,11805.169986817724,329.4184971952887
{82},430.8086547851488,294.57827758788864,337.1945190429668,348.5687255859449,283.0931701660223,255.01856994629082,376.9546813964861,200.87499999999363,11694.775324310373,330.0264924834444
{83},429.3738403320536,294.8269348144594,335.7090454101625,347.61663818357135,282.80844116208743,253.9107666015564,376.80609130858767,201.05900573732612,11580.905771961225,330.5942876994076
{84},429.3738403320536,294.8269348144594,335.7090454101625,347.61663818357135,282.80844116208743,253.9107666015564,376.80609130858767,201.05900573732612,11580.905771961225,330.5942876994076
{85},428.0924987793153,295.12860107422415,334.2682495117239,346.70169067381033,282.61511230466954,252.89984130858852,376.69174194335403,201.18608093263558,11480.361033362613,331.203389592314
{86},426.79141235352284,295.3183288574241,332.8724365234398,345.7973327636643,282.3448181152263,251.83117675781003,376.5112609863259,201.36686706543685,11380.108535612977,331.7431279320109
{87},426.79141235352284,295.3183288574241,332.8724365234398,345.7973327636643,282.3448181152263,251.83117675781003,376.5112609863259,201.36686706543685,11380.108535612977,331.7431279320109
{88},425.51654052734824,295.5563964843765,331.5664062500019,344.87509155272835,282.12145996093165,250.8171691894513,376.43237304687295,201.50051879883466,11283.238548775938,332.3029776204177
{89},424.30920410158177,295.7208251953187,330.2787170410218,344.0502014159963,281.93621826169954,249.89317321776724,376.2620544433534,201.67132568361222,11189.107020892705,332.79794181780653
{90},424.30920410158177,295.7208251953187,330.2787170410218,344.0502014159963,281.93621826169954,249.89317321776724,376.2620544433534,201.67132568361222,11189.107020892705,332.79794181780653
{91},422.82647705081206,296.0708923339947,329.01913452149495,343.00637817379646,281.9916076659859,249.01510620116198,376.4398193359272,201.77323913577277,11060.984146064715,333.4194055314291
{92},421.91964721675754,296.2275390624864,327.730987548815,342.20391845706934,281.6524047851956,247.99421691895878,376.097595214857,201.9082489013289,11005.884431109589,333.9815747036404
{93},421.91964721675754,296.2275390624864,327.730987548815,342.20391845706934,281.6524047851956,247.99421691895878,376.097595214857,201.9082489013289,11005.884431109589,333.9815747036404
{94},420.8721923827987,296.3530578613233,326.59963989257295,341.44534301759273,281.51641845704506,247.11170959473142,375.97961425781773,202.1040039062354,10924.77833341423,334.43735784332796
{95},419.72418212886987,296.52746582029926,325.45123291014255,340.57110595706877,281.40875244144144,246.25787353516904,375.8830871582171,202.1460571288679,10840.754429704859,334.9583587104994
{96},419.72418212886987,296.52746582029926,325.45123291014255,340.57110595706877,281.40875244144144,246.25787353516904,375.8830871582171,202.1460571288679,10840.754429704859,334.9583587104994
{97},418.6036376953024,296.73754882812125,324.31036376952767,339.7154235839939,281.2840270996194,245.408035278324,375.82757568359824,202.25198364256602,10760.389735445497,335.4970043292619
{98},417.5754394531295,296.8610534667986,323.2240905761741,338.9548645019475,281.14218139648125,244.4981689453113,375.7083435058593,202.45989990234384,10685.339802002221,335.9564888814755
{99},417.5754394531295,296.8610534667986,323.2240905761741,338.9548645019475,281.14218139648125,244.4981689453113,375.7083435058593,202.45989990234384,10685.339802002221,335.9564888814755
{100},416.57318115240093,297.05508422853825,322.1705322265849,338.0870666503339,281.0582580565823,243.71400451657865,375.67849731443044,202.5691986084558,10609.433048389976,336.50789043549366
{101},415.5349426269807,297.1741638183705,321.13027954102677,337.29934692380044,280.94747924802,242.8889617919814,375.5556335449114,202.697280883815,10535.120985673842,336.9728623415407
{102},415.5349426269807,297.1741638183705,321.13027954102677,337.29934692380044,280.94747924802,242.8889617919814,375.5556335449114,202.697280883815,10535.120985673842,336.9728623415407
{103},414.5988769531359,297.3191528320358,320.2130737304728,336.5628662109276,280.8959655761611,242.11618041991736,375.46655273437096,202.84504699708006,10464.309004498573,337.4234440269603
{104},413.648223876946,297.418701171872,319.2174682617155,335.79238891602324,280.82562255860165,241.37278747558923,375.3464965820343,202.93975830077395,10395.817333699662,337.88472247014994
{105},413.648223876946,297.418701171872,319.2174682617155,335.79238891602324,280.82562255860165,241.37278747558923,375.3464965820343,202.93975830077395,10395.817333699662,337.88472247014994
{106},412.737396240256,297.5407409668062,318.3220825195401,335.01406860349516,280.690032958963,240.6510009765533,375.3058776855383,203.08045959474637,10331.639244220889,338.35192990000405
{107},411.77642822262413,297.62759399412647,317.408660888658,334.32455444339087,280.6656188965166,239.86647033692824,375.2495422363422,203.21356201168697,10265.511314617397,338.75034662724937
{108},411.77642822262413,297.62759399412647,317.408660888658,334.32455444339087,280.6656188965166,239.86647033692824,375.2495422363422,203.21356201168697,10265.511314617397,338.75034662724937
{109},410.93060302734636,297.75570678711057,316.5088195800799,333.5974731445273,280.62597656249665,239.21632385253756,375.15731811523216,203.31785583496588,10204.641891896514,339.21363201651366
{110},410.0228881835724,297.85827636717767,315.6309204101476,332.88180541994063,280.5714111328322,238.47383117676682,375.10675048829097,203.43579101560397,10144.458467201206,339.6429538331765
{111},410.0228881835724,297.85827636717767,315.6309204101476,332.88180541994063,280.5714111328322,238.47383117676682,375.10675048829097,203.43579101560397,10144.458467201206,339.6429538331765
{112},409.1559143065983,297.9283142089646,314.7825012206835,332.26470947269803,280.57751464847854,237.77113342287078,375.07272338869274,203.55038452143995,10088.385854951288,340.00681839921367
{113},408.3392028808597,298.03561401367205,314.00970458984415,331.4764709472647,280.4934387207025,237.18849182128872,374.95288085937455,203.61779785156352,10027.20332984387,340.48001683963076
{114},408.3392028808597,298.03561401367205,314.00970458984415,331.4764709472647,280.4934387207025,237.18849182128872,374.95288085937455,203.61779785156352,10027.20332984387,340.48001683963076
{115},407.5438232421622,298.1491699218627,313.24707031248835,330.82278442385217,280.4554138183851,236.50460815430938,374.9190368652464,203.77320861813917,9974.134929300846,340.88891304569154
{116},406.69528198242693,298.1872863769556,312.3818969726593,330.1806945800721,280.4270935058534,235.82894897460636,374.8373107910125,203.85684204102185,9922.64989448795,341.2618063229494
{117},406.69528198242693,298.1872863769556,312.3818969726593,330.1806945800721,280.4270935058534,235.82894897460636,374.8373107910125,203.85684204102185,9922.64989448795,341.2618063229494
{118},405.787689208985,298.22305297851597,311.69970703124994,329.6143188476565,280.2950439453128,235.3965606689454,374.87734985351614,203.8705444335928,9874.574283784626,341.5493751684512
{119},405.1455993652333,298.33673095703074,310.96615600585875,328.87405395507943,280.3559570312512,234.63554382324276,374.72174072265676,204.1015014648428,9815.814315611715,342.0349125222431
{120},405.1455993652333,298.33673095703074,310.96615600585875,328.87405395507943,280.3559570312512,234.63554382324276,374.72174072265676,204.1015014648428,9815.814315611715,342.0349125222431
{121},404.4234008789302,298.456695556653,310.2550048828247,328.23385620114834,280.3764953613054,234.14154052733195,374.6328124999878,204.14518737795325,9766.642027332178,342.45242955091896
{122},403.68518066407756,298.43344116211733,309.5567932128985,327.707977294907,280.34960937498334,233.48574829100684,374.60055541991403,204.31311035157734,9721.70934980004,342.7239689541334
{123},403.68518066407756,298.43344116211733,309.5567932128985,327.707977294907,280.34960937498334,233.48574829100684,374.60055541991403,204.31311035157734,9721.70934980004,342.7239689541334
{124},403.02105712889085,298.55432128905426,308.89218139647625,327.05984497071836,280.33413696290575,232.96286010742995,374.51113891602364,204.41159057615693,9675.68995016253,343.15184757486105
{125},402.25469970705217,298.5846557617301,308.23101806641847,326.4680786132587,280.33383178708846,232.44766235350426,374.4788208007692,204.49969482424092,9625.960851551717,343.4818844315403
{126},402.25469970705217,298.5846557617301,308.23101806641847,326.4680786132587,280.33383178708846,232.44766235350426,374.4788208007692,204.49969482424092,9625.960851551717,343.4818844315403
{127},401.59045410158325,298.63946533204273,307.60336303712063,325.90692138669834,280.31127929685425,231.8829956054573,374.40118408201994,204.65805053712984,9582.07486051324,343.8215433775998
{128},400.90298461913994,298.6902770996091,306.97134399414,325.3252258300792,280.3008422851574,231.37551879882872,374.36300659179796,204.69577026367,9542.312124570002,344.16895830571326
{129},400.90298461913994,298.6902770996091,306.97134399414,325.3252258300792,280.3008422851574,231.37551879882872,374.36300659179796,204.69577026367,9542.312124570002,344.16895830571326
{130},400.26071166992074,298.71618652343676,306.40811157226466,324.78231811523614,280.2708129882828,230.85202026367276,374.27777099609443,204.84841918945204,9498.387115865517,344.4781759457094
{131},399.5938110351425,298.7667541503828,305.7897338867111,324.20669555665404,280.24896240235665,230.38415527344486,374.22515869141336,204.92475891112034,9457.738438489789,344.8262041335487
{132},399.5938110351425,298.7667541503828,305.7897338867111,324.20669555665404,280.24896240235665,230.38415527344486,374.22515869141336,204.92475891112034,9457.738438489789,344.8262041335487
{133},398.9944763183603,298.8459472656255,305.2065124511729,323.66329956054506,280.2624511718748,229.89773559570298,374.14227294921847,205.02049255371145,9419.849075715647,345.1785860342119
{134},398.3214721679878,298.84887695313625,304.6706237793081,323.1625061034965,280.24746704099726,229.46060180662982,374.1209106445199,205.0773620605661,9380.910758576756,345.44618182024857
{135},398.3214721679878,298.84887695313625,304.6706237793081,323.1625061034965,280.24746704099726,229.46060180662982,374.1209106445199,205.0773620605661,9380.910758576756,345.44618182024857
{136},397.80551147462984,298.87948608399654,304.0367126464965,322.62338256833914,280.2813110351355,228.9937744140501,373.96270751951806,205.1623229980691,9345.672512350953,345.7903857017278
{137},397.2265014648271,298.99835205077125,303.4642639160047,322.0273742675962,280.2319641113446,228.520034790049,373.88885498047944,205.35238647459167,9306.871444782235,346.2006870854527
{138},397.2265014648271,298.99835205077125,303.4642639160047,322.0273742675962,280.2319641113446,228.520034790049,373.88885498047944,205.35238647459167,9306.871444782235,346.2006870854527
{139},396.59463500973624,298.96517944334147,303.02288818357636,321.62536621096604,280.2737731933888,228.08950805665847,373.90347290040876,205.3799438476265,9272.73837079756,346.3868124821613
{140},395.9142150878786,298.93740844725824,302.47662353514875,321.1885681152466,280.2769775390763,227.65859985352412,373.86569213867955,205.4297332763548,9237.279819656753,346.6051148747619
{141},395.9142150878786,298.93740844725824,302.47662353514875,321.1885681152466,280.2769775390763,227.65859985352412,373.86569213867955,205.4297332763548,9237.279819656753,346.6051148747619
{142},395.4570312500189,299.0046691894649,301.99917602540273,320.66781616208993,280.27847290037175,227.27296447752732,373.73718261717545,205.503784179707,9205.1583414638,346.94954661204855
{143},394.83166503905403,298.9789123535103,301.5320434570255,320.2062072753998,280.24197387696086,226.77929687500483,373.6975402832084,205.62487792967912,9170.080132166964,347.18240003045065
{144},394.83166503905403,298.9789123535103,301.5320434570255,320.2062072753998,280.24197387696086,226.77929687500483,373.6975402832084,205.62487792967912,9170.080132166964,347.18240003045065
{145},394.3564147949227,299.05929565429744,301.04721069335926,319.74243164062506,280.31503295898443,226.35772705078128,373.59262084960994,205.7115325927726,9139.203206378195,347.50176552147957
{146},393.74688720705285,299.01229858399824,300.53494262696773,319.3163146972429,280.25033569333743,226.0093383788921,373.59283447264204,205.78100585939708,9109.654199609424,347.7114278852896
{147},393.74688720705285,299.01229858399824,300.53494262696773,319.3163146972429,280.25033569333743,226.0093383788921,373.59283447264204,205.78100585939708,9109.654199609424,347.7114278852896
{148},393.26522827151115,299.05685424806427,300.09680175783006,318.7933654784885,280.2447814941138,225.610946655256,373.50668334959175,205.8580627441678,9077.82687588052,348.0394565886213
{149},393.26522827151115,299.05685424806427,300.09680175783006,318.7933654784885,280.2447814941138,225.610946655256,373.50668334959175,205.8580627441678,9077.82687588052,348.0394565886213
{150},392.7337951660056,299.01962280272784,299.6174926757753,318.4195861816497,280.2808837890717,225.28639221192006,373.44677734375546,205.89230346678846,9048.846110700011,348.2312783958865
{151},392.13229370118376,299.0710144043048,299.18112182618,317.95153808592516,280.27398681639414,224.92678833007005,373.47042846678863,205.93382263184841,9019.117569127273,348.518117040491
{152},391.69512939454575,299.0895996093847,298.76861572266563,317.48577880857977,280.253631591783,224.6319732665923,373.4138793945217,206.02468872071745,8989.64998842917,348.80223441650344
{153},391.69512939454575,299.0895996093847,298.76861572266563,317.48577880857977,280.253631591783,224.6319732665923,373.4138793945217,206.02468872071745,8989.64998842917,348.80223441650344
{154},391.28952026367284,299.0532836914069,298.3951721191403,317.13406372070364,280.21383666992114,224.20437622070258,373.2150268554695,206.13153076171773,8964.93330659419,348.98576775831134
{155},390.7558593749956,299.04461669921574,297.9479675292953,316.7170410156274,280.26541137695693,223.8557434082057,373.18386840820506,206.15718078612989,8936.35555273851,349.2188413630126
{156},390.7558593749956,299.04461669921574,297.9479675292953,316.7170410156274,280.26541137695693,223.8557434082057,373.18386840820506,206.15718078612989,8936.35555273851,349.2188413630126
{157},390.36209106443226,299.05673217772005,297.541381835923,316.306365966818,280.2373962402553,223.4919891357566,373.05462646485813,206.25698852536954,8912.646516490298,349.47235262164304
{158},389.79095458983085,299.0213928222567,297.0956115722566,315.9129638672006,280.20028686524887,223.1545104980569,373.0734558105568,206.25190734861846,8891.015287664013,349.6724950565971
{159},389.79095458983085,299.0213928222567,297.0956115722566,315.9129638672006,280.20028686524887,223.1545104980569,373.0734558105568,206.25190734861846,8891.015287664013,349.6724950565971
{160},389.4335632324156,299.0463562011675,296.7251892089807,315.52691650391154,280.2381286621161,222.83692932129372,372.9450988769572,206.4131011962832,8861.703056386054,349.9199582137581
{161},388.95208740233613,299.0435180664009,296.38482666015113,315.16952514649176,280.1772766113354,222.50122070313006,372.8864440918028,206.44940185546037,8840.810195190454,350.1177603812472
{162},388.95208740233613,299.0435180664009,296.38482666015113,315.16952514649176,280.1772766113354,222.50122070313006,372.8864440918028,206.44940185546037,8840.810195190454,350.1177603812472
{163},388.5292358398734,299.01086425783353,296.031372070334,314.79364013668845,280.1906127929392,222.20581054685408,372.8400573730253,206.50366210940533,8815.641154700796,350.31695690765025
{164},388.1792602539042,298.9657897949204,295.54855346679494,314.39605712890886,280.1639404296894,221.97705078125136,372.7408142089856,206.55574035644366,8795.670561139057,350.5426030559372
{165},388.1792602539042,298.9657897949204,295.54855346679494,314.39605712890886,280.1639404296894,221.97705078125136,372.7408142089856,206.55574035644366,8795.670561139057,350.5426030559372
{166},387.6711120605475,298.9924926757817,295.28231811523443,314.07690429687483,280.2129821777337,221.58671569824173,372.69586181640597,206.64920043945355,8768.117826448564,350.7270799478013
{167},387.25012207031443,298.97930908203267,294.960235595705,313.7373046874973,280.18450927734176,221.3188171386704,372.61782836913875,206.6623077392604,8747.48851049543,350.9147995682726
