Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{56},369.429290771499,211.39274597164783,403.97952270504624,303.96041870115727,311.34869384764136,338.1159667969073,277.08297729495433,245.77259826661643,9730.161145251004,249.53226533824315
{57},372.3353881836035,212.79035949705116,402.89984130857664,306.35345458983505,309.24041748046085,336.6255493164216,278.93234252931416,243.15330505371972,9669.575163088986,251.90922913757882
{58},372.3353881836035,212.79035949705116,402.89984130857664,306.35345458983505,309.24041748046085,336.6255493164216,278.93234252931416,243.15330505371972,9669.575163088986,251.90922913757882
{59},374.8688354492107,214.02456665040512,401.85409545900046,308.4709167480558,307.4752807617276,335.1004638671717,280.55187988279573,240.99444580077193,9617.126910087398,254.05427400117725
{60},374.8688354492107,214.02456665040512,401.85409545900046,308.4709167480558,307.4752807617276,335.1004638671717,280.55187988279573,240.99444580077193,9617.126910087398,254.05427400117725
{61},374.8688354492107,214.02456665040512,401.85409545900046,308.4709167480558,307.4752807617276,335.1004638671717,280.55187988279573,240.99444580077193,9617.126910087398,254.05427400117725
{62},377.86331176758364,215.71684265135826,400.45217895506863,310.9901733398379,305.2334899902282,333.1638183593849,282.8417053222753,238.25688171387316,9547.80022391722,256.6617283572858
{63},380.6844177246067,217.56881713867585,398.8261718750033,313.3883056640648,303.0523681640647,331.13458251952807,285.06552124023045,235.5972442626926,9479.197446820108,259.2789435636698
{64},380.6844177246067,217.56881713867585,398.8261718750033,313.3883056640648,303.0523681640647,331.13458251952807,285.06552124023045,235.5972442626926,9479.197446820108,259.2789435636698
{65},382.8376770019544,219.01863098144366,397.38839721679454,315.20858764648267,301.3278198242176,329.42419433593903,286.8250732421904,233.62832641601779,9428.200755589722,261.39804511755597
{66},382.8376770019544,219.01863098144366,397.38839721679454,315.20858764648267,301.3278198242176,329.42419433593903,286.8250732421904,233.62832641601779,9428.200755589722,261.39804511755597
{67},384.831604003903,220.4884796142619,395.99746704102006,316.86111450195665,299.7731628418005,327.758941650386,288.62350463866704,231.76573181151957,9378.067579645474,263.39110112943797
{68},384.831604003903,220.4884796142619,395.99746704102006,316.86111450195665,299.7731628418005,327.758941650386,288.62350463866704,231.76573181151957,9378.067579645474,263.39110112943797
{69},386.8026123047095,222.17260742184916,394.5164794921613,318.55532836911823,298.1369323730254,325.8721313476814,290.5050354004159,229.81065368654504,9327.272078099384,265.42415932123527
{70},386.8026123047095,222.17260742184916,394.5164794921613,318.55532836911823,298.1369323730254,325.8721313476814,290.5050354004159,229.81065368654504,9327.272078099384,265.42415932123527
{71},388.7908020019606,223.87945556639812,392.67013549803954,320.3122863769463,296.4944458007754,323.84567260742824,292.51638793945904,227.84033203125546,9273.407851411619,267.6963275883794
{72},388.7908020019606,223.87945556639812,392.67013549803954,320.3122863769463,296.4944458007754,323.84567260742824,292.51638793945904,227.84033203125546,9273.407851411619,267.6963275883794
{73},390.3294677734596,225.43254089353218,391.3216552734141,321.9999999999768,295.4290466308374,322.00000000002234,293.9092407226779,226.27873229982578,9245.428987821346,269.4113321768379
{74},390.3294677734596,225.43254089353218,391.3216552734141,321.9999999999768,295.4290466308374,322.00000000002234,293.9092407226779,226.27873229982578,9245.428987821346,269.4113321768379
{75},392.16363525390096,227.22599792480963,389.3712768554734,323.1594848632862,293.50378417969284,319.9687194824168,296.33975219726096,224.47830200194815,9181.933796191326,271.66725088648445
{76},392.16363525390096,227.22599792480963,389.3712768554734,323.1594848632862,293.50378417969284,319.9687194824168,296.33975219726096,224.47830200194815,9181.933796191326,271.66725088648445
{77},393.81246948241716,229.1286926269572,387.29837036133046,324.5495300292996,291.9576110839881,317.7817382812468,298.4451293945287,222.60356140136426,9130.40131342529,273.9053545666565
{78},393.81246948241716,229.1286926269572,387.29837036133046,324.5495300292996,291.9576110839881,317.7817382812468,298.4451293945287,222.60356140136426,9130.40131342529,273.9053545666565
{79},395.2906799316266,230.87762451173015,385.35147094727705,325.7483520507954,290.56958007813915,315.70599365233227,300.4171447753792,221.07469177244687,9083.190601628477,275.9808210693768
{80},395.2906799316266,230.87762451173015,385.35147094727705,325.7483520507954,290.56958007813915,315.70599365233227,300.4171447753792,221.07469177244687,9083.190601628477,275.9808210693768
{81},396.4995727539233,232.45997619627616,383.60845947264204,326.80413818357505,289.40872192381005,313.7516479492325,302.15570068360614,219.68499755860998,9046.45542028451,277.7806673171475
{82},397.6851806640596,234.17382812500202,381.740051269533,327.7643737792993,288.18203735351835,311.66091918945125,304.04934692382614,218.26870727538784,9005.073171779019,279.6687123693772
{83},397.6851806640596,234.17382812500202,381.740051269533,327.7643737792993,288.18203735351835,311.66091918945125,304.04934692382614,218.26870727538784,9005.073171779019,279.6687123693772
{84},398.4033508300844,235.25170898437082,380.4689331054645,328.34695434569693,287.3724975585877,310.29156494141034,305.3033447265666,217.42518615723253,8978.076746613515,280.9042129109016
{85},398.4033508300844,235.25170898437082,380.4689331054645,328.34695434569693,287.3724975585877,310.29156494141034,305.3033447265666,217.42518615723253,8978.076746613515,280.9042129109016
{86},398.4033508300844,235.25170898437082,380.4689331054645,328.34695434569693,287.3724975585877,310.29156494141034,305.3033447265666,217.42518615723253,8978.076746613515,280.9042129109016
{87},399.5289611816338,237.08181762695736,378.36090087891046,329.28881835938176,286.2284240722729,307.9984741210892,307.31793212890176,216.00973510741474,8936.355393435791,282.9294214798333
{88},399.5289611816338,237.08181762695736,378.36090087891046,329.28881835938176,286.2284240722729,307.9984741210892,307.31793212890176,216.00973510741474,8936.355393435791,282.9294214798333
{89},400.5331420898274,238.84065246582983,376.27807617188455,330.0599975586102,285.16244506837523,305.78024291991267,309.2258605956937,214.7015991210775,8898.713342362818,284.890306237122
{90},401.3844909668038,240.64233398437125,374.21459960937125,330.76449584960244,284.14056396483636,303.5220642089883,311.1476135253949,213.51760864258594,8856.060277973753,286.77692818836215
{91},401.3844909668038,240.64233398437125,374.21459960937125,330.76449584960244,284.14056396483636,303.5220642089883,311.1476135253949,213.51760864258594,8856.060277973753,286.77692818836215
{92},401.3844909668038,240.64233398437125,374.21459960937125,330.76449584960244,284.14056396483636,303.5220642089883,311.1476135253949,213.51760864258594,8856.060277973753,286.77692818836215
{93},402.098907470699,242.21513366699423,372.4081726074244,331.2919311523488,283.4134826660193,301.6511230468732,312.7174987792948,212.3906402587849,8829.812237626946,288.43406254873867
{94},402.098907470699,242.21513366699423,372.4081726074244,331.2919311523488,283.4134826660193,301.6511230468732,312.7174987792948,212.3906402587849,8829.812237626946,288.43406254873867
{95},402.7567443847681,243.66096496581912,370.48352050781153,331.7807006835918,282.42114257812204,299.4837036132826,314.5839843750011,211.56210327148673,8793.521231996463,290.1148958047941
{96},402.7567443847681,243.66096496581912,370.48352050781153,331.7807006835918,282.42114257812204,299.4837036132826,314.5839843750011,211.56210327148673,8793.521231996463,290.1148958047941
{97},403.2657470703133,245.32002258300747,368.5261230468747,332.20422363281176,281.61361694335943,297.4532775878906,316.39294433593756,210.5520629882814,8758.558388452977,291.7934181013192
{98},403.8906555175595,246.93505859375725,366.49099731446057,332.5024719238471,280.87127685548757,295.2501220703051,318.09570312499255,209.61151123044968,8728.095669208611,293.60909390558965
{99},403.8906555175595,246.93505859375725,366.49099731446057,332.5024719238471,280.87127685548757,295.2501220703051,318.09570312499255,209.61151123044968,8728.095669208611,293.60909390558965
{100},403.8906555175595,246.93505859375725,366.49099731446057,332.5024719238471,280.87127685548757,295.2501220703051,318.09570312499255,209.61151123044968,8728.095669208611,293.60909390558965
{101},404.28720092773847,248.3725738525376,364.64141845703,332.80786132812153,280.2106323242151,293.1690063476575,319.7619018554699,208.8116149902375,8697.73550058862,295.1519542001515
{102},404.28720092773847,248.3725738525376,364.64141845703,332.80786132812153,280.2106323242151,293.1690063476575,319.7619018554699,208.8116149902375,8697.73550058862,295.1519542001515
{103},404.7422790527434,249.9152374267549,362.6025695800756,332.84701538085176,279.28341674803835,291.0563964843778,321.5847473144558,208.2285614013753,8661.00510423172,296.93626198756596
{104},404.7422790527434,249.9152374267549,362.6025695800756,332.84701538085176,279.28341674803835,291.0563964843778,321.5847473144558,208.2285614013753,8661.00510423172,296.93626198756596
{105},404.9971923828264,251.31663513183173,360.7748718261678,333.1626586913923,279.0475769042827,289.04763793945733,322.9948120117228,207.29183959962288,8639.430403754406,298.38284799147664
{106},404.9971923828264,251.31663513183173,360.7748718261678,333.1626586913923,279.0475769042827,289.04763793945733,322.9948120117228,207.29183959962288,8639.430403754406,298.38284799147664
{107},405.2109680175598,252.8431396484424,358.83081054687995,333.25668334962774,278.50848388673694,286.936248779292,324.626678466792,206.56753540037252,8608.977482660215,299.9750787504408
{108},405.2109680175598,252.8431396484424,358.83081054687995,333.25668334962774,278.50848388673694,286.936248779292,324.626678466792,206.56753540037252,8608.977482660215,299.9750787504408
{109},405.3671264648728,254.22640991210233,357.07119750975875,333.25573730465896,277.9941406249706,285.0054931640696,326.2070922851631,205.949813842802,8582.652225324018,301.42968643243944
{110},405.3671264648728,254.22640991210233,357.07119750975875,333.25573730465896,277.9941406249706,285.0054931640696,326.2070922851631,205.949813842802,8582.652225324018,301.42968643243944
{111},405.55090332029266,255.61540222168395,355.102264404301,333.19833374025376,277.52780151369257,282.9196166992144,327.76699829101136,205.3538055419722,8556.710508851495,303.03411124162005
{112},405.55090332029266,255.61540222168395,355.102264404301,333.19833374025376,277.52780151369257,282.9196166992144,327.76699829101136,205.3538055419722,8556.710508851495,303.03411124162005
{113},405.5998535156977,256.8382263183456,353.50646972654863,333.12542724602093,277.1665344237561,281.2527770996231,329.0339355468891,204.83137512214364,8537.358431250024,304.3275576453897
{114},405.5998535156977,256.8382263183456,353.50646972654863,333.12542724602093,277.1665344237561,281.2527770996231,329.0339355468891,204.83137512214364,8537.358431250024,304.3275576453897
{115},405.57702636722064,258.1330871581978,351.733581542963,333.00656127926214,276.7956542968412,279.27432250977114,330.54895019531807,204.33296203616683,8509.31596845841,305.7208851571222
{116},405.57702636722064,258.1330871581978,351.733581542963,333.00656127926214,276.7956542968412,279.27432250977114,330.54895019531807,204.33296203616683,8509.31596845841,305.7208851571222
{117},405.55426025388977,259.455261230471,349.90625000000216,332.8059692382971,276.4580688476735,277.2887268066382,332.0005493164042,203.85270690916465,8483.347866427888,307.18601807384596
{118},405.55426025388977,259.455261230471,349.90625000000216,332.8059692382971,276.4580688476735,277.2887268066382,332.0005493164042,203.85270690916465,8483.347866427888,307.18601807384596
{119},405.45285034182143,260.6824340820285,348.1708374023409,332.6421508788821,276.168548583961,275.3833007812527,333.4181213378933,203.36466979982794,8465.213293317713,308.5208024987903
{120},405.45285034182143,260.6824340820285,348.1708374023409,332.6421508788821,276.168548583961,275.3833007812527,333.4181213378933,203.36466979982794,8465.213293317713,308.5208024987903
{121},405.3617248534864,261.75726318359654,346.49221801758085,332.4231567383112,276.00488281252996,273.63687133788784,334.62246704101295,203.0273590087594,8439.619879077916,309.7966038167016
{122},405.3617248534864,261.75726318359654,346.49221801758085,332.4231567383112,276.00488281252996,273.63687133788784,334.62246704101295,203.0273590087594,8439.619879077916,309.7966038167016
{123},405.225219726553,262.85153198242256,345.0577392578131,332.12814331055574,275.71194458008745,272.0664672851555,335.8487548828119,202.69111633299883,8424.336742152162,310.9746654163016
{124},405.225219726553,262.85153198242256,345.0577392578131,332.12814331055574,275.71194458008745,272.0664672851555,335.8487548828119,202.69111633299883,8424.336742152162,310.9746654163016
{125},405.0679626464778,264.03820800781284,343.3572692871097,331.7572937011794,275.5263061523519,270.2748718261715,337.1285400390621,202.32588195800034,8402.80298496018,312.3421220876912
{126},405.0679626464778,264.03820800781284,343.3572692871097,331.7572937011794,275.5263061523519,270.2748718261715,337.1285400390621,202.32588195800034,8402.80298496018,312.3421220876912
{127},404.95095825196734,265.0712280273434,341.78240966796835,331.4545898437333,275.39944458006295,268.58636474609415,338.2165527343754,202.09294128419444,8385.765928311135,313.57850466450316
{128},404.95095825196734,265.0712280273434,341.78240966796835,331.4545898437333,275.39944458006295,268.58636474609415,338.2165527343754,202.09294128419444,8385.765928311135,313.57850466450316
{129},404.62878417970234,265.7199401855467,340.56219482421864,331.35879516600056,275.2225646972516,267.06372070312506,339.1896362304689,201.95158386231844,8373.97120303681,314.3055050760753
{130},404.41287231446137,267.1708068847658,338.76538085937506,330.66458129882096,275.10305786132164,265.32040405273426,340.46734619140614,201.57099914551523,8348.10823840279,315.9554456315693
{131},404.41287231446137,267.1708068847658,338.76538085937506,330.66458129882096,275.10305786132164,265.32040405273426,340.46734619140614,201.57099914551523,8348.10823840279,315.9554456315693
{132},404.41287231446137,267.1708068847658,338.76538085937506,330.66458129882096,275.10305786132164,265.32040405273426,340.46734619140614,201.57099914551523,8348.10823840279,315.9554456315693
{133},404.049774169883,267.9787902832019,337.45977783202994,330.3904418945715,275.01986694339985,263.91577148437625,341.56079101562625,201.42481994625004,8328.542364528388,316.8551534473554
{134},404.049774169883,267.9787902832019,337.45977783202994,330.3904418945715,275.01986694339985,263.91577148437625,341.56079101562625,201.42481994625004,8328.542364528388,316.8551534473554
{135},403.8044738769612,268.88192749023483,335.95275878906295,329.9493408203044,274.92324829100903,262.256683349609,342.5853881835934,201.27703857422537,8313.69340073689,318.01238173844195
{136},403.48471069332334,269.8138732910132,334.61224365234125,329.50155639651894,274.88973999027013,260.86013793945557,343.5436706542993,201.0718841552377,8297.689786478797,319.0864663839486
{137},403.48471069332334,269.8138732910132,334.61224365234125,329.50155639651894,274.88973999027013,260.86013793945557,343.5436706542993,201.0718841552377,8297.689786478797,319.0864663839486
{138},403.06805419920977,270.7784118652336,333.16101074218665,329.0433959961035,274.86721801758733,259.3521118164071,344.6129455566415,200.91252136229542,8278.669256033216,320.1900204839585
{139},403.06805419920977,270.7784118652336,333.16101074218665,329.0433959961035,274.86721801758733,259.3521118164071,344.6129455566415,200.91252136229542,8278.669256033216,320.1900204839585
{140},403.06805419920977,270.7784118652336,333.16101074218665,329.0433959961035,274.86721801758733,259.3521118164071,344.6129455566415,200.91252136229542,8278.669256033216,320.1900204839585
{141},402.7354431152288,271.5796203613275,331.908599853515,328.55642700195864,274.76379394531847,257.9438476562506,345.5145568847662,200.82197570800273,8265.958062707163,321.184986729441
{142},402.7354431152288,271.5796203613275,331.908599853515,328.55642700195864,274.76379394531847,257.9438476562506,345.5145568847662,200.82197570800273,8265.958062707163,321.184986729441
{143},402.2308959961069,272.48391723632983,330.3863830566422,328.07681274412795,274.791107177721,256.3264160156233,346.5591430664046,200.6581878662236,8249.7570177846,322.267489558085
{144},402.2308959961069,272.48391723632983,330.3863830566422,328.07681274412795,274.791107177721,256.3264160156233,346.5591430664046,200.6581878662236,8249.7570177846,322.267489558085
{145},401.75878906248965,273.4500122070298,328.90444946288903,327.52951049805756,274.81973266602563,254.8174133300796,347.5659179687514,200.5929107665918,8230.461924606265,323.4136420523629
{146},401.75878906248965,273.4500122070298,328.90444946288903,327.52951049805756,274.81973266602563,254.8174133300796,347.5659179687514,200.5929107665918,8230.461924606265,323.4136420523629
{147},401.39450073243984,274.1121520996123,327.8860473632838,327.1242370605308,274.8337097167793,253.7378692626925,348.30068969726284,200.5419616699391,8218.143299461262,324.2019913480105
{148},401.39450073243984,274.1121520996123,327.8860473632838,327.1242370605308,274.8337097167793,253.7378692626925,348.30068969726284,200.5419616699391,8218.143299461262,324.2019913480105
{149},400.89672851562426,274.9494018554686,326.4634704589841,326.5019226074234,274.81832885742375,252.1860656738285,349.2253112792969,200.50170898437472,8202.020362445539,325.2935023261057
{150},400.89672851562426,274.9494018554686,326.4634704589841,326.5019226074234,274.81832885742375,252.1860656738285,349.2253112792969,200.50170898437472,8202.020362445539,325.2935023261057
{151},400.5683288574425,275.6344604492228,325.1617736816448,325.8872985839637,274.7660827636514,250.82191467284753,350.04833984374596,200.63236999513748,8187.425206452841,326.3195066237224
{152},400.5683288574425,275.6344604492228,325.1617736816448,325.8872985839637,274.7660827636514,250.82191467284753,350.04833984374596,200.63236999513748,8187.425206452841,326.3195066237224
{153},400.0309143066391,276.3759155273434,324.09210205078114,325.4950561523444,274.9062500000009,249.6796112060549,350.7902221679689,200.45338439941358,8179.269170940519,327.1041916256494
{154},400.0309143066391,276.3759155273434,324.09210205078114,325.4950561523444,274.9062500000009,249.6796112060549,350.7902221679689,200.45338439941358,8179.269170940519,327.1041916256494
{155},399.5253906249903,276.9743041992166,323.0065612792948,325.0284729004,274.92190551758773,248.5272827148459,351.4913330078147,200.4355468749902,8167.509857916746,327.8709943798685
{156},399.5253906249903,276.9743041992166,323.0065612792948,325.0284729004,274.92190551758773,248.5272827148459,351.4913330078147,200.4355468749902,8167.509857916746,327.8709943798685
{157},399.04632568355277,277.69644165038056,321.8509826660055,324.4926757812912,274.97894287113417,247.33752441407236,352.2257690429788,200.4407806396072,8156.469794419194,328.77552999126783
{158},399.04632568355277,277.69644165038056,321.8509826660055,324.4926757812912,274.97894287113417,247.33752441407236,352.2257690429788,200.4407806396072,8156.469794419194,328.77552999126783
{159},398.59066772461495,278.3117065429703,320.7357482910168,323.9436645507766,275.0392150878859,246.17379760742062,352.8807983398425,200.48805236816904,8143.097456257805,329.6247808240457
{160},398.0546874999905,278.9431762695287,319.6749877929657,323.4538879394641,275.11972045899523,245.12197875976858,353.55862426758114,200.42427062987184,8135.3135552889435,330.4083760836112
{161},398.0546874999905,278.9431762695287,319.6749877929657,323.4538879394641,275.11972045899523,245.12197875976858,353.55862426758114,200.42427062987184,8135.3135552889435,330.4083760836112
{162},397.66949462893206,279.3696899414137,318.8396606445386,323.04736328122465,275.1908874511458,244.26966857909406,354.0272216796801,200.5008697510023,8122.203993062343,331.0102408563292
{163},397.66949462893206,279.3696899414137,318.8396606445386,323.04736328122465,275.1908874511458,244.26966857909406,354.0272216796801,200.5008697510023,8122.203993062343,331.0102408563292
{164},397.66949462893206,279.3696899414137,318.8396606445386,323.04736328122465,275.1908874511458,244.26966857909406,354.0272216796801,200.5008697510023,8122.203993062343,331.0102408563292
{165},397.1001892089744,280.02755737304386,317.65481567382517,322.3959350586033,275.25299072266586,243.05488586426074,354.66619873047165,200.52911376952173,8108.770235172713,331.9289101709405
{166},397.1001892089744,280.02755737304386,317.65481567382517,322.3959350586033,275.25299072266586,243.05488586426074,354.66619873047165,200.52911376952173,8108.770235172713,331.9289101709405
{167},396.5364379882941,280.6133117675822,316.5928955078169,321.8095703124863,275.2794799804562,241.87477111816006,355.346740722652,200.60467529298228,8099.1021369503505,332.73718355835126
