Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{79},350.1979064941386,272.4024353027337,291.024536132812,301.99844360351716,261.45587158203284,242.96075439453173,320.4346618652349,212.8515167236311,4388.48161738296,333.4277274425506
{80},350.1979064941386,272.4024353027337,291.024536132812,301.99844360351716,261.45587158203284,242.96075439453173,320.4346618652349,212.8515167236311,4388.48161738296,333.4277274425506
{81},350.9324645996006,272.3308715820283,291.3610534667938,301.68557739258733,261.6011657714933,242.22506713867483,321.2910461425813,212.3297729492094,4441.668287622764,333.76753603753883
{82},351.5443725585866,272.53640747070057,291.06655883788807,301.40542602539784,262.253753662117,241.1041412353542,322.48385620117443,211.9634094238209,4486.924936410491,334.4825744750889
{83},351.5443725585866,272.53640747070057,291.06655883788807,301.40542602539784,262.253753662117,241.1041412353542,322.48385620117443,211.9634094238209,4486.924936410491,334.4825744750889
{84},351.5443725585866,272.53640747070057,291.06655883788807,301.40542602539784,262.253753662117,241.1041412353542,322.48385620117443,211.9634094238209,4486.924936410491,334.4825744750889
{85},352.12771606445517,272.7763061523445,291.09976196289125,301.1189270019514,262.6545715332013,240.16966247558528,323.5760498046868,211.58413696289256,4534.9509776707055,335.0888877118257
{86},352.803924560546,272.97570800781216,291.1108703613279,300.76385498046955,263.1163940429695,239.16531372070338,324.86105346679716,211.10440063476477,4591.22102293888,335.75196688811377
{87},352.803924560546,272.97570800781216,291.1108703613279,300.76385498046955,263.1163940429695,239.16531372070338,324.86105346679716,211.10440063476477,4591.22102293888,335.75196688811377
{88},353.2788696288845,273.2157287597572,290.9858398437416,300.6282348633031,263.4013977050999,238.32998657227407,325.75079345703983,210.8216094970481,4642.1968294193575,336.2477522424242
{89},353.7674560546903,273.4486083984386,290.88186645507926,300.41583251952835,263.7113647460907,237.7019805908191,326.5654907226553,210.4660644531275,4688.046880847527,336.7888970081399
{90},353.7674560546903,273.4486083984386,290.88186645507926,300.41583251952835,263.7113647460907,237.7019805908191,326.5654907226553,210.4660644531275,4688.046880847527,336.7888970081399
{91},354.3243713378909,273.6515197753908,290.8124694824222,300.18771362304597,264.1823730468755,236.92974853515645,327.45480346679665,210.07904052734438,4734.073631240433,337.3241203366496
{92},354.74789428709244,273.83673095702414,290.7464294433525,300.017700195329,264.5334777832201,236.14228820801486,328.3463439941475,209.78506469724906,4778.796193734241,337.75208695117897
{93},354.74789428709244,273.83673095702414,290.7464294433525,300.017700195329,264.5334777832201,236.14228820801486,328.3463439941475,209.78506469724906,4778.796193734241,337.75208695117897
{94},355.2716674804669,274.160125732421,290.46997070312426,299.79483032226744,264.99563598633034,235.2806243896494,329.34326171875074,209.40655517577937,4835.634472032507,338.41689581756276
{95},355.2716674804669,274.160125732421,290.46997070312426,299.79483032226744,264.99563598633034,235.2806243896494,329.34326171875074,209.40655517577937,4835.634472032507,338.41689581756276
{96},355.55267333983574,274.3603515624965,290.5081481933554,299.64871215821216,265.12954711914864,234.69386291504256,330.13757324219114,209.2013854980385,4875.245086860668,338.75464607577237
{97},355.55267333983574,274.3603515624965,290.5081481933554,299.64871215821216,265.12954711914864,234.69386291504256,330.13757324219114,209.2013854980385,4875.245086860668,338.75464607577237
{98},355.92407226562574,274.6022644042972,290.3468933105471,299.50177001953074,265.4619750976556,234.02166748046847,330.94116210937483,208.94151306152384,4919.805212017171,339.2083443071002
{99},355.92407226562574,274.6022644042972,290.3468933105471,299.50177001953074,265.4619750976556,234.02166748046847,330.94116210937483,208.94151306152384,4919.805212017171,339.2083443071002
{100},356.4191284179677,274.99401855468705,290.14538574218716,299.2465820312507,265.8149719238287,233.1231994628909,331.93493652343784,208.6561584472649,4978.815817981471,339.90013899966266
{101},356.4191284179677,274.99401855468705,290.14538574218716,299.2465820312507,265.8149719238287,233.1231994628909,331.93493652343784,208.6561584472649,4978.815817981471,339.90013899966266
{102},356.7714538574143,275.3587341308558,289.94503784179335,299.0451965332105,266.1299438476638,232.36511230469105,332.8520812988316,208.38679504393795,5031.071803064318,340.48325074121794
{103},356.7714538574143,275.3587341308558,289.94503784179335,299.0451965332105,266.1299438476638,232.36511230469105,332.8520812988316,208.38679504393795,5031.071803064318,340.48325074121794
{104},357.12023925781364,275.6116027832037,289.67968750000057,298.9687499999988,266.3791503906238,231.68055725097594,333.6122741699212,208.19459533691546,5083.475050235858,340.89714591720633
{105},357.56072998046375,275.9970397949194,289.4135131835912,298.6817932128958,266.80441284180205,230.97238159179943,334.31304931640875,207.9270782470652,5129.074980563244,341.58850075054056
{106},357.56072998046375,275.9970397949194,289.4135131835912,298.6817932128958,266.80441284180205,230.97238159179943,334.31304931640875,207.9270782470652,5129.074980563244,341.58850075054056
{107},357.85220336913363,276.23043823241835,289.253295898434,298.6112670898507,266.97348022461614,230.28031921387065,335.16510009765966,207.87379455565727,5177.879256289445,341.9307560284592
{108},358.0256347656191,276.49307250976256,289.15844726562193,298.46463012695904,267.1471252441467,229.66340637207352,335.8608093261753,207.64611816405593,5220.253513641932,342.30510854038835
{109},358.0256347656191,276.49307250976256,289.15844726562193,298.46463012695904,267.1471252441467,229.66340637207352,335.8608093261753,207.64611816405593,5220.253513641932,342.30510854038835
{110},358.26223754882693,276.7360839843744,288.96417236328074,298.34088134765716,267.38903808593886,229.17823791503977,336.5297241210945,207.4255523681627,5261.941006644389,342.6842842718771
{111},358.26223754882693,276.7360839843744,288.96417236328074,298.34088134765716,267.38903808593886,229.17823791503977,336.5297241210945,207.4255523681627,5261.941006644389,342.6842842718771
{112},358.4884643554637,277.02267456054426,288.7847595214819,298.20874023437955,267.5498352050826,228.58140563965085,337.1609802246117,207.30805969237844,5304.894396891548,343.0936331466286
{113},358.7153930664134,277.29129028320693,288.58865356445716,298.0955200195238,267.74847412108693,228.05487060546506,337.8052673339805,207.11071777344472,5349.928490924605,343.4761598371696
{114},358.7153930664134,277.29129028320693,288.58865356445716,298.0955200195238,267.74847412108693,228.05487060546506,337.8052673339805,207.11071777344472,5349.928490924605,343.4761598371696
{115},358.8962097167975,277.5773010253909,288.3409729003908,297.9727172851559,267.924163818359,227.50350952148418,338.4232482910153,206.94136047363332,5394.559093003176,343.87699418472175
{116},358.8962097167975,277.5773010253909,288.3409729003908,297.9727172851559,267.924163818359,227.50350952148418,338.4232482910153,206.94136047363332,5394.559093003176,343.87699418472175
{117},359.08273315429904,277.8598937988294,288.11434936523585,297.8626708984347,268.08361816406045,226.9401550292957,339.001464843749,206.87721252441605,5435.3774079589275,344.2592567695544
{118},359.08273315429904,277.8598937988294,288.11434936523585,297.8626708984347,268.08361816406045,226.9401550292957,339.001464843749,206.87721252441605,5435.3774079589275,344.2592567695544
{119},359.2173156738318,278.2199707031271,287.77697753906443,297.75134277343415,268.34869384765295,226.36413574218565,339.67935180663864,206.69268798828475,5482.907709886313,344.70932216688243
{120},359.36740112304807,278.4566650390632,287.5575561523446,297.55767822265466,268.4410400390613,225.91055297851494,340.1639099121084,206.64027404785315,5515.524040287062,345.10455223108306
{121},359.36740112304807,278.4566650390632,287.5575561523446,297.55767822265466,268.4410400390613,225.91055297851494,340.1639099121084,206.64027404785315,5515.524040287062,345.10455223108306
{122},359.52124023437545,278.70425415039085,287.4367370605471,297.4980468749996,268.50039672851545,225.49179077148426,340.62875366210915,206.51113891601605,5556.09167293879,345.3872084950914
{123},359.52124023437545,278.70425415039085,287.4367370605471,297.4980468749996,268.50039672851545,225.49179077148426,340.62875366210915,206.51113891601605,5556.09167293879,345.3872084950914
{124},359.52789306641085,279.0387573242215,287.19842529297216,297.34786987304113,268.6174316406206,224.9396209716771,341.3321533203103,206.39373779297242,5598.635024901909,345.79483079716
{125},359.7764587402307,279.4002685546853,286.7299499511702,297.2270507812527,268.9738159179719,224.50726318359557,341.7084045410174,206.3321990966768,5635.712677495743,346.2852209198072
{126},359.7764587402307,279.4002685546853,286.7299499511702,297.2270507812527,268.9738159179719,224.50726318359557,341.7084045410174,206.3321990966768,5635.712677495743,346.2852209198072
{127},359.8658752441429,279.525299072267,286.6913452148451,297.21466064452903,268.9147644042939,223.98870849609193,342.1860046386702,206.30253601074483,5675.271451919354,346.4099275470062
{128},359.8658752441429,279.525299072267,286.6913452148451,297.21466064452903,268.9147644042939,223.98870849609193,342.1860046386702,206.30253601074483,5675.271451919354,346.4099275470062
{129},360.05969238280863,279.82757568359136,286.42474365234136,297.05908203125375,269.1186218261758,223.5229034423852,342.6619262695337,206.18540954589443,5715.282598130638,346.8290732532438
{130},360.13037109375944,280.01974487305284,286.17800903320926,297.0029907226464,269.23065185545914,223.14672851561895,343.05328369140005,206.0997924804788,5748.871812022706,347.06621971209916
{131},360.13037109375944,280.01974487305284,286.17800903320926,297.0029907226464,269.23065185545914,223.14672851561895,343.05328369140005,206.0997924804788,5748.871812022706,347.06621971209916
{132},360.15353393555193,280.29376220703443,285.88424682617534,296.94912719726017,269.3604431152306,222.66822814941165,343.5172729492158,206.0538024902391,5786.900690482144,347.3601736545419
{133},360.15353393555193,280.29376220703443,285.88424682617534,296.94912719726017,269.3604431152306,222.66822814941165,343.5172729492158,206.0538024902391,5786.900690482144,347.3601736545419
{134},360.2312011718699,280.55328369140295,285.68533325195006,296.80883789062983,269.4651489257862,222.25260925293284,343.9947204589874,205.92820739745613,5824.1763278823055,347.69858652104205
{135},360.3007812500045,280.81466674804983,285.38433837890983,296.7019958496039,269.5430908203076,221.87559509277025,344.4349975585903,205.88143920898963,5861.527498462136,348.02682254371786
{136},360.3007812500045,280.81466674804983,285.38433837890983,296.7019958496039,269.5430908203076,221.87559509277025,344.4349975585903,205.88143920898963,5861.527498462136,348.02682254371786
{137},360.3889465331983,281.05056762694994,285.21026611327824,296.6107177734421,269.6259460449267,221.48439025879227,344.73541259765926,205.87974548339386,5890.350357808609,348.30628938718263
{138},360.3889465331983,281.05056762694994,285.21026611327824,296.6107177734421,269.6259460449267,221.48439025879227,344.73541259765926,205.87974548339386,5890.350357808609,348.30628938718263
{139},360.3746032714813,281.4600524902324,285.0155944824201,296.4636535644558,269.60250854492534,221.00529479980693,345.27099609375193,205.82003784179403,5935.31828834366,348.7399351096548
{140},360.3746032714813,281.4600524902324,285.0155944824201,296.4636535644558,269.60250854492534,221.00529479980693,345.27099609375193,205.82003784179403,5935.31828834366,348.7399351096548
{141},360.45919799803636,281.59118652343045,284.70626831054005,296.4073486328226,269.82919311524444,220.65249633789736,345.6030273437566,205.79240417479488,5961.700795356592,348.93348588027897
{142},360.56646728514795,281.8573913574162,284.4319763183542,296.3185729980545,269.94989013672705,220.2462005615291,346.0162963867239,205.69944763182835,6002.939129319173,349.24520824095646
{143},360.56646728514795,281.8573913574162,284.4319763183542,296.3185729980545,269.94989013672705,220.2462005615291,346.0162963867239,205.69944763182835,6002.939129319173,349.24520824095646
{144},360.5563049316449,282.03591918945597,284.22055053711176,296.27453613280903,269.99978637694954,219.93054199218506,346.3898925781221,205.67393493652776,6032.762730430368,349.43425484013517
{145},360.5988464355511,282.2592773437529,284.04409790039347,296.1693115234334,270.09637451171477,219.60359191894253,346.6702270507785,205.72079467773838,6054.848701900111,349.7016819537125
{146},360.5988464355511,282.2592773437529,284.04409790039347,296.1693115234334,270.09637451171477,219.60359191894253,346.6702270507785,205.72079467773838,6054.848701900111,349.7016819537125
{147},360.7036132812371,282.50186157225664,283.8298950195223,296.07040405274716,270.1384582519662,219.25425720215756,346.96078491211824,205.62258911131542,6092.148964844397,349.9901465326382
{148},360.7036132812371,282.50186157225664,283.8298950195223,296.07040405274716,270.1384582519662,219.25425720215756,346.96078491211824,205.62258911131542,6092.148964844397,349.9901465326382
{149},360.67623901367296,282.66317749023517,283.6755981445318,295.9866333007805,270.2276000976553,218.9709625244134,347.3375549316392,205.55575561523634,6117.060419733818,350.1832844537446
{150},360.6523437499982,282.832580566405,283.34097290038926,296.0209960937518,270.3958435058612,218.6563110351576,347.7377624511732,205.46762084960756,6152.888228994321,350.3191973915675
{151},360.6523437499982,282.832580566405,283.34097290038926,296.0209960937518,270.3958435058612,218.6563110351576,347.7377624511732,205.46762084960756,6152.888228994321,350.3191973915675
{152},360.80487060546074,283.04196166991613,283.12820434569755,295.93969726563273,270.4240417480548,218.19804382324784,347.940826416021,205.59587097167213,6184.02712177646,350.5723995444014
{153},360.80487060546074,283.04196166991613,283.12820434569755,295.93969726563273,270.4240417480548,218.19804382324784,347.940826416021,205.59587097167213,6184.02712177646,350.5723995444014
{154},360.8075561523533,283.26257324219443,282.97924804688205,295.8011779785058,270.4594726562424,218.00172424315855,348.2884826660095,205.5008087158287,6210.300700297717,350.84794830231436
{155},360.8075561523533,283.26257324219443,282.97924804688205,295.8011779785058,270.4594726562424,218.00172424315855,348.2884826660095,205.5008087158287,6210.300700297717,350.84794830231436
{156},360.8353576660199,283.5491943359407,282.7505798339879,295.69122314452636,270.5444641113237,217.6218109130827,348.6653747558556,205.41361999512236,6248.417707194472,351.1614037966747
{157},360.8353576660199,283.5491943359407,282.7505798339879,295.69122314452636,270.5444641113237,217.6218109130827,348.6653747558556,205.41361999512236,6248.417707194472,351.1614037966747
{158},360.85800170898403,283.7413940429685,282.5451965332035,295.646606445312,270.62930297851227,217.30796813964594,348.936248779296,205.4346923828137,6275.144332939366,351.35600604695975
{159},360.89596557617153,283.9576110839841,282.3193054199218,295.54638671875006,270.75122070312466,217.05474853515602,349.21331787109426,205.39198303222597,6301.173319931899,351.6102876940408
{160},360.89596557617153,283.9576110839841,282.3193054199218,295.54638671875006,270.75122070312466,217.05474853515602,349.21331787109426,205.39198303222597,6301.173319931899,351.6102876940408
{161},360.84246826171716,284.2102966308582,282.1765136718745,295.4972839355476,270.7927246093768,216.70402526855602,349.53375244140693,205.39273071288966,6330.463979100197,351.83493011037586
{162},360.84246826171716,284.2102966308582,282.1765136718745,295.4972839355476,270.7927246093768,216.70402526855602,349.53375244140693,205.39273071288966,6330.463979100197,351.83493011037586
{163},360.900115966801,284.29409790039375,281.9272766113316,295.4408569335892,270.9244384765583,216.4830017089812,349.87930297851227,205.31320190430137,6358.599109126648,351.9659592970348
{164},360.900115966801,284.29409790039375,281.9272766113316,295.4408569335892,270.9244384765583,216.4830017089812,349.87930297851227,205.31320190430137,6358.599109126648,351.9659592970348
{165},360.93109130859017,284.571228027341,281.7358703613257,295.30062866211256,270.9819641113315,216.08132934570568,350.20068359375256,205.3441009521451,6390.329637376803,352.2845214233422
{166},360.93109130859017,284.571228027341,281.7358703613257,295.30062866211256,270.9819641113315,216.08132934570568,350.20068359375256,205.3441009521451,6390.329637376803,352.2845214233422
{167},360.9707946777313,284.841888427732,281.50460815429517,295.21084594726784,271.04782104492426,215.80375671386898,350.50714111328375,205.3122253417936,6423.8786246723175,352.56589609389346
