Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{12},387.00000000000165,285.5882568359391,291.00000000000125,287.26855468749875,290.99999999999835,189.99999999999832,386.9999999999976,190.0000000000024,9257.126953124978,358.997248483619
{13},384.00000000000944,287.00000000000955,289.00000000000955,286.99999999999045,288.9999999999905,191.99999999999048,383.99999999999045,192.00000000000955,9025.0,1.1482370609883219e-11
{14},382.000000000004,288.00000000000404,288.00000000000387,287.9999999999961,287.999999999996,193.999999999996,381.99999999999613,194.00000000000387,8836.000000000015,4.831690603168681e-12
{15},379.9999999999944,287.9999999999944,286.99999999999477,288.00000000000523,287.0000000000057,195.00000000000566,380.00000000000534,194.9999999999947,8648.999999999913,359.9999999999933
{16},378.0000000000036,289.0000000000036,286.000000000004,288.99999999999596,285.9999999999964,195.99999999999648,377.999999999996,196.00000000000395,8555.999999999913,4.774847184307873e-12
{17},377.00000000000256,289.00000000000256,285.00000000000426,288.9999999999957,284.9999999999965,196.99999999999656,376.9999999999948,197.00000000000517,8463.999999999694,4.263256414560601e-12
{18},376.0000000000058,289.00000000000574,284.00000000000534,288.99999999999466,283.99999999999426,197.99999999999432,375.9999999999947,198.00000000000531,8372.00000000008,6.934897101018578e-12
{19},375.0000000000058,289.00000000000574,283.00000000000534,288.99999999999466,282.99999999999426,197.99999999999432,374.9999999999947,198.00000000000531,8372.000000000073,6.934897101018578e-12
{20},374.0000000000045,290.00000000000455,283.0000000000048,289.9999999999953,282.9999999999955,198.99999999999545,373.9999999999952,199.00000000000475,8280.999999999964,5.7980287238024175e-12
{21},373.0000000000045,290.00000000000455,282.0000000000048,289.9999999999953,281.9999999999955,198.99999999999545,372.9999999999952,199.00000000000475,8280.999999999935,5.7980287238024175e-12
{22},372.0000000000042,290.0000000000042,282.0000000000038,289.99999999999613,281.9999999999963,199.99999999999628,371.99999999999665,200.00000000000347,8100.000000000051,5.115907697472721e-12
{23},371.0000000000042,290.0000000000042,281.0000000000038,289.99999999999613,280.9999999999963,199.99999999999628,370.99999999999665,200.00000000000347,8100.00000000008,5.115907697472721e-12
{24},370.99999999998994,290.9999999999899,280.9999999999899,291.00000000001006,281.0000000000102,201.00000000001015,371.0000000000102,200.9999999999899,8100.000000000007,359.99999999998715
{25},369.99999999998977,290.9999999999898,279.99999999998994,291.0000000000101,280.00000000001023,201.00000000001017,370.00000000001006,200.99999999998988,8099.999999999978,359.9999999999871
{26},369.000000000004,291.000000000004,280.0000000000043,290.99999999999557,279.99999999999613,201.9999999999961,368.99999999999574,202.0000000000043,7920.999999999927,5.4569682106375694e-12
{27},369.000000000004,291.000000000004,280.0000000000043,290.99999999999557,279.99999999999613,201.9999999999961,368.99999999999574,202.0000000000043,7920.999999999927,5.4569682106375694e-12
{28},368.000000000004,291.000000000004,279.0000000000044,290.99999999999557,278.99999999999613,201.9999999999961,367.9999999999958,202.0000000000043,7920.999999999905,5.4569682106375694e-12
{29},368.000000000004,292.000000000004,279.0000000000044,291.99999999999557,278.99999999999613,202.99999999999613,367.9999999999958,203.00000000000432,7920.9999999999345,5.4569682106375694e-12
{30},368.000000000004,292.000000000004,279.0000000000044,291.99999999999557,278.99999999999613,202.99999999999613,367.9999999999958,203.00000000000432,7920.9999999999345,5.4569682106375694e-12
{31},367.000000000004,292.000000000004,278.0000000000044,291.99999999999557,277.99999999999613,202.99999999999613,366.9999999999958,203.00000000000432,7920.999999999927,5.4569682106375694e-12
{32},367.000000000004,292.000000000004,278.0000000000044,291.99999999999557,277.99999999999613,202.99999999999613,366.9999999999958,203.00000000000432,7920.999999999927,5.4569682106375694e-12
{33},367.000000000004,292.000000000004,278.0000000000044,291.99999999999557,277.99999999999613,202.99999999999613,366.9999999999958,203.00000000000432,7920.999999999927,5.4569682106375694e-12
{34},366.0000000000006,292.0000000000006,278.0000000000007,291.9999999999994,277.9999999999994,203.99999999999932,365.9999999999993,204.00000000000065,7744.0,7.958078640513122e-13
{35},366.0000000000006,292.0000000000006,278.0000000000007,291.9999999999994,277.9999999999994,203.99999999999932,365.9999999999993,204.00000000000065,7744.0,7.958078640513122e-13
{36},366.00000000001916,292.000000000019,277.00000000001904,291.99999999998124,276.999999999981,203.99999999998118,365.9999999999811,204.00000000001864,7832.000000000022,2.432898327242583e-11
{37},366.00000000001916,292.000000000019,277.00000000001904,291.99999999998124,276.999999999981,203.99999999998118,365.9999999999811,204.00000000001864,7832.000000000022,2.432898327242583e-11
{38},366.00000000001916,292.000000000019,277.00000000001904,291.99999999998124,276.999999999981,203.99999999998118,365.9999999999811,204.00000000001864,7832.000000000022,2.432898327242583e-11
{39},365.0000000000041,292.4841613769573,277.0000000000034,291.7542114257778,276.99999999999636,203.9999999999964,364.999999999996,204.000000000004,7754.488403320342,0.47525104868702783
{40},365.00000000000506,293.0000000000051,277.0000000000047,292.99999999999517,276.9999999999953,203.99999999999523,364.9999999999956,204.00000000000446,7832.000000000073,6.480149750132114e-12
{41},365.00000000000506,293.0000000000051,277.0000000000047,292.99999999999517,276.9999999999953,203.99999999999523,364.9999999999956,204.00000000000446,7832.000000000073,6.480149750132114e-12
{42},365.00000000000506,293.0000000000051,277.0000000000047,292.99999999999517,276.9999999999953,203.99999999999523,364.9999999999956,204.00000000000446,7832.000000000073,6.480149750132114e-12
{43},365.00000000000506,293.0000000000051,277.0000000000047,292.99999999999517,276.9999999999953,203.99999999999523,364.9999999999956,204.00000000000446,7832.000000000073,6.480149750132114e-12
{44},365.00000000000506,293.0000000000051,277.0000000000047,292.99999999999517,276.9999999999953,203.99999999999523,364.9999999999956,204.00000000000446,7832.000000000073,6.480149750132114e-12
{45},365.00000000000506,293.0000000000051,277.0000000000047,292.99999999999517,276.9999999999953,203.99999999999523,364.9999999999956,204.00000000000446,7832.000000000073,6.480149750132114e-12
{46},365.00000000000506,293.0000000000051,277.0000000000047,292.99999999999517,276.9999999999953,203.99999999999523,364.9999999999956,204.00000000000446,7832.000000000073,6.480149750132114e-12
{47},365.00000000000506,293.0000000000051,277.0000000000047,292.99999999999517,276.9999999999953,203.99999999999523,364.9999999999956,204.00000000000446,7832.000000000073,6.480149750132114e-12
{48},365.00000000000506,293.0000000000051,277.0000000000047,292.99999999999517,276.9999999999953,203.99999999999523,364.9999999999956,204.00000000000446,7832.000000000073,6.480149750132114e-12
{49},365.00000000000506,293.0000000000051,277.0000000000047,292.99999999999517,276.9999999999953,203.99999999999523,364.9999999999956,204.00000000000446,7832.000000000073,6.480149750132114e-12
{50},365.00000000000506,293.0000000000051,277.0000000000047,292.99999999999517,276.9999999999953,203.99999999999523,364.9999999999956,204.00000000000446,7832.000000000073,6.480149750132114e-12
{51},365.00000000000506,293.0000000000051,277.0000000000047,292.99999999999517,276.9999999999953,203.99999999999523,364.9999999999956,204.00000000000446,7832.000000000073,6.480149750132114e-12
{52},365.00000000000506,293.0000000000051,277.0000000000047,292.99999999999517,276.9999999999953,203.99999999999523,364.9999999999956,204.00000000000446,7832.000000000073,6.480149750132114e-12
{53},365.00000000000506,293.0000000000051,277.0000000000047,292.99999999999517,276.9999999999953,203.99999999999523,364.9999999999956,204.00000000000446,7832.000000000073,6.480149750132114e-12
{54},365.00000000000506,293.0000000000051,277.0000000000047,292.99999999999517,276.9999999999953,203.99999999999523,364.9999999999956,204.00000000000446,7832.000000000073,6.480149750132114e-12
{55},365.00000000000506,293.0000000000051,277.0000000000047,292.99999999999517,276.9999999999953,203.99999999999523,364.9999999999956,204.00000000000446,7832.000000000073,6.480149750132114e-12
{56},365.00000000000506,293.0000000000051,277.0000000000047,292.99999999999517,276.9999999999953,203.99999999999523,364.9999999999956,204.00000000000446,7832.000000000073,6.480149750132114e-12
{57},365.00000000000506,293.0000000000051,277.0000000000047,292.99999999999517,276.9999999999953,203.99999999999523,364.9999999999956,204.00000000000446,7832.000000000073,6.480149750132114e-12
{58},365.00000000000506,293.0000000000051,277.0000000000047,292.99999999999517,276.9999999999953,203.99999999999523,364.9999999999956,204.00000000000446,7832.000000000073,6.480149750132114e-12
{59},365.00000000000506,293.0000000000051,277.0000000000047,292.99999999999517,276.9999999999953,203.99999999999523,364.9999999999956,204.00000000000446,7832.000000000073,6.480149750132114e-12
{60},365.00000000000506,293.0000000000051,277.0000000000047,292.99999999999517,276.9999999999953,203.99999999999523,364.9999999999956,204.00000000000446,7832.000000000073,6.480149750132114e-12
{61},365.00000000000506,293.0000000000051,277.0000000000047,292.99999999999517,276.9999999999953,203.99999999999523,364.9999999999956,204.00000000000446,7832.000000000073,6.480149750132114e-12
{62},365.00000000000506,293.0000000000051,277.0000000000047,292.99999999999517,276.9999999999953,203.99999999999523,364.9999999999956,204.00000000000446,7832.000000000073,6.480149750132114e-12
{63},365.00000000000506,293.0000000000051,277.0000000000047,292.99999999999517,276.9999999999953,203.99999999999523,364.9999999999956,204.00000000000446,7832.000000000073,6.480149750132114e-12
