Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{25},386.0311584472626,289.5614318847635,300.9356994628892,305.00488281250216,285.44238281250296,220.02453613281446,370.51519775390796,204.40655517577872,7478.70246350894,349.7136978203756
{26},383.9463500976529,290.5248413085913,298.33679199218477,303.98312377930074,284.90847778320557,218.41442871093926,370.4880676269563,204.89141845702676,7508.344957299247,351.0659143861363
{27},382.1646728515836,291.2108459472816,296.2178039550952,303.0793151855243,284.43411254880635,217.06919860838187,370.405639648421,205.29089355470933,7528.662793957286,352.13770563397776
{28},380.07015991212137,292.01824951172836,293.7540893554772,301.92269897459875,283.8383483886605,215.60324096678784,370.20669555663187,205.62811279297978,7554.364512151704,353.4541503958542
{29},378.64022827146897,292.4236755370968,291.9771728515373,301.0959167480775,283.3597717284982,214.5763244628763,370.0228271484104,205.90406799319715,7572.785129200165,354.2855214781187
{30},377.2189025878871,292.8637084960908,290.42379760741875,300.3788146972694,282.9277954101599,213.5404052734406,369.74105834961233,206.1227874755824,7589.606144774945,355.05141825288985
{31},375.66732788086784,293.2332153320385,288.7122192382892,299.5382080078033,282.3754882812414,212.48791503905508,369.43304443358613,206.25891113282123,7610.012236159229,355.8528213444813
{32},374.57580566406494,293.46740722656466,287.45693969726733,298.87362670898244,282.07333374023267,211.68183898925633,369.1883850097638,206.35429382324423,7621.359845206876,356.4490255745079
{33},373.56192016601204,293.53991699218426,286.341827392576,298.360046386721,281.54733276367443,210.98942565918202,368.8308715820344,206.4196472167934,7634.684511328305,356.83682483873366
{34},372.4703674316413,293.6988525390631,285.08972167968795,297.6274719238277,281.1964416503902,210.31947326660114,368.50790405273426,206.4036712646485,7640.855338575617,357.4257248280894
{35},371.53112792968216,293.70962524413574,284.35525512694835,297.32141113281773,280.73596191406773,209.68415832520023,368.44647216797375,206.49188232421335,7656.342961475493,357.6275338945261
{36},371.0168457031301,293.82363891602046,283.4596557617244,296.7665405273378,280.541778564447,209.27571105956457,367.9927368164014,206.45285034180202,7659.1170107866565,358.07494519671775
{37},370.31939697267154,293.7675476074363,282.4974365234521,296.4462280273283,280.23223876951613,208.6492462158059,367.6093749999853,206.48547363282805,7674.446172241995,358.25294819345527
{38},369.3877258300787,293.72772216796926,282.1618957519544,296.15313720702983,279.72076416015625,208.36175537109378,367.6666870117184,206.35574340820355,7675.529319736532,358.40723503090226
{39},369.17346191406716,293.8088073730513,281.37490844726915,295.6545104980431,279.64791870116755,208.16445922851148,367.2464904785117,206.17515563965253,7682.551758621696,358.79570424303745
{40},368.4263916015656,293.72308349609676,280.8596191406286,295.4226989746057,279.34713745116875,207.56074523925477,366.967193603512,206.17224121094128,7684.797083757941,358.8880648995354
{41},368.2988891601576,293.60101318359506,280.44097900390796,295.3316345214826,278.94097900390483,207.42643737792835,366.58782958984204,206.00280761718935,7702.952797557169,358.871536134351
{42},367.6600036620941,293.5657043456883,280.27050781248545,295.11914062501523,278.58203125001523,207.44383239747557,366.67529296876467,205.78120422361766,7699.692038528861,358.9816170852896
{43},367.0670776367276,293.7261047363369,279.00000000000836,294.5695495605384,278.99999999999176,207.2590789794841,366.87451171874204,205.58100891114097,7717.604193152474,359.4512779065684
{44},367.4187622070268,293.9999999999957,278.99999999999545,294.00000000000455,279.0000000000049,206.77523803711412,366.0232849121138,205.63236999511264,7701.97088794411,359.99999999999426
{45},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{46},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{47},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{48},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{49},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{50},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{51},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{52},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{53},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{54},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{55},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{56},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{57},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{58},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{59},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{60},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{61},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{62},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{63},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
