Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{28},361.83825683594506,293.17877197266404,273.8777770996175,292.9031066894451,275.44299316405477,204.85136413573431,363.45364379882,205.287597656258,7740.784557477993,0.1795625219942849
{29},362.34634399413727,292.9999999999967,274.46896362304386,293.0000000000029,275.26666259765886,205.0000000000027,363.3334655761741,204.9999999999979,7741.544067382762,359.999999999996
{30},363.0000000000006,293.0000000000006,275.0000000000006,292.9999999999993,274.9999999999993,204.99999999999935,362.9999999999993,205.00000000000065,7744.000000000007,8.526512829121202e-13
{31},363.0000000000006,293.0000000000006,275.0000000000006,292.9999999999993,274.9999999999993,204.99999999999935,362.9999999999993,205.00000000000065,7744.000000000007,8.526512829121202e-13
{32},363.0000000000006,293.0000000000006,275.0000000000006,292.9999999999993,274.9999999999993,204.99999999999935,362.9999999999993,205.00000000000065,7744.000000000007,8.526512829121202e-13
{33},362.99999999999056,292.99999999999056,274.9856567382714,293.0000000000099,275.02581787110273,205.00000000000904,363.0000000000093,204.9999999999907,7743.495117187558,359.99999999998744
{34},362.7090454101567,293.00000000000045,274.66156005859403,292.9999999999997,275.707214355468,204.99999999999923,363.6137084960932,205.00000000000045,7741.975097656301,4.547473508864641e-13
{35},362.5812377929748,293.00000000000614,274.56469726563114,292.9999999999939,276.06628417968153,204.99999999999397,363.97091674804085,205.00000000000594,7740.531616210959,7.958078640513122e-12
{36},362.5596618652375,293.00000000000324,274.56112670898654,292.9999999999978,276.20147705077807,204.99999999999673,364.1239624023416,205.00000000000222,7740.524902343917,3.524291969370097e-12
{37},362.5611267089976,293.0000000000136,274.5800170898568,292.9999999999872,276.28805541990863,204.99999999998644,364.2014770507682,205.00000000001282,7739.359375000109,1.716671249596402e-11
{38},362.56405639648466,293.0000000000003,274.6069030761717,293.0000000000002,276.3403320312498,204.9999999999997,364.2249145507815,204.99999999999974,7737.03637695322,0.0
{39},362.56817626954114,293.00000000001006,274.63085937500983,292.99999999999034,276.3691406249902,204.99999999999002,364.24716186522465,205.00000000000963,7735.874877929746,1.2846612662542611e-11
{40},362.57348632812665,293.00000000000176,274.71194458007994,292.9999999999982,276.41998291015454,204.99999999999824,364.26821899413875,205.00000000000188,7731.230224609382,2.3305801732931286e-12
{41},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{42},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{43},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{44},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{45},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{46},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{47},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{48},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{49},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{50},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{51},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{52},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{53},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{54},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{55},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{56},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{57},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{58},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{59},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{60},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{61},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{62},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
{63},364.0000000000006,293.0000000000006,276.0000000000007,292.9999999999994,275.9999999999993,204.99999999999935,363.99999999999926,205.00000000000065,7743.999999999985,7.958078640513122e-13
