Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{22},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{23},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{24},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{25},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{26},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{27},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{28},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{29},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{30},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{31},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{32},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{33},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{34},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{35},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{36},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{37},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{38},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{39},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{40},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{41},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{42},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{43},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{44},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{45},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{46},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{47},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{48},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{49},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{50},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{51},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{52},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{53},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{54},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{55},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{56},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{57},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{58},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{59},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{60},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{61},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{62},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{63},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{64},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{65},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{66},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{67},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{68},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{69},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{70},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{71},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{72},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{73},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{74},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{75},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{76},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{77},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{78},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{79},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{80},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{81},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{82},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{83},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{84},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{85},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{86},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{87},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{88},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{89},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{90},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{91},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{92},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{93},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{94},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{95},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{96},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{97},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{98},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{99},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{100},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{101},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{102},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{103},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{104},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{105},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{106},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{107},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{108},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{109},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{110},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{111},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{112},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{113},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{114},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{115},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{116},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{117},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{118},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{119},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{120},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{121},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{122},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{123},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{124},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{125},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{126},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{127},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{128},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{129},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{130},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{131},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{132},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{133},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{134},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{135},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{136},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{137},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{138},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{139},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{140},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{141},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{142},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{143},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{144},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{145},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{146},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{147},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{148},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{149},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{150},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{151},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{152},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{153},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{154},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{155},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{156},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{157},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{158},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{159},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{160},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{161},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{162},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{163},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{164},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{165},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{166},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
