Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{40},315.5692443847714,291.2852172851622,207.5602264404363,290.40911865233727,209.12017822264946,181.58818054198517,317.2349853515563,182.96916198731074,11733.939556781566,0.4647357620309549
{41},318.00000000000904,291.0000000000091,209.95631408692284,290.99999999999125,211.4271392822175,182.99999999999076,317.99999999999136,183.0000000000086,11589.293518066464,9.43600753089413e-12
{42},318.00000000000904,291.0000000000091,209.95631408692284,290.99999999999125,211.4271392822175,182.99999999999076,317.99999999999136,183.0000000000086,11589.293518066464,9.43600753089413e-12
{43},320.0000000000127,291.19418334962216,212.40745544434938,290.89874267576795,213.29159545897204,183.9999999999875,319.99999999998664,184.00000000001333,11470.144613261862,0.15732931341585754
{44},320.5908508300611,291.94195556638863,214.89852905271806,290.60150146485995,215.05593872071896,183.62226867677404,321.9427795410336,185.34538269041215,11351.597470029821,0.7266208548188615
{45},320.5908508300611,291.94195556638863,214.89852905271806,290.60150146485995,215.05593872071896,183.62226867677404,321.9427795410336,185.34538269041215,11351.597470029821,0.7266208548188615
{46},322.9999999999847,292.35787963865624,216.85195922850068,290.645080566421,217.0802307129059,185.00000000001535,323.0000000000146,184.99999999998536,11292.865572468752,0.9244413878351452
{47},323.65957641601057,292.41397094726045,218.18618774413542,291.0191955566457,219.37411499023918,186.0000000000049,324.70620727539506,185.99999999999568,11143.596765444563,0.7576326733752694
{48},323.65957641601057,292.41397094726045,218.18618774413542,291.0191955566457,219.37411499023918,186.0000000000049,324.70620727539506,185.99999999999568,11143.596765444563,0.7576326733752694
{49},326.000000000023,292.1539611816638,219.60678100588163,291.71423339841556,221.34841918943002,185.99999999997638,325.999999999978,186.0000000000221,11178.61163920796,0.23680459052081915
{50},326.9999999999967,291.99999999999665,221.99999999999653,292.00000000000347,222.00000000000458,187.00000000000455,327.00000000000466,186.99999999999534,11025.000000000007,359.99999999999625
{51},326.9999999999967,291.99999999999665,221.99999999999653,292.00000000000347,222.00000000000458,187.00000000000455,327.00000000000466,186.99999999999534,11025.000000000007,359.99999999999625
{52},327.84835815430426,292.0000000000075,224.00000000000952,291.9999999999904,223.99999999999113,186.66049194335028,328.28866577147676,187.7062530517654,10908.225567293037,9.43600753089413e-12
{53},328.7907104492224,292.1053771972693,224.6337890625041,291.94192504882403,226.36717224120687,187.99999999999588,330.43258666991795,188.00000000000384,10830.161731795135,0.08991347330425015
{54},328.7907104492224,292.1053771972693,224.6337890625041,291.94192504882403,226.36717224120687,187.99999999999588,330.43258666991795,188.00000000000384,10830.161731795135,0.08991347330425015
{55},330.802795410158,292.67645263672057,227.00000000000227,291.68325805663835,226.9999999999984,187.644927978514,331.1069030761698,188.75631713867395,10809.305473917528,0.5481944970603081
{56},332.0000000000383,293.12716674808576,227.81851196292905,291.55847167965027,229.41958618160356,188.9999999999624,331.999999999962,189.000000000038,10684.306821190297,0.8626562816903061
{57},332.0000000000383,293.12716674808576,227.81851196292905,291.55847167965027,229.41958618160356,188.9999999999624,331.999999999962,189.000000000038,10684.306821190297,0.8626562816903061
{58},333.00000000000273,293.3319396972684,230.00000000000384,291.63500976562125,229.99999999999588,188.99999999999585,332.9999999999976,189.00000000000242,10658.797897338936,0.9438653200762701
{59},334.00000000000665,293.4211120605536,230.63523864746793,291.914733886712,231.81010437011022,189.999999999993,333.9999999999936,190.00000000000645,10552.377292991856,0.8349364050089889
{60},334.00000000000665,293.4211120605536,230.63523864746793,291.914733886712,231.81010437011022,189.999999999993,333.9999999999936,190.00000000000645,10552.377292991856,0.8349364050089889
{61},335.00000000000506,293.35250854492705,232.5892791748104,292.2363281249943,233.20761108398054,189.99999999999605,334.9999999999959,190.00000000000412,10495.642486511417,0.6244453179390348
{62},335.99999999999375,292.9999999999937,233.99999999999434,293.0000000000057,234.0000000000061,191.00000000000608,336.0000000000055,190.99999999999451,10403.999999999865,359.9999999999933
{63},335.99999999999375,292.9999999999937,233.99999999999434,293.0000000000057,234.0000000000061,191.00000000000608,336.0000000000055,190.99999999999451,10403.999999999865,359.9999999999933
{64},337.0000000000043,293.0000000000043,235.00000000000415,292.9999999999958,234.99999999999557,190.99999999999557,336.99999999999574,191.00000000000432,10404.000000000036,4.774847184307873e-12
{65},337.8946228027173,292.99999999998295,235.64451599119403,293.0000000000167,236.77908325197004,190.87554931642356,338.05593872072023,192.4257965087723,10314.162570439257,359.9999999999811
{66},337.8946228027173,292.99999999998295,235.64451599119403,293.0000000000167,236.77908325197004,190.87554931642356,338.05593872072023,192.4257965087723,10314.162570439257,359.9999999999811
{67},337.58819580077557,292.99999999999426,236.6428375244089,293.00000000000506,238.34588623047426,192.00000000000563,339.242889404302,191.99999999999497,10193.039253234729,359.99999999999386
{68},338.99999999999767,292.9999999999976,238.0039672851549,293.00000000000136,239.41223144531577,192.00000000000333,339.00000000000074,191.99999999999923,10129.481964110975,359.9999999999979
{69},338.99999999999767,292.9999999999976,238.0039672851549,293.00000000000136,239.41223144531577,192.00000000000333,339.00000000000074,191.99999999999923,10129.481964110975,359.9999999999979
{70},340.00000000000955,293.0000000000095,238.95140075684606,292.99999999999,240.41426086424838,192.38729858397474,339.9999999999897,193.2976837158306,10047.850702432203,1.1027623258996755e-11
{71},340.99999999997806,292.9999999999781,239.91732788083584,293.000000000023,241.4241027832271,193.0000000000243,341.0000000000239,192.99999999997618,10032.928466796955,359.99999999997453
{72},340.99999999997806,292.9999999999781,239.91732788083584,293.000000000023,241.4241027832271,193.0000000000243,341.0000000000239,192.99999999997618,10032.928466796955,359.99999999997453
{73},340.9999999999921,292.9999999999921,240.64720153807934,293.00000000000654,242.3527984619212,193.00000000000725,341.0000000000089,192.99999999999108,9950.000000000044,359.99999999999176
{74},342.0000000000024,293.0000000000024,241.60131835937563,292.99999999999943,243.28964233398295,192.7119903564439,341.99999999999824,194.39665222168145,9900.977839420011,1.7053025658242404e-12
{75},342.0000000000024,293.0000000000024,241.60131835937563,292.99999999999943,243.28964233398295,192.7119903564439,341.99999999999824,194.39665222168145,9900.977839420011,1.7053025658242404e-12
{76},342.84451293943744,292.9999999999844,242.99999999998445,293.0000000000154,243.00000000001592,194.00000000001572,343.08303833009575,193.9999999999826,9896.413787841942,359.99999999998226
{77},342.9999999999964,292.99999999999636,243.999999999997,293.000000000003,244.00000000000315,194.00000000000318,343.00000000000256,193.99999999999744,9800.999999999876,359.99999999999613
{78},342.9999999999964,292.99999999999636,243.999999999997,293.000000000003,244.00000000000315,194.00000000000318,343.00000000000256,193.99999999999744,9800.999999999876,359.99999999999613
{79},343.9999999999964,292.99999999999636,244.99999999999702,293.000000000003,245.00000000000315,194.00000000000318,344.00000000000256,193.99999999999744,9800.999999999862,359.99999999999613
{80},343.9999999999997,292.9999999999997,245.9999999999996,293.0000000000004,246.0000000000004,195.00000000000034,344.00000000000057,194.99999999999952,9603.999999999993,359.99999999999966
{81},343.9999999999997,292.9999999999997,245.9999999999996,293.0000000000004,246.0000000000004,195.00000000000034,344.00000000000057,194.99999999999952,9603.999999999993,359.99999999999966
{82},344.9999999999921,292.99999999999216,245.6569213867112,293.0000000000074,247.36639404297512,195.00000000000642,345.000000000008,194.99999999999204,9651.857543945407,359.99999999999125
{83},344.99999999998886,293.00521850584823,246.99999999998826,292.9971618652461,247.0000000000121,195.00000000001208,345.00000000001165,194.99999999998835,9604.116638183557,0.004710321454240329
{84},344.99999999998886,293.00521850584823,246.99999999998826,292.9971618652461,247.0000000000121,195.00000000001208,345.00000000001165,194.99999999998835,9604.116638183557,0.004710321454240329
{85},346.00000000000944,293.10925292969694,248.00000000000773,292.9411621093673,247.99999999999216,194.99999999999218,345.9999999999907,195.00000000000938,9606.470336914077,0.0982743381147202
{86},345.9999999999833,292.99999999998334,247.92385864256124,293.00000000001666,249.41929626466325,195.4058227539214,346.00000000001523,196.29139709471156,9455.922624551582,359.99999999998056
{87},345.9999999999833,292.99999999998334,247.92385864256124,293.00000000001666,249.41929626466325,195.4058227539214,346.00000000001523,196.29139709471156,9455.922624551582,359.99999999998056
{88},347.0000000000068,293.0000000000068,249.00000000000637,292.9999999999937,248.99999999999332,195.9999999999934,346.9999999999938,196.00000000000617,9506.000000000116,7.617018127348274e-12
{89},346.99999999999903,292.999999999999,249.99999999999943,293.0000000000007,250.00000000000117,196.0000000000011,347.0000000000008,195.99999999999923,9408.999999999898,359.999999999999
{90},346.99999999999903,292.999999999999,249.99999999999943,293.0000000000007,250.00000000000117,196.0000000000011,347.0000000000008,195.99999999999923,9408.999999999898,359.999999999999
{91},346.7642517089738,293.11019897459863,249.58914184569306,292.9396667480568,250.97596740723722,196.00000000001074,348.4140014648537,195.99999999999028,9441.293069915911,0.10054803987725336
{92},348.0000000000009,293.06103515625097,251.0000000000007,292.9668579101555,250.99999999999895,195.9999999999989,347.9999999999993,196.00000000000068,9410.352813720769,0.055628423009693506
{93},348.0000000000009,293.06103515625097,251.0000000000007,292.9668579101555,250.99999999999895,195.9999999999989,347.9999999999993,196.00000000000068,9410.352813720769,0.055628423009693506
{94},347.99999999999386,292.9999999999939,251.21640014647858,293.00000000000574,252.35130310059265,196.74415588379583,348.0000000000058,197.13540649413486,9242.6552740665,359.999999999993
{95},348.9999999999912,292.9999999999913,251.99999999999127,293.0000000000087,252.00000000000855,197.00000000000847,349.0000000000085,196.9999999999916,9311.999999999985,359.9999999999897
{96},348.9999999999912,292.9999999999913,251.99999999999127,293.0000000000087,252.00000000000855,197.00000000000847,349.0000000000085,196.9999999999916,9311.999999999985,359.9999999999897
{97},349.0000000000006,293.0000000000007,252.65036010742213,292.9999999999998,253.18078613281145,196.99999999999895,349.0000000000007,196.99999999999935,9224.104980468946,5.684341886080801e-13
{98},348.9999999999843,292.99999999998437,252.99999999998454,293.00000000001546,253.00000000001552,197.0000000000155,349.00000000001535,196.99999999998468,9215.999999999978,359.99999999998147
{99},348.9999999999843,292.99999999998437,252.99999999998454,293.00000000001546,253.00000000001552,197.0000000000155,349.00000000001535,196.99999999998468,9215.999999999978,359.99999999998147
{100},349.51864624024074,293.0000000000064,253.6055450439519,292.9999999999934,254.2020874023379,196.99999999999406,350.24188232421295,197.00000000000577,9213.739013671875,7.73070496506989e-12
{101},349.9999999999659,292.999999999966,253.9999999999659,293.00000000003405,254.00000000003357,196.66131591800257,350.00000000003473,197.71986389156726,9197.703369140741,359.9999999999594
{102},349.9999999999659,292.999999999966,253.9999999999659,293.00000000003405,254.00000000003357,196.66131591800257,350.00000000003473,197.71986389156726,9197.703369140741,359.9999999999594
{103},349.9999999999863,292.9999999999864,253.6203613281121,293.00000000001256,255.31416320802006,197.9945983886843,350.00000000001256,198.00296020506562,9075.730242460188,359.9999999999844
{104},349.6717529296927,293.00000000000523,255.00000000000568,292.9999999999943,254.9999999999943,197.99999999999423,350.6900634765575,198.00000000000497,9042.186279296911,6.59383658785373e-12
{105},349.6717529296927,293.00000000000523,255.00000000000568,292.9999999999943,254.9999999999943,197.99999999999423,350.6900634765575,198.00000000000497,9042.186279296911,6.59383658785373e-12
{106},351.0000000000117,293.00000000001154,255.0000000000115,292.9999999999885,254.9999999999883,197.99999999998846,350.99999999998846,198.00000000001137,9120.000000000036,1.375610736431554e-11
{107},351.00000000000944,293.0000000000095,256.00000000000955,292.99999999999045,255.9999999999905,197.9999999999905,350.99999999999045,198.00000000000955,9025.0,1.1482370609883219e-11
{108},351.00000000000944,293.0000000000095,256.00000000000955,292.99999999999045,255.9999999999905,197.9999999999905,350.99999999999045,198.00000000000955,9025.0,1.1482370609883219e-11
{109},351.00000000000944,293.0000000000095,256.00000000000955,292.99999999999045,255.9999999999905,197.9999999999905,350.99999999999045,198.00000000000955,9025.0,1.1482370609883219e-11
{110},351.00000000000176,293.0000000000018,255.62399291992244,292.9999999999994,257.3397827148448,198.00000000000102,350.9999999999997,198.00000000000037,8979.220657348604,1.4779288903810084e-12
{111},351.00000000000176,293.0000000000018,255.62399291992244,292.9999999999994,257.3397827148448,198.00000000000102,350.9999999999997,198.00000000000037,8979.220657348604,1.4779288903810084e-12
{112},351.5071105957039,293.00000000000085,257.00000000000074,292.9999999999992,256.9999999999989,197.65794372558486,352.24975585937403,198.73060607910256,8995.217810170507,1.0231815394945443e-12
{113},351.99999999999204,292.9999999999921,256.9999999999924,293.0000000000075,257.0000000000076,198.3486480712967,352.000000000008,199.31349182128122,8946.048355102532,359.9999999999907
{114},351.99999999999204,292.9999999999921,256.9999999999924,293.0000000000075,257.0000000000076,198.3486480712967,352.000000000008,199.31349182128122,8946.048355102532,359.9999999999907
{115},351.99999999999795,292.999999999998,256.8602294921846,293.00000000000284,258.43301391601767,199.00000000000207,352.0000000000028,198.9999999999972,8869.21755981457,359.9999999999971
{116},352.000000000004,293.00000000000404,258.0000000000039,292.9999999999961,257.9999999999961,198.999999999996,351.99999999999613,199.0000000000039,8836.000000000007,4.831690603168681e-12
{117},352.000000000004,293.00000000000404,258.0000000000039,292.9999999999961,257.9999999999961,198.999999999996,351.99999999999613,199.0000000000039,8836.000000000007,4.831690603168681e-12
{118},352.000000000004,293.00000000000404,258.0000000000039,292.9999999999961,257.9999999999961,198.999999999996,351.99999999999613,199.0000000000039,8836.000000000007,4.831690603168681e-12
{119},351.9664001464835,292.99999999999915,257.566986083983,293.0000000000013,259.13977050781324,199.00000000000077,353.42437744140784,198.9999999999985,8868.148986816537,359.9999999999987
{120},351.9664001464835,292.99999999999915,257.566986083983,293.0000000000013,259.13977050781324,199.00000000000077,353.42437744140784,198.9999999999985,8868.148986816537,359.9999999999987
{121},353.00000000000455,293.0000000000046,259.0000000000044,292.9999999999955,258.9999999999965,198.99999999999645,352.99999999999665,199.00000000000327,8836.000000000022,5.5706550483591855e-12
{122},353.00000000000455,293.0000000000046,259.0000000000044,292.9999999999955,258.9999999999965,198.99999999999645,352.99999999999665,199.00000000000327,8836.000000000022,5.5706550483591855e-12
{123},353.00000000000455,293.0000000000046,259.0000000000044,292.9999999999955,258.9999999999965,198.99999999999645,352.99999999999665,199.00000000000327,8836.000000000022,5.5706550483591855e-12
{124},353.00000000000455,293.0000000000046,259.0000000000044,292.9999999999955,258.9999999999965,198.99999999999645,352.99999999999665,199.00000000000327,8836.000000000022,5.5706550483591855e-12
{125},352.9999999999703,292.9999999999701,259.9999999999691,293.0000000000311,260.0000000000299,198.57768249514777,353.00000000003047,200.01438903805573,8714.468673706207,359.9999999999624
{126},352.9999999999703,292.9999999999701,259.9999999999691,293.0000000000311,260.0000000000299,198.57768249514777,353.00000000003047,200.01438903805573,8714.468673706207,359.9999999999624
{127},353.00000000000205,293.00000000000205,260.0000000000022,292.9999999999978,259.99999999999756,199.3739776611303,352.9999999999983,200.30438232422048,8663.956260681196,2.6147972675971687e-12
{128},352.76074218749665,292.9999999999966,259.9999999999961,293.00000000000387,260.0000000000032,200.00000000000318,354.42486572265943,199.99999999999696,8704.130767822317,359.9999999999955
{129},352.76074218749665,292.9999999999966,259.9999999999961,293.00000000000387,260.0000000000032,200.00000000000318,354.42486572265943,199.99999999999696,8704.130767822317,359.9999999999955
{130},353.9999999999998,292.9999999999998,259.99999999999966,293.0000000000004,260.0000000000005,200.00000000000045,354.0000000000007,199.99999999999935,8742.000000000051,359.99999999999966
{131},353.99999999999443,292.99999999999443,260.9999999999947,293.00000000000523,261.0000000000057,200.00000000000566,354.0000000000053,199.9999999999947,8648.999999999949,359.99999999999335
{132},353.99999999999443,292.99999999999443,260.9999999999947,293.00000000000523,261.0000000000057,200.00000000000566,354.0000000000053,199.9999999999947,8648.999999999949,359.99999999999335
{133},353.99999999999443,292.99999999999443,260.9999999999947,293.00000000000523,261.0000000000057,200.00000000000566,354.0000000000053,199.9999999999947,8648.999999999949,359.99999999999335
{134},353.99999999999443,292.99999999999443,260.9999999999947,293.00000000000523,261.0000000000057,200.00000000000566,354.0000000000053,199.9999999999947,8648.999999999949,359.99999999999335
{135},353.99999999999443,292.99999999999443,260.9999999999947,293.00000000000523,261.0000000000057,200.00000000000566,354.0000000000053,199.9999999999947,8648.999999999949,359.99999999999335
{136},353.99999999999443,292.99999999999443,260.9999999999947,293.00000000000523,261.0000000000057,200.00000000000566,354.0000000000053,199.9999999999947,8648.999999999949,359.99999999999335
{137},353.9999999999941,292.99999999999403,261.59088134764926,293.00000000000705,262.2097167968812,200.0000000000063,354.00000000000654,199.9999999999934,8565.272186279435,359.9999999999919
{138},353.9999999999941,292.99999999999403,261.59088134764926,293.00000000000705,262.2097167968812,200.0000000000063,354.00000000000654,199.9999999999934,8565.272186279435,359.9999999999919
{139},354.0000000000036,293.00000000000364,262.000000000004,292.99999999999596,261.9999999999965,199.99999999999642,353.9999999999961,200.00000000000395,8555.999999999927,4.774847184307873e-12
{140},354.07925415040194,293.0000000000115,262.0000000000119,292.999999999988,261.9999999999873,199.9999999999873,355.40258789061346,200.00000000001143,8624.905654907314,1.460875864722766e-11
{141},354.07925415040194,293.0000000000115,262.0000000000119,292.999999999988,261.9999999999873,199.9999999999873,355.40258789061346,200.00000000001143,8624.905654907314,1.460875864722766e-11
{142},354.99999999997686,292.9999999999769,261.9999999999767,293.0000000000233,262.0000000000235,199.79028320314862,355.0000000000229,200.40911865232096,8639.727813720645,359.99999999997146
{143},355.0000000000064,293.00000000000637,261.6264953613348,292.99999999999346,262.82156372069755,199.7097625732365,354.9999999999944,201.41224670410708,8576.626149130047,7.901235221652314e-12
{144},355.0000000000064,293.00000000000637,261.6264953613348,292.99999999999346,262.82156372069755,199.7097625732365,354.9999999999944,201.41224670410708,8576.626149130047,7.901235221652314e-12
{145},355.00000000000256,293.0000000000026,263.00000000000426,292.99999999999574,262.9999999999965,200.9999999999966,354.9999999999948,201.00000000000523,8463.999999999709,4.263256414560601e-12
{146},355.00000000000256,293.0000000000026,263.00000000000426,292.99999999999574,262.9999999999965,200.9999999999966,354.9999999999948,201.00000000000523,8463.999999999709,4.263256414560601e-12
{147},355.00000000000256,293.0000000000026,263.00000000000426,292.99999999999574,262.9999999999965,200.9999999999966,354.9999999999948,201.00000000000523,8463.999999999709,4.263256414560601e-12
{148},355.00000000000256,293.0000000000026,263.00000000000426,292.99999999999574,262.9999999999965,200.9999999999966,354.9999999999948,201.00000000000523,8463.999999999709,4.263256414560601e-12
{149},355.00000000000256,293.0000000000026,263.00000000000426,292.99999999999574,262.9999999999965,200.9999999999966,354.9999999999948,201.00000000000523,8463.999999999709,4.263256414560601e-12
{150},355.00000000000256,293.0000000000026,263.00000000000426,292.99999999999574,262.9999999999965,200.9999999999966,354.9999999999948,201.00000000000523,8463.999999999709,4.263256414560601e-12
{151},355.00000000000256,293.0000000000026,263.00000000000426,292.99999999999574,262.9999999999965,200.9999999999966,354.9999999999948,201.00000000000523,8463.999999999709,4.263256414560601e-12
{152},354.99999999999335,292.9999999999933,263.4949951171807,293.00000000000676,264.25366210938284,201.00000000000796,355.0000000000072,200.99999999999272,8383.561767578089,359.9999999999916
{153},354.99999999999335,292.9999999999933,263.4949951171807,293.00000000000676,264.25366210938284,201.00000000000796,355.0000000000072,200.99999999999272,8383.561767578089,359.9999999999916
{154},354.58117675779727,292.9999999999844,263.9999999999847,293.0000000000154,264.000000000016,201.00000000001606,356.2684631347812,200.99999999998465,8411.083435058506,359.99999999998045
{155},355.9999999999967,292.9999999999967,263.99999999999625,293.00000000000375,264.00000000000324,201.00000000000327,356.0000000000037,200.9999999999963,8464.000000000095,359.9999999999956
{156},355.9999999999967,292.9999999999967,263.99999999999625,293.00000000000375,264.00000000000324,201.00000000000327,356.0000000000037,200.9999999999963,8464.000000000095,359.9999999999956
{157},355.9999999999967,292.9999999999967,263.99999999999625,293.00000000000375,264.00000000000324,201.00000000000327,356.0000000000037,200.9999999999963,8464.000000000095,359.9999999999956
{158},355.9999999999967,292.9999999999967,263.99999999999625,293.00000000000375,264.00000000000324,201.00000000000327,356.0000000000037,200.9999999999963,8464.000000000095,359.9999999999956
{159},355.9999999999967,292.9999999999967,263.99999999999625,293.00000000000375,264.00000000000324,201.00000000000327,356.0000000000037,200.9999999999963,8464.000000000095,359.9999999999956
{160},356.0000000000038,293.0000000000038,263.7717590332068,292.9999999999963,265.4286804199181,200.99999999999616,355.99999999999517,201.00000000000486,8408.77978515617,4.661160346586257e-12
{161},356.0000000000047,293.0000000000048,265.0000000000045,292.99999999999545,264.99999999999557,200.99999999999548,355.99999999999574,201.0000000000043,8372.000000000051,5.8548721426632255e-12
{162},356.0000000000047,293.0000000000048,265.0000000000045,292.99999999999545,264.99999999999557,200.99999999999548,355.99999999999574,201.0000000000043,8372.000000000051,5.8548721426632255e-12
{163},356.0000000000047,293.0000000000048,265.0000000000045,292.99999999999545,264.99999999999557,200.99999999999548,355.99999999999574,201.0000000000043,8372.000000000051,5.8548721426632255e-12
{164},356.0000000000047,293.0000000000048,265.0000000000045,292.99999999999545,264.99999999999557,200.99999999999548,355.99999999999574,201.0000000000043,8372.000000000051,5.8548721426632255e-12
{165},356.0000000000047,293.0000000000048,265.0000000000045,292.99999999999545,264.99999999999557,200.99999999999548,355.99999999999574,201.0000000000043,8372.000000000051,5.8548721426632255e-12
