Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{52},363.0000000000006,293.0000000000006,275.0000000000006,292.9999999999993,274.9999999999993,204.99999999999935,362.9999999999993,205.00000000000065,7744.000000000007,8.526512829121202e-13
{53},363.0000000000006,293.0000000000006,275.0000000000006,292.9999999999993,274.9999999999993,204.99999999999935,362.9999999999993,205.00000000000065,7744.000000000007,8.526512829121202e-13
{54},363.0000000000006,293.0000000000006,275.0000000000006,292.9999999999993,274.9999999999993,204.99999999999935,362.9999999999993,205.00000000000065,7744.000000000007,8.526512829121202e-13
{55},363.0000000000006,293.0000000000006,275.0000000000006,292.9999999999993,274.9999999999993,204.99999999999935,362.9999999999993,205.00000000000065,7744.000000000007,8.526512829121202e-13
{56},363.0000000000006,293.0000000000006,275.0000000000006,292.9999999999993,274.9999999999993,204.99999999999935,362.9999999999993,205.00000000000065,7744.000000000007,8.526512829121202e-13
{57},363.0000000000006,293.0000000000006,275.0000000000006,292.9999999999993,274.9999999999993,204.99999999999935,362.9999999999993,205.00000000000065,7744.000000000007,8.526512829121202e-13
{58},363.0000000000006,293.0000000000006,275.0000000000006,292.9999999999993,274.9999999999993,204.99999999999935,362.9999999999993,205.00000000000065,7744.000000000007,8.526512829121202e-13
{59},363.0000000000006,293.0000000000006,275.0000000000006,292.9999999999993,274.9999999999993,204.99999999999935,362.9999999999993,205.00000000000065,7744.000000000007,8.526512829121202e-13
{60},363.0000000000006,293.0000000000006,275.0000000000006,292.9999999999993,274.9999999999993,204.99999999999935,362.9999999999993,205.00000000000065,7744.000000000007,8.526512829121202e-13
{61},363.0000000000006,293.0000000000006,275.0000000000006,292.9999999999993,274.9999999999993,204.99999999999935,362.9999999999993,205.00000000000065,7744.000000000007,8.526512829121202e-13
{62},363.0000000000006,293.0000000000006,275.0000000000006,292.9999999999993,274.9999999999993,204.99999999999935,362.9999999999993,205.00000000000065,7744.000000000007,8.526512829121202e-13
{63},363.0000000000006,293.0000000000006,275.0000000000006,292.9999999999993,274.9999999999993,204.99999999999935,362.9999999999993,205.00000000000065,7744.000000000007,8.526512829121202e-13
