Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{28},330.02899169921074,154.83033752442887,349.510620117203,219.68122863770367,284.82455444336756,239.32414245603945,265.2031249999847,174.46841430663244,4583.640437647988,253.27939116205528
{29},336.37136840820295,156.78114318847685,353.26434326171875,222.73112487792972,287.4588623046872,239.73716735839886,270.4201354980469,173.80499267578122,4632.762920770114,255.63269006913055
{30},336.37136840820295,156.78114318847685,353.26434326171875,222.73112487792972,287.4588623046872,239.73716735839886,270.4201354980469,173.80499267578122,4632.762920770114,255.63269006913055
{31},342.00585937500284,158.9142456054643,356.5197448730428,225.8494720458958,289.66604614257517,240.26976013184048,275.12301635742585,173.39523315429946,4683.758897993521,257.7656770362272
{32},342.00585937500284,158.9142456054643,356.5197448730428,225.8494720458958,289.66604614257517,240.26976013184048,275.12301635742585,173.39523315429946,4683.758897993521,257.7656770362272
{33},347.0975646972683,161.0798034667931,359.1286315917928,228.8691558837862,291.37570190429415,240.90733337402727,279.4096069335975,173.1949462890651,4733.021746610964,259.936095097643
{34},347.0975646972683,161.0798034667931,359.1286315917928,228.8691558837862,291.37570190429415,240.90733337402727,279.4096069335975,173.1949462890651,4733.021746610964,259.936095097643
{35},352.4020690917984,163.62205505370898,361.87576293945085,232.21333312988108,293.29843139648193,241.6968231201204,283.89935302734676,173.19775390625225,4788.012765675772,262.13617159129365
{36},352.4020690917984,163.62205505370898,361.87576293945085,232.21333312988108,293.29843139648193,241.6968231201204,283.89935302734676,173.19775390625225,4788.012765675772,262.13617159129365
{37},357.02239990234244,166.14410400390784,364.10644531250114,235.31755065918063,294.86471557617256,242.4882965087882,287.88052368163926,173.3730316162098,4834.867147628927,264.1527300168148
{38},361.40219116211256,168.75144958495727,366.0957946777307,238.50697326659832,296.3871459960905,243.26620483398804,291.6065368652373,173.6420898437525,4883.871070002511,266.1505711814379
{39},361.40219116211256,168.75144958495727,366.0957946777307,238.50697326659832,296.3871459960905,243.26620483398804,291.6065368652373,173.6420898437525,4883.871070002511,266.1505711814379
{40},365.400146484371,171.46449279785583,367.6796569824258,241.56330871582398,297.4760131835977,244.11192321776932,295.13977050780846,173.96713256835562,4930.624017298185,268.1374817590561
{41},365.400146484371,171.46449279785583,367.6796569824258,241.56330871582398,297.4760131835977,244.11192321776932,295.13977050780846,173.96713256835562,4930.624017298185,268.1374817590561
{42},369.99999999999505,174.0242156982471,370.000000000005,245.00000000000503,299.0000000000048,244.99999999999534,298.999999999995,175.40499877929201,4990.262886047414,269.999999999992
{43},369.99999999999505,174.0242156982471,370.000000000005,245.00000000000503,299.0000000000048,244.99999999999534,298.999999999995,175.40499877929201,4990.262886047414,269.999999999992
{44},373.4156799316407,177.43887329101554,370.90121459960926,248.48890686035142,299.9239196777346,245.91821289062483,302.4821166992184,175.2863922119136,5032.538148372929,272.0268554814703
{45},373.4156799316407,177.43887329101554,370.90121459960926,248.48890686035142,299.9239196777346,245.91821289062483,302.4821166992184,175.2863922119136,5032.538148372929,272.0268554814703
{46},376.82138061523455,180.64434814453108,372.0418090820311,251.80587768554668,300.7408447265623,246.84698486328145,305.69973754882784,175.76817321777307,5088.5046822673685,273.8425058831708
{47},376.82138061523455,180.64434814453108,372.0418090820311,251.80587768554668,300.7408447265623,246.84698486328145,305.69973754882784,175.76817321777307,5088.5046822673685,273.8425058831708
{48},380.3075561523461,183.82218933105275,373.0164489746072,255.2576293945286,301.57290649413875,247.81036376953287,308.9566345214865,176.68135070801034,5142.873177775822,275.82775225588847
{49},380.3075561523461,183.82218933105275,373.0164489746072,255.2576293945286,301.57290649413875,247.81036376953287,308.9566345214865,176.68135070801034,5142.873177775822,275.82775225588847
{50},383.1322021484393,186.84634399413926,373.5170593261704,258.2910766601543,302.08193969726386,248.5578460693373,311.74804687500153,177.26492309570511,5189.524775935555,277.66490014605137
{51},383.1322021484393,186.84634399413926,373.5170593261704,258.2910766601543,302.08193969726386,248.5578460693373,311.74804687500153,177.26492309570511,5189.524775935555,277.66490014605137
{52},385.84729003905045,189.9981689453211,373.9385375976653,261.33078002930955,302.34643554688756,249.37571716307698,314.5000915527256,178.0599517822143,5241.247254462243,279.4779391641603
{53},385.84729003905045,189.9981689453211,373.9385375976653,261.33078002930955,302.34643554688756,249.37571716307698,314.5000915527256,178.0599517822143,5241.247254462243,279.4779391641603
{54},388.2287292480405,192.88247680664492,374.2691345214892,264.3421630859448,302.8618164062568,250.067031860347,316.85604858398017,178.911453247064,5288.048867211932,281.05348418489683
{55},388.2287292480405,192.88247680664492,374.2691345214892,264.3421630859448,302.8618164062568,250.067031860347,316.85604858398017,178.911453247064,5288.048867211932,281.05348418489683
{56},390.8244628906263,196.24568176269443,374.4105224609368,267.4625244140614,303.03820800781165,250.8631286621099,319.676544189454,179.79823303222793,5342.57498960173,282.9787922514381
{57},390.8244628906263,196.24568176269443,374.4105224609368,267.4625244140614,303.03820800781165,250.8631286621099,319.676544189454,179.79823303222793,5342.57498960173,282.9787922514381
{58},392.83374023437244,199.19581604004057,374.3232727050798,270.24472045898716,303.22521972656443,251.45715332031142,321.8721618652331,180.63174438476346,5385.625699319447,284.602729321178
{59},392.83374023437244,199.19581604004057,374.3232727050798,270.24472045898716,303.22521972656443,251.45715332031142,321.8721618652331,180.63174438476346,5385.625699319447,284.602729321178
{60},395.09457397461034,202.60455322265574,373.9980468749999,273.30715942382795,303.2897949218741,252.08067321777392,324.4219665527346,181.58181762695352,5436.828418055389,286.6142620473264
{61},395.09457397461034,202.60455322265574,373.9980468749999,273.30715942382795,303.2897949218741,252.08067321777392,324.4219665527346,181.58181762695352,5436.828418055389,286.6142620473264
{62},397.1113281250031,206.22294616699062,373.67703247070176,276.41088867187227,303.0922241210904,252.84545898437668,326.9311828613296,182.79125976562804,5490.721299758203,288.4630936289752
{63},397.1113281250031,206.22294616699062,373.67703247070176,276.41088867187227,303.0922241210904,252.84545898437668,326.9311828613296,182.79125976562804,5490.721299758203,288.4630936289752
{64},399.00598144531864,209.62010192870812,372.99462890624744,279.50427246093193,303.1391296386659,253.2874450683621,329.2467346191431,183.6354217529351,5550.49960758497,290.41560086561725
{65},399.00598144531864,209.62010192870812,372.99462890624744,279.50427246093193,303.1391296386659,253.2874450683621,329.2467346191431,183.6354217529351,5550.49960758497,290.41560086561725
{66},400.4283447265891,212.39747619627778,372.39004516600426,281.8124999999732,302.95013427731743,253.73352050782364,331.04611206055813,184.5433349609639,5595.309395378907,291.99489757081943
{67},401.53536987304204,215.09446716308784,371.7586975097681,284.02575683594375,302.7724609375048,254.03538513183406,332.6491699218727,185.2866516113223,5637.361081636198,293.36319234078127
{68},401.53536987304204,215.09446716308784,371.7586975097681,284.02575683594375,302.7724609375048,254.03538513183406,332.6491699218727,185.2866516113223,5637.361081636198,293.36319234078127
{69},402.7108154296828,218.06266784668145,370.91534423828347,286.3826599121155,302.445678710943,254.38970947265423,334.45529174804483,186.14765930175207,5687.280942349542,294.95681836768483
{70},402.7108154296828,218.06266784668145,370.91534423828347,286.3826599121155,302.445678710943,254.38970947265423,334.45529174804483,186.14765930175207,5687.280942349542,294.95681836768483
{71},403.47576904296625,220.7366333007821,370.0933532714853,288.55545043945597,302.1824645996121,254.59251403808503,336.0209045410149,187.0012664794898,5720.155816999963,296.2077672717537
{72},403.47576904296625,220.7366333007821,370.0933532714853,288.55545043945597,302.1824645996121,254.59251403808503,336.0209045410149,187.0012664794898,5720.155816999963,296.2077672717537
{73},403.47576904296625,220.7366333007821,370.0933532714853,288.55545043945597,302.1824645996121,254.59251403808503,336.0209045410149,187.0012664794898,5720.155816999963,296.2077672717537
{74},404.5393676757676,223.28178405762137,369.02304077148847,290.495758056654,301.8621826172011,254.71028137206616,337.45819091796466,187.71871948240857,5772.446404155795,297.85228149962376
{75},405.3301086425802,225.86047363281187,367.9168701171873,292.37152099609284,301.46292114257767,254.80024719238293,338.86108398437534,188.4996643066417,5814.872743007771,299.3582602917521
{76},405.3301086425802,225.86047363281187,367.9168701171873,292.37152099609284,301.46292114257767,254.80024719238293,338.86108398437534,188.4996643066417,5814.872743007771,299.3582602917521
{77},405.9227905273278,228.19898986816804,366.8073120117228,293.9122314453283,300.8727111816556,254.6590881347619,340.262908935543,189.11526489256272,5855.648582688795,300.7630116695442
{78},405.9227905273278,228.19898986816804,366.8073120117228,293.9122314453283,300.8727111816556,254.6590881347619,340.262908935543,189.11526489256272,5855.648582688795,300.7630116695442
{79},406.47509765626063,230.4670867919898,365.6143493652321,295.51956176756806,300.5719299316308,254.5738677978538,341.41482543945546,189.59475708008824,5900.572490370847,302.13374377972815
{80},406.47509765626063,230.4670867919898,365.6143493652321,295.51956176756806,300.5719299316308,254.5738677978538,341.41482543945546,189.59475708008824,5900.572490370847,302.13374377972815
{81},407.0267944335945,232.90214538574205,364.26834106445284,297.21261596679557,300.0964965820307,254.36328125000009,342.7197570800784,190.3972778320326,5942.1265052183735,303.6189580078664
{82},407.33398437500733,235.19071960449085,363.0817871093738,298.63607788085267,299.5997619628823,254.23779296875145,343.9364013671889,190.99740600586708,5980.516091371952,304.8952022421144
{83},407.33398437500733,235.19071960449085,363.0817871093738,298.63607788085267,299.5997619628823,254.23779296875145,343.9364013671889,190.99740600586708,5980.516091371952,304.8952022421144
{84},407.33398437500733,235.19071960449085,363.0817871093738,298.63607788085267,299.5997619628823,254.23779296875145,343.9364013671889,190.99740600586708,5980.516091371952,304.8952022421144
{85},407.54724121094085,236.95329284667918,362.02368164062455,299.75317382812227,299.2346496581997,254.04039001464898,344.8780517578129,191.3466796875028,6017.378682665607,305.93831178245097
{86},407.83648681642757,239.3623962402315,360.550231933591,301.1953124999797,298.7136840820108,253.79969787597932,346.0406494140653,192.12942504884887,6055.527270413491,307.40667809282854
{87},407.83648681642757,239.3623962402315,360.550231933591,301.1953124999797,298.7136840820108,253.79969787597932,346.0406494140653,192.12942504884887,6055.527270413491,307.40667809282854
{88},407.8962097167964,241.41625976562503,359.17956542968756,302.26959228515636,298.2713928222666,253.37437438964835,347.0811157226562,192.40480041503844,6094.2911701435005,308.67931017583123
{89},407.8962097167964,241.41625976562503,359.17956542968756,302.26959228515636,298.2713928222666,253.37437438964835,347.0811157226562,192.40480041503844,6094.2911701435005,308.67931017583123
{90},408.074951171856,243.11669921875173,357.9272155761736,303.3067321777531,297.72927856447217,252.87248229980304,348.10403442382653,192.90475463865366,6139.1066466126795,309.799601486141
{91},408.074951171856,243.11669921875173,357.9272155761736,303.3067321777531,297.72927856447217,252.87248229980304,348.10403442382653,192.90475463865366,6139.1066466126795,309.799601486141
{92},408.1018676757994,244.8132781982409,356.6766052246082,304.2118835449049,297.4193420409975,252.60244750976688,348.8873596191419,193.34970092775137,6165.589061141596,310.8848837444964
{93},408.1018676757994,244.8132781982409,356.6766052246082,304.2118835449049,297.4193420409975,252.60244750976688,348.8873596191419,193.34970092775137,6165.589061141596,310.8848837444964
{94},408.1107482910247,246.81604003906205,355.19766235351517,305.12399291991255,296.9098510742093,252.06695556640668,349.8838500976567,193.88755798340753,6198.746873711483,312.22299817444605
{95},408.1107482910247,246.81604003906205,355.19766235351517,305.12399291991255,296.9098510742093,252.06695556640668,349.8838500976567,193.88755798340753,6198.746873711483,312.22299817444605
{96},408.0943298339771,248.15629577636741,354.07659912109403,305.84588623047705,296.4397277832116,251.51936340332006,350.6477966308591,194.3333435058505,6231.209938120628,313.1173450120906
{97},408.0943298339771,248.15629577636741,354.07659912109403,305.84588623047705,296.4397277832116,251.51936340332006,350.6477966308591,194.3333435058505,6231.209938120628,313.1173450120906
{98},407.93106079102387,250.42599487304685,352.1414489746094,306.6466064453048,295.99490356444574,250.50004577636722,352.0,194.4949493408281,6276.917998646175,314.7795348999466
{99},407.93106079102387,250.42599487304685,352.1414489746094,306.6466064453048,295.99490356444574,250.50004577636722,352.0,194.4949493408281,6276.917998646175,314.7795348999466
{100},407.96524047850426,251.89340209960918,351.24026489257795,306.9416198730589,295.4981689453247,250.60475158691418,352.47940063476585,194.8812408447148,6302.349738562749,315.85945419734117
{101},407.96524047850426,251.89340209960918,351.24026489257795,306.9416198730589,295.4981689453247,250.60475158691418,352.47940063476585,194.8812408447148,6302.349738562749,315.85945419734117
{102},407.7430419921874,253.19204711914062,349.8700256347656,307.8903503417976,295.2249755859381,249.78953552246094,353.23547363281256,195.29129028320247,6340.439746397802,316.6154155774106
{103},407.7430419921874,253.19204711914062,349.8700256347656,307.8903503417976,295.2249755859381,249.78953552246094,353.23547363281256,195.29129028320247,6340.439746397802,316.6154155774106
{104},407.5421142578107,254.6555175781249,348.4423217773437,308.4516601562514,294.785919189455,249.13427734375009,353.93572998046886,195.66957092284963,6373.604840106556,317.68967614795395
{105},407.28311157225255,256.4569396972647,346.8374328613272,308.9617919922006,294.4120483398564,248.39949035644622,354.9234924316416,195.98487854002596,6408.488678707989,319.0214814729817
{106},407.28311157225255,256.4569396972647,346.8374328613272,308.9617919922006,294.4120483398564,248.39949035644622,354.9234924316416,195.98487854002596,6408.488678707989,319.0214814729817
{107},407.06915283203665,257.50576782226614,345.85351562500034,309.27340698241727,294.0798950195262,247.92405700683548,355.4232482910153,196.19183349609818,6434.3487357384,319.78012226750786
{108},407.06915283203665,257.50576782226614,345.85351562500034,309.27340698241727,294.0798950195262,247.92405700683548,355.4232482910153,196.19183349609818,6434.3487357384,319.78012226750786
{109},406.7833862304617,258.9695434570305,344.37460327148364,309.7190246582109,293.7047729492252,247.2508697509772,356.07601928711006,196.5318450927667,6468.087191330342,320.882731925385
{110},406.7833862304617,258.9695434570305,344.37460327148364,309.7190246582109,293.7047729492252,247.2508697509772,356.07601928711006,196.5318450927667,6468.087191330342,320.882731925385
{111},406.4931945800672,260.1232604980456,343.2668457031238,309.9690856933693,293.2866821289171,246.64163208007943,356.66799926757943,196.81091308592698,6495.455724480962,321.74877566596365
{112},406.4931945800672,260.1232604980456,343.2668457031238,309.9690856933693,293.2866821289171,246.64163208007943,356.66799926757943,196.81091308592698,6495.455724480962,321.74877566596365
{113},406.213714599612,261.3124694824222,341.9494628906252,310.2266235351542,293.05612182616954,245.88087463378872,357.41168212890585,196.9978790283228,6525.649431949059,322.72375114598765
{114},406.213714599612,261.3124694824222,341.9494628906252,310.2266235351542,293.05612182616954,245.88087463378872,357.41168212890585,196.9978790283228,6525.649431949059,322.72375114598765
{115},405.85601806639045,262.5065002441382,340.68798828124744,310.4444274902511,292.73883056642245,245.1679992675806,358.056732177737,197.26371765135,6551.9157796186555,323.66161504879057
{116},405.85601806639045,262.5065002441382,340.68798828124744,310.4444274902511,292.73883056642245,245.1679992675806,358.056732177737,197.26371765135,6551.9157796186555,323.66161504879057
{117},405.58456420897534,263.55624389648284,339.51394653320165,310.58963012696177,292.4613037109473,244.5184478759782,358.58895874023597,197.47969055174866,6579.255675484637,324.55425216289996
{118},405.21563720701903,264.7209472656227,338.19384765624767,310.7277832031374,292.2104492187625,243.72828674316636,359.2591247558616,197.66944885252724,6609.197268946773,325.5325065404311
{119},405.21563720701903,264.7209472656227,338.19384765624767,310.7277832031374,292.2104492187625,243.72828674316636,359.2591247558616,197.66944885252724,6609.197268946773,325.5325065404311
{120},404.7741699218799,265.8311157226573,337.08932495117284,310.93551635741704,292.06567382812005,242.95542907714744,359.79006958007716,197.80436706543486,6635.068409404274,326.32096871920146
{121},404.7741699218799,265.8311157226573,337.08932495117284,310.93551635741704,292.06567382812005,242.95542907714744,359.79006958007716,197.80436706543486,6635.068409404274,326.32096871920146
{122},404.48126220703915,266.68939208984546,335.87872314453307,310.94973754881994,291.6757812499925,242.32522583007648,360.2521667480451,198.12919616700015,6660.307032344812,327.17107911416537
{123},404.48126220703915,266.68939208984546,335.87872314453307,310.94973754881994,291.6757812499925,242.32522583007648,360.2521667480451,198.12919616700015,6660.307032344812,327.17107911416537
{124},404.06634521485665,267.7666320800811,334.7079162597683,310.9191589355355,291.37402343748784,241.62603759765344,360.8220520019503,198.2362976074339,6690.566150138264,328.1114884659569
{125},404.06634521485665,267.7666320800811,334.7079162597683,310.9191589355355,291.37402343748784,241.62603759765344,360.8220520019503,198.2362976074339,6690.566150138264,328.1114884659569
{126},403.6993408203273,268.5685119628943,333.60818481445665,310.99124145506386,291.1859436035012,240.9008941650355,361.2894897460901,198.5021057129055,6711.205288664671,328.8155428099496
{127},403.6993408203273,268.5685119628943,333.60818481445665,310.99124145506386,291.1859436035012,240.9008941650355,361.2894897460901,198.5021057129055,6711.205288664671,328.8155428099496
{128},403.27334594726784,269.43167114257875,332.5625915527349,310.96621704101364,291.03137207030954,240.2081451416008,361.83651733398375,198.6313476562523,6732.087403087462,329.5705968960559
{129},403.27334594726784,269.43167114257875,332.5625915527349,310.96621704101364,291.03137207030954,240.2081451416008,361.83651733398375,198.6313476562523,6732.087403087462,329.5705968960559
{130},402.8435363769388,270.22787475585545,331.49484252929307,310.9760131836078,290.7891235351701,239.48048400879287,362.3098754882851,198.83218383787658,6756.846405218603,330.2687678339331
{131},402.8435363769388,270.22787475585545,331.49484252929307,310.9760131836078,290.7891235351701,239.48048400879287,362.3098754882851,198.83218383787658,6756.846405218603,330.2687678339331
{132},402.43890380858596,271.1567077636696,330.34915161132614,310.8638000488351,290.56381225586557,238.70741271972835,362.77038574218966,199.03640747069556,6781.372987391223,331.15399225916633
{133},402.0707702636858,271.88778686523864,329.34329223633256,310.81436157225096,290.4644775390475,238.06314086913608,363.21353149413653,199.18035888673236,6802.353017220776,331.8425782652524
{134},402.0707702636858,271.88778686523864,329.34329223633256,310.81436157225096,290.4644775390475,238.06314086913608,363.21353149413653,199.18035888673236,6802.353017220776,331.8425782652524
{135},401.601654052718,272.6518859863229,328.37890624999454,310.7048950195485,290.26281738282916,237.39282226563031,363.65695190430245,199.36439514158408,6820.196295161579,332.539625735256
{136},401.601654052718,272.6518859863229,328.37890624999454,310.7048950195485,290.26281738282916,237.39282226563031,363.65695190430245,199.36439514158408,6820.196295161579,332.539625735256
{137},401.1915283203255,273.34259033203557,327.25820922852006,310.4664611816274,290.21411132811187,236.48748779296443,364.1628417968707,199.36758422852876,6844.795206231982,333.33756506451914
{138},401.1915283203255,273.34259033203557,327.25820922852006,310.4664611816274,290.21411132811187,236.48748779296443,364.1628417968707,199.36758422852876,6844.795206231982,333.33756506451914
{139},400.7599487304798,274.1465148925819,326.24459838867546,310.5504760742081,289.9071350097543,235.96429443358986,364.4505310058557,199.6698760986436,6875.106918182049,333.96249664736
{140},400.7599487304798,274.1465148925819,326.24459838867546,310.5504760742081,289.9071350097543,235.96429443358986,364.4505310058557,199.6698760986436,6875.106918182049,333.96249664736
{141},400.7599487304798,274.1465148925819,326.24459838867546,310.5504760742081,289.9071350097543,235.96429443358986,364.4505310058557,199.6698760986436,6875.106918182049,333.96249664736
{142},400.22692871093875,274.96069335937545,325.14654541015653,310.3127136230463,289.7862548828115,235.30416870117153,364.8343811035155,199.798492431641,6889.573345386969,334.7863353012126
{143},399.70452880858306,275.68331909179284,324.1463012695272,310.1421813964951,289.5863647461054,234.53782653809031,365.3184509277386,199.9621734619029,6913.434283664203,335.48430824208936
{144},399.70452880858306,275.68331909179284,324.1463012695272,310.1421813964951,289.5863647461054,234.53782653809031,365.3184509277386,199.9621734619029,6913.434283664203,335.48430824208936
{145},399.3602294921892,276.2810058593757,323.3808593750006,310.05465698242034,289.5167846679671,233.98828124999935,365.6400146484369,200.14157104492344,6930.243403419867,336.03433599379764
{146},399.3602294921892,276.2810058593757,323.3808593750006,310.05465698242034,289.5167846679671,233.98828124999935,365.6400146484369,200.14157104492344,6930.243403419867,336.03433599379764
{147},398.97229003906756,276.92245483398636,322.35720825195517,309.8019714355417,289.2779235839795,233.25674438476364,365.916503906248,200.38906860352074,6952.013324791536,336.7733121570191
{148},398.97229003906756,276.92245483398636,322.35720825195517,309.8019714355417,289.2779235839795,233.25674438476364,365.916503906248,200.38906860352074,6952.013324791536,336.7733121570191
{149},398.34786987304693,277.47320556640625,321.42532348632744,309.7247619628922,289.2070922851569,232.73316955566432,366.2659301757814,200.41496276855418,6968.163420037919,337.25300542430205
{150},398.34786987304693,277.47320556640625,321.42532348632744,309.7247619628922,289.2070922851569,232.73316955566432,366.2659301757814,200.41496276855418,6968.163420037919,337.25300542430205
{151},397.9591674804923,278.1190185546975,320.49124145508847,309.4657897948975,289.12033081052346,232.04815673827136,366.5676879882709,200.6348724365479,6983.906020115275,337.9696796077468
{152},397.9591674804923,278.1190185546975,320.49124145508847,309.4657897948975,289.12033081052346,232.04815673827136,366.5676879882709,200.6348724365479,6983.906020115275,337.9696796077468
{153},397.4663391113315,278.6617736816421,319.601837158205,309.3024291992144,288.98556518554267,231.44772338867,366.866363525389,200.7564544677773,7003.350535184567,338.5197416802529
{154},397.4663391113315,278.6617736816421,319.601837158205,309.3024291992144,288.98556518554267,231.44772338867,366.866363525389,200.7564544677773,7003.350535184567,338.5197416802529
{155},396.97857666015597,279.19747924804676,318.75335693359415,309.1333618164055,288.8362731933589,230.7931213378904,367.17880249023426,200.90710449218764,7023.919680656836,339.05873228907757
{156},396.97857666015597,279.19747924804676,318.75335693359415,309.1333618164055,288.8362731933589,230.7931213378904,367.17880249023426,200.90710449218764,7023.919680656836,339.05873228907757
{157},396.5908508300797,279.6939392089851,317.9281311035165,308.9364013671856,288.7517089843734,230.2613525390617,367.4160461425773,201.09088134765804,7038.14199004601,339.60764115745974
{158},396.5908508300797,279.6939392089851,317.9281311035165,308.9364013671856,288.7517089843734,230.2613525390617,367.4160461425773,201.09088134765804,7038.14199004601,339.60764115745974
{159},396.1148376464843,280.2414245605468,317.07159423828097,308.7348327636724,288.6238098144531,229.68537902832028,367.6975402832035,201.19706726074142,7059.396289014592,340.176844988722
{160},396.1148376464843,280.2414245605468,317.07159423828097,308.7348327636724,288.6238098144531,229.68537902832028,367.6975402832035,201.19706726074142,7059.396289014592,340.176844988722
{161},395.581329345695,280.79904174804295,316.2165832519494,308.4876403808673,288.4635925293058,229.04801940918398,367.9868469238322,201.37512207030392,7076.407308951915,340.767253880346
{162},395.581329345695,280.79904174804295,316.2165832519494,308.4876403808673,288.4635925293058,229.04801940918398,367.9868469238322,201.37512207030392,7076.407308951915,340.767253880346
{163},394.99798583982044,281.4926757812384,315.3205261230348,308.0603027343994,288.2959899902591,228.50099182130128,368.33792114259023,201.53785705563965,7087.819298977774,341.55956727591445
{164},394.99798583982044,281.4926757812384,315.3205261230348,308.0603027343994,288.2959899902591,228.50099182130128,368.33792114259023,201.53785705563965,7087.819298977774,341.55956727591445
{165},394.63439941406466,281.77572631836057,314.45474243164216,308.01214599609057,288.253906249997,227.88270568847506,368.45321655273256,201.70628356933952,7109.505475489801,341.88084771057856
{166},394.63439941406466,281.77572631836057,314.45474243164216,308.01214599609057,288.253906249997,227.88270568847506,368.45321655273256,201.70628356933952,7109.505475489801,341.88084771057856
{167},394.1255493164043,282.2998657226552,313.63479614257693,307.77597045898676,288.1606140136735,227.29641723632898,368.6348266601574,201.81050109863045,7126.907725206882,342.43691507495583
