Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{13},352.9999999999993,278.99999999999926,286.9999999999994,279.0000000000006,287.000000000001,214.00000000000097,353.00000000000097,213.99999999999906,4289.999999999993,359.99999999999886
{14},353.0000000000006,280.0000000000007,287.0000000000004,279.9999999999996,286.99999999999915,213.99999999999915,352.9999999999994,214.0000000000006,4356.000000000044,9.094947017729282e-13
{15},353.0000000000006,280.0000000000007,287.0000000000004,279.9999999999996,286.99999999999915,213.99999999999915,352.9999999999994,214.0000000000006,4356.000000000044,9.094947017729282e-13
{16},352.9999999999958,279.9999999999957,286.9999999999955,280.0000000000045,287.00000000000426,213.0000000000043,353.0000000000045,212.99999999999545,4422.000000000015,359.9999999999924
{17},352.9999999999958,279.9999999999957,286.9999999999955,280.0000000000045,287.00000000000426,213.0000000000043,353.0000000000045,212.99999999999545,4422.000000000015,359.9999999999924
{18},353.00000000000233,280.0000000000023,286.35519409179886,279.99999999999807,285.8173522949196,212.99999999999775,352.99999999999795,213.000000000002,4483.21969604498,3.637978807091713e-12
{19},353.00000000000233,280.0000000000023,286.35519409179886,279.99999999999807,285.8173522949196,212.99999999999775,352.99999999999795,213.000000000002,4483.21969604498,3.637978807091713e-12
{20},354.00000000000034,281.0000000000004,286.00000000000017,280.9999999999999,285.9999999999997,212.99999999999972,353.9999999999999,213.0000000000001,4624.000000000007,4.547473508864641e-13
{21},354.00000000000034,281.0000000000004,286.00000000000017,280.9999999999999,285.9999999999997,212.99999999999972,353.9999999999999,213.0000000000001,4624.000000000007,4.547473508864641e-13
{22},354.00000000000034,281.0000000000004,286.00000000000017,280.9999999999999,285.9999999999997,212.99999999999972,353.9999999999999,213.0000000000001,4624.000000000007,4.547473508864641e-13
{23},354.00000000000034,281.0000000000004,286.00000000000017,280.9999999999999,285.9999999999997,212.99999999999972,353.9999999999999,213.0000000000001,4624.000000000007,4.547473508864641e-13
{24},354.00000000000034,281.0000000000004,286.00000000000017,280.9999999999999,285.9999999999997,212.99999999999972,353.9999999999999,213.0000000000001,4624.000000000007,4.547473508864641e-13
{25},354.00000000000034,281.0000000000004,286.00000000000017,280.9999999999999,285.9999999999997,212.99999999999972,353.9999999999999,213.0000000000001,4624.000000000007,4.547473508864641e-13
{26},354.00000000000034,281.0000000000004,286.00000000000017,280.9999999999999,285.9999999999997,212.99999999999972,353.9999999999999,213.0000000000001,4624.000000000007,4.547473508864641e-13
{27},355.34033203125415,282.00000000000404,285.0000000000052,281.9999999999949,284.9999999999957,212.99999999999565,354.26602172851085,213.00000000000486,4816.419204711805,7.44648787076585e-12
{28},355.34033203125415,282.00000000000404,285.0000000000052,281.9999999999949,284.9999999999957,212.99999999999565,354.26602172851085,213.00000000000486,4816.419204711805,7.44648787076585e-12
{29},355.00000000000387,282.00000000000387,285.00000000000364,281.9999999999964,284.99999999999596,211.99999999999594,354.99999999999625,212.0000000000038,4900.000000000051,6.0822458181064576e-12
{30},355.00000000000387,282.00000000000387,285.00000000000364,281.9999999999964,284.99999999999596,211.99999999999594,354.99999999999625,212.0000000000038,4900.000000000051,6.0822458181064576e-12
{31},355.00000000000387,282.00000000000387,285.00000000000364,281.9999999999964,284.99999999999596,211.99999999999594,354.99999999999625,212.0000000000038,4900.000000000051,6.0822458181064576e-12
{32},355.00000000000387,282.00000000000387,285.00000000000364,281.9999999999964,284.99999999999596,211.99999999999594,354.99999999999625,212.0000000000038,4900.000000000051,6.0822458181064576e-12
{33},355.00000000000387,282.00000000000387,285.00000000000364,281.9999999999964,284.99999999999596,211.99999999999594,354.99999999999625,212.0000000000038,4900.000000000051,6.0822458181064576e-12
{34},355.00000000000387,282.00000000000387,285.00000000000364,281.9999999999964,284.99999999999596,211.99999999999594,354.99999999999625,212.0000000000038,4900.000000000051,6.0822458181064576e-12
{35},355.00000000000387,282.00000000000387,285.00000000000364,281.9999999999964,284.99999999999596,211.99999999999594,354.99999999999625,212.0000000000038,4900.000000000051,6.0822458181064576e-12
{36},355.00000000000443,283.00000000000443,284.66336059570716,282.9999999999959,283.68640136718295,211.99999999999545,354.9999999999957,212.00000000000435,5028.583450317434,6.934897101018578e-12
{37},355.00000000000443,283.00000000000443,284.66336059570716,282.9999999999959,283.68640136718295,211.99999999999545,354.9999999999957,212.00000000000435,5028.583450317434,6.934897101018578e-12
{38},355.99999999999415,282.99999999999426,283.99999999999415,283.0000000000057,284.00000000000585,212.00000000000577,356.00000000000585,211.99999999999432,5111.999999999985,359.9999999999909
{39},355.99999999999415,282.99999999999426,283.99999999999415,283.0000000000057,284.00000000000585,212.00000000000577,356.00000000000585,211.99999999999432,5111.999999999985,359.9999999999909
{40},356.00000000000455,283.0000000000046,284.00000000000426,282.99999999999574,283.9999999999956,211.52389526366758,355.9999999999958,210.7357482910199,5174.652832031279,7.048583938740194e-12
{41},356.00000000000455,283.0000000000046,284.00000000000426,282.99999999999574,283.9999999999956,211.52389526366758,355.9999999999958,210.7357482910199,5174.652832031279,7.048583938740194e-12
{42},356.00000000000676,283.00000000000676,284.0000000000071,282.99999999999284,283.99999999999335,210.99999999999332,355.999999999993,211.00000000000705,5183.999999999956,1.1027623258996755e-11
{43},356.0000000000015,284.00000000000153,284.00000000000114,283.9999999999988,283.9999999999986,210.99999999999847,355.9999999999989,211.00000000000114,5256.000000000058,2.1600499167107046e-12
{44},356.0000000000015,284.00000000000153,284.00000000000114,283.9999999999988,283.9999999999986,210.99999999999847,355.9999999999989,211.00000000000114,5256.000000000058,2.1600499167107046e-12
{45},356.0000000000015,284.00000000000153,284.00000000000114,283.9999999999988,283.9999999999986,210.99999999999847,355.9999999999989,211.00000000000114,5256.000000000058,2.1600499167107046e-12
{46},356.0000000000015,284.00000000000153,284.00000000000114,283.9999999999988,283.9999999999986,210.99999999999847,355.9999999999989,211.00000000000114,5256.000000000058,2.1600499167107046e-12
{47},356.0000000000015,284.00000000000153,284.00000000000114,283.9999999999988,283.9999999999986,210.99999999999847,355.9999999999989,211.00000000000114,5256.000000000058,2.1600499167107046e-12
{48},356.0000000000021,284.0000000000021,283.0000000000022,283.9999999999977,282.9999999999979,210.99999999999787,355.9999999999977,211.0000000000023,5328.999999999956,3.410605131648481e-12
{49},356.0000000000021,284.0000000000021,283.0000000000022,283.9999999999977,282.9999999999979,210.99999999999787,355.9999999999977,211.0000000000023,5328.999999999956,3.410605131648481e-12
{50},357.00000000000097,284.0000000000009,283.00000000000114,283.9999999999989,282.999999999999,210.99999999999906,356.9999999999988,211.00000000000117,5401.999999999949,1.5347723092418164e-12
{51},357.00000000000097,284.0000000000009,283.00000000000114,283.9999999999989,282.999999999999,210.99999999999906,356.9999999999988,211.00000000000117,5401.999999999949,1.5347723092418164e-12
{52},357.00000000000097,284.0000000000009,283.00000000000114,283.9999999999989,282.999999999999,210.99999999999906,356.9999999999988,211.00000000000117,5401.999999999949,1.5347723092418164e-12
{53},357.0000000000036,285.0000000000036,283.00000000000364,284.9999999999963,282.99999999999613,210.9999999999962,356.9999999999961,211.0000000000039,5475.999999999993,5.6274984672199935e-12
{54},357.0000000000036,285.0000000000036,283.00000000000364,284.9999999999963,282.99999999999613,210.9999999999962,356.9999999999961,211.0000000000039,5475.999999999993,5.6274984672199935e-12
{55},357.0000000000005,285.00000000000057,283.0000000000007,284.9999999999994,282.9999999999994,209.99999999999935,356.99999999999926,210.0000000000007,5549.999999999985,9.094947017729282e-13
{56},357.0000000000005,285.00000000000057,283.0000000000007,284.9999999999994,282.9999999999994,209.99999999999935,356.99999999999926,210.0000000000007,5549.999999999985,9.094947017729282e-13
{57},357.0000000000005,285.00000000000057,283.0000000000007,284.9999999999994,282.9999999999994,209.99999999999935,356.99999999999926,210.0000000000007,5549.999999999985,9.094947017729282e-13
{58},357.0000000000005,285.00000000000057,283.0000000000007,284.9999999999994,282.9999999999994,209.99999999999935,356.99999999999926,210.0000000000007,5549.999999999985,9.094947017729282e-13
{59},357.0000000000005,285.00000000000057,283.0000000000007,284.9999999999994,282.9999999999994,209.99999999999935,356.99999999999926,210.0000000000007,5549.999999999985,9.094947017729282e-13
{60},357.99999999999943,284.99999999999943,281.999999999999,285.00000000000097,282.0000000000006,210.00000000000065,358.00000000000114,209.999999999999,5700.0000000000655,359.99999999999886
{61},357.99999999999943,284.99999999999943,281.999999999999,285.00000000000097,282.0000000000006,210.00000000000065,358.00000000000114,209.999999999999,5700.0000000000655,359.99999999999886
{62},357.99999999999943,284.99999999999943,281.999999999999,285.00000000000097,282.0000000000006,210.00000000000065,358.00000000000114,209.999999999999,5700.0000000000655,359.99999999999886
{63},357.99999999999943,284.99999999999943,281.999999999999,285.00000000000097,282.0000000000006,210.00000000000065,358.00000000000114,209.999999999999,5700.0000000000655,359.99999999999886
{64},358.0000000000029,286.00000000000296,282.000000000003,285.99999999999704,281.99999999999704,209.99999999999704,357.99999999999693,210.00000000000304,5776.0,4.433786671143025e-12
{65},358.0000000000029,286.00000000000296,282.000000000003,285.99999999999704,281.99999999999704,209.99999999999704,357.99999999999693,210.00000000000304,5776.0,4.433786671143025e-12
{66},358.0000000000029,286.00000000000296,282.000000000003,285.99999999999704,281.99999999999704,209.99999999999704,357.99999999999693,210.00000000000304,5776.0,4.433786671143025e-12
{67},358.0000000000029,286.00000000000296,282.000000000003,285.99999999999704,281.99999999999704,209.99999999999704,357.99999999999693,210.00000000000304,5776.0,4.433786671143025e-12
{68},358.0000000000029,286.00000000000296,282.000000000003,285.99999999999704,281.99999999999704,209.99999999999704,357.99999999999693,210.00000000000304,5776.0,4.433786671143025e-12
{69},358.0000000000029,286.00000000000296,282.000000000003,285.99999999999704,281.99999999999704,209.99999999999704,357.99999999999693,210.00000000000304,5776.0,4.433786671143025e-12
{70},358.0000000000029,286.00000000000296,282.000000000003,285.99999999999704,281.99999999999704,209.99999999999704,357.99999999999693,210.00000000000304,5776.0,4.433786671143025e-12
{71},358.0000000000029,286.00000000000296,282.000000000003,285.99999999999704,281.99999999999704,209.99999999999704,357.99999999999693,210.00000000000304,5776.0,4.433786671143025e-12
{72},358.00000000001114,286.0000000000112,282.0000000000109,285.9999999999889,281.9999999999889,208.99999999998875,357.9999999999891,209.00000000001108,5852.000000000007,1.6825651982799172e-11
{73},358.99999999999613,285.9999999999962,280.9999999999962,286.00000000000375,281.00000000000387,209.00000000000384,359.00000000000375,208.99999999999622,6006.0,359.99999999999443
{74},358.99999999999613,285.9999999999962,280.9999999999962,286.00000000000375,281.00000000000387,209.00000000000384,359.00000000000375,208.99999999999622,6006.0,359.99999999999443
{75},359.0000000000004,287.00000000000034,281.0000000000005,286.99999999999955,280.9999999999994,208.99999999999943,358.99999999999926,209.00000000000074,6083.999999999978,5.684341886080801e-13
{76},359.0000000000004,287.00000000000034,281.0000000000005,286.99999999999955,280.9999999999994,208.99999999999943,358.99999999999926,209.00000000000074,6083.999999999978,5.684341886080801e-13
{77},359.0000000000004,287.00000000000034,281.0000000000005,286.99999999999955,280.9999999999994,208.99999999999943,358.99999999999926,209.00000000000074,6083.999999999978,5.684341886080801e-13
{78},359.0000000000004,287.00000000000034,281.0000000000005,286.99999999999955,280.9999999999994,208.99999999999943,358.99999999999926,209.00000000000074,6083.999999999978,5.684341886080801e-13
{79},359.0000000000004,287.00000000000034,281.0000000000005,286.99999999999955,280.9999999999994,208.99999999999943,358.99999999999926,209.00000000000074,6083.999999999978,5.684341886080801e-13
{80},359.0000000000004,287.00000000000034,281.0000000000005,286.99999999999955,280.9999999999994,208.99999999999943,358.99999999999926,209.00000000000074,6083.999999999978,5.684341886080801e-13
{81},359.0000000000004,287.00000000000034,281.0000000000005,286.99999999999955,280.9999999999994,208.99999999999943,358.99999999999926,209.00000000000074,6083.999999999978,5.684341886080801e-13
{82},359.0000000000004,287.00000000000034,281.0000000000005,286.99999999999955,280.9999999999994,208.99999999999943,358.99999999999926,209.00000000000074,6083.999999999978,5.684341886080801e-13
{83},359.0000000000004,287.00000000000034,281.0000000000005,286.99999999999955,280.9999999999994,208.99999999999943,358.99999999999926,209.00000000000074,6083.999999999978,5.684341886080801e-13
{84},359.0000000000004,287.00000000000034,281.0000000000005,286.99999999999955,280.9999999999994,208.99999999999943,358.99999999999926,209.00000000000074,6083.999999999978,5.684341886080801e-13
{85},359.0000000000004,287.00000000000034,281.0000000000005,286.99999999999955,280.9999999999994,208.99999999999943,358.99999999999926,209.00000000000074,6083.999999999978,5.684341886080801e-13
{86},359.0000000000004,287.00000000000034,281.0000000000005,286.99999999999955,280.9999999999994,208.99999999999943,358.99999999999926,209.00000000000074,6083.999999999978,5.684341886080801e-13
{87},359.0000000000004,287.00000000000034,281.0000000000005,286.99999999999955,280.9999999999994,208.99999999999943,358.99999999999926,209.00000000000074,6083.999999999978,5.684341886080801e-13
{88},359.0000000000004,287.00000000000034,281.0000000000005,286.99999999999955,280.9999999999994,208.99999999999943,358.99999999999926,209.00000000000074,6083.999999999978,5.684341886080801e-13
{89},359.99999999999994,287.9999999999999,280.00000000000006,288.0,280.0000000000001,209.00000000000014,360.0,209.00000000000003,6319.999999999956,359.9999999999999
{90},359.99999999999994,287.9999999999999,280.00000000000006,288.0,280.0000000000001,209.00000000000014,360.0,209.00000000000003,6319.999999999956,359.9999999999999
{91},360.00000000000614,288.00000000000614,280.0000000000063,287.99999999999363,279.99999999999386,207.99999999999386,359.9999999999937,208.0000000000063,6399.999999999956,8.981260180007666e-12
{92},360.00000000000614,288.00000000000614,280.0000000000063,287.99999999999363,279.99999999999386,207.99999999999386,359.9999999999937,208.0000000000063,6399.999999999956,8.981260180007666e-12
{93},360.00000000000614,288.00000000000614,280.0000000000063,287.99999999999363,279.99999999999386,207.99999999999386,359.9999999999937,208.0000000000063,6399.999999999956,8.981260180007666e-12
{94},360.00000000000614,288.00000000000614,280.0000000000063,287.99999999999363,279.99999999999386,207.99999999999386,359.9999999999937,208.0000000000063,6399.999999999956,8.981260180007666e-12
{95},360.00000000000614,288.00000000000614,280.0000000000063,287.99999999999363,279.99999999999386,207.99999999999386,359.9999999999937,208.0000000000063,6399.999999999956,8.981260180007666e-12
{96},360.00000000000614,288.00000000000614,280.0000000000063,287.99999999999363,279.99999999999386,207.99999999999386,359.9999999999937,208.0000000000063,6399.999999999956,8.981260180007666e-12
{97},360.00000000000614,288.00000000000614,280.0000000000063,287.99999999999363,279.99999999999386,207.99999999999386,359.9999999999937,208.0000000000063,6399.999999999956,8.981260180007666e-12
{98},360.00000000000614,288.00000000000614,280.0000000000063,287.99999999999363,279.99999999999386,207.99999999999386,359.9999999999937,208.0000000000063,6399.999999999956,8.981260180007666e-12
{99},360.00000000000614,288.00000000000614,280.0000000000063,287.99999999999363,279.99999999999386,207.99999999999386,359.9999999999937,208.0000000000063,6399.999999999956,8.981260180007666e-12
{100},360.00000000000614,288.00000000000614,280.0000000000063,287.99999999999363,279.99999999999386,207.99999999999386,359.9999999999937,208.0000000000063,6399.999999999956,8.981260180007666e-12
{101},360.00000000000614,288.00000000000614,280.0000000000063,287.99999999999363,279.99999999999386,207.99999999999386,359.9999999999937,208.0000000000063,6399.999999999956,8.981260180007666e-12
{102},360.00000000000614,288.00000000000614,280.0000000000063,287.99999999999363,279.99999999999386,207.99999999999386,359.9999999999937,208.0000000000063,6399.999999999956,8.981260180007666e-12
{103},360.00000000000614,288.00000000000614,280.0000000000063,287.99999999999363,279.99999999999386,207.99999999999386,359.9999999999937,208.0000000000063,6399.999999999956,8.981260180007666e-12
{104},360.00000000000614,288.00000000000614,280.0000000000063,287.99999999999363,279.99999999999386,207.99999999999386,359.9999999999937,208.0000000000063,6399.999999999956,8.981260180007666e-12
{105},360.0000000000093,289.0000000000095,280.00000000000927,288.9999999999906,279.99999999999085,207.99999999999068,359.99999999999096,208.00000000000915,6480.000000000015,1.3528733688872308e-11
{106},360.0000000000093,289.0000000000095,280.00000000000927,288.9999999999906,279.99999999999085,207.99999999999068,359.99999999999096,208.00000000000915,6480.000000000015,1.3528733688872308e-11
{107},360.0000000000093,289.0000000000095,280.00000000000927,288.9999999999906,279.99999999999085,207.99999999999068,359.99999999999096,208.00000000000915,6480.000000000015,1.3528733688872308e-11
{108},360.0000000000093,289.0000000000095,280.00000000000927,288.9999999999906,279.99999999999085,207.99999999999068,359.99999999999096,208.00000000000915,6480.000000000015,1.3528733688872308e-11
{109},360.99999999999915,288.99999999999915,278.9999999999993,289.00000000000074,279.0000000000009,208.0000000000009,361.00000000000074,207.9999999999993,6641.999999999964,359.99999999999886
{110},360.99999999999915,288.99999999999915,278.9999999999993,289.00000000000074,279.0000000000009,208.0000000000009,361.00000000000074,207.9999999999993,6641.999999999964,359.99999999999886
{111},360.99999999999915,288.99999999999915,278.9999999999993,289.00000000000074,279.0000000000009,208.0000000000009,361.00000000000074,207.9999999999993,6641.999999999964,359.99999999999886
{112},360.99999999999915,288.99999999999915,278.9999999999993,289.00000000000074,279.0000000000009,208.0000000000009,361.00000000000074,207.9999999999993,6641.999999999964,359.99999999999886
{113},360.99999999999915,288.99999999999915,278.9999999999993,289.00000000000074,279.0000000000009,208.0000000000009,361.00000000000074,207.9999999999993,6641.999999999964,359.99999999999886
{114},360.99999999999915,288.99999999999915,278.9999999999993,289.00000000000074,279.0000000000009,208.0000000000009,361.00000000000074,207.9999999999993,6641.999999999964,359.99999999999886
{115},360.99999999999915,288.99999999999915,278.9999999999993,289.00000000000074,279.0000000000009,208.0000000000009,361.00000000000074,207.9999999999993,6641.999999999964,359.99999999999886
{116},360.99999999999915,288.99999999999915,278.9999999999993,289.00000000000074,279.0000000000009,208.0000000000009,361.00000000000074,207.9999999999993,6641.999999999964,359.99999999999886
{117},360.9999999999987,288.99999999999864,278.9999999999982,289.0000000000018,279.0000000000012,207.00000000000122,361.00000000000165,206.99999999999832,6724.000000000073,359.9999999999978
{118},360.9999999999987,288.99999999999864,278.9999999999982,289.0000000000018,279.0000000000012,207.00000000000122,361.00000000000165,206.99999999999832,6724.000000000073,359.9999999999978
{119},360.9999999999987,288.99999999999864,278.9999999999982,289.0000000000018,279.0000000000012,207.00000000000122,361.00000000000165,206.99999999999832,6724.000000000073,359.9999999999978
{120},360.9999999999987,288.99999999999864,278.9999999999982,289.0000000000018,279.0000000000012,207.00000000000122,361.00000000000165,206.99999999999832,6724.000000000073,359.9999999999978
{121},360.9999999999987,288.99999999999864,278.9999999999982,289.0000000000018,279.0000000000012,207.00000000000122,361.00000000000165,206.99999999999832,6724.000000000073,359.9999999999978
{122},360.9999999999987,288.99999999999864,278.9999999999982,289.0000000000018,279.0000000000012,207.00000000000122,361.00000000000165,206.99999999999832,6724.000000000073,359.9999999999978
{123},360.9999999999987,288.99999999999864,278.9999999999982,289.0000000000018,279.0000000000012,207.00000000000122,361.00000000000165,206.99999999999832,6724.000000000073,359.9999999999978
{124},360.9999999999987,288.99999999999864,278.9999999999982,289.0000000000018,279.0000000000012,207.00000000000122,361.00000000000165,206.99999999999832,6724.000000000073,359.9999999999978
{125},360.9999999999986,290.20114135742045,278.9999999999985,288.576080322267,279.0000000000014,207.00000000000142,361.00000000000125,206.9999999999988,6755.86608886718,1.13532868568916
{126},360.9999999999986,290.20114135742045,278.9999999999985,288.576080322267,279.0000000000014,207.00000000000142,361.00000000000125,206.9999999999988,6755.86608886718,1.13532868568916
{127},361.0000000000034,290.0000000000034,279.00000000000347,289.99999999999653,278.99999999999665,206.9999999999965,360.9999999999966,207.0000000000034,6806.000000000015,4.774847184307873e-12
{128},361.0000000000034,290.0000000000034,279.00000000000347,289.99999999999653,278.99999999999665,206.9999999999965,360.9999999999966,207.0000000000034,6806.000000000015,4.774847184307873e-12
{129},361.0000000000034,290.0000000000034,279.00000000000347,289.99999999999653,278.99999999999665,206.9999999999965,360.9999999999966,207.0000000000034,6806.000000000015,4.774847184307873e-12
{130},361.0000000000034,290.0000000000034,279.00000000000347,289.99999999999653,278.99999999999665,206.9999999999965,360.9999999999966,207.0000000000034,6806.000000000015,4.774847184307873e-12
{131},361.0000000000034,290.0000000000034,279.00000000000347,289.99999999999653,278.99999999999665,206.9999999999965,360.9999999999966,207.0000000000034,6806.000000000015,4.774847184307873e-12
{132},361.0000000000034,290.0000000000034,279.00000000000347,289.99999999999653,278.99999999999665,206.9999999999965,360.9999999999966,207.0000000000034,6806.000000000015,4.774847184307873e-12
{133},361.0000000000034,290.0000000000034,279.00000000000347,289.99999999999653,278.99999999999665,206.9999999999965,360.9999999999966,207.0000000000034,6806.000000000015,4.774847184307873e-12
{134},361.0000000000034,290.0000000000034,279.00000000000347,289.99999999999653,278.99999999999665,206.9999999999965,360.9999999999966,207.0000000000034,6806.000000000015,4.774847184307873e-12
{135},362.00000000000153,290.0000000000016,277.8097229003936,289.9999999999971,279.4237060546854,206.99999999999784,361.9999999999992,207.00000000000082,6920.812698364265,3.069544618483633e-12
{136},361.9999999999997,289.9999999999998,277.9999999999998,290.0000000000002,278.00000000000074,207.00000000000074,362.00000000000074,206.99999999999926,6971.999999999978,359.99999999999966
{137},361.9999999999997,289.9999999999998,277.9999999999998,290.0000000000002,278.00000000000074,207.00000000000074,362.00000000000074,206.99999999999926,6971.999999999978,359.99999999999966
{138},361.9999999999997,289.9999999999998,277.9999999999998,290.0000000000002,278.00000000000074,207.00000000000074,362.00000000000074,206.99999999999926,6971.999999999978,359.99999999999966
{139},361.9999999999997,289.9999999999998,277.9999999999998,290.0000000000002,278.00000000000074,207.00000000000074,362.00000000000074,206.99999999999926,6971.999999999978,359.99999999999966
{140},361.9999999999997,289.9999999999998,277.9999999999998,290.0000000000002,278.00000000000074,207.00000000000074,362.00000000000074,206.99999999999926,6971.999999999978,359.99999999999966
{141},361.9999999999997,289.9999999999998,277.9999999999998,290.0000000000002,278.00000000000074,207.00000000000074,362.00000000000074,206.99999999999926,6971.999999999978,359.99999999999966
{142},361.9999999999997,289.9999999999998,277.9999999999998,290.0000000000002,278.00000000000074,207.00000000000074,362.00000000000074,206.99999999999926,6971.999999999978,359.99999999999966
{143},361.9999999999997,289.9999999999998,277.9999999999998,290.0000000000002,278.00000000000074,207.00000000000074,362.00000000000074,206.99999999999926,6971.999999999978,359.99999999999966
{144},361.9999999999997,289.9999999999998,277.9999999999998,290.0000000000002,278.00000000000074,207.00000000000074,362.00000000000074,206.99999999999926,6971.999999999978,359.99999999999966
{145},361.9999999999997,289.9999999999998,277.9999999999998,290.0000000000002,278.00000000000074,207.00000000000074,362.00000000000074,206.99999999999926,6971.999999999978,359.99999999999966
{146},361.9999999999997,289.9999999999998,277.9999999999998,290.0000000000002,278.00000000000074,207.00000000000074,362.00000000000074,206.99999999999926,6971.999999999978,359.99999999999966
{147},361.9999999999997,289.9999999999998,277.9999999999998,290.0000000000002,278.00000000000074,207.00000000000074,362.00000000000074,206.99999999999926,6971.999999999978,359.99999999999966
{148},361.9999999999997,289.9999999999998,277.9999999999998,290.0000000000002,278.00000000000074,207.00000000000074,362.00000000000074,206.99999999999926,6971.999999999978,359.99999999999966
{149},361.9999999999997,289.9999999999998,277.9999999999998,290.0000000000002,278.00000000000074,207.00000000000074,362.00000000000074,206.99999999999926,6971.999999999978,359.99999999999966
{150},362.00000000001523,291.0000000000152,278.0000000000153,290.9999999999847,277.999999999985,206.999999999985,361.99999999998494,207.00000000001515,7055.999999999985,2.0804691303055733e-11
{151},362.00000000001523,291.0000000000152,278.0000000000153,290.9999999999847,277.999999999985,206.999999999985,361.99999999998494,207.00000000001515,7055.999999999985,2.0804691303055733e-11
{152},362.00000000001523,291.0000000000152,278.0000000000153,290.9999999999847,277.999999999985,206.999999999985,361.99999999998494,207.00000000001515,7055.999999999985,2.0804691303055733e-11
{153},362.00000000001523,291.0000000000152,278.0000000000153,290.9999999999847,277.999999999985,206.999999999985,361.99999999998494,207.00000000001515,7055.999999999985,2.0804691303055733e-11
{154},362.00000000001523,291.0000000000152,278.0000000000153,290.9999999999847,277.999999999985,206.999999999985,361.99999999998494,207.00000000001515,7055.999999999985,2.0804691303055733e-11
{155},362.00000000001523,291.0000000000152,278.0000000000153,290.9999999999847,277.999999999985,206.999999999985,361.99999999998494,207.00000000001515,7055.999999999985,2.0804691303055733e-11
{156},362.00000000001523,291.0000000000152,278.0000000000153,290.9999999999847,277.999999999985,206.999999999985,361.99999999998494,207.00000000001515,7055.999999999985,2.0804691303055733e-11
{157},362.00000000001523,291.0000000000152,278.0000000000153,290.9999999999847,277.999999999985,206.999999999985,361.99999999998494,207.00000000001515,7055.999999999985,2.0804691303055733e-11
{158},362.00000000001523,291.0000000000152,278.0000000000153,290.9999999999847,277.999999999985,206.999999999985,361.99999999998494,207.00000000001515,7055.999999999985,2.0804691303055733e-11
{159},362.0000000000087,291.00000000000875,278.0000000000084,290.99999999999153,277.9999999999917,205.7733917236243,361.9999999999912,207.4162750244227,7090.033996582017,1.1709744285326451e-11
{160},362.0000000000087,291.00000000000875,278.0000000000084,290.99999999999153,277.9999999999917,205.7733917236243,361.9999999999912,207.4162750244227,7090.033996582017,1.1709744285326451e-11
{161},362.0000000000033,291.00000000000335,278.000000000003,290.999999999997,277.9999999999967,205.99999999999662,361.99999999999693,206.00000000000307,7140.000000000036,4.320099833421409e-12
{162},362.0000000000033,291.00000000000335,278.000000000003,290.999999999997,277.9999999999967,205.99999999999662,361.99999999999693,206.00000000000307,7140.000000000036,4.320099833421409e-12
{163},362.0000000000033,291.00000000000335,278.000000000003,290.999999999997,277.9999999999967,205.99999999999662,361.99999999999693,206.00000000000307,7140.000000000036,4.320099833421409e-12
