Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{35},295.8316345214801,360.2174377441634,231.22851562502194,266.0201721191447,325.6204833984417,201.49516296384485,390.0142822265397,295.685119628902,13043.261358020412,55.556580734959994
{36},297.04071044921557,359.0340881347846,231.23556518556643,266.57003784180023,323.91720581054994,200.87504577634886,389.411682128886,293.27148437499665,12867.312241810861,54.561166827384625
{37},298.3127746582116,357.83169555658435,231.27810668939617,267.2346191406165,322.11740112303823,200.26106262212747,388.8867187500552,290.94024658203955,12699.396182338372,53.50148841816531
{38},298.3127746582116,357.83169555658435,231.27810668939617,267.2346191406165,322.11740112303823,200.26106262212747,388.8867187500552,290.94024658203955,12699.396182338372,53.50148841816531
{39},299.4623107910185,356.67575073240073,231.31654357908016,267.7750854492159,320.47732543945017,199.73762512209186,388.3676147461153,288.69409179687784,12543.456979436225,52.528451938170406
{40},300.60269165039205,355.5505981445189,231.3948822021356,268.40328979492034,318.83074951171716,199.21339416505288,387.75711059571614,286.48294067382966,12387.395258692224,51.545244912987414
{41},300.60269165039205,355.5505981445189,231.3948822021356,268.40328979492034,318.83074951171716,199.21339416505288,387.75711059571614,286.48294067382966,12387.395258692224,51.545244912987414
{42},301.7370605468712,354.44741821292894,231.4531860351939,268.90820312500375,317.30441284180074,198.83860778804794,387.2328796386323,284.3635253906211,12240.64562826202,50.591533427785976
{43},302.8273315429677,353.3492431640746,231.62940979005384,269.54159545898557,315.6995849609385,198.35064697264423,386.6664733886612,282.2879943847647,12097.301046282431,49.650778782278564
{44},302.8273315429677,353.3492431640746,231.62940979005384,269.54159545898557,315.6995849609385,198.35064697264423,386.6664733886612,282.2879943847647,12097.301046282431,49.650778782278564
{45},303.85760498046943,352.2419738769423,231.73123168944218,270.0413208007805,314.2594299316399,198.01208496094858,386.0828857421988,280.30749511718824,11956.212703357021,48.734899321233115
{46},304.90951538085955,351.1861877441369,231.92514038085702,270.6751403808592,312.7601013183592,197.62033081055085,385.56555175781426,278.3916625976564,11827.25032676637,47.80725910178285
{47},304.90951538085955,351.1861877441369,231.92514038085702,270.6751403808592,312.7601013183592,197.62033081055085,385.56555175781426,278.3916625976564,11827.25032676637,47.80725910178285
{48},305.9587707519538,350.162200927714,232.03012084958831,271.1366882324211,311.4095458984367,197.3769073486553,384.9961242675983,276.50207519531324,11700.100628872286,46.90855026939147
{49},306.99404907226597,349.1517944335722,232.306167602516,271.7527160644527,309.9468078613277,197.0209655761949,384.43890380861745,274.58825683593795,11576.225961654847,46.0212820873104
{50},306.99404907226597,349.1517944335722,232.306167602516,271.7527160644527,309.9468078613277,197.0209655761949,384.43890380861745,274.58825683593795,11576.225961654847,46.0212820873104
{51},307.8070678710937,348.69665527344296,232.58410644531864,271.77508544921886,308.71282958984375,197.20907592772934,384.0037231445245,272.4999694824219,11469.42388571315,45.63964868258262
{52},308.80456542968756,347.1099853515741,232.76303100587015,272.68438720703114,307.47015380859364,196.61695861815124,383.3229675292862,271.19158935546886,11330.106279501015,44.38469772158305
{53},308.80456542968756,347.1099853515741,232.76303100587015,272.68438720703114,307.47015380859364,196.61695861815124,383.3229675292862,271.19158935546886,11330.106279501015,44.38469772158305
{54},309.85845947265574,346.22772216794874,232.86851501462706,273.224731445313,306.20739746093795,196.38864135744026,382.79782104494006,269.527923583984,11239.383338443302,43.477382654465714
{55},309.85845947265574,346.22772216794874,232.86851501462706,273.224731445313,306.20739746093795,196.38864135744026,382.79782104494006,269.527923583984,11239.383338443302,43.477382654465714
{56},310.8282775878907,345.301269531253,233.18162536621628,273.8267822265623,304.91329956054665,196.1574096679641,382.2545776367144,267.8563537597658,11134.315228016407,42.62986480301214
{57},311.70983886718716,344.4127197265568,233.42625427245596,274.32366943359403,303.8132324218754,196.0662078857484,381.754150390629,266.35494995117165,11033.425919721296,41.838799013656626
{58},311.70983886718716,344.4127197265568,233.42625427245596,274.32366943359403,303.8132324218754,196.0662078857484,381.754150390629,266.35494995117165,11033.425919721296,41.838799013656626
{59},312.6260375976563,343.491485595704,233.69168090820193,274.8209533691407,302.66436767578125,195.9383544921875,381.33673095703324,264.8212280273436,10942.551694902417,41.02229476033352
{60},313.4407958984377,342.6008911132839,233.989303588871,275.2940063476559,301.5890502929685,195.88975524902114,380.81814575194994,263.3403930664065,10841.548697527716,40.26941551817072
{61},314.3202819824231,341.72436523438773,234.31715393067896,275.7883300781235,300.48394775390494,195.83337402342366,380.3786926269397,261.90301513672,10750.59225829679,39.49426248339603
{62},314.3202819824231,341.72436523438773,234.31715393067896,275.7883300781235,300.48394775390494,195.83337402342366,380.3786926269397,261.90301513672,10750.59225829679,39.49426248339603
{63},315.2069702148414,340.7570800781042,234.5481262206836,276.2516479492209,299.4992065429709,195.74780273439558,379.86102294923876,260.5069274902322,10659.51624568912,38.65043258157925
{64},315.9655456542978,339.991394042976,234.9690856933655,276.691101074218,298.47418212890534,195.65019226073525,379.36645507811926,259.14733886718824,10574.677076777865,38.008311161551944
{65},315.9655456542978,339.991394042976,234.9690856933655,276.691101074218,298.47418212890534,195.65019226073525,379.36645507811926,259.14733886718824,10574.677076777865,38.008311161551944
{66},316.81259155273284,339.130004882801,235.2962036132714,277.15606689453256,297.5145263671887,195.55737304688392,378.89807128907256,257.86972045898307,10494.74362473609,37.244404241113045
{67},317.5887451171905,338.32617187502063,235.639144897482,277.57577514648125,296.6068725585906,195.5650177001734,378.48318481443243,256.54998779297176,10416.870198118653,36.55006279180907
{68},317.5887451171905,338.32617187502063,235.639144897482,277.57577514648125,296.6068725585906,195.5650177001734,378.48318481443243,256.54998779297176,10416.870198118653,36.55006279180907
{69},318.41735839844034,337.5412902832211,236.0145874023642,277.9974060058561,295.6784973144501,195.60797119138735,378.02401733396397,255.27702331543296,10336.25267915189,35.85171200886782
{70},319.2189941406258,336.77624511719245,236.38410949707657,278.46014404296767,294.87194824218625,195.61067199706338,377.57733154296426,254.09657287597736,10262.401548119022,35.14570379809379
{71},319.2189941406258,336.77624511719245,236.38410949707657,278.46014404296767,294.87194824218625,195.61067199706338,377.57733154296426,254.09657287597736,10262.401548119022,35.14570379809379
{72},319.98754882811835,335.9446105956675,236.73330688473078,278.91012573242836,294.03179931641273,195.61502075198825,377.16213989261297,252.90765380858733,10190.617093081484,34.4136395384823
{73},320.76571655273574,335.1927795410227,236.98561096192284,279.3169250488264,293.2815856933577,195.71601867674937,376.73529052733664,251.76138305664196,10124.586379809181,33.70069569163445
{74},320.76571655273574,335.1927795410227,236.98561096192284,279.3169250488264,293.2815856933577,195.71601867674937,376.73529052733664,251.76138305664196,10124.586379809181,33.70069569163445
{75},321.4604797363307,334.4522399902466,237.49658203126276,279.71340942382545,292.44033813476307,195.6764221191283,376.35113525389295,250.70498657226838,10055.741363694811,33.10165414519929
{76},322.1803283691403,333.7026672363268,237.8717498779296,280.0722961425782,291.70629882812494,195.74192810058545,375.97763061523625,249.57185363769486,9991.33038570961,32.46125453414356
{77},322.1803283691403,333.7026672363268,237.8717498779296,280.0722961425782,291.70629882812494,195.74192810058545,375.97763061523625,249.57185363769486,9991.33038570961,32.46125453414356
{78},322.9176330566394,333.0010375976511,238.30477905272966,280.47418212890733,290.98400878906347,195.773956298832,375.55139160156796,248.49195861816284,9927.630183530353,31.831617215120218
{79},322.9176330566394,333.0010375976511,238.30477905272966,280.47418212890733,290.98400878906347,195.773956298832,375.55139160156796,248.49195861816284,9927.630183530353,31.831617215120218
{80},323.6028747558458,332.3028259276787,238.7209777831486,280.80944824220086,290.31939697266967,195.83947753911775,375.18710327153855,247.5065155029165,9865.530923850907,31.24298322013931
{81},324.35446166991164,331.60043334956924,239.10090637203115,281.1921081543068,289.6562805175886,195.96351623539232,374.83038330081985,246.5030517578027,9806.787487494861,30.59477814294604
{82},324.99450683593494,330.9122314453029,239.52590942381875,281.55596923828375,289.06985473633057,196.0517578125091,374.45419311524296,245.58477783202895,9744.372390981742,30.005502353938027
{83},324.99450683593494,330.9122314453029,239.52590942381875,281.55596923828375,289.06985473633057,196.0517578125091,374.45419311524296,245.58477783202895,9744.372390981742,30.005502353938027
{84},325.7160034179648,330.2398681640483,239.9625854492033,281.9212036132855,288.39730834961324,196.12879943849043,374.13461303712376,244.58575439452727,9693.632128762903,29.399541959927546
{85},326.3704833984345,329.5534057617084,240.3974761962776,282.273101806644,287.7928161621126,196.17572021485492,373.76818847657313,243.6827239990204,9638.70183863378,28.808312122207326
{86},326.3704833984345,329.5534057617084,240.3974761962776,282.273101806644,287.7928161621126,196.17572021485492,373.76818847657313,243.6827239990204,9638.70183863378,28.808312122207326
{87},327.02355957031295,328.8969421386735,240.82995605468972,282.60699462890557,287.2174682617183,196.2920227050769,373.4955749511694,242.776428222657,9588.806434308084,28.237853158405414
{88},327.02355957031295,328.8969421386735,240.82995605468972,282.60699462890557,287.2174682617183,196.2920227050769,373.4955749511694,242.776428222657,9588.806434308084,28.237853158405414
{89},327.6861267089845,328.2447204589849,241.25654602050838,282.92321777343733,286.64169311523426,196.40879821777287,373.1805419921866,241.91741943359403,9537.690720795283,27.671388664723224
{90},328.3687133789102,327.7022399902467,241.6913757324346,283.1676940917928,286.19937133788676,196.47752380369863,372.7376098632688,241.07086181641026,9485.850300099439,27.193957527230282
{91},328.99786376953284,327.0062866210986,242.1988067627002,283.5878295898421,285.6121520996075,196.79907226561912,372.4060058593694,240.20202636718938,9418.120316296365,26.575046033612807
{92},328.99786376953284,327.0062866210986,242.1988067627002,283.5878295898421,285.6121520996075,196.79907226561912,372.4060058593694,240.20202636718938,9418.120316296365,26.575046033612807
{93},329.5223693847626,326.34710693358494,242.551681518546,283.9029541015655,285.1351623535185,196.72294616700046,372.2160949707127,239.44938659667648,9390.405239572712,26.01368330462458
{94},330.1918334960922,325.79821777343324,242.94389343261238,284.1335449218767,284.730224609377,196.89215087891185,371.9288940429725,238.68476867675653,9346.561803552235,25.52649753883412
{95},330.1918334960922,325.79821777343324,242.94389343261238,284.1335449218767,284.730224609377,196.89215087891185,371.9288940429725,238.68476867675653,9346.561803552235,25.52649753883412
{96},330.75402832031483,325.17636108399086,243.4403839111396,284.44784545898193,284.24447631835716,196.92973327636102,371.65878295897824,237.962097167971,9302.804314134526,25.00727319881605
{97},331.3643493652394,324.6116027832165,243.82434082032736,284.70394897460386,283.82928466796363,197.12794494627522,371.3810729980322,237.14379882813046,9261.0868069828,24.507247397404456
{98},331.3643493652394,324.6116027832165,243.82434082032736,284.70394897460386,283.82928466796363,197.12794494627522,371.3810729980322,237.14379882813046,9261.0868069828,24.507247397404456
{99},331.9367370605256,324.0199279784602,244.23016357416293,284.97824096681825,283.41400146486507,197.22943115239954,371.12707519536906,236.42892456052527,9222.53405673903,23.99574985976784
{100},332.4753723144551,323.50125122070835,244.68583679199756,285.185333251951,283.0301513671854,197.35565185546335,370.84616088866704,235.74832153320503,9179.496833347024,23.578958881074243
{101},332.4753723144551,323.50125122070835,244.68583679199756,285.185333251951,283.0301513671854,197.35565185546335,370.84616088866704,235.74832153320503,9179.496833347024,23.578958881074243
{102},333.1197204589956,322.95324707034024,245.1149902344029,285.46478271483255,282.65676879881715,197.52381896969916,370.5717468261439,235.02661132813625,9140.614117589008,23.07315004314688
{103},333.1197204589956,322.95324707034024,245.1149902344029,285.46478271483255,282.65676879881715,197.52381896969916,370.5717468261439,235.02661132813625,9140.614117589008,23.07315004314688
{104},333.67947387695256,322.3963317871081,245.5264587402362,285.74935913085864,282.2613220214837,197.5539703369124,370.3322753906261,234.40521240234332,9110.537003365534,22.573633751524085
{105},334.18197631836387,321.85543823243256,245.9852752685654,285.98025512694863,281.90567016601125,197.70404052733332,370.084350585927,233.76573181152784,9068.328030498458,22.134688627712535
{106},334.18197631836387,321.85543823243256,245.9852752685654,285.98025512694863,281.90567016601125,197.70404052733332,370.084350585927,233.76573181152784,9068.328030498458,22.134688627712535
{107},334.6525878906253,321.3327941894538,246.3226318359394,286.18032836913983,281.6714172363271,197.85626220702883,369.92974853515625,233.18975830078122,9035.04026711321,21.700955941890015
{108},335.2080688476622,320.7965393066543,246.81831359864597,286.426239013666,281.25524902343125,197.98460388182156,369.65640258787846,232.52655029297404,8997.01182339256,21.248538468663583
{109},335.69824218750364,320.3258056640706,247.27192687989066,286.6498413085902,280.92626953124613,198.1661224365147,369.4620361328042,231.87481689453503,8963.420589664427,20.84865746135125
{110},335.69824218750364,320.3258056640706,247.27192687989066,286.6498413085902,280.92626953124613,198.1661224365147,369.4620361328042,231.87481689453503,8963.420589664427,20.84865746135125
{111},336.25305175781557,319.79498291016284,247.66436767578733,286.88665771484096,280.6472167968722,198.27629089354872,369.2225341796807,231.29434204101878,8931.423263973076,20.378684050320885
{112},336.7897338867147,319.27304077147573,248.03749084471815,287.1057128906289,280.33541870117625,198.36853027344688,369.0364379882897,230.69917297362892,8906.855529085173,19.92252210602271
{113},336.7897338867147,319.27304077147573,248.03749084471815,287.1057128906289,280.33541870117625,198.36853027344688,369.0364379882897,230.69917297362892,8906.855529085173,19.92252210602271
{114},337.22760009764255,318.82330322262743,248.50466918942416,287.29330444337313,280.0814208984518,198.56547546389731,368.81719970706007,230.1236114501816,8867.776546379238,19.563991280780613
{115},337.22760009764255,318.82330322262743,248.50466918942416,287.29330444337313,280.0814208984518,198.56547546389731,368.81719970706007,230.1236114501816,8867.776546379238,19.563991280780613
{116},337.6867980957049,318.2745971679725,248.8874816894566,287.5266113281233,279.8099365234359,198.65605163573892,368.6593017578092,229.59416198730628,8839.939631682842,19.09911593514937
{117},338.13357543945955,317.890136718763,249.33421325684827,287.69638061522835,279.5448303222596,198.85612487791735,368.454254150379,229.06745910645105,8807.165648488335,18.77917431254815
{118},338.693359374996,317.3981628417888,249.93727111815545,287.8052062988324,279.0824584960988,198.85687255860387,368.3019409179789,228.59515380858872,8780.332626022231,18.439360609165533
{119},338.693359374996,317.3981628417888,249.93727111815545,287.8052062988324,279.0824584960988,198.85687255860387,368.3019409179789,228.59515380858872,8780.332626022231,18.439360609165533
{120},339.0508117675698,317.0700073242024,250.20895385740545,288.0019836425865,279.0298767089923,199.02220153810154,368.0471801757973,228.06791687010906,8753.921392079712,18.117495008916308
{121},339.52203369140443,316.53939819335585,250.5503540039035,288.20404052734517,278.8529357910175,199.25317382812858,367.9018554687525,227.49742126464716,8723.36517882633,17.665436343313218
{122},339.52203369140443,316.53939819335585,250.5503540039035,288.20404052734517,278.8529357910175,199.25317382812858,367.9018554687525,227.49742126464716,8723.36517882633,17.665436343313218
{123},339.9913330078102,316.1239929199175,250.97398376464457,288.38467407226767,278.60180664062676,199.29339599609713,367.7168273925809,227.0626678466782,8701.832512855239,17.30792168968594
{124},339.9913330078102,316.1239929199175,250.97398376464457,288.38467407226767,278.60180664062676,199.29339599609713,367.7168273925809,227.0626678466782,8701.832512855239,17.30792168968594
{125},340.4396972656301,315.69683837891574,251.30917358399378,288.55963134765125,278.4265747070262,199.46714782713892,367.541107177725,226.56547546387216,8677.026430286009,16.93370561246877
{126},340.8589782714874,315.2520141601617,251.7085723877015,288.7753601074185,278.2174987792932,199.59458923339164,367.38836669921284,226.14404296875318,8651.272747119307,16.540819178098104
{127},340.8589782714874,315.2520141601617,251.7085723877015,288.7753601074185,278.2174987792932,199.59458923339164,367.38836669921284,226.14404296875318,8651.272747119307,16.540819178098104
{128},341.2413940429734,314.85885620118034,252.09350585938355,288.9262695312453,278.0068969726516,199.72810363768676,367.23931884764767,225.69236755371568,8627.694046608653,16.21939703514215
{129},341.7341003418022,314.47509765625966,252.46554565430753,289.0371704101503,277.8806457519474,199.84147644041929,366.99346923827096,225.2622375488339,8600.500195095956,15.905408443276428
{130},342.05230712890403,314.04019165038676,252.88749694823866,289.21633911133006,277.6687316894543,200.01840209961142,366.9482421875034,224.8179168701153,8575.805483112403,15.5574229013273
{131},342.05230712890403,314.04019165038676,252.88749694823866,289.21633911133006,277.6687316894543,200.01840209961142,366.9482421875034,224.8179168701153,8575.805483112403,15.5574229013273
{132},342.52099609374574,313.6315612792895,253.23162841796207,289.40396118164443,277.46408081055125,200.0955810546951,366.74685668945983,224.42164611816023,8557.805839107,15.181004862093573
{133},342.8605651855339,313.2669677734152,253.5893096923609,289.4958496093877,277.32794189454376,200.23754882814657,366.6860656738504,223.9712829589715,8538.628677894878,14.910712621385414
{134},342.8605651855339,313.2669677734152,253.5893096923609,289.4958496093877,277.32794189454376,200.23754882814657,366.6860656738504,223.9712829589715,8538.628677894878,14.910712621385414
{135},343.23757934569437,312.91247558592255,253.96000671385198,289.63275146485273,277.1716918945401,200.3483123779448,366.5022888183753,223.5932464599516,8515.593157797783,14.614818496232829
{136},343.60751342772306,312.52038574216857,254.31838989255914,289.74264526368313,277.0073852539179,200.4364318847852,366.36706542970626,223.18997192381696,8495.637576715526,14.31098272676229
{137},343.60751342772306,312.52038574216857,254.31838989255914,289.74264526368313,277.0073852539179,200.4364318847852,366.36706542970626,223.18997192381696,8495.637576715526,14.31098272676229
{138},343.95248413087677,312.2366333008102,254.69551086428643,289.93551635740465,276.8106689452954,200.43521118161215,366.2892761230191,222.83689880372762,8490.732317279639,14.028312771750507
{139},343.95248413087677,312.2366333008102,254.69551086428643,289.93551635740465,276.8106689452954,200.43521118161215,366.2892761230191,222.83689880372762,8490.732317279639,14.028312771750507
{140},344.3810424804699,311.74804687500176,255.0618133544944,290.0993041992174,276.6968383789061,200.71041870117162,366.11227416992125,222.43772888183636,8455.199825085409,13.624326731912731
{141},344.73513793945966,311.4450073242294,255.34991455079282,290.1549377441335,276.6666870117122,200.7754669189347,365.99365234373846,222.10064697266333,8438.620881034869,13.39727382422842
{142},345.09539794922404,311.0977783203211,255.70117187500952,290.3097229003847,276.4704589843699,200.95706176756988,365.82986450194375,221.7285156250058,8418.017141178563,13.091102914287603
{143},345.09539794922404,311.0977783203211,255.70117187500952,290.3097229003847,276.4704589843699,200.95706176756988,365.82986450194375,221.7285156250058,8418.017141178563,13.091102914287603
{144},345.4180908203094,310.81173706054193,256.0473632812441,290.3858337402381,276.3752746582065,200.9943389892631,365.70697021484966,221.43443298339471,8401.565796770963,12.873970945585825
{145},345.7371826171887,310.4057922363301,256.31280517578335,290.50259399413926,276.24353027343625,201.17973327636517,365.6970520019513,221.03633117675892,8387.537255488569,12.54780369102798
{146},345.7371826171887,310.4057922363301,256.31280517578335,290.50259399413926,276.24353027343625,201.17973327636517,365.6970520019513,221.03633117675892,8387.537255488569,12.54780369102798
{147},346.04324340820637,310.07244873047387,256.6754760742243,290.6459350585902,276.15975952148136,201.2865295410109,365.561553955073,220.71298217773762,8366.215227501896,12.264001240060395
{148},346.3558654785298,309.7437744140843,257.00762939455285,290.75088500975164,276.0724487304546,201.35372924802496,365.4738769531037,220.45057678224035,8348.803666268286,12.000819416316176
{149},346.3558654785298,309.7437744140843,257.00762939455285,290.75088500975164,276.0724487304546,201.35372924802496,365.4738769531037,220.45057678224035,8348.803666268286,12.000819416316176
{150},346.6612548828065,309.4927062988189,257.3539123535061,290.8442687988344,275.9005737304748,201.48020935059515,365.34414672852483,220.1031341552674,8334.992866868648,11.794566674203054
{151},346.6612548828065,309.4927062988189,257.3539123535061,290.8442687988344,275.9005737304748,201.48020935059515,365.34414672852483,220.1031341552674,8334.992866868648,11.794566674203054
{152},346.9975280761671,309.174865722649,257.6349182128838,290.9316711425827,275.84057617187995,201.57986450196051,365.24359130860074,219.7875518798782,8320.276992869738,11.538268979877103
{153},347.3189086914054,308.96917724609244,257.8830871582016,291.0712585449229,275.7599487304697,201.63652038574358,365.19265747070364,219.54919433593716,8317.932908618757,11.316556983295413
{154},347.6214904785228,308.5419311523543,258.26568603516597,291.18103027343096,275.6432495117122,201.75067138670912,365.0091247558492,219.24623107910838,8288.503301503399,10.994990264688681
{155},347.6214904785228,308.5419311523543,258.26568603516597,291.18103027343096,275.6432495117122,201.75067138670912,365.0091247558492,219.24623107910838,8288.503301503399,10.994990264688681
{156},347.869598388664,308.2516479492072,258.56823730467585,291.2778320312579,275.59216308594534,201.84114074708174,364.97320556641813,218.95954895018727,8274.793334076909,10.762027619847458
{157},348.2109680175786,307.9907226562507,258.86560058593784,291.32281494140597,275.49539184570324,201.9741668701173,364.84713745117165,218.62763977050793,8260.934531420222,10.567391941176083
{158},348.2109680175786,307.9907226562507,258.86560058593784,291.32281494140597,275.49539184570324,201.9741668701173,364.84713745117165,218.62763977050793,8260.934531420222,10.567391941176083
{159},348.5238037109319,307.74084472655437,259.19671630858574,291.3885192871149,275.44622802734995,202.07528686524324,364.74649047852415,218.31907653808,8246.35675122586,10.373773031781639
{160},348.5238037109319,307.74084472655437,259.19671630858574,291.3885192871149,275.44622802734995,202.07528686524324,364.74649047852415,218.31907653808,8246.35675122586,10.373773031781639
{161},348.74621582030164,307.4196777343595,259.45721435545295,291.47720336915165,275.34753417969904,202.17228698732123,364.6955261230646,218.09165954588605,8231.229944135433,10.123434037175173
{162},349.01696777344625,307.1537475586062,259.7304077148563,291.55480957030363,275.2518310546786,202.2516021728389,364.595397949206,217.84445190430586,8218.90853113123,9.909925328737131
{163},349.01696777344625,307.1537475586062,259.7304077148563,291.55480957030363,275.2518310546786,202.2516021728389,364.595397949206,217.84445190430586,8218.90853113123,9.909925328737131
{164},349.2764282226592,306.96215820312915,259.9913940429731,291.6028137207,275.1941223144494,202.3631591796822,364.50445556640244,217.5741882324246,8208.086449806658,9.760826397233188
{165},349.6031799316332,306.59899902342715,260.1945190429596,291.7006225586003,275.1011047363353,202.54042053223654,364.4001770019631,217.38591003417258,8190.046469282519,9.460409880114696
{166},349.7571105957166,306.38070678712813,260.5679931640808,291.82241821287744,275.03903198240954,202.54705810545164,364.39746093748374,217.1068267822383,8181.798956871615,9.270599443020956
{167},349.7571105957166,306.38070678712813,260.5679931640808,291.82241821287744,275.03903198240954,202.54705810545164,364.39746093748374,217.1068267822383,8181.798956871615,9.270599443020956
