Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{13},363.70062255860364,272.7677612304721,284.35946655273796,312.06237792967687,245.08436584471605,232.37928771972295,324.79504394530886,193.30584716797944,7859.793192845951,333.6525589508133
{14},364.34344482422586,273.08126831054943,284.5401611328148,311.57946777343113,245.98689270018835,231.75082397460696,325.8534240722632,193.26777648926463,7855.229685306258,334.2467005677127
{15},364.34344482422586,273.08126831054943,284.5401611328148,311.57946777343113,245.98689270018835,231.75082397460696,325.8534240722632,193.26777648926463,7855.229685306258,334.2467005677127
{16},364.8810424804981,273.31491088868233,284.7698059082141,311.1938781737975,246.81375122067263,231.07218933104377,326.96478271483284,193.2747802734679,7852.4095666335415,334.69382757228186
{17},365.3357238769588,273.6836242675802,284.88433837890784,310.8170776367145,247.68408203124565,230.38549804687338,328.15759277343597,193.21980285644952,7854.581642617326,335.22365898520775
{18},365.3357238769588,273.6836242675802,284.88433837890784,310.8170776367145,247.68408203124565,230.38549804687338,328.15759277343597,193.21980285644952,7854.581642617326,335.22365898520775
{19},365.79284667965754,273.93615722655125,285.06939697264517,310.4926757812795,248.6121520996388,229.74772644044077,329.2759399414181,193.26391601559365,7845.182629183029,335.6360723832151
{20},366.28305053709386,274.26968383788466,285.28338623046295,310.071075439468,249.4651031494304,229.09811401367818,330.45712280274046,193.26200866697673,7842.982006212944,336.1548435524868
{21},366.28305053709386,274.26968383788466,285.28338623046295,310.071075439468,249.4651031494304,229.09811401367818,330.45712280274046,193.26200866697673,7842.982006212944,336.1548435524868
{22},366.7518005370906,274.5433654785082,285.4591369628829,309.75399780275393,250.30561828615026,228.47280883789756,331.55639648438256,193.3340454101371,7840.192699859319,336.58091392591183
{23},367.16781616212927,274.8552246093831,285.64761352539904,309.38497924802607,251.18415832517456,227.8534393310463,332.6995849609293,193.36021423341876,7834.251652201252,337.043797201457
{24},367.16781616212927,274.8552246093831,285.64761352539904,309.38497924802607,251.18415832517456,227.8534393310463,332.6995849609293,193.36021423341876,7834.251652201252,337.043797201457
{25},367.6098022461048,275.1801452636765,285.8581237793017,309.02178955076965,252.00326538084815,227.31355285644068,333.7366943359328,193.37567138673006,7830.6156223650905,337.512569429083
{26},368.0926818847613,275.49926757812324,286.0521240234355,308.63922119141085,252.80624389648855,226.72567749023614,334.76669311523636,193.47000122069852,7826.716780251401,338.0039526144716
{27},368.0926818847613,275.49926757812324,286.0521240234355,308.63922119141085,252.80624389648855,226.72567749023614,334.76669311523636,193.47000122069852,7826.716780251401,338.0039526144716
{28},368.45117187499056,275.81979370116784,286.2166442871053,308.3350524902438,253.62272644043944,226.10615539551202,335.87841796875387,193.53359985350662,7825.669897165768,338.4263224339149
{29},368.8581848144491,276.0533752441388,286.39297485351346,308.0686340332081,254.38616943359827,225.59725952148634,336.84646606445517,193.61512756347184,7823.705372073513,338.7824206207211
{30},368.8581848144491,276.0533752441388,286.39297485351346,308.0686340332081,254.38616943359827,225.59725952148634,336.84646606445517,193.61512756347184,7823.705372073513,338.7824206207211
{31},369.2174987793015,276.4018859863301,286.5509948730493,307.72091674804165,255.1802825927678,225.07563781738025,337.8106994628888,193.69305419922276,7817.194165806584,339.25030662048766
{32},369.6237182617076,276.6976318359324,286.6543273925729,307.4450988769644,255.9901580810671,224.4979553222713,338.82397460938074,193.81202697752664,7817.884611372479,339.66589492431876
{33},369.6237182617076,276.6976318359324,286.6543273925729,307.4450988769644,255.9901580810671,224.4979553222713,338.82397460938074,193.81202697752664,7817.884611372479,339.66589492431876
{34},369.8869628906041,277.0235595703027,286.8146362304589,307.13955688478666,256.6633300781463,224.0132598877053,339.8187866211037,193.92532348630672,7814.146344041459,340.0730301277546
{35},370.26733398436375,277.3351135253853,286.96795654296307,306.8279724121212,257.4015808105583,223.52697753906787,340.69546508789614,194.02185058592582,7811.462494260697,340.5030546138479
{36},370.26733398436375,277.3351135253853,286.96795654296307,306.8279724121212,257.4015808105583,223.52697753906787,340.69546508789614,194.02185058592582,7811.462494260697,340.5030546138479
{37},370.55313110352347,277.6132812500038,287.1117248535197,306.5840454101479,258.0505981445243,223.07952880859042,341.57455444335534,194.13261413575046,7810.566659672761,340.8530552310885
{38},370.90618896483346,277.9440917968699,287.1171874999945,306.23831176758904,258.837310791026,222.66123962402855,342.4179382324272,194.21351623534085,7805.838195368706,341.3409883168416
{39},370.90618896483346,277.9440917968699,287.1171874999945,306.23831176758904,258.837310791026,222.66123962402855,342.4179382324272,194.21351623534085,7805.838195368706,341.3409883168416
{40},371.1981811523443,278.09313964843784,287.07315063476597,306.14260864257744,259.6588134765626,222.27468872070318,343.2918395996094,194.39859008789057,7800.948651173145,341.56027494503337
{41},371.39031982422284,278.520233154299,287.3165893554708,305.76416015624585,260.1593017578085,221.7006378173807,344.138458251951,194.52725219726966,7800.795057911178,342.04518508386536
{42},371.39031982422284,278.520233154299,287.3165893554708,305.76416015624585,260.1593017578085,221.7006378173807,344.138458251951,194.52725219726966,7800.795057911178,342.04518508386536
{43},371.6521301269742,278.7939453125109,287.48492431641716,305.5355224609165,260.75027465818295,221.37467956541923,344.89364624022346,194.63064575197416,7797.9616339516,342.373923656194
{44},371.9242248535298,279.11965942383557,287.50854492188245,305.2512512206889,261.3851318359228,220.9288482665938,345.6636962890547,194.7716979980617,7798.202520623803,342.7996446200926
{45},371.9242248535298,279.11965942383557,287.50854492188245,305.2512512206889,261.3851318359228,220.9288482665938,345.6636962890547,194.7716979980617,7798.202520623803,342.7996446200926
{46},372.09274291991335,279.38766479491727,287.62353515624534,305.0616455078212,261.93109130860097,220.57952880859762,346.4110717773483,194.90014648436667,7796.3790621581575,343.0936207603152
{47},372.3402709960951,279.722717285157,287.64239501953193,304.76861572265494,262.54846191406193,220.15476989746062,347.1681823730469,195.0611877441407,7795.40297839167,343.5265934637229
{48},372.3402709960951,279.722717285157,287.64239501953193,304.76861572265494,262.54846191406193,220.15476989746062,347.1681823730469,195.0611877441407,7795.40297839167,343.5265934637229
{49},372.5162353515659,279.96252441406443,287.6950683593768,304.592376708981,263.09976196288727,219.82521057128724,347.84408569335756,195.17703247070648,7794.520716954277,343.8080824467038
{50},372.65597534178386,280.294738769524,287.7907104492109,304.3086853027485,263.6277160644667,219.54992675782,348.56356811524194,195.266006469713,7790.184637219267,344.200314317639
{51},372.65597534178386,280.294738769524,287.7907104492109,304.3086853027485,263.6277160644667,219.54992675782,348.56356811524194,195.266006469713,7790.184637219267,344.200314317639
{52},372.81036376952517,280.5636901855434,287.7362670898405,304.12234497070887,264.22692871094216,219.1354217529323,349.1892700195346,195.46879577636128,7786.463581392149,344.52156564794495
{53},372.9752807617299,280.822174072272,287.79519653320943,303.90847778319227,264.69885253905056,218.74952697753227,349.83953857421227,195.64288330079248,7786.934208847866,344.8354685069742
{54},372.9752807617299,280.822174072272,287.79519653320943,303.90847778319227,264.69885253905056,218.74952697753227,349.83953857421227,195.64288330079248,7786.934208847866,344.8354685069742
{55},373.1271057128821,281.0854492187451,287.79214477538585,303.711120605477,265.23233032227307,218.4920654296918,350.3992919921925,195.7381286621007,7784.257453830978,345.150303324849
{56},373.2369995117142,281.3704833984349,287.7860717773413,303.47659301758233,265.6856689453172,218.15293884277622,351.0195312500025,195.89733886718327,7783.877983418708,345.49560256975815
{57},373.2369995117142,281.3704833984349,287.7860717773413,303.47659301758233,265.6856689453172,218.15293884277622,351.0195312500025,195.89733886718327,7783.877983418708,345.49560256975815
{58},373.29058837889806,281.5484313964795,287.8432617187454,303.35070800782034,266.1156005859451,217.80987548828574,351.63208007812995,196.04220581053855,7783.297289195507,345.6861325144062
{59},373.5026550293174,281.96722412110614,287.64526367188824,303.03637695310306,266.6906738281036,217.5780181884636,352.0505371093625,196.24510192873186,7776.796037435204,346.2122387671467
{60},373.5026550293174,281.96722412110614,287.64526367188824,303.03637695310306,266.6906738281036,217.5780181884636,352.0505371093625,196.24510192873186,7776.796037435204,346.2122387671467
{61},373.4795532226508,282.13665771484045,287.80947875976176,302.91464233399057,266.9587097168029,217.22294616699585,352.6994934082069,196.38459777831417,7779.96094900537,346.36701594948
{62},373.56057739258677,282.39547729492716,287.7641906738327,302.7024230956957,267.3811950683511,216.91802978515113,353.18362426757307,196.5168914795005,7779.105844015794,346.6838482059143
{63},373.56057739258677,282.39547729492716,287.7641906738327,302.7024230956957,267.3811950683511,216.91802978515113,353.18362426757307,196.5168914795005,7779.105844015794,346.6838482059143
{64},373.6773986816333,282.66354370116727,287.70971679687017,302.4695129394609,267.7825012207114,216.6367797851614,353.65124511719216,196.70608520507062,7776.856528857708,347.02609372624437
{65},373.67965698241846,282.8287048339823,287.6946411132792,302.3661804199251,268.19412231445574,216.41929626465006,354.1312255859393,196.79638671874704,7774.050207775566,347.1986318037768
{66},373.67965698241846,282.8287048339823,287.6946411132792,302.3661804199251,268.19412231445574,216.41929626465006,354.1312255859393,196.79638671874704,7774.050207775566,347.1986318037768
{67},373.6666564941344,283.05072021483966,287.6933898927423,302.1969909665385,268.5852661132868,216.11585998535503,354.55004882827296,196.97148132300933,7766.141989067677,347.4450930841049
{68},373.81570434570585,283.26434326172046,287.5907897949231,302.0492553710919,268.8656311035137,215.87101745605347,354.9883117675771,197.1607208251969,7775.101269827741,347.7096166289223
{69},373.81570434570585,283.26434326172046,287.5907897949231,302.0492553710919,268.8656311035137,215.87101745605347,354.9883117675771,197.1607208251969,7775.101269827741,347.7096166289223
{70},373.8093872070206,283.5503234863212,287.55859374999295,301.8509826660264,269.2249145507918,215.63134765625685,355.45318603516336,197.27587890623914,7774.131626048169,348.02066605387506
{71},373.823883056636,283.7333068847626,287.49771118163727,301.6803283691456,269.5507507324258,215.37573242187756,355.8468933105497,197.43223571776912,7771.229733218977,348.2556291679706
{72},373.823883056636,283.7333068847626,287.49771118163727,301.6803283691456,269.5507507324258,215.37573242187756,355.8468933105497,197.43223571776912,7771.229733218977,348.2556291679706
{73},373.77947998047307,283.957794189456,287.45404052734676,301.4770507812455,269.84036254882403,215.1897277832004,356.2019958496064,197.56417846680137,7764.138097523188,348.5279516406871
{74},373.69851684569954,284.15570068359136,287.3932189941381,301.4120788574255,270.04870605469097,214.82128906250233,356.7337951660182,197.7666168212853,7775.260289868587,348.69305587825045
{75},373.69851684569954,284.15570068359136,287.3932189941381,301.4120788574255,270.04870605469097,214.82128906250233,356.7337951660182,197.7666168212853,7775.260289868587,348.69305587825045
{76},373.7641906738287,284.39807128906284,287.25048828125057,301.18331909179597,270.4636230468745,214.75253295898406,356.9302062988276,197.7877044677743,7766.853576410744,349.0199837435791
{77},373.7873229980506,284.6109924316432,287.189483642581,301.003448486324,270.7178039550747,214.47244262695085,357.27670288085756,197.97666931152614,7767.3682476547765,349.2810764144069
{78},373.7873229980506,284.6109924316432,287.189483642581,301.003448486324,270.7178039550747,214.47244262695085,357.27670288085756,197.97666931152614,7767.3682476547765,349.2810764144069
{79},373.7340393066371,284.7661437988257,287.1083068847627,300.8729553222699,270.97180175781676,214.27770996094043,357.6145629882839,198.0858612060507,7766.253675516949,349.4669560103587
{80},373.7417907714953,284.928588867195,287.0929870605539,300.7378540038961,271.21145629881795,214.0799560546805,357.92858886718085,198.25822448731435,7762.938116711179,349.6599931689955
{81},373.7417907714953,284.928588867195,287.0929870605539,300.7378540038961,271.21145629881795,214.0799560546805,357.92858886718085,198.25822448731435,7762.938116711179,349.6599931689955
{82},373.6634521484333,285.11318969726267,286.91839599609096,300.59829711914466,271.4831848144574,213.8878479003936,358.16806030273733,198.38462829589415,7759.50084934965,349.8785808209359
{83},373.638092041028,285.32736206055563,286.8306884765709,300.40823364256613,271.7068481445195,213.65945434569485,358.4966430663976,198.50552368165302,7761.609501291037,350.14448755018697
{84},373.638092041028,285.32736206055563,286.8306884765709,300.40823364256613,271.7068481445195,213.65945434569485,358.4966430663976,198.50552368165302,7761.609501291037,350.14448755018697
{85},373.5830688476687,285.5121459961025,286.74096679688427,300.26528930662755,271.8984680175651,213.438781738272,358.7448120117096,198.67306518555975,7759.962060662903,350.35837618632047
{86},373.47299194334687,285.80355834960045,286.7073974609282,300.11392211915376,272.1891479492309,213.27641296387586,358.963775634775,198.85414123533835,7748.264347387616,350.63444589340133
{87},373.47299194334687,285.80355834960045,286.7073974609282,300.11392211915376,272.1891479492309,213.27641296387586,358.963775634775,198.85414123533835,7748.264347387616,350.63444589340133
{88},373.4248657226664,285.8248291015698,286.4844055175856,300.02664184569267,272.36544799803676,213.0858917236255,359.2524719238209,198.86508178711944,7758.200090535895,350.7226148227867
{89},373.41003417969625,286.00997924805324,286.39364624024125,299.88784790038113,272.56643676756977,212.94256591796275,359.4795532226498,199.0280456543057,7755.6317334290725,350.9384576416677
{90},373.41003417969625,286.00997924805324,286.39364624024125,299.88784790038113,272.56643676756977,212.94256591796275,359.4795532226498,199.0280456543057,7755.6317334290725,350.9384576416677
{91},373.23553466797046,286.16235351562625,286.269042968751,299.7845764160142,272.74929809570096,212.759918212889,359.79699707031085,199.12925720215065,7755.802556331997,351.09766331854416
{92},373.23196411132216,286.3569641113237,286.15316772460415,299.6103515625071,272.9044494628972,212.59481811523924,359.95117187500574,199.24568176268752,7756.4185179436245,351.34600081684243
{93},373.23196411132216,286.3569641113237,286.15316772460415,299.6103515625071,272.9044494628972,212.59481811523924,359.95117187500574,199.24568176268752,7756.4185179436245,351.34600081684243
{94},373.15444946289415,286.4733886718777,286.0697021484398,299.4931030273406,273.04956054687176,212.391952514646,360.1684875488258,199.39416503906577,7754.868753947572,351.4969034427472
{95},373.0697631836092,286.66308593751154,285.92291259766733,299.33795166014124,273.1960754394377,212.2096862792854,360.37280273436386,199.53735351564,7755.250600311978,351.72477665062866
{96},373.0697631836092,286.66308593751154,285.92291259766733,299.33795166014124,273.1960754394377,212.2096862792854,360.37280273436386,199.53735351564,7755.250600311978,351.72477665062866
{97},373.0381164550842,286.8241271972702,285.84097290039523,299.1935729980407,273.3341674804619,212.0310821533151,360.5880432128856,199.5585937500067,7762.280941909652,351.9261145158991
{98},372.8778686523455,286.9791870117201,285.70654296875114,299.078491210936,273.51733398437324,211.94560241699085,360.7673950195298,199.71253967285355,7752.56943236012,352.09788281483
{99},372.8778686523455,286.9791870117201,285.70654296875114,299.078491210936,273.51733398437324,211.94560241699085,360.7673950195298,199.71253967285355,7752.56943236012,352.09788281483
{100},372.7893066406243,287.0573730468745,285.5994262695315,298.9740905761716,273.68981933593705,211.7723541259762,360.8845520019532,199.84269714355463,7745.856190099577,352.21729435651423
{101},372.7256164550956,287.1965942382946,285.44323730470063,298.91247558592033,273.8487548827948,211.65667724608028,361.02947998045545,199.91732788087688,7749.054006720471,352.3549056372808
{102},372.7256164550956,287.1965942382946,285.44323730470063,298.91247558592033,273.8487548827948,211.65667724608028,361.02947998045545,199.91732788087688,7749.054006720471,352.3549056372808
{103},372.66668701171295,287.3312377929643,285.327117919917,298.8011474609438,273.97137451172483,211.46704101562977,361.1784362793017,200.07168579100937,7749.267207153192,352.51841903907905
{104},372.5611572265758,287.4826965332134,285.1965637207129,298.6539916992062,274.0605163574083,211.2929382324114,361.34072875975556,200.1628417968881,7751.423457830308,352.71314213532844
{105},372.5611572265758,287.4826965332134,285.1965637207129,298.6539916992062,274.0605163574083,211.2929382324114,361.34072875975556,200.1628417968881,7751.423457830308,352.71314213532844
{106},372.4562988281163,287.55029296874324,285.05743408202545,298.5149230957105,274.15011596680523,211.20770263672526,361.5258483886786,200.30731201171014,7746.106100174053,352.8493129987727
{107},372.31198120115374,287.7626037597514,284.9461669921736,298.41305541993955,274.2795410156425,211.04981994630273,361.64666748048313,200.32827758787224,7749.699514137159,353.04957303353945
{108},372.31198120115374,287.7626037597514,284.9461669921736,298.41305541993955,274.2795410156425,211.04981994630273,361.64666748048313,200.32827758787224,7749.699514137159,353.04957303353945
{109},372.17889404295835,287.89404296874187,284.86254882811613,298.25683593751114,274.35159301758847,210.90177917481284,361.83596801758665,200.44438171385644,7747.5430993620685,353.23173733390905
{110},372.0585021972749,288.0141296386792,284.72497558594466,298.1670837402253,274.4627685546783,210.77247619628173,361.967346191399,200.54090881348583,7747.113293035676,353.36884934592194
{111},372.0585021972749,288.0141296386792,284.72497558594466,298.1670837402253,274.4627685546783,210.77247619628173,361.967346191399,200.54090881348583,7747.113293035676,353.36884934592194
{112},371.99139404297006,288.1332702636729,284.58856201171994,298.0192871093736,274.57058715820204,210.67123413085855,362.03567504882704,200.64637756347798,7742.679242570608,353.5467780431856
{113},371.85214233398005,288.12707519530903,284.4547729492152,298.0229797363325,274.6426391601608,210.61079406738642,362.1244201660185,200.66213989257454,7742.530539280888,353.5399779159321
{114},371.85214233398005,288.12707519530903,284.4547729492152,298.0229797363325,274.6426391601608,210.61079406738642,362.1244201660185,200.66213989257454,7742.530539280888,353.5399779159321
{115},371.83483886718534,288.3117370605451,284.32476806640517,297.88168334961074,274.78338623047097,210.38891601562676,362.23553466796943,200.85501098632724,7743.803110364635,353.7590352499549
{116},371.72375488282427,288.41567993165006,284.1479492187592,297.7823486328011,274.9040832519412,210.21641540526375,362.31878662108426,200.9797821045039,7742.647348284983,353.8951389402573
{117},371.72375488282427,288.41567993165006,284.1479492187592,297.7823486328011,274.9040832519412,210.21641540526375,362.31878662108426,200.9797821045039,7742.647348284983,353.8951389402573
{118},371.61547851562887,288.4982910156281,284.0149536132844,297.6983947753867,274.98907470702727,210.081848144528,362.4169006347626,201.0589904785194,7742.959951502256,354.0045817341469
{119},371.5111389160243,288.60516357422586,283.9281311035224,297.5834655761635,275.0301818847567,210.00643920897704,362.53918457030545,201.11654663086807,7742.9745925986645,354.1469453336544
{120},371.5111389160243,288.60516357422586,283.9281311035224,297.5834655761635,275.0301818847567,210.00643920897704,362.53918457030545,201.11654663086807,7742.9745925986645,354.1469453336544
{121},371.39843749998613,288.7451477050667,283.8424072265509,297.541931152358,275.109161376967,209.88780212403478,362.59024047852694,201.14224243162667,7746.0506729560875,354.2627268694533
{122},371.2583312988176,288.7945251464758,283.7173767089763,297.41519165040046,275.1392822265731,209.84996032715708,362.7450866699306,201.24053955077062,7741.512138102626,354.3758847913913
{123},371.2583312988176,288.7945251464758,283.7173767089763,297.41519165040046,275.1392822265731,209.84996032715708,362.7450866699306,201.24053955077062,7741.512138102626,354.3758847913913
{124},371.1846923828022,288.94296264647596,283.6183776855389,297.28286743165023,275.1878662109467,209.73246765137478,362.78829956055495,201.32252502440423,7741.4885049518125,354.559502122045
{125},371.0054016113425,289.05712890626194,283.5093688964965,297.18429565428227,275.2526855468604,209.63676452635508,362.9294433593626,201.37240600587424,7740.909959012861,354.69324448326694
{126},371.0054016113425,289.05712890626194,283.5093688964965,297.18429565428227,275.2526855468604,209.63676452635508,362.9294433593626,201.37240600587424,7740.909959012861,354.69324448326694
{127},370.8956604003696,289.16296386716994,283.34994506834175,297.0784912109587,275.3357849121307,209.51229858400205,363.06948852540916,201.45046997068093,7743.958237666731,354.83359671965735
{128},370.80200195312574,289.22677612304756,283.2406005859374,296.95489501953136,275.3732299804683,209.4289703369137,363.0970458984379,201.52868652343705,7739.387502303463,354.9561770432429
{129},370.80200195312574,289.22677612304756,283.2406005859374,296.95489501953136,275.3732299804683,209.4289703369137,363.0970458984379,201.52868652343705,7739.387502303463,354.9561770432429
{130},370.7505798339937,289.2730407714922,283.111419677742,296.92385864256914,275.4391174316312,209.3427886962811,363.10647583007045,201.58264160157165,7740.567913212399,355.01078012000596
{131},370.6546936035264,289.3367919921966,282.96484375000915,296.88067626952045,275.5186462402233,209.21836853026412,363.19128417967823,201.68989562989387,7741.84527133454,355.0829985383318
{132},370.6546936035264,289.3367919921966,282.96484375000915,296.88067626952045,275.5186462402233,209.21836853026412,363.19128417967823,201.68989562989387,7741.84527133454,355.0829985383318
{133},370.56683349609256,289.4311828613271,282.8832397460929,296.7654724121104,275.5815734863294,209.11816406250108,363.21112060546983,201.8084869384752,7735.4442802427875,355.2186277519862
{134},370.4860839843779,289.5088500976587,282.7822570800805,296.70327758788784,275.5880737304652,208.99317932128602,363.25030517577926,201.85179138183835,7740.078089535542,355.310473182775
{135},370.4860839843779,289.5088500976587,282.7822570800805,296.70327758788784,275.5880737304652,208.99317932128602,363.25030517577926,201.85179138183835,7740.078089535542,355.310473182775
{136},370.39413452148835,289.5592651367222,282.67202758789335,296.6694335937468,275.6579284667937,208.84736633300514,363.3321838378884,201.9858245849635,7740.100130899918,355.3661164871976
{137},370.2789611816325,289.6394653320243,282.6164245605402,296.579162597664,275.6477050781325,208.80166625977205,363.352722167976,202.02923583983528,7736.961468707355,355.47368940788044
{138},370.2789611816325,289.6394653320243,282.6164245605402,296.579162597664,275.6477050781325,208.80166625977205,363.352722167976,202.02923583983528,7736.961468707355,355.47368940788044
{139},370.1891479492133,289.67834472655784,282.50872802733886,296.50408935547443,275.6614990234433,208.68048095703622,363.40261840820773,202.14480590819778,7735.8967657238245,355.54861638304556
{140},370.00073242188074,289.82009887695807,282.3885192871141,296.3871765136664,275.74331665038596,208.64007568358969,363.52621459960517,202.17549133301264,7733.454983965283,355.713342804233
{141},370.00073242188074,289.82009887695807,282.3885192871141,296.3871765136664,275.74331665038596,208.64007568358969,363.52621459960517,202.17549133301264,7733.454983965283,355.713342804233
{142},369.8999633789012,289.9087524414019,282.2762451171828,296.3146362304742,275.76968383789597,208.60530090332486,363.5553588867236,202.18016052245537,7734.588500130754,355.8187312111794
{143},369.83673095702903,290.00012207031057,282.04736328124704,296.1916503906284,275.9241943359405,208.52722167969011,363.57635498047193,202.24479675292608,7732.595376172729,355.9657755960378
{144},369.83673095702903,290.00012207031057,282.04736328124704,296.1916503906284,275.9241943359405,208.52722167969011,363.57635498047193,202.24479675292608,7732.595376172729,355.9657755960378
{145},369.7700500488261,290.0676269531232,281.98492431640415,296.18542480468994,275.92614746093915,208.4249114990248,363.59982299804886,202.31817626952895,7736.0654388036055,356.0134684634048
{146},369.69638061521414,290.16827392576363,281.85690307615454,296.07107543947296,275.96350097658217,208.3711547851734,363.65469360353296,202.33894348142536,7738.3031301505325,356.1555110951931
{147},369.69638061521414,290.16827392576363,281.85690307615454,296.07107543947296,275.96350097658217,208.3711547851734,363.65469360353296,202.33894348142536,7738.3031301505325,356.1555110951931
{148},369.6265563964949,290.24536132813415,281.77938842774404,296.0041809081921,276.03286743163073,208.34437561034287,363.68127441405466,202.41162109375898,7733.759063561243,356.2493427807344
{149},369.53961181640034,290.2735595703073,281.69946289062005,295.91906738281807,276.0212402343804,208.24270629883287,363.6917724609428,202.4341430664002,7734.228502646103,356.3226440076944
{150},369.53961181640034,290.2735595703073,281.69946289062005,295.91906738281807,276.0212402343804,208.24270629883287,363.6917724609428,202.4341430664002,7734.228502646103,356.3226440076944
{151},369.4603271484414,290.35046386719097,281.625305175784,295.85269165038744,276.0333557128866,208.16744995116832,363.7251586914038,202.50619506836222,7734.146936877813,356.4155182505048
{152},369.3906555175762,290.3980102539045,281.5441894531225,295.7629089355497,276.10256958008017,208.07347106933773,363.80001831054864,202.53836059570102,7734.206441472124,356.5052122689799
{153},369.3906555175762,290.3980102539045,281.5441894531225,295.7629089355497,276.10256958008017,208.07347106933773,363.80001831054864,202.53836059570102,7734.206441472124,356.5052122689799
{154},369.25042724609494,290.40737915039165,281.41427612304835,295.7371215820297,276.1187744140612,207.95860290527222,363.84225463867045,202.62355041504063,7733.9533704234855,356.5276507265909
{155},369.25042724609494,290.40737915039165,281.41427612304835,295.7371215820297,276.1187744140612,207.95860290527222,363.84225463867045,202.62355041504063,7733.9533704234855,356.5276507265909
{156},369.1711730957057,290.4523925781272,281.3043212890648,295.70391845702875,276.1972961425754,207.89744567870852,363.85345458984096,202.65322875976878,7733.06134527782,356.57967981338254
{157},369.0470886230568,290.47518920899324,281.22341918946256,295.66714477538,276.21615600584875,207.75953674315463,363.93460083006937,202.76039123536145,7733.064966590158,356.61672856501394
{158},368.9634704589919,290.543060302741,281.16049194336705,295.6080017089757,276.2234497070243,207.75624084472037,363.9706420898377,202.75994873047551,7733.159654736672,356.6985343425822
{159},368.9634704589919,290.543060302741,281.16049194336705,295.6080017089757,276.2234497070243,207.75624084472037,363.9706420898377,202.75994873047551,7733.159654736672,356.6985343425822
{160},368.80462646483284,290.5522460937402,281.07791137694363,295.61276245118256,276.2516784668078,207.69076538086915,364.03027343751,202.8205108642467,7730.875992357025,356.6985511174923
{161},368.7009277343727,290.6446838378885,280.9241027832005,295.53427124023733,276.2803955078154,207.66339111328392,364.0636901855492,202.87089538573954,7731.5144768096725,356.8116471866389
{162},368.7009277343727,290.6446838378885,280.9241027832005,295.53427124023733,276.2803955078154,207.66339111328392,364.0636901855492,202.87089538573954,7731.5144768096725,356.8116471866389
{163},368.6651611328064,290.71374511718204,280.8342895507756,295.4713439941468,276.31268310547506,207.6172027587948,364.0784606933647,202.9146728515565,7732.570365708998,356.899447843302
{164},368.58718872070176,290.7179870605456,280.73425292968545,295.47677612304915,276.3319396972663,207.54788208007867,364.10754394531415,202.98175048827946,7733.658494850817,356.8994510833136
{165},368.58718872070176,290.7179870605456,280.73425292968545,295.47677612304915,276.3319396972663,207.54788208007867,364.10754394531415,202.98175048827946,7733.658494850817,356.8994510833136
{166},368.53308105469483,290.79003906250665,280.6434020996153,295.4111633300717,276.3483276367116,207.50039672850912,364.115051269524,203.0282440185627,7734.3102205777395,356.9902343922978
{167},368.492675781244,290.8110351562446,280.6015930175726,295.3399353027404,276.35629272461654,207.42839050293614,364.1336975097725,203.0993347167893,7731.921547488331,357.05024037912415
