Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{17},357.0123901367197,148.0170135498015,387.953826904293,206.36450195312383,329.8347778320303,237.41716003418284,298.86288452148784,179.37014770507915,4349.192696811588,242.06317382257743
{18},362.17221069336046,151.0829772949188,390.7825317382779,211.0691833496082,331.11602783203,239.7200164794957,302.39614868164267,180.14645385742259,4397.324620027401,244.50126955269417
{19},362.17221069336046,151.0829772949188,390.7825317382779,211.0691833496082,331.11602783203,239.7200164794957,302.39614868164267,180.14645385742259,4397.324620027401,244.50126955269417
{20},367.0797729492245,154.23422241209502,393.2555541992043,215.68191528319733,332.03970336913477,241.92933654786614,305.8630065918109,180.84727478027904,4442.253832032926,246.9267340609925
{21},367.0797729492245,154.23422241209502,393.2555541992043,215.68191528319733,332.03970336913477,241.92933654786614,305.8630065918109,180.84727478027904,4442.253832032926,246.9267340609925
{22},372.2386474609378,158.00285339355423,395.8083190917962,220.82484436035128,333.0790405273437,244.5263671875,309.430450439453,181.93530273437491,4498.307936866775,249.43481998163463
{23},372.2386474609378,158.00285339355423,395.8083190917962,220.82484436035128,333.0790405273437,244.5263671875,309.430450439453,181.93530273437491,4498.307936866775,249.43481998163463
{24},376.62933349610114,161.6181182861181,397.590423583969,225.62675476073449,333.7933959960862,246.90267944337447,312.49285888673387,182.99487304688256,4541.842540678772,251.8677838998274
{25},376.62933349610114,161.6181182861181,397.590423583969,225.62675476073449,333.7933959960862,246.90267944337447,312.49285888673387,182.99487304688256,4541.842540678772,251.8677838998274
{26},381.46112060546466,165.93641662598387,399.72012329102256,231.35850524902733,334.3632202148477,249.70579528807906,316.04440307616534,184.51528930663696,4607.840104966381,254.4058276080275
{27},381.46112060546466,165.93641662598387,399.72012329102256,231.35850524902733,334.3632202148477,249.70579528807906,316.04440307616534,184.51528930663696,4607.840104966381,254.4058276080275
{28},385.48040771484364,169.95475769042994,401.1192016601568,236.55769348144563,334.54794311523466,252.06680297851508,319.03634643554636,185.78738403320278,4662.924057131175,256.7859625367108
{29},385.48040771484364,169.95475769042994,401.1192016601568,236.55769348144563,334.54794311523466,252.06680297851508,319.03634643554636,185.78738403320278,4662.924057131175,256.7859625367108
{30},389.110015869139,173.95167541504156,402.0784301757837,241.46234130859537,334.57751464843926,254.3789215087863,321.6195373535128,187.11808776855278,4717.307622978718,259.12626369023724
{31},389.110015869139,173.95167541504156,402.0784301757837,241.46234130859537,334.57751464843926,254.3789215087863,321.6195373535128,187.11808776855278,4717.307622978718,259.12626369023724
{32},392.1518859863295,177.75231933593562,402.81320190429506,246.02413940429557,334.5088195800765,256.54824829101796,323.9500427246113,188.46414184570455,4766.015324754684,261.1243840696135
{33},392.1518859863295,177.75231933593562,402.81320190429506,246.02413940429557,334.5088195800765,256.54824829101796,323.9500427246113,188.46414184570455,4766.015324754684,261.1243840696135
{34},395.31448364258165,181.96603393554247,403.2072753906206,251.00856018066057,334.1652832031217,258.71939086914483,326.2430725097698,189.8406066894564,4823.816191664642,263.4783819086592
{35},395.31448364258165,181.96603393554247,403.2072753906206,251.00856018066057,334.1652832031217,258.71939086914483,326.2430725097698,189.8406066894564,4823.816191664642,263.4783819086592
{36},397.80776977539136,185.59252929687406,403.2674255371083,255.32229614257722,333.5208740234367,260.52175903320403,328.26309204101665,191.11166381836028,4873.959581071496,265.5230262106433
{37},397.80776977539136,185.59252929687406,403.2674255371083,255.32229614257722,333.5208740234367,260.52175903320403,328.26309204101665,191.11166381836028,4873.959581071496,265.5230262106433
{38},400.4606628417945,189.69660949707287,403.1342468261742,259.85513305664284,332.9326171875021,262.530334472654,330.2110290527325,192.50306701659977,4929.711489054098,267.81764234188654
{39},400.4606628417945,189.69660949707287,403.1342468261742,259.85513305664284,332.9326171875021,262.530334472654,330.2110290527325,192.50306701659977,4929.711489054098,267.81764234188654
{40},402.56027221679756,193.99276733398366,403.22488403320295,263.9999999999998,331.99999999999915,264.0000000000008,332.0000000000005,194.00384521484423,4962.602381946133,269.45608036880066
{41},402.56027221679756,193.99276733398366,403.22488403320295,263.9999999999998,331.99999999999915,264.0000000000008,332.0000000000005,194.00384521484423,4962.602381946133,269.45608036880066
{42},402.56027221679756,193.99276733398366,403.22488403320295,263.9999999999998,331.99999999999915,264.0000000000008,332.0000000000005,194.00384521484423,4962.602381946133,269.45608036880066
{43},404.4136657714866,197.41316223144327,402.0684814453098,268.3756103515596,331.0414428710908,265.6604309082058,333.48422241211193,194.84201049804958,5038.006016177787,271.8928360130392
{44},406.3984375000041,201.68013000487926,401.25161743163795,272.8680725097626,329.83334350585585,267.5203552246124,335.2668457031282,196.43270874023807,5098.366521584161,274.1352348377701
{45},406.3984375000041,201.68013000487926,401.25161743163795,272.8680725097626,329.83334350585585,267.5203552246124,335.2668457031282,196.43270874023807,5098.366521584161,274.1352348377701
{46},407.76464843749005,204.87077331543767,400.18673706055483,276.28683471680677,328.7508544921972,268.4366149902266,336.483062744133,197.18832397459988,5149.625552432102,276.05695325625885
{47},407.76464843749005,204.87077331543767,400.18673706055483,276.28683471680677,328.7508544921972,268.4366149902266,336.483062744133,197.18832397459988,5149.625552432102,276.05695325625885
{48},408.96029663085835,208.48625183105545,399.015411376954,279.9207458496105,327.563873291017,269.73348999023335,337.61447143554585,198.33773803710795,5200.60151651645,277.925597061353
{49},408.96029663085835,208.48625183105545,399.015411376954,279.9207458496105,327.563873291017,269.73348999023335,337.61447143554585,198.33773803710795,5200.60151651645,277.925597061353
{50},408.96029663085835,208.48625183105545,399.015411376954,279.9207458496105,327.563873291017,269.73348999023335,337.61447143554585,198.33773803710795,5200.60151651645,277.925597061353
{51},410.16506958008057,212.2834930419905,397.54452514648244,283.71578979491915,326.10321044921653,270.93066406250153,338.85952758789244,199.65571594238537,5253.977587439294,280.01952694434067
{52},411.1627502441343,215.95314025879318,395.88101196289455,287.2140808105529,324.637268066412,271.82525634765256,339.9581604003873,200.6104583740183,5308.974122089538,282.1036254056792
{53},411.1627502441343,215.95314025879318,395.88101196289455,287.2140808105529,324.637268066412,271.82525634765256,339.9581604003873,200.6104583740183,5308.974122089538,282.1036254056792
{54},411.8391723632914,218.6151885986267,394.5182800292906,289.6369934081928,323.3160705566304,272.17202758789676,340.9384765625062,201.07229614258833,5354.793309933251,283.7058195393371
{55},411.8391723632914,218.6151885986267,394.5182800292906,289.6369934081928,323.3160705566304,272.17202758789676,340.9384765625062,201.07229614258833,5354.793309933251,283.7058195393371
{56},412.36111450196734,221.13070678710122,393.2465209960856,292.02923583982954,322.3140258788921,272.78927612305495,341.47967529297733,201.92245483399932,5394.027241414857,285.0884756219504
{57},412.36111450196734,221.13070678710122,393.2465209960856,292.02923583982954,322.3140258788921,272.78927612305495,341.47967529297733,201.92245483399932,5394.027241414857,285.0884756219504
{58},412.85217285154914,224.39476013184301,391.44555664063165,294.98318481446563,320.81442260743444,273.36096191405585,342.3584289550711,202.81280517576803,5443.382290126028,286.87042990038714
{59},412.85217285154914,224.39476013184301,391.44555664063165,294.98318481446563,320.81442260743444,273.36096191405585,342.3584289550711,202.81280517576803,5443.382290126028,286.87042990038714
{60},413.1839599609349,227.00540161132943,389.77706909179835,297.11132812500296,319.58911132812796,273.67703247070165,343.1025695800764,203.24790954589497,5481.753732913217,288.46307793033264
{61},413.1839599609349,227.00540161132943,389.77706909179835,297.11132812500296,319.58911132812796,273.67703247070165,343.1025695800764,203.24790954589497,5481.753732913217,288.46307793033264
{62},413.6461791992097,230.31599426269943,387.4562988281288,300.09963989258665,317.8148193359471,273.79016113280807,343.9719848632772,204.08605957030352,5545.778144582604,290.5711695626976
{63},413.6461791992097,230.31599426269943,387.4562988281288,300.09963989258665,317.8148193359471,273.79016113280807,343.9719848632772,204.08605957030352,5545.778144582604,290.5711695626976
{64},413.6461791992097,230.31599426269943,387.4562988281288,300.09963989258665,317.8148193359471,273.79016113280807,343.9719848632772,204.08605957030352,5545.778144582604,290.5711695626976
{65},413.9007568359388,232.98629760742133,385.64672851562443,302.2489624023425,316.35824584960875,273.83477783203153,344.78436279296955,204.6183624267598,5596.149704436473,292.19181505442873
{66},414.10018920897545,235.8738555908237,383.41882324219074,304.46450805664915,314.8196411132897,273.7835998535124,345.53002929687193,205.16206359862463,5647.577800961415,294.0995018909666
{67},414.10018920897545,235.8738555908237,383.41882324219074,304.46450805664915,314.8196411132897,273.7835998535124,345.53002929687193,205.16206359862463,5647.577800961415,294.0995018909666
{68},414.09136962892967,238.2955017089761,381.53997802733505,306.2721557616941,313.4712829589601,273.5193786621179,346.18215942383614,205.46760559084333,5694.201013369711,295.5879585010741
{69},414.09136962892967,238.2955017089761,381.53997802733505,306.2721557616941,313.4712829589601,273.5193786621179,346.18215942383614,205.46760559084333,5694.201013369711,295.5879585010741
{70},413.93432617188193,240.19407653808372,380.10528564452886,307.7103881835867,312.18679809569574,273.48590087890864,346.7868347167992,205.83888244629628,5737.202952881344,296.61315438013344
{71},413.93432617188193,240.19407653808372,380.10528564452886,307.7103881835867,312.18679809569574,273.48590087890864,346.7868347167992,205.83888244629628,5737.202952881344,296.61315438013344
{72},413.96417236327034,242.71379089355798,377.6813964843781,309.56387329102614,310.95190429688597,273.1591491699186,347.23928833007506,206.30606079100514,5781.821175323064,298.4908264681266
{73},413.96417236327034,242.71379089355798,377.6813964843781,309.56387329102614,310.95190429688597,273.1591491699186,347.23928833007506,206.30606079100514,5781.821175323064,298.4908264681266
{74},413.8233947753849,245.1606445312515,375.4537353515637,311.0793151855514,309.450164794928,272.7371215820296,347.9138488769516,206.69035339354878,5827.433081943003,300.20264692474746
{75},413.8233947753849,245.1606445312515,375.4537353515637,311.0793151855514,309.450164794928,272.7371215820296,347.9138488769516,206.69035339354878,5827.433081943003,300.20264692474746
{76},413.65710449217295,247.20175170898784,373.52935791015966,312.41253662110836,308.2381896972812,272.20034790038693,348.54714965819966,206.9126892089697,5873.099780637254,301.6062485550618
{77},413.65710449217295,247.20175170898784,373.52935791015966,312.41253662110836,308.2381896972812,272.20034790038693,348.54714965819966,206.9126892089697,5873.099780637254,301.6062485550618
{78},413.49102783202295,248.9661712646502,371.6937255859392,313.5157165527421,307.2096557617257,271.6145019531235,349.0361328124981,207.157836914054,5908.509016112526,302.92397732477014
{79},413.49102783202295,248.9661712646502,371.6937255859392,313.5157165527421,307.2096557617257,271.6145019531235,349.0361328124981,207.157836914054,5908.509016112526,302.92397732477014
{80},413.05892944335335,251.28073120117298,369.26089477539176,314.8301391601624,305.799194335944,270.98818969726443,349.6070556640613,207.38768005370454,5955.788460811382,304.5744785951693
{81},413.05892944335335,251.28073120117298,369.26089477539176,314.8301391601624,305.799194335944,270.98818969726443,349.6070556640613,207.38768005370454,5955.788460811382,304.5744785951693
{82},413.05892944335335,251.28073120117298,369.26089477539176,314.8301391601624,305.799194335944,270.98818969726443,349.6070556640613,207.38768005370454,5955.788460811382,304.5744785951693
{83},412.79998779297875,253.17224121093597,367.24041748046716,315.7887573242089,304.58718872069346,270.27624511718903,350.2616577148451,207.55818176270432,6001.1691500347515,306.0395121362659
{84},412.4091491699199,255.07322692871125,365.12112426757835,316.75054931640824,303.3790893554708,269.3613586425778,350.83758544921847,207.7256011962866,6045.540849390447,307.4773951628193
{85},412.4091491699199,255.07322692871125,365.12112426757835,316.75054931640824,303.3790893554708,269.3613586425778,350.83758544921847,207.7256011962866,6045.540849390447,307.4773951628193
{86},412.13681030274546,256.601135253905,363.3999328613269,317.4532775878795,302.48864746092653,268.53656005859494,351.488220214845,207.78549194337057,6083.521284718976,308.69146478065977
{87},412.13681030274546,256.601135253905,363.3999328613269,317.4532775878795,302.48864746092653,268.53656005859494,351.488220214845,207.78549194337057,6083.521284718976,308.69146478065977
{88},411.6351928710934,258.34893798828125,361.24960327148443,318.20178222656307,301.4225769042971,267.76162719726557,351.86511230468744,207.88113403320241,6123.530264698951,310.0914935797168
{89},411.6351928710934,258.34893798828125,361.24960327148443,318.20178222656307,301.4225769042971,267.76162719726557,351.86511230468744,207.88113403320241,6123.530264698951,310.0914935797168
{90},411.6351928710934,258.34893798828125,361.24960327148443,318.20178222656307,301.4225769042971,267.76162719726557,351.86511230468744,207.88113403320241,6123.530264698951,310.0914935797168
{91},411.1978759765533,259.82339477539125,359.43966674804744,318.7685546875081,300.5063476562593,266.8933715820306,352.42623901367136,207.94197082518664,6158.574358827362,311.28552509522024
{92},411.1978759765533,259.82339477539125,359.43966674804744,318.7685546875081,300.5063476562593,266.8933715820306,352.42623901367136,207.94197082518664,6158.574358827362,311.28552509522024
{93},410.89700317382676,261.2276916503906,357.6782226562501,319.28713989257994,299.7391662597666,265.89910888671875,353.043701171875,207.9454956054677,6199.073060477189,312.50917058075004
{94},410.89700317382676,261.2276916503906,357.6782226562501,319.28713989257994,299.7391662597666,265.89910888671875,353.043701171875,207.9454956054677,6199.073060477189,312.50917058075004
{95},410.49996948241534,262.61038208007824,355.6915283203126,319.8663024902413,299.0114746093813,264.8758544921874,353.50833129882807,207.9830780029232,6239.319136127626,313.7488623505784
{96},410.49996948241534,262.61038208007824,355.6915283203126,319.8663024902413,299.0114746093813,264.8758544921874,353.50833129882807,207.9830780029232,6239.319136127626,313.7488623505784
{97},409.97799682614107,264.9075012207028,353.567687988281,320.07272338870297,297.6016540527659,264.10671997070324,354.7640991210942,208.09056091305368,6292.55196923489,315.6393449327721
{98},409.59194946288784,265.10083007812494,352.7043151855469,320.38342285156506,297.3814697265655,263.32479858398443,354.6015930175782,208.00904846191094,6306.476042757495,315.8197882003711
{99},409.59194946288784,265.10083007812494,352.7043151855469,320.38342285156506,297.3814697265655,263.32479858398443,354.6015930175782,208.00904846191094,6306.476042757495,315.8197882003711
{100},409.21185302735967,266.3171386718756,350.85647583007864,320.5475463867023,296.70950317381187,262.29031372070256,354.99713134765574,208.0067443847809,6338.889187285691,317.0982904131631
{101},409.21185302735967,266.3171386718756,350.85647583007864,320.5475463867023,296.70950317381187,262.29031372070256,354.99713134765574,208.0067443847809,6338.889187285691,317.0982904131631
{102},408.6184997558469,267.59588623046807,349.03082275390557,320.8203430175906,295.8845520019647,261.22161865234443,355.47393798828193,208.10899353026122,6373.732762457366,318.2283738841121
{103},408.6184997558469,267.59588623046807,349.03082275390557,320.8203430175906,295.8845520019647,261.22161865234443,355.47393798828193,208.10899353026122,6373.732762457366,318.2283738841121
{104},408.08056640624363,268.7472839355464,347.42993164062455,320.9027709960998,295.26641845703773,260.2532348632817,356.06326293945347,208.05892944335451,6401.856887898772,319.3066731755196
{105},408.08056640624363,268.7472839355464,347.42993164062455,320.9027709960998,295.26641845703773,260.2532348632817,356.06326293945347,208.05892944335451,6401.856887898772,319.3066731755196
{106},407.73754882811215,269.75610351562386,346.07003784179574,320.88543701173114,294.75152587891887,259.317840576173,356.49911499023557,208.03576660154943,6429.648450132496,320.3374322121949
{107},407.73754882811215,269.75610351562386,346.07003784179574,320.88543701173114,294.75152587891887,259.317840576173,356.49911499023557,208.03576660154943,6429.648450132496,320.3374322121949
{108},407.251098632819,270.80722045898506,344.4518737792975,321.0438232421815,294.27734374999284,258.37030029296795,356.96090698242125,207.94104003906875,6466.6099767275955,321.34173673468615
{109},407.251098632819,270.80722045898506,344.4518737792975,321.0438232421815,294.27734374999284,258.37030029296795,356.96090698242125,207.94104003906875,6466.6099767275955,321.34173673468615
{110},407.251098632819,270.80722045898506,344.4518737792975,321.0438232421815,294.27734374999284,258.37030029296795,356.96090698242125,207.94104003906875,6466.6099767275955,321.34173673468615
{111},406.6739196777335,271.8541564941405,342.8301391601561,321.03131103515733,293.56631469726625,257.2652893066407,357.46295166015653,208.0403442382796,6496.806898482202,322.3939024886945
{112},406.6739196777335,271.8541564941405,342.8301391601561,321.03131103515733,293.56631469726625,257.2652893066407,357.46295166015653,208.0403442382796,6496.806898482202,322.3939024886945
{113},405.9890747070335,273.14801025390665,340.8474731445315,320.97787475585767,292.9362792968728,255.95075988769497,358.1062927246093,207.9915466308603,6535.1122395022685,323.7122269723852
{114},405.9890747070335,273.14801025390665,340.8474731445315,320.97787475585767,292.9362792968728,255.95075988769497,358.1062927246093,207.9915466308603,6535.1122395022685,323.7122269723852
{115},405.54251098632795,274.05670166015625,339.48889160156244,320.94586181640705,292.54693603515585,254.92909240722648,358.6778869628908,207.95501708984295,6567.252534662257,324.63038664591375
{116},405.54251098632795,274.05670166015625,339.48889160156244,320.94586181640705,292.54693603515585,254.92909240722648,358.6778869628908,207.95501708984295,6567.252534662257,324.63038664591375
{117},405.05676269529255,274.87802124023074,338.17163085937096,320.9004211425997,292.1466674804871,254.02465820312838,359.1251831054723,207.98728942869198,6592.992242361972,325.46887182633475
{118},405.05676269529255,274.87802124023074,338.17163085937096,320.9004211425997,292.1466674804871,254.02465820312838,359.1251831054723,207.98728942869198,6592.992242361972,325.46887182633475
{119},404.40893554687636,275.7281494140628,336.8370971679688,320.7775268554682,291.7724609374978,253.15090942382767,359.51239013671847,207.98947143554827,6607.9972358756495,326.3090606409976
{120},404.40893554687636,275.7281494140628,336.8370971679688,320.7775268554682,291.7724609374978,253.15090942382767,359.51239013671847,207.98947143554827,6607.9972358756495,326.3090606409976
{121},403.90606689454876,276.5684509277382,335.3649902343788,320.5723876952948,291.29208374021675,252.01837158202736,359.9909057617149,207.90557861329899,6646.213160084553,327.29920228613355
{122},403.90606689454876,276.5684509277382,335.3649902343788,320.5723876952948,291.29208374021675,252.01837158202736,359.9909057617149,207.90557861329899,6646.213160084553,327.29920228613355
{123},403.3749694824074,277.5715332031216,333.7933959960903,320.3330993652489,290.85482788087324,250.87232971191733,360.5062561035191,207.9735260009621,6677.963596538924,328.4270699021297
{124},403.3749694824074,277.5715332031216,333.7933959960903,320.3330993652489,290.85482788087324,250.87232971191733,360.5062561035191,207.9735260009621,6677.963596538924,328.4270699021297
{125},402.8189392089807,278.24792480468665,332.63919067382756,320.2030639648462,290.45700073242324,249.94050598144563,360.9777526855473,207.97610473632653,6706.115115980108,329.1280040227423
{126},402.8189392089807,278.24792480468665,332.63919067382756,320.2030639648462,290.45700073242324,249.94050598144563,360.9777526855473,207.97610473632653,6706.115115980108,329.1280040227423
{127},402.30883789063455,278.96417236328375,331.26998901367426,319.9749145507722,290.21572875975596,248.982315063474,361.30032348632585,207.9098358154385,6731.044151632421,330.00215129517454
{128},402.30883789063455,278.96417236328375,331.26998901367426,319.9749145507722,290.21572875975596,248.982315063474,361.30032348632585,207.9098358154385,6731.044151632421,330.00215129517454
{129},401.79882812501035,279.59442138672165,330.12631225586256,319.80847167967653,289.9475402831917,248.10041809081707,361.6861877441374,207.94261169434722,6753.143663768853,330.7040672568953
{130},401.28363037110853,280.220855712895,329.00939941406665,319.55444335936085,289.6866760253754,247.25665283202673,362.0557861328079,207.912963867203,6774.098443126313,331.44377427592303
{131},401.28363037110853,280.220855712895,329.00939941406665,319.55444335936085,289.6866760253754,247.25665283202673,362.0557861328079,207.912963867203,6774.098443126313,331.44377427592303
{132},400.7644958496201,280.89770507812835,327.8179931640663,319.26840209959715,289.35128784178636,246.32382202148113,362.43698120116875,207.97190856934617,6798.4061140813355,332.25511512612513
{133},400.7644958496201,280.89770507812835,327.8179931640663,319.26840209959715,289.35128784178636,246.32382202148113,362.43698120116875,207.97190856934617,6798.4061140813355,332.25511512612513
{134},400.2679443359351,281.42675781249926,326.7357788085929,319.02874755859625,289.1278991699242,245.56469726562574,362.74008178711017,207.90626525878656,6820.673097561805,332.9162550669947
{135},400.2679443359351,281.42675781249926,326.7357788085929,319.02874755859625,289.1278991699242,245.56469726562574,362.74008178711017,207.90626525878656,6820.673097561805,332.9162550669947
{136},399.74310302733807,282.24990844726375,325.487335205076,318.5574645996156,288.83435058594296,244.40814208984563,363.21401977539267,208.06555175780636,6841.082295549168,333.94355519455274
{137},399.74310302733807,282.24990844726375,325.487335205076,318.5574645996156,288.83435058594296,244.40814208984563,363.21401977539267,208.06555175780636,6841.082295549168,333.94355519455274
{138},399.12091064453284,282.64108276367244,324.496002197266,318.48074340820204,288.63470458984216,243.79031372070253,363.4622802734375,207.90454101562503,6865.507476146471,334.34669955437016
{139},399.12091064453284,282.64108276367244,324.496002197266,318.48074340820204,288.63470458984216,243.79031372070253,363.4622802734375,207.90454101562503,6865.507476146471,334.34669955437016
{140},398.76797485350266,283.1536865234328,323.54183959960477,318.17489624024716,288.405059814467,243.0412445068409,363.7347106933643,207.97392272947872,6887.167444008337,335.03586633520376
{141},398.76797485350266,283.1536865234328,323.54183959960477,318.17489624024716,288.405059814467,243.0412445068409,363.7347106933643,207.97392272947872,6887.167444008337,335.03586633520376
{142},398.2452697754046,283.6987304687553,322.52813720703676,317.89147949217295,288.2759704589705,242.21258544921355,364.0516052246039,207.94204711915515,6906.855327095778,335.69676123495344
{143},398.2452697754046,283.6987304687553,322.52813720703676,317.89147949217295,288.2759704589705,242.21258544921355,364.0516052246039,207.94204711915515,6906.855327095778,335.69676123495344
{144},397.6851806640584,284.25650024413903,321.40551757812375,317.5423889160188,288.10351562500347,241.3588867187514,364.3825073242201,207.941055297848,6926.9534624963635,336.42515655542815
{145},397.2093200683704,284.75256347656693,320.45092773437943,317.2392578124891,287.8876953124889,240.5581207275346,364.65380859374585,207.99523925782285,6948.127645369663,337.0603089663798
{146},397.2093200683704,284.75256347656693,320.45092773437943,317.2392578124891,287.8876953124889,240.5581207275346,364.65380859374585,207.99523925782285,6948.127645369663,337.0603089663798
{147},397.2093200683704,284.75256347656693,320.45092773437943,317.2392578124891,287.8876953124889,240.5581207275346,364.65380859374585,207.99523925782285,6948.127645369663,337.0603089663798
{148},396.7752685546524,285.1468200683448,319.6579284667822,317.0082702637072,287.745147705113,239.92694091798327,364.8904418945459,208.04484558101944,6962.852076101859,337.5517658060189
{149},396.7752685546524,285.1468200683448,319.6579284667822,317.0082702637072,287.745147705113,239.92694091798327,364.8904418945459,208.04484558101944,6962.852076101859,337.5517658060189
{150},396.1581726074177,285.5342712402326,318.6175537109355,316.5666198730517,287.59963989258165,238.98078918457185,365.18060302734557,207.91336059569892,6981.455241321222,338.1883349594949
{151},396.1581726074177,285.5342712402326,318.6175537109355,316.5666198730517,287.59963989258165,238.98078918457185,365.18060302734557,207.91336059569892,6981.455241321222,338.1883349594949
{152},395.5474548339953,286.15261840820796,317.5600585937544,316.24542236327136,287.3321838378813,238.24008178710525,365.536651611324,208.04223632813427,7003.958684672667,338.900017750653
{153},395.5474548339953,286.15261840820796,317.5600585937544,316.24542236327136,287.3321838378813,238.24008178710525,365.536651611324,208.04223632813427,7003.958684672667,338.900017750653
{154},395.0525512695172,286.6526489257748,316.61648559569653,315.9101867675926,287.16613769532773,237.51383972168662,365.8075256347722,208.08567810057167,7024.994333257389,339.5439168774526
{155},395.0525512695172,286.6526489257748,316.61648559569653,315.9101867675926,287.16613769532773,237.51383972168662,365.8075256347722,208.08567810057167,7024.994333257389,339.5439168774526
{156},394.58114624023995,287.00289916992443,315.6979064941432,315.60577392577574,287.13973999022824,236.7687072753877,365.99932861327903,208.07919311523912,7039.829171420191,340.06947605189214
{157},394.58114624023995,287.00289916992443,315.6979064941432,315.60577392577574,287.13973999022824,236.7687072753877,365.99932861327903,208.07919311523912,7039.829171420191,340.06947605189214
{158},394.1277465820465,287.3350830078198,314.95239257813245,315.3343505859218,286.96511840818823,236.09547424315696,366.16986083983636,208.20724487306245,7052.1926162475065,340.5245644359854
{159},394.1277465820465,287.3350830078198,314.95239257813245,315.3343505859218,286.96511840818823,236.09547424315696,366.16986083983636,208.20724487306245,7052.1926162475065,340.5245644359854
{160},393.57681274414756,287.79003906250347,314.03103637695955,314.97229003904937,286.84201049803346,235.40855407714184,366.4500427246221,208.20504760739598,7070.782950626548,341.1337611024472
{161},393.1953430175838,288.08447265625284,313.0787658691435,314.8240356445255,286.80545043944755,234.5143585205049,366.62982177734096,208.41329956055247,7094.881479113123,341.54314623384835
{162},393.1953430175838,288.08447265625284,313.0787658691435,314.8240356445255,286.80545043944755,234.5143585205049,366.62982177734096,208.41329956055247,7094.881479113123,341.54314623384835
{163},392.60540771484506,288.46807861328193,312.423278808594,314.31152343749955,286.54476928710784,234.11953735351486,366.8300476074218,208.2549591064454,7102.677720638843,342.13538680124316
{164},392.60540771484506,288.46807861328193,312.423278808594,314.31152343749955,286.54476928710784,234.11953735351486,366.8300476074218,208.2549591064454,7102.677720638843,342.13538680124316
{165},392.1063842773523,288.773071289067,311.6052856445357,314.02279663085096,286.3824157714757,233.47840881347202,366.9721069335893,208.24134826661015,7122.562105445897,342.58560687429804
{166},392.1063842773523,288.773071289067,311.6052856445357,314.02279663085096,286.3824157714757,233.47840881347202,366.9721069335893,208.24134826661015,7122.562105445897,342.58560687429804
{167},391.63256835938176,289.0739135742224,310.8579406738318,313.69073486327426,286.2301635742125,232.88009643554352,367.13046264648074,208.30668640137398,7134.949971772199,343.05091083321963
