Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{15},324.4999084472656,222.99359130859392,368.50640869140665,267.00009155273443,324.5000915527343,311.0064086914061,280.49359130859324,266.9999084472656,3873.128011813431,224.99999999999966
{16},324.4999084472656,222.99359130859392,368.50640869140665,267.00009155273443,324.5000915527343,311.0064086914061,280.49359130859324,266.9999084472656,3873.128011813431,224.99999999999966
{17},324.4999084472656,222.99359130859392,368.50640869140665,267.00009155273443,324.5000915527343,311.0064086914061,280.49359130859324,266.9999084472656,3873.128011813431,224.99999999999966
{18},324.4999084472656,222.99359130859392,368.50640869140665,267.00009155273443,324.5000915527343,311.0064086914061,280.49359130859324,266.9999084472656,3873.128011813431,224.99999999999966
{19},324.4999084472656,222.99359130859392,368.50640869140665,267.00009155273443,324.5000915527343,311.0064086914061,280.49359130859324,266.9999084472656,3873.128011813431,224.99999999999966
{20},324.4999084472656,222.99359130859392,368.50640869140665,267.00009155273443,324.5000915527343,311.0064086914061,280.49359130859324,266.9999084472656,3873.128011813431,224.99999999999966
{21},324.4999084472656,222.99359130859392,368.50640869140665,267.00009155273443,324.5000915527343,311.0064086914061,280.49359130859324,266.9999084472656,3873.128011813431,224.99999999999966
{22},324.4999084472656,222.99359130859392,368.50640869140665,267.00009155273443,324.5000915527343,311.0064086914061,280.49359130859324,266.9999084472656,3873.128011813431,224.99999999999966
{23},324.4999084472656,222.99359130859392,368.50640869140665,267.00009155273443,324.5000915527343,311.0064086914061,280.49359130859324,266.9999084472656,3873.128011813431,224.99999999999966
{24},324.4999084472656,222.99359130859392,368.50640869140665,267.00009155273443,324.5000915527343,311.0064086914061,280.49359130859324,266.9999084472656,3873.128011813431,224.99999999999966
{25},324.4999084472656,222.99359130859392,368.50640869140665,267.00009155273443,324.5000915527343,311.0064086914061,280.49359130859324,266.9999084472656,3873.128011813431,224.99999999999966
{26},324.4999084472656,222.99359130859392,368.50640869140665,267.00009155273443,324.5000915527343,311.0064086914061,280.49359130859324,266.9999084472656,3873.128011813431,224.99999999999966
{27},324.4999084472656,222.99359130859392,368.50640869140665,267.00009155273443,324.5000915527343,311.0064086914061,280.49359130859324,266.9999084472656,3873.128011813431,224.99999999999966
{28},324.4999084472656,222.99359130859392,368.50640869140665,267.00009155273443,324.5000915527343,311.0064086914061,280.49359130859324,266.9999084472656,3873.128011813431,224.99999999999966
{29},324.4999084472656,222.99359130859392,368.50640869140665,267.00009155273443,324.5000915527343,311.0064086914061,280.49359130859324,266.9999084472656,3873.128011813431,224.99999999999966
{30},324.4999084472656,222.99359130859392,368.50640869140665,267.00009155273443,324.5000915527343,311.0064086914061,280.49359130859324,266.9999084472656,3873.128011813431,224.99999999999966
{31},324.4999084472656,222.99359130859392,368.50640869140665,267.00009155273443,324.5000915527343,311.0064086914061,280.49359130859324,266.9999084472656,3873.128011813431,224.99999999999966
{32},324.4999084472656,222.99359130859392,368.50640869140665,267.00009155273443,324.5000915527343,311.0064086914061,280.49359130859324,266.9999084472656,3873.128011813431,224.99999999999966
{33},324.4999084472656,222.99359130859392,368.50640869140665,267.00009155273443,324.5000915527343,311.0064086914061,280.49359130859324,266.9999084472656,3873.128011813431,224.99999999999966
{34},324.4999084472656,222.99359130859392,368.50640869140665,267.00009155273443,324.5000915527343,311.0064086914061,280.49359130859324,266.9999084472656,3873.128011813431,224.99999999999966
{35},324.4999084472656,222.99359130859392,368.50640869140665,267.00009155273443,324.5000915527343,311.0064086914061,280.49359130859324,266.9999084472656,3873.128011813431,224.99999999999966
{36},324.4999084472656,222.99359130859392,368.50640869140665,267.00009155273443,324.5000915527343,311.0064086914061,280.49359130859324,266.9999084472656,3873.128011813431,224.99999999999966
{37},324.4999084472656,222.99359130859392,368.50640869140665,267.00009155273443,324.5000915527343,311.0064086914061,280.49359130859324,266.9999084472656,3873.128011813431,224.99999999999966
{38},325.82562255859375,226.0871124267556,369.994812011716,270.9587707519531,324.69741821289057,314.6930236816426,280.70080566406506,269.7410888671875,3956.6752980136807,225.45201351526669
{39},325.82562255859375,226.0871124267556,369.994812011716,270.9587707519531,324.69741821289057,314.6930236816426,280.70080566406506,269.7410888671875,3956.6752980136807,225.45201351526669
{40},327.5101318359378,227.72204589843008,370.2850341796796,274.09231567382784,324.02590942382784,317.0394287109453,281.4447631836016,270.55941772460966,3973.644947969311,227.30957872596025
{41},327.5101318359378,227.72204589843008,370.2850341796796,274.09231567382784,324.02590942382784,317.0394287109453,281.4447631836016,270.55941772460966,3973.644947969311,227.30957872596025
{42},328.70904541015636,227.28921508788954,370.47015380859256,274.68127441406244,322.79251098632807,316.5018310546888,281.20440673828256,268.7714233398438,3999.29832484667,228.61402448633234
{43},328.70904541015636,227.28921508788954,370.47015380859256,274.68127441406244,322.79251098632807,316.5018310546888,281.20440673828256,268.7714233398438,3999.29832484667,228.61402448633234
{44},328.70904541015636,227.28921508788954,370.47015380859256,274.68127441406244,322.79251098632807,316.5018310546888,281.20440673828256,268.7714233398438,3999.29832484667,228.61402448633234
{45},330.497589111328,227.2973175048839,370.64797973632926,276.4300231933595,321.4378356933595,316.68905639648347,281.3122863769521,267.29351806640614,4034.3237290168254,230.74490492949192
{46},332.462493896483,227.37344360352537,370.88555908204074,278.2669677734388,319.8763427734389,316.77737426756795,281.48175048827096,265.6816406249986,4075.726367020994,232.94830373148704
{47},332.462493896483,227.37344360352537,370.88555908204074,278.2669677734388,319.8763427734389,316.77737426756795,281.48175048827096,265.6816406249986,4075.726367020994,232.94830373148704
{48},334.3049011230484,226.9495391845619,370.98690795897636,279.636108398436,318.25796508788903,316.3662719726647,281.6925659179767,263.4911193847671,4121.742963880104,235.15317964746
{49},334.3049011230484,226.9495391845619,370.98690795897636,279.636108398436,318.25796508788903,316.3662719726647,281.6925659179767,263.4911193847671,4121.742963880104,235.15317964746
{50},336.0772094726572,226.72496032714363,371.0824584960894,280.98980712890534,316.7184753417959,316.00830078125466,281.912200927739,261.5524597167979,4168.850452808016,237.17468617268264
{51},336.0772094726572,226.72496032714363,371.0824584960894,280.98980712890534,316.7184753417959,316.00830078125466,281.912200927739,261.5524597167979,4168.850452808016,237.17468617268264
{52},338.1970520019565,226.68098449705744,371.19995117186227,282.6546936035123,315.1195068359342,315.59075927735626,282.3119201660284,259.44223022461273,4219.3507447170705,239.4757907139179
{53},338.1970520019565,226.68098449705744,371.19995117186227,282.6546936035123,315.1195068359342,315.59075927735626,282.3119201660284,259.44223022461273,4219.3507447170705,239.4757907139179
{54},340.5483398437503,226.5477752685538,371.1362609863277,284.3950195312499,313.3117065429684,315.0084533691417,282.8256225585942,257.10012817382824,4277.7199528499405,242.13143110346826
{55},340.5483398437503,226.5477752685538,371.1362609863277,284.3950195312499,313.3117065429684,315.0084533691417,282.8256225585942,257.10012817382824,4277.7199528499405,242.13143110346826
{56},342.5571899414007,226.6342773437658,371.18469238282864,285.91278076172443,311.63278198242773,314.42675781248363,283.40298461912454,254.87210083007244,4333.244256942977,244.22260387499102
{57},342.5571899414007,226.6342773437658,371.18469238282864,285.91278076172443,311.63278198242773,314.42675781248363,283.40298461912454,254.87210083007244,4333.244256942977,244.22260387499102
{58},344.9779357910141,226.7108001709023,370.9748535156282,287.7287292480482,309.91708374023574,313.640228271481,284.10208129882517,252.57287597656128,4392.197288294505,246.9233886872939
{59},344.9779357910141,226.7108001709023,370.9748535156282,287.7287292480482,309.91708374023574,313.640228271481,284.10208129882517,252.57287597656128,4392.197288294505,246.9233886872939
{60},347.14492797851864,226.87609863280582,370.78662109374295,289.2653503417937,308.38012695312193,312.92483520508495,284.89736938477233,250.475341796878,4447.174278856241,249.24637006463973
{61},347.14492797851864,226.87609863280582,370.78662109374295,289.2653503417937,308.38012695312193,312.92483520508495,284.89736938477233,250.475341796878,4447.174278856241,249.24637006463973
{62},350.0653381347637,227.26394653320685,370.5097961425815,291.4416809082049,306.2661132812519,311.6736450195276,286.0298156738242,247.5967407226542,4525.652036686879,252.33020257627044
{63},350.0653381347637,227.26394653320685,370.5097961425815,291.4416809082049,306.2661132812519,311.6736450195276,286.0298156738242,247.5967407226542,4525.652036686879,252.33020257627044
{64},351.95166015625165,227.60842895507506,370.1810913085907,292.73797607421704,304.99777221679506,310.93157958984705,286.84185791015915,245.74435424804852,4575.310375669542,254.3633351878164
{65},351.95166015625165,227.60842895507506,370.1810913085907,292.73797607421704,304.99777221679506,310.93157958984705,286.84185791015915,245.74435424804852,4575.310375669542,254.3633351878164
{66},354.1382751464862,227.9949340820283,369.8077087402315,294.3592224121076,303.4936523437482,309.90875244140915,287.92510986328426,243.68023681640807,4636.967220359926,256.7150617661566
{67},354.1382751464862,227.9949340820283,369.8077087402315,294.3592224121076,303.4936523437482,309.90875244140915,287.92510986328426,243.68023681640807,4636.967220359926,256.7150617661566
{68},356.2345275878914,228.5084686279285,369.39102172851415,295.78649902343653,302.1745300292959,308.8486022949233,289.01556396484534,241.64543151855574,4692.120498706317,258.9352100168635
{69},356.2345275878914,228.5084686279285,369.39102172851415,295.78649902343653,302.1745300292959,308.8486022949233,289.01556396484534,241.64543151855574,4692.120498706317,258.9352100168635
{70},358.6248779296912,229.1692352294873,368.7913208007761,297.43148803710557,300.54959106444954,307.63238525391097,290.4016113281302,239.38380432129284,4760.9197091909155,261.529081697945
{71},358.6248779296912,229.1692352294873,368.7913208007761,297.43148803710557,300.54959106444954,307.63238525391097,290.4016113281302,239.38380432129284,4760.9197091909155,261.529081697945
{72},360.475341796876,229.72007751464713,368.3200073242174,298.77661132812386,299.4140624999991,306.48513793945426,291.5024719238294,237.64324951171972,4814.8920134620275,263.5191116048785
{73},362.4037780761723,230.48753356933545,367.6951904296862,300.08200073242085,298.189880371093,305.3775634765634,292.7395019531256,235.7660369873052,4871.706234229481,265.6520479451338
{74},362.4037780761723,230.48753356933545,367.6951904296862,300.08200073242085,298.189880371093,305.3775634765634,292.7395019531256,235.7660369873052,4871.706234229481,265.6520479451338
{75},362.4037780761723,230.48753356933545,367.6951904296862,300.08200073242085,298.189880371093,305.3775634765634,292.7395019531256,235.7660369873052,4871.706234229481,265.6520479451338
{76},363.98071289062455,231.042602539063,367.2587280273438,301.2525024414063,297.17550659179716,304.24389648437466,293.88168334960955,234.28607177734395,4922.5004159509335,267.3268706994303
{77},363.98071289062455,231.042602539063,367.2587280273438,301.2525024414063,297.17550659179716,304.24389648437466,293.88168334960955,234.28607177734395,4922.5004159509335,267.3268706994303
{78},365.92047119140705,231.82978820800702,366.14944458007733,302.2995910644524,296.41479492187415,303.32556152343835,294.9984130859384,232.33255004882906,4975.052260616561,269.8138328462526
{79},365.92047119140705,231.82978820800702,366.14944458007733,302.2995910644524,296.41479492187415,303.32556152343835,294.9984130859384,232.33255004882906,4975.052260616561,269.8138328462526
{80},367.4269714355473,232.40881347656216,365.8069458007809,303.4090881347652,294.9903564453124,301.7932434082032,296.4104919433598,231.04025268554736,5028.593430450637,271.30710097746817
{81},369.1406249999971,233.46929931640886,365.0805664062525,304.6000366210966,293.88394165039284,300.5731811523417,297.95175170898193,229.48809814452846,5078.639709468989,273.26683082769
{82},369.1406249999971,233.46929931640886,365.0805664062525,304.6000366210966,293.88394165039284,300.5731811523417,297.95175170898193,229.48809814452846,5078.639709468989,273.26683082769
{83},370.72952270508006,234.3641204833968,364.266204833983,305.6830749511703,292.9450988769515,299.25625610351705,299.38034057617284,227.9994506835949,5126.5791288903565,275.1783146829798
{84},372.040618896485,235.07586669921827,363.57339477539006,306.65792846679614,292.1660461425775,298.084350585938,300.58413696289114,226.73950195312565,5176.153904429644,276.7459969461684
{85},372.040618896485,235.07586669921827,363.57339477539006,306.65792846679614,292.1660461425775,298.084350585938,300.58413696289114,226.73950195312565,5176.153904429644,276.7459969461684
{86},373.48846435547085,236.03340148925628,362.7970886230447,307.5693359374971,291.2815856933564,296.7969360351584,301.98870849609597,225.340332031253,5227.360926575668,278.5002026728324
{87},373.48846435547085,236.03340148925628,362.7970886230447,307.5693359374971,291.2815856933564,296.7969360351584,301.98870849609597,225.340332031253,5227.360926575668,278.5002026728324
{88},374.6214599609431,236.77938842773045,362.1711120605421,308.226989746087,290.72412109374335,295.78765869141085,303.03002929687904,224.31814575195878,5264.770856967676,279.88501487621807
{89},374.6214599609431,236.77938842773045,362.1711120605421,308.226989746087,290.72412109374335,295.78765869141085,303.03002929687904,224.31814575195878,5264.770856967676,279.88501487621807
{90},376.13796997069966,237.84132385254134,361.1435241699243,309.25628662109756,289.76208496094193,294.18493652343454,304.7225341796843,222.92298889159676,5318.038701857477,281.8577071874227
{91},376.13796997069966,237.84132385254134,361.1435241699243,309.25628662109756,289.76208496094193,294.18493652343454,304.7225341796843,222.92298889159676,5318.038701857477,281.8577071874227
{92},377.33905029296744,238.76029968261804,360.2811584472666,310.1029968261734,289.0975036621099,292.87738037109335,306.0263061523429,221.802825927733,5363.928933616589,283.4468538736596
{93},377.33905029296744,238.76029968261804,360.2811584472666,310.1029968261734,289.0975036621099,292.87738037109335,306.0263061523429,221.802825927733,5363.928933616589,283.4468538736596
{94},378.8406982421904,240.04048156738116,359.071929931639,311.04586791991886,288.21716308593454,291.2880554199236,307.7354736328141,220.40708923340128,5422.437691159794,285.55785320112807
{95},378.8406982421904,240.04048156738116,359.071929931639,311.04586791991886,288.21716308593454,291.2880554199236,307.7354736328141,220.40708923340128,5422.437691159794,285.55785320112807
{96},380.0229797363331,241.0726928710911,358.09692382812227,311.74490356444795,287.47122192382227,289.86523437500307,309.2326049804715,219.3210906982473,5469.100324967898,287.23650524629033
{97},380.0229797363331,241.0726928710911,358.09692382812227,311.74490356444795,287.47122192382227,289.86523437500307,309.2326049804715,219.3210906982473,5469.100324967898,287.23650524629033
{98},381.0822143554762,242.13983154296514,357.1725769042932,312.5250549316331,286.87509155272664,288.49124145508193,310.67288208008193,218.27272033692168,5517.28383759757,288.7624614998417
{99},381.0822143554762,242.13983154296514,357.1725769042932,312.5250549316331,286.87509155272664,288.49124145508193,310.67288208008193,218.27272033692168,5517.28383759757,288.7624614998417
{100},382.11907958985046,243.2613220214813,356.1285705566377,313.10888671874375,286.1948242187438,287.1112976074247,312.1627197265653,217.22839355469355,5562.583198444954,290.41039983016736
{101},383.0824890136919,244.2266235351477,355.0699768066325,313.6204833984185,285.633117675762,285.86285400391455,313.46456909180534,216.3759613037307,5604.354944273138,291.98265963948757
{102},383.0824890136919,244.2266235351477,355.0699768066325,313.6204833984185,285.633117675762,285.86285400391455,313.46456909180534,216.3759613037307,5604.354944273138,291.98265963948757
{103},383.92446899412926,245.16598510742642,354.1618347168015,314.2494201660271,285.1188659668078,284.4318237304644,314.8733215331986,215.5937805175668,5645.213192959338,293.30742016540114
{104},383.92446899412926,245.16598510742642,354.1618347168015,314.2494201660271,285.1188659668078,284.4318237304644,314.8733215331986,215.5937805175668,5645.213192959338,293.30742016540114
{105},384.8150939941465,246.26760864257602,353.07528686523233,314.7728271484319,284.66622924804204,283.03970336914233,316.2606506347675,214.68058776855983,5688.9377172901295,294.85921169413814
{106},384.8150939941465,246.26760864257602,353.07528686523233,314.7728271484319,284.66622924804204,283.03970336914233,316.2606506347675,214.68058776855983,5688.9377172901295,294.85921169413814
{107},385.88992309570835,247.26289367675605,351.7837219238264,315.3890075683544,284.35272216796386,281.683929443361,317.4556579589862,213.88717651367708,5743.909665932399,296.5940721285937
{108},385.88992309570835,247.26289367675605,351.7837219238264,315.3890075683544,284.35272216796386,281.683929443361,317.4556579589862,213.88717651367708,5743.909665932399,296.5940721285937
{109},386.4952087402389,248.60169982910017,350.7978210449206,315.72387695312074,283.6621093749956,280.1321716308607,319.25360107422006,212.95156860351997,5781.4995674023085,298.00525230395164
{110},386.4952087402389,248.60169982910017,350.7978210449206,315.72387695312074,283.6621093749956,280.1321716308607,319.25360107422006,212.95156860351997,5781.4995674023085,298.00525230395164
{111},387.1401977539206,249.65397644042568,349.6851196289022,316.1739501952981,283.24948120115835,278.7382812500038,320.5451965332071,212.25715637208424,5821.7522888010935,299.3823448394336
{112},387.1401977539206,249.65397644042568,349.6851196289022,316.1739501952981,283.24948120115835,278.7382812500038,320.5451965332071,212.25715637208424,5821.7522888010935,299.3823448394336
{113},387.78945922852915,250.7300109863247,348.6240234374967,316.555419921862,282.83886718748715,277.369079589847,321.892486572269,211.5765838623178,5864.8471203295485,300.752206794882
{114},387.78945922852915,250.7300109863247,348.6240234374967,316.555419921862,282.83886718748715,277.369079589847,321.892486572269,211.5765838623178,5864.8471203295485,300.752206794882
{115},388.4374999999776,251.8389587402394,347.42791748047375,316.81622314455336,282.49435424806865,275.9829406738231,323.2334899902295,210.89462280271312,5902.90868175443,302.2575563311292
{116},388.4374999999776,251.8389587402394,347.42791748047375,316.81622314455336,282.49435424806865,275.9829406738231,323.2334899902295,210.89462280271312,5902.90868175443,302.2575563311292
{117},389.0650939941487,252.92745971679523,346.1978149414047,317.16552734374227,282.0911560058507,274.3597106933611,324.7298583984392,210.40396118164895,5940.4058953700805,303.71593292426905
{118},389.4796447753783,254.01942443847875,345.166442871096,317.3715209961065,281.71218872071523,273.2181396484353,325.95886230468517,209.76838684080724,5982.438450296009,304.97182356494784
{119},389.4796447753783,254.01942443847875,345.166442871096,317.3715209961065,281.71218872071523,273.2181396484353,325.95886230468517,209.76838684080724,5982.438450296009,304.97182356494784
{120},389.9098815917804,254.99679565429943,344.07040405273676,317.64352416993734,281.46224975587546,271.8784179687475,327.1468200683569,209.2304229736165,6021.420818879204,306.1934502737074
{121},389.9098815917804,254.99679565429943,344.07040405273676,317.64352416993734,281.46224975587546,271.8784179687475,327.1468200683569,209.2304229736165,6021.420818879204,306.1934502737074
{122},390.3038024902446,256.0033874511705,342.98992919921733,317.7903137206928,281.16793823241096,270.5920410156264,328.3845520019545,208.73269653321324,6057.585046882297,307.4433989684107
{123},390.3038024902446,256.0033874511705,342.98992919921733,317.7903137206928,281.16793823241096,270.5920410156264,328.3845520019545,208.73269653321324,6057.585046882297,307.4433989684107
{124},390.6149902343854,257.02374267578006,341.88864135742074,317.83200073241244,280.8111877441305,269.25653076171994,329.5666503906261,208.2590179443457,6091.131232311323,308.70559374520315
{125},390.6149902343854,257.02374267578006,341.88864135742074,317.83200073241244,280.8111877441305,269.25653076171994,329.5666503906261,208.2590179443457,6091.131232311323,308.70559374520315
{126},391.04409790038676,258.0691528320316,340.59536743164097,318.0903320312538,280.5936584472685,267.7732238769529,330.90066528320284,207.8029022216768,6137.686583515249,310.0475713878873
{127},391.04409790038676,258.0691528320316,340.59536743164097,318.0903320312538,280.5936584472685,267.7732238769529,330.90066528320284,207.8029022216768,6137.686583515249,310.0475713878873
{128},391.41723632812676,259.27679443359364,339.28039550781233,318.1310424804664,280.3605957031231,266.2929077148438,332.254852294922,207.33793640136955,6176.801086299078,311.53656711908985
{129},391.41723632812676,259.27679443359364,339.28039550781233,318.1310424804664,280.3605957031231,266.2929077148438,332.254852294922,207.33793640136955,6176.801086299078,311.53656711908985
{130},391.57415771484426,260.3374938964844,338.14776611328125,318.2099304199214,280.1189575195304,265.01092529296875,333.40093994140625,206.91629028320355,6213.219454184211,312.7124266026393
{131},391.57415771484426,260.3374938964844,338.14776611328125,318.2099304199214,280.1189575195304,265.01092529296875,333.40093994140625,206.91629028320355,6213.219454184211,312.7124266026393
{132},391.77200317380704,261.15878295898483,337.1637573242192,318.2218322754114,279.9765014648641,263.8869018554682,334.45141601562455,206.530075073221,6247.017811374986,313.7407038728061
{133},392.00195312498795,262.4967956542969,336.0018310546875,318.50686645508927,280.20916748048097,262.7142028808593,335.4544067382812,205.9492645263558,6291.623439540519,314.9949109964674
{134},392.00195312498795,262.4967956542969,336.0018310546875,318.50686645508927,280.20916748048097,262.7142028808593,335.4544067382812,205.9492645263558,6291.623439540519,314.9949109964674
{135},391.99951171872357,262.90527343749966,335.2719726562498,317.98385620119876,279.38946533205774,261.66854858398466,336.5069274902347,206.05619812008976,6302.853033900319,315.8449571969808
{136},391.99951171872357,262.90527343749966,335.2719726562498,317.98385620119876,279.38946533205774,261.66854858398466,336.5069274902347,206.05619812008976,6302.853033900319,315.8449571969808
{137},392.04016113283984,263.8241577148447,334.07861328125085,318.11547851559726,279.5154113769254,260.44955444335864,337.42431640624915,205.5959167480744,6336.262975623344,316.8726793829158
{138},392.04016113283984,263.8241577148447,334.07861328125085,318.11547851559726,279.5154113769254,260.44955444335864,337.42431640624915,205.5959167480744,6336.262975623344,316.8726793829158
{139},392.13128662109114,264.601593017578,332.99417114257795,318.12261962890926,279.34384155273693,259.13650512695324,338.5083312988283,205.4953155517548,6366.540620847882,317.8538730586072
{140},392.13128662109114,264.601593017578,332.99417114257795,318.12261962890926,279.34384155273693,259.13650512695324,338.5083312988283,205.4953155517548,6366.540620847882,317.8538730586072
{141},392.0977783203063,265.359466552734,331.9640808105466,318.0536499023483,279.1949768066465,257.93157958984415,339.44577026367233,205.24369812011088,6396.066369192384,318.7724419811384
{142},392.0977783203063,265.359466552734,331.9640808105466,318.0536499023483,279.1949768066465,257.93157958984415,339.44577026367233,205.24369812011088,6396.066369192384,318.7724419811384
{143},392.11181640625324,266.3726806640628,330.7103271484378,317.9750366210903,279.1080017089813,256.64736938476534,340.45236206054665,204.97583007812784,6432.042859566885,319.9560085642538
{144},392.11181640625324,266.3726806640628,330.7103271484378,317.9750366210903,279.1080017089813,256.64736938476534,340.45236206054665,204.97583007812784,6432.042859566885,319.9560085642538
{145},392.0820007324258,267.29266357421915,329.56567382812534,317.8584594726528,279.00775146483966,255.3596496582027,341.4836120605465,204.7615051269566,6465.28506493388,321.0326326369838
{146},392.0820007324258,267.29266357421915,329.56567382812534,317.8584594726528,279.00775146483966,255.3596496582027,341.4836120605465,204.7615051269566,6465.28506493388,321.0326326369838
{147},392.0079345703143,268.10507202148455,328.5079650878908,317.71469116210744,278.9210510253888,254.20753479003886,342.4132080078123,204.55905151367364,6494.833637282922,322.0011174045247
{148},392.0079345703143,268.10507202148455,328.5079650878908,317.71469116210744,278.9210510253888,254.20753479003886,342.4132080078123,204.55905151367364,6494.833637282922,322.0011174045247
{149},392.0551147460952,268.9251098632814,327.46362304687517,317.42608642577966,278.802490234374,253.11936950683582,343.22659301757795,204.4560852050795,6521.647269969981,323.09755358543964
{150},392.0551147460952,268.9251098632814,327.46362304687517,317.42608642577966,278.802490234374,253.11936950683582,343.22659301757795,204.4560852050795,6521.647269969981,323.09755358543964
{151},391.8374633789249,269.7129516601592,326.46759033203443,317.31329345701124,278.74981689451135,252.06819152831727,344.1335754394501,204.22819519044901,6550.119842568602,323.9390382277001
{152},391.8374633789249,269.7129516601592,326.46759033203443,317.31329345701124,278.74981689451135,252.06819152831727,344.1335754394501,204.22819519044901,6550.119842568602,323.9390382277001
{153},391.71524047852466,270.40319824218903,325.44549560547034,317.1478271484284,278.73699951170977,250.98570251464687,344.90707397460756,204.128372192393,6573.317165397493,324.8020400385942
{154},391.71524047852466,270.40319824218903,325.44549560547034,317.1478271484284,278.73699951170977,250.98570251464687,344.90707397460756,204.128372192393,6573.317165397493,324.8020400385942
{155},391.5895385742061,271.17291259765386,324.4044494628879,316.90618896485796,278.67385864259126,249.9080200195337,345.74011230468994,203.98158264158855,6602.329641207893,325.7566562249714
{156},391.50140380859244,271.7795410156247,323.4679870605464,316.78027343750205,278.6425476074246,248.7904663085943,346.4145812988286,204.02891540527108,6626.255135930849,326.5173399563583
{157},391.50140380859244,271.7795410156247,323.4679870605464,316.78027343750205,278.6425476074246,248.7904663085943,346.4145812988286,204.02891540527108,6626.255135930849,326.5173399563583
{158},391.34713745116755,272.46359252929597,322.6628723144523,316.5055236816447,278.5755004882854,248.0763244628915,347.0704650878915,203.8150939941365,6651.759366866165,327.33107308967294
{159},391.34713745116755,272.46359252929597,322.6628723144523,316.5055236816447,278.5755004882854,248.0763244628915,347.0704650878915,203.8150939941365,6651.759366866165,327.33107308967294
{160},391.0745849609219,273.13937377929324,321.79061889648057,316.22848510743825,278.52737426759387,247.05827331543327,347.8451538085976,203.6968536376787,6672.326089636525,328.1216767944506
{161},390.8022460937491,273.716857910156,320.82766723632824,316.09231567382744,278.4883117675773,246.0394592285154,348.56762695312466,203.66134643554847,6697.667209875195,328.80158970519386
{162},390.8022460937491,273.716857910156,320.82766723632824,316.09231567382744,278.4883117675773,246.0394592285154,348.56762695312466,203.66134643554847,6697.667209875195,328.80158970519386
{163},390.64553833007443,274.39517211913966,319.9425048828118,315.7861938476587,278.46945190429966,245.10624694824293,349.2107849121102,203.6002502441376,6720.908284542333,329.65440923767767
{164},390.64553833007443,274.39517211913966,319.9425048828118,315.7861938476587,278.46945190429966,245.10624694824293,349.2107849121102,203.6002502441376,6720.908284542333,329.65440923767767
{165},390.64553833007443,274.39517211913966,319.9425048828118,315.7861938476587,278.46945190429966,245.10624694824293,349.2107849121102,203.6002502441376,6720.908284542333,329.65440923767767
{166},390.3962707519563,274.94473266601653,319.03518676757903,315.5029907226532,278.406616210935,244.14187622070244,349.85775756835875,203.57128906250213,6742.307912380471,330.38815245713437
{167},390.16534423827824,275.6459350585929,318.1097412109367,315.2405700683622,278.4492492675807,243.24667358398514,350.5080261230477,203.45829772948923,6768.77972842312,331.21115588206294
