Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{32},362.5000305175781,90.99674987791289,449.50326538084573,177.9999999999998,362.5000305175781,265.003234863297,275.4967651367325,178.00000000000014,15139.129736043247,225.00000502432968
{33},369.2333374023456,96.03137207026202,452.5356445312008,185.30691528320133,362.69079589843557,268.2864074707524,279.9544067383308,178.97488403320494,14884.707401364234,226.98232072760715
{34},369.2333374023456,96.03137207026202,452.5356445312008,185.30691528320133,362.69079589843557,268.2864074707524,279.9544067383308,178.97488403320494,14884.707401364234,226.98232072760715
{35},375.55978393554983,101.20358276363137,454.9095153808201,192.64369201659875,362.8504028320284,271.5720825195686,284.08212280277394,180.13040161133102,14631.321383679911,229.0492684804767
{36},381.4022216796829,106.41155242924195,456.8870239258243,199.70150756836404,362.8954772949267,274.88397216792475,288.04394531245833,181.29531860351102,14393.020322196215,231.02223088823828
{37},381.4022216796829,106.41155242924195,456.8870239258243,199.70150756836404,362.8954772949267,274.88397216792475,288.04394531245833,181.29531860351102,14393.020322196215,231.02223088823828
{38},386.8110351562619,111.47119903556231,458.329406738196,206.66983032225332,362.6212158202996,277.8915100098533,291.5083923340674,182.5390777588011,14173.061819566232,233.08413940226873
{39},391.9424743652363,116.76446533202021,459.7082519531136,213.59170532226358,362.2503967285137,280.9502258300888,295.02783203126234,183.8944244384788,13959.976976805658,235.0132582347783
{40},391.9424743652363,116.76446533202021,459.7082519531136,213.59170532226358,362.2503967285137,280.9502258300888,295.02783203126234,183.8944244384788,13959.976976805658,235.0132582347783
{41},396.6373901367143,121.80873107912204,460.4857177734569,220.19432067871512,361.5296325683637,283.664031982402,298.12625122068255,185.122680664058,13755.013474277192,237.01803539529638
{42},401.0557861328064,126.92617797853998,461.0005798340106,226.8249816894597,360.7280578613343,286.45480346677243,301.21597290036584,186.52317810057968,13557.749451142212,239.03391922948407
{43},401.0557861328064,126.92617797853998,461.0005798340106,226.8249816894597,360.7280578613343,286.45480346677243,301.21597290036584,186.52317810057968,13557.749451142212,239.03391922948407
{44},404.9832153320175,131.987533569384,461.240325927781,233.0036773681774,359.69860839845074,288.8819885253449,303.86737060542015,187.62252807615783,13373.00577899663,240.88603797539326
{45},408.7269287109086,137.03134155282356,461.2798767090744,239.20919799807604,358.6612243652633,291.35015869131735,306.45965576162854,188.9785156249706,13203.25392925099,242.78196560106818
{46},408.7269287109086,137.03134155282356,461.2798767090744,239.20919799807604,358.6612243652633,291.35015869131735,306.45965576162854,188.9785156249706,13203.25392925099,242.78196560106818
{47},412.0603027343454,141.82218933113685,460.9352722168809,245.0523681640928,357.3012695312807,293.44296264639974,308.9076538085122,190.14724731442362,13028.548201989935,244.6644943676389
{48},415.2156677246107,146.84011840819988,460.3431701660108,250.74630737304497,355.9476013183583,295.73049926758074,311.2392272949254,191.38629150390767,12859.148102059742,246.5242091802574
{49},415.2156677246107,146.84011840819988,460.3431701660108,250.74630737304497,355.9476013183583,295.73049926758074,311.2392272949254,191.38629150390767,12859.148102059742,246.5242091802574
{50},418.0450439453223,151.50247192380564,459.534912109352,256.32519531249,354.3700256347555,297.4525756836167,313.28982543947546,192.47627258301756,12705.033448870105,248.40585197219121
{51},420.6076049804615,156.23762512208577,458.60662841798495,261.69284057617955,352.8116149902412,299.2531738281107,315.25109863279516,193.66058349608548,12557.191986143,250.18422086717703
{52},420.6076049804615,156.23762512208577,458.60662841798495,261.69284057617955,352.8116149902412,299.2531738281107,315.25109863279516,193.66058349608548,12557.191986143,250.18422086717703
{53},422.84164428708544,160.6231994629375,457.44955444340457,266.5378112793199,351.13870239260183,300.68789672846947,316.9977722167512,194.6026306152109,12415.150218654206,251.90504458431263
{54},424.96701049805847,165.1004486083773,456.0953063964633,271.48721313475403,349.4103393554572,302.19555664064586,318.75283813478717,195.67422485352748,12278.5787738277,253.6907579847483
{55},424.96701049805847,165.1004486083773,456.0953063964633,271.48721313475403,349.4103393554572,302.19555664064586,318.75283813478717,195.67422485352748,12278.5787738277,253.6907579847483
{56},426.905731201166,169.35984802247086,454.5455932617304,276.0173034668038,347.64651489258546,303.3555297851438,320.2739562988182,196.5084991455019,12146.812528187125,255.47162106970887
{57},428.5803527832261,173.5896606444947,452.9128112792606,280.5010070800552,345.8000183105244,304.5311889648793,321.8215332031625,197.4689178467035,12019.358209730417,257.1781921877116
{58},428.5803527832261,173.5896606444947,452.9128112792606,280.5010070800552,345.8000183105244,304.5311889648793,321.8215332031625,197.4689178467035,12019.358209730417,257.1781921877116
{59},430.0953063964553,177.6026306152774,451.16302490238587,284.6916198730753,343.8605346679972,305.3468322753486,323.254913330035,198.20085144040047,11899.015635533964,258.87027908381543
{60},431.4429321289105,181.68499755858778,449.3016967773368,288.7529602050731,341.9965209960884,306.2521972656324,324.5694580078181,199.0559692382853,11780.309814050874,260.53033428900784
{61},431.4429321289105,181.68499755858778,449.3016967773368,288.7529602050731,341.9965209960884,306.2521972656324,324.5694580078181,199.0559692382853,11780.309814050874,260.53033428900784
{62},432.6829528808927,185.58204650874552,447.2495117187069,292.6049804687171,340.0502014159823,306.8163452148872,325.8376770019961,199.6629180908533,11664.378800695646,262.2492763398942
{63},433.71023559572035,189.2831573486114,445.2005615234163,296.18246459959227,338.16387939451386,307.392700195334,326.9947814941618,200.4039459228688,11556.259551502837,263.86498175512423
{64},433.71023559572035,189.2831573486114,445.2005615234163,296.18246459959227,338.16387939451386,307.392700195334,326.9947814941618,200.4039459228688,11556.259551502837,263.86498175512423
{65},434.63790893555205,192.99472045897838,443.01058959960415,299.6229858398394,336.21694946288477,307.7146911621162,328.1403503418045,200.8923034668034,11447.539485431305,265.51022465316424
{66},435.40039062502905,196.44583129879595,440.8473510741865,302.8553771972365,334.3810119628617,308.03695678714126,329.2077026367515,201.5684051513969,11344.970500449752,267.06966433831724
{67},435.40039062502905,196.44583129879595,440.8473510741865,302.8553771972365,334.3810119628617,308.03695678714126,329.2077026367515,201.5684051513969,11344.970500449752,267.06966433831724
{68},436.13336181640983,199.6654357910119,438.505401611324,305.7271118164023,332.40304565429295,308.2750854492228,330.3004760742223,202.1503448486362,11248.074919246857,268.71880945619586
{69},437.1952209472712,202.99999999999451,435.5594482421838,309.374206542965,330.99999999999585,307.651580810551,331.00000000000506,203.0000000000051,11119.371957072159,270.88099821222
{70},437.1952209472712,202.99999999999451,435.5594482421838,309.374206542965,330.99999999999585,307.651580810551,331.00000000000506,203.0000000000051,11119.371957072159,270.88099821222
{71},437.2195129394486,206.45162963867608,433.84759521484716,311.4890136718787,328.611938476567,308.1198120117146,332.24801635741846,202.7956085205042,11067.185802951506,271.8386818316558
{72},437.5466308593849,209.51033020018653,431.53982543944386,314.09149169920835,326.9178771972558,308.0304260253993,333.06253051758756,203.30329895020589,10979.176108305452,273.2872735094967
{73},437.5466308593849,209.51033020018653,431.53982543944386,314.09149169920835,326.9178771972558,308.0304260253993,333.06253051758756,203.30329895020589,10979.176108305452,273.2872735094967
{74},437.7770080566371,212.4366760253936,429.19125366211375,316.48773193359887,325.1681518554731,307.63162231444943,333.9184265136677,203.60398864745596,10890.600439180635,274.71706475073165
{75},437.9327697753328,215.37826538090573,426.7888488770012,318.7256774902943,323.3694152832607,307.3361816405789,334.75540161128066,203.9275054931048,10807.433855153016,276.1544075445165
{76},437.9327697753328,215.37826538090573,426.7888488770012,318.7256774902943,323.3694152832607,307.3361816405789,334.75540161128066,203.9275054931048,10807.433855153016,276.1544075445165
{77},438.073333740247,218.10597229002946,424.33993530272403,320.76431274412704,321.70474243162715,306.84140014649466,335.5504760742285,204.1319732666144,10725.555849905802,277.6196584915631
{78},438.1418457031345,220.79328918456352,421.9342041015551,322.72842407225534,319.9774475097551,306.3904418945388,336.3351135253974,204.43852233887654,10652.346739280532,279.03437801684913
{79},438.1418457031345,220.79328918456352,421.9342041015551,322.72842407225534,319.9774475097551,306.3904418945388,336.3351135253974,204.43852233887654,10652.346739280532,279.03437801684913
{80},438.1401672363595,223.39302062986127,419.5209960937286,324.51290893551584,318.3764343261404,305.73596191408416,337.1481628418184,204.54812622073442,10575.12578378134,280.43299432037287
{81},438.0769348144644,225.99710083007082,417.00344848632216,326.26788330077204,316.7267150878822,305.13049316406796,337.88458251953705,204.76782226563395,10502.50168248883,281.8688756386709
{82},438.0769348144644,225.99710083007082,417.00344848632216,326.26788330077204,316.7267150878822,305.13049316406796,337.88458251953705,204.76782226563395,10502.50168248883,281.8688756386709
{83},438.0009460448938,228.34291076661896,414.66229248048563,327.73812866213666,315.19058227541944,304.34216308591965,338.689971923811,204.87084960934726,10431.607397554028,283.2140498738024
{84},437.7808532714627,230.74346923829393,412.2726440429814,329.2297668457247,313.7077331543191,303.62701416014323,339.36721801756613,205.04092407224516,10361.051549706455,284.5206760467321
{85},437.7808532714627,230.74346923829393,412.2726440429814,329.2297668457247,313.7077331543191,303.62701416014323,339.36721801756613,205.04092407224516,10361.051549706455,284.5206760467321
{86},437.584259033217,233.0755157470626,409.8962402343669,330.50979614256374,312.19082641600056,302.8411560058678,340.11218261719546,205.0773925781393,10298.464551945282,285.8636242681248
{87},437.35754394533353,235.2179107665905,407.4425048828017,331.78689575193266,310.78884887693204,301.9047851562611,340.84646606446387,205.2028808593955,10231.327628497842,287.21188081211517
{88},437.35754394533353,235.2179107665905,407.4425048828017,331.78689575193266,310.78884887693204,301.9047851562611,340.84646606446387,205.2028808593955,10231.327628497842,287.21188081211517
{89},437.1084594726395,237.2170867920006,405.18289184571194,332.90881347658024,309.51345825196995,300.9898986816322,341.3931274413975,205.28364562986516,10176.193046515044,288.45021141187124
{90},436.7731323242255,239.33369445800466,402.75689697265227,333.96896362303835,308.1277465820242,299.9896240234408,342.24212646484705,205.32077026367904,10110.288058671009,289.7707532846293
{91},436.7731323242255,239.33369445800466,402.75689697265227,333.96896362303835,308.1277465820242,299.9896240234408,342.24212646484705,205.32077026367904,10110.288058671009,289.7707532846293
{92},436.44754028315884,241.3051910400588,400.5318298340045,334.8759155273889,306.9448852539496,298.9475402831838,342.90542602537107,205.2887725829638,10051.800181457656,290.99854546964633
{93},436.03262329100914,243.2099609375027,398.2590332031273,335.73425292969307,305.6815185546937,297.9594116210912,343.5931701660132,205.36550903319738,9993.317881210161,292.20802906260053
{94},436.03262329100914,243.2099609375027,398.2590332031273,335.73425292969307,305.6815185546937,297.9594116210912,343.5931701660132,205.36550903319738,9993.317881210161,292.20802906260053
{95},435.6991882324237,245.0362701416009,396.00689697265517,336.4511413574192,304.5744934082007,296.8853759765634,344.2788391113291,205.33772277832267,9937.1302726168,293.47046151094156
{96},435.213928222638,246.81457519531926,393.8021850585997,337.1708984375162,303.42007446290853,295.80850219725903,344.89447021483693,205.33773803709093,9885.4906366918,294.62274119069116
{97},435.213928222638,246.81457519531926,393.8021850585997,337.1708984375162,303.42007446290853,295.80850219725903,344.89447021483693,205.33773803709093,9885.4906366918,294.62274119069116
{98},434.83401489255215,248.515365600595,391.69323730469694,337.7244567871363,302.3331298828393,294.72628784178755,345.580047607412,205.34732055661206,9835.510364495232,295.8080260626128
{99},434.29595947264914,250.18891906738514,389.49798583984654,338.42370605469597,301.352111816414,293.50555419921625,346.15081787109096,205.3517303466711,9784.376962371316,296.9175102533519
{100},434.29595947264914,250.18891906738514,389.49798583984654,338.42370605469597,301.352111816414,293.50555419921625,346.15081787109096,205.3517303466711,9784.376962371316,296.9175102533519
{101},433.91342163054446,251.76316833505678,387.36105346674054,338.8104553220797,300.4087829591463,292.4087829589349,346.8275146484983,205.29017639180157,9736.54359601967,298.13760471541246
{102},433.32434082032086,253.33781433105233,385.28933715820074,339.21594238280426,299.38616943358625,291.285125732424,347.47308349609597,205.29286193848438,9686.21882746993,299.21999596991895
{103},433.32434082032086,253.33781433105233,385.28933715820074,339.21594238280426,299.38616943358625,291.285125732424,347.47308349609597,205.29286193848438,9686.21882746993,299.21999596991895
{104},432.8668823242427,254.85276794432974,383.2448730468684,339.55728149411556,298.4724121093517,290.12567138672483,348.10171508789693,205.25367736818808,9644.63147090107,300.3628321361788
{105},432.2463684082216,256.2724609374955,381.26589965819875,339.84552001951323,297.60873413084227,288.965057373051,348.6936645507853,205.22076416017305,9595.214790721024,301.3836420980981
{106},432.2463684082216,256.2724609374955,381.26589965819875,339.84552001951323,297.60873413084227,288.965057373051,348.6936645507853,205.22076416017305,9595.214790721024,301.3836420980981
{107},431.77575683594574,257.73297119140443,379.2250366210916,340.0645141601465,296.84591674803767,287.75918579101767,349.2818298339864,205.2151489257905,9547.142219908885,302.54934660260074
{108},431.3046874999923,259.0675659179703,377.16015625000193,340.2489624023533,296.089630126962,286.53414916992006,349.85025024413903,205.1929321288982,9505.859344455966,303.7015973796022
{109},431.3046874999923,259.0675659179703,377.16015625000193,340.2489624023533,296.089630126962,286.53414916992006,349.85025024413903,205.1929321288982,9505.859344455966,303.7015973796022
{110},430.6415405273153,260.3992614746146,375.34893798828665,340.4456481933891,295.299194335966,285.34692382811977,350.49649047851034,205.1319885253617,9466.839320170351,304.635048886564
{111},430.03778076173336,261.70309448241943,373.4561157226538,340.5628662109226,294.51370239256397,284.12377929687733,351.17044067383057,205.11018371583555,9428.380026962754,305.659333512086
{112},430.03778076173336,261.70309448241943,373.4561157226538,340.5628662109226,294.51370239256397,284.12377929687733,351.17044067383057,205.11018371583555,9428.380026962754,305.659333512086
{113},429.5146789550622,262.86102294922114,371.6597595214867,340.5646972656407,293.8735656738446,282.9889831542944,351.6801757812477,205.13281249998468,9386.139944912298,306.6698343533991
{114},428.82525634764323,264.06915283203296,369.8483581542984,340.62838745118364,293.20898437501324,281.80163574218574,352.24938964843585,205.08412170408857,9347.040708077497,307.60861965109683
{115},428.82525634764323,264.06915283203296,369.8483581542984,340.62838745118364,293.20898437501324,281.80163574218574,352.24938964843585,205.08412170408857,9347.040708077497,307.60861965109683
{116},428.22436523435977,265.1589660644549,368.1623229980486,340.67465209962506,292.65396118165506,280.5959167480452,352.75207519531074,205.0699310302583,9310.93703109058,308.4972829228067
{117},427.6644592285146,266.3046264648438,366.3154907226563,340.5480346679694,292.02325439453284,279.46472167968733,353.31829833984364,205.0616149902334,9274.292746507032,309.56767477598703
{118},427.6644592285146,266.3046264648438,366.3154907226563,340.5480346679694,292.02325439453284,279.46472167968733,353.31829833984364,205.0616149902334,9274.292746507032,309.56767477598703
{119},427.03378295898005,267.4179077148441,364.6485900878909,340.48681640625347,291.5140686035197,278.233734130859,353.88870239257784,205.02507019042545,9237.057115414616,310.4902274772421
{120},426.3746337890483,268.4616394042978,362.9329528808602,340.4011840820453,290.9482421875146,277.0986022949209,354.433563232421,205.01348876951798,9204.237978204961,311.4082628618751
{121},426.3746337890483,268.4616394042978,362.9329528808602,340.4011840820453,290.9482421875146,277.0986022949209,354.433563232421,205.01348876951798,9204.237978204961,311.4082628618751
{122},425.76644897460955,269.4683532714843,361.3154907226562,340.27416992187386,290.5055847167951,275.93890380859386,354.8961181640626,204.9723510742214,9171.288913772289,312.3100127312172
{123},425.1429138183437,270.37130737304744,359.76361083984415,340.07919311524796,289.9807434082172,274.8808593749995,355.37234497070267,205.00703430174383,9138.224394502897,313.1647060888288
{124},425.1429138183437,270.37130737304744,359.76361083984415,340.07919311524796,289.9807434082172,274.8808593749995,355.37234497070267,205.00703430174383,9138.224394502897,313.1647060888288
{125},424.4812927246176,271.6218261718749,357.9490356445311,339.90402221678926,289.5541992187425,273.46606445312506,356.1462402343751,204.94593811036094,9106.413408955254,314.2563224180766
{126},424.00411987305085,272.5,356.50000000000006,340.00411987304386,288.9958801269514,272.5,356.5,204.995864868166,9113.613429700577,315.00000000000296
{127},424.00411987305085,272.5,356.50000000000006,340.00411987304386,288.9958801269514,272.5,356.5,204.995864868166,9113.613429700577,315.00000000000296
{128},423.34414672851426,273.18338012695307,354.9457702636719,339.4134521484398,288.75198364258,271.41723632812506,356.8316955566406,205.01766967773366,9045.974943810135,315.92271696130877
{129},422.56652832031494,274.02606201171886,353.5563354492188,339.25210571289074,288.32223510741903,270.3218383789062,357.31155395507807,205.0114440917979,9017.476454445437,316.61475303328587
{130},422.56652832031494,274.02606201171886,353.5563354492188,339.25210571289074,288.32223510741903,270.3218383789062,357.31155395507807,205.0114440917979,9017.476454445437,316.61475303328587
{131},421.92169189449265,274.95031738281085,352.02954101562324,338.9400939941803,287.96044921878666,269.1960754394546,357.86700439453296,204.98730468746095,8989.036146011436,317.5243309420517
{132},421.31484985350204,275.647888183593,350.6406555175774,338.65069580079364,287.59613037110654,268.1838378906257,358.19689941406324,205.0194702148308,8962.698276343675,318.2844581575541
{133},421.31484985350204,275.647888183593,350.6406555175774,338.65069580079364,287.59613037110654,268.1838378906257,358.19689941406324,205.0194702148308,8962.698276343675,318.2844581575541
{134},420.67648315425714,276.4817504882784,349.23089599609096,338.3475646973043,287.3074340820712,267.0985717773466,358.68765258789335,205.04132080074237,8933.830710498034,319.11021627372986
{135},419.9521789550547,277.20343017577926,347.8852233886698,338.0037536621339,286.9860229492424,266.04663085937693,359.1127014160177,205.02172851560084,8903.685710391619,319.8468660517508
{136},419.9521789550547,277.20343017577926,347.8852233886698,338.0037536621339,286.9860229492424,266.04663085937693,359.1127014160177,205.02172851560084,8903.685710391619,319.8468660517508
{137},419.3434753417635,277.9361877441374,346.48696899413727,337.7064819336283,286.689880371128,264.97137451172205,359.5575256347692,205.0981140136362,8880.217026732564,320.6351025790419
{138},418.7808837890574,278.6808471679682,345.1054077148431,337.2915344238337,286.3216247558641,263.94696044921926,359.85043334961,205.0948181152289,8863.965313113367,321.496872022545
{139},418.7808837890574,278.6808471679682,345.1054077148431,337.2915344238337,286.3216247558641,263.94696044921926,359.85043334961,205.0948181152289,8863.965313113367,321.496872022545
{140},418.0057373047021,279.4160156250019,343.848693847658,336.91580200193795,286.13995361326744,262.9805908203108,360.32278442382625,205.11968994142154,8825.07814061718,322.21076496983613
{141},417.29956054686045,279.9333190917949,342.6229553222637,336.63104248048273,285.88235473634285,262.0054321289082,360.68792724609557,205.11820983885366,8803.457884313626,322.79265265639134
{142},417.29956054686045,279.9333190917949,342.6229553222637,336.63104248048273,285.88235473634285,262.0054321289082,360.68792724609557,205.11820983885366,8803.457884313626,322.79265265639134
{143},416.69992065429136,280.5876770019522,341.3536071777337,336.25503540039506,285.6472778320359,260.9821166992195,361.08065795898483,205.2275390624972,8779.129780575866,323.54227232224514
{144},416.03781127928033,281.233062744138,340.1089172363257,335.846221923843,285.41650390626575,259.99679565429943,361.4378051757838,205.24957275389065,8755.825507062822,324.2737759676559
{145},416.03781127928033,281.233062744138,340.1089172363257,335.846221923843,285.41650390626575,259.99679565429943,361.4378051757838,205.24957275389065,8755.825507062822,324.2737759676559
{146},415.43029785156943,281.8860473632825,338.9563903808608,335.4438171386635,285.2058715820236,259.1008605957018,361.78463745117034,205.26698303223534,8736.174704084457,324.99489088703035
{147},414.7721252442082,282.4001464843877,337.7127380371221,335.06268310540105,284.9956970214166,258.0582580566279,362.0964660644403,205.3773651123728,8711.821674582985,325.65122208551645
{148},414.7721252442082,282.4001464843877,337.7127380371221,335.06268310540105,284.9956970214166,258.0582580566279,362.0964660644403,205.3773651123728,8711.821674582985,325.65122208551645
{149},414.0070190429795,283.0079040527366,336.46456909179847,334.68576049803903,284.75152587889664,257.1530151367168,362.6338500976545,205.24862670899319,8703.532207533506,326.31868596525567
{150},413.47998046872834,283.53839111327665,335.4111328124953,334.2388305664287,284.62380981447524,256.22613525391085,362.8005371093799,205.43309020993814,8672.74043930773,326.9990001132794
{151},413.47998046872834,283.53839111327665,335.4111328124953,334.2388305664287,284.62380981447524,256.22613525391085,362.8005371093799,205.43309020993814,8672.74043930773,326.9990001132794
{152},412.8262023925779,284.0392761230468,334.3047790527343,333.8486633300784,284.5058593750003,255.3788452148438,363.07119750976557,205.4671936035157,8649.20609053874,327.6113535611644
{153},412.19958496087537,284.56100463865727,333.2178039550635,333.4129028320933,284.3021850586557,254.49606323243643,363.3671569824365,205.50212097161753,8632.947475809131,328.2623344767077
{154},412.19958496087537,284.56100463865727,333.2178039550635,333.4129028320933,284.3021850586557,254.49606323243643,363.3671569824365,205.50212097161753,8632.947475809131,328.2623344767077
{155},411.6394348144506,285.05148315429625,332.1456604003899,332.9424133300811,284.1528015136741,253.59834289550838,363.62731933593847,205.64106750487906,8609.708513995996,328.9331881879798
{156},410.96801757810874,285.55664062499585,331.0992736816364,332.52532958986,284.0227966308747,252.79853820801173,363.9481506347697,205.6161193847497,8593.292302620146,329.54134411523535
{157},410.96801757810874,285.55664062499585,331.0992736816364,332.52532958986,284.0227966308747,252.79853820801173,363.9481506347697,205.6161193847497,8593.292302620146,329.54134411523535
{158},410.3393249511733,286.01910400390665,330.07250976562517,332.1185302734369,283.8893432617178,251.9642639160153,364.2109680175778,205.6808624267591,8575.310260343627,330.1300709484851
{159},409.70510864257085,286.42715454101364,329.07971191406034,331.66275024414836,283.7233581543053,251.10829162597895,364.466247558596,205.76666259764826,8555.210851398784,330.7050084554975
{160},409.70510864257085,286.42715454101364,329.07971191406034,331.66275024414836,283.7233581543053,251.10829162597895,364.466247558596,205.76666259764826,8555.210851398784,330.7050084554975
{161},409.0751953125427,286.88491821290313,328.0700683593878,331.23440551753436,283.57888793941055,250.2545776367063,364.724090576159,205.84440612797363,8539.315611098515,331.2997411169059
{162},408.44754028321694,287.28479003906665,327.08807373047307,330.7948913574076,283.4897460937368,249.50962829589446,364.94076538085494,205.83274841310066,8522.442644509349,331.86264418238983
{163},408.44754028321694,287.28479003906665,327.08807373047307,330.7948913574076,283.4897460937368,249.50962829589446,364.94076538085494,205.83274841310066,8522.442644509349,331.86264418238983
{164},407.86523437497993,287.7138671874937,326.10067749022807,330.3870544433793,283.40350341798876,248.68527221680313,365.1840820312564,205.95046997068272,8506.481531877544,332.439797968578
{165},407.2776184082239,288.1314392089911,325.13354492188193,329.9355773925567,283.2926330566194,247.91152954100872,365.3716125488213,206.0471954345914,8489.335333730967,333.0278921788721
{166},407.2776184082239,288.1314392089911,325.13354492188193,329.9355773925567,283.2926330566194,247.91152954100872,365.3716125488213,206.0471954345914,8489.335333730967,333.0278921788721
{167},406.71087646483323,288.406372070309,324.1472778320278,329.3074340820415,283.2068176269643,247.40887451172242,365.5870666503939,206.19873046874,8451.676107710147,333.64671143652936
{168},406.0232849121167,288.7328186035181,323.4139099121117,329.11450195311824,282.99307250975767,246.38735961913792,365.79840087890364,206.17732238770313,8459.889018944043,333.94937206998884
