Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{65},372.0000000000151,314.000000000015,268.00000000001444,313.9999999999857,267.99999999998437,210.99999999998454,371.999999999985,211.0000000000149,10712.000000000124,1.6143530956469476e-11
{66},371.0000000000155,314.0000000000157,269.2236328125153,313.9999999999845,268.5551452636558,210.99999999998388,370.9999999999847,211.0000000000154,10517.392929077243,1.7564616427989677e-11
{67},370.99999999999375,312.99999999999375,268.9999999999944,313.0000000000056,269.0000000000061,211.0000000000061,371.0000000000055,210.99999999999451,10403.999999999876,359.9999999999933
{68},370.99999999999375,312.99999999999375,268.9999999999944,313.0000000000056,269.0000000000061,211.0000000000061,371.0000000000055,210.99999999999451,10403.999999999876,359.9999999999933
{69},371.00000000000017,313.00000000000017,269.00000000000074,312.9999999999992,269.0,210.00000000000003,370.9999999999994,210.00000000000054,10505.999999999884,5.684341886080801e-13
{70},370.9999999999939,311.99999999999386,268.99999999999454,312.0000000000055,269.0000000000063,210.00000000000628,371.0000000000057,209.99999999999434,10403.999999999869,359.99999999999346
{71},370.9999999999939,311.99999999999386,268.99999999999454,312.0000000000055,269.0000000000063,210.00000000000628,371.0000000000057,209.99999999999434,10403.999999999869,359.99999999999346
{72},370.9999999999939,311.99999999999386,268.99999999999454,312.0000000000055,269.0000000000063,210.00000000000628,371.0000000000057,209.99999999999434,10403.999999999869,359.99999999999346
{73},370.99999999999494,310.999999999995,268.99999999999505,311.0000000000049,269.0000000000052,210.00000000000503,371.000000000005,209.99999999999505,10301.999999999964,359.99999999999443
{74},370.99999999999494,310.999999999995,268.99999999999505,311.0000000000049,269.0000000000052,210.00000000000503,371.000000000005,209.99999999999505,10301.999999999964,359.99999999999443
{75},369.9999999999887,310.9999999999886,270.1905212402247,311.00000000000983,269.6278076171982,210.00000000001071,370.0000000000109,209.999999999989,10109.174392700057,359.99999999998784
{76},369.99999999999636,309.99999999999636,269.9999999999957,310.0000000000044,270.0000000000029,210.00000000000284,370.0000000000045,209.99999999999557,10000.000000000233,359.99999999999545
{77},369.99999999999636,309.99999999999636,269.9999999999957,310.0000000000044,270.0000000000029,210.00000000000284,370.0000000000045,209.99999999999557,10000.000000000233,359.99999999999545
{78},370.0000000000107,310.0000000000108,270.0000000000104,309.9999999999895,269.99999999998903,208.9999999999889,369.9999999999893,209.00000000001074,10100.000000000065,1.2221335055073723e-11
{79},370.0000000000059,309.00000000000585,270.00000000000625,308.9999999999938,269.999999999994,208.99999999999395,369.99999999999363,209.00000000000637,9999.999999999956,6.934897101018578e-12
{80},370.0000000000059,309.00000000000585,270.00000000000625,308.9999999999938,269.999999999994,208.99999999999395,369.99999999999363,209.00000000000637,9999.999999999956,6.934897101018578e-12
{81},370.0000000000059,309.00000000000585,270.00000000000625,308.9999999999938,269.999999999994,208.99999999999395,369.99999999999363,209.00000000000637,9999.999999999956,6.934897101018578e-12
{82},369.9999999999959,307.99999999999596,269.9999999999965,308.00000000000347,270.0000000000041,209.00000000000406,370.0000000000036,208.99999999999642,9899.999999999876,359.9999999999957
{83},369.9999999999959,307.99999999999596,269.9999999999965,308.00000000000347,270.0000000000041,209.00000000000406,370.0000000000036,208.99999999999642,9899.999999999876,359.9999999999957
{84},369.9999999999959,307.99999999999596,269.9999999999965,308.00000000000347,270.0000000000041,209.00000000000406,370.0000000000036,208.99999999999642,9899.999999999876,359.9999999999957
{85},368.9999999999988,307.9999999999989,271.4036254882789,308.00000000000233,269.72308349609506,209.00000000000128,369.00000000000153,208.99999999999844,9745.227905273576,359.999999999998
{86},368.9999999999988,307.9999999999989,271.4036254882789,308.00000000000233,269.72308349609506,209.00000000000128,369.00000000000153,208.99999999999844,9745.227905273576,359.999999999998
{87},368.99999999999534,306.99999999999545,270.9999999999961,307.00000000000387,271.00000000000364,209.00000000000364,369.00000000000296,208.99999999999713,9603.99999999989,359.9999999999951
{88},368.99999999999534,306.99999999999545,270.9999999999961,307.00000000000387,271.00000000000364,209.00000000000364,369.00000000000296,208.99999999999713,9603.99999999989,359.9999999999951
{89},368.99999999999534,306.99999999999545,270.9999999999961,307.00000000000387,271.00000000000364,209.00000000000364,369.00000000000296,208.99999999999713,9603.99999999989,359.9999999999951
{90},368.99999999999534,306.99999999999545,270.9999999999961,307.00000000000387,271.00000000000364,209.00000000000364,369.00000000000296,208.99999999999713,9603.99999999989,359.9999999999951
{91},368.99999999999534,305.9999999999954,270.9999999999961,306.0000000000038,271.00000000000364,208.0000000000036,369.00000000000296,207.99999999999713,9603.999999999833,359.9999999999951
{92},368.99999999999534,305.9999999999954,270.9999999999961,306.0000000000038,271.00000000000364,208.0000000000036,369.00000000000296,207.99999999999713,9603.999999999833,359.9999999999951
{93},368.99999999999534,305.9999999999954,270.9999999999961,306.0000000000038,271.00000000000364,208.0000000000036,369.00000000000296,207.99999999999713,9603.999999999833,359.9999999999951
{94},368.99999999999534,305.9999999999954,270.9999999999961,306.0000000000038,271.00000000000364,208.0000000000036,369.00000000000296,207.99999999999713,9603.999999999833,359.9999999999951
{95},368.99999999999534,305.9999999999954,270.9999999999961,306.0000000000038,271.00000000000364,208.0000000000036,369.00000000000296,207.99999999999713,9603.999999999833,359.9999999999951
{96},369.0000000000068,305.00000000000676,271.0000000000064,304.99999999999375,270.9999999999934,207.9999999999934,368.9999999999938,208.00000000000614,9506.00000000011,7.617018127348274e-12
{97},369.0000000000068,305.00000000000676,271.0000000000064,304.99999999999375,270.9999999999934,207.9999999999934,368.9999999999938,208.00000000000614,9506.00000000011,7.617018127348274e-12
{98},369.0000000000068,305.00000000000676,271.0000000000064,304.99999999999375,270.9999999999934,207.9999999999934,368.9999999999938,208.00000000000614,9506.00000000011,7.617018127348274e-12
{99},367.82144165038153,304.9999999999908,271.99999999999176,305.0000000000083,272.0000000000075,208.0000000000076,368.3454589843826,207.99999999999235,9320.09468078606,359.99999999998954
{100},367.9999999999916,304.99999999999153,271.9999999999916,305.00000000000847,272.00000000000824,208.00000000000836,368.0000000000083,207.99999999999162,9312.000000000015,359.9999999999899
{101},367.9999999999916,304.99999999999153,271.9999999999916,305.00000000000847,272.00000000000824,208.00000000000836,368.0000000000083,207.99999999999162,9312.000000000015,359.9999999999899
{102},367.99999999998437,303.99999999998437,271.99999999998454,304.0000000000154,272.00000000001546,208.00000000001552,368.0000000000153,207.9999999999847,9215.999999999964,359.99999999998147
{103},367.99999999998437,303.99999999998437,271.99999999998454,304.0000000000154,272.00000000001546,208.00000000001552,368.0000000000153,207.9999999999847,9215.999999999964,359.99999999998147
{104},367.99999999998437,303.99999999998437,271.99999999998454,304.0000000000154,272.00000000001546,208.00000000001552,368.0000000000153,207.9999999999847,9215.999999999964,359.99999999998147
{105},367.99999999998437,303.99999999998437,271.99999999998454,304.0000000000154,272.00000000001546,208.00000000001552,368.0000000000153,207.9999999999847,9215.999999999964,359.99999999998147
{106},367.99999999998437,303.99999999998437,271.99999999998454,304.0000000000154,272.00000000001546,208.00000000001552,368.0000000000153,207.9999999999847,9215.999999999964,359.99999999998147
{107},367.99999999998437,303.99999999998437,271.99999999998454,304.0000000000154,272.00000000001546,208.00000000001552,368.0000000000153,207.9999999999847,9215.999999999964,359.99999999998147
{108},367.99999999998437,303.99999999998437,271.99999999998454,304.0000000000154,272.00000000001546,208.00000000001552,368.0000000000153,207.9999999999847,9215.999999999964,359.99999999998147
{109},368.0000000000117,303.0000000000116,272.0000000000115,302.9999999999886,271.9999999999883,207.99999999998846,367.99999999998846,208.0000000000114,9120.000000000036,1.375610736431554e-11
{110},368.0000000000117,303.0000000000116,272.0000000000115,302.9999999999886,271.9999999999883,207.99999999998846,367.99999999998846,208.0000000000114,9120.000000000036,1.375610736431554e-11
{111},368.0000000000117,303.0000000000116,272.0000000000115,302.9999999999886,271.9999999999883,207.99999999998846,367.99999999998846,208.0000000000114,9120.000000000036,1.375610736431554e-11
{112},368.0000000000117,303.0000000000116,272.0000000000115,302.9999999999886,271.9999999999883,207.99999999998846,367.99999999998846,208.0000000000114,9120.000000000036,1.375610736431554e-11
{113},368.0000000000117,303.0000000000116,272.0000000000115,302.9999999999886,271.9999999999883,207.99999999998846,367.99999999998846,208.0000000000114,9120.000000000036,1.375610736431554e-11
{114},368.0000000000117,303.0000000000116,272.0000000000115,302.9999999999886,271.9999999999883,207.99999999998846,367.99999999998846,208.0000000000114,9120.000000000036,1.375610736431554e-11
{115},367.9999999999929,302.9999999999929,271.9999999999934,303.00000000000654,272.00000000000676,206.57012939453804,368.0000000000068,208.16744995116522,9180.596191406199,359.9999999999918
{116},367.9999999999929,302.9999999999929,271.9999999999934,303.00000000000654,272.00000000000676,206.57012939453804,368.0000000000068,208.16744995116522,9180.596191406199,359.9999999999918
{117},366.9999999999997,301.9999999999998,272.9999999999994,302.00000000000057,273.0000000000003,207.0000000000003,367.0000000000006,206.99999999999932,8930.000000000058,359.99999999999955
{118},366.9999999999997,301.9999999999998,272.9999999999994,302.00000000000057,273.0000000000003,207.0000000000003,367.0000000000006,206.99999999999932,8930.000000000058,359.99999999999955
{119},366.9999999999997,301.9999999999998,272.9999999999994,302.00000000000057,273.0000000000003,207.0000000000003,367.0000000000006,206.99999999999932,8930.000000000058,359.99999999999955
{120},366.9999999999997,301.9999999999998,272.9999999999994,302.00000000000057,273.0000000000003,207.0000000000003,367.0000000000006,206.99999999999932,8930.000000000058,359.99999999999955
{121},366.9999999999997,301.9999999999998,272.9999999999994,302.00000000000057,273.0000000000003,207.0000000000003,367.0000000000006,206.99999999999932,8930.000000000058,359.99999999999955
{122},366.9999999999997,301.9999999999998,272.9999999999994,302.00000000000057,273.0000000000003,207.0000000000003,367.0000000000006,206.99999999999932,8930.000000000058,359.99999999999955
{123},366.9999999999997,301.9999999999998,272.9999999999994,302.00000000000057,273.0000000000003,207.0000000000003,367.0000000000006,206.99999999999932,8930.000000000058,359.99999999999955
{124},367.0000000000046,301.0000000000046,273.0000000000044,300.99999999999557,272.9999999999965,206.9999999999965,366.9999999999967,207.0000000000033,8836.000000000044,5.4569682106375694e-12
{125},367.0000000000046,301.0000000000046,273.0000000000044,300.99999999999557,272.9999999999965,206.9999999999965,366.9999999999967,207.0000000000033,8836.000000000044,5.4569682106375694e-12
{126},367.0000000000046,301.0000000000046,273.0000000000044,300.99999999999557,272.9999999999965,206.9999999999965,366.9999999999967,207.0000000000033,8836.000000000044,5.4569682106375694e-12
{127},367.0000000000046,301.0000000000046,273.0000000000044,300.99999999999557,272.9999999999965,206.9999999999965,366.9999999999967,207.0000000000033,8836.000000000044,5.4569682106375694e-12
{128},367.0000000000046,301.0000000000046,273.0000000000044,300.99999999999557,272.9999999999965,206.9999999999965,366.9999999999967,207.0000000000033,8836.000000000044,5.4569682106375694e-12
{129},367.0000000000046,301.0000000000046,273.0000000000044,300.99999999999557,272.9999999999965,206.9999999999965,366.9999999999967,207.0000000000033,8836.000000000044,5.4569682106375694e-12
{130},367.0000000000046,301.0000000000046,273.0000000000044,300.99999999999557,272.9999999999965,206.9999999999965,366.9999999999967,207.0000000000033,8836.000000000044,5.4569682106375694e-12
{131},367.0000000000046,301.0000000000046,273.0000000000044,300.99999999999557,272.9999999999965,206.9999999999965,366.9999999999967,207.0000000000033,8836.000000000044,5.4569682106375694e-12
{132},367.0000000000046,301.0000000000046,273.0000000000044,300.99999999999557,272.9999999999965,206.9999999999965,366.9999999999967,207.0000000000033,8836.000000000044,5.4569682106375694e-12
{133},367.0000000000046,301.0000000000046,273.0000000000044,300.99999999999557,272.9999999999965,206.9999999999965,366.9999999999967,207.0000000000033,8836.000000000044,5.4569682106375694e-12
{134},367.0000000000046,301.0000000000046,273.0000000000044,300.99999999999557,272.9999999999965,206.9999999999965,366.9999999999967,207.0000000000033,8836.000000000044,5.4569682106375694e-12
{135},366.9999999999998,299.9999999999998,272.9999999999996,300.00000000000045,273.00000000000045,207.00000000000045,367.0000000000007,206.99999999999937,8742.00000000003,359.9999999999996
{136},366.9999999999998,299.9999999999998,272.9999999999996,300.00000000000045,273.00000000000045,207.00000000000045,367.0000000000007,206.99999999999937,8742.00000000003,359.9999999999996
{137},366.9999999999998,299.9999999999998,272.9999999999996,300.00000000000045,273.00000000000045,207.00000000000045,367.0000000000007,206.99999999999937,8742.00000000003,359.9999999999996
{138},366.9999999999998,299.9999999999998,272.9999999999996,300.00000000000045,273.00000000000045,207.00000000000045,367.0000000000007,206.99999999999937,8742.00000000003,359.9999999999996
{139},365.96496582031835,300.00000000000597,274.2695617675838,299.9999999999941,273.4577636718685,206.99999999999352,366.0642700195259,207.00000000000543,8570.038833618273,7.389644451905042e-12
{140},365.96496582031835,300.00000000000597,274.2695617675838,299.9999999999941,273.4577636718685,206.99999999999352,366.0642700195259,207.00000000000543,8570.038833618273,7.389644451905042e-12
{141},366.0000000000036,300.00000000000364,274.000000000004,299.99999999999596,273.9999999999965,206.99999999999645,365.9999999999961,207.00000000000398,8555.999999999927,4.774847184307873e-12
{142},366.0000000000036,300.00000000000364,274.000000000004,299.99999999999596,273.9999999999965,206.99999999999645,365.9999999999961,207.00000000000398,8555.999999999927,4.774847184307873e-12
{143},366.0000000000036,300.00000000000364,274.000000000004,299.99999999999596,273.9999999999965,206.99999999999645,365.9999999999961,207.00000000000398,8555.999999999927,4.774847184307873e-12
{144},366.0000000000036,300.00000000000364,274.000000000004,299.99999999999596,273.9999999999965,206.99999999999645,365.9999999999961,207.00000000000398,8555.999999999927,4.774847184307873e-12
{145},366.0000000000036,300.00000000000364,274.000000000004,299.99999999999596,273.9999999999965,206.99999999999645,365.9999999999961,207.00000000000398,8555.999999999927,4.774847184307873e-12
{146},366.0000000000036,300.00000000000364,274.000000000004,299.99999999999596,273.9999999999965,206.99999999999645,365.9999999999961,207.00000000000398,8555.999999999927,4.774847184307873e-12
{147},366.0000000000036,300.00000000000364,274.000000000004,299.99999999999596,273.9999999999965,206.99999999999645,365.9999999999961,207.00000000000398,8555.999999999927,4.774847184307873e-12
{148},365.9999999999967,298.9999999999967,273.9999999999962,299.00000000000375,274.00000000000324,207.00000000000327,366.00000000000375,206.9999999999963,8464.000000000087,359.9999999999956
{149},365.9999999999967,298.9999999999967,273.9999999999962,299.00000000000375,274.00000000000324,207.00000000000327,366.00000000000375,206.9999999999963,8464.000000000087,359.9999999999956
{150},365.9999999999967,298.9999999999967,273.9999999999962,299.00000000000375,274.00000000000324,207.00000000000327,366.00000000000375,206.9999999999963,8464.000000000087,359.9999999999956
{151},365.9999999999967,298.9999999999967,273.9999999999962,299.00000000000375,274.00000000000324,207.00000000000327,366.00000000000375,206.9999999999963,8464.000000000087,359.9999999999956
{152},365.9999999999967,298.9999999999967,273.9999999999962,299.00000000000375,274.00000000000324,207.00000000000327,366.00000000000375,206.9999999999963,8464.000000000087,359.9999999999956
{153},365.9999999999967,298.9999999999967,273.9999999999962,299.00000000000375,274.00000000000324,207.00000000000327,366.00000000000375,206.9999999999963,8464.000000000087,359.9999999999956
{154},365.9999999999967,298.9999999999967,273.9999999999962,299.00000000000375,274.00000000000324,207.00000000000327,366.00000000000375,206.9999999999963,8464.000000000087,359.9999999999956
{155},365.9999999999967,298.9999999999967,273.9999999999962,299.00000000000375,274.00000000000324,207.00000000000327,366.00000000000375,206.9999999999963,8464.000000000087,359.9999999999956
{156},365.9999999999967,298.9999999999967,273.9999999999962,299.00000000000375,274.00000000000324,207.00000000000327,366.00000000000375,206.9999999999963,8464.000000000087,359.9999999999956
{157},365.9999999999967,298.9999999999967,273.9999999999962,299.00000000000375,274.00000000000324,207.00000000000327,366.00000000000375,206.9999999999963,8464.000000000087,359.9999999999956
{158},365.9999999999967,298.9999999999967,273.9999999999962,299.00000000000375,274.00000000000324,207.00000000000327,366.00000000000375,206.9999999999963,8464.000000000087,359.9999999999956
{159},365.9999999999967,298.9999999999967,273.9999999999962,299.00000000000375,274.00000000000324,207.00000000000327,366.00000000000375,206.9999999999963,8464.000000000087,359.9999999999956
{160},365.9999999999967,298.9999999999967,273.9999999999962,299.00000000000375,274.00000000000324,207.00000000000327,366.00000000000375,206.9999999999963,8464.000000000087,359.9999999999956
{161},365.9999999999967,298.9999999999967,273.9999999999962,299.00000000000375,274.00000000000324,207.00000000000327,366.00000000000375,206.9999999999963,8464.000000000087,359.9999999999956
{162},365.9999999999967,298.9999999999967,273.9999999999962,299.00000000000375,274.00000000000324,207.00000000000327,366.00000000000375,206.9999999999963,8464.000000000087,359.9999999999956
{163},365.99999999998164,297.6041564941228,273.99999999998187,299.3206787109559,274.0000000000186,207.00000000001842,366.0000000000181,206.999999999982,8414.54241943358,358.93110795080156
{164},365.99999999998164,297.6041564941228,273.99999999998187,299.3206787109559,274.0000000000186,207.00000000001842,366.0000000000181,206.999999999982,8414.54241943358,358.93110795080156
{165},366.0000000000058,298.0000000000057,274.00000000000534,297.9999999999947,273.99999999999426,206.9999999999943,365.99999999999466,207.00000000000531,8372.000000000087,6.821210263296962e-12
