Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{101},414.9291381835897,254.49200439453134,350.02468872070324,321.97363281250455,282.7261352539107,257.0693359374999,347.53286743164057,189.54539489745642,8756.916487331524,313.8847556276057
{102},414.5042419433419,256.0000305175781,348.50003051757807,322.004241943377,282.49575805665813,255.99996948242188,348.49996948242193,189.99575805662298,8713.119909033194,314.9999999999848
{103},414.5042419433419,256.0000305175781,348.50003051757807,322.004241943377,282.49575805665813,255.99996948242188,348.49996948242193,189.99575805662298,8713.119909033194,314.9999999999848
{104},414.33398437499153,257.58288574218733,347.0945739746092,322.1165466308692,282.3982849121184,255.02078247070332,349.53674316406267,190.42245483397494,8690.70460301044,316.1763120018587
{105},414.33398437499153,257.58288574218733,347.0945739746092,322.1165466308692,282.3982849121184,255.02078247070332,349.53674316406267,190.42245483397494,8690.70460301044,316.1763120018587
{106},413.86587524412494,259.03195190429636,345.5432128906244,322.3369445800938,282.3110046386873,253.93373107910213,350.6164245605475,190.71522521971028,8670.671306353339,317.18306829935693
{107},413.86587524412494,259.03195190429636,345.5432128906244,322.3369445800938,282.3110046386873,253.93373107910213,350.6164245605475,190.71522521971028,8670.671306353339,317.18306829935693
{108},413.405975341787,260.56924438476506,343.94241333007756,322.2413330078215,282.1272277832129,252.84841918945367,351.6495056152349,191.1150665283115,8636.79857387986,318.40025260504035
{109},413.405975341787,260.56924438476506,343.94241333007756,322.2413330078215,282.1272277832129,252.84841918945367,351.6495056152349,191.1150665283115,8636.79857387986,318.40025260504035
{110},412.912689208984,261.99258422851557,342.39367675781244,322.2006835937503,282.07507324218744,251.7276916503906,352.6559448242187,191.3820648193364,8610.668641911572,319.5097858860738
{111},412.912689208984,261.99258422851557,342.39367675781244,322.2006835937503,282.07507324218744,251.7276916503906,352.6559448242187,191.3820648193364,8610.668641911572,319.5097858860738
{112},412.5082092285363,263.108642578127,341.0644226074239,322.1656188964625,282.03738403317914,250.7136535644508,353.4600219726541,191.72474670412444,8586.185776043225,320.422129638993
{113},412.5082092285363,263.108642578127,341.0644226074239,322.1656188964625,282.03738403317914,250.7136535644508,353.4600219726541,191.72474670412444,8586.185776043225,320.422129638993
{114},412.0375366211125,264.3100891113302,339.5706481933615,322.0717773437308,282.0118713378722,249.65049743652133,354.2637634277324,192.06019592286975,8560.118719270205,321.4424575661801
{115},411.5361633300494,265.4051513671838,338.35049438476193,321.9137268066695,281.90008544924706,248.70515441894895,355.05905151367557,192.30532836911223,8540.478643459734,322.327327657145
{116},411.5361633300494,265.4051513671838,338.35049438476193,321.9137268066695,281.90008544924706,248.70515441894895,355.05905151367557,192.30532836911223,8540.478643459734,322.327327657145
{117},411.5361633300494,265.4051513671838,338.35049438476193,321.9137268066695,281.90008544924706,248.70515441894895,355.05905151367557,192.30532836911223,8540.478643459734,322.327327657145
{118},411.0485229492072,266.557037353514,336.95129394531085,321.6929016113395,281.90692138673035,247.76246643066574,355.7536010742205,192.58905029295684,8513.029710993651,323.3470068111558
{119},411.0485229492072,266.557037353514,336.95129394531085,321.6929016113395,281.90692138673035,247.76246643066574,355.7536010742205,192.58905029295684,8513.029710993651,323.3470068111558
{120},410.47311401365994,267.6360168457012,335.64474487304466,321.50256347657586,281.79333496094984,246.7334747314473,356.58023071289256,192.85270690916764,8496.119996353344,324.25109489719625
{121},410.47311401365994,267.6360168457012,335.64474487304466,321.50256347657586,281.79333496094984,246.7334747314473,356.58023071289256,192.85270690916764,8496.119996353344,324.25109489719625
{122},409.84014892576386,268.70541381835625,334.2946166992156,321.2614135742359,281.78195190431404,245.68942260742497,357.3267822265653,193.13917541502374,8468.605468183836,325.17418916107044
{123},409.2574768066422,269.69741821289097,333.0812683105471,320.99343872070204,281.70080566406034,244.73747253417926,358.02920532226534,193.3740692138686,8450.700550107591,326.0442126668082
{124},409.2574768066422,269.69741821289097,333.0812683105471,320.99343872070204,281.70080566406034,244.73747253417926,358.02920532226534,193.3740692138686,8450.700550107591,326.0442126668082
{125},408.81604003905915,270.55624389648364,331.92013549804597,320.6690673828168,281.65188598633205,243.82543945312585,358.6100769042978,193.69720458983917,8429.856562451569,326.9078368490506
{126},408.81604003905915,270.55624389648364,331.92013549804597,320.6690673828168,281.65188598633205,243.82543945312585,358.6100769042978,193.69720458983917,8429.856562451569,326.9078368490506
{127},408.20080566407654,271.42214965820625,330.7345275878938,320.45819091795437,281.64672851561073,242.98190307616863,359.1822814941373,193.87077331544435,8414.607474545897,327.66624913176656
{128},408.20080566407654,271.42214965820625,330.7345275878938,320.45819091795437,281.64672851561073,242.98190307616863,359.1822814941373,193.87077331544435,8414.607474545897,327.66624913176656
{129},407.61779785155676,272.27993774413926,329.5220031738265,320.14041137695995,281.6142272949288,242.03855895996261,359.79385375976705,194.14152526854886,8395.88601794259,328.4982350648136
{130},407.08981323243955,273.0443725585983,328.49761962891097,319.8234558105282,281.6569519042782,241.25279235839372,360.3340759277296,194.33439636232364,8376.2915228411,329.23834866669625
{131},407.08981323243955,273.0443725585983,328.49761962891097,319.8234558105282,281.6569519042782,241.25279235839372,360.3340759277296,194.33439636232364,8376.2915228411,329.23834866669625
{132},406.5579833984241,273.74029541015267,327.435272216793,319.5398559570457,281.6213684082165,240.38455200195668,360.80670166016,194.61184692381403,8360.605701877874,329.9359324002671
{133},406.5579833984241,273.74029541015267,327.435272216793,319.5398559570457,281.6213684082165,240.38455200195668,360.80670166016,194.61184692381403,8360.605701877874,329.9359324002671
{134},406.0107421874728,274.45431518553926,326.3838806152268,319.21774291994876,281.55706787112166,239.5929565429766,361.2746887207104,194.82893371579434,8348.492661993325,330.6568329885126
{135},406.0107421874728,274.45431518553926,326.3838806152268,319.21774291994876,281.55706787112166,239.5929565429766,361.2746887207104,194.82893371579434,8348.492661993325,330.6568329885126
{136},405.41046142579063,275.2315979003934,325.2586669921904,318.80734252928727,281.59127807616176,238.77700805663767,361.7665710449192,195.028060913095,8328.565116809063,331.46861168134933
{137},405.41046142579063,275.2315979003934,325.2586669921904,318.80734252928727,281.59127807616176,238.77700805663767,361.7665710449192,195.028060913095,8328.565116809063,331.46861168134933
{138},404.7713012695439,275.9112548828164,324.21530151367546,318.52127075194153,281.6747436523319,237.92213439941042,362.2998046874965,195.23805236817546,8311.268287316758,332.12344268170887
{139},404.7713012695439,275.9112548828164,324.21530151367546,318.52127075194153,281.6747436523319,237.92213439941042,362.2998046874965,195.23805236817546,8311.268287316758,332.12344268170887
{140},404.2146301269521,276.6971740722653,323.14007568359335,318.0579223632824,281.6169738769533,236.9955444335938,362.7108154296877,195.52003479003827,8296.940336116655,332.97128197628354
{141},404.2146301269521,276.6971740722653,323.14007568359335,318.0579223632824,281.6169738769533,236.9955444335938,362.7108154296877,195.52003479003827,8296.940336116655,332.97128197628354
{142},403.49288940432035,277.2406921386798,322.4175415039141,317.79919433591397,281.50054931638283,236.03715515135926,363.23226928710153,195.9193115234607,8275.061629888383,333.4231746099655
{143},403.49288940432035,277.2406921386798,322.4175415039141,317.79919433591397,281.50054931638283,236.03715515135926,363.23226928710153,195.9193115234607,8275.061629888383,333.4231746099655
{144},402.9707641601756,277.99395751953807,321.0030822753977,317.29992675779243,281.7046203613086,235.42417907714164,363.63107299804005,195.9238586425976,8266.735925152861,334.3808807472882
{145},402.9707641601756,277.99395751953807,321.0030822753977,317.29992675779243,281.7046203613086,235.42417907714164,363.63107299804005,195.9238586425976,8266.735925152861,334.3808807472882
{146},402.35925292966874,278.6257934570244,319.9957580566337,316.85058593751893,281.67703247072143,234.57608032227233,364.03149414063205,196.244201660137,8247.40389914866,335.1040458804872
{147},402.35925292966874,278.6257934570244,319.9957580566337,316.85058593751893,281.67703247072143,234.57608032227233,364.03149414063205,196.244201660137,8247.40389914866,335.1040458804872
{148},401.68908691407245,279.18957519531625,318.9616394043002,316.516815185538,281.7278747558495,233.71955871581656,364.51571655273085,196.48258972168895,8235.397912882188,335.71474942371947
{149},401.68908691407245,279.18957519531625,318.9616394043002,316.516815185538,281.7278747558495,233.71955871581656,364.51571655273085,196.48258972168895,8235.397912882188,335.71474942371947
{150},401.1512451171818,279.7467346191384,318.12417602538824,316.07797241211546,281.7322692871147,233.0945129394552,364.7883911132836,196.67729187011116,8217.848145264026,336.36662863598644
{151},401.1512451171818,279.7467346191384,318.12417602538824,316.07797241211546,281.7322692871147,233.0945129394552,364.7883911132836,196.67729187011116,8217.848145264026,336.36662863598644
{152},400.4433593749814,280.3768615722581,317.04537963866454,315.6905517578306,281.767913818379,232.26962280274228,365.2332458496173,196.90791320798837,8207.38386994756,337.0504614527491
{153},400.4433593749814,280.3768615722581,317.04537963866454,315.6905517578306,281.767913818379,232.26962280274228,365.2332458496173,196.90791320798837,8207.38386994756,337.0504614527491
{154},399.8132019043184,280.93725585938404,316.0410461425873,315.23065185544687,281.77499389646226,231.44841003417042,365.5816650390533,197.1681671142796,8193.79609122756,337.7375204232467
{155},399.3088378905989,281.2882995605357,315.34518432616096,314.85815429690064,281.7565917968994,230.92262268067452,365.7224121093854,197.28607177731934,8179.072777361813,338.2077719776494
{156},399.3088378905989,281.2882995605357,315.34518432616096,314.85815429690064,281.7565917968994,230.92262268067452,365.7224121093854,197.28607177731934,8179.072777361813,338.2077719776494
{157},398.7969665527391,281.7977294921896,314.54986572265807,314.5723876953084,281.85928344726193,230.27740478515463,366.1094970703103,197.54376220703637,8170.712635211588,338.74246680985567
{158},398.7969665527391,281.7977294921896,314.54986572265807,314.5723876953084,281.85928344726193,230.27740478515463,366.1094970703103,197.54376220703637,8170.712635211588,338.74246680985567
{159},398.2334899901781,282.21185302731834,313.8221435546623,314.1995849609933,281.8264465332608,229.7086181640885,366.3699645996351,197.68716430658372,8160.898502131815,339.2457658523913
{160},398.2334899901781,282.21185302731834,313.8221435546623,314.1995849609933,281.8264465332608,229.7086181640885,366.3699645996351,197.68716430658372,8160.898502131815,339.2457658523913
{161},397.66012573240994,282.70706176757255,312.93298339843176,313.7643737793091,281.8415527343873,229.026443481451,366.6137390136776,197.94451904295633,8147.85322594762,339.86924454931045
{162},397.66012573240994,282.70706176757255,312.93298339843176,313.7643737793091,281.8415527343873,229.026443481451,366.6137390136776,197.94451904295633,8147.85322594762,339.86924454931045
{163},397.66012573240994,282.70706176757255,312.93298339843176,313.7643737793091,281.8415527343873,229.026443481451,366.6137390136776,197.94451904295633,8147.85322594762,339.86924454931045
{164},397.02630615234324,283.1583862304685,312.0567932128903,313.3208618164069,281.86431884765716,228.3630523681645,366.926208496094,198.16311645507764,8134.191369305117,340.4561566121654
{165},396.4639282226265,283.61016845701675,311.19702148436085,312.9371948242478,281.91577148440473,227.7059020996239,367.1042785644674,198.36820983883786,8124.560120282607,341.0196608169249
{166},396.4639282226265,283.61016845701675,311.19702148436085,312.9371948242478,281.91577148440473,227.7059020996239,367.1042785644674,198.36820983883786,8124.560120282607,341.0196608169249
{167},395.93331909180233,284.25225830078404,310.34500122070614,312.5766601562441,281.9083557128846,227.19177246093452,367.38449096679363,198.70106506348307,8119.680778586699,341.688673064818
{168},395.93331909180233,284.25225830078404,310.34500122070614,312.5766601562441,281.9083557128846,227.19177246093452,367.38449096679363,198.70106506348307,8119.680778586699,341.688673064818
