Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{40},441.75061035151424,205.26438903809915,368.9261169433725,332.44204711918906,241.91194152836894,259.63085937498676,314.60357666014323,132.81249999995248,21423.5138645041,299.79632305855546
{41},441.84274291990096,208.7041931152396,367.74353027344307,332.7500000000218,243.88619995119186,258.4386291503856,317.8916320800724,134.84700012204772,20827.774870454705,300.85213664267445
{42},441.9829406738759,211.96492004393417,366.4987182617078,333.05902099604646,245.67411804194543,257.5483398437608,320.95092773438597,136.81295776371906,20300.528837925536,301.9374234995771
{43},441.9829406738759,211.96492004393417,366.4987182617078,333.05902099604646,245.67411804194543,257.5483398437608,320.95092773438597,136.81295776371906,20300.528837925536,301.9374234995771
{44},441.98876953125387,215.14306640624915,365.17419433593705,333.22991943359176,247.37753295898284,256.47833251953153,323.8224487304691,138.76679992675926,19776.99678188838,303.0436874882939
{45},441.91168212893035,218.27258300780784,363.9568786621048,333.45111083982044,249.008682250952,255.5595855712938,326.64367675781784,140.62788391116032,19293.738187873863,304.0908159037816
{46},441.91168212893035,218.27258300780784,363.9568786621048,333.45111083982044,249.008682250952,255.5595855712938,326.64367675781784,140.62788391116032,19293.738187873863,304.0908159037816
{47},441.66827392575635,221.26770019531688,362.6701049804731,333.6444396972906,250.51313781740464,254.59617614745707,329.2395324706991,142.56166076657877,18820.322323210272,305.1063041995424
{48},441.4709167480687,224.0474853515591,361.46963500976176,333.8192138671628,251.92054748532976,253.7559509277377,331.7026062011754,144.3428497314674,18399.82376957359,306.0844449781704
{49},441.4709167480687,224.0474853515591,361.46963500976176,333.8192138671628,251.92054748532976,253.7559509277377,331.7026062011754,144.3428497314674,18399.82376957359,306.0844449781704
{50},441.15576171874807,226.70930480957057,360.18460083007824,333.9434814453133,253.2432250976615,252.86610412597588,333.9412841796871,146.0925445556615,17992.993612301623,307.0559889274965
{51},440.79992675781386,229.42141723632795,358.92349243164,334.02325439452625,254.52082824706878,252.0985107421877,336.16030883789097,147.80027770996372,17602.825530817143,308.05184109235034
{52},440.79992675781386,229.42141723632795,358.92349243164,334.02325439452625,254.52082824706878,252.0985107421877,336.16030883789097,147.80027770996372,17602.825530817143,308.05184109235034
{53},440.36065673831934,231.93582153319915,357.64108276366784,334.04421997066555,255.6635894774998,251.28598022461344,338.20013427734784,149.44827270511624,17235.257763250862,309.0114607100618
{54},439.8830261231989,234.45582580565062,356.34930419920516,334.11419677718885,256.8360595701583,250.52221679688844,340.19635009766967,151.08473205581473,16881.253991666563,309.969764161737
{55},439.8830261231989,234.45582580565062,356.34930419920516,334.11419677718885,256.8360595701583,250.52221679688844,340.19635009766967,151.08473205581473,16881.253991666563,309.969764161737
{56},439.36178588863226,236.7913970947294,355.0114135742217,334.1018676758228,257.88150024418104,249.706268310544,341.9977416992158,152.63931274409973,16549.97309954581,310.91930242961655
{57},438.7659301757544,239.11074829101716,353.74594116211074,334.1095581054938,258.87039184572916,248.99841308593602,343.7747802734361,154.16766357419274,16234.66774065821,311.8272214105097
{58},438.7659301757544,239.11074829101716,353.74594116211074,334.1095581054938,258.87039184572916,248.99841308593602,343.7747802734361,154.16766357419274,16234.66774065821,311.8272214105097
{59},438.2831726073866,241.20294189453267,352.38882446289205,334.00827026370786,259.8048095703474,248.2110595703111,345.3079833984361,155.63215637203564,15942.950089858634,312.78526311741064
{60},437.57498168946705,243.3883056640622,351.12701416015585,333.97378540037283,260.6259765624807,247.49514770507858,346.97302246093784,157.04583740235975,15662.142082577993,313.66116351318067
{61},437.57498168946705,243.3883056640622,351.12701416015585,333.97378540037283,260.6259765624807,247.49514770507858,346.97302246093784,157.04583740235975,15662.142082577993,313.66116351318067
{62},436.90447998047375,245.21708679199213,349.8694763183593,333.9834289550704,261.5230102539009,246.8057556152344,348.359375,158.42555236816906,15395.998734385706,314.43575413654946
{63},436.6183776855437,247.11511230468744,348.72412109375,333.3623962402348,261.93460083008097,246.17607116699224,349.6488647460938,160.1455993652329,15129.516332631094,315.54186823249756
{64},436.6183776855437,247.11511230468744,348.72412109375,333.3623962402348,261.93460083008097,246.17607116699224,349.6488647460938,160.1455993652329,15129.516332631094,315.54186823249756
{65},435.47091674801266,249.08293151855395,347.43914794921807,333.5355529785514,263.0128479004271,245.43226623535236,350.98266601562574,161.0545806884386,14879.335796246065,316.18874879435356
{66},434.7692260742059,250.81567382812455,346.1791076660152,333.40515136719915,263.7778625488418,244.78018188476608,352.1691589355474,162.3713684081906,14640.726331619822,317.0076614248264
{67},434.7692260742059,250.81567382812455,346.1791076660152,333.40515136719915,263.7778625488418,244.78018188476608,352.1691589355474,162.3713684081906,14640.726331619822,317.0076614248264
{68},434.01718139649523,252.46591186523494,344.9404602050787,333.1818847656138,264.4195861816295,244.1007080078119,353.2737426757808,163.60179138184435,14415.042820434297,317.81901991158804
{69},433.2640380859937,254.19747924805046,343.72222900390994,332.9383239745513,265.0197753905703,243.44622802734023,354.39624023437165,164.8353271484902,14198.56186708156,318.6724045239216
{70},433.2640380859937,254.19747924805046,343.72222900390994,332.9383239745513,265.0197753905703,243.44622802734023,354.39624023437165,164.8353271484902,14198.56186708156,318.6724045239216
{71},432.40280151368387,255.81184387207128,342.4776916503915,332.6975097656138,265.64675903319204,242.72389221191318,355.4311828613272,165.98442077637836,13984.974808170999,319.4696690202006
{72},431.6375427246132,257.360260009766,341.28860473632807,332.38363647461017,266.21966552734636,242.12870788574241,356.3744506835936,167.03694152832182,13790.540064239925,320.2946534895076
{73},431.6375427246132,257.360260009766,341.28860473632807,332.38363647461017,266.21966552734636,242.12870788574241,356.3744506835936,167.03694152832182,13790.540064239925,320.2946534895076
{74},430.8109130859621,258.6853332519557,340.1694335937525,332.1475219726318,266.7333679198978,241.49967956542716,357.31246948241943,168.079467773461,13607.248925545551,320.97627494295034
{75},429.98403930660896,260.0915832519494,338.98504638671506,331.8919982910471,267.27337646487985,240.82646179199645,358.2129211425821,169.14559936520098,13425.50089345871,321.72570262596923
{76},429.98403930660896,260.0915832519494,338.98504638671506,331.8919982910471,267.27337646487985,240.82646179199645,358.2129211425821,169.14559936520098,13425.50089345871,321.72570262596923
{77},429.1989135742244,261.42510986328205,337.7985839843757,331.5189819335888,267.767150878899,240.18135070800685,358.97583007812403,170.18211364746855,13247.389675379774,322.5158122161521
{78},428.251281738255,262.79278564452744,336.65692138671494,331.16033935549535,268.2038574219015,239.49362182617577,359.8852233886758,171.11477661130095,13078.040052017743,323.26172821527825
{79},428.251281738255,262.79278564452744,336.65692138671494,331.16033935549535,268.2038574219015,239.49362182617577,359.8852233886758,171.11477661130095,13078.040052017743,323.26172821527825
{80},427.5011596679444,263.84802246093375,335.59948730468403,330.87551879885046,268.67193603518007,238.97517395019904,360.46179199219114,172.05583190915624,12921.801952204456,323.895260916157
{81},426.6284790038996,265.05932617187386,334.50723266601494,330.5097351074259,269.08877563477046,238.37852478027426,361.18847656250085,172.9496002197214,12766.926941145975,324.6069238824323
{82},426.6284790038996,265.05932617187386,334.50723266601494,330.5097351074259,269.08877563477046,238.37852478027426,361.18847656250085,172.9496002197214,12766.926941145975,324.6069238824323
{83},425.7758789062481,266.17575073242153,333.41113281249955,330.15454101562693,269.55514526367324,237.74356079101588,361.83462524414085,173.82989501953008,12614.646509770297,325.29060569550376
{84},424.9745483398486,267.23318481445403,332.3128967285164,329.787872314449,269.97006225585534,237.15730285644457,362.37982177734307,174.66258239746483,12474.702565410684,325.97722097190353
{85},424.9745483398486,267.23318481445403,332.3128967285164,329.787872314449,269.97006225585534,237.15730285644457,362.37982177734307,174.66258239746483,12474.702565410684,325.97722097190353
{86},424.0966491698899,268.3140869140559,331.31909179686835,329.2960510254228,270.2345275879235,236.56318664551455,363.05346679688154,175.45840454098365,12338.690821491153,326.68339383916236
{87},423.2628784180032,269.3082885742263,330.2600097656323,328.93136596676345,270.62405395504464,235.9550476074145,363.5730285644457,176.31326293948726,12203.272490589421,327.33653129231243
{88},423.2628784180032,269.3082885742263,330.2600097656323,328.93136596676345,270.62405395504464,235.9550476074145,363.5730285644457,176.31326293948726,12203.272490589421,327.33653129231243
{89},422.4304199219155,270.2367858886812,329.21514892579034,328.5007629394135,270.9600219726155,235.37486267088903,364.09381103514704,177.00776672367311,12081.32083186286,327.99265757532135
{90},421.5580444336055,271.08627319336216,328.2880249023466,328.1025085449102,271.25018310545875,234.78625488281006,364.57757568359057,177.84809875489597,11950.865174250474,328.5624334483589
{91},421.5580444336055,271.08627319336216,328.2880249023466,328.1025085449102,271.25018310545875,234.78625488281006,364.57757568359057,177.84809875489597,11950.865174250474,328.5624334483589
{92},420.74832153316123,271.92654418944255,327.3002014160047,327.69699096683996,271.637969970745,234.2401275634872,365.03665161133887,178.5227813720279,11832.785210386966,329.1709722203399
{93},419.9636230469134,272.8200683593851,326.33953857422887,327.2279052733992,271.88549804683646,233.66958618163045,365.46514892577125,179.24249267581925,11722.59446778713,329.83781060180786
{94},419.9636230469134,272.8200683593851,326.33953857422887,327.2279052733992,271.88549804683646,233.66958618163045,365.46514892577125,179.24249267581925,11722.59446778713,329.83781060180786
{95},419.12539672851705,273.5499877929691,325.40655517578165,326.8085021972642,272.20120239257795,233.10585021972653,365.871887207031,179.9235382080085,11608.770224901768,330.3913102257846
{96},418.26904296877666,274.3962402343827,324.4644165039139,326.3461914062231,272.48941040036414,232.5428161621018,366.3032531738205,180.56301879885478,11501.657955598072,331.0218723970172
{97},418.26904296877666,274.3962402343827,324.4644165039139,326.3461914062231,272.48941040036414,232.5428161621018,366.3032531738205,180.56301879885478,11501.657955598072,331.0218723970172
{98},417.43927001953006,275.0735168457028,323.5895690917976,325.9548034667943,272.7385559082019,231.97494506835903,366.6819763183592,181.21098327636778,11400.877675334435,331.5353480596177
{99},416.65890502926135,275.81423950194215,322.6626892089736,325.4637145996444,273.0079956055045,231.47843933106574,367.0306396484486,181.77062988277672,11304.365441079433,332.1566646484132
{100},416.65890502926135,275.81423950194215,322.6626892089736,325.4637145996444,273.0079956055045,231.47843933106574,367.0306396484486,181.77062988277672,11304.365441079433,332.1566646484132
{101},415.887664794937,276.46179199219233,321.76608276367654,325.01123046873533,273.27847290037715,230.9474639892535,367.3679809570265,182.3839721679839,11207.748900167782,332.71458237983944
{102},415.18954467774176,277.0334167480494,320.8669738769556,324.7453918456954,273.60815429686835,230.21199035644304,367.7185058593723,183.12489318848463,11122.241331184596,333.16796327542096
{103},415.18954467774176,277.0334167480494,320.8669738769556,324.7453918456954,273.60815429686835,230.21199035644304,367.7185058593723,183.12489318848463,11122.241331184596,333.16796327542096
{104},414.2426757812744,277.7050781250083,320.1957092285241,324.1274108886467,273.6547851562253,229.96575927733534,367.98028564452267,183.55328369143157,11022.111574319075,333.7286861067447
{105},413.5215148925892,278.36270141601955,319.2589416503938,323.62988281249073,273.9569702148321,229.35202026366778,368.25854492187193,184.12921142578983,10935.425808428248,334.34854860508545
{106},413.5215148925892,278.36270141601955,319.2589416503938,323.62988281249073,273.9569702148321,229.35202026366778,368.25854492187193,184.12921142578983,10935.425808428248,334.34854860508545
{107},412.75650024414455,278.91726684570455,318.4691772460946,323.1952514648414,274.23104858398165,228.89848327636622,368.53588867187415,184.56051635742412,10854.357649688296,334.844922546298
{108},411.96426391597447,279.41918945310977,317.67092895506227,322.7727355957459,274.4570617676045,228.4170684814551,368.76885986328926,185.0691986083768,10770.665475325179,335.30829702990195
{109},411.96426391597447,279.41918945310977,317.67092895506227,322.7727355957459,274.4570617676045,228.4170684814551,368.76885986328926,185.0691986083768,10770.665475325179,335.30829702990195
{110},411.24984741211904,279.94317626953494,316.9452514648475,322.26370239256823,274.6147460937405,227.90179443359014,368.9924926757776,185.61346435547824,10689.914736371931,335.83116455587697
{111},410.52062988281693,280.44494628906426,316.1885070800794,321.8334960937469,274.78475952148074,227.46975708007665,369.1878051757801,186.05451965332327,10618.862694237781,336.3103677154349
{112},410.52062988281693,280.44494628906426,316.1885070800794,321.8334960937469,274.78475952148074,227.46975708007665,369.1878051757801,186.05451965332327,10618.862694237781,336.3103677154349
{113},409.7216491699212,280.9138488769529,315.32644653320324,321.35772705078097,275.06973266601585,226.8396759033204,369.4872131347661,186.60388183593628,10536.781088023461,336.8071574441109
{114},409.080047607446,281.4130249023537,314.72583007813455,320.912475585914,275.1813354491952,226.50268554686534,369.61529541014664,187.0020599365468,10472.215684224248,337.2843804555297
{115},409.080047607446,281.4130249023537,314.72583007813455,320.912475585914,275.1813354491952,226.50268554686534,369.61529541014664,187.0020599365468,10472.215684224248,337.2843804555297
{116},408.35928344731053,281.8540039062689,313.97885131837774,320.47271728511237,275.3783264159722,226.0397338867005,369.7951660156067,187.44581604008263,10402.695749242841,337.74653710211743
{117},407.7117309570836,282.3034362793193,313.2570800781478,320.1137695311969,275.4503173827595,225.6316833495867,369.9374389648208,187.8083648682174,10355.53756952138,338.1837028052896
{118},407.7117309570836,282.3034362793193,313.2570800781478,320.1137695311969,275.4503173827595,225.6316833495867,369.9374389648208,187.8083648682174,10355.53756952138,338.1837028052896
{119},406.9887084960962,282.70510864257915,312.6252136230478,319.53912353515403,275.71621704101335,225.20883178710838,370.1190795898428,188.25906372070543,10269.571882666554,338.6772209043228
{120},406.2801818847996,283.07739257814023,311.90011596681165,319.1235046386388,275.87286376949686,224.73860168455494,370.26675415037533,188.69859313968254,10206.701012078483,339.09689032123765
{121},406.2801818847996,283.07739257814023,311.90011596681165,319.1235046386388,275.87286376949686,224.73860168455494,370.26675415037533,188.69859313968254,10206.701012078483,339.09689032123765
{122},405.6018371582387,283.4450988769694,311.27575683595427,318.67514038082254,276.02923583980686,224.3349456786941,370.442718505842,189.09106445316309,10143.956987987796,339.5197393147871
{123},404.97949218750307,283.8002929687515,310.61105346679835,318.273529052731,276.20632934570096,223.89450073242085,370.5496520996078,189.49401855469097,10087.007056342809,339.9325127434599
{124},404.97949218750307,283.8002929687515,310.61105346679835,318.273529052731,276.20632934570096,223.89450073242085,370.5496520996078,189.49401855469097,10087.007056342809,339.9325127434599
{125},404.3732604980305,284.1570129394454,310.02972412108556,317.8475341797048,276.32461547853205,223.53802490235154,370.621917724618,189.82945251463005,10032.789677201057,340.3481143652641
{126},403.68469238279965,284.4771423339782,309.40335083007176,317.3988952636849,276.48501586915324,223.12471008301392,370.7608337402405,190.21162414549514,9971.305278111497,340.7514979500509
{127},403.68469238279965,284.4771423339782,309.40335083007176,317.3988952636849,276.48501586915324,223.12471008301392,370.7608337402405,190.21162414549514,9971.305278111497,340.7514979500509
{128},403.0149536132548,284.77175903319016,308.83837890623744,317.03448486330683,276.6055297851819,222.7403106689579,370.8846435547003,190.57647705075522,9917.151783882597,341.0897208938645
{129},402.4983215332658,284.9937133789375,308.2167663574529,316.4281616210315,276.50573730462605,222.34613037106325,371.0894775390318,190.78892517095963,9884.217736767867,341.56107875504085
{130},402.4983215332658,284.9937133789375,308.2167663574529,316.4281616210315,276.50573730462605,222.34613037106325,371.0894775390318,190.78892517095963,9884.217736767867,341.56107875504085
{131},401.8403320313004,285.3434753418224,307.61138916018206,316.1969299315899,276.94052124018293,222.00628662106763,371.0150756835673,191.251937866263,9810.70856359011,341.86996140054305
{132},401.19088745115994,285.6679077148376,307.06723022460295,315.73699951173126,277.00106811524705,221.62805175781907,371.1515197753972,191.56565856932315,9762.38253513824,342.283206193641
{133},401.19088745115994,285.6679077148376,307.06723022460295,315.73699951173126,277.00106811524705,221.62805175781907,371.1515197753972,191.56565856932315,9762.38253513824,342.283206193641
{134},400.6063232422158,285.99114990235864,306.4532775879058,315.3389587402055,277.16699218747095,221.24424743650818,371.2527465820168,191.86911010744944,9718.300209729328,342.6875746064847
{135},399.9785156249685,286.2554931640457,305.9544372558428,314.9601440429999,277.2373962402656,220.8691864013838,371.3381958007978,192.22384643551584,9669.996525496434,343.02307140739015
{136},399.9785156249685,286.2554931640457,305.9544372558428,314.9601440429999,277.2373962402656,220.8691864013838,371.3381958007978,192.22384643551584,9669.996525496434,343.02307140739015
{137},399.40524291991716,286.53283691405994,305.4400939941381,314.5578918457078,277.36361694336426,220.55065917969014,371.43557739258085,192.51289367675284,9624.547867053174,343.3928170606504
{138},398.8497924804146,286.7681274413765,304.8765563964541,314.14361572271133,277.46990966802304,220.20828247073288,371.4719848633115,192.83021545404642,9578.793851345443,343.7585490259719
{139},398.8497924804146,286.7681274413765,304.8765563964541,314.14361572271133,277.46990966802304,220.20828247073288,371.4719848633115,192.83021545404642,9578.793851345443,343.7585490259719
{140},398.28466796875233,287.1093750000013,304.36279296875097,313.70727539062324,277.51153564452926,219.85345458984267,371.5295104980456,193.17445373535386,9537.242913772847,344.1883154900569
{141},397.69863891601943,287.25317382812716,303.889648437502,313.398071289059,277.6770324706988,219.58290100097415,371.596038818357,193.3761749267619,9493.465359615424,344.4266582423637
{142},397.69863891601943,287.25317382812716,303.889648437502,313.398071289059,277.6770324706988,219.58290100097415,371.596038818357,193.3761749267619,9493.465359615424,344.4266582423637
{143},397.18322753908734,287.4538269043111,303.4195861816541,313.01763916013255,277.8483581542755,219.25511169432372,371.5863037109253,193.70210266115424,9443.69325963137,344.7494826398347
{144},396.648712158236,287.6750183105659,302.90454101564455,312.71246337887254,277.9223022460605,218.91276550291036,371.649353027324,193.98033142093246,9411.843955673387,345.0463314343921
{145},396.648712158236,287.6750183105659,302.90454101564455,312.71246337887254,277.9223022460605,218.91276550291036,371.649353027324,193.98033142093246,9411.843955673387,345.0463314343921
{146},396.0957031249937,287.90069580077756,302.4287719726524,312.3046875000065,278.0163574218809,218.6603240966831,371.7102050781292,194.1911468505788,9371.920889488974,345.3968015678604
{147},395.5864562988306,288.0446472167984,301.9838867187512,312.00827026366983,278.0788269042965,218.33775329589815,371.76950073242045,194.4571075439477,9338.848428510704,345.63987917343405
{148},395.5864562988306,288.0446472167984,301.9838867187512,312.00827026366983,278.0788269042965,218.33775329589815,371.76950073242045,194.4571075439477,9338.848428510704,345.63987917343405
{149},395.04992675780505,288.2275390624955,301.4547729492142,311.6461791992263,278.2926940918056,217.82540893555213,371.7247924804734,194.90257263182826,9288.909746660094,345.95231942944076
{150},394.5419921874829,288.45794677733335,301.0331115722546,311.30288696290876,278.30548095704825,217.82196044922904,371.80963134766705,194.88191223142755,9265.868610020378,346.2711246795079
{151},394.5419921874829,288.45794677733335,301.0331115722546,311.30288696290876,278.30548095704825,217.82196044922904,371.80963134766705,194.88191223142755,9265.868610020378,346.2711246795079
{152},394.07373046871766,288.6400146484176,300.65573120115226,310.93243408206314,278.30273437504724,217.5073699951462,371.8370056152463,195.18936157224624,9231.501547134067,346.5784621583285
{153},393.57461547852233,288.8145446777386,300.23455810547307,310.6257629394461,278.41235351561807,217.2210540771441,371.82928466796403,195.42973327637475,9195.975864174477,346.8474252506978
{154},393.57461547852233,288.8145446777386,300.23455810547307,310.6257629394461,278.41235351561807,217.2210540771441,371.82928466796403,195.42973327637475,9195.975864174477,346.8474252506978
{155},393.0951843261724,289.01376342773466,299.7939453125009,310.2971496582016,278.4617004394528,216.95506286621074,371.86386108398335,195.6437377929704,9168.192260840944,347.14986901459434
{156},392.59866333006806,289.1884460449155,299.3264770507757,309.93902587891506,278.5845336914159,216.64912414551398,371.8691711425847,195.91674804686457,9131.174302306703,347.45747917294534
{157},392.59866333006806,289.1884460449155,299.3264770507757,309.93902587891506,278.5845336914159,216.64912414551398,371.8691711425847,195.91674804686457,9131.174302306703,347.45747917294534
{158},392.14550781250153,289.3289794921885,298.98788452148546,309.65429687499835,278.59790039062386,216.45855712890548,371.85537719726483,196.12805175781372,9100.259240241714,347.6919737583263
{159},391.69747924802766,289.4202270507688,298.55560302733136,309.3788146972848,278.67742919923825,216.19210815430952,371.84118652345,196.3532409667776,9070.360710732617,347.9054698444054
{160},391.69747924802766,289.4202270507688,298.55560302733136,309.3788146972848,278.67742919923825,216.19210815430952,371.84118652345,196.3532409667776,9070.360710732617,347.9054698444054
{161},391.26321411134495,289.5850219726673,298.2206726074336,309.0790405273258,278.73516845701374,216.00488281248855,371.85467529295676,196.50086975099498,9043.1008526609,348.166714057958
{162},390.8103332519799,289.711273193377,297.83468627931376,308.78292846677124,278.763488769505,215.75985717771707,371.8151245117012,196.72164916994845,9013.535449311217,348.407985624011
{163},390.8103332519799,289.711273193377,297.83468627931376,308.78292846677124,278.763488769505,215.75985717771707,371.8151245117012,196.72164916994845,9013.535449311217,348.407985624011
{164},390.3356933593816,289.8180541992232,297.40618896484676,308.428833007808,278.7904357910116,215.55216979980196,371.9294128417934,196.89941406250523,8987.555446110957,348.67531971575306
{165},389.93096923828006,289.9644165039054,297.10220336913915,308.226531982424,278.86764526367324,215.24893188476656,371.82595825195426,197.18054199218585,8958.07916049903,348.8703835149664
{166},389.93096923828006,289.9644165039054,297.10220336913915,308.226531982424,278.86764526367324,215.24893188476656,371.82595825195426,197.18054199218585,8958.07916049903,348.8703835149664
{167},389.5126953124964,290.20773315429443,296.6903991699198,307.8550109863312,278.97244262695614,215.06607055664261,371.8268432617208,197.3409881591767,8931.062669671308,349.23545497313194
