Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{143},361.99627685547637,296.43954467773875,291.66683959961415,315.3528442382729,272.5820617675698,245.20993041991716,342.89294433593307,226.09396362305463,5302.653167703647,344.94788201514996
{144},361.99627685547637,296.43954467773875,291.66683959961415,315.3528442382729,272.5820617675698,245.20993041991716,342.89294433593307,226.09396362305463,5302.653167703647,344.94788201514996
{145},361.9589233398469,296.4707946777362,291.3280639648457,315.0096435546842,272.60632324218403,244.46788024902145,343.32934570312324,225.75006103515926,5339.896993085291,345.2930254925267
{146},361.97116088866585,296.54217529296517,290.8686218261684,314.6111755371152,272.5927124023499,243.63214111328486,343.74594116211273,225.48612976073653,5381.799543079636,345.7414798020705
{147},361.97116088866585,296.54217529296517,290.8686218261684,314.6111755371152,272.5927124023499,243.63214111328486,343.74594116211273,225.48612976073653,5381.799543079636,345.7414798020705
{148},361.89218139647943,296.51370239257517,290.5802307128875,314.36804199219273,272.7907409668023,243.1743927001985,343.9883117675809,225.0090179443313,5405.383966753216,345.9438311798452
{149},361.88754272460056,296.5741271972603,290.1708679199167,313.9921875000086,272.64993286133716,242.3313751220758,344.4586181640677,224.725708007804,5455.322124002669,346.34871059293374
{150},361.88754272460056,296.5741271972603,290.1708679199167,313.9921875000086,272.64993286133716,242.3313751220758,344.4586181640677,224.725708007804,5455.322124002669,346.34871059293374
{151},361.94668579101625,296.58538818359415,289.8990478515624,313.6789245605471,272.5668029785156,241.7097473144531,344.7358703613285,224.48963928222577,5490.466822378876,346.65316506316844
{152},361.94668579101625,296.58538818359415,289.8990478515624,313.6789245605471,272.5668029785156,241.7097473144531,344.7358703613285,224.48963928222577,5490.466822378876,346.65316506316844
{153},361.9008178710923,296.57113647460847,289.5781555175772,313.41293334961074,272.63851928711074,241.09756469726648,345.0541381835945,224.16725158691293,5521.86279958739,346.89114270979604
{154},361.93679809569534,296.6271972656201,289.2163696289016,313.02041625977307,272.62881469727307,240.41616821289531,345.3706359863327,223.8435974121022,5560.34547741196,347.29627900637377
{155},361.93679809569534,296.6271972656201,289.2163696289016,313.02041625977307,272.62881469727307,240.41616821289531,345.3706359863327,223.8435974121022,5560.34547741196,347.29627900637377
{156},361.89776611328,296.6776428222649,288.8409423828117,312.7771911621107,272.63699340820506,239.8737030029309,345.69015502929756,223.60932922363168,5594.225755517786,347.5723502517362
{157},361.89776611328,296.6776428222649,288.8409423828117,312.7771911621107,272.63699340820506,239.8737030029309,345.69015502929756,223.60932922363168,5594.225755517786,347.5723502517362
{158},361.86489868163324,296.69042968749517,288.568298339839,312.46804809571046,272.632690429695,239.23583984375486,346.0180053710984,223.34556579589128,5626.672627315609,347.8520371019064
{159},361.86489868163324,296.69042968749517,288.568298339839,312.46804809571046,272.632690429695,239.23583984375486,346.0180053710984,223.34556579589128,5626.672627315609,347.8520371019064
{160},361.85421752929847,296.70925903320415,288.23855590820426,312.2085266113264,272.64535522460807,238.58093261718662,346.32540893554585,223.1083221435562,5662.509712468804,348.1104226239198
{161},361.75497436521823,296.8483581542862,287.84411621092664,311.920806884782,272.64663696290677,238.03665161133875,346.68359375001074,222.85052490232752,5698.677412790261,348.47386345004793
{162},361.75497436521823,296.8483581542862,287.84411621092664,311.920806884782,272.64663696290677,238.03665161133875,346.68359375001074,222.85052490232752,5698.677412790261,348.47386345004793
{163},361.6818237304619,297.03164672851096,287.56967163085505,311.56573486328773,272.56484985352165,237.56430053711333,347.10748291015994,222.6885528564397,5730.510570992446,348.90456947100176
{164},361.7467651367111,296.9086303710886,287.29357910155704,311.36236572266426,272.66491699219506,236.90513610840355,347.24172973633347,222.39225769042184,5761.360082900872,349.01371755413754
{165},361.7467651367111,296.9086303710886,287.29357910155704,311.36236572266426,272.66491699219506,236.90513610840355,347.24172973633347,222.39225769042184,5761.360082900872,349.01371755413754
{166},361.6919555663923,296.86550903319363,287.01135253905346,311.19140625001324,272.67529296876404,236.43167114258765,347.53143310547836,222.09053039549372,5794.461670586345,349.1409302544368
{167},361.6919555663923,296.86550903319363,287.01135253905346,311.19140625001324,272.67529296876404,236.43167114258765,347.53143310547836,222.09053039549372,5794.461670586345,349.1409302544368
