Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{15},304.40972900390545,234.66090393065036,370.4991455077987,293.5878295898446,311.6981811523445,359.64636230470103,245.6568908691539,300.7155761718742,7827.708330175177,221.72096977731567
{16},307.08563232421847,232.87498474119707,370.9926452636583,294.04852294921915,309.7516174316409,357.85620117188734,245.88644409181137,296.5553283691403,7821.30415569841,223.74807363211707
{17},307.08563232421847,232.87498474119707,370.9926452636583,294.04852294921915,309.7516174316409,357.85620117188734,245.88644409181137,296.5553283691403,7821.30415569841,223.74807363211707
{18},309.7640075683596,231.00923156737178,371.25167846678625,294.60302734374983,307.8981323242185,356.28192138673,246.4984741211041,292.6246337890626,7815.930453762216,225.96465661543016
{19},312.50408935546886,229.4422149658184,371.7662048339823,295.28814697265614,306.0175781249999,354.251098632815,246.98236083984662,288.5580749511721,7808.893478166989,228.0124141247341
{20},312.50408935546886,229.4422149658184,371.7662048339823,295.28814697265614,306.0175781249999,354.251098632815,246.98236083984662,288.5580749511721,7808.893478166989,228.0124141247341
{21},315.1946411132816,228.0857238769497,372.2028503417938,296.0205993652341,304.2960510253902,352.5741577148488,247.63642883301176,284.8281555175785,7814.530289998605,229.9979806434301
{22},318.0068969726546,226.73995971681015,372.453704833999,296.5559692382831,302.66775512695483,350.73846435545556,248.50386047361795,280.96755981445125,7804.354087090542,232.05070834752738
{23},318.0068969726546,226.73995971681015,372.453704833999,296.5559692382831,302.66775512695483,350.73846435545556,248.50386047361795,280.96755981445125,7804.354087090542,232.05070834752738
{24},320.7471008300723,225.62394714359175,372.7750549316792,297.31246948242807,301.0681457519592,348.9633789062122,249.46824645992274,277.38714599608755,7800.350617586657,234.02972673883482
{25},323.5427856445322,224.5062866210885,373.0621643066346,297.9631347656238,299.5691528320303,346.9651794433644,250.44882202149003,273.85406494140733,7796.538064447152,236.01495477187945
{26},323.5427856445322,224.5062866210885,373.0621643066346,297.9631347656238,299.5691528320303,346.9651794433644,250.44882202149003,273.85406494140733,7796.538064447152,236.01495477187945
{27},326.30941772461046,223.67919921874534,373.238891601558,298.78958129882704,298.2156066894521,345.3008728027389,251.5507507324262,270.415039062501,7798.532187812496,238.00257957869272
{28},329.06848144531193,222.8509216308615,373.44403076172074,299.53848266601614,296.8298950195319,343.43255615234136,252.85787963866895,267.0400695800774,7794.089051021772,239.9440161092442
{29},329.06848144531193,222.8509216308615,373.44403076172074,299.53848266601614,296.8298950195319,343.43255615234136,252.85787963866895,267.0400695800774,7794.089051021772,239.9440161092442
{30},331.81973266601443,222.28527832031634,373.55859375000375,300.4103088378918,295.5563049316422,341.6543884277292,254.09266662597233,263.85272216796744,7793.122405650276,241.886316959211
{31},334.5661010742184,221.81622314453233,373.73718261718915,301.1723937988287,294.29714965820347,339.74810791015534,255.4815979003891,260.56347656249943,7790.691252479875,243.72854514703084
{32},334.5661010742184,221.81622314453233,373.73718261718915,301.1723937988287,294.29714965820347,339.74810791015534,255.4815979003891,260.56347656249943,7790.691252479875,243.72854514703084
{33},337.11260986329347,221.36001586910805,373.7568054198898,301.9598083495972,293.2114562988158,338.0641174316732,256.9074401855798,257.7599487304812,7788.612506246653,245.55137569408757
{34},339.81341552733306,221.02760314943998,373.75595092775944,302.73785400391665,292.16012573243216,336.2408752441159,258.40530395505414,254.78865051268534,7787.431382682735,247.44194348372665
{35},339.81341552733306,221.02760314943998,373.75595092775944,302.73785400391665,292.16012573243216,336.2408752441159,258.40530395505414,254.78865051268534,7787.431382682735,247.44194348372665
{36},342.4040527343855,220.81813049314064,373.6854858398199,303.68463134764534,290.99490356444255,334.43856811525757,259.97528076174285,252.07272338868282,7786.563769139757,249.318884379229
{37},344.93661499024455,220.7391662597448,373.72705078123,304.5966491699119,290.050231933583,332.4875183105685,261.5600585937705,249.29449462891634,7784.905884721011,251.0513324201064
{38},344.93661499024455,220.7391662597448,373.72705078123,304.5966491699119,290.050231933583,332.4875183105685,261.5600585937705,249.29449462891634,7784.905884721011,251.0513324201064
{39},347.3338623046725,220.79144287112229,373.50466918948285,305.2992248535314,289.03894042970234,330.9431457519253,263.17059326169027,246.77519226072707,7782.570128515959,252.7930221599185
{40},349.86828613280113,220.84078979494177,373.30331420900376,306.15414428712046,288.18997192384006,329.1250915527134,264.86474609372925,244.21932983397255,7781.114789145024,254.64007391595692
{41},349.86828613280113,220.84078979494177,373.30331420900376,306.15414428712046,288.18997192384006,329.1250915527134,264.86474609372925,244.21932983397255,7781.114789145024,254.64007391595692
{42},352.17266845703455,221.06671142577582,373.0845336914003,307.00726318359006,287.2605285644495,327.43713378906847,266.5180053710993,241.86047363281588,7782.172072046451,256.3240308275289
{43},354.5286865234372,221.29014587402386,372.79165649414153,307.8129577636725,286.41915893554705,325.67608642578097,268.28109741210864,239.52845764160105,7780.129026128758,258.08113605429327
{44},354.5286865234372,221.29014587402386,372.79165649414153,307.8129577636725,286.41915893554705,325.67608642578097,268.28109741210864,239.52845764160105,7780.129026128758,258.08113605429327
{45},356.70721435546625,221.63008117676134,372.460052490239,308.64282226562824,285.6052246093772,324.002746582028,269.96310424804255,237.33845520019224,7781.384081698663,259.7382863721482
{46},358.9293212890506,221.981658935563,372.114959716813,309.43722534180887,284.84411621094904,322.20660400389056,271.7873840331875,235.20468139647286,7777.429501694649,261.4261162334911
{47},358.9293212890506,221.981658935563,372.114959716813,309.43722534180887,284.84411621094904,322.20660400389056,271.7873840331875,235.20468139647286,7777.429501694649,261.4261162334911
{48},360.98355102538045,222.4984130859505,371.68493652345086,310.2373352050886,284.12231445313546,320.6012878417836,273.4348449706895,233.21322631834866,7779.392340629885,263.04606644485284
{49},363.05511474609284,223.01799011230574,371.26602172851614,311.04260253906295,283.47521972656324,318.83871459960847,275.21420288085864,231.21965026855403,7778.028516070859,264.6708891450569
{50},363.05511474609284,223.01799011230574,371.26602172851614,311.04260253906295,283.47521972656324,318.83871459960847,275.21420288085864,231.21965026855403,7778.028516070859,264.6708891450569
{51},365.05178833007835,223.50643920898406,370.68945312500045,311.7485046386723,282.73147583007784,317.2350463867191,276.9999694824212,229.4900360107416,7776.46382612142,266.34441938880633
{52},366.8256530761698,224.30590820312722,370.3361816406273,312.516815185549,282.2269287109392,315.49057006835756,278.65792846679415,227.55432128906,7773.6845592913305,267.721003098768
{53},366.8256530761698,224.30590820312722,370.3361816406273,312.516815185549,282.2269287109392,315.49057006835756,278.65792846679415,227.55432128906,7773.6845592913305,267.721003098768
{54},368.82116699217477,224.56446838380216,369.33584594727836,312.84582519532495,281.0000000000125,314.43942260740914,280.9999999999874,226.20147705076883,7774.193939073273,269.6659702693018
{55},370.42871093749386,225.37043762207628,369.02832031250597,314.0490722656312,280.749328613287,312.18255615233824,282.4231567382756,224.45541381835355,7776.540837628294,270.9047252929651
{56},370.42871093749386,225.37043762207628,369.02832031250597,314.0490722656312,280.749328613287,312.18255615233824,282.4231567382756,224.45541381835355,7776.540837628294,270.9047252929651
{57},372.18621826172443,226.49301147460417,368.4042968749951,314.6521911621041,280.40277099608915,310.5699768066448,283.9962463378954,222.67303466797395,7769.468399184705,272.4564130149484
{58},373.7910766601595,227.18328857421596,367.7307128906215,315.27453613280846,279.82086181640244,309.0083312988315,285.7684631347692,221.2339172363322,7771.790874909959,273.93554426620364
{59},373.7910766601595,227.18328857421596,367.7307128906215,315.27453613280846,279.82086181640244,309.0083312988315,285.7684631347692,221.2339172363322,7771.790874909959,273.93554426620364
{60},375.37634277343517,228.011993408205,367.02127075195483,315.9504699707052,279.2416381835962,307.33911132812307,287.57467651366994,219.81401062011489,7772.159734729226,275.4274044571713
{61},376.8799743652629,228.93669128415738,366.28601074216493,316.51922607418993,278.8574829101274,305.78329467775694,289.2521362304914,218.39521789553655,7769.075677853281,276.8969776178933
{62},376.8799743652629,228.93669128415738,366.28601074216493,316.51922607418993,278.8574829101274,305.78329467775694,289.2521362304914,218.39521789553655,7769.075677853281,276.8969776178933
{63},378.2937316894668,229.81103515623974,365.47882080077136,317.1552734374867,278.29367065428306,304.15350341797904,290.98870849610404,217.138961792006,7769.708039442572,278.3467315982291
{64},379.6217956542908,230.6907196044965,364.7661743164103,317.70440673828693,277.8918762207086,302.5998535156212,292.71319580077756,215.8972320556589,7769.05147950018,279.6885472512373
{65},379.6217956542908,230.6907196044965,364.7661743164103,317.70440673828693,277.8918762207086,302.5998535156212,292.71319580077756,215.8972320556589,7769.05147950018,279.6885472512373
{66},380.92065429688483,231.62335205077468,363.8863220214781,318.2879028320219,277.5304260253812,300.99044799805324,294.28103637695943,214.75361633301713,7766.375021400221,281.12000330123556
{67},382.2210388183636,232.5565032958957,363.04687499999727,318.69940185546443,277.0650939941352,299.4839172363316,296.0309143066444,213.60523986816992,7768.2404206122155,282.54864329679873
{68},382.2210388183636,232.5565032958957,363.04687499999727,318.69940185546443,277.0650939941352,299.4839172363316,296.0309143066444,213.60523986816992,7768.2404206122155,282.54864329679873
{69},383.26824951170516,233.51626586914887,362.23532104492995,319.3266601562634,276.711578369154,297.913085937492,297.61526489257005,212.51557922361945,7771.379677084937,283.77221010599845
{70},384.42938232422176,234.50192260742008,361.3538513183574,319.5928344726527,276.40295410156153,296.4166259765632,299.24835205078233,211.49423217773634,7761.374733263045,285.17293383792753
{71},384.42938232422176,234.50192260742008,361.3538513183574,319.5928344726527,276.40295410156153,296.4166259765632,299.24835205078233,211.49423217773634,7761.374733263045,285.17293383792753
{72},385.45715332030255,235.46797180176318,360.4465637207091,320.038085937511,275.95730590821336,294.93350219726017,300.88769531249415,210.579528808583,7763.697501607603,286.4749462757179
{73},386.52661132810374,236.47456359864375,359.4815979004017,320.421966552756,275.71414184572444,293.42687988280153,302.4139709472545,209.66342163083777,7761.780709447376,287.85718463409273
{74},386.52661132810374,236.47456359864375,359.4815979004017,320.421966552756,275.71414184572444,293.42687988280153,302.4139709472545,209.66342163083777,7761.780709447376,287.85718463409273
{75},387.4609985351612,237.46617126464608,358.52365112304454,320.81130981444835,275.380035400386,291.8757934570334,304.026763916018,208.77935791016114,7760.902057448417,289.14694924206145
{76},388.2814941406182,238.42752075195625,357.6613464355501,321.1028137207101,275.1242370605536,290.46328735351256,305.49386596679386,207.96447753905593,7758.499315390814,290.3229350049281
{77},388.2814941406182,238.42752075195625,357.6613464355501,321.1028137207101,275.1242370605536,290.46328735351256,305.49386596679386,207.96447753905593,7758.499315390814,290.3229350049281
{78},389.1420288085943,239.46382141113256,356.6854248046879,321.3979797363291,274.8321228027341,288.99658203125017,307.0574951171871,207.1424255371084,7759.375011221695,291.61001983044196
{79},389.90026855467704,240.3678131103559,355.7719726562548,321.6843261718866,274.63497924805813,287.56149291991727,308.4896240234331,206.46066284178625,7756.358455366957,292.7676463110104
{80},389.90026855467704,240.3678131103559,355.7719726562548,321.6843261718866,274.63497924805813,287.56149291991727,308.4896240234331,206.46066284178625,7756.358455366957,292.7676463110104
{81},390.5927429199204,241.39498901367247,354.80798339843795,321.9446411132824,274.3591308593763,286.140747070312,309.9660644531246,205.73480224609273,7756.987492214837,293.9535276461553
{82},391.36734008789983,242.44841003417628,353.76220703124676,322.12478637694426,274.17456054686613,284.67407226562824,311.4515686035191,205.02073669434537,7755.171902430673,295.266065751116
{83},391.36734008789983,242.44841003417628,353.76220703124676,322.12478637694426,274.17456054686613,284.67407226562824,311.4515686035191,205.02073669434537,7755.171902430673,295.266065751116
{84},391.8572692870952,243.24411010742668,353.0307312011768,322.37063598634273,274.0218811035294,283.33639526366716,312.70144653319824,204.48423767088414,7754.041344060162,296.13669186966763
{85},392.5074462890694,244.36570739745875,351.8837585449196,322.57366943358676,273.8189392089778,281.8893432617208,314.23013305664284,203.83486938477245,7752.915921033324,297.44879100556403
{86},392.5074462890694,244.36570739745875,351.8837585449196,322.57366943358676,273.8189392089778,281.8893432617208,314.23013305664284,203.83486938477245,7752.915921033324,297.44879100556403
{87},393.10040283201647,245.37419128418404,350.86773681641034,322.6724243164202,273.59335327149836,280.49316406249596,315.6206054687458,203.27584838865752,7753.287781533778,298.650429361932
{88},393.55926513668135,246.29905700684617,349.83447265626046,322.77145385746036,273.45495605472513,279.13110351561477,316.98529052733323,202.7291259765242,7748.053363080719,299.75972224431985
{89},393.55926513668135,246.29905700684617,349.83447265626046,322.77145385746036,273.45495605472513,279.13110351561477,316.98529052733323,202.7291259765242,7748.053363080719,299.75972224431985
{90},394.06607055664944,247.26943969726332,348.814544677732,322.8792724609281,273.2631225585847,277.8080139160179,318.2565917968772,202.28759765625875,7750.5130662266165,300.8999857612025
{91},394.4488830566313,248.23211669922094,347.8950500488304,322.961242675791,273.1829223632905,276.5051574707009,319.53805541991954,201.73164367674772,7751.38112619365,301.92157369446704
{92},394.4488830566313,248.23211669922094,347.8950500488304,322.961242675791,273.1829223632905,276.5051574707009,319.53805541991954,201.73164367674772,7751.38112619365,301.92157369446704
{93},394.8052673339762,249.12504577636892,346.85427856445506,323.06713867188415,273.0639343261802,275.15109252929517,320.7940673828106,201.3235626220617,7749.734754023026,302.9631587110937
{94},395.1230773925945,250.02864074706716,345.9268493652313,323.07540893553096,272.9509277343582,273.86804199219074,322.0502319335971,200.90554809572006,7747.479392788162,303.9598507760272
{95},395.1230773925945,250.02864074706716,345.9268493652313,323.07540893553096,272.9509277343582,273.86804199219074,322.0502319335971,200.90554809572006,7747.479392788162,303.9598507760272
{96},395.41375732424194,250.97325134276932,344.9707641601522,323.0735473632586,272.86874389646135,272.63140869141034,323.2343750000041,200.48014831545234,7746.98993454624,304.97750344490345
{97},395.74731445313336,251.8529510498034,343.96429443359233,323.03717041014767,272.7489013671788,271.33422851562636,324.4431762695327,200.17935180664978,7745.806521414721,306.034047433214
{98},395.74731445313336,251.8529510498034,343.96429443359233,323.03717041014767,272.7489013671788,271.33422851562636,324.4431762695327,200.17935180664978,7745.806521414721,306.034047433214
{99},396.04040527342,252.76353454590085,342.9138183593775,323.0361022949393,272.61642456056506,270.0351257324194,325.5995788574193,199.95999145506005,7744.793998448848,307.08955327906426
{100},396.2398071289112,253.5998840332025,342.01779174804614,322.9944763183533,272.675262451166,268.87588500976636,326.7147521972663,199.4661254882868,7748.746836116014,308.0025725603095
{101},396.2398071289112,253.5998840332025,342.01779174804614,322.9944763183533,272.675262451166,268.87588500976636,326.7147521972663,199.4661254882868,7748.746836116014,308.0025725603095
{102},396.4133605957157,254.56272888183466,341.0129699707018,322.8890380859255,272.6205749511598,267.65866088867307,327.8702087402357,199.19190979005188,7742.464397717238,309.0358571724181
{103},396.60510253908785,255.31013488769307,340.0927734374978,322.8186950683346,272.61666870114624,266.48376464843983,328.8760375976586,198.9162445068616,7743.901223599263,309.93315687849594
{104},396.60510253908785,255.31013488769307,340.0927734374978,322.8186950683346,272.61666870114624,266.48376464843983,328.8760375976586,198.9162445068616,7743.901223599263,309.93315687849594
{105},396.6920166015693,256.2020874023433,339.1291198730463,322.7828063964773,272.5823364257744,265.26663208007864,330.0070495605474,198.65281677246753,7744.210363180828,310.84531800546364
{106},396.87234497070915,256.98474121093716,338.1730651855465,322.6357421874945,272.533843994136,264.0880432128909,331.0935058593753,198.5100402832077,7741.94597768924,311.800247502919
{107},396.87234497070915,256.98474121093716,338.1730651855465,322.6357421874945,272.533843994136,264.0880432128909,331.0935058593753,198.5100402832077,7741.94597768924,311.800247502919
{108},396.92053222656074,257.90075683593756,337.2300415039063,322.50024414062585,272.5926818847668,262.99258422851557,332.07958984375,198.15394592285145,7742.966583111454,312.7382032475051
{109},396.9357299804821,258.5950622558591,336.3299865722652,322.45022583006323,272.60852050779937,261.80633544921903,333.0735778808598,198.00617980958452,7741.1190975767895,313.504463916074
{110},396.9357299804821,258.5950622558591,336.3299865722652,322.45022583006323,272.60852050779937,261.80633544921903,333.0735778808598,198.00617980958452,7741.1190975767895,313.504463916074
{111},396.9379882812134,259.23245239257864,335.3943786621097,322.47671508792706,272.6138305664425,260.5289001464841,334.15161132812466,198.0364990234011,7736.268115492552,314.21920127365036
{112},396.9083251952902,260.50317382812483,334.30496215820295,321.80947875978916,272.49548339845893,260.0,335.2156982421877,197.27980041501723,7746.774714740088,315.59973722994437
{113},396.9083251952902,260.50317382812483,334.30496215820295,321.80947875978916,272.49548339845893,260.0,335.2156982421877,197.27980041501723,7746.774714740088,315.59973722994437
{114},397.0015563964621,260.97476196289017,333.54217529296835,321.82775878908524,272.49713134767825,258.5615234375004,336.0083007812504,197.54927062986053,7739.586531616558,316.2011108232871
{115},397.00387573238874,261.73455810546756,332.66793823242074,321.64883422854933,272.56539916995575,257.51098632812614,336.8137512207042,197.36766052242868,7741.435030056113,317.03811054634775
{116},397.00387573238874,261.73455810546756,332.66793823242074,321.64883422854933,272.56539916995575,257.51098632812614,336.8137512207042,197.36766052242868,7741.435030056113,317.03811054634775
{117},396.9013366699155,262.3645935058591,331.7387390136716,321.54055786133443,272.63055419922506,256.38168334960966,337.70645141601597,197.30119323729846,7737.513671315952,317.75653930790537
{118},396.9366455078174,263.1315612792972,330.89572143554716,321.2302551269484,272.6467895507763,255.4233551025387,338.5670166015623,197.2268676757857,7735.747544636302,318.6606920445676
{119},396.9366455078174,263.1315612792972,330.89572143554716,321.2302551269484,272.6467895507763,255.4233551025387,338.5670166015623,197.2268676757857,7735.747544636302,318.6606920445676
{120},396.75982666012715,263.87115478515403,330.0343322753883,321.1407775879201,272.7399291992469,254.41462707519744,339.45135498047097,197.052230834932,7739.250590265561,319.36093722807504
{121},396.6735229492429,264.6164855957053,329.18453979492404,320.8392639159915,272.7496337890379,253.40521240234156,340.3303222656228,196.98298645022027,7736.85500634832,320.2034691384329
{122},396.6735229492429,264.6164855957053,329.18453979492404,320.8392639159915,272.7496337890379,253.40521240234156,340.3303222656228,196.98298645022027,7736.85500634832,320.2034691384329
{123},396.6234130859735,265.1613159179725,328.32040405273807,320.60830688473,272.86163330074527,252.48573303222284,341.0378112792933,196.93232727054342,7733.779951562661,320.93101171204614
{124},396.47140502928784,265.90133666992085,327.43869018554585,320.3399047851652,272.91479492188324,251.4427337646494,341.91503906250097,196.85769653319483,7733.175420060063,321.74101075960664
{125},396.47140502928784,265.90133666992085,327.43869018554585,320.3399047851652,272.91479492188324,251.4427337646494,341.91503906250097,196.85769653319483,7733.175420060063,321.74101075960664
{126},396.3325195312378,266.50955200195153,326.64523315429534,320.12542724610535,272.9780273437628,250.52352905273602,342.6569824218767,196.84890747069034,7731.338343392083,322.42610331374544
{127},396.1273803710837,267.171264648436,325.87973022460784,319.8299865722759,273.1523132324322,249.54867553711082,343.2895507812515,196.70372009276318,7724.133500510587,323.1442071554921
{128},396.1273803710837,267.171264648436,325.87973022460784,319.8299865722759,273.1523132324322,249.54867553711082,343.2895507812515,196.70372009276318,7724.133500510587,323.1442071554921
{129},396.0310668945087,267.79461669921517,324.98040771484057,319.6040344238485,273.162780761739,248.68940734863597,344.15100097656585,196.74476623532985,7730.882957744834,323.9008497621249
{130},395.8805236816571,268.3470458984403,324.2339477539089,319.34265136717147,273.19927978514005,247.72541809081756,344.8164367675755,196.81283569337475,7728.277314533341,324.55802724546436
{131},395.8805236816571,268.3470458984403,324.2339477539089,319.34265136717147,273.19927978514005,247.72541809081756,344.8164367675755,196.81283569337475,7728.277314533341,324.55802724546436
{132},395.67379760742654,268.9908752441415,323.446777343751,319.0708618164005,273.29959106444767,246.95686340331932,345.5221557617182,196.7015991210974,7730.6252885195645,325.26375514158843
{133},395.5056152343686,269.5721740722643,322.6579895019515,318.7597961425867,273.34558105469495,246.07696533203267,346.1814270019545,196.7293548583911,7729.965476294201,325.9722894147486
{134},395.5056152343686,269.5721740722643,322.6579895019515,318.7597961425867,273.34558105469495,246.07696533203267,346.1814270019545,196.7293548583911,7729.965476294201,325.9722894147486
{135},395.29504394528783,270.1583557128856,321.89456176757295,318.5608215332285,273.4904479980715,245.19226074219256,346.86880493164585,196.75076293942786,7730.267147990024,326.5979515633211
{136},395.0603942870993,270.7213439941384,321.1354064941388,318.30902099610205,273.5688476562591,244.4109954834004,347.44509887695534,196.7534027099509,7730.098621527373,327.22943126300555
{137},395.0603942870993,270.7213439941384,321.1354064941388,318.30902099610205,273.5688476562591,244.4109954834004,347.44509887695534,196.7534027099509,7730.098621527373,327.22943126300555
{138},394.86499023437057,271.2807312011709,320.37200927734295,317.97512817383154,273.6502075195344,243.55165100097727,348.1020812988292,196.80134582519062,7728.491544583143,327.91930126480014
{139},394.6609191894566,271.83251953125085,319.626464843751,317.66397094726153,273.73269653319977,242.75556945800696,348.6747741699209,196.83230590820716,7728.297366879116,328.5831884678209
{140},394.6609191894566,271.83251953125085,319.626464843751,317.66397094726153,273.73269653319977,242.75556945800696,348.6747741699209,196.83230590820716,7728.297366879116,328.5831884678209
{141},394.4326171874882,272.3063659667939,318.8945617675753,317.4176940918083,273.7705993652459,241.98287963867477,349.2749938964874,196.88749694823028,7732.328707080094,329.1543502989707
{142},394.14538574218204,272.8175048828111,318.24749755859233,317.10745239258347,273.90817260742756,241.2124328613296,349.8576965332047,196.92349243163457,7724.813512204739,329.73445069797936
{143},394.14538574218204,272.8175048828111,318.24749755859233,317.10745239258347,273.90817260742756,241.2124328613296,349.8576965332047,196.92349243163457,7724.813512204739,329.73445069797936
{144},393.87509155273693,273.3796691894538,317.4890747070321,316.8042602539031,274.03408813476267,240.4749298095695,350.44934082031176,196.91677856445577,7725.992534633246,330.38225696060863
{145},393.6225585937412,273.7913208007787,316.77410888671596,316.53640747071273,274.11968994141614,239.71147155762,350.92736816406546,196.96638488768514,7726.4493154148295,330.9160613240286
{146},393.6225585937412,273.7913208007787,316.77410888671596,316.53640747071273,274.11968994141614,239.71147155762,350.92736816406546,196.96638488768514,7726.4493154148295,330.9160613240286
{147},393.4595642089536,274.36413574217835,316.12338256835,316.22351074221893,274.230987548859,239.0410766601654,351.4517211914156,197.0395507812187,7729.019449657848,331.5748637850204
{148},393.11068725584886,274.7655639648405,315.48287963866875,315.9246826171978,274.27447509766796,238.28340148926142,351.97634887695693,197.1693267822142,7721.898667487563,332.0669722326785
{149},393.11068725584886,274.7655639648405,315.48287963866875,315.9246826171978,274.27447509766796,238.28340148926142,351.97634887695693,197.1693267822142,7721.898667487563,332.0669722326785
{150},392.87060546876637,275.2923583984427,314.82382202148995,315.633209228498,274.37097167966846,237.59866333007207,352.4528198242133,197.17924499513444,7727.5636757123575,332.66644480454374
{151},392.32254028321944,275.6293334960991,314.3858642578182,315.4250793456854,274.2753295898264,236.88192749022863,353.1931457519479,197.38409423829702,7719.045265732326,332.95039763631655
{152},392.32254028321944,275.6293334960991,314.3858642578182,315.4250793456854,274.2753295898264,236.88192749022863,353.1931457519479,197.38409423829702,7719.045265732326,332.95039763631655
{153},392.467956542967,275.9407043457026,313.4203796386713,315.2116088867203,274.6734008789083,236.09809875488352,353.28933715820375,197.56561279296693,7723.270492643569,333.5817739581016
{154},392.0475158691459,276.5988769531268,312.9162292480483,314.7932434081992,274.6476745605431,235.64337158202994,353.8753662109359,197.39816284180137,7729.832991392388,334.23475027744644
{155},392.0475158691459,276.5988769531268,312.9162292480483,314.7932434081992,274.6476745605431,235.64337158202994,353.8753662109359,197.39816284180137,7729.832991392388,334.23475027744644
{156},391.71975708007477,276.99392700195193,312.2570800781242,314.54446411133034,274.79043579101744,234.96539306640685,354.3765869140634,197.50811767577864,7727.600838631384,334.70665901265465
{157},391.47888183595586,277.4222717285224,311.69381713867915,314.152282714824,274.8566894531047,234.35829162596906,354.7206115722584,197.5789337158399,7723.972276518551,335.2804539530757
{158},391.47888183595586,277.4222717285224,311.69381713867915,314.152282714824,274.8566894531047,234.35829162596906,354.7206115722584,197.5789337158399,7723.972276518551,335.2804539530757
{159},391.16159057618125,277.81500244140983,311.0613403320344,313.8869934081948,274.96685791014687,233.73686218261363,355.1848144531218,197.6833038330163,7723.568663004684,335.7562682388948
{160},390.8730163574235,278.2564697265631,310.41561889648483,313.56594848632693,275.08468627929466,233.13029479980383,355.5874938964833,197.74591064453418,7724.52135215325,336.3052839991914
{161},390.8730163574235,278.2564697265631,310.41561889648483,313.56594848632693,275.08468627929466,233.13029479980383,355.5874938964833,197.74591064453418,7724.52135215325,336.3052839991914
{162},390.6485290527314,278.65042114257693,309.88711547851426,313.26577758789375,275.1311340332058,232.60136413574327,355.9963073730477,197.87760925292758,7726.312714110107,336.7994184126519
{163},390.28121948241306,278.99224853515267,309.3118286132782,313.0119018554763,275.27667236329046,231.9859466552771,356.3684387207063,197.9405822753828,7722.841107430926,337.21007023512595
{164},390.28121948241306,278.99224853515267,309.3118286132782,313.0119018554763,275.27667236329046,231.9859466552771,356.3684387207063,197.9405822753828,7722.841107430926,337.21007023512595
{165},390.0650024413868,279.3696899413981,308.7330627441318,312.72180175783353,275.3591308593943,231.39402770996907,356.68408203125864,198.08718872068255,7724.872553431393,337.70274242449733
{166},389.70870971679426,279.7247924804676,308.14706420898295,312.3344116210971,275.4993896484404,230.79495239257938,357.054595947267,198.1692810058562,7715.879825064527,338.20769859789067
{167},389.70870971679426,279.7247924804676,308.14706420898295,312.3344116210971,275.4993896484404,230.79495239257938,357.054595947267,198.1692810058562,7715.879825064527,338.20769859789067
