Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{48},409.2631835937397,253.1185455322309,376.1002807617234,335.0823364257922,294.29684448243285,302.2436523437453,327.1225585937454,220.2301788329972,7805.083965182581,292.02846794480024
{49},409.2631835937397,253.1185455322309,376.1002807617234,335.0823364257922,294.29684448243285,302.2436523437453,327.1225585937454,220.2301788329972,7805.083965182581,292.02846794480024
{50},409.17303466796574,254.63958740234494,373.77096557617296,335.55105590820597,292.81045532226887,300.3532409667956,328.09832763671733,219.39212036132452,7802.208251212265,293.63134006641076
{51},409.17303466796574,254.63958740234494,373.77096557617296,335.55105590820597,292.81045532226887,300.3532409667956,328.09832763671733,219.39212036132452,7802.208251212265,293.63134006641076
{52},409.09564208984364,256.256805419922,371.26327514648455,336.0088806152347,291.49526977539136,298.3478393554685,329.1127624511714,218.41297912597548,7801.740229024828,295.37847948394244
{53},409.09564208984364,256.256805419922,371.26327514648455,336.0088806152347,291.49526977539136,298.3478393554685,329.1127624511714,218.41297912597548,7801.740229024828,295.37847948394244
{54},408.74511718747056,257.526184082041,369.38607788086955,336.20150756838984,290.06927490237365,296.5215454101465,330.2530517578032,217.8350067138386,7786.625340392333,296.5775044951072
{55},408.74511718747056,257.526184082041,369.38607788086955,336.20150756838984,290.06927490237365,296.5215454101465,330.2530517578032,217.8350067138386,7786.625340392333,296.5775044951072
{56},408.85650634765636,258.8418579101562,366.86923217773483,336.48580932617324,289.21795654297034,294.77154541015574,330.97766113281205,216.9718322753892,7794.0259136372115,298.40305260157743
{57},408.6771240234231,260.1222534179727,364.6839904785194,336.69439697267006,288.16360473634234,292.9481811523399,331.9820556640587,216.2569274902205,7793.907325176944,299.878738565343
{58},408.6771240234231,260.1222534179727,364.6839904785194,336.69439697267006,288.16360473634234,292.9481811523399,331.9820556640587,216.2569274902205,7793.907325176944,299.878738565343
{59},408.41940307617153,261.26980590820324,362.7556152343753,336.7955322265636,287.23391723632966,291.1476135253902,332.8450622558592,215.55566406249943,7793.087037118137,301.15767657280605
{60},408.41940307617153,261.26980590820324,362.7556152343753,336.7955322265636,287.23391723632966,291.1476135253902,332.8450622558592,215.55566406249943,7793.087037118137,301.15767657280605
{61},408.234680175782,262.24856567382795,360.96316528320284,336.7755126953114,286.4317321777343,289.6048278808594,333.6137695312502,215.0235595703135,7788.962028269569,302.38644769042696
{62},408.234680175782,262.24856567382795,360.96316528320284,336.7755126953114,286.4317321777343,289.6048278808594,333.6137695312502,215.0235595703135,7788.962028269569,302.38644769042696
{63},408.1347656249945,263.4453125000011,358.81265258789176,336.5529785156307,285.5348205566466,287.69439697265506,334.46783447265517,214.29733276366667,7789.437502216941,304.00558527072326
{64},407.78802490236353,264.3392028808558,357.2984619140591,336.6606140136528,284.91873168943283,286.2897338867224,335.33126831055023,213.83914184572174,7786.589520475551,304.9199510011259
{65},407.78802490236353,264.3392028808558,357.2984619140591,336.6606140136528,284.91873168943283,286.2897338867224,335.33126831055023,213.83914184572174,7786.589520475551,304.9199510011259
{66},407.5518798828141,265.2089843749997,355.7414855957027,336.56594848632574,284.291839599608,284.8531494140627,336.11404418945347,213.38592529297054,7784.369659589087,305.9824038949872
{67},407.5518798828141,265.2089843749997,355.7414855957027,336.56594848632574,284.291839599608,284.8531494140627,336.11404418945347,213.38592529297054,7784.369659589087,305.9824038949872
{68},407.262145996069,266.27093505859705,353.8383483886751,336.41674804689865,283.6019897461183,283.10552978515295,337.0065002441374,212.79000854489792,7785.529632750775,307.2932843888739
{69},407.262145996069,266.27093505859705,353.8383483886751,336.41674804689865,283.6019897461183,283.10552978515295,337.0065002441374,212.79000854489792,7785.529632750775,307.2932843888739
{70},406.959625244153,267.4370117187486,351.6038208007798,336.0840454101425,282.7616577148313,281.02389526367324,338.1003417968765,212.2486724853646,7781.785911085157,308.8821160732728
{71},406.959625244153,267.4370117187486,351.6038208007798,336.0840454101425,282.7616577148313,281.02389526367324,338.1003417968765,212.2486724853646,7781.785911085157,308.8821160732728
{72},406.64309692380704,268.3971252441425,349.93054199218926,335.92611694337967,282.309906005882,279.38290405273233,338.9541320800763,211.7374267577914,7780.680269049299,310.0243897265076
{73},406.64309692380704,268.3971252441425,349.93054199218926,335.92611694337967,282.309906005882,279.38290405273233,338.9541320800763,211.7374267577914,7780.680269049299,310.0243897265076
{74},406.31741333006437,269.40057373046966,348.0960083007822,335.5569458007956,281.68545532227927,277.6615905761709,339.9247741699209,211.27395629881397,7778.567515749077,311.34963073903907
{75},406.31741333006437,269.40057373046966,348.0960083007822,335.5569458007956,281.68545532227927,277.6615905761709,339.9247741699209,211.27395629881397,7778.567515749077,311.34963073903907
{76},405.9170227050949,270.2068481445305,346.46929931640545,335.37945556638954,281.2502441406079,275.95739746093824,340.76092529296955,210.84817504884495,7778.869929485489,312.36976107760523
{77},405.9170227050949,270.2068481445305,346.46929931640545,335.37945556638954,281.2502441406079,275.95739746093824,340.76092529296955,210.84817504884495,7778.869929485489,312.36976107760523
{78},405.6966857909827,271.1361999511728,344.9025268554695,334.97271728518734,280.8081970215166,274.4785156249991,341.5568237304679,210.46592712399195,7780.323630381674,313.60163092134235
{79},405.6966857909827,271.1361999511728,344.9025268554695,334.97271728518734,280.8081970215166,274.4785156249991,341.5568237304679,210.46592712399195,7780.323630381674,313.60163092134235
{80},405.3292846679387,272.17520141601574,343.20297241210955,334.30151367190683,280.3787841797169,272.9783630371091,342.15768432617165,209.961196899383,7768.612173432237,314.99999999997146
{81},405.3292846679387,272.17520141601574,343.20297241210955,334.30151367190683,280.3787841797169,272.9783630371091,342.15768432617165,209.961196899383,7768.612173432237,314.99999999997146
{82},404.89385986325595,272.81054687499966,341.67123413085903,334.4317016601816,280.1135864258071,271.2130737304691,343.28356933593784,209.61683654782624,7788.5043299840545,315.73493844410984
{83},404.89385986325595,272.81054687499966,341.67123413085903,334.4317016601816,280.1135864258071,271.2130737304691,343.28356933593784,209.61683654782624,7788.5043299840545,315.73493844410984
{84},404.54257202150376,273.5820922851569,340.1974792480475,333.93972778318386,279.85528564451164,269.8705749511713,344.03393554687443,209.3365783691592,7775.33382425789,316.83144875505195
{85},403.96820068357397,274.5221252441396,338.4668579101552,333.48016357423813,279.4078369140827,268.03250122070415,345.0180969238292,208.99575805662036,7774.168956494854,318.00948699088246
{86},403.96820068357397,274.5221252441396,338.4668579101552,333.48016357423813,279.4078369140827,268.03250122070415,345.0180969238292,208.99575805662036,7774.168956494854,318.00948699088246
{87},403.80352783202045,275.10064697265557,337.31097412109295,333.07754516602733,279.24700927735466,266.9530334472663,345.5026855468758,208.75294494627752,7776.091136440751,318.91382776602745
{88},403.80352783202045,275.10064697265557,337.31097412109295,333.07754516602733,279.24700927735466,266.9530334472663,345.5026855468758,208.75294494627752,7776.091136440751,318.91382776602745
{89},403.2992248535076,275.8413085937493,335.9916992187492,332.64456176758665,278.9794311523526,265.5384521484382,346.32516479492256,208.51655578612502,7769.016154282464,319.8377711576202
{90},403.2992248535076,275.8413085937493,335.9916992187492,332.64456176758665,278.9794311523526,265.5384521484382,346.32516479492256,208.51655578612502,7769.016154282464,319.8377711576202
{91},402.928131103544,276.4545593261747,334.63494873047154,332.2046813964566,278.74050903317533,264.16845703124727,346.949890136716,208.30369567873836,7769.135709165639,320.7740311560206
{92},402.928131103544,276.4545593261747,334.63494873047154,332.2046813964566,278.74050903317533,264.16845703124727,346.949890136716,208.30369567873836,7769.135709165639,320.7740311560206
{93},402.3704528808476,277.272552490233,333.06201171874847,331.73388671876324,278.56848144532546,262.59127807617335,347.80374145507943,208.00209045409036,7767.333843210938,321.84037020566626
{94},401.8782653808493,277.9675903320299,331.7709045410144,331.25680541993097,278.36959838868086,261.1863403320325,348.5709228515637,207.77178955077267,7766.697505390213,322.7612183309319
{95},401.8782653808493,277.9675903320299,331.7709045410144,331.25680541993097,278.36959838868086,261.1863403320325,348.5709228515637,207.77178955077267,7766.697505390213,322.7612183309319
{96},401.4826049804807,278.5769653320331,330.57968139648614,330.8025817870979,278.2235107421759,259.9833679199201,349.2031555175764,207.61926269532375,7764.870858371287,323.6254133917033
{97},401.4826049804807,278.5769653320331,330.57968139648614,330.8025817870979,278.2235107421759,259.9833679199201,349.2031555175764,207.61926269532375,7764.870858371287,323.6254133917033
{98},401.0684204101526,279.1644287109369,329.25195312499943,330.2829589843784,278.05773925781546,258.56649780273483,349.8228454589849,207.46513366698906,7765.811084478177,324.5569671806525
{99},401.0684204101526,279.1644287109369,329.25195312499943,330.2829589843784,278.05773925781546,258.56649780273483,349.8228454589849,207.46513366698906,7765.811084478177,324.5569671806525
{100},400.52066040038704,279.80422973632744,327.9517211914054,329.7548217773484,277.9341125488325,257.25375366211017,350.5309143066412,207.23146057128582,7764.4437177703,325.4596182090436
{101},400.52066040038704,279.80422973632744,327.9517211914054,329.7548217773484,277.9341125488325,257.25375366211017,350.5309143066412,207.23146057128582,7764.4437177703,325.4596182090436
{102},399.9449462890258,280.370666503899,326.86126708983625,329.0947265625375,277.79669189456786,256.1309814453197,351.12625122071057,207.23793029781456,7736.385261560405,326.30906013983224
{103},399.9449462890258,280.370666503899,326.86126708983625,329.0947265625375,277.79669189456786,256.1309814453197,351.12625122071057,207.23793029781456,7736.385261560405,326.30906013983224
{104},399.59030151369944,281.0604858398497,325.467803955084,328.7001647948946,277.6947021484097,254.7249755859315,351.8137512206973,206.96759033205802,7766.24954539496,327.2705160212862
{105},399.59030151369944,281.0604858398497,325.467803955084,328.7001647948946,277.6947021484097,254.7249755859315,351.8137512206973,206.96759033205802,7766.24954539496,327.2705160212862
{106},399.1155395508166,281.60217285157063,324.4095764160235,328.1325378417625,277.60003662105845,253.62184143065596,352.4271545410076,206.86219787601098,7760.08373647472,328.0834204508117
{107},399.1155395508166,281.60217285157063,324.4095764160235,328.1325378417625,277.60003662105845,253.62184143065596,352.4271545410076,206.86219787601098,7760.08373647472,328.0834204508117
{108},398.42089843750546,282.19042968750136,323.09631347656364,327.7166137695265,277.5378723144478,252.19448852538932,353.18124389648295,206.78366088867747,7760.583552488191,328.8512318011451
{109},398.42089843750546,282.19042968750136,323.09631347656364,327.7166137695265,277.5378723144478,252.19448852538932,353.18124389648295,206.78366088867747,7760.583552488191,328.8512318011451
{110},398.0918273925304,282.78756713865937,322.0407714843629,327.1357116699681,277.53909301762485,251.18644714356688,353.62030029298114,206.66625976557765,7760.43515749502,329.75197916400873
{111},398.0918273925304,282.78756713865937,322.0407714843629,327.1357116699681,277.53909301762485,251.18644714356688,353.62030029298114,206.66625976557765,7760.43515749502,329.75197916400873
{112},397.63931274412266,283.2025146484326,321.05075073241704,326.65118408204864,277.4930725097846,250.202102661138,354.0748901367238,206.5543365478332,7759.497450550269,330.4337702589213
{113},397.13754272459124,283.6703491210886,319.9734802246038,326.12417602541,277.4719848632997,249.11395263672406,354.59118652344324,206.5080871581832,7755.094593862283,331.1814581111318
{114},397.13754272459124,283.6703491210886,319.9734802246038,326.12417602541,277.4719848632997,249.11395263672406,354.59118652344324,206.5080871581832,7755.094593862283,331.1814581111318
{115},397.13754272459124,283.6703491210886,319.9734802246038,326.12417602541,277.4719848632997,249.11395263672406,354.59118652344324,206.5080871581832,7755.094593862283,331.1814581111318
{116},396.65200805665654,284.1769409179736,318.9831237793017,325.62924194334346,277.3838806152176,248.04737854003398,355.15539550780744,206.46615600587626,7759.623233835911,331.91091979197995
{117},396.10424804688614,284.7149963378942,317.876861572269,325.1251220703018,277.40417480467715,247.0033874511686,355.67138671874665,206.38798522950285,7759.6995949782795,332.6803621370787
{118},396.10424804688614,284.7149963378942,317.876861572269,325.1251220703018,277.40417480467715,247.0033874511686,355.67138671874665,206.38798522950285,7759.6995949782795,332.6803621370787
{119},395.60119628906256,285.18612670898443,316.81387329101545,324.60119628906307,277.3988037109376,245.81388854980472,356.18612670898455,206.398803710937,7760.989674814606,333.422495455303
{120},395.60119628906256,285.18612670898443,316.81387329101545,324.60119628906307,277.3988037109376,245.81388854980472,356.18612670898455,206.398803710937,7760.989674814606,333.422495455303
{121},395.60119628906256,285.18612670898443,316.81387329101545,324.60119628906307,277.3988037109376,245.81388854980472,356.18612670898455,206.398803710937,7760.989674814606,333.422495455303
{122},395.0621643066412,285.5956420898439,315.75875854492205,323.942718505859,277.3377075195313,244.73088073730472,356.6594543457032,206.3603820800782,7756.856928267967,334.1939611826683
{123},394.63836669920335,286.00106811522886,314.93878173827466,323.4869995117371,277.3548583984562,243.98358154297546,356.99765014649,206.2543945312345,7758.329568967667,334.81050481900616
{124},394.63836669920335,286.00106811522886,314.93878173827466,323.4869995117371,277.3548583984562,243.98358154297546,356.99765014649,206.2543945312345,7758.329568967667,334.81050481900616
{125},394.1053466796668,286.3402099609298,314.1286010742113,323.0662841797078,277.33010864259836,243.0232391357497,357.4943542480543,206.34053039548792,7754.575374125903,335.33496744846707
{126},394.1053466796668,286.3402099609298,314.1286010742113,323.0662841797078,277.33010864259836,243.0232391357497,357.4943542480543,206.34053039548792,7754.575374125903,335.33496744846707
{127},393.630187988257,286.68927001952187,313.1696472167874,322.50051879885285,277.3308715820553,242.050247192392,357.9090270996192,206.28279113766985,7756.582240569551,336.0071865867228
{128},393.630187988257,286.68927001952187,313.1696472167874,322.50051879885285,277.3308715820553,242.050247192392,357.9090270996192,206.28279113766985,7756.582240569551,336.0071865867228
{129},393.07891845704773,287.1384582519597,312.2382507324285,321.94049072263965,277.35925292967084,241.11119079589182,358.2543945312432,206.242691040056,7753.254019723485,336.70804735205854
{130},392.7541503906297,287.40725708008006,311.66229248047085,321.5868835449167,277.3339233398398,240.5016784667953,358.5665283203107,206.23280334473108,7757.1322247110365,337.14493187568485
{131},392.7541503906297,287.40725708008006,311.66229248047085,321.5868835449167,277.3339233398398,240.5016784667953,358.5665283203107,206.23280334473108,7757.1322247110365,337.14493187568485
{132},392.25924682616335,287.76425170898074,310.7646179199181,321.0992126464934,277.34719848633733,239.5900573730507,358.94705200195705,206.33168029784227,7754.6610840685025,337.7532354229105
{133},392.25924682616335,287.76425170898074,310.7646179199181,321.0992126464934,277.34719848633733,239.5900573730507,358.94705200195705,206.33168029784227,7754.6610840685025,337.7532354229105
{134},391.64331054686215,288.1632385253851,309.79360961913534,320.467193603528,277.334747314466,238.63475036621648,359.3746643066459,206.2639923095579,7755.039268231631,338.4621355722435
{135},391.64331054686215,288.1632385253851,309.79360961913534,320.467193603528,277.334747314466,238.63475036621648,359.3746643066459,206.2639923095579,7755.039268231631,338.4621355722435
{136},391.16320800781403,288.47518920898506,308.99954223632847,319.99200439453045,277.44726562499847,237.81483459472585,359.6499328613277,206.27749633789153,7748.559598336098,339.01389580370164
{137},390.7380065918181,288.71829223633773,308.35061645508716,319.6331481933393,277.4581909179467,237.2305908203025,359.9097595214746,206.25691223146677,7748.950437513515,339.43201487198473
{138},390.7380065918181,288.71829223633773,308.35061645508716,319.6331481933393,277.4581909179467,237.2305908203025,359.9097595214746,206.25691223146677,7748.950437513515,339.43201487198473
{139},390.7380065918181,288.71829223633773,308.35061645508716,319.6331481933393,277.4581909179467,237.2305908203025,359.9097595214746,206.25691223146677,7748.950437513515,339.43201487198473
{140},390.29055786130067,289.02319335936227,307.6585083007685,319.1534423828399,277.44076538088655,236.52944946290324,360.16415405274745,206.23666381833124,7749.426474892105,339.9665508833597
{141},390.29055786130067,289.02319335936227,307.6585083007685,319.1534423828399,277.44076538088655,236.52944946290324,360.16415405274745,206.23666381833124,7749.426474892105,339.9665508833597
{142},389.79397583004976,289.33111572264266,306.83105468748636,318.59185791018473,277.415557861356,235.56784057618518,360.52182006837273,206.3375701904019,7750.7753280741235,340.57242588363647
{143},389.79397583004976,289.33111572264266,306.83105468748636,318.59185791018473,277.415557861356,235.56784057618518,360.52182006837273,206.3375701904019,7750.7753280741235,340.57242588363647
{144},389.19741821289443,289.70925903320494,305.95660400390796,317.99343872069977,277.4908752441362,234.76100158691187,360.91467285156034,206.37283325195733,7744.3010383923975,341.23288643756746
{145},389.19741821289443,289.70925903320494,305.95660400390796,317.99343872069977,277.4908752441362,234.76100158691187,360.91467285156034,206.37283325195733,7744.3010383923975,341.23288643756746
{146},388.76565551757653,289.9948425292961,305.3482055664048,317.56164550781546,277.45755004883176,233.8854675292987,361.1463317871108,206.49037170409875,7746.965523753359,341.71292914837704
{147},388.76565551757653,289.9948425292961,305.3482055664048,317.56164550781546,277.45755004883176,233.8854675292987,361.1463317871108,206.49037170409875,7746.965523753359,341.71292914837704
{148},388.3051452636659,290.1628417968719,304.5087280273409,317.1697692871151,277.57159423828733,233.3322753906281,361.42578125000284,206.41966247558025,7749.1904882496965,342.13627628836537
{149},387.8745117187487,290.44097900390557,303.92761230468665,316.7291870117204,277.57696533203267,232.73078918457102,361.6275939941414,206.41011047363122,7748.900178835065,342.6119057822831
{150},387.8745117187487,290.44097900390557,303.92761230468665,316.7291870117204,277.57696533203267,232.73078918457102,361.6275939941414,206.41011047363122,7748.900178835065,342.6119057822831
{151},387.47332763672813,290.65399169922375,303.2236938476612,316.2688903808502,277.6084594726463,232.07640075683065,361.8780212402288,206.4585571289167,7750.06349139029,343.08885435965385
{152},387.47332763672813,290.65399169922375,303.2236938476612,316.2688903808502,277.6084594726463,232.07640075683065,361.8780212402288,206.4585571289167,7750.06349139029,343.08885435965385
{153},387.0304565429646,290.8920898437477,302.69366455077875,315.86819458008284,277.6032409668019,231.501541137698,362.06915283203415,206.43356323241656,7750.734912346168,343.50349212915575
{154},387.0304565429646,290.8920898437477,302.69366455077875,315.86819458008284,277.6032409668019,231.501541137698,362.06915283203415,206.43356323241656,7750.734912346168,343.50349212915575
{155},386.63265991211244,291.0180053710955,302.0393066406262,315.46286010741966,277.6566772460903,230.8886871337871,362.21401977538886,206.45106506347986,7748.965981509609,343.8823466192146
{156},386.63265991211244,291.0180053710955,302.0393066406262,315.46286010741966,277.6566772460903,230.8886871337871,362.21401977538886,206.45106506347986,7748.965981509609,343.8823466192146
{157},386.0802001953164,291.28091430664284,301.3851318359401,314.96240234374517,277.67260742187045,230.1963653564428,362.5058288574189,206.48667907715378,7746.561121384322,344.3785392413805
{158},386.0802001953164,291.28091430664284,301.3851318359401,314.96240234374517,277.67260742187045,230.1963653564428,362.5058288574189,206.48667907715378,7746.561121384322,344.3785392413805
{159},385.6978759765592,291.5123291015606,300.7239990234354,314.53173828125364,277.72708129883176,229.54318237304898,362.7061462402363,206.60977172851221,7746.7006336543855,344.84238217209645
{160},385.6978759765592,291.5123291015606,300.7239990234354,314.53173828125364,277.72708129883176,229.54318237304898,362.7061462402363,206.60977172851221,7746.7006336543855,344.84238217209645
{161},385.2641296386721,291.67605590820324,300.17459106445347,314.1017761230463,277.73315429687466,228.95242309570293,362.89443969726517,206.61038208007892,7746.335598994934,345.2351938412045
{162},385.2641296386721,291.67605590820324,300.17459106445347,314.1017761230463,277.73315429687466,228.95242309570293,362.89443969726517,206.61038208007892,7746.335598994934,345.2351938412045
{163},384.8144836425758,291.9472961425767,299.54568481445216,313.673187255861,277.7742919921893,228.4229278564464,363.1050415039074,206.6212463378887,7748.214127388019,345.7055860347845
{164},384.8144836425758,291.9472961425767,299.54568481445216,313.673187255861,277.7742919921893,228.4229278564464,363.1050415039074,206.6212463378887,7748.214127388019,345.7055860347845
{165},384.543518066416,292.18087768555273,299.04971313477176,313.13992309569295,277.6791687011622,227.7879791259707,363.21179199218136,206.79882812501012,7747.82708003388,346.22544071937506
{166},383.9832458496101,292.30148315429733,298.4356689453127,312.83535766601517,277.85787963867114,227.28944396972605,363.4550781249999,206.69140625000028,7745.805046224072,346.50271136724564
{167},383.9832458496101,292.30148315429733,298.4356689453127,312.83535766601517,277.85787963867114,227.28944396972605,363.4550781249999,206.69140625000028,7745.805046224072,346.50271136724564
