Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{85},376.5644226074222,284.6697387695315,290.17492675781244,301.5885620117188,272.9598693847662,215.2393035888676,359.4833984375001,198.1695098876951,7763.401020223748,348.91923849911575
{86},376.5644226074222,284.6697387695315,290.17492675781244,301.5885620117188,272.9598693847662,215.2393035888676,359.4833984375001,198.1695098876951,7763.401020223748,348.91923849911575
{87},376.38815307617534,284.8157958984399,289.94277954101796,301.46420288085596,273.17752075194875,215.02056884765327,359.71295166015386,198.29911804199585,7758.6793222144115,349.09894428571556
{88},376.2739868163979,284.9771728515568,289.7102661132751,301.34219360352466,273.36383056641506,214.77239990234978,359.906555175788,198.4439544677636,7758.694201409926,349.2944811015308
{89},376.2739868163979,284.9771728515568,289.7102661132751,301.34219360352466,273.36383056641506,214.77239990234978,359.906555175788,198.4439544677636,7758.694201409926,349.2944811015308
{90},376.14471435546255,285.18685913085505,289.4980468749957,301.1885070800845,273.5440063476625,214.5403442382855,360.1310424804732,198.5962371826107,7758.007251778654,349.536676143881
{91},376.027893066406,285.38534545898415,289.31152343750034,301.02072143554636,273.69097900390653,214.35289001464864,360.3286132812496,198.696395874024,7758.036990802611,349.77911258403367
{92},376.027893066406,285.38534545898415,289.31152343750034,301.02072143554636,273.69097900390653,214.35289001464864,360.3286132812496,198.696395874024,7758.036990802611,349.77911258403367
{93},375.85052490234654,285.6241760253926,289.11645507812665,300.84936523437267,273.8156738281225,214.1351470947248,360.54351806640443,198.80874633789304,7758.975362512792,350.04380701415676
{94},375.709564208993,285.77691650391233,288.9559631347717,300.72061157225704,273.89562988280346,213.94908142089204,360.73538208007193,198.94557189942282,7758.938735826654,350.2264585440967
{95},375.709564208993,285.77691650391233,288.9559631347717,300.72061157225704,273.89562988280346,213.94908142089204,360.73538208007193,198.94557189942282,7758.938735826654,350.2264585440967
{96},375.5090026855527,285.8649597168011,288.7592468261743,300.61590576171534,274.03625488280784,213.72943115234045,360.9449768066383,199.0529479980502,7756.514093102705,350.34971596990425
{97},375.47286987305483,286.1260986328182,288.5648803710982,300.35406494139994,274.09124755858676,213.6180419921825,361.0445556640575,199.16477966309287,7757.047151896564,350.7024159059922
{98},375.47286987305483,286.1260986328182,288.5648803710982,300.35406494139994,274.09124755858676,213.6180419921825,361.0445556640575,199.16477966309287,7757.047151896564,350.7024159059922
{99},375.25677490234744,286.19610595703386,288.33526611328426,300.281066894527,274.2891540527307,213.36460876464577,361.21185302734096,199.2822113037148,7752.66254638011,350.79566538598374
{100},375.1324768066366,286.37371826171585,288.14151000976346,300.1029357910185,274.4253234863307,213.19453430175966,361.40832519531506,199.38468933105113,7752.326817509951,351.0313565653674
{101},375.1324768066366,286.37371826171585,288.14151000976346,300.1029357910185,274.4253234863307,213.19453430175966,361.40832519531506,199.38468933105113,7752.326817509951,351.0313565653674
{102},374.983123779298,286.5106506347664,287.9332580566417,300.0477294921861,274.54046630859307,212.99487304687446,361.51126098632744,199.48995971679773,7754.716862153677,351.16076334025706
{103},374.83737182616596,286.72549438476125,287.8052368164011,299.8483276367259,274.5832519531332,212.8067779541076,361.6861877441457,199.6150360107352,7754.99274759784,351.4254497540652
{104},374.83737182616596,286.72549438476125,287.8052368164011,299.8483276367259,274.5832519531332,212.8067779541076,361.6861877441457,199.6150360107352,7754.99274759784,351.4254497540652
{105},374.67956542971166,286.8308105468929,287.585540771503,299.744903564428,274.7330932616942,212.60845947263803,361.83157348630954,199.76593017580626,7751.630393600943,351.565773319183
{106},374.5449523925786,286.9152526855472,287.421600341797,299.6444396972655,274.7924499511724,212.37991333007858,361.95336914062506,199.94100952148432,7750.458671105087,351.6875953105646
{107},374.5449523925786,286.9152526855472,287.421600341797,299.6444396972655,274.7924499511724,212.37991333007858,361.95336914062506,199.94100952148432,7750.458671105087,351.6875953105646
{108},374.3396911620757,287.13989257809965,287.2313232421619,299.4291381836277,274.8724975586287,212.3068084717059,362.1155090332287,199.95314025875513,7749.206459015564,351.96971060394725
{109},374.2288208007706,287.2476501464764,287.021789550773,299.31576538087023,274.9844970703228,212.1073303222734,362.1559448242274,200.08174133299644,7747.009032325463,352.12118276791364
{110},374.2288208007706,287.2476501464764,287.021789550773,299.31576538087023,274.9844970703228,212.1073303222734,362.1559448242274,200.08174133299644,7747.009032325463,352.12118276791364
{111},374.0830078125094,287.42327880860086,286.87979125977284,299.15469360350613,275.03479003905323,211.98310852050076,362.3035583496019,200.12712097168952,7749.243206319814,352.3380227914414
{112},374.0830078125094,287.42327880860086,286.87979125977284,299.15469360350613,275.03479003905323,211.98310852050076,362.3035583496019,200.12712097168952,7749.243206319814,352.3380227914414
{113},373.9737548828051,287.5047607421818,286.7138671874939,299.0827331543047,275.12255859375756,211.8605499267636,362.35632324219347,200.2055358886641,7748.021563907205,352.4419258976085
{114},373.80834960936744,287.6741027831973,286.5526123046818,298.9365539550854,275.1647338867254,211.6895446777395,362.50729370117733,200.32681274413363,7749.302160237938,352.6452655121344
{115},373.6098937988376,287.77359008789796,286.3546752929754,298.8623352050694,275.2486572265537,211.53015136718065,362.67767333983727,200.4266662597741,7750.6909724232755,352.7574446572418
{116},373.6098937988376,287.77359008789796,286.3546752929754,298.8623352050694,275.2486572265537,211.53015136718065,362.67767333983727,200.4266662597741,7750.6909724232755,352.7574446572418
{117},373.5346679687549,287.9222717285194,286.18765258789415,298.68923950194846,275.29003906249443,211.33564758300346,362.7409057617148,200.58187866211446,7750.738243311025,352.97279416507774
{118},373.38433837891705,288.01498413086784,286.01089477539915,298.61184692381727,275.4123840331923,211.18522644042116,362.83535766600704,200.6530151367297,7749.811532094602,353.0848033414677
{119},373.38433837891705,288.01498413086784,286.01089477539915,298.61184692381727,275.4123840331923,211.18522644042116,362.83535766600704,200.6530151367297,7749.811532094602,353.0848033414677
{120},373.20782470703125,288.1200256347657,285.8855590820308,298.4919738769537,275.4307861328127,211.0876464843751,362.92660522461,200.7034149169915,7748.065389071686,353.2262683040289
{121},373.0643615722771,288.2326660156342,285.70635986329046,298.36547851561335,275.4994506835821,210.95133972167054,362.9915771484282,200.79582214356645,7746.039462045992,353.38372527741285
{122},373.0643615722771,288.2326660156342,285.70635986329046,298.36547851561335,275.4994506835821,210.95133972167054,362.9915771484282,200.79582214356645,7746.039462045992,353.38372527741285
{123},372.94833374024046,288.34292602539546,285.5366516113339,298.260589599602,275.56146240233716,210.80348205565875,363.0817565917909,200.923706054695,7746.069438489903,353.5269452068725
{124},372.76464843750523,288.4135437011761,285.3222351074258,298.10473632812017,275.71493530272886,210.6440124511675,363.19686889648045,200.9486236572315,7742.623315020312,353.67575119626076
{125},372.76464843750523,288.4135437011761,285.3222351074258,298.10473632812017,275.71493530272886,210.6440124511675,363.19686889648045,200.9486236572315,7742.623315020312,353.67575119626076
{126},372.70983886718943,288.57327270507966,285.16070556640767,298.02023315429506,275.71743774413846,210.55776977538886,363.19772338867,201.06111145019764,7746.197608699797,353.8413465722484
{127},372.59643554686926,288.6529541015579,285.0128173828069,297.94131469727256,275.78875732422557,210.42279052734926,363.2227478027402,201.13403320311792,7745.0319031869585,353.9463327657494
{128},372.59643554686926,288.6529541015579,285.0128173828069,297.94131469727256,275.78875732422557,210.42279052734926,363.2227478027402,201.13403320311792,7745.0319031869585,353.9463327657494
{129},372.43371582030386,288.7579650878837,284.8498840331959,297.83596801758694,275.82482910157194,210.33255004883583,363.3235473632889,201.18428039549835,7745.87077847687,354.08246319204034
{130},372.3143310546829,288.8483581542932,284.70672607421534,297.7723693847699,275.89059448242534,210.1596221923856,363.3613891601587,201.32197570800471,7744.671683960754,354.18371684310534
{131},372.3143310546829,288.8483581542932,284.70672607421534,297.7723693847699,275.89059448242534,210.1596221923856,363.3613891601587,201.32197570800471,7744.671683960754,354.18371684310534
{132},372.1977844238211,289.0213317871037,284.5221862792912,297.60229492188193,275.9731140136789,210.0963287353574,363.4187927246147,201.34576416014968,7744.583925920466,354.4101652523028
{133},372.01181030273773,289.0416564941434,284.4210205078147,297.5733642578097,275.97845458984096,209.94526672363054,363.5386657714817,201.47058105469077,7743.496435922345,354.43670219240465
{134},372.01181030273773,289.0416564941434,284.4210205078147,297.5733642578097,275.97845458984096,209.94526672363054,363.5386657714817,201.47058105469077,7743.496435922345,354.43670219240465
{135},371.9086608886942,289.1671752929872,284.2698669433781,297.44720458982107,276.04403686521306,209.86639404295107,363.56582641599675,201.4871978759994,7743.700750530574,354.6027706676439
{136},371.8095092773467,289.21978759765875,284.1177673339861,297.3657836914042,276.0738220214831,209.74951171874892,363.59991455077954,201.5706024169943,7743.742840936182,354.6928229837581
{137},371.8095092773467,289.21978759765875,284.1177673339861,297.3657836914042,276.0738220214831,209.74951171874892,363.59991455077954,201.5706024169943,7743.742840936182,354.6928229837581
{138},371.6120605468501,289.324401855448,283.89337158201124,297.3525085449458,276.13848876955683,209.69841003420103,363.7132263183799,201.68348693845192,7744.799150811108,354.7707976303842
{139},371.5281066894633,289.3608398437586,283.853149414071,297.22848510741176,276.13821411131835,209.57354736327304,363.7497253417888,201.6994628906346,7743.617319543904,354.87221097876414
{140},371.5281066894633,289.3608398437586,283.853149414071,297.22848510741176,276.13821411131835,209.57354736327304,363.7497253417888,201.6994628906346,7743.617319543904,354.87221097876414
{141},371.4142150878932,289.4653320312522,283.7388305664077,297.1192932128888,276.1522216796849,209.45202636718528,363.8098754882796,201.78768920898648,7744.113812194337,355.01079247054395
{142},371.3292541503835,289.5220031738222,283.6352233886652,297.0015869140704,276.1575012207123,209.35208129883583,363.8322143554759,201.9111938476478,7739.652947660579,355.1249372073112
{143},371.3292541503835,289.5220031738222,283.6352233886652,297.0015869140704,276.1575012207123,209.35208129883583,363.8322143554759,201.9111938476478,7739.652947660579,355.1249372073112
{144},371.16217041013937,289.661437988267,283.51782226561,296.9152526855647,276.1779785156424,209.23060607911623,363.9624938964988,201.94126892088133,7745.629480410185,355.268743660117
{145},371.16217041013937,289.661437988267,283.51782226561,296.9152526855647,276.1779785156424,209.23060607911623,363.9624938964988,201.94126892088133,7745.629480410185,355.268743660117
{146},370.9886779785068,289.69964599608625,283.39892578124307,296.8482971191488,276.2003173828215,209.08419799805452,363.9940490722727,202.08372497557764,7739.895203301778,355.33413760956387
{147},370.86590576172676,289.7739868164131,283.23730468750614,296.77059936522716,276.2438049316329,208.993804931634,364.0487976074158,202.14157104492895,7740.982277813957,355.43496370881076
{148},370.7544555664017,289.9046020507774,283.0881042480432,296.65972900391057,276.3234863281286,208.87022399902656,364.1226501464876,202.22903442382434,7741.883021313661,355.5937829828008
{149},370.7544555664017,289.9046020507774,283.0881042480432,296.65972900391057,276.3234863281286,208.87022399902656,364.1226501464876,202.22903442382434,7741.883021313661,355.5937829828008
{150},370.67810058591994,289.9104919433443,282.956146240219,296.66989135743967,276.3487548828311,208.82225036622694,364.14739990235904,202.24624633787286,7745.28832225057,355.5937907925006
{151},370.5935363769586,290.04260253906716,282.81848144531745,296.55258178710363,276.3747558593695,208.7720489501906,364.1400146484327,202.2955780029352,7744.912986949748,355.7583316146207
{152},370.5935363769586,290.04260253906716,282.81848144531745,296.55258178710363,276.3747558593695,208.7720489501906,364.1400146484327,202.2955780029352,7744.912986949748,355.7583316146207
{153},370.53292846681717,290.1201782226738,282.7560119629081,296.4552001952922,276.3735656738083,208.71437072752187,364.1545104980286,202.29983520509936,7745.959836582093,355.8720152277343
{154},370.4522094726657,290.1557922363363,282.67782592774273,296.3793334960841,276.3869934081948,208.6165924072194,364.18957519530466,202.36874389649336,7744.764617491193,355.9442963472439
{155},370.4522094726657,290.1557922363363,282.67782592774273,296.3793334960841,276.3869934081948,208.6165924072194,364.18957519530466,202.36874389649336,7744.764617491193,355.9442963472439
{156},370.3003845214837,290.2114562988275,282.5477600097648,296.33398437500097,276.4091796875007,208.55793762207094,364.2169494628914,202.4291076660148,7742.709350159908,356.0089231959467
{157},370.20639038085096,290.25228881835204,282.46322631835244,296.2540588378985,276.40515136719665,208.51098632813296,364.2416992187571,202.47088623046056,7740.828339874628,356.0869739574165
{158},370.20639038085096,290.25228881835204,282.46322631835244,296.2540588378985,276.40515136719665,208.51098632813296,364.2416992187571,202.47088623046056,7740.828339874628,356.0869739574165
{159},370.12664794921915,290.35769653320347,282.3593750000001,296.1888427734374,276.4212646484371,208.46141052246057,364.27850341796864,202.49104309082043,7744.4303021841115,356.19892732597583
{160},369.96548461915745,290.3684082031398,282.26965332032705,296.1424255370927,276.44741821287323,208.35371398924264,364.3424377441257,202.56918334962637,7740.981497269866,356.23300214004325
{161},369.96548461915745,290.3684082031398,282.26965332032705,296.1424255370927,276.44741821287323,208.35371398924264,364.3424377441257,202.56918334962637,7740.981497269866,356.23300214004325
{162},369.85803222656614,290.4601135253938,282.1037902832077,296.0427551269479,276.4974060058549,208.3003997802695,364.3537902831996,202.5923919677775,7741.11044031442,356.35993273428704
{163},369.73175048827346,290.4973144531181,281.9934997558529,295.9942626953199,276.49237060547534,208.1897735595761,364.40435791016165,202.69990539550176,7740.87154940344,356.4150092670955
{164},369.73175048827346,290.4973144531181,281.9934997558529,295.9942626953199,276.49237060547534,208.1897735595761,364.40435791016165,202.69990539550176,7740.87154940344,356.4150092670955
{165},369.6729431152435,290.5895996093832,281.87185668946245,295.88644409178625,276.5769958496,208.11833190917142,364.39083862303784,202.71504211426804,7739.662487278962,356.5476570544039
{166},369.60964965819284,290.6168823242096,281.75134277342863,295.81713867188495,276.60760498047944,208.00598144532194,364.40850830079023,202.79869079588835,7739.644376762844,356.61266490650866
{167},369.60964965819284,290.6168823242096,281.75134277342863,295.81713867188495,276.60760498047944,208.00598144532194,364.40850830079023,202.79869079588835,7739.644376762844,356.61266490650866
