Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{39},348.046112060548,326.1904296874996,325.5743408203123,369.45968627929614,282.74209594726494,346.66970825195335,305.1952209472658,303.92340087890693,2348.5661552851598,297.444986253844
{40},346.9345703125038,323.8703613281239,323.0651855468739,366.7288513183556,280.4515380859341,342.82192993164165,304.18130493164176,300.19311523437875,2390.6883226349164,299.1149558990446
{41},346.27886962890904,321.99887084960864,321.2873229980462,364.5726318359349,278.6422729492156,339.51119995117267,303.76223754882875,296.9867553710964,2439.091865807779,300.4136836424144
{42},346.27886962890904,321.99887084960864,321.2873229980462,364.5726318359349,278.6422729492156,339.51119995117267,303.76223754882875,296.9867553710964,2439.091865807779,300.4136836424144
{43},345.7735595703168,320.2961730957021,319.6277770996083,362.7266845703081,277.23361206054216,336.60333251953233,303.3205566406261,294.1867980957076,2481.8223325395884,301.6414747169891
{44},345.7735595703168,320.2961730957021,319.6277770996083,362.7266845703081,277.23361206054216,336.60333251953233,303.3205566406261,294.1867980957076,2481.8223325395884,301.6414747169891
{45},345.0951538085942,318.23800659179676,317.855255126953,360.36270141601506,275.6028442382806,333.19137573242205,302.85733032226585,291.01290893554784,2521.7733768187536,302.88869509194615
{46},344.61251831054716,316.1872253417968,316.11791992187494,358.15017700195295,274.0946350097651,329.59344482421886,302.5670471191407,287.75955200195347,2572.731927095432,304.17814396679086
{47},344.61251831054716,316.1872253417968,316.11791992187494,358.15017700195295,274.0946350097651,329.59344482421886,302.5670471191407,287.75955200195347,2572.731927095432,304.17814396679086
{48},344.4382934570283,314.89944458007864,314.8310546875005,356.6115417480495,273.06130981445597,327.12860107421824,302.4308166503902,285.4216918945289,2616.4806000161116,305.3671253866581
{49},344.4382934570283,314.89944458007864,314.8310546875005,356.6115417480495,273.06130981445597,327.12860107421824,302.4308166503902,285.4216918945289,2616.4806000161116,305.3671253866581
{50},344.0304870605461,312.96408081054693,313.446990966797,354.4432373046882,271.79943847656324,323.91122436523426,302.34808349609364,282.40655517578057,2662.3932100320308,306.4021695772095
{51},344.0304870605461,312.96408081054693,313.446990966797,354.4432373046882,271.79943847656324,323.91122436523426,302.34808349609364,282.40655517578057,2662.3932100320308,306.4021695772095
{52},343.848907470707,311.02304077148386,312.0426330566401,352.20599365233994,270.73632812499625,320.4727478027349,302.40618896484426,279.26248168945705,2712.0749398157714,307.67950151768457
{53},343.86996459961347,309.507904052734,311.0065612792964,350.32901000976165,269.6268615722616,317.55270385742233,302.761871337891,276.6062622070351,2769.8662203038184,308.8361200082285
{54},343.86996459961347,309.507904052734,311.0065612792964,350.32901000976165,269.6268615722616,317.55270385742233,302.761871337891,276.6062622070351,2769.8662203038184,308.8361200082285
{55},343.98049926757824,308.10241699218744,309.78036499023443,348.66989135742256,269.0097656250004,314.6764221191406,302.9930114746094,274.03085327148443,2820.181770244635,310.1323363262437
{56},343.98049926757824,308.10241699218744,309.78036499023443,348.66989135742256,269.0097656250004,314.6764221191406,302.9930114746094,274.03085327148443,2820.181770244635,310.1323363262437
{57},343.97653198242506,305.96246337890614,308.61941528320295,346.1982421874968,268.12170410155915,311.02053833007835,303.35476684570335,270.6009216308624,2880.5253627332713,311.30733000118494
{58},343.97653198242506,305.96246337890614,308.61941528320295,346.1982421874968,268.12170410155915,311.02053833007835,303.35476684570335,270.6009216308624,2880.5253627332713,311.30733000118494
{59},344.2257080078081,304.797546386719,307.61309814453153,344.5264892578173,267.5993957519574,308.4399414062497,303.6730346679685,268.3298950195268,2926.5076452596186,312.6624309494474
{60},344.40756225586296,303.44512939453114,306.9029541015624,342.98095703124676,267.0116882324183,305.88992309570324,304.17153930664074,266.0275878906287,2981.2755046863895,313.48971067543675
{61},344.40756225586296,303.44512939453114,306.9029541015624,342.98095703124676,267.0116882324183,305.88992309570324,304.17153930664074,266.0275878906287,2981.2755046863895,313.48971067543675
{62},344.4209899902329,301.8733825683594,306.4223937988282,341.5225524902355,266.5595397949233,303.33666992187494,304.6602478027343,263.5627441406235,3036.3211305001896,313.78223582478324
{63},344.4209899902329,301.8733825683594,306.4223937988282,341.5225524902355,266.5595397949233,303.33666992187494,304.6602478027343,263.5627441406235,3036.3211305001896,313.78223582478324
{64},345.212524414072,300.7052612304688,305.0249938964845,339.53204345702153,265.99285888670914,300.4999084472657,305.5,260.99276733399404,3110.9763645264175,315.9866241323575
{65},345.212524414072,300.7052612304688,305.0249938964845,339.53204345702153,265.99285888670914,300.4999084472657,305.5,260.99276733399404,3110.9763645264175,315.9866241323575
{66},345.3452758788978,299.2068176269529,304.60604858398415,337.51681518555466,265.8043823242269,297.2608032226564,306.2665405273439,258.42498779296056,3147.1329824593704,316.7601794644461
{67},345.3452758788978,299.2068176269529,304.60604858398415,337.51681518555466,265.8043823242269,297.2608032226564,306.2665405273439,258.42498779296056,3147.1329824593704,316.7601794644461
{68},345.6805114746116,298.25604248046886,303.9244995117188,336.2385559082013,265.4222717285136,294.6419677734374,307.2323303222655,256.30474853515807,3213.650711815826,317.70941000924654
{69},346.077423095705,297.1675109863283,303.3543090820313,334.8841857910138,265.3267211914047,292.29562377929676,307.9517517089843,254.32360839843938,3263.8606960927063,318.5614006538621
{70},346.077423095705,297.1675109863283,303.3543090820313,334.8841857910138,265.3267211914047,292.29562377929676,307.9517517089843,254.32360839843938,3263.8606960927063,318.5614006538621
{71},346.57827758789193,296.27017211914074,302.77984619140636,333.53826904296665,265.14239501952994,289.97723388671864,308.7534790039062,252.4040985107436,3322.412243027902,319.60553104367045
{72},346.57827758789193,296.27017211914074,302.77984619140636,333.53826904296665,265.14239501952994,289.97723388671864,308.7534790039062,252.4040985107436,3322.412243027902,319.60553104367045
{73},346.9836120605464,295.2750244140625,302.34405517578125,332.349029541016,264.9966430664066,287.83648681640625,309.60504150390625,250.64222717285108,3376.452096083427,320.28972052689574
{74},346.9836120605464,295.2750244140625,302.34405517578125,332.349029541016,264.9966430664066,287.83648681640625,309.60504150390625,250.64222717285108,3376.452096083427,320.28972052689574
{75},347.5377502441343,294.3808898925775,301.91567993163994,330.87481689453796,264.9715576171939,285.48257446289125,310.46792602539136,248.61642456054034,3433.9314250028983,321.3430476418665
{76},347.5377502441343,294.3808898925775,301.91567993163994,330.87481689453796,264.9715576171939,285.48257446289125,310.46792602539136,248.61642456054034,3433.9314250028983,321.3430476418665
{77},348.0552368164042,293.3786315917966,301.3645019531247,329.4228210449241,264.9101867675804,282.88348388671903,311.57699584960966,246.62707519531057,3495.619032188326,322.33267280604616
{78},348.0552368164042,293.3786315917966,301.3645019531247,329.4228210449241,264.9101867675804,282.88348388671903,311.57699584960966,246.62707519531057,3495.619032188326,322.33267280604616
{79},348.6690368652251,292.81320190429557,300.82199096679557,328.2809143066501,264.9207153320403,280.9022521972669,312.45425415039193,245.08547973631835,3553.014653123959,323.45146650296397
{80},348.6690368652251,292.81320190429557,300.82199096679557,328.2809143066501,264.9207153320403,280.9022521972669,312.45425415039193,245.08547973631835,3553.014653123959,323.45146650296397
{81},349.1840820312516,292.0313110351565,300.4624938964847,327.05279541015386,264.9978942871073,278.67318725585903,313.5117187499997,243.21594238281443,3616.109104827483,324.29110425346767
{82},349.71731567383273,291.24020385742267,300.06195068359455,325.7941589355423,265.053375244136,276.38775634765545,314.66125488281176,241.40028381348097,3680.976707631744,325.1668865105003
{83},349.71731567383273,291.24020385742267,300.06195068359455,325.7941589355423,265.053375244136,276.38775634765545,314.66125488281176,241.40028381348097,3680.976707631744,325.1668865105003
{84},350.2621154785285,290.6802062988306,299.6722412109398,324.7774963378787,265.1198120117064,274.42016601562267,315.65188598632585,239.99407958985577,3739.24253273668,326.0202520206419
{85},350.2621154785285,290.6802062988306,299.6722412109398,324.7774963378787,265.1198120117064,274.42016601562267,315.65188598632585,239.99407958985577,3739.24253273668,326.0202520206419
{86},350.9249572753849,289.82272338867074,299.4219360351551,323.642700195318,265.29394531250534,272.46417236328233,316.5004272460949,238.31755065917378,3801.4683808929112,326.70869302898063
{87},351.3671874999995,289.29290771484364,299.16497802734375,322.4662475585934,265.4597167968744,270.49691772460926,317.66705322265636,236.93341064453097,3847.8372507597887,327.5649518100919
{88},351.3671874999995,289.29290771484364,299.16497802734375,322.4662475585934,265.4597167968744,270.49691772460926,317.66705322265636,236.93341064453097,3847.8372507597887,327.5649518100919
{89},351.7705078124973,288.99166870117125,298.7780151367182,321.76431274414307,265.59613037109665,269.049407958985,318.5295410156256,235.8775939941377,3897.562298949815,328.26572148301125
{90},351.7705078124973,288.99166870117125,298.7780151367182,321.76431274414307,265.59613037109665,269.049407958985,318.5295410156256,235.8775939941377,3897.562298949815,328.26572148301125
{91},352.36437988281097,288.29150390624966,298.5021057128902,320.6174316406263,265.8497009277359,267.07763671875034,319.5886840820316,234.43038940429554,3951.886081062701,329.0295460668537
{92},352.36437988281097,288.29150390624966,298.5021057128902,320.6174316406263,265.8497009277359,267.07763671875034,319.5886840820316,234.43038940429554,3951.886081062701,329.0295460668537
{93},352.87719726563205,288.0114135742206,298.1844482421892,319.86990356444636,265.9908142089773,265.36895751952943,320.67431640624824,233.18597412110051,4020.439475025538,329.7792284821814
{94},352.87719726563205,288.0114135742206,298.1844482421892,319.86990356444636,265.9908142089773,265.36895751952943,320.67431640624824,233.18597412110051,4020.439475025538,329.7792284821814
{95},353.38082885741824,287.81033325195216,297.7855834960929,319.08724975586244,266.1296386718777,263.78677368164136,321.6277465820325,232.05809020995642,4083.0856882038715,330.6386523924836
{96},353.7932434081958,287.53753662109165,297.5423583984355,318.40432739258506,266.3166809082101,262.3221740722676,322.58312988281443,231.0423583984306,4136.768436159902,331.2449123978606
{97},353.7932434081958,287.53753662109165,297.5423583984355,318.40432739258506,266.3166809082101,262.3221740722676,322.58312988281443,231.0423583984306,4136.768436159902,331.2449123978606
{98},354.2092590331988,287.2638244628893,297.24142456054557,317.72598266601995,266.53890991211375,260.9698486328138,323.4103088378919,230.16668701171457,4182.219014748895,331.8654445083117
{99},354.2092590331988,287.2638244628893,297.24142456054557,317.72598266601995,266.53890991211375,260.9698486328138,323.4103088378919,230.16668701171457,4182.219014748895,331.8654445083117
{100},354.62838745117756,286.9694213867205,297.05230712890796,317.1281433105413,266.6762695312443,259.5766296386701,324.2942504882796,229.28677368164588,4236.033690552249,332.3541630802122
{101},354.62838745117756,286.9694213867205,297.05230712890796,317.1281433105413,266.6762695312443,259.5766296386701,324.2942504882796,229.28677368164588,4236.033690552249,332.3541630802122
{102},355.08804321288585,286.93801879882653,296.72647094726403,316.1478881835985,266.9068298339894,258.23675537109534,325.3449096679704,228.10971069335451,4292.349331684876,333.4121116669019
{103},355.3458557128951,286.88772583007966,296.3230895996111,315.6491699218701,267.0015563964797,257.02453613281097,326.37307739257653,227.2886657714889,4351.767656136297,334.02030033323723
{104},355.3458557128951,286.88772583007966,296.3230895996111,315.6491699218701,267.0015563964797,257.02453613281097,326.37307739257653,227.2886657714889,4351.767656136297,334.02030033323723
{105},355.80352783202574,286.6713256835918,296.15118408202926,315.2022705078181,267.22451782227074,255.8065948486346,326.8279418945331,226.80589294433048,4388.446742897184,334.4388130270287
{106},355.80352783202574,286.6713256835918,296.15118408202926,315.2022705078181,267.22451782227074,255.8065948486346,326.8279418945331,226.80589294433048,4388.446742897184,334.4388130270287
{107},356.2637634277397,286.39938354492386,295.9727172851582,314.500549316401,267.454742431635,254.47990417480267,327.7474975585919,225.8982696533254,4441.458079164382,335.010156870031
{108},356.2637634277397,286.39938354492386,295.9727172851582,314.500549316401,267.454742431635,254.47990417480267,327.7474975585919,225.8982696533254,4441.458079164382,335.010156870031
{109},356.5737609863241,286.39990234374847,295.57608032226443,313.9175415039094,267.71405029297284,253.10420227050935,328.77066040039193,225.13186645507483,4497.353090445889,335.7186269391613
{110},356.91799926758523,286.37155151367466,295.2687377929713,313.50927734374346,267.84777832030557,251.9702606201145,329.4955444335909,224.54414367676517,4550.795221961816,336.2411229795573
{111},356.91799926758523,286.37155151367466,295.2687377929713,313.50927734374346,267.84777832030557,251.9702606201145,329.4955444335909,224.54414367676517,4550.795221961816,336.2411229795573
{112},357.2660522460784,286.35507202147824,295.04287719725966,313.0707397461088,267.96731567384336,251.03781127930287,330.24835205078745,223.9426727294764,4601.192356332467,336.7636186267754
{113},357.2660522460784,286.35507202147824,295.04287719725966,313.0707397461088,267.96731567384336,251.03781127930287,330.24835205078745,223.9426727294764,4601.192356332467,336.7636186267754
{114},357.4811096191524,286.2709045410204,294.73104858398955,312.602478027331,268.1882324218625,249.90605163573707,331.0116271972608,223.39440917969947,4642.491520604555,337.2357994101069
{115},357.768249511726,286.2646179199249,294.4717407226594,312.1047058105395,268.3039855956961,248.9123840332002,331.7408752441378,222.78695678711622,4691.4160502096565,337.79281403730727
{116},357.768249511726,286.2646179199249,294.4717407226594,312.1047058105395,268.3039855956961,248.9123840332002,331.7408752441378,222.78695678711622,4691.4160502096565,337.79281403730727
{117},357.91470336914,286.2010803222654,294.1586608886714,311.76950073242296,268.47705078125114,248.0464935302739,332.33615112304784,222.4266815185526,4723.629195360321,338.14747478044694
{118},357.91470336914,286.2010803222654,294.1586608886714,311.76950073242296,268.47705078125114,248.0464935302739,332.33615112304784,222.4266815185526,4723.629195360321,338.14747478044694
{119},358.2802734375076,286.3365173339877,293.90576171875364,311.37713623046045,268.6278381347573,247.07170104980108,333.0446472167931,221.84118652344603,4781.948543513397,338.74478902297597
{120},358.57037353514954,286.34039306640324,293.52874755859045,310.9310913086009,268.8287353515693,246.00160217285458,333.79650878906574,221.26394653319596,4835.614631708289,339.289582110047
{121},358.57037353514954,286.34039306640324,293.52874755859045,310.9310913086009,268.8287353515693,246.00160217285458,333.79650878906574,221.26394653319596,4835.614631708289,339.289582110047
{122},358.57037353514954,286.34039306640324,293.52874755859045,310.9310913086009,268.8287353515693,246.00160217285458,333.79650878906574,221.26394653319596,4835.614631708289,339.289582110047
{123},358.73892211914693,286.45458984375296,293.1877136230499,310.60702514647784,268.9212036132753,245.1697387695285,334.4241638183565,220.86181640625628,4881.5753005113875,339.7736090273439
{124},359.06967163086136,286.47323608398534,292.8956604003918,310.0935974121069,269.13793945312256,244.10140991210824,335.1812133789048,220.31121826172182,4933.000488209938,340.35632356662524
{125},359.06967163086136,286.47323608398534,292.8956604003918,310.0935974121069,269.13793945312256,244.10140991210824,335.1812133789048,220.31121826172182,4933.000488209938,340.35632356662524
{126},359.1994018554725,286.59835815429864,292.5656127929707,309.71508789062096,269.26074218749653,243.18264770507645,335.98864746093574,219.81459045410529,4985.386071447712,340.86721288488957
{127},359.1994018554725,286.59835815429864,292.5656127929707,309.71508789062096,269.26074218749653,243.18264770507645,335.98864746093574,219.81459045410529,4985.386071447712,340.86721288488957
{128},359.38198852539097,286.5675659179689,292.2310791015624,309.5618896484378,269.3977661132808,242.34741210937477,336.50930786132824,219.51712036132787,5030.2993163536885,341.09738151971646
{129},359.27682495117006,286.72070312499915,291.8906555175774,309.22338867187653,269.4150390625022,241.7043914794933,337.1993713378915,219.09977722167795,5069.149973638079,341.53396604957913
{130},359.27682495117006,286.72070312499915,291.8906555175774,309.22338867187653,269.4150390625022,241.7043914794933,337.1993713378915,219.09977722167795,5069.149973638079,341.53396604957913
{131},359.69955444336165,286.86392211914176,291.65780639648585,308.8125915527315,269.58316040038784,240.90068054199077,337.55380249023307,218.7800598144558,5111.467931346931,342.1215181427549
{132},359.75210571289267,286.98544311523546,291.40591430664153,308.5408020019513,269.6866760253887,240.17051696777244,338.17816162109284,218.47227478027511,5150.849954658901,342.49551080593324
{133},359.75210571289267,286.98544311523546,291.40591430664153,308.5408020019513,269.6866760253887,240.17051696777244,338.17816162109284,218.47227478027511,5150.849954658901,342.49551080593324
{134},359.9779968261794,287.06796264648835,291.08868408203523,308.2553100585863,269.7875671386641,239.4561157226521,338.70086669921494,218.11189270020245,5198.488747766256,342.904386001346
{135},359.9779968261794,287.06796264648835,291.08868408203523,308.2553100585863,269.7875671386641,239.4561157226521,338.70086669921494,218.11189270020245,5198.488747766256,342.904386001346
{136},360.05718994141085,287.22390747070557,290.7968444824243,307.9061889648393,269.8796997070268,238.63056945800543,339.26754760741926,217.81857299805168,5239.614184875034,343.3735073632188
{137},360.179138183591,287.34390258788915,290.42019653320165,307.64477539062756,270.03829956054886,237.93005371093864,339.8151245117202,217.52996826171608,5281.908896686087,343.7742311721611
{138},360.179138183591,287.34390258788915,290.42019653320165,307.64477539062756,270.03829956054886,237.93005371093864,339.8151245117202,217.52996826171608,5281.908896686087,343.7742311721611
{139},360.179138183591,287.34390258788915,290.42019653320165,307.64477539062756,270.03829956054886,237.93005371093864,339.8151245117202,217.52996826171608,5281.908896686087,343.7742311721611
{140},360.26138305664193,287.53540039062574,290.117553710938,307.3897094726552,270.0714416503894,237.2713470458977,340.3125610351558,217.1904907226572,5329.033389867764,344.19576035166824
{141},360.26138305664193,287.53540039062574,290.117553710938,307.3897094726552,270.0714416503894,237.2713470458977,340.3125610351558,217.1904907226572,5329.033389867764,344.19576035166824
{142},360.4248962402254,287.63693237304176,289.8059692382767,307.0415039062581,270.1789245605563,236.47329711914594,340.88851928711443,216.9378509521395,5372.5303356348595,344.6355415918664
{143},360.4292907714927,287.87048339844233,289.3592834472705,306.8397521972571,270.3133850097574,235.77426147460463,341.4290771484327,216.7132415771567,5417.2358329296185,345.05558745692866
{144},360.4292907714927,287.87048339844233,289.3592834472705,306.8397521972571,270.3133850097574,235.77426147460463,341.4290771484327,216.7132415771567,5417.2358329296185,345.05558745692866
{145},360.49298095703347,288.01651000976693,289.0312194824231,306.61108398437284,270.38757324218517,235.27171325683463,341.7922058105457,216.48707580566617,5451.764001099866,345.41488282158844
{146},360.49298095703347,288.01651000976693,289.0312194824231,306.61108398437284,270.38757324218517,235.27171325683463,341.7922058105457,216.48707580566617,5451.764001099866,345.41488282158844
{147},360.62606811523386,288.11917114257784,288.7109680175777,306.43008422851636,270.45425415039074,234.59681701660168,342.25762939453136,216.30201721191386,5496.477332256545,345.7149751763268
{148},360.6640014648342,288.31600952147863,288.52261352538454,306.0371704101663,270.4378051757906,233.80465698242745,342.85534667969375,216.1421203613178,5536.319601252777,346.1988491498846
{149},360.6640014648342,288.31600952147863,288.52261352538454,306.0371704101663,270.4378051757906,233.80465698242745,342.85534667969375,216.1421203613178,5536.319601252777,346.1988491498846
{150},360.72631835936926,288.41018676757454,288.14956665038653,305.8951110839912,270.583190917975,233.37986755371472,343.18173217773784,215.80607604979892,5574.672501079745,346.4546348750829
{151},360.72631835936926,288.41018676757454,288.14956665038653,305.8951110839912,270.583190917975,233.37986755371472,343.18173217773784,215.80607604979892,5574.672501079745,346.4546348750829
{152},360.78851318358943,288.5131225585911,287.8512878417945,305.66827392578506,270.6130371093784,232.79696655273645,343.5702514648459,215.58477783202767,5613.8843081952,346.7643546520293
{153},360.78851318358943,288.5131225585911,287.8512878417945,305.66827392578506,270.6130371093784,232.79696655273645,343.5702514648459,215.58477783202767,5613.8843081952,346.7643546520293
{154},360.8239440918152,288.7162170410271,287.5415344238398,305.3901672363096,270.7113342284977,232.15611267088724,344.04437255858267,215.38963317872856,5652.9947175656125,347.1817154536111
{155},360.8239440918152,288.7162170410271,287.5415344238398,305.3901672363096,270.7113342284977,232.15611267088724,344.04437255858267,215.38963317872856,5652.9947175656125,347.1817154536111
{156},360.84414672851534,288.84158325195295,287.16168212890597,305.1884155273443,270.790832519531,231.58302307128892,344.514068603516,215.22850036621026,5692.551789340156,347.4912372637802
{157},360.84414672851534,288.84158325195295,287.16168212890597,305.1884155273443,270.790832519531,231.58302307128892,344.514068603516,215.22850036621026,5692.551789340156,347.4912372637802
{158},360.8408203124943,288.9846801757776,286.9110717773396,305.0693054199284,270.81878662110006,231.12458801269935,344.80972290039455,214.98768615722045,5729.675927170363,347.7256500550731
{159},360.87875366211244,289.1859436035176,286.578826904299,304.8348388671842,270.88400268554363,230.5417327880838,345.2145385742167,214.81317138672193,5770.061291941667,348.10631683378915
{160},360.9101867675817,289.2467651367211,286.32632446289193,304.67364501952943,270.946868896482,230.08073425292815,345.5469360351543,214.69979858398736,5799.09714010387,348.31377206077394
{161},360.9101867675817,289.2467651367211,286.32632446289193,304.67364501952943,270.946868896482,230.08073425292815,345.5469360351543,214.69979858398736,5799.09714010387,348.31377206077394
{162},361.09118652343057,289.5164794921829,286.01916503905824,304.46295166016273,271.0173339843823,229.7188873291064,345.6900634765671,214.49305725096949,5836.0555253689745,348.7399286287639
{163},361.09118652343057,289.5164794921829,286.01916503905824,304.46295166016273,271.0173339843823,229.7188873291064,345.6900634765671,214.49305725096949,5836.0555253689745,348.7399286287639
{164},360.9504699707033,289.56115722656256,285.8147888183594,304.2381591796876,271.0282897949219,229.13542175292972,346.2151489257813,214.32373046874991,5867.518820655328,348.9470267157207
{165},360.9535217285105,289.64404296874653,285.5436401367143,304.07830810547523,271.12002563477216,228.69891357422318,346.5413208007851,214.24502563475994,5893.774685379161,349.16403710728
{166},360.9535217285105,289.64404296874653,285.5436401367143,304.07830810547523,271.12002563477216,228.69891357422318,346.5413208007851,214.24502563475994,5893.774685379161,349.16403710728
{167},360.95230102540194,289.8122558593828,285.29269409180426,303.92950439452045,271.14718627928636,228.31169128417247,346.84085083007085,214.05511474610432,5928.2131315399965,349.4307781413722
