Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{104},353.7367553710905,263.3909301757798,287.63931274413903,287.8609008789097,263.2072753906281,221.91169738769673,329.0959472656264,197.22692871093435,4962.317881428862,339.6849159470018
{105},353.7367553710905,263.3909301757798,287.63931274413903,287.8609008789097,263.2072753906281,221.91169738769673,329.0959472656264,197.22692871093435,4962.317881428862,339.6849159470018
{106},354.2116394042904,263.8761291503876,287.6604003906221,287.86352539063125,263.60559082031875,221.44876098633102,330.0935974121125,197.21220397948557,5006.9434521941,340.1790622451278
{107},354.72369384766193,264.2838745117215,287.6357116699247,287.91564941405653,263.9820861816344,220.96849060058298,330.9268493652316,197.19482421875603,5053.662888116203,340.59516246627277
{108},354.72369384766193,264.2838745117215,287.6357116699247,287.91564941405653,263.9820861816344,220.96849060058298,330.9268493652316,197.19482421875603,5053.662888116203,340.59516246627277
{109},355.11935424804926,264.69378662109494,287.6022644042979,287.9577636718729,264.3315429687474,220.5328979492175,331.72503662109267,197.14529418945537,5096.583086468789,340.9878784697297
{110},355.11935424804926,264.69378662109494,287.6022644042979,287.9577636718729,264.3315429687474,220.5328979492175,331.72503662109267,197.14529418945537,5096.583086468789,340.9878784697297
{111},355.6799926757819,265.25317382812534,287.52362060546966,288.01153564452943,264.777069091796,219.89051818847614,332.48254394531193,197.3528137207043,5140.299514328966,341.5351174075228
{112},355.6799926757819,265.25317382812534,287.52362060546966,288.01153564452943,264.777069091796,219.89051818847614,332.48254394531193,197.3528137207043,5140.299514328966,341.5351174075228
{113},356.01220703124915,265.61596679687455,287.3782958984369,287.99459838867307,265.11822509765733,219.72430419921926,333.2704772949223,197.102478027343,5183.8076252732135,341.94103087619885
{114},356.2278747558576,266.2008666992178,287.2584533691396,288.0062255859393,265.3741760253924,219.13531494140716,334.3058166503917,197.13703918456827,5235.055898387473,342.45513929279286
{115},356.2278747558576,266.2008666992178,287.2584533691396,288.0062255859393,265.3741760253924,219.13531494140716,334.3058166503917,197.13703918456827,5235.055898387473,342.45513929279286
{116},356.59777832030477,266.65911865233966,287.1236267089803,288.03933715821086,265.6262512207111,218.7164611816448,335.01647949219154,197.13061523436733,5283.107948182122,342.89459169325085
{117},357.0014648437525,267.0754699707045,287.0645751953139,288.097839355466,266.0161437988248,218.27674865722474,335.7742614746078,197.14114379883105,5326.347276208224,343.26971764441095
{118},357.0014648437525,267.0754699707045,287.0645751953139,288.097839355466,266.0161437988248,218.27674865722474,335.7742614746078,197.14114379883105,5326.347276208224,343.26971764441095
{119},357.2538146972708,267.5494079589872,286.87130737304966,288.1234741210886,266.30975341796346,217.8397064208955,336.5330200195284,197.15910339356,5370.669109602466,343.7054141576507
{120},357.2538146972708,267.5494079589872,286.87130737304966,288.1234741210886,266.30975341796346,217.8397064208955,336.5330200195284,197.15910339356,5370.669109602466,343.7054141576507
{121},357.57986450195716,267.94854736328347,286.75833129883085,288.24447631835443,266.566406249996,217.40711975097432,337.14709472655977,197.25308227539563,5414.080741136444,344.0088356186092
{122},357.57986450195716,267.94854736328347,286.75833129883085,288.24447631835443,266.566406249996,217.40711975097432,337.14709472655977,197.25308227539563,5414.080741136444,344.0088356186092
{123},357.7380981445328,268.32202148437585,286.61944580078233,288.2223205566387,266.82284545898307,217.1667327880851,337.82595825195216,197.1541595459001,5449.484398734734,344.36740877430236
{124},357.7380981445328,268.32202148437585,286.61944580078233,288.2223205566387,266.82284545898307,217.1667327880851,337.82595825195216,197.1541595459001,5449.484398734734,344.36740877430236
{125},357.9694519042974,268.8114013671877,286.45016479492244,288.20370483398335,267.01058959960864,216.67973327636676,338.5753784179685,197.17332458496134,5498.697079186997,344.8291423984874
{126},358.2116394042978,269.26473999023494,286.2126770019541,288.26586914062324,267.2590332031229,216.30827331542847,339.1840820312488,197.24934387207247,5541.684312850659,345.21623019098774
{127},358.2116394042978,269.26473999023494,286.2126770019541,288.26586914062324,267.2590332031229,216.30827331542847,339.1840820312488,197.24934387207247,5541.684312850659,345.21623019098774
{128},358.4094238281255,269.6040039062503,286.054443359375,288.27627563476557,267.388488769531,215.94000244140614,339.7137145996092,197.25720214843778,5582.106193665437,345.5296920133427
{129},358.4094238281255,269.6040039062503,286.054443359375,288.27627563476557,267.388488769531,215.94000244140614,339.7137145996092,197.25720214843778,5582.106193665437,345.5296920133427
{130},358.54437255858875,270.1240844726533,285.81127929686926,288.3032836914158,267.6491394043067,215.58839416504492,340.34240722656597,197.42364501952542,5617.209325478449,345.96677717012267
{131},358.78555297853353,270.41833496094836,285.708007812511,288.2752990722474,267.86840820310664,215.19471740721536,340.91186523436414,197.36463928224447,5656.947163756246,346.2684932249747
{132},358.78555297853353,270.41833496094836,285.708007812511,288.2752990722474,267.86840820310664,215.19471740721536,340.91186523436414,197.36463928224447,5656.947163756246,346.2684932249747
{133},358.9247741699184,270.8036804199197,285.46755981445085,288.2906799316442,268.00665283203466,214.9012298584005,341.38504028320546,197.36741638183221,5696.2482476437435,346.6095789795178
{134},358.9247741699184,270.8036804199197,285.46755981445085,288.2906799316442,268.00665283203466,214.9012298584005,341.38504028320546,197.36741638183221,5696.2482476437435,346.6095789795178
{135},359.1215820312372,271.18682861327324,285.3354187011641,288.30038452149677,268.2026977539189,214.53752136231256,341.9318237304764,197.43046569822988,5733.9693857936145,346.94201089376395
{136},359.1215820312372,271.18682861327324,285.3354187011641,288.30038452149677,268.2026977539189,214.53752136231256,341.9318237304764,197.43046569822988,5733.9693857936145,346.94201089376395
{137},359.21975708007875,271.5388183593754,285.1538085937506,288.3139038085928,268.3386535644527,214.21336364746068,342.4296874999997,197.46778869628952,5769.780496919499,347.2384672526633
{138},359.38619995116636,271.9259033203089,284.9248352050744,288.31829833984966,268.4948425293024,213.8862304687535,342.89916992187887,197.5266876220642,5808.492080703443,347.5845855317441
{139},359.38619995116636,271.9259033203089,284.9248352050744,288.31829833984966,268.4948425293024,213.8862304687535,342.89916992187887,197.5266876220642,5808.492080703443,347.5845855317441
{140},359.4111022949099,272.3587951660079,284.68682861327346,288.3389892578245,268.6984252929805,213.53540039063262,343.437591552742,197.57206726073036,5844.814899662269,347.92881435702543
{141},359.59463500977336,272.67602539063006,284.4842529296925,288.3088989257736,268.83493041991335,213.25143432616628,343.8864746093696,197.60466003418784,5881.121329241956,348.242767585775
{142},359.59463500977336,272.67602539063006,284.4842529296925,288.3088989257736,268.83493041991335,213.25143432616628,343.8864746093696,197.60466003418784,5881.121329241956,348.242767585775
{143},359.7088012695246,272.9025878906206,284.3701477050741,288.3244018554749,268.91494750977193,213.08776855469165,344.188262939457,197.59803771972068,5907.702996628061,348.4313764041601
{144},359.7088012695246,272.9025878906206,284.3701477050741,288.3244018554749,268.91494750977193,213.08776855469165,344.188262939457,197.59803771972068,5907.702996628061,348.4313764041601
{145},359.7821350097584,273.38122558593267,284.20184326171386,288.3799438476636,269.00637817383557,212.66073608398935,344.6249694824268,197.65441894530508,5952.2999943536925,348.7756247132701
{146},359.8989257812574,273.6075744628957,283.95758056641137,288.38970947264863,269.20687866210227,212.4568023681593,345.06289672851057,197.73236083985125,5979.26889815434,348.98500057462104
{147},359.8989257812574,273.6075744628957,283.95758056641137,288.38970947264863,269.20687866210227,212.4568023681593,345.06289672851057,197.73236083985125,5979.26889815434,348.98500057462104
{148},359.8989257812574,273.6075744628957,283.95758056641137,288.38970947264863,269.20687866210227,212.4568023681593,345.06289672851057,197.73236083985125,5979.26889815434,348.98500057462104
{149},359.9452819824218,273.82812499999994,283.81292724609386,288.4006347656248,269.2464599609372,212.22621154785136,345.4289550781252,197.7445220947263,6009.033921035749,349.16406943359925
{150},360.04269409180256,274.2210693359415,283.6191406250043,288.3746337890563,269.4464111328064,211.97856140136298,345.8434143066372,197.81927490234878,6038.486882753001,349.5077585915818
{151},360.04269409180256,274.2210693359415,283.6191406250043,288.3746337890563,269.4464111328064,211.97856140136298,345.8434143066372,197.81927490234878,6038.486882753001,349.5077585915818
{152},360.09725952149176,274.70068359375523,283.3188171386769,288.32955932616477,269.5787658691328,211.68083190917426,346.3298950195263,197.85107421875702,6080.462481203336,349.9343226311547
{153},360.09725952149176,274.70068359375523,283.3188171386769,288.32955932616477,269.5787658691328,211.68083190917426,346.3298950195263,197.85107421875702,6080.462481203336,349.9343226311547
{154},360.1889343261774,274.95657348633205,283.16534423828483,288.35675048827613,269.69937133788494,211.33009338378506,346.7225952148402,197.96601867676284,6111.670992224092,350.13074896584305
{155},360.24725341797296,275.2278137207061,282.9817504882834,288.3768615722626,269.8000488281211,211.18553161620812,347.0080871581993,197.9521331787163,6139.528312062612,350.3419281342407
{156},360.24725341797296,275.2278137207061,282.9817504882834,288.3768615722626,269.8000488281211,211.18553161620812,347.0080871581993,197.9521331787163,6139.528312062612,350.3419281342407
{157},360.2288208007912,275.4769287109446,282.9706726074289,288.3120727538963,269.7841796874906,211.09266662596994,347.3365173339773,198.02154541016606,6155.220878864609,350.56741918462023
{158},360.2288208007912,275.4769287109446,282.9706726074289,288.3120727538963,269.7841796874906,211.09266662596994,347.3365173339773,198.02154541016606,6155.220878864609,350.56741918462023
{159},360.32577514648125,275.8371887207009,282.6861877441387,288.3817138671902,269.9885559082063,210.72792053222886,347.7778015136739,198.07470703124727,6198.075606516046,350.8218219936847
{160},360.32577514648125,275.8371887207009,282.6861877441387,288.3817138671902,269.9885559082063,210.72792053222886,347.7778015136739,198.07470703124727,6198.075606516046,350.8218219936847
{161},360.32577514648125,275.8371887207009,282.6861877441387,288.3817138671902,269.9885559082063,210.72792053222886,347.7778015136739,198.07470703124727,6198.075606516046,350.8218219936847
{162},360.42245483398335,276.18298339843676,282.36898803710864,288.4286499023447,270.171447753906,210.39541625976545,348.13473510742244,198.174987792968,6236.026199424698,351.08365062185806
{163},360.52120971678437,276.57763671874085,282.1975708007726,288.43075561524614,270.272674560559,210.1410675048917,348.579589843759,198.23019409178477,6275.331075232905,351.3944344980577
{164},360.52120971678437,276.57763671874085,282.1975708007726,288.43075561524614,270.272674560559,210.1410675048917,348.579589843759,198.23019409178477,6275.331075232905,351.3944344980577
{165},360.53851318358153,276.87060546874096,281.989715576163,288.4339599609495,270.3870544433723,209.9256744384861,348.9335937500097,198.28802490233073,6304.1704261403065,351.6255028501481
{166},360.53497314453904,277.0861816406308,281.93060302734926,288.43527221678943,270.4013366699143,209.82290649413497,349.2293090820256,198.2899475097731,6325.928654694042,351.78427089317904
{167},360.53497314453904,277.0861816406308,281.93060302734926,288.43527221678943,270.4013366699143,209.82290649413497,349.2293090820256,198.2899475097731,6325.928654694042,351.78427089317904
