Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{30},291.81402587890784,318.2368774414038,273.9505004882792,231.76795959472526,360.4356994628889,213.94322204590105,378.0189514160177,300.2188415527358,7775.446618429793,78.32753112269279
{31},292.04412841795687,318.34774780275336,272.18307495119035,232.29547119141782,358.2118530273563,212.56118774412056,377.8771362304496,298.35528564451926,7776.01938592003,77.00359054994806
{32},292.04412841795687,318.34774780275336,272.18307495119035,232.29547119141782,358.2118530273563,212.56118774412056,377.8771362304496,298.35528564451926,7776.01938592003,77.00359054994806
{33},292.4019165039062,318.52368164062506,270.41842651367216,232.9722442626954,355.96337890624983,211.20864868164102,377.69522094726545,296.47760009765614,7774.453008813252,75.5889334279538
{34},292.72848510742415,318.6871948242148,268.80996704101216,233.70454406738082,353.84664916991954,209.93798828125406,377.49279785156625,294.7021789550803,7773.617535990612,74.28064922179743
{35},292.72848510742415,318.6871948242148,268.80996704101216,233.70454406738082,353.84664916991954,209.93798828125406,377.49279785156625,294.7021789550803,7773.617535990612,74.28064922179743
{36},293.0541381835954,318.84158325195006,267.2918701171846,234.42597961425628,351.7036437988262,208.74855041504262,377.3016052246127,292.914123535158,7770.803052437463,73.02866402829835
{37},293.3865966796768,319.0380859375213,265.8412170410369,235.08483886719827,349.69558715821347,207.68890380857326,377.0724792480267,291.13507080077113,7770.821025093108,71.8351399256544
{38},293.3865966796768,319.0380859375213,265.8412170410369,235.08483886719827,349.69558715821347,207.68890380857326,377.0724792480267,291.13507080077113,7770.821025093108,71.8351399256544
{39},293.93243408202864,319.15292358399006,264.3624572753958,235.9831695556665,347.61901855469006,206.59527587890088,376.8983154296828,289.5394592285134,7771.012872941872,70.42778622704753
{40},294.3777160644447,319.32858276369063,263.09350585939393,236.8114471435632,345.6724853515713,205.6582183837695,376.73165893552743,287.946685791007,7770.130268244073,69.23708965399868
{41},294.3777160644447,319.32858276369063,263.09350585939393,236.8114471435632,345.6724853515713,205.6582183837695,376.73165893552743,287.946685791007,7770.130268244073,69.23708965399868
{42},294.8169860839907,319.4561157226415,261.7497863769376,237.54803466796213,343.64233398436863,204.72097778321793,376.40374755860927,286.35482788086597,7768.9233550011195,68.01552444504182
{43},295.30825805663403,319.5534057617353,260.56326293946944,238.46685791016282,341.5981750488361,203.83506774900366,376.2395629882613,284.7201538085858,7763.465208430993,66.80521968297523
{44},295.30825805663403,319.5534057617353,260.56326293946944,238.46685791016282,341.5981750488361,203.83506774900366,376.2395629882613,284.7201538085858,7763.465208430993,66.80521968297523
{45},295.8403625488357,319.6847534179486,259.3195190429494,239.42469787596931,339.73727416991426,203.0006408691608,375.9747009277543,283.2419433593825,7767.624062455201,65.53297553543723
{46},296.2815856933593,319.78582763671886,258.2289123535155,240.21130371093741,337.901794433594,202.2954406738276,375.7140502929689,281.73297119140636,7765.757393337379,64.44279354256003
{47},296.2815856933593,319.78582763671886,258.2289123535155,240.21130371093741,337.901794433594,202.2954406738276,375.7140502929689,281.73297119140636,7765.757393337379,64.44279354256003
{48},297.07714843750057,319.8205566406231,256.857849121091,241.06445312499912,336.1903381347648,201.40725708008057,375.53277587890904,280.04931640625097,7788.7560026702195,62.94743145856569
{49},297.4291381835848,320.0074768066696,256.1686096191688,242.0104370117275,334.2762145996185,200.94651794430666,375.2234802245812,278.76812744139755,7764.600239826956,62.12110542068615
{50},297.4291381835848,320.0074768066696,256.1686096191688,242.0104370117275,334.2762145996185,200.94651794430666,375.2234802245812,278.76812744139755,7764.600239826956,62.12110542068615
{51},298.0041809082036,320.02117919921716,255.23356628417966,242.88922119140628,332.51153564453125,200.36283874511736,375.01785278320256,277.3128051757811,7760.52787939804,60.99109533083333
{52},298.0041809082036,320.02117919921716,255.23356628417966,242.88922119140628,332.51153564453125,200.36283874511736,375.01785278320256,277.3128051757811,7760.52787939804,60.99109533083333
{53},298.61306762695136,320.17959594727233,254.3941345214919,243.850097656252,330.79943847656443,199.75985717772753,374.77566528319585,275.9243469238262,7764.333084325677,59.91558202843197
{54},299.3021240234449,320.1928710937199,253.57237243649308,244.79919433593003,329.26275634764863,199.2590484619446,374.4936218262013,274.66525268555415,7759.137459646954,58.76125135709742
{55},299.9678344726594,320.31015014647033,252.88693237303258,245.71464538573892,327.57913208007494,198.83018493653748,374.3457336425921,273.2621459960969,7757.716595179671,57.741955767789534
{56},299.9678344726594,320.31015014647033,252.88693237303258,245.71464538573892,327.57913208007494,198.83018493653748,374.3457336425921,273.2621459960969,7757.716595179671,57.741955767789534
{57},300.51388549805586,320.2482604980034,252.13410949702813,246.59550476073343,325.9483032226476,198.34156799320567,374.14868164066695,271.9819641113368,7760.041369545324,56.70056604886031
{58},301.1946411132807,320.3637390136746,251.49472045898702,247.51675415039108,324.3832702636724,197.90624999999724,373.86111450195074,270.6139526367183,7760.136862136009,55.696201678182774
{59},301.1946411132807,320.3637390136746,251.49472045898702,247.51675415039108,324.3832702636724,197.90624999999724,373.86111450195074,270.6139526367183,7760.136862136009,55.696201678182774
{60},301.8867187499994,320.3038330078163,250.81320190430054,248.40892028808662,322.8721618652351,197.5560913085897,373.644561767574,269.392028808593,7758.8059316498475,54.61034703373895
{61},302.57644653320347,320.31442260741983,250.2691802978487,249.40347290039017,321.3505554199216,197.22732543945494,373.4191894531268,268.10372924804716,7754.628896005954,53.585761658127694
{62},302.57644653320347,320.31442260741983,250.2691802978487,249.40347290039017,321.3505554199216,197.22732543945494,373.4191894531268,268.10372924804716,7754.628896005954,53.585761658127694
{63},303.2588195800777,320.2965393066431,249.78431701660318,250.27116394042994,319.93869018554733,196.87509155273162,373.1969604492171,266.8746337890623,7754.355426133734,52.633031056206676
{64},303.9418945312488,320.2996826171979,249.2994079589955,251.11816406250128,318.5518798828137,196.6325836181541,373.0159912109267,265.6535034179675,7756.016021951698,51.69682988754698
{65},303.9418945312488,320.2996826171979,249.2994079589955,251.11816406250128,318.5518798828137,196.6325836181541,373.0159912109267,265.6535034179675,7756.016021951698,51.69682988754698
{66},304.68136596679807,320.1973876953009,248.8606567382696,252.02058410644415,317.14923095702994,196.38642883302063,372.822265625012,264.47799682617307,7751.561499147872,50.69061952990285
{67},305.41012573242216,320.1706542968717,248.48593139648113,252.90483093261696,315.8667907714841,196.0820617675813,372.55273437500347,263.33261108398466,7752.157382678728,49.760187447706016
{68},305.41012573242216,320.1706542968717,248.48593139648113,252.90483093261696,315.8667907714841,196.0820617675813,372.55273437500347,263.33261108398466,7752.157382678728,49.760187447706016
{69},306.08090209960966,320.14239501952716,248.11412048339423,253.7833862304685,314.56951904296847,195.879806518559,372.3487854003949,262.17520141601585,7754.477974353227,48.861715824447174
{70},306.843017578123,320.0263061523837,247.7566528320707,254.6027069091818,313.370819091799,195.7189788817962,372.13165283199186,261.0618591308574,7751.443946459636,47.9136924116134
{71},306.843017578123,320.0263061523837,247.7566528320707,254.6027069091818,313.370819091799,195.7189788817962,372.13165283199186,261.0618591308574,7751.443946459636,47.9136924116134
{72},307.4985656738291,319.876434326145,247.4732360839583,255.42958068847568,312.15896606445204,195.51821899416797,371.9503479004187,260.0343322753917,7750.605730634183,47.03441593339642
{73},308.2025756835934,319.8068542480607,247.23321533204464,256.24850463867216,310.9284973144535,195.38308715818872,371.82366943357965,258.89245605468716,7754.610423553342,46.1910344334666
{74},308.2025756835934,319.8068542480607,247.23321533204464,256.24850463867216,310.9284973144535,195.38308715818872,371.82366943357965,258.89245605468716,7754.610423553342,46.1910344334666
{75},308.8631896972659,319.3677673339443,246.99549865718677,257.50009155273443,309.7218627929685,194.7737121582444,371.65768432621365,258.2463378906255,7766.404010611579,44.99999293436605
{76},309.70440673828125,319.67388916015136,247.0181579589797,257.7852478027344,308.5283508300782,195.28117370605804,371.5220031738316,256.6109008789062,7744.376244194784,44.63316110909045
{77},309.70440673828125,319.67388916015136,247.0181579589797,257.7852478027344,308.5283508300782,195.28117370605804,371.5220031738316,256.6109008789062,7744.376244194784,44.63316110909045
{78},310.4355163574222,319.4475402832146,246.7686614990354,258.72610473632784,307.4720153808591,195.00897216795687,371.2374267578008,255.76155090332063,7748.7501910270585,43.6435333752155
{79},311.2127380371103,319.2442321777583,246.53883361818922,259.50354003906153,306.4998168945305,194.8936920165796,370.9421386718514,254.7788696289071,7745.942590163264,42.72933193725379
{80},311.2127380371103,319.2442321777583,246.53883361818922,259.50354003906153,306.4998168945305,194.8936920165796,370.9421386718514,254.7788696289071,7745.942590163264,42.72933193725379
{81},311.9301147460944,319.1020507812612,246.4649353027456,260.25991821289006,305.4567260742182,194.82000732420724,370.7582092285032,253.71130371093815,7744.906899196947,41.95018606961946
{82},312.64703369140614,318.9752197265611,246.39736938476267,260.915466308594,304.49972534179693,194.78321838378955,370.56130981445455,252.79043579101554,7743.1826927724105,41.23061421498147
{83},312.64703369140614,318.9752197265611,246.39736938476267,260.915466308594,304.49972534179693,194.78321838378955,370.56130981445455,252.79043579101554,7743.1826927724105,41.23061421498147
{84},313.41088867187466,318.754760742184,246.34346008300426,261.75009155273466,303.45300292968784,194.7135467529329,370.39050292969114,251.7986297607419,7743.020652986059,40.363224662878
{85},314.0837402343751,318.55825805664193,246.28811645508017,262.46615600585915,302.5572509765624,194.7117919921862,370.24728393554506,250.85131835937523,7742.891565055492,39.60335370675085
{86},314.0837402343751,318.55825805664193,246.28811645508017,262.46615600585915,302.5572509765624,194.7117919921862,370.24728393554506,250.85131835937523,7742.891565055492,39.60335370675085
{87},314.8348999023411,318.3889160156007,246.33940124509266,263.15530395508074,301.6096191406276,194.64811706545404,370.05776977541507,249.91415405273182,7742.06384590864,38.882117543370214
{88},315.59875488281097,318.1546325683468,246.29420471190173,263.90222167968903,300.7256164550797,194.6318969726695,369.86636352540233,248.97944641113142,7742.959801201119,38.054254183933324
{89},315.59875488281097,318.1546325683468,246.29420471190173,263.90222167968903,300.7256164550797,194.6318969726695,369.86636352540233,248.97944641113142,7742.959801201119,38.054254183933324
{90},316.34069824218903,317.93984985352705,246.31529235840992,264.59985351562347,299.83639526367034,194.6491088867073,369.6583557128783,248.0716552734392,7739.922032783921,37.297376173803684
{91},317.03579711914256,317.7343139648568,246.416534423841,265.2459716796857,299.0344543457014,194.55819702147272,369.44662475584624,247.27059936523625,7738.974816401409,36.62187752685594
{92},317.03579711914256,317.7343139648568,246.416534423841,265.2459716796857,299.0344543457014,194.55819702147272,369.44662475584624,247.27059936523625,7738.974816401409,36.62187752685594
{93},317.6437683105522,317.44943237308087,246.45075988772874,265.8747558593696,298.2012939453071,194.73518371578615,369.3895568847318,246.35981750488818,7732.880396507622,35.92087113253655
{94},318.3518981933601,317.2670593261764,246.55953979492656,266.52087402343665,297.4199218749992,194.6750030517533,369.1732788085897,245.58460998535227,7734.853888110265,35.25445073369451
{95},318.3518981933601,317.2670593261764,246.55953979492656,266.52087402343665,297.4199218749992,194.6750030517533,369.1732788085897,245.58460998535227,7734.853888110265,35.25445073369451
{96},319.0963134765638,316.98580932617944,246.640289306649,267.18679809570153,296.6140747070299,194.72647094725806,369.02664184569505,244.6671295166031,7734.583527019597,34.50073336112848
{97},319.0963134765638,316.98580932617944,246.640289306649,267.18679809570153,296.6140747070299,194.72647094725806,369.02664184569505,244.6671295166031,7734.583527019597,34.50073336112848
{98},319.68115234375546,316.7771606445595,246.73014831545711,267.69409179686966,295.92538452147886,194.80278015133882,368.87313842770646,243.92921447754452,7731.434229226987,33.933549103829876
{99},320.4432067871104,316.5183715820364,246.88737487793483,268.3887634277333,295.1384887695301,194.79438781737701,368.70605468749534,243.06187438964943,7734.572394371251,33.19782954411028
{100},321.0924987792969,316.30432128906244,247.0285186767568,268.9209594726565,294.48999023437466,194.8500061035143,368.5299682617193,242.2936248779296,7732.614624738882,32.60959101196869
{101},321.0924987792969,316.30432128906244,247.0285186767568,268.9209594726565,294.48999023437466,194.8500061035143,368.5299682617193,242.2936248779296,7732.614624738882,32.60959101196869
{102},321.8346252441411,316.0581970214862,247.17532348633046,269.5193176269526,293.823577880859,194.85983276367008,368.2998657226544,241.47131347656293,7732.875181610645,31.93735239452201
{103},322.49743652343284,315.8074951171685,247.31799316404397,270.0585021972701,293.1262817382858,194.9644775390813,368.17465209962745,240.69264221190966,7733.596289605288,31.321792800741946
{104},322.49743652343284,315.8074951171685,247.31799316404397,270.0585021972701,293.1262817382858,194.9644775390813,368.17465209962745,240.69264221190966,7733.596289605288,31.321792800741946
{105},323.09503173828284,315.50323486328773,247.54930114746742,270.63085937499835,292.4406127929673,195.02033996581446,368.05633544921164,239.9995117187518,7729.011256048696,30.709309132597525
{106},323.7342529296845,315.23074340819176,247.665481567373,271.15777587890886,291.8650512695341,195.1091003418074,367.910919189464,239.27496337890346,7730.079659728719,30.08728150370996
{107},323.7342529296845,315.23074340819176,247.665481567373,271.15777587890886,291.8650512695341,195.1091003418074,367.910919189464,239.27496337890346,7730.079659728719,30.08728150370996
{108},324.4320373535169,314.96353149414506,247.92025756836452,271.7184448242174,291.20071411132704,195.13955688476167,367.74258422851165,238.5298309326183,7730.244491777325,29.47549064466159
{109},325.0343933105477,314.7100830078157,248.0634002685563,272.17626953124955,290.6769714355458,195.26535034179298,367.5779724121071,237.77861022949287,7728.600505761773,28.92483603823524
{110},325.0343933105477,314.7100830078157,248.0634002685563,272.17626953124955,290.6769714355458,195.26535034179298,367.5779724121071,237.77861022949287,7728.600505761773,28.92483603823524
{111},325.66055297851847,314.39138793946273,248.28497314454054,272.76107788085653,290.07931518554443,195.28677368163235,367.4477233886618,237.1548156738311,7729.874142117718,28.28154249732529
{112},326.25521850585744,314.1766052246031,248.53785705565815,273.186828613283,289.51663208008,195.42950439453713,367.3370971679738,236.42799377441253,7728.766487395551,27.80811038861532
{113},326.25521850585744,314.1766052246031,248.53785705565815,273.186828613283,289.51663208008,195.42950439453713,367.3370971679738,236.42799377441253,7728.766487395551,27.80811038861532
{114},326.8509826660306,313.8861694336406,248.76089477543832,273.68515014646914,289.00738525389124,195.45024108882018,367.1652221679211,235.81968688966364,7728.14589104375,27.23955006320284
{115},327.5119628906274,313.94982910156966,249.0559387207119,273.89331054687204,288.1976623535126,195.5909576415927,367.00711059569613,235.00248718261952,7744.766554191498,27.047044877628878
{116},327.5119628906274,313.94982910156966,249.0559387207119,273.89331054687204,288.1976623535126,195.5909576415927,367.00711059569613,235.00248718261952,7744.766554191498,27.047044877628878
{117},328.01861572266,313.3136901855579,249.23329162598856,274.6358947753865,287.9486389160117,195.6654205322151,366.9036865234254,234.46481323242605,7726.686327416661,26.147640308388645
{118},328.6492309570342,313.0874328613365,249.4516296386802,275.00064086913767,287.43634033202835,195.79800415038244,366.77194213866363,233.8246307373076,7728.707415625453,25.683292255759454
{119},328.6492309570342,313.0874328613365,249.4516296386802,275.00064086913767,287.43634033202835,195.79800415038244,366.77194213866363,233.8246307373076,7728.707415625453,25.683292255759454
{120},329.23706054687614,312.8135986328157,249.66835021972892,275.4438781738273,286.99197387695244,195.87223815917784,366.6016845703105,233.21453857421955,7729.162657537432,25.157259737283198
{121},329.8717041015685,312.53866577150075,249.90252685548364,275.8744812011663,286.582611083979,196.00303649900894,366.4269714355333,232.63162231445816,7725.596807728449,24.630459324935998
{122},329.8717041015685,312.53866577150075,249.90252685548364,275.8744812011663,286.582611083979,196.00303649900894,366.4269714355333,232.63162231445816,7725.596807728449,24.630459324935998
{123},330.38024902343915,312.23199462891057,250.1627197265667,276.3450927734359,286.11242675781114,196.1036071777307,366.3195190429662,232.05465698242284,7724.871467883779,24.102301415052352
{124},330.9178466796906,312.00573730469563,250.43959045410986,276.712463378903,285.6585998535124,196.20887756346835,366.1903381347571,231.48713684082364,7725.218655349781,23.67957582585791
{125},330.9178466796906,312.00573730469563,250.43959045410986,276.712463378903,285.6585998535124,196.20887756346835,366.1903381347571,231.48713684082364,7725.218655349781,23.67957582585791
{126},331.4887695312481,311.72460937499517,250.76632690429147,277.1147460937522,285.2028503417989,196.28852844238793,366.0742187500055,230.98303222656028,7722.969957698915,23.20730326769626
{127},332.06713867188347,311.38299560548944,250.93255615236464,277.5473937988195,284.85665893553784,196.40307617185292,365.93136596677607,230.37190246582892,7724.86573252669,22.637628807663134
{128},332.06713867188347,311.38299560548944,250.93255615236464,277.5473937988195,284.85665893553784,196.40307617185292,365.93136596677607,230.37190246582892,7724.86573252669,22.637628807663134
{129},332.6095886230459,311.162933349607,251.202362060545,277.89938354492267,284.4841308593759,196.55908203125227,365.77380371093943,229.7942047119133,7722.706108186583,22.22526082045266
{130},333.0545959472611,310.83071899413,251.4993896484268,278.2050476074264,284.1470642089891,196.66557312012824,365.7087097168082,229.27520751952642,7715.880696412401,21.803583006883116
{131},333.0545959472611,310.83071899413,251.4993896484268,278.2050476074264,284.1470642089891,196.66557312012824,365.7087097168082,229.27520751952642,7715.880696412401,21.803583006883116
{132},333.63305664062045,310.6035766601459,251.75985717772372,278.6312866210983,283.6818237304731,196.79132080079128,365.5832214355578,228.72561645507338,7723.671804842612,21.331134411316555
{133},334.0998535156397,310.3310852051112,252.0623016357752,278.98306274412585,283.3283386230319,196.86944580074777,365.45401000973226,228.26078796388208,7720.427928181372,20.912754917550956
{134},334.0998535156397,310.3310852051112,252.0623016357752,278.98306274412585,283.3283386230319,196.86944580074777,365.45401000973226,228.26078796388208,7720.427928181372,20.912754917550956
{135},334.64871215820114,310.0596618652301,252.27073669432934,279.34661865234676,283.00866699219023,197.0152282714903,365.33395385742784,227.72396850585662,7723.4816648212,20.44700251073914
{136},335.09124755859995,309.80194091798205,252.52000427247384,279.66531372069716,282.70730590819744,197.12454223631588,365.22378540037874,227.24118041992745,7722.6758094903125,20.05093305873038
{137},335.09124755859995,309.80194091798205,252.52000427247384,279.66531372069716,282.70730590819744,197.12454223631588,365.22378540037874,227.24118041992745,7722.6758094903125,20.05093305873038
{138},335.591735839832,309.54339599606897,252.8879089355216,280.02423095704324,282.27636718751165,197.2334289551026,365.1617126465093,226.75823974608193,7724.6815761943,19.642815469760308
{139},336.034118652345,309.2603149414088,253.1147613525417,280.3280029296862,282.02288818359256,197.35668945312247,365.0224914550754,226.32826232910293,7719.736576734555,19.2349565690065
{140},336.034118652345,309.2603149414088,253.1147613525417,280.3280029296862,282.02288818359256,197.35668945312247,365.0224914550754,226.32826232910293,7719.736576734555,19.2349565690065
{141},336.4732360839804,309.02963256835125,253.41743469237446,280.61053466797284,281.75552368164483,197.4399108886804,364.96151733399245,225.94105529784764,7719.280993176137,18.88934257963001
{142},336.9002685546843,308.81625366210335,253.50106811522744,280.9839477539097,281.29968261719023,197.58393859863864,364.6989135742249,225.41560363769227,7729.213136455823,18.455086180979606
{143},336.9002685546843,308.81625366210335,253.50106811522744,280.9839477539097,281.29968261719023,197.58393859863864,364.6989135742249,225.41560363769227,7729.213136455823,18.455086180979606
{144},337.4251098632842,308.5319824218809,253.90505981445938,281.22195434569994,281.1654663085906,197.6828460693298,364.73382568358704,224.9869232177768,7724.51789307798,18.107107463845068
{145},337.8631591796873,308.2859802246089,254.16305541991983,281.53353881836034,280.86380004882903,197.86848449707207,364.59921264648665,224.55123901367082,7721.019244699892,17.72505251390976
{146},337.8631591796873,308.2859802246089,254.16305541991983,281.53353881836034,280.86380004882903,197.86848449707207,364.59921264648665,224.55123901367082,7721.019244699892,17.72505251390976
{147},338.2864074707096,308.02261352540296,254.40869140626288,281.8288269042901,280.6642150878841,197.9381713867062,364.54513549803295,224.16979980469478,7723.374279560834,17.342822515592502
{148},338.76004028320295,307.78176879882784,254.71516418457085,282.08486938476534,280.3636474609378,198.09867858886773,364.41635131835903,223.73181152343773,7719.986646892721,17.0011235631639
{149},338.76004028320295,307.78176879882784,254.71516418457085,282.08486938476534,280.3636474609378,198.09867858886773,364.41635131835903,223.73181152343773,7719.986646892721,17.0011235631639
{150},339.17202758789296,307.5389099121137,254.9869384765664,282.3733825683573,280.129180908201,198.19329833983974,364.31280517577727,223.37095642090063,7718.98747782415,16.6430323439331
{151},339.61187744140636,307.26794433593767,255.28733825683707,282.64932250976494,279.8480224609373,198.3226776123042,364.2440490722645,222.9482116699225,7719.143225760883,16.27521010458497
{152},339.61187744140636,307.26794433593767,255.28733825683707,282.64932250976494,279.8480224609373,198.3226776123042,364.2440490722645,222.9482116699225,7719.143225760883,16.27521010458497
{153},340.01913452148153,306.9863281249947,255.61560058593253,282.9128112792996,279.5694580078149,198.43457031250423,364.105102539067,222.61135864257568,7710.964723204277,15.919172290571737
{154},340.01913452148153,306.9863281249947,255.61560058593253,282.9128112792996,279.5694580078149,198.43457031250423,364.105102539067,222.61135864257568,7710.964723204277,15.919172290571737
{155},340.4110412597705,306.77645874024313,255.80903625489069,283.19271850585494,279.426727294917,198.54244995116315,364.0479431152261,222.20367431641094,7717.252907853661,15.576397237916467
{156},340.77258300780346,306.5509033202965,256.09722900389045,283.4135437011809,279.24288940430614,198.68217468263347,363.9497985840002,221.87649536131912,7710.137645263414,15.282877724467255
{157},341.1897277832107,306.3421325683725,256.3854675293092,283.67825317382096,278.96020507811795,198.7606964111207,363.8855285644409,221.51812744141327,7716.602954383983,14.962578954036417
{158},341.1897277832107,306.3421325683725,256.3854675293092,283.67825317382096,278.96020507811795,198.7606964111207,363.8855285644409,221.51812744141327,7716.602954383983,14.962578954036417
{159},341.5625305175951,306.11184692385723,256.60314941409115,283.93649291990505,278.74023437498295,198.92649841305692,363.8190917968462,221.11820983888407,7719.183466547896,14.628474254024695
{160},341.96051025389966,305.8810119628795,256.8524169921756,284.1791076660226,278.57986450195966,199.061508178722,363.6842956543082,220.74137878417298,7716.226244293233,14.305134979523245
{161},341.96051025389966,305.8810119628795,256.8524169921756,284.1791076660226,278.57986450195966,199.061508178722,363.6842956543082,220.74137878417298,7716.226244293233,14.305134979523245
{162},342.3568725585881,305.56988525389687,257.17874145507,284.31600952148926,278.4737854003957,199.10775756836782,363.63729858399364,220.42007446288503,7707.83704533986,14.01050100298238
{163},342.6773681640627,305.4561462402348,257.3852233886728,284.638305664062,278.1834106445313,199.2884674072266,363.6127319335937,220.10400390625003,7720.000263274385,13.716394164573614
{164},342.6773681640627,305.4561462402348,257.3852233886728,284.638305664062,278.1834106445313,199.2884674072266,363.6127319335937,220.10400390625003,7720.000263274385,13.716394164573614
{165},343.06176757812636,305.26992797851784,257.6197509765641,284.7870483398427,278.0394592285144,199.4263763427714,363.52093505859256,219.74589538574295,7719.041674234322,13.481019449108487
{166},343.41458129881687,305.0300903320132,257.88476562498187,285.0692138671988,277.842315673839,199.4953002929862,363.43374633790864,219.50238037108258,7719.227670284032,13.136512337688998
{167},343.41458129881687,305.0300903320132,257.88476562498187,285.0692138671988,277.842315673839,199.4953002929862,363.43374633790864,219.50238037108258,7719.227670284032,13.136512337688998
