Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{16},502.30032348631204,109.1250991820935,638.4290771484,158.49516296388342,583.4694824218891,290.95849609378246,450.09942626956354,240.04644775389232,20432.03467750606,199.93428170000902
{17},502.9910278320612,119.47096252448709,634.4561157227292,173.30331420895587,576.0919799804398,301.4142761229734,446.8629455565702,246.3523254394805,19735.637631462298,202.26812855622413
{18},502.9910278320612,119.47096252448709,634.4561157227292,173.30331420895587,576.0919799804398,301.4142761229734,446.8629455565702,246.3523254394805,19735.637631462298,202.26812855622413
{19},503.264739990259,129.07560729987213,630.4313354492897,187.13404846188945,568.4788208007571,311.05099487297815,443.30175781243184,251.95280456545322,19140.03650771627,204.53926677990142
{20},503.04110717774034,138.9274902343936,625.496459960956,200.96463012694744,560.2926025390577,320.6614074706878,439.61520385740494,257.7021789550833,18514.619163023795,206.86724200794646
{21},503.04110717774034,138.9274902343936,625.496459960956,200.96463012694744,560.2926025390577,320.6614074706878,439.61520385740494,257.7021789550833,18514.619163023795,206.86724200794646
{22},502.6434020996171,147.72383117678524,620.7282714844002,213.4680786132745,552.3174438476491,328.98797607419255,435.74105834958203,262.6121520996166,17986.36688193305,209.1070573588961
{23},501.8526306152305,156.69645690916317,615.4515991210731,226.0763397216844,544.0119628906294,337.4602050781448,431.7264404297057,267.4726257324178,17478.044047443254,211.41424647048413
{24},501.8526306152305,156.69645690916317,615.4515991210731,226.0763397216844,544.0119628906294,337.4602050781448,431.7264404297057,267.4726257324178,17478.044047443254,211.41424647048413
{25},500.9198913574162,164.9367065429396,610.1138916015377,237.75741577148898,535.5928344726614,344.91683959963683,427.5671691894788,271.6639404296827,17015.211194747782,213.699042516125
{26},499.5305175781302,173.14598083499368,604.4057006836275,249.15106201171378,527.087402343745,352.20129394527925,423.2562561034839,275.8004760742234,16585.072675721807,215.93157286362072
{27},499.5305175781302,173.14598083499368,604.4057006836275,249.15106201171378,527.087402343745,352.20129394527925,423.2562561034839,275.8004760742234,16585.072675721807,215.93157286362072
{28},498.1008605957057,180.75994873049112,598.4531250000211,259.8051757812477,518.3613281249975,358.6034851073992,418.8078002929485,279.3106994628928,16171.975434338761,218.2267109078358
{29},496.2922363281274,188.10569763186612,592.3112792969059,269.9052734374978,509.7294616699196,364.68048095699993,414.3814697265339,282.5881652832051,15794.170223843554,220.42800689146935
{30},496.2922363281274,188.10569763186612,592.3112792969059,269.9052734374978,509.7294616699196,364.68048095699993,414.3814697265339,282.5881652832051,15794.170223843554,220.42800689146935
{31},494.5265502929695,194.6117553711118,586.3331909179873,279.00204467773375,501.3696594238274,369.82510375974755,410.0888366699034,285.1770019531256,15461.309674456788,222.58977098396628
{32},492.4999694824219,200.99674987795262,579.5032348633067,288.0,492.7545166015624,374.74868774411283,405.36636352536675,288.13037109375006,15128.326017251791,224.99999497566523
{33},492.4999694824219,200.99674987795262,579.5032348633067,288.0,492.7545166015624,374.74868774411283,405.36636352536675,288.13037109375006,15128.326017251791,224.99999497566523
{34},490.2442321777327,207.0212554932165,573.7088012695831,296.13278198242386,484.31231689453307,378.8526611327596,401.3149414061968,289.63995361327926,14830.597085893067,226.87413804414285
{35},487.8844909667993,212.7828216552387,567.0651245116852,303.9302062988257,475.90646362304454,382.73937988284547,396.8807678223007,291.49423217773693,14536.452982587914,229.01883108932122
{36},487.8844909667993,212.7828216552387,567.0651245116852,303.9302062988257,475.90646362304454,382.73937988284547,396.8807678223007,291.49423217773693,14536.452982587914,229.01883108932122
{37},485.6748046874997,217.98567199707318,560.7702636718777,311.0184936523441,467.6928710937499,385.8601684570319,392.65563964843443,292.69369506835903,14275.836583373442,231.08976793460516
{38},482.99789428710744,222.98519897462296,554.1975097656377,317.9312744140644,459.5346374511736,388.7061157226442,388.4469909667854,293.9382324218733,14015.641416672064,233.13394191808567
{39},482.99789428710744,222.98519897462296,554.1975097656377,317.9312744140644,459.5346374511736,388.7061157226442,388.4469909667854,293.9382324218733,14015.641416672064,233.13394191808567
{40},480.8228149414035,227.49508666993762,547.8766479492332,323.8919677734401,451.5425109863308,390.99514770506283,384.4485168456866,294.4701232910126,13790.994979825351,235.17746027238113
{41},478.15734863281205,231.8816833496119,541.2839355468778,329.6816406250007,443.60913085937574,393.0419921874968,380.4279174804661,295.02456665039006,13560.472844540142,237.15911602999947
{42},478.15734863281205,231.8816833496119,541.2839355468778,329.6816406250007,443.60913085937574,393.0419921874968,380.4279174804661,295.02456665039006,13560.472844540142,237.15911602999947
{43},475.883636474608,235.84245300293517,535.0819702148486,334.9600830078138,436.13595581054824,394.46878051757295,376.5637207031203,295.0845031738269,13365.064788814998,239.1520992046631
{44},473.20083618164375,239.53378295897372,528.638854980458,339.9148864746063,428.4252929687466,395.6095275879024,372.8764953613382,295.223663330081,13155.900027929005,241.08920762329305
{45},473.20083618164375,239.53378295897372,528.638854980458,339.9148864746063,428.4252929687466,395.6095275879024,372.8764953613382,295.223663330081,13155.900027929005,241.08920762329305
{46},470.80462646483977,242.93748474122316,522.419067382826,344.44970703125443,421.0865173339883,396.30307006834727,369.3445739745956,294.89022827147994,12970.181426826413,243.04869258939678
{47},468.3413085937529,246.1493682861249,516.1929931640542,348.4851379394501,414.03298950195006,396.83245849610216,365.9189758300863,294.39331054687796,12790.694766222208,244.93944891583288
{48},468.3413085937529,246.1493682861249,516.1929931640542,348.4851379394501,414.03298950195006,396.83245849610216,365.9189758300863,294.39331054687796,12790.694766222208,244.93944891583288
{49},466.07562255859784,249.01811218260704,510.2845153808522,352.15869140624716,407.23727416991835,396.89132690430574,362.73892211915,293.6755371093787,12629.546700508101,246.79869342933273
{50},463.5989074706965,251.82965087892154,504.1108703613423,355.64413452149057,400.4519653320376,396.822692871079,359.56179809568806,292.8775024413997,12461.065294570668,248.68256972459824
{51},463.5989074706965,251.82965087892154,504.1108703613423,355.64413452149057,400.4519653320376,396.822692871079,359.56179809568806,292.8775024413997,12461.065294570668,248.68256972459824
{52},461.4057922363246,254.25769042969512,498.3902893066484,358.7271728515662,394.05035400390983,396.3385009765547,356.7222900390546,291.8339843749963,12316.9620945473,250.50491584265495
{53},459.06051635741386,256.60818481446876,492.4757385254052,361.47769165039807,387.76174926758546,395.74996948240744,353.87561035154704,290.7100219726484,12165.358393579721,252.32623760566935
{54},459.06051635741386,256.60818481446876,492.4757385254052,361.47769165039807,387.76174926758546,395.74996948240744,353.87561035154704,290.7100219726484,12165.358393579721,252.32623760566935
{55},456.90270996092835,258.750091552751,487.01867675783143,363.9753417968854,381.81201171875944,394.7779846191233,351.32647705076414,289.4006347656156,12028.895426938529,254.02862662355454
{56},454.6770019531454,260.72232055660635,481.40624999996567,366.25323486326096,375.8733215331827,393.6960144043314,348.86383056643996,288.04705810548865,11893.794831838473,255.78682516042397
{57},454.6770019531454,260.72232055660635,481.40624999996567,366.25323486326096,375.8733215331827,393.6960144043314,348.86383056643996,288.04705810548865,11893.794831838473,255.78682516042397
{58},452.78872680663153,262.52084350587364,476.06463623048245,368.2510986328212,370.3748168945409,392.4093017577972,346.6227416992053,286.5471801757727,11773.273744529899,257.5846974676944
{59},450.6408691406246,264.2942199707036,470.7254638671878,370.0288696289065,364.92388916015614,390.95446777343767,344.4052734374992,284.95541381835886,11645.993165447391,259.2446420403759
{60},450.6408691406246,264.2942199707036,470.7254638671878,370.0288696289065,364.92388916015614,390.95446777343767,344.4052734374992,284.95541381835886,11645.993165447391,259.2446420403759
{61},448.81335449220234,265.76818847654187,465.71087646482385,371.6989440917826,359.8519592285013,389.3740539550981,342.53265380861484,283.38375854493694,11541.096474375488,260.9368318256611
{62},446.7612304687364,267.31396484376774,460.54806518556535,373.0572204589986,354.7776184082172,387.64559936521584,340.55392456052806,281.75747680662636,11418.585637875913,262.5716628776046
{63},446.7612304687364,267.31396484376774,460.54806518556535,373.0572204589986,354.7776184082172,387.64559936521584,340.55392456052806,281.75747680662636,11418.585637875913,262.5716628776046
{64},445.0223388671817,268.68545532227284,455.694763183601,374.23605346680273,350.0279235839904,385.72888183593005,338.9576416015551,279.9246826171816,11311.183119860041,264.2263359179488
{65},443.3224792480577,269.9082946777219,450.94937133787647,375.19421386717545,345.6289672851444,383.7630310058731,337.3006896972785,278.1730957031359,11208.887225123042,265.856741731297
{66},443.3224792480577,269.9082946777219,450.94937133787647,375.19421386717545,345.6289672851444,383.7630310058731,337.3006896972785,278.1730957031359,11208.887225123042,265.856741731297
{67},441.6733398437412,271.00936889649404,446.445281982433,376.1816711425883,341.21917724610336,381.5411071777238,336.07812499998954,276.328735351553,11114.858379115474,267.40212253561424
{68},439.9638977050813,272.08291625976244,442.01028442382494,376.71896362304386,337.18917846679255,379.47393798828574,334.63220214843983,274.4980163574241,11018.585561149499,268.8795985707254
{69},439.9638977050813,272.08291625976244,442.01028442382494,376.71896362304386,337.18917846679255,379.47393798828574,334.63220214843983,274.4980163574241,11018.585561149499,268.8795985707254
{70},438.3735046386708,273.0000000000011,437.8061828613288,377.0000000000006,332.56112670898364,377.0000000000008,334.17172241210915,272.9999999999998,10891.235595703176,270.3125463562741
{71},437.04089355469375,274.05749511718165,433.27395629882244,377.81106567382216,329.4260253906177,374.7657470703194,332.476776123053,270.72726440430336,10837.45848671726,272.0793004715057
{72},437.04089355469375,274.05749511718165,433.27395629882244,377.81106567382216,329.4260253906177,374.7657470703194,332.476776123053,270.72726440430336,10837.45848671726,272.0793004715057
{73},435.73611450194306,274.80606079102455,429.31863403321216,378.1995849609477,325.8228759765722,372.46752929686625,331.76046752928795,269.05590820311505,10762.00439126516,273.5517065166077
{74},434.3143920898339,275.67755126953955,425.2171936035245,378.3425292968855,322.3208923339953,370.0948791503813,330.8931274413981,267.13031005858414,10680.435964997356,275.0637839150466
{75},434.3143920898339,275.67755126953955,425.2171936035245,378.3425292968855,322.3208923339953,370.0948791503813,330.8931274413981,267.13031005858414,10680.435964997356,275.0637839150466
{76},433.05291748046756,276.4691772460948,421.3890991210952,378.5302734375018,319.1443786621126,367.57339477538795,330.3409729003892,265.31002807617006,10595.810505305359,276.51963167232304
{77},431.70855712890904,277.15545654296665,417.6094360351538,378.54299926757494,316.0060729980433,365.0728149414089,329.69519042968983,263.47592163086244,10521.367481735528,277.91687479890436
{78},431.70855712890904,277.15545654296665,417.6094360351538,378.54299926757494,316.0060729980433,365.0728149414089,329.69519042968983,263.47592163086244,10521.367481735528,277.91687479890436
{79},430.69805908203483,277.8562316894506,413.9126586914043,378.43640136718494,313.1201782226554,362.66964721679744,329.2895812988295,261.73858642578307,10449.127003914633,279.47453691663816
{80},429.32162475583533,278.4624023437664,410.3386230468924,378.366119384791,310.2774658203382,359.99716186521675,328.80493164060834,259.92495727536647,10373.77922418341,280.75868416577185
{81},429.32162475583533,278.4624023437664,410.3386230468924,378.366119384791,310.2774658203382,359.99716186521675,328.80493164060834,259.92495727536647,10373.77922418341,280.75868416577185
{82},428.3571777343711,279.07785034179943,406.9878540039078,378.1858215332056,307.72848510742426,357.52514648437335,328.56225585937256,258.2833251953088,10307.97874937531,282.1676435277147
{83},427.197357177726,279.66885375977074,403.5175781250053,377.87573242188364,305.15045166016534,354.9446411132756,328.2833862304634,256.4898681640539,10239.041068504535,283.5564694021221
{84},427.197357177726,279.66885375977074,403.5175781250053,377.87573242188364,305.15045166016534,354.9446411132756,328.2833862304634,256.4898681640539,10239.041068504535,283.5564694021221
{85},426.2121582031038,280.22094726563734,400.41769409180955,377.6002807617401,302.85101318361524,352.4673461913936,328.1443786620971,254.91653442380735,10177.947100874917,284.8361468388606
{86},425.1767578124795,280.76403808594887,397.1828613281355,377.14749145509717,300.5737915039247,349.9282836913959,328.0263977050657,253.19943237302465,10113.7252325222,286.19556766825144
{87},425.1767578124795,280.76403808594887,397.1828613281355,377.14749145509717,300.5737915039247,349.9282836913959,328.0263977050657,253.19943237302465,10113.7252325222,286.19556766825144
{88},424.2497863769514,281.3307189941414,394.17858886718795,376.75109863281335,298.4668884277359,347.45492553710864,328.07196044921795,251.6487274169907,10053.49357160685,287.4919532622324
{89},423.2136535644405,281.9190673828187,391.1273498535209,376.08203125001046,296.50228881836887,344.99215698241716,328.1103210449159,250.18902587889428,9963.37661345215,288.8166927023218
{90},423.2136535644405,281.9190673828187,391.1273498535209,376.08203125001046,296.50228881836887,344.99215698241716,328.1103210449159,250.18902587889428,9963.37661345215,288.8166927023218
{91},422.37521362303426,282.2699584960997,388.3181457519587,375.8100585937618,294.5425720214962,342.41809082030693,328.1853332519475,248.63545227049588,9936.97111710807,290.00608769830313
{92},421.43435668946313,282.7462768554644,385.5420837402303,375.24221801756886,292.74588012694255,339.97183227539534,328.29306030273847,247.08778381348566,9884.0530329572,291.20832470289224
{93},421.43435668946313,282.7462768554644,385.5420837402303,375.24221801756886,292.74588012694255,339.97183227539534,328.29306030273847,247.08778381348566,9884.0530329572,291.20832470289224
{94},420.69985961914915,283.20065307616824,382.8205566406209,374.6300964355371,291.08319091796017,337.5582275390661,328.50750732422296,245.72322082520526,9830.402705906468,292.50427234993776
{95},419.7629089355707,283.5859985351469,380.14862060545954,374.02499389646107,289.4317932128643,335.0532531738386,328.7344360351663,244.32646179201748,9774.950663044656,293.65448630135586
{96},419.7629089355707,283.5859985351469,380.14862060545954,374.02499389646107,289.4317932128643,335.0532531738386,328.7344360351663,244.32646179201748,9774.950663044656,293.65448630135586
{97},418.9937133789124,284.07516479491966,377.59487915038903,373.4493408203083,287.9761962890577,332.589660644533,329.0435180664081,242.91532897949742,9728.843466481296,294.85395004767645
{98},418.14065551758875,284.37637329101193,375.14938354491824,372.7683715820208,286.5399780273321,330.2451477050822,329.30438232422256,241.67913818360458,9677.142972957437,295.93692757021597
{99},418.14065551758875,284.37637329101193,375.14938354491824,372.7683715820208,286.5399780273321,330.2451477050822,329.30438232422256,241.67913818360458,9677.142972957437,295.93692757021597
{100},417.4157714843795,284.91644287109233,372.8117370605454,371.9231567382767,285.3120422363242,328.1387634277357,329.5724487304692,240.2921447753921,9628.924972918023,297.1419679784061
{101},416.7101440429633,285.2134094238298,370.31802368164205,371.3202819824265,283.94128417969307,325.6170959472639,329.9580993652323,239.1771392822197,9587.592062622803,298.31462040464135
{102},416.7101440429633,285.2134094238298,370.31802368164205,371.3202819824265,283.94128417969307,325.6170959472639,329.9580993652323,239.1771392822197,9587.592062622803,298.31462040464135
{103},415.9269104003718,285.70989990234904,368.0581359863341,370.65570068361455,282.7882385254114,323.25793457030665,330.43298339843193,237.96244812009755,9539.676973416543,299.4021888431854
{104},415.2036132812782,286.05932617186767,365.81567382811784,369.91021728512885,281.76623535153533,321.06301879883534,330.7778015136795,236.77752685549734,9495.666020229844,300.49796568690124
{105},415.2036132812782,286.05932617186767,365.81567382811784,369.91021728512885,281.76623535153533,321.06301879883534,330.7778015136795,236.77752685549734,9495.666020229844,300.49796568690124
{106},414.56405639650364,286.46725463866727,363.65924072265176,369.15353393552823,280.7028503417768,318.8182067871142,331.2885742187545,235.78694152833864,9449.917395058248,301.61803121371463
{107},413.8333740234379,286.83450317382807,361.5349121093753,368.36703491211085,279.6951904296898,316.620971679687,331.70037841796886,234.66491699218832,9411.612319300773,302.67785313208344
{108},413.8333740234379,286.83450317382807,361.5349121093753,368.36703491211085,279.6951904296898,316.620971679687,331.70037841796886,234.66491699218832,9411.612319300773,302.67785313208344
{109},413.2164001465321,287.1999511718654,359.57925415038085,367.620574951124,278.8021545409689,314.5106201171971,332.17871093750966,233.67448425297658,9376.294948807408,303.7016061144143
{110},412.4878234863197,287.4938659667984,357.5288391113296,366.81591796875824,277.9089965820391,312.3423156738267,332.6561889648422,232.7108459472574,9332.875035406556,304.7164947746222
{111},412.4878234863197,287.4938659667984,357.5288391113296,366.81591796875824,277.9089965820391,312.3423156738267,332.6561889648422,232.7108459472574,9332.875035406556,304.7164947746222
{112},411.7898864746209,287.90124511718557,355.58178710937307,366.0673828124881,277.1780090331919,310.2633666992206,333.1989440917989,231.7946166992308,9287.618496335024,305.7193464586704
{113},411.1520385742383,288.23281860351284,353.67062377929426,365.23107910154454,276.4179992675581,308.2245483398467,333.6657104492216,230.81269836427663,9255.332107244481,306.7423969355177
{114},411.1520385742383,288.23281860351284,353.67062377929426,365.23107910154454,276.4179992675581,308.2245483398467,333.6657104492216,230.81269836427663,9255.332107244481,306.7423969355177
{115},410.549255371117,288.602783203122,351.8087463378877,364.4215393066183,275.68264770505516,306.1954345703155,334.1930847167999,229.9935913086163,9219.873757751295,307.7667001297839
{116},409.8979797362926,288.865478515629,350.1050720214881,363.63714599612723,275.0499267578472,304.28124999999596,334.63375854491784,229.1489257812152,9186.988438817556,308.64839346027145
{117},409.8979797362926,288.865478515629,350.1050720214881,363.63714599612723,275.0499267578472,304.28124999999596,334.63375854491784,229.1489257812152,9186.988438817556,308.64839346027145
{118},409.2599487304473,289.1919555664083,348.3388061523459,362.88842773439734,274.46197509767865,302.2850341796853,335.1885681152323,228.38508605954894,9151.477502504364,309.57881613203625
{119},408.650024414036,289.5350036621115,346.5739440917989,362.0015563965106,273.8585510254168,300.3467712402323,335.734161376951,227.56404113766945,9119.11398587723,310.583921110596
{120},408.650024414036,289.5350036621115,346.5739440917989,362.0015563965106,273.8585510254168,300.3467712402323,335.734161376951,227.56404113766945,9119.11398587723,310.583921110596
{121},408.0418395996286,289.8490905761707,344.9624023437486,361.21154785154,273.34411621091647,298.5679016113295,336.28009033203267,226.81816101076356,9089.091341864725,311.4744399453541
{122},407.3528137207006,290.15237426757824,343.3586425781252,360.342132568364,272.8192138671912,296.6702575683592,336.8204040527342,226.057922363278,9054.176839038373,312.35639685183827
{123},407.3528137207006,290.15237426757824,343.3586425781252,360.342132568364,272.8192138671912,296.6702575683592,336.8204040527342,226.057922363278,9054.176839038373,312.35639685183827
{124},406.7801208496188,290.46728515624966,341.69754028320284,359.6081542968665,272.38455200194574,294.76925659179716,337.4240417480472,225.47227478028174,9022.826149571214,313.26817153613536
{125},406.31579589844483,290.80511474609364,340.1109008789062,358.67282104491477,271.9620971679625,292.9595642089845,337.88171386718767,224.798217773446,8995.675393178935,314.2894358496416
{126},406.31579589844483,290.80511474609364,340.1109008789062,358.67282104491477,271.9620971679625,292.9595642089845,337.88171386718767,224.798217773446,8995.675393178935,314.2894358496416
{127},405.50418090820676,291.0000305175781,338.5000305175782,358.00418090820114,271.4958190917918,290.9999694824219,338.49996948242193,223.9958343505876,8979.11949595424,315.0000000000024
{128},404.9841613769535,291.3504943847657,337.1744689941407,357.07507324218676,271.3353271484379,289.6207580566406,338.9563293457031,223.5151672363282,8926.603942967457,315.89459054547694
{129},404.9841613769535,291.3504943847657,337.1744689941407,357.07507324218676,271.3353271484379,289.6207580566406,338.9563293457031,223.5151672363282,8926.603942967457,315.89459054547694
{130},404.46817016599624,291.54345703124943,335.79824829101506,356.2825622558795,270.9353637695513,287.98574829101614,339.38858032226614,223.0151824950962,8904.170288103021,316.6876973634253
{131},403.83178710938984,291.84231567382875,334.4254455566412,355.4484558105334,270.58978271483005,286.35461425781193,339.9159545898432,222.40618896485788,8878.474288954902,317.4968834115265
{132},403.83178710938984,291.84231567382875,334.4254455566412,355.4484558105334,270.58978271483005,286.35461425781193,339.9159545898432,222.40618896485788,8878.474288954902,317.4968834115265
{133},403.24588012692953,292.13500976562364,333.0949707031237,354.673767089867,270.3156433105701,284.7685241699231,340.4355163574231,221.92613220212564,8850.124283132995,318.28335037141477
{134},402.6929016113064,292.3703308105454,331.7283020019516,353.88623046877177,270.0736389160388,283.14663696289216,340.9256286621108,221.4216308593544,8826.095429377492,319.07950970077286
{135},402.6929016113064,292.3703308105454,331.7283020019516,353.88623046877177,270.0736389160388,283.14663696289216,340.9256286621108,221.4216308593544,8826.095429377492,319.07950970077286
{136},402.1235351562239,292.62493896484153,330.455871582029,353.0834350586202,269.848266601589,281.61816406250216,341.4489746093772,220.94219970700425,8800.008001888229,319.8491821638886
{137},401.5001525879204,292.8714904785186,329.13171386719046,352.23239135739107,269.5862426757508,280.0379028320283,341.9943542480439,220.4238433838193,8776.22737286627,320.6393574163842
{138},401.5001525879204,292.8714904785186,329.13171386719046,352.23239135739107,269.5862426757508,280.0379028320283,341.9943542480439,220.4238433838193,8776.22737286627,320.6393574163842
{139},401.00924682614,293.19671630859017,327.89797973632443,351.4054870605797,269.4465026855782,278.6804199218784,342.3883056640661,220.0014343261391,8749.111817420635,321.47435733304627
{140},400.48403930662647,293.3481140136701,326.68435668945125,350.59436035157734,269.2188720703284,277.1242065429707,342.9369201660173,219.61840820311176,8728.130174353595,322.19934824379084
{141},400.48403930662647,293.3481140136701,326.68435668945125,350.59436035157734,269.2188720703284,277.1242065429707,342.9369201660173,219.61840820311176,8728.130174353595,322.19934824379084
{142},399.9116210937621,293.57525634765796,325.5245666503921,349.8580322265515,269.10577392576977,275.74230957031097,343.4058227539046,219.21083068848867,8704.146682859893,322.8881010176506
{143},399.3539428710998,293.78674316406335,324.41702270507903,349.0315856933532,268.9027404785098,274.3074645996085,343.88113403320216,218.79965209961605,8684.029586892502,323.60169404398505
{144},399.3539428710998,293.78674316406335,324.41702270507903,349.0315856933532,268.9027404785098,274.3074645996085,343.88113403320216,218.79965209961605,8684.029586892502,323.60169404398505
{145},398.842285156252,293.98419189453153,323.2749023437502,348.32791137695176,268.84942626952954,272.942687988281,344.32785034179676,218.43823242187614,8663.858197393893,324.2784816335541
{146},398.2682189940956,294.19534301757017,322.1887207031168,347.4741821289527,268.6853332519996,271.55587768555495,344.8038940429769,218.0651245116725,8640.597280008813,324.9962601946323
{147},398.2682189940956,294.19534301757017,322.1887207031168,347.4741821289527,268.6853332519996,271.55587768555495,344.8038940429769,218.0651245116725,8640.597280008813,324.9962601946323
{148},397.74099731445153,294.40228271484347,321.1280212402342,346.7688293457044,268.61724853515767,270.3117065429691,345.24163818359386,217.7177124023432,8622.237464817626,325.64658937274487
{149},397.0746765136693,294.5958557128901,319.9977416992183,346.0155029296894,268.618164062502,268.9206237792973,345.6943359375008,217.53497314452733,8581.963395525781,326.2919117556191
{150},397.0746765136693,294.5958557128901,319.9977416992183,346.0155029296894,268.618164062502,268.9206237792973,345.6943359375008,217.53497314452733,8581.963395525781,326.2919117556191
{151},396.6890563964517,294.7730102538994,319.0311279296807,345.23217773440734,268.5142211914388,267.79559326172557,346.0914916992257,217.08358764645146,8577.721566824686,326.9857214875125
{152},396.18817138671415,294.9544677734365,318.07348632812386,344.45523071289597,268.40728759766307,266.49514770507966,346.52087402343875,216.8193969726504,8559.506475005248,327.6378333066265
{153},396.18817138671415,294.9544677734365,318.07348632812386,344.45523071289597,268.40728759766307,266.49514770507966,346.52087402343875,216.8193969726504,8559.506475005248,327.6378333066265
{154},395.69558715818556,295.147247314449,317.11825561523034,343.7052307129077,268.34008789064234,265.27859497070716,346.97644042969176,216.5444488525212,8543.224301459508,328.28541615272695
{155},395.175476074233,295.33099365234733,316.1535034179717,342.93771362303477,268.290130615223,264.0799865722628,347.37814331054375,216.20013427735648,8528.471490135496,328.93317424757237
{156},395.175476074233,295.33099365234733,316.1535034179717,342.93771362303477,268.290130615223,264.0799865722628,347.37814331054375,216.20013427735648,8528.471490135496,328.93317424757237
{157},394.6624755859817,295.425689697277,315.24807739258927,342.25808715815987,268.29425048823737,262.9045104980356,347.7864990234263,215.9829101562931,8507.678916173172,329.4712227543298
{158},394.1662597656527,295.59582519531995,314.32431030274194,341.4407348632533,268.2619628905954,261.77542114257017,348.186157226555,215.66122436526211,8490.701087737085,330.1357397664789
{159},394.1662597656527,295.59582519531995,314.32431030274194,341.4407348632533,268.2619628905954,261.77542114257017,348.186157226555,215.66122436526211,8490.701087737085,330.1357397664789
{160},393.6607666015453,295.7672424316358,313.42416381835454,340.7807312011891,268.30456542970467,260.6528015136767,348.58734130859875,215.45556640623224,8472.51094419977,330.7071650260117
{161},393.18078613282074,295.871002197268,312.5953979492209,340.0424499511643,268.2677612304631,259.5576477050765,348.92373657226364,215.21028137207716,8456.183810432878,331.2714329645437
{162},393.18078613282074,295.871002197268,312.5953979492209,340.0424499511643,268.2677612304631,259.5576477050765,348.92373657226364,215.21028137207716,8456.183810432878,331.2714329645437
{163},392.702819824208,295.9767150878874,311.7565612792935,339.3816223144643,268.31372070313614,258.48852539062835,349.2591247558628,215.01603698729352,8437.813167127351,331.79895314306987
{164},392.2377624512399,296.093688964865,310.97518920900615,338.6347351073523,268.3035888671171,257.4632263183375,349.6166992187283,214.77288818366333,8421.727523063266,332.36789327142975
{165},392.2377624512399,296.093688964865,310.97518920900615,338.6347351073523,268.3035888671171,257.4632263183375,349.6166992187283,214.77288818366333,8421.727523063266,332.36789327142975
{166},391.7703857421777,296.2803955078094,310.15701293944977,337.9803161621195,268.3401489257907,256.4588623046905,350.04531860351864,214.53775024413133,8412.479316448836,332.93547984370787
{167},391.20697021485336,296.3783874511751,309.20202636719085,337.41693115233375,268.2068176269416,255.40887451171494,350.1823120117153,214.40121459961966,8404.94712483565,333.4147900682216
{168},391.20697021485336,296.3783874511751,309.20202636719085,337.41693115233375,268.2068176269416,255.40887451171494,350.1823120117153,214.40121459961966,8404.94712483565,333.4147900682216
