Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{21},374.40789794921545,279.98474121093557,292.99157714843614,301.657653808596,271.2613220214874,220.25538635254077,352.69696044922006,198.6167144775368,7097.242049252258,345.0936222150592
{22},373.5020446777374,281.55725097656443,291.1273803710955,300.5291748046847,272.1469116210921,218.06056213378807,354.64877319335807,199.13677978515827,7155.018901515497,347.03022538480843
{23},372.6176147460974,283.17022705078375,289.29098510742506,299.3398742675734,273.0263977050747,216.02116394042739,356.4904174804659,199.74800109863696,7215.427390843506,349.01816138315985
{24},371.9478759765632,284.264038085938,287.9883728027349,298.55801391601494,273.7221374511711,214.61131286621043,357.6796874999996,200.24821472168026,7255.371311478331,350.338119589672
{25},371.17990112306325,285.38287353516847,286.75476074219915,297.815856933578,274.29458618162437,213.24761962889414,358.88726806639403,200.8859863281414,7297.188885783806,351.62247478651256
{26},370.55606079099044,286.4307861327929,285.50466918943306,297.0384826660415,274.91873168947734,212.1616516113469,359.94192504884376,201.34962463376888,7339.908687905125,352.8907225080767
{27},369.89984130857624,287.3290710449078,284.5550537109227,296.51660156251825,275.31900024415916,211.0461883545071,360.75436401368626,202.05079650877127,7373.679171362899,353.8556616850748
{28},369.3944396972653,288.1756591796872,283.6156921386714,295.95773315429733,275.7736511230476,210.27195739746153,361.36938476562574,202.43814086913983,7406.3392298764375,354.81616686071277
{29},368.74493408202653,288.79174804687096,282.7449340820265,295.59069824219307,276.169311523442,209.61579895019915,362.0942077636764,202.83709716796344,7434.638208936805,355.479737166879
{30},368.3974609374993,289.3014831542963,282.2197265624997,295.28671264648466,276.3327636718761,209.10382080078216,362.4534301757822,203.21011352538954,7455.779847540834,356.02706431355926
{31},367.86672973633193,289.870758056644,281.5438842773465,294.8748474121063,276.5332336425759,208.55699157714642,362.88735961913756,203.50329589844088,7479.813800913478,356.68230719005686
{32},367.4945373535186,290.39782714844023,281.00320434570665,294.578094482418,276.6732788085907,208.18154907226287,363.24685668944943,203.71736145019938,7506.926558697203,357.23295464877697
{33},367.2032165527433,290.62744140625824,280.5378112793052,294.43112182616284,276.75473022460056,207.62808227538252,363.4598388671787,204.1021423339939,7526.297307129433,357.4869434703137
{34},366.8313903808615,290.96862792968955,280.152343750002,294.22668457031034,276.8067321777319,207.39637756347423,363.6468811035131,204.3103942871121,7536.254839778616,357.8474029832008
{35},366.534820556637,291.35058593749665,279.60903930663767,294.0252380371126,276.9690551757864,207.14451599121577,363.82913208008245,204.4713134765578,7556.404409544026,358.23760062869866
{36},366.3773803710956,291.53836059570494,279.3977966308621,293.8178710937471,276.9317016601543,206.88209533691227,363.8825378417946,204.55125427246344,7568.337895041215,358.49876906516204
{37},366.21029663084676,291.7103576660036,279.12942504881624,293.5823364257937,276.8969726562623,206.4194335937618,363.95770263673114,204.75666809080744,7584.19893809576,358.7685014738773
{38},365.9315490722679,291.87872314453335,278.6706237792991,293.42761230468517,276.95846557616943,206.39582824706795,364.08590698241966,204.72050476074455,7597.045281447012,358.98310162164074
{39},365.45999145507983,292.0048828125016,278.42623901367256,293.41854858398364,276.93878173828057,206.38778686523375,364.30352783203045,204.69866943359457,7603.077552386632,359.06944193315496
{40},365.2925720215011,292.1547851562663,278.4202880859542,293.3679199218578,276.7888183593574,206.37042236326425,364.3931274413901,204.66510009767282,7612.828878234199,359.1999406344265
{41},365.2766113281231,292.3511962890607,278.3473510742172,293.30377197265784,276.6520690917991,206.33403015136923,364.43643188476767,204.62518310546668,7632.119055620147,359.3721747803302
{42},365.279693603514,292.6718444824202,278.15112304687335,293.167327880861,276.5834350585953,206.26702880859523,364.4360961914076,204.58937072753773,7655.985294513135,359.67417345032123
{43},365.3012390136727,293.0000000000009,277.72723388671966,292.9999999999991,276.6647644042956,206.17871093749872,364.39218139648324,204.57295227050895,7681.112115094416,1.1368683772161603e-12
{44},365.37997436523455,293.0000000000001,277.0000000000001,292.9999999999999,277.00000000000006,205.9114990234375,364.1673583984378,204.60507202148406,7701.808022882331,1.1368683772161603e-13
{45},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{46},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{47},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{48},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{49},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{50},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{51},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{52},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{53},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{54},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{55},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{56},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{57},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{58},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{59},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{60},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{61},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{62},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
{63},364.0000000000007,293.0000000000006,276.0000000000007,292.9999999999993,275.9999999999993,204.99999999999935,363.9999999999993,205.00000000000065,7744.0,8.526512829121202e-13
