Image,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y,area,angle_from_180
{44},432.9999999999921,241.9999999999921,345.99999999999244,242.00000000000756,346.00000000000824,155.00000000000824,433.0000000000079,154.99999999999207,7568.9999999999345,359.9999999999898
{45},431.0,244.00000000000009,343.9999999999999,244.00000000000017,343.99999999999994,155.58396911621085,431.00000000000034,157.03883361816366,7628.908081054738,359.99999999999994
{46},429.00000000001626,245.00000000001626,342.00000000001455,244.9999999999854,341.999999999985,157.9333343505709,428.99999999998425,158.03594970704705,7570.33614349374,2.034994395216927e-11
{47},426.99999999999477,246.99999999999477,339.99999999999454,247.00000000000557,340.0000000000053,159.0000000000053,427.00000000000557,158.99999999999432,7656.000000000058,359.9999999999929
{48},426.99999999999477,246.99999999999477,339.99999999999454,247.00000000000557,340.0000000000053,159.0000000000053,427.00000000000557,158.99999999999432,7656.000000000058,359.9999999999929
{49},424.99999999997834,247.99999999997826,337.99999999997823,248.00000000002183,338.00000000002154,159.67274475099867,425.00000000002177,161.36631774900195,7610.800781250007,359.99999999997135
{50},422.99999999999477,249.99999999999474,335.99999999999454,250.0000000000056,336.0000000000053,162.0000000000053,423.00000000000557,161.99999999999434,7656.000000000051,359.99999999999284
{51},422.99999999999477,249.99999999999474,335.99999999999454,250.0000000000056,336.0000000000053,162.0000000000053,423.00000000000557,161.99999999999434,7656.000000000051,359.99999999999284
{52},421.0000000000074,251.0000000000074,334.00000000000756,250.99999999999233,333.9999999999923,162.93545532225784,420.9999999999929,163.12072753906975,7653.556045532256,9.890754881780595e-12
{53},420.41986083984665,252.00000000000284,332.0000000000031,251.99999999999702,331.9999999999964,163.7409210205042,418.8347167968718,165.3991394043,7660.594085209996,3.751665644813329e-12
{54},420.41986083984665,252.00000000000284,332.0000000000031,251.99999999999702,331.9999999999964,163.7409210205042,418.8347167968718,165.3991394043,7660.594085209996,3.751665644813329e-12
{55},417.99999999999665,252.99999999999665,329.99999999999665,253.0000000000033,330.0000000000033,165.66326904297208,418.0000000000034,166.17630004882474,7663.05895996093,359.9999999999957
{56},417.99999999999665,252.99999999999665,329.99999999999665,253.0000000000033,330.0000000000033,165.66326904297208,418.0000000000034,166.17630004882474,7663.05895996093,359.9999999999957
{57},415.9999999999918,253.99999999999176,328.9999999999921,254.00000000000793,329.0000000000079,167.0000000000079,416.0000000000076,166.99999999999244,7568.999999999949,359.99999999998937
{58},415.0000000000007,256.0000000000007,327.0000000000006,255.99999999999935,326.9999999999993,167.99999999999935,414.9999999999993,168.00000000000065,7744.0,8.526512829121202e-13
{59},414.44033813476784,257.0000000000022,326.0000000000021,256.9999999999979,325.99999999999864,168.9999999999986,412.87603759765483,169.0000000000014,7713.920532226555,2.8421709430404007e-12
{60},414.44033813476784,257.0000000000022,326.0000000000021,256.9999999999979,325.99999999999864,168.9999999999986,412.87603759765483,169.0000000000014,7713.920532226555,2.8421709430404007e-12
{61},412.0000000000006,258.0000000000007,324.0000000000007,257.9999999999994,323.9999999999994,169.99999999999935,411.9999999999993,170.00000000000068,7743.999999999964,8.526512829121202e-13
{62},411.4187622070393,259.000000000008,323.0000000000083,258.9999999999917,322.9999999999917,170.99999999999162,410.0290832519447,171.00000000000855,7719.705200195254,1.057287590811029e-11
{63},411.4187622070393,259.000000000008,323.0000000000083,258.9999999999917,322.9999999999917,170.99999999999162,410.0290832519447,171.00000000000855,7719.705200195254,1.057287590811029e-11
{64},408.9999999999948,259.99999999999477,321.99999999999454,260.0000000000056,322.00000000000523,172.00000000000531,409.0000000000055,171.99999999999434,7656.000000000051,359.99999999999284
{65},408.0000000000006,261.0000000000006,320.0000000000007,260.9999999999994,319.9999999999994,172.99999999999935,407.9999999999994,173.00000000000065,7744.0,7.958078640513122e-13
{66},408.0000000000006,261.0000000000006,320.0000000000007,260.9999999999994,319.9999999999994,172.99999999999935,407.9999999999994,173.00000000000065,7744.0,7.958078640513122e-13
{67},407.0000000000006,262.0000000000007,319.0000000000007,261.9999999999994,318.9999999999994,173.99999999999935,406.9999999999994,174.00000000000065,7744.0,8.526512829121202e-13
{68},406.4118347168112,262.0000000000139,318.00000000001364,261.99999999998647,317.99999999998647,174.879272460924,404.9923706054557,175.0645294189585,7632.481536767707,1.779199010343291e-11
{69},406.4118347168112,262.0000000000139,318.00000000001364,261.99999999998647,317.99999999998647,174.879272460924,404.9923706054557,175.0645294189585,7632.481536767707,1.779199010343291e-11
{70},405.008697509757,262.9999999999914,316.9999999999903,263.00000000000966,317.00000000000966,174.6336822509864,403.5933837890717,176.31933593749088,7640.2954051448905,359.9999999999881
{71},403.8648986816315,263.9999999999909,315.99999999999017,264.00000000000983,316.00000000000966,176.00000000000975,402.6085510254005,175.9999999999899,7676.831787109477,359.99999999998766
{72},403.8648986816315,263.9999999999909,315.99999999999017,264.00000000000983,316.00000000000966,176.00000000000975,402.6085510254005,175.9999999999899,7676.831787109477,359.99999999998766
{73},402.9367370605519,265.00000000000506,315.00000000000534,264.9999999999946,314.99999999999477,176.9999999999947,401.5891418456969,177.00000000000637,7679.138671874862,6.821210263296962e-12
{74},401.0688171386732,266.00000000000125,314.00000000000114,265.99999999999886,313.9999999999992,177.77426147460855,400.962463378904,178.11836242676014,7662.038893651319,1.5916157281026244e-12
{75},401.0688171386732,266.00000000000125,314.00000000000114,265.99999999999886,313.9999999999992,177.77426147460855,400.962463378904,178.11836242676014,7662.038893651319,1.5916157281026244e-12
{76},401.0678405761659,265.9999999999941,312.9999999999941,266.0000000000059,313.0000000000053,177.74555969238818,399.57257080078665,178.51165771483832,7672.661581328648,359.9999999999923
{77},400.4199829101503,266.99999999999403,311.999999999994,267.0000000000061,312.00000000000574,179.00000000000577,398.71194458008404,178.99999999999395,7705.804809570349,359.99999999999216
{78},400.4199829101503,266.99999999999403,311.999999999994,267.0000000000061,312.00000000000574,179.00000000000577,398.71194458008404,178.99999999999395,7705.804809570349,359.99999999999216
{79},399.0000000000007,268.00000000000074,311.0000000000007,267.9999999999993,310.9999999999993,179.99999999999935,398.9999999999994,180.00000000000068,7744.000000000022,9.094947017729282e-13
{80},398.0000000000006,268.0000000000006,310.0000000000007,267.9999999999994,309.9999999999994,179.99999999999935,397.99999999999926,180.00000000000065,7743.999999999978,7.958078640513122e-13
{81},398.0000000000006,268.0000000000006,310.0000000000007,267.9999999999994,309.9999999999994,179.99999999999935,397.99999999999926,180.00000000000065,7743.999999999978,7.958078640513122e-13
{82},397.0000000000007,269.0000000000007,309.0000000000007,268.9999999999993,308.9999999999993,180.99999999999932,396.9999999999993,181.00000000000065,7744.000000000007,9.094947017729282e-13
{83},396.0000000000087,269.00000000000864,308.00000000001006,268.9999999999899,307.99999999999073,180.56816101073275,395.9999999999902,182.24717712403302,7708.125122070138,1.2221335055073723e-11
{84},396.0000000000087,269.00000000000864,308.00000000001006,268.9999999999899,307.99999999999073,180.56816101073275,395.9999999999902,182.24717712403302,7708.125122070138,1.2221335055073723e-11
{85},394.99999999999443,269.9999999999944,306.57452392577574,270.0000000000055,308.003875732427,182.00000000000514,395.0000000000057,181.99999999999432,7718.550415039099,359.99999999999284
{86},395.0000000000165,271.0000000000165,307.0000000000168,270.9999999999832,306.9999999999835,182.1727752685379,394.99999999998334,183.37997436525086,7763.679016113245,2.1714186004828662e-11
{87},395.0000000000165,271.0000000000165,307.0000000000168,270.9999999999832,306.9999999999835,182.1727752685379,394.99999999998334,183.37997436525086,7763.679016113245,2.1714186004828662e-11
{88},394.0000000000006,271.0000000000007,306.0000000000006,270.9999999999994,305.9999999999994,182.99999999999935,393.9999999999994,183.00000000000068,7744.0,8.526512829121202e-13
{89},393.0000000000007,272.0000000000007,305.0000000000007,271.9999999999994,304.9999999999994,183.99999999999935,392.9999999999994,184.00000000000068,7743.999999999993,8.526512829121202e-13
{90},393.0000000000007,272.0000000000007,305.0000000000007,271.9999999999994,304.9999999999994,183.99999999999935,392.9999999999994,184.00000000000068,7743.999999999993,8.526512829121202e-13
{91},393.0000000000007,272.0000000000007,305.0000000000007,271.9999999999994,304.9999999999994,183.99999999999935,392.9999999999994,184.00000000000068,7743.999999999993,8.526512829121202e-13
{92},392.0000000000097,273.0000000000097,304.0000000000092,272.99999999999085,303.9999999999908,184.82072448729534,391.9999999999904,185.0965270996189,7747.640930175825,1.2278178473934531e-11
{93},392.0000000000097,273.0000000000097,304.0000000000092,272.99999999999085,303.9999999999908,184.82072448729534,391.9999999999904,185.0965270996189,7747.640930175825,1.2278178473934531e-11
{94},391.0000000000007,273.0000000000007,303.0000000000007,272.9999999999993,302.9999999999993,184.99999999999935,390.9999999999993,185.00000000000065,7744.0,9.094947017729282e-13
{95},390.9999999999842,273.8754272460779,302.9999999999831,274.0676574707201,303.0000000000165,184.5812377929856,391.0000000000164,185.97090148924158,7805.201599121188,359.8748413289973
{96},390.9999999999842,273.8754272460779,302.9999999999831,274.0676574707201,303.0000000000165,184.5812377929856,391.0000000000164,185.97090148924158,7805.201599121188,359.8748413289973
{97},390.0000000000006,274.0000000000006,302.0000000000007,273.9999999999994,301.9999999999994,185.99999999999935,389.99999999999926,186.00000000000068,7744.000000000007,7.958078640513122e-13
{98},390.0000000000006,274.0000000000006,302.0000000000007,273.9999999999994,301.9999999999994,185.99999999999935,389.99999999999926,186.00000000000068,7744.000000000007,7.958078640513122e-13
{99},390.0000000000006,274.0000000000006,302.0000000000007,273.9999999999994,301.9999999999994,185.99999999999935,389.99999999999926,186.00000000000068,7744.000000000007,7.958078640513122e-13
{100},388.999999999994,274.999999999994,300.99999999999363,275.0000000000063,301.0000000000062,186.21162414551412,389.00000000000625,187.36732482909548,7762.526245117209,359.999999999992
{101},389.0000000000006,275.00000000000074,301.0000000000006,274.9999999999993,300.9999999999993,186.99999999999935,388.9999999999993,187.00000000000068,7744.0,9.094947017729282e-13
{102},389.0000000000006,275.00000000000074,301.0000000000006,274.9999999999993,300.9999999999993,186.99999999999935,388.9999999999993,187.00000000000068,7744.0,9.094947017729282e-13
{103},388.0000000000007,275.00000000000074,300.0000000000007,274.9999999999993,299.9999999999994,186.99999999999935,387.9999999999994,187.00000000000068,7744.0,9.094947017729282e-13
{104},388.0000000000007,276.0000000000007,300.0000000000007,275.9999999999993,299.9999999999994,187.99999999999932,387.9999999999994,188.00000000000065,7743.999999999985,9.094947017729282e-13
{105},388.0000000000007,276.0000000000007,300.0000000000007,275.9999999999993,299.9999999999994,187.99999999999932,387.9999999999994,188.00000000000065,7743.999999999985,9.094947017729282e-13
{106},387.0000000000007,276.0000000000007,299.0000000000007,275.9999999999993,298.9999999999994,187.99999999999932,386.9999999999994,188.00000000000065,7743.999999999985,9.094947017729282e-13
{107},387.0000000000007,276.0000000000007,299.0000000000007,275.9999999999993,298.9999999999994,187.99999999999932,386.9999999999994,188.00000000000065,7743.999999999985,9.094947017729282e-13
{108},387.0000000000007,276.0000000000007,299.0000000000007,275.9999999999993,298.9999999999994,187.99999999999932,386.9999999999994,188.00000000000065,7743.999999999985,9.094947017729282e-13
{109},386.33673095702716,276.99999999999596,297.99999999999653,277.00000000000347,298.00000000000347,188.09858703613634,385.8260192871134,189.39916992187102,7773.114083919914,359.9999999999951
{110},386.0000000000006,277.0000000000007,298.0000000000007,276.9999999999994,297.9999999999994,188.99999999999935,385.9999999999993,189.00000000000065,7743.999999999978,8.526512829121202e-13
{111},386.0000000000006,277.0000000000007,298.0000000000007,276.9999999999994,297.9999999999994,188.99999999999935,385.9999999999993,189.00000000000065,7743.999999999978,8.526512829121202e-13
{112},386.0000000000006,277.0000000000007,298.0000000000007,276.9999999999994,297.9999999999994,188.99999999999935,385.9999999999993,189.00000000000065,7743.999999999978,8.526512829121202e-13
{113},385.0000000000007,277.0000000000007,297.0000000000007,276.9999999999993,296.9999999999993,188.99999999999935,384.9999999999993,189.00000000000065,7744.0,9.094947017729282e-13
{114},385.0000000000007,277.0000000000007,297.0000000000007,276.9999999999993,296.9999999999993,188.99999999999935,384.9999999999993,189.00000000000065,7744.0,9.094947017729282e-13
{115},385.0000000000006,278.0000000000007,297.0000000000007,277.9999999999994,296.9999999999994,189.99999999999935,384.9999999999993,190.00000000000068,7743.999999999971,8.526512829121202e-13
{116},384.9999999999928,277.99999999999284,296.2516174316323,278.0000000000083,297.3534851074298,190.00000000000804,385.0000000000082,189.99999999999173,7761.375488281374,359.99999999999
{117},384.9999999999928,277.99999999999284,296.2516174316323,278.0000000000083,297.3534851074298,190.00000000000804,385.0000000000082,189.99999999999173,7761.375488281374,359.99999999999
{118},384.0000000000006,278.0000000000007,296.0000000000007,277.9999999999994,295.9999999999994,189.99999999999935,383.99999999999926,190.00000000000068,7743.999999999978,8.526512829121202e-13
{119},384.0000000000006,278.0000000000007,296.0000000000007,277.9999999999994,295.9999999999994,189.99999999999935,383.99999999999926,190.00000000000068,7743.999999999978,8.526512829121202e-13
{120},384.0000000000006,278.0000000000007,296.0000000000007,277.9999999999994,295.9999999999994,189.99999999999935,383.99999999999926,190.00000000000068,7743.999999999978,8.526512829121202e-13
{121},384.0000000000007,279.0000000000007,296.0000000000007,278.9999999999993,295.9999999999993,190.99999999999932,383.9999999999993,191.00000000000065,7744.000000000007,9.094947017729282e-13
{122},383.0000000000007,279.0000000000007,295.0000000000006,278.9999999999993,294.9999999999993,190.99999999999932,382.9999999999993,191.00000000000065,7744.000000000007,9.094947017729282e-13
{123},383.0000000000007,279.0000000000007,295.0000000000006,278.9999999999993,294.9999999999993,190.99999999999932,382.9999999999993,191.00000000000065,7744.000000000007,9.094947017729282e-13
{124},383.0000000000007,279.0000000000007,295.0000000000006,278.9999999999993,294.9999999999993,190.99999999999932,382.9999999999993,191.00000000000065,7744.000000000007,9.094947017729282e-13
{125},383.0000000000007,279.0000000000007,295.0000000000006,278.9999999999993,294.9999999999993,190.99999999999932,382.9999999999993,191.00000000000065,7744.000000000007,9.094947017729282e-13
{126},383.0000000000007,279.0000000000007,295.0000000000006,278.9999999999993,294.9999999999993,190.99999999999932,382.9999999999993,191.00000000000065,7744.000000000007,9.094947017729282e-13
{127},382.73947143555733,280.00000000001046,294.00000000001,279.9999999999899,293.9999999999895,190.99999999998937,381.65032958983306,191.00000000001089,7849.346145629905,1.3301360013429075e-11
{128},381.99999999999636,279.9999999999963,293.9999999999967,280.0000000000033,294.00000000000347,192.0000000000035,382.000000000003,191.99999999999702,7743.999999999927,359.99999999999545
{129},381.99999999999636,279.9999999999963,293.9999999999967,280.0000000000033,294.00000000000347,192.0000000000035,382.000000000003,191.99999999999702,7743.999999999927,359.99999999999545
{130},381.99999999999636,279.9999999999963,293.9999999999967,280.0000000000033,294.00000000000347,192.0000000000035,382.000000000003,191.99999999999702,7743.999999999927,359.99999999999545
{131},381.99999999999636,279.9999999999963,293.9999999999967,280.0000000000033,294.00000000000347,192.0000000000035,382.000000000003,191.99999999999702,7743.999999999927,359.99999999999545
{132},381.99999999999636,279.9999999999963,293.9999999999967,280.0000000000033,294.00000000000347,192.0000000000035,382.000000000003,191.99999999999702,7743.999999999927,359.99999999999545
{133},380.99999999999636,279.9999999999963,292.9999999999967,280.0000000000033,293.00000000000347,192.0000000000035,381.000000000003,191.99999999999702,7743.9999999999345,359.99999999999545
{134},381.00000000000904,281.0356750488374,293.0000000000097,279.5690002441311,292.99999999999017,191.99999999999008,380.99999999999113,192.00000000000884,7770.605712890669,0.9548465509840298
{135},381.00000000000904,281.0356750488374,293.0000000000097,279.5690002441311,292.99999999999017,191.99999999999008,380.99999999999113,192.00000000000884,7770.605712890669,0.9548465509840298
{136},381.00000000002075,281.00000000002086,293.0000000000205,280.9999999999793,292.9999999999796,191.5615692138462,380.9999999999789,193.09571838380995,7803.079345703103,2.7057467377744615e-11
{137},381.00000000002075,281.00000000002086,293.0000000000205,280.9999999999793,292.9999999999796,191.5615692138462,380.9999999999789,193.09571838380995,7803.079345703103,2.7057467377744615e-11
{138},380.99999999999636,280.99999999999625,292.9999999999967,281.00000000000324,293.00000000000347,193.0000000000035,381.000000000003,192.999999999997,7743.999999999942,359.99999999999545
{139},381.00000000001916,281.00000000001893,292.000000000019,280.99999999998124,291.99999999998096,192.99999999998116,380.9999999999811,193.00000000001864,7832.000000000029,2.4215296434704214e-11
{140},380.0000000000006,281.0000000000006,292.0000000000007,280.9999999999994,291.9999999999994,192.99999999999935,379.9999999999993,193.00000000000068,7744.0,7.958078640513122e-13
{141},380.0000000000006,281.0000000000006,292.0000000000007,280.9999999999994,291.9999999999994,192.99999999999935,379.9999999999993,193.00000000000068,7744.0,7.958078640513122e-13
{142},380.0000000000006,281.0000000000006,292.0000000000007,280.9999999999994,291.9999999999994,192.99999999999935,379.9999999999993,193.00000000000068,7744.0,7.958078640513122e-13
{143},380.0000000000006,281.0000000000006,292.0000000000007,280.9999999999994,291.9999999999994,192.99999999999935,379.9999999999993,193.00000000000068,7744.0,7.958078640513122e-13
{144},380.0000000000006,281.0000000000006,292.0000000000007,280.9999999999994,291.9999999999994,192.99999999999935,379.9999999999993,193.00000000000068,7744.0,7.958078640513122e-13
{145},380.0000000000121,282.0000000000123,292.0000000000122,281.9999999999876,291.9999999999879,192.9323272704956,379.99999999998766,193.1245880127077,7829.495727539055,1.602984411874786e-11
{146},378.59823608398676,282.0000000000024,291.000000000001,281.99999999999903,290.9999999999986,193.99999999999858,379.90139770507693,194.00000000000114,7765.9838867188955,2.1600499167107046e-12
{147},378.59823608398676,282.0000000000024,291.000000000001,281.99999999999903,290.9999999999986,193.99999999999858,379.90139770507693,194.00000000000114,7765.9838867188955,2.1600499167107046e-12
{148},378.99999999999653,281.99999999999653,290.99999999999704,282.000000000003,291.0000000000037,194.00000000000367,379.0000000000033,193.9999999999967,7743.99999999992,359.9999999999958
{149},378.99999999999653,281.99999999999653,290.99999999999704,282.000000000003,291.0000000000037,194.00000000000367,379.0000000000033,193.9999999999967,7743.99999999992,359.9999999999958
{150},378.99999999999653,281.99999999999653,290.99999999999704,282.000000000003,291.0000000000037,194.00000000000367,379.0000000000033,193.9999999999967,7743.99999999992,359.9999999999958
{151},378.99999999999653,281.99999999999653,290.99999999999704,282.000000000003,291.0000000000037,194.00000000000367,379.0000000000033,193.9999999999967,7743.99999999992,359.9999999999958
{152},378.99999999999653,281.99999999999653,290.99999999999704,282.000000000003,291.0000000000037,194.00000000000367,379.0000000000033,193.9999999999967,7743.99999999992,359.9999999999958
{153},378.99999999999653,281.99999999999653,290.99999999999704,282.000000000003,291.0000000000037,194.00000000000367,379.0000000000033,193.9999999999967,7743.99999999992,359.9999999999958
{154},379.00000000001916,282.00000000001893,290.000000000019,281.9999999999812,289.99999999998096,193.99999999998116,378.9999999999811,194.00000000001864,7832.000000000036,2.432898327242583e-11
{155},378.00000000000506,283.0000000000052,290.0000000000047,282.99999999999517,289.9999999999953,193.99999999999523,377.9999999999956,194.00000000000446,7832.000000000051,6.480149750132114e-12
{156},378.00000000000506,283.0000000000052,290.0000000000047,282.99999999999517,289.9999999999953,193.99999999999523,377.9999999999956,194.00000000000446,7832.000000000051,6.480149750132114e-12
{157},377.9999999999963,282.99999999999625,289.9999999999967,283.0000000000033,290.0000000000035,195.0000000000035,378.000000000003,194.999999999997,7743.9999999999345,359.99999999999545
{158},377.9999999999963,282.99999999999625,289.9999999999967,283.0000000000033,290.0000000000035,195.0000000000035,378.000000000003,194.999999999997,7743.9999999999345,359.99999999999545
{159},377.9999999999963,282.99999999999625,289.9999999999967,283.0000000000033,290.0000000000035,195.0000000000035,378.000000000003,194.999999999997,7743.9999999999345,359.99999999999545
{160},377.9999999999963,282.99999999999625,289.9999999999967,283.0000000000033,290.0000000000035,195.0000000000035,378.000000000003,194.999999999997,7743.9999999999345,359.99999999999545
{161},378.000000000019,283.0000000000188,289.0000000000189,282.99999999998136,288.99999999998084,194.99999999998104,377.99999999998096,195.0000000000188,7832.000000000044,2.4101609596982598e-11
{162},378.000000000019,283.0000000000188,289.0000000000189,282.99999999998136,288.99999999998084,194.99999999998104,377.99999999998096,195.0000000000188,7832.000000000044,2.4101609596982598e-11
{163},376.9999999999963,282.99999999999625,288.9999999999967,283.0000000000033,289.0000000000035,195.0000000000035,377.000000000003,194.999999999997,7743.9999999999345,359.99999999999545
{164},376.9999999999963,282.99999999999625,288.9999999999967,283.0000000000033,289.0000000000035,195.0000000000035,377.000000000003,194.999999999997,7743.9999999999345,359.99999999999545
